,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
42.3,42.3,-0.37854996820267767,0.33906564516282267,0.6477096324732748,-0.8419853198130857,0.8810716828865517,-0.01962996222234116,0.7147036625847811,-0.142898058583096,-1.0002019600292638,-0.32039730818170525,-0.024182051682231046,-0.019262572031043933,-0.08478833171365631,-0.05153702555651244,0.26557476534358415,-0.0016094943041486138,-0.04422691183280067,-0.02279013905257709,-0.02400701453504652,-0.03424958256323672,0.07111151061621206,0.15443621970106308,-0.02725340032207658,0.021784988886593883,0.0016306778469079956,0.05574442853365421,-0.08999669031015818,-0.24860628444483812,-0.03039478976703308,-0.10745165388891253,-0.03682121108670451,0.009003041446774962,0.22572160165086255,-0.1395912310506626
42.4,42.4,-0.4376018577483078,0.1755022655328911,1.0580246228242702,-0.3540513510979001,0.8495763059041054,-0.08282171602727018,0.5035288830277549,-0.059359448483643405,-0.7405280824955768,-0.324126263404137,-0.001349370702254174,-0.03777724722550364,-0.07351738725923418,-0.05747009594504824,0.2537506364532019,0.18244594340201495,-0.05416932894947052,-0.031219623091972834,0.001848389482630837,-0.021906775820800216,-0.0007036878069163303,0.136329590421887,-0.010203892881582806,0.07529022882794893,-0.010700791147606453,0.05582738792835484,-0.11184644837304021,-0.26056730219979696,-0.028296753313484996,-0.030352720634814378,-0.03500677091619585,-0.016763831684066983,-0.010290240880555433,-0.21477323489089972
42.5,42.5,-0.23268087484644545,0.45319196438537307,1.131721262797486,-0.2664135731255553,0.8028810912348936,-0.17651014880550664,0.3682622486860216,0.10135944567837533,-0.42090070024241466,-0.2987153911641551,-0.11452093966688343,-0.10282323746879017,-0.0652142877495129,-0.11980269239027955,0.2673029202300903,0.23241319035744473,-0.06125852175464222,-0.0285689175414457,-0.02074002455762491,-0.0381470553837419,0.016089182215422552,0.1270131861820719,0.07267055925440755,0.14739193756825725,0.002578872707278159,0.0984912076479258,-0.0956220172182905,-0.29304778240766516,0.015917597752248297,0.033042253611057934,-0.08106984776007464,-0.03576334533737039,0.02550413753938658,-0.22726003894945998
42.6,42.6,0.2603998198511634,0.6256251269613144,1.0994082001040315,-0.3048392736047716,0.7611892314491768,-0.2601599409866572,0.4566832608212825,0.07684978537562807,-0.24237983352002285,-0.427512996577706,-0.16303182067354782,-0.1880796309803114,-0.10526542431584167,-0.10176475289745496,0.2691176826153032,0.27115976821654353,-0.08770816646162143,-0.035377272950339864,-0.017420332430770437,-0.046268268460499695,0.029388602661278313,0.10861459181379542,0.1487546694024755,0.16863824653381537,0.04757570371457051,0.14192204414303167,-0.07671363394673802,-0.3341185500857152,0.019926333396248753,0.05508016497299886,-0.0952554725799085,1.2248415730843273e-05,0.057789167060176096,-0.22272501731479727
42.7,42.7,0.168873197955672,-0.034168536419278424,0.405947825290783,-0.7395201859482884,0.7493601527458298,-0.2838935902005608,0.6831049844409424,0.14061281208197252,-0.23350778816828713,-0.42566806686255276,-0.11678631293231968,-0.16937094235841507,-0.11866104016359474,-0.10067497829280386,0.26768331220934816,0.28378064067212405,0.0020949920620323623,-0.036481906000996975,0.023163935046410213,-0.026463618005355672,0.04089673900067979,0.08325040758559543,0.1522976656078606,0.1672752308291553,0.07753734468415978,0.15319578105599907,-0.05323657117561757,-0.3759404338115068,0.05852140349050052,0.05361675888322302,-0.10040675192323992,-0.032544045922717715,0.08769916713908871,-0.19526744747740168
42.8,42.8,-0.28020582056502824,-0.7909254497387365,-0.32575750111361124,0.13060128715979324,0.8042094242768286,-0.1738450054543508,0.5949990563952143,0.3002547083283003,-0.2925748926621698,-0.47773583130778935,-0.07810519774716865,-0.09547886563988969,-0.09423758062544624,-0.13659852126495306,0.2605631966630109,0.27699894119394947,0.013055664591665836,-0.02657443003029506,0.05416197303552938,0.002375850505216357,0.04882904324970816,0.05524967989283855,0.15291277336258272,0.1383985804710699,0.06845732550933324,0.1411426628560088,-0.030180859206749715,-0.4070194636260694,0.03132714342793707,-0.004953309566856053,-0.1135716843725142,-0.04134098888406949,0.11031333059990597,-0.16065015339771482
42.9,42.9,-0.8938437264121151,-1.1315847687983593,0.10018076543231268,-0.3759114011668887,0.861424191003815,-0.05905033400040275,0.5656993586084821,0.0707167629926808,-0.483050507353399,-0.8095556637647026,-0.04810414814209078,-0.008320898104288831,-0.011936984511404077,-0.12866980968974426,0.24952827710422756,0.26506954751264244,0.009445840702449526,0.04227739069315351,0.04797556248747887,-0.023736832007993865,0.0550468336843679,0.028035501446470785,0.13864909069708845,0.10023626717199897,0.027253086308510473,0.12119147661093393,-0.0016402087246831197,-0.42045913330473583,-0.0043449072931935565,-0.0405446012371021,-0.1490845917093929,-0.04234228215244905,0.13038352445680548,-0.14390777851848968
43.0,43.0,-0.8478742800437413,-1.1502495633185557,0.8038884088317708,-0.6562623217025503,0.8626287707262064,-0.05663348706765474,0.6208685080135348,-0.10836009859446183,-0.7668741078270171,-0.9166968688009444,0.0036638221963238293,-0.004012974344051245,0.03029415024165071,-0.027395943522128867,0.24016281847698664,0.25733854960983016,0.01618886245909141,0.03279115236011044,0.03412054749553529,-0.028169751535981724,0.05821625148819849,-0.00011939236318652194,0.08094700656384178,0.09427650459445376,-0.012932740626727252,0.04913231041475178,0.027483077253218306,-0.41874110673910103,-0.05718395885160135,-0.07660289340112503,-0.1838276896910311,-0.09250948096128277,0.1498289286601015,-0.14917504046104635
43.1,43.1,-0.9026509957736601,-1.0876169033519343,1.056757745545914,-0.35555788259891735,0.8295343583115858,-0.12303351659545031,0.2964251336380673,-0.0994941387832252,-0.9662244946534458,-1.0052401390403927,-0.030424899775751246,-0.0645413479640268,0.09754324467926295,-0.014702714896750572,0.23840925799253618,0.2702236247362042,0.024284272634797884,-0.027008829196017083,0.040178430631686905,0.006068210274464341,0.060753062489453516,-0.023781182572382837,0.01285688167900385,0.043141216766874387,-0.07882570846047857,0.009202268506632558,0.052568248401288695,-0.4033742244312109,-0.1003964065854585,-0.10259383991166772,-0.2016708864674535,-0.07760352251182354,0.1675185944984327,-0.15903523823481136
43.2,43.2,-1.1036174238248522,-1.0845864421161766,1.1286267079377394,-0.2700935226024957,0.7865246527244089,-0.20932741071845565,-0.022827993987605634,-0.22045458574252313,-1.0331510463659004,-1.1747566945275623,-0.02522069003882546,-0.02901048022678686,0.11132253997131848,0.040772474650690886,0.23730895369252777,0.2929197699558559,0.03848123836652339,-0.04860118675488555,0.05352384993603509,0.04866602955152509,0.06520472810519033,-0.0391289552437902,0.006653560376686782,0.015458239596562728,-0.1624718593063061,-0.05660872756947233,0.0799705327937734,-0.3801187795611042,-0.049215263186801174,-0.09784414687034437,-0.2146174011518356,-0.0873387910030258,0.19384059767442668,-0.1671971592890487
43.3,43.3,-1.1225723529798917,-1.0670715085442384,0.8474789158856922,-0.6044258311884386,0.7592723269769064,-0.2640059833930331,-0.011651412965607412,-0.5530250487386772,-1.1491683700417072,-1.273945410456828,-0.038741911687358535,-0.08446477221763078,0.14145123748724292,0.029412503058732123,0.23534050476451837,0.3185018103370401,0.047985267981530424,-0.07407894956330877,0.06437747847414974,0.07492440672835339,0.07122919777385235,-0.053055440957239935,0.014393370197404581,0.034912038764734095,-0.1619624747913781,-0.03350201191885234,0.10918504563860733,-0.3543365961836534,-0.0749520880352678,-0.12122835929239002,-0.17326441647909338,-0.11015380863652979,0.2187448104166999,-0.16780291443041367
43.4,43.4,-1.2660537435732306,-1.264072226676627,0.5847607834740913,-0.9168421552700359,0.7504828579959201,-0.28164101472579367,-0.015188313875446622,-0.8204341203754363,-1.2352536627106199,-1.477782297503555,0.00026265082283846025,-0.06793868550861448,0.22198697743332224,0.09371400608024655,0.2279603377360371,0.33806259943196215,0.05616649548447275,-0.13005890778692508,0.08136590614454353,0.09622716786531656,0.0755336387698687,-0.0762463083646748,-0.0029831676942441952,0.04775023956999005,-0.24914621789478544,-0.07379945074712818,0.1407756415159885,-0.3269364603995832,-0.11884292088568223,-0.1621847684188895,-0.20060349772327893,-0.13009858139125394,0.24130714640311185,-0.1630730210626934
43.5,43.5,-1.3447124851614747,-1.1521351185390907,0.4337545281700757,-0.7725870619139238,0.7615838560342256,-0.2593681733682644,0.20706417477764832,-0.8338489476547364,-1.217859955892134,-1.5296248726492319,-0.02618405940168557,-0.0778361996962473,0.2429948307344882,0.12335739854243788,0.21408621674994383,0.33941298013178656,0.025520121251199027,-0.10790404089067193,0.06936703516717116,0.12772105942580886,0.07628907787811022,-0.1093173139652235,-0.018429313256673765,-0.015632001969831305,-0.29218301235400634,-0.10196574018011226,0.17540970048947344,-0.30262653563075664,-0.14010177848067246,-0.1672092614486454,-0.15934220587001388,-0.1264750717090164,0.27071044115962006,-0.1655927094992066
43.6,43.6,-1.2456546403627984,-1.2658112324809108,0.579960159391155,-0.9225509098029694,0.7644293863606427,-0.25365895287118573,0.4213129780422589,-0.7478260834244257,-1.2084515737323271,-1.3674659529482973,0.051119182613241776,-0.037815152126737306,0.21383677826483205,0.1300900521369001,0.2042889680248591,0.3252191004926538,0.07891628141631654,-0.05815349413996288,0.02368081529348278,0.09327798218923625,0.07634006387609625,-0.15065837791991485,-0.049857166616725,-0.07963464164926143,-0.25776502076191193,-0.10658575588297098,0.2020346833720769,-0.2862182522883962,-0.15304663838233198,-0.1521605961403855,-0.18920061291375917,-0.12464481456515605,0.30325563986691606,-0.17013716690492706
43.7,43.7,-1.1352852028328102,-1.1281989044303309,0.5804484432069923,-0.9219702577046459,0.7653728565247198,-0.25176599142595896,0.26312413504669896,-0.6588849714265099,-1.2209443174745616,-1.410499963834372,0.05984191013987411,0.019152590192140297,0.25017212660353894,0.1449154452689182,0.19388400385773416,0.2928657265683674,0.08258750325415978,-0.024497790286763358,-0.014874295680525213,0.06313567708481622,0.07536615116348658,-0.19355410574670845,-0.08160899418612727,-0.12092876761689743,-0.24081440470129456,-0.11107499067333645,0.21745606286817495,-0.2749359731151289,-0.1962908046952174,-0.2051694269867377,-0.20874607667006514,-0.13368091245411864,0.32719845654808194,-0.16719390340564502
43.8,43.8,-0.022042587325138606,0.17522436957743032,0.5202239443758274,-0.8754138325996984,0.7660671960953851,-0.25037288109008465,0.33667769176517165,-0.46369831034471737,-1.2678719697134528,-1.38766741857098,0.16673146960915414,0.06226385808598965,0.3804746649571701,0.203209408929912,0.18026859810736234,0.2463473228588862,0.08405005037203417,0.05132284075535979,-0.0475999639820372,0.03679716604299639,0.08201985717312166,-0.21425462052101968,-0.13220548251822536,-0.18350275051196602,-0.4007986879731591,-0.19183900454788252,0.2406599691147613,-0.2681578863759675,-0.15567216907663373,-0.22565971858470013,-0.17808846665743455,-0.11522253811146088,0.35443760631380555,-0.15833642200847742
43.9,43.9,2.117701337128734,2.168142403634228,-0.8188756235257045,0.7170021941997468,0.8331118415452915,-0.11585571904530234,0.6195126435014263,-0.3381979571279737,-1.19660406337078,-1.1686914253348124,0.20178667418907598,0.10473218009207513,0.33227328204746603,0.2215816656744015,0.17675205857223578,0.20471994716126982,0.14630307568937634,0.11342574918115195,-0.04970993412558512,0.06851574837453843,0.09845780927016694,-0.2089397577452895,-0.1908742691397605,-0.234417925939084,-0.3796121182468847,-0.2074142290006261,0.2681138551445734,-0.25931184710129024,-0.1351332401784753,-0.17854918114950968,-0.15346447932475324,-0.050523631520686715,0.38278385196119735,-0.15714463983647114
44.0,44.0,2.414676592712666,2.3901250693659635,-1.2562265840496674,1.237086507247409,0.9774684649557727,0.17377879498988835,0.45924809337262007,-0.42469253320848055,-1.0386550889437534,-0.9994298023048854,0.17407107260549531,0.0980239802817833,0.4209055171023728,0.2691567541704625,0.17992618980892083,0.17662047249711002,0.11937845520010618,0.10008927648347382,-0.06325528916925796,0.037454298056216265,0.12194049127867691,-0.19315175424526654,-0.22894763038059757,-0.2824099285714234,-0.392088951399737,-0.20237858653905472,0.29277645412989434,-0.24051406266904352,-0.11266100166432251,-0.153970256875544,-0.13502213538022378,-0.04773039930707939,0.40050456531138556,-0.16173166556526034
44.1,44.1,1.6124810939449532,1.717754484249646,-0.837385807814496,0.7390139361396487,1.1152134559985238,0.4501478496193018,0.19251115365493038,-0.5759967996022254,-0.9137694389950244,-0.7469118471588917,0.16860120064812528,0.12271121139938512,0.3552003109603246,0.2686831969625824,0.19187188457368873,0.15819972837488816,0.11868814791345511,0.08980338249023931,-0.07279670946234582,0.06294680451779648,0.14332549657890725,-0.17178596625086984,-0.24206185670579747,-0.3607644352864202,-0.3333088839883963,-0.19252014219625382,0.30221088385703593,-0.20496066315964084,-0.10727511720744906,-0.09983629110173578,-0.14431220961641122,-0.07036731393629367,0.4112454068292808,-0.17026492046698194
44.2,44.2,1.1808142035712235,1.9932711584210525,-0.3143429796109162,0.11702748920269085,1.207508414734481,0.6353267828046153,-0.029276766922081882,-0.6817956866261191,-0.7420143677647194,0.0999228887956992,0.13364088485582654,0.08535501639606399,0.30412697885296447,0.22733632903495957,0.21230208788594987,0.14837191060120863,0.10688669917792679,0.06744365870344371,-0.12071043619202437,0.04590680710988805,0.16425398925849696,-0.14841817533655266,-0.21644441451723753,-0.38320215316424017,-0.28211384653003035,-0.15064091983122965,0.2994974559163763,-0.16650321021518882,-0.12536178662823305,-0.06878840583832986,-0.13544717400450443,-0.05463507424061467,0.4205471525792086,-0.17322645141761547
44.3,44.3,0.6082914045807818,1.5661275678329842,0.4612894234502411,-0.8053307126411744,1.2389128412127526,0.6983360551656341,-0.22533410605768267,-0.6557595846482758,-0.5599075851363854,0.8398944105988255,0.1373173619965951,0.11711057087989016,0.24621094829999574,0.21175843415527593,0.2322066294650618,0.14738956790069518,0.08960556222147467,0.031311449000662635,-0.11866160820825078,0.025054108477251157,0.1777396606372832,-0.11897378042425251,-0.24390490514147092,-0.3945743940078262,-0.2186222273890431,-0.13669668752781816,0.29399706561225036,-0.14321582059960708,-0.04668657673475327,-0.07521982351803225,-0.12334872379604621,-0.04025895136715387,0.42951175093414257,-0.16115788985821114
44.4,44.4,0.41017398549761547,1.175991314512935,1.090791809463295,-0.3150856203876141,1.2130215254392003,0.6463881882466301,-0.5136536951553444,-0.5565797641423923,-0.21501118926584895,1.0961165386933718,0.1674890943591626,0.2263848815257628,0.2750515387453003,0.15045177309960403,0.2494790493820215,0.15651050557886143,0.04078270920650154,0.024913186300158194,-0.1645661978985637,-0.0374023827631894,0.18811421734006642,-0.08308986241664595,-0.24782034939744627,-0.3876474656881624,-0.25783241848572186,-0.10376245879952403,0.2959023488043778,-0.14267338063937096,-0.016906368869684614,-0.06910599866641595,-0.05998012534772783,-0.017846295160611217,0.4414173363475541,-0.13486093096255206
44.5,44.5,0.8387991975081284,1.5459010010567042,1.162460321260403,-0.22985963007426927,1.1583799585543022,0.5367563383395633,-0.8786637821840603,-0.6633513782525853,0.26152270534702954,1.1583292772006306,0.15646430546162227,0.22571588096122439,0.28739272026705953,0.20944580369148588,0.2586327355698593,0.18223530016404485,-0.011136630705045548,0.021506814266810885,-0.1914350930573931,-0.05392767445809922,0.20638836830245497,-0.04138534016250896,-0.23000787526662672,-0.38595683561081545,-0.2752997391503503,-0.12585357801764668,0.31808354415903667,-0.1618791092307823,0.05135544757900818,-0.015710537830123276,-0.024054649389296343,0.03630179688294237,0.461289812433625,-0.12108003421335732
44.6,44.6,1.0626583179681692,1.8743310378103548,0.5316701970293303,-0.8890253642655602,1.1383259356655526,0.496520310115784,-1.2279384345195055,-0.9356227486284835,0.4127534209381013,1.092559236247062,0.17145306991316722,0.2473310563029776,0.20712986429706975,0.13677425051475897,0.31704837014196796,0.07789996195846201,-0.03491710880690957,-0.03211130573692341,-0.2031204079631235,-0.08921451636816642,0.016129428229512497,-0.07389123725174564,-0.24844446015698068,-0.38871852122775374,-0.21999275198018886,-0.07777638649143809,-0.06776041220633029,-0.11514423255674841,0.11386926670546663,-0.014322664797588567,0.009625411019306569,0.02808427075912448,0.2145484349387673,0.060761672318140364
44.7,44.7,1.0172818123668244,1.678680068959509,0.10585706292515501,-0.3826614795905928,1.1610379368688333,0.5420892578777005,-1.337737368552165,-0.8780098963270957,0.2945160051192156,1.0093711323121235,0.17408576123046154,0.321609494530241,0.2863791134946535,0.16724837845213514,0.22439913584698687,0.09579125637245882,-0.10195850198396883,-0.09351187879307638,-0.17583096940214601,-0.056895736192324756,0.042331094688908874,0.0020783233926522267,-0.24274482790135182,-0.3925212115436972,-0.27832303857999985,-0.08015113069203972,0.010651169606755915,-0.1564252226916138,0.13105651902938106,0.0644419879422449,-0.002477812836937392,0.07020128774241054,0.22629185689557568,-0.005657549682856113
44.8,44.8,0.890723141392471,1.5517949193468232,-0.24210541015462905,0.03112479302043924,1.210580127439252,0.6414898115280862,-1.4231223309344911,-0.7191454552309108,0.1342627537106371,0.5919808231055963,0.25725767025944285,0.378953281899952,0.2408156500493927,0.15532023930583524,0.2660583766531077,0.11585655808392108,-0.1087237205644676,-0.07793860136239905,-0.18147516241143985,-0.07468894468933354,0.024013259664802094,0.058187576660582344,-0.21631933429756578,-0.35784403995681563,-0.25024051320511775,-0.07357651190746115,-0.0026722395278381585,-0.16439710222961684,0.1532145932520488,0.07349481562759819,0.02574557589925007,0.03417682062857397,0.20652734095062372,-0.06203612536585687
44.9,44.9,0.8603048585478346,1.3939437798164664,-0.16451333454151565,-0.06114531722429934,1.2654795698169927,0.7516390581523005,-1.401841031180871,-0.7413337967515707,0.053023150768793284,0.2959582599296536,0.1336739740827672,0.2989892604098416,0.2642708096773555,0.16193329241102414,0.32750788203449943,0.1373270370053443,-0.14314141889327484,-0.11658634259513667,-0.18525821199177672,-0.09677969026075965,0.024249941775621123,0.035015004272330424,-0.15973135225355792,-0.30238861259542255,-0.2506939589199801,-0.040861899576444406,0.006221605564599997,-0.14988927007897984,0.11886629678148149,0.02275913599678137,0.047463779251487544,0.01732945000719651,0.2154089946984609,-0.04795078485668351
45.0,45.0,0.3759361980175243,1.187392108133128,0.06782026372074763,-0.3374292876661574,1.3108736946577795,0.8427170078694276,-1.087555033958004,-0.86440607253076,0.18510675018278488,0.32484522730750104,0.08151499546487967,0.1685899349134736,0.19401955236414914,0.0823629351771428,0.3076002798330576,0.09499078280166179,-0.1895214878551103,-0.1671508425413105,-0.20378639572956056,-0.12122814098077324,-0.0048454572541931605,0.03790118680161719,-0.08542917925353787,-0.15151544584424353,-0.16770051181270515,0.01277147217553775,-0.04282617402975861,-0.1419687680788247,0.11559838048826247,0.06132621214794998,0.04322824345890439,0.009450062840898844,0.1628481808024614,-0.052502771481123214
45.1,45.1,-0.018563120096079938,0.666934172794971,0.36368804831108587,-0.6892661587164698,1.3285172252199173,0.8781166679577554,-1.4362229239017101,-0.9318891373877235,0.2982681535303023,0.18263992047552316,0.022547157620246006,0.07767872395912043,0.17837027586022625,0.05946734147644785,0.37138095831153284,0.09439797194265913,-0.18608193836470105,-0.21357756285888085,-0.24115908472649233,-0.1155018057895947,0.05356599464074327,0.03691285858901379,0.011673872662876696,-0.020184690087360492,-0.18485701039256594,-0.006573371890628249,-0.004232242873920416,-0.132547365052064,0.07097864361962518,0.09086527216373756,0.030028347053918998,-0.019509984408716728,0.22207831132503236,-0.03650253363305182
45.2,45.2,-0.7809797435188465,-0.3619903265857086,0.5322219610212862,-0.889681505037212,1.3295538109993104,0.8801964548866629,-1.8391558569830448,-1.0219282834681285,0.2462722741431012,-0.06374502769940955,0.005224283541992274,0.10812545529533019,0.1600706514772609,0.05625779508918669,0.32509137261627685,0.09382092681339393,-0.1683913800962549,-0.24741267454956006,-0.2282945053723947,-0.09993749659816585,0.005567794570617946,0.03358631979577195,0.02002321657947484,0.07301459534585507,-0.21045405613203352,-0.0740947849746666,0.011146999196873248,-0.07502094222074844,0.05141610949155991,0.10811130431454218,0.0280998484918958,-0.004540856688399058,0.28945124699241365,0.007917072136090057
45.3,45.3,-0.9726857849266708,-0.9777048653614011,0.9082066361931128,-0.5322102936686465,1.3116237213326933,0.8442218478024341,-1.6272570677310196,-1.1962724174066273,0.10392658405783241,-0.1395475729687712,-0.013972702874946171,0.10043948749761338,0.178674026818188,0.12877227591552645,0.2935170257716705,0.0739712613290869,-0.1859008242703768,-0.2477085979723009,-0.22768215739426564,-0.10692535737681443,-0.04375488644333289,-0.04878524771639575,0.06068278142162235,0.11837008742846135,-0.22346623219150819,-0.13517017249251775,0.00910062636411078,-0.073480124403109,0.013898203976010404,0.0680571355926759,0.025612436726524017,0.0037926638541575016,0.31399458408367287,0.029324031475209216
45.4,45.4,-0.9932320832241289,-1.323011208155475,0.9705509645931774,-0.4580723355182403,1.2816736769520052,0.7841306213343094,-1.234557451240704,-1.1149841405403607,0.05623658914487331,-0.3113845729763516,-0.006089827050608981,0.05456389551292688,0.1885043033835082,0.13698632128855642,0.1784227060480257,0.02535450245920253,-0.14427374342305785,-0.27784048279824675,-0.21293374607856363,-0.07596237601624178,-0.059379051711227954,-0.04370055036546647,0.03947577066091243,0.13674273765710165,-0.2027955821727824,-0.1562929925179263,0.018969791571798653,-0.06869340330049997,-0.04257728911550166,0.04766780616002968,-0.011556650579958645,-0.012422105912236298,0.2947868845476536,0.05698387914526197
45.5,45.5,-0.9422548380301713,-1.0405556088101282,0.9704835097001712,-0.45815255080266276,1.250007400739013,0.7205959784092365,-0.9726773670075706,-0.9874298365817433,-0.004143356806346065,-0.5344674705435661,-0.0850778619610615,-0.032840206705775504,0.19059190291118647,0.15964971561292865,0.19197514323126086,0.03218574334063264,-0.170565232379176,-0.240119834889785,-0.22061191493604754,-0.0645439612818613,-0.02561240341359487,-0.034169225730503544,0.03206859213192784,0.15812746896955482,-0.23795207282028882,-0.19492633183492672,0.05269698023144288,-0.05590518987651605,-0.01792641510736629,0.01864513330993982,0.014558576948880112,0.02266989223768632,0.32763284305835433,0.059673747843080535
45.6,45.6,0.3064045330923221,0.09784906300820628,0.22183399313644855,-0.5205776785308085,1.250570272997243,0.7217253151111128,-0.7985232965033258,-1.059837124060813,-0.16432167259238498,-0.6018076296656691,-0.1692047805451264,-0.11112914517687536,0.1035381555853806,0.1237282586946761,0.09831199237100696,0.024893143432124544,-0.22173831323391796,-0.2840868681530766,-0.2567015088864743,-0.10474418933547196,-0.09393688654564862,-0.048885583654010925,0.021365388319646135,0.177048188447751,-0.18738474498729943,-0.18152427826741982,0.06215274389571325,-0.05704434468620344,-0.01969507346826034,0.008351819954145735,-0.02677627176625702,-0.017198498920394205,0.41044764436448244,0.1420271839530165
45.7,45.7,0.593065834372004,0.23956271400337847,-0.48519643179650784,0.32020116053820047,1.320367926666882,0.8617660629742596,-0.6506595655288256,-1.02038208987485,-0.2970614868558601,-0.7272371301358795,-0.18360297481601595,-0.19577546519306288,-0.007307523960573718,0.08236657874213132,0.08451540446304029,-0.012502603754928282,-0.2241119753075016,-0.24366404690379062,-0.32390119269724554,-0.1388928570102686,-0.10655355819524472,-0.1011692089702312,0.043476833278119714,0.17364484031810223,-0.10751197901549593,-0.19057396512672703,0.08398651850518506,-0.06889340718580199,-0.05088942986545854,0.03283656758409534,0.0015027666158301898,-0.011607082093361679,0.41165026188041864,0.15043749214710683
45.8,45.8,-0.26619976749385793,-0.2072125517016076,0.1600325723320672,-0.44708532939795437,1.3794199440190122,0.980246960798724,-0.5971260899104807,-0.8856396337670409,-0.45009062650759124,-0.9599033014050735,-0.26687716731178196,-0.31348054137466613,-0.0768894621616281,0.11365907986968585,0.015509748729739339,0.01266864492571381,-0.18655382770934625,-0.23187165788951988,-0.3128845630383169,-0.11493868507961984,-0.07263195006832,-0.11927268502690581,0.052110322901869566,0.17622789037816816,-0.08531312793075639,-0.22604685261686033,0.12938218978318253,-0.09117048733342813,-0.04085777418675654,0.00935648136874952,-0.006950075472540592,0.002254050227029439,0.45458330119669665,0.14450050060611053
45.9,45.9,-0.6631422263487614,-0.7744858863877708,0.5580020168268183,-0.9203383546252121,1.3967516410939669,1.0150209638275671,-0.6821700965052448,-0.913282217708452,-0.6076168127187265,-0.9992314418698478,-0.24712677885807122,-0.34100610899250544,-0.1910818291637365,0.06992337825575148,-0.03152730332036438,-0.03974501677711095,-0.12298988218277873,-0.26611821067219255,-0.306745830127421,-0.1540174938276378,-0.08981583397904815,-0.18520862929748388,0.0477432533713789,0.18795422961268293,0.0006100781955633537,-0.2035405174403774,0.16731523091652747,-0.10653162793354677,-0.04335927440478039,-0.02625023180591495,-0.020466650729475726,-0.010941223223148234,0.4211788079834903,0.12692569079810964
46.0,46.0,-0.7115006750054983,-0.7634988384927288,0.931253115578244,-0.5048041290981529,1.3788887076567473,0.979181097785394,-0.7654421909204104,-0.8771791186839133,-0.7341378631008069,-1.0150823018879829,-0.21127769293247378,-0.37808162420182917,-0.1801605585481486,0.033591685895618326,-0.042847033210496224,-0.005683253658447721,-0.05510378750565463,-0.20293065648479036,-0.23618668204636,-0.15189944259706747,-0.08159916103228641,-0.24756411663020125,0.02436131649717745,0.18989515956522318,-0.02966913458477616,-0.20517158266723776,0.19519705783605604,-0.1647156435773623,-0.10806011944155333,-0.06879434823993989,-0.016947567597443022,-0.0034192469212227924,0.40237797246485174,0.04125475937849475
46.1,46.1,-0.7404702197598136,-0.713942858265222,1.1284800473867762,-0.2702679268196662,1.3416518862705966,0.9044698139413173,-0.6762950789499703,-0.7835755550428483,-0.8497142280372931,-1.1901622854047,-0.17963151971493785,-0.3768399392660934,-0.10283657366599565,0.07830572669807839,-0.0436567646354977,-0.04765402749366347,-0.02625184574453299,-0.1526186288437085,-0.2061111035499781,-0.14770169651249448,-0.09902548916970035,-0.3066561134803873,0.02886840260503303,0.20009038379635719,-0.12948691732331896,-0.2290133351527636,0.24709536593857537,-0.1672634232706569,-0.08917018990607994,-0.10497835346306356,-0.011027950050196777,0.009736152321076547,0.4535088403380159,0.035730646966579016
46.2,46.2,0.14311997370961987,-0.7244660801279502,0.6996877519572242,-0.7801745385290282,1.3027820018731668,0.8264819820561041,-0.6438089229946743,-0.7373777402461498,-1.0011004061962119,-1.334749464854798,-0.10699000381397594,-0.318468621206536,-0.10845652652638302,0.0832449348876059,-0.028684858002452168,-0.023324350140074945,-0.010182860439664935,-0.08837400726486122,-0.1806124225644577,-0.14393204009073424,-0.04919352257604162,-0.34699439091603324,0.012510002325816293,0.22263011644057545,-0.11325235306788507,-0.23119370656822782,0.28081318954529866,-0.20060781930981048,-0.05950027592555728,-0.11896387619511331,-0.00284550404723659,-0.007117048336184464,0.511851148174472,0.051992923733849686
46.3,46.3,0.014902400063797379,-1.119577965812966,0.05863227582788767,-0.3265032150085749,1.323722716719967,0.8684970529611367,-0.49300981522199006,-0.7038568237186446,-1.1134551888210766,-1.3689211001382022,-0.05916278076622891,-0.26072779713870803,-0.04223917911620345,0.09686482331064677,-0.019600786789873686,-0.013083118619602456,0.08680429054777457,-0.03400885239702052,-0.12422366912300231,-0.10197608528241338,-0.01614890280793242,-0.3355751950848877,-0.00101022665748755,0.21490007512975695,-0.10952561613880366,-0.18448322565446332,0.25328510498506324,-0.1902105364198039,-0.06853978917190219,-0.11149321693697078,-0.027978858084642004,0.04831272927611966,0.46641546669966244,0.026476462125428184
