Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
43.8,-0.3914816666666671,-10.8101666666667,0.052634,-0.0325125,-0.03496855,0.07369400000000001,2.01635,0.682621666666667,-0.24825833333333303,-0.308041666666667,1.4903333333333302,1098.5,1666.4,1480.4,1049.3,1101.8,1569.9,1490.1,1088.3,1186.0,2350.0,2515.9,1227.6,1126.1,2305.3,1711.1,1056.2,1.0797,1.4102,1.6995,1.1699,1.022,1.4685,1.1483,0.97052,1.0508,1.4394,1.4239,1.0702
43.9,-0.368655,-11.122333333333302,0.037226999999999996,-0.0098935,-0.00620256666666667,0.0467073333333333,1.8545,0.710975,-0.307103333333333,-0.36012166666666706,1.5163666666666697,1099.5,1607.8,1496.3,1025.0,1186.9,1545.2,1492.6,1138.9,1126.1,2291.4,2507.7,1330.4,1086.6,2214.2,1668.7,1107.0,1.0241,1.4252,1.6759,1.298,0.91553,1.4329,1.1179,0.9719700000000001,0.9698399999999999,1.429,1.3969,1.135
44.0,-0.3838733333333329,-11.3666666666667,0.0437883333333333,0.00587356666666667,-0.00847,0.0566213333333333,1.8986833333333302,0.75021,-0.343516666666667,-0.395935,1.53875,1117.2,1597.5,1454.7,979.18,1151.3,1592.2,1506.3,1035.9,1066.8,2234.0,2609.8,1318.6,1071.5,2157.7,1731.4,1101.4,0.95488,1.3984,1.7941,1.3466,0.9307,1.3552,1.1495,1.0632,0.94279,1.3768,1.4718,1.2049
44.1,-0.4505116666666671,-11.569,0.0360054933333333,0.0119927333333333,-0.006386666666666671,0.0462213333333333,1.94968333333333,0.794825,-0.345005,-0.4107466666666671,1.55705,1046.8,1645.6,1484.3,1033.0,1145.8,1645.6,1498.4,1058.5,1041.2,2236.6,2774.7,1292.8,977.14,2164.3,1809.0,1059.0,0.9946299999999999,1.3591,1.8693,1.2515,0.8527899999999999,1.3152,1.2073,1.0005,0.92371,1.3371,1.5383,1.126
44.2,-0.52207,-11.722000000000001,0.018911900000000002,0.0209133066666667,0.01054546,0.0389023,2.04883333333333,0.8357766666666671,-0.31719,-0.40539000000000003,1.5663833333333301,1100.5,1621.8,1503.1,1041.6,1165.4,1607.5,1478.1,1070.3,1024.9,2143.2,2742.9,1345.4,952.58,2131.7,1788.2,1093.1,0.9313100000000001,1.3215,1.8248,1.2917,0.8174,1.3259999999999998,1.2098,1.0213,0.87436,1.3238,1.5173,1.1565
44.3,-0.5789850000000001,-11.7775,0.0105724,0.00806846666666667,-4.64333333333351e-06,0.01670655,2.12326666666667,0.853933333333333,-0.266948333333333,-0.3805433333333329,1.55575,1102.2,1627.6,1533.0,1000.8,1107.8,1557.7,1518.9,1052.6,971.32,2098.6,2740.5,1316.1,935.51,2013.4,1841.2,1063.0,0.88123,1.2893,1.7877,1.3151,0.8445,1.2925,1.2121,1.0098,0.86287,1.2909,1.4999,1.1624
44.4,-0.582526666666667,-11.796666666666699,-0.000818116666666667,0.00190748333333333,-2.4845e-05,0.01264985,2.15471666666667,0.835923333333333,-0.20407333333333302,-0.341691666666667,1.4984,1051.7,1584.5,1492.5,963.6,1095.0,1526.9,1527.7,1088.9,972.9,2017.2,2615.1,1261.6,946.59,2000.8,1772.9,950.02,0.92506,1.2731,1.7521,1.3092,0.86445,1.3104,1.1605,0.87246,0.89475,1.2917,1.4563,1.0908
44.5,-0.548315,-11.7843333333333,-0.00872000166666667,0.0017718283333333302,-0.00393383333333333,0.0163856666666667,2.15685,0.786041666666667,-0.158088333333333,-0.30662166666666696,1.4201166666666698,1047.9,1592.1,1458.3,1042.3,1095.0,1597.8,1491.5,1022.3,1014.3,2217.3,2555.1,1250.8,970.99,2094.5,1791.6,976.69,0.96801,1.3927,1.7521,1.2,0.88674,1.3108,1.2012,0.95535,0.92738,1.3517,1.4766,1.0777
44.6,-0.5258683333333329,-11.759,0.000459355,0.00232503333333333,-0.0023554,0.020231,2.19115,0.713665,-0.11854,-0.276353333333333,1.33406666666667,1114.0,1647.6,1440.0,967.22,1122.6,1622.5,1479.5,1066.3,1086.1,2361.8,2478.4,1217.0,1041.2,2338.7,1670.9,955.27,0.9749399999999999,1.4335,1.7212,1.2582,0.9275100000000001,1.4414,1.1293,0.89587,0.9512299999999999,1.4374,1.4253,1.077
44.7,-0.5141583333333329,-11.781333333333302,-0.000495643333333333,-0.00757625,-0.00226133333333333,0.0141018,2.15975,0.640163333333333,-0.0915416666666666,-0.25088,1.25421666666667,1134.3,1645.7,1466.4,1059.5,1127.4,1520.2,1539.1,1075.5,1195.5,2562.8,2454.2,1202.3,1163.6,2525.3,1619.9,947.76,1.0539,1.5572,1.6736,1.1347,1.0321,1.6612,1.0525,0.8811899999999999,1.043,1.6092,1.3630000000000002,1.008
44.8,-0.47391000000000005,-11.785,-0.00026436666666666603,-0.0057321,-0.00654841666666667,0.0129132166666667,2.1228,0.568451666666667,-0.081204,-0.23166333333333303,1.17343333333333,1064.7,1608.8,1479.6,1020.3,1127.9,1595.8,1531.9,1080.8,1301.4,2601.3,2339.7,1119.6,1275.1,2568.8,1597.5,912.67,1.2223,1.6169,1.5813,1.0972,1.1305,1.6097,1.0429,0.84445,1.1764,1.6133,1.3121,0.97085
44.9,-0.337361666666667,-11.8658333333333,0.00928473333333333,-0.064211,-0.0432648333333333,0.0811576666666667,1.9034,0.5006116666666671,-0.091649,-0.22653,1.10766666666667,1070.3,1591.6,1470.4,996.8,1139.2,1548.6,1574.0,1045.7,1408.6,2526.3,2235.1,1103.7,1376.5,2581.5,1523.6,895.58,1.3159999999999998,1.5873,1.5201,1.1072,1.2083,1.6669999999999998,0.968,0.8564,1.2622,1.6271,1.244,0.98182
45.0,-0.17722783333333303,-11.968666666666698,0.00438804635,-0.020536099999999998,-0.0250878333333333,0.0353611666666667,1.6465833333333302,0.45243,-0.15817,-0.25750166666666696,1.10411666666667,1092.0,1604.5,1518.7,969.88,1145.7,1527.6,1504.9,1060.6,1422.9,2428.0,2170.2,1143.1,1411.1,2440.2,1494.9,929.06,1.3030000000000002,1.5132,1.4289,1.1786,1.2316,1.5974,0.9933200000000001,0.8759899999999999,1.2673,1.5553,1.2111,1.0273
45.1,-0.0244038333333333,-12.029833333333302,0.0194048,-0.0289835,-0.0241522666666667,0.0446163333333333,1.4880000000000002,0.41653,-0.22762833333333302,-0.29696,1.11311666666667,1094.1,1677.2,1459.8,1032.3,1089.3,1525.4,1466.8,1049.1,1476.2,2407.1,2082.8,1217.0,1445.3,2445.9,1525.7,966.3,1.3492,1.4351,1.4267,1.1788,1.3268,1.6034,1.0401,0.92111,1.338,1.5193,1.2334,1.05
45.2,0.18182333333333303,-12.259666666666698,0.054105499999999994,-0.01820005,-0.020578700000000002,0.0716696666666667,1.3569333333333302,0.410155,-0.29303166666666697,-0.34268666666666703,1.13896666666667,1129.1,1610.1,1472.3,1007.5,1171.1,1629.4,1496.6,1066.6,1467.5,2390.6,2014.3,1246.7,1406.8,2352.5,1500.3,1046.3,1.2998,1.4848,1.3681,1.2374,1.2012,1.4438,1.0025,0.98098,1.2505,1.4643,1.1853,1.1092
45.3,0.342031666666667,-12.574833333333302,0.0501376666666667,-0.00329235,-0.01004265,0.0631691666666667,1.29038333333333,0.4579416666666671,-0.3433,-0.38270833333333293,1.19605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.4,0.5139600000000001,-12.858833333333301,0.0599748333333333,0.003169015,-0.021875225,0.0670333333333333,1.31006666666667,0.537365,-0.3647683333333329,-0.4079283333333329,1.26701666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.5,0.619983333333333,-13.090333333333302,0.038875400000000004,0.00984268333333333,0.0021684,0.0458356666666667,1.33531666666667,0.62579,-0.3584633333333329,-0.4242383333333329,1.33433333333333,1093.7,1642.7,1481.8,1020.5,1156.0,1482.0,1457.6,1102.3,1366.0,2501.9,2250.7,1459.1,1265.0,2531.9,1760.0,1057.0,1.249,1.5230000000000001,1.5189,1.4297,1.0943,1.7085,1.2074,0.9588899999999999,1.1716,1.6158,1.3632,1.1943
45.6,0.63645,-13.371333333333302,0.0475811666666667,0.0138237166666667,0.0103595833333333,0.0517795,1.4058,0.71473,-0.32361166666666696,-0.413505,1.3832333333333302,1110.0,1644.0,1515.7,1027.9,1098.6,1557.7,1526.3,1023.8,1368.5,2615.7,2315.7,1402.5,1277.4,2596.1,1711.8,1127.0,1.2328,1.5911,1.5278,1.3644,1.1628,1.6666,1.1215,1.1008,1.1978,1.6289,1.3247,1.2326
45.7,0.684218333333333,-13.717666666666698,0.0520141666666667,0.0184664666666667,-0.00774031,0.0612633333333333,1.5168333333333301,0.79319,-0.268115,-0.3813966666666671,1.41575,1083.9,1638.3,1459.9,1035.3,1114.7,1580.6,1537.0,1068.5,1350.8,2660.3,2553.2,1422.5,1274.6,2640.0,1860.0,1135.6,1.2463,1.6238,1.7489,1.3739,1.1434,1.6703,1.2101,1.0628,1.1949,1.6471,1.4795,1.2184
45.8,0.696936666666667,-13.997166666666699,0.0484656666666667,0.00823171666666667,-0.000414416666666666,0.0538228333333333,1.5839833333333302,0.875261666666667,-0.204675,-0.349698333333333,1.4554333333333302,1101.7,1620.6,1438.4,1047.1,1135.0,1575.9,1497.9,1054.3,1382.7,2822.1,2561.2,1478.7,1326.4,2866.7,1774.9,1161.7,1.2551,1.7414,1.7805,1.4122,1.1687,1.8191,1.1849,1.1019,1.2119,1.7802,1.4827,1.2571
45.9,0.7151,-14.3495,0.0599548333333333,0.0173041666666667,-0.0027536333333333302,0.067945,1.6734333333333302,0.9499049999999999,-0.143266666666667,-0.31959833333333304,1.48945,1061.5,1631.6,1514.3,984.14,1110.9,1586.8,1558.0,1077.4,1409.2,2838.0,2595.8,1488.4,1305.9,2909.3,1776.6,1178.9,1.3276,1.7394,1.7141,1.5124,1.1755,1.8334,1.1403,1.0942,1.2516,1.7864,1.4272,1.3033
46.0,0.655366666666667,-14.6356666666667,0.0467316666666667,0.0169989833333333,-0.000751333333333332,0.055344500000000005,1.7925166666666699,1.02231,-0.0781366666666667,-0.291955,1.5269166666666698,1092.6,1686.5,1490.0,1050.7,1118.3,1545.7,1552.2,1087.8,1425.0,2933.8,2695.8,1506.5,1309.5,2873.4,1793.3,1231.6,1.3042,1.7395,1.8093,1.4338,1.171,1.8589,1.1553,1.1322,1.2376,1.7992,1.4823,1.2830000000000001
46.1,0.541395,-14.734166666666699,-0.0016963000000000002,0.0390055,0.0238981666666667,0.0535576666666667,1.9300333333333302,1.07285,-0.0137733166666667,-0.25714000000000004,1.55363333333333,1081.8,1661.0,1532.9,1006.2,1138.5,1599.8,1541.4,1075.5,1370.5,2838.5,2692.7,1468.4,1257.4,2898.1,1759.2,1175.6,1.2669,1.7089,1.7566,1.4593,1.1044,1.8115,1.1413,1.093,1.1857,1.7602,1.449,1.2762
46.2,0.36378833333333294,-14.690666666666699,0.0251133166666667,0.0543108333333333,0.0244249833333333,0.0707763333333333,2.2546,1.0684,0.07184199999999999,-0.19602166666666698,1.5792,1078.3,1647.3,1512.9,1025.8,1100.8,1584.0,1507.9,1093.9,1376.7,2781.3,2740.1,1506.0,1296.3,2902.0,1788.4,1209.9,1.2767,1.6884,1.8112,1.4681,1.1775,1.8319999999999999,1.1861,1.1059999999999999,1.2271,1.7602,1.4986,1.2871
46.3,0.18479500000000001,-14.8235,0.0377848333333333,0.0127743166666667,-0.000878049999999999,0.0498381666666667,2.4232833333333303,1.05265,0.17735499999999998,-0.13209,1.6159666666666699,1082.4,1608.3,1429.5,1015.4,1133.7,1609.1,1510.5,1060.6,1328.7,2741.9,2619.7,1513.9,1266.0,2811.4,1744.5,1197.0,1.2276,1.7048,1.8326,1.4909,1.1167,1.7472,1.1549,1.1286,1.1722,1.726,1.4937,1.3098
46.4,-0.046520099999999995,-14.9735,0.0490695,0.0209987266666667,0.00865026666666667,0.0691768333333333,2.5256333333333303,1.05053333333333,0.255425,-0.0858968333333334,1.64261666666667,1058.1,1643.2,1501.4,989.64,1091.5,1544.2,1518.3,1059.3,1332.9,2728.8,2555.8,1521.7,1274.2,2729.1,1684.5,1216.2,1.2597,1.6607,1.7022,1.5376,1.1674,1.7673,1.1094,1.1482,1.2136,1.714,1.4058,1.3429
46.5,-0.262968333333333,-15.084333333333301,0.0367360333333333,0.01338895,0.00302691666666667,0.0473981666666667,2.63363333333333,1.05998333333333,0.31474,-0.0471531666666667,1.66776666666667,1080.6,1667.6,1480.5,991.06,1173.8,1564.0,1509.1,1089.8,1318.1,2656.5,2566.5,1468.0,1266.6,2776.9,1706.5,1199.5,1.2198,1.5930000000000002,1.7336,1.4813,1.0791,1.7755,1.1308,1.1007,1.1494,1.6842,1.4322,1.291
46.6,-0.47602166666666706,-15.188333333333302,0.0397665,0.006312931666666671,-0.007075694499999999,0.0462746666666667,2.69146666666667,1.07035,0.35535,-0.0187866833333333,1.67845,1105.5,1639.5,1470.8,973.52,1144.8,1646.7,1499.9,1152.1,1361.9,2721.7,2788.8,1512.2,1268.8,2696.3,1688.5,1236.3,1.232,1.6601,1.8961,1.5533,1.1083,1.6374,1.1257,1.0731,1.1701,1.6487,1.5109,1.3132
46.7,-0.600733333333333,-15.283833333333302,0.0058408999999999996,-0.00567021666666667,-0.00592745,0.0185731833333333,2.69126666666667,1.07568333333333,0.3718816666666671,-0.00320123333333333,1.6670333333333303,1105.5,1689.0,1488.3,1031.0,1110.9,1561.1,1494.7,1102.4,1391.3,2779.4,2826.5,1421.8,1271.0,2704.5,1736.9,1191.1,1.2586,1.6456,1.8992,1.3791,1.1442,1.7324,1.162,1.0805,1.2014,1.689,1.5306,1.2298
46.8,-0.592788333333333,-15.36,0.00369615,-0.028985000000000004,-0.0235917166666667,0.0412921666666667,2.5936333333333303,1.04765,0.3550483333333329,-0.0048470283333333294,1.6217166666666698,1112.8,1619.0,1493.0,981.73,1163.4,1563.6,1547.4,1059.8,1427.6,2702.7,2667.8,1446.3,1350.6,2716.6,1674.6,1186.9,1.2829,1.6693,1.7869,1.4732,1.1609,1.7375,1.0822,1.1199,1.2219,1.7034,1.4346,1.2965
46.9,-0.553188333333333,-15.646166666666698,0.0425951666666667,-0.063794,-0.0356751666666667,0.0882831666666667,2.2456,1.00825833333333,0.28271,-0.0414491666666667,1.5895,1108.6,1660.5,1461.2,1035.8,1170.7,1596.4,1545.6,1092.7,1503.2,2674.7,2570.9,1431.0,1409.7,2733.7,1604.4,1153.5,1.3559,1.6108,1.7594,1.3815,1.2042,1.7125,1.038,1.0556,1.28,1.6616,1.3987,1.2185
47.0,-0.5343616666666671,-16.022833333333303,0.0492776333333333,-0.038809500000000004,-0.0311702333333333,0.0759235,1.9613833333333301,0.995018333333333,0.155042166666667,-0.107552,1.6117,1083.4,1653.7,1514.2,1013.4,1135.9,1561.2,1495.0,1102.9,1530.2,2771.0,2501.4,1377.1,1427.1,2776.7,1565.9,1109.8,1.4124,1.6757,1.6519,1.3588,1.2564,1.7785,1.0475,1.0062,1.3344,1.7271,1.3497,1.1825
47.1,-0.45258999999999994,-16.3501666666667,0.0501348333333333,-0.0314727666666667,-0.0299916666666667,0.0857606666666667,1.7441166666666699,1.008065,0.02114,-0.18197166666666698,1.6595666666666697,1083.9,1649.7,1490.4,947.74,1138.4,1678.7,1498.2,1021.5,1511.7,2795.1,2429.4,1397.7,1434.4,2845.3,1495.0,1135.0,1.3947,1.6943,1.6301,1.4748,1.26,1.6949,0.99787,1.1111,1.3274,1.6946,1.314,1.2930000000000001
47.2,-0.38316166666666707,-16.664666666666697,0.0482222,-0.0038580733333333297,-0.01085065,0.05265,1.6719333333333302,1.03573333333333,-0.093193,-0.250358333333333,1.7191833333333302,1115.0,1645.7,1494.6,989.05,1146.5,1590.9,1466.7,1043.8,1552.3,2811.4,2294.1,1332.5,1458.9,2808.6,1468.3,1078.7,1.3921,1.7083,1.535,1.3472,1.2725,1.7655,1.0011,1.0334,1.3323,1.7369,1.268,1.1903
47.3,-0.36436333333333293,-16.8726666666667,0.0302780833333333,0.00729077833333333,-0.008071153333333329,0.036431,1.69455,1.06563333333333,-0.16348,-0.296476666666667,1.7516,1083.2,1639.6,1456.1,1040.6,1169.4,1559.7,1499.1,1051.5,1581.5,2960.3,2196.1,1305.4,1482.8,2907.0,1439.4,1106.2,1.46,1.8054,1.5082,1.2544,1.268,1.8639,0.9602299999999999,1.052,1.364,1.8347,1.2342,1.1532
47.4,-0.326536666666667,-17.0008333333333,0.02925085,0.0153061166666667,-0.00984,0.053974,1.7506,1.0735666666666699,-0.190465,-0.32184333333333304,1.7502166666666699,1081.9,1622.6,1455.7,975.99,1144.2,1590.4,1484.4,1099.9,1589.2,2981.4,2123.1,1290.1,1489.1,2840.8,1441.8,1062.7,1.4689,1.8374,1.4585,1.3218,1.3014,1.7862,0.97131,0.9662,1.3851,1.8118,1.2149,1.1440000000000001
47.5,-0.423545,-17.2395,0.0329557883333333,0.00992763333333333,0.0173463216666667,0.0521408333333333,1.8149166666666698,1.07878333333333,-0.18398,-0.32880666666666697,1.7486,1097.7,1703.8,1483.6,1023.8,1192.3,1550.4,1493.3,1094.1,1599.4,2943.4,2072.4,1229.4,1541.7,2995.9,1392.9,1013.4,1.4569999999999999,1.7275,1.3968,1.2009,1.2930000000000001,1.9324,0.9328,0.9262600000000001,1.375,1.83,1.1648,1.0636
47.6,-0.605281666666667,-17.3985,0.0440573333333333,0.0338293333333333,0.0270638266666667,0.0636503333333333,1.9605833333333302,1.08688333333333,-0.150055,-0.29858333333333303,1.7436,1084.3,1591.3,1438.4,1040.0,1105.7,1604.5,1485.0,1080.0,1700.0,2966.3,2018.1,1258.8,1537.4,2976.0,1381.4,997.12,1.5679,1.864,1.403,1.2104,1.3904,1.8548,0.93025,0.92324,1.4791,1.8594,1.1666,1.0668
47.7,-0.8842049999999999,-17.717666666666698,0.0845803333333334,0.0382501666666667,0.00462113333333333,0.0990666666666667,2.20173333333333,1.10421666666667,-0.0769501666666667,-0.243376666666667,1.7489,1096.2,1634.8,1470.2,967.94,1199.4,1564.3,1549.1,1007.2,1642.4,2820.6,1964.0,1154.2,1557.5,2832.5,1521.0,964.54,1.4983,1.7254,1.3359,1.1924,1.2985,1.8107,0.9818899999999999,0.9576100000000001,1.3984,1.768,1.1589,1.075
47.8,-1.22051666666667,-18.0055,0.0608098333333333,0.0311718333333333,0.011344499999999999,0.0761431666666667,2.40376666666667,1.1647,0.0192720666666667,-0.184845,1.7956166666666697,1116.3,1586.2,1446.6,968.59,1156.3,1575.1,1503.0,1089.7,1594.1,2746.6,1930.1,1170.3,1495.2,2745.8,1530.9,935.77,1.4280000000000002,1.7316,1.3343,1.2082,1.2932,1.7432,1.0186,0.85874,1.3606,1.7374,1.1764,1.0335
47.9,-1.4048666666666698,-18.160333333333302,0.01064205,0.003945633333333329,0.00233633333333333,0.03497845,2.50545,1.23145,0.123328,-0.126288333333333,1.8446666666666698,1120.0,1618.5,1444.2,962.14,1146.5,1593.3,1476.4,1078.2,1589.3,2793.3,1874.8,1173.7,1489.1,2785.4,1487.6,972.79,1.419,1.7259,1.2982,1.2198,1.2988,1.7482,1.0076,0.90223,1.3589,1.7369999999999999,1.1529,1.061
48.0,-1.4024666666666699,-18.194833333333303,0.002920335,-0.0103933666666667,-0.00932785,0.0253227,2.4679166666666696,1.23375,0.17271833333333303,-0.0957571666666667,1.8475,1118.0,1625.3,1422.4,977.49,1174.0,1540.4,1479.5,1041.2,1596.8,2737.2,1764.5,1127.1,1561.2,2787.2,1469.7,924.92,1.4283,1.6841,1.2405,1.1531,1.3298,1.8094,0.9933799999999999,0.88834,1.3791,1.7468,1.1169,1.0207
48.1,-1.3412,-18.2138333333333,-0.00700715,-0.0179911833333333,-0.01643745,0.0327786666666667,2.4166333333333303,1.18755,0.185175,-0.0825768333333333,1.8084333333333302,1088.0,1613.3,1442.3,1009.1,1167.1,1572.5,1476.0,1091.3,1704.4,2710.5,1754.3,1223.8,1575.3,2757.1,1379.3,952.12,1.5666,1.6802,1.2163,1.2128,1.3498,1.7533,0.93442,0.8724799999999999,1.4582,1.7167,1.0753,1.0426
48.2,-1.21145,-18.4458333333333,0.0347323333333333,-0.062028999999999994,-0.0500676666666667,0.0894115,2.13448333333333,1.11093333333333,0.15515,-0.0982476666666667,1.76035,1074.0,1599.2,1409.6,1007.0,1223.6,1591.7,1507.3,1058.8,1709.5,2632.1,1796.3,1140.7,1618.4,2761.9,1410.9,914.56,1.5917,1.6459,1.2743,1.1328,1.3226,1.7352,0.93599,0.86379,1.4571,1.6905,1.1052,0.9983
48.3,-1.11813333333333,-18.8543333333333,0.0693366666666667,-0.041608,-0.034401825,0.0907768333333333,1.82001666666667,1.06575,0.0606218333333333,-0.16022999999999998,1.76581666666667,1077.3,1608.4,1452.1,982.82,1189.0,1543.1,1395.7,1051.1,1691.8,2585.8,1923.6,1144.7,1553.6,2628.5,1494.9,959.85,1.5705,1.6077,1.3246,1.1647,1.3066,1.7033,1.0711,0.91315,1.4385,1.6555,1.1979,1.0389
48.4,-1.017015,-19.3713333333333,0.0829446666666667,-0.0259153166666667,-0.0180108063333333,0.0935711666666667,1.63396666666667,1.07991666666667,-0.0545883166666667,-0.237156666666667,1.8111333333333302,1107.2,1649.1,1488.1,939.17,1188.4,1489.1,1522.2,1025.8,1659.1,2496.1,2081.9,1223.4,1561.3,2603.7,1604.0,1008.1,1.4985,1.5136,1.399,1.3026,1.3137,1.7485,1.0537,0.9827600000000001,1.4061,1.631,1.2263,1.1427
48.5,-0.894083333333333,-19.8235,0.0632316666666667,-0.012451,-0.0212566666666667,0.0723631666666667,1.5290833333333302,1.14215,-0.1542,-0.303846666666667,1.87725,1138.7,1636.6,1459.3,983.05,1127.6,1549.8,1487.2,1021.6,1565.5,2483.0,2063.6,1220.6,1498.4,2524.9,1610.3,1006.7,1.3748,1.5172,1.4142,1.2417,1.3289,1.6291,1.0828,0.9854700000000001,1.3519,1.5732,1.2485,1.1136
48.6,-0.8655299999999999,-20.0665,0.032458999999999995,0.0142424066666667,0.00359595,0.042025,1.54505,1.20851666666667,-0.22085666666666698,-0.35063333333333296,1.92836666666667,1088.7,1596.8,1518.5,997.28,1156.6,1548.0,1483.3,1032.8,1467.6,2537.1,1972.9,1280.1,1404.6,2688.0,1569.9,1074.1,1.348,1.5888,1.2992,1.2836,1.2144,1.7365,1.0584,1.04,1.2812,1.6626,1.1788,1.1618
48.7,-0.935765,-20.069833333333303,-0.0160217166666667,0.0373528333333333,0.0142204833333333,0.0476856666666667,1.70378333333333,1.23406666666667,-0.23410833333333303,-0.3582566666666671,1.93865,1071.6,1700.0,1481.4,1001.1,1105.9,1598.2,1488.0,1039.1,1580.5,2659.7,1922.7,1351.4,1445.0,2865.8,1519.6,1157.9,1.4749,1.5645,1.2979,1.3499,1.3066,1.7932,1.0212,1.1143,1.3907,1.6789,1.1596,1.2321
48.8,-0.971583333333333,-19.9641666666667,-0.0178843166666667,0.0462005,0.00701765333333333,0.0541093333333333,1.94796666666667,1.19158333333333,-0.18807833333333301,-0.33173666666666696,1.9297,1064.7,1584.6,1518.5,998.5,1179.7,1635.4,1449.8,1073.4,1598.2,2758.4,1944.6,1328.9,1471.9,2872.1,1474.4,1113.7,1.5011,1.7408,1.2806,1.3309,1.2477,1.7562,1.0169,1.0375,1.3744,1.7485,1.1487,1.1842
48.9,-0.983553333333333,-19.7285,-0.0317780333333333,0.12868933333333302,0.0400236666666667,0.14143,2.51198333333333,1.09523333333333,-0.0794390166666667,-0.28315,1.9305666666666699,1113.4,1660.1,1447.1,1054.9,1129.4,1558.9,1487.1,1037.0,1663.8,2747.5,1905.8,1371.2,1533.9,2886.0,1458.1,1055.7,1.4943,1.6551,1.3169,1.2999,1.3582,1.8513,0.98046,1.018,1.4262,1.7532,1.1487,1.159
49.0,-0.902808333333333,-19.6198333333333,-0.01282045,-0.05081324,-0.0141089833333333,0.0626655,2.70805,0.95475,0.109388833333333,-0.20595500000000003,1.9938333333333302,1076.5,1592.1,1412.1,986.69,1127.4,1505.8,1425.6,1064.7,1665.0,2629.0,1889.8,1256.9,1479.9,2813.5,1414.3,1052.8,1.5467,1.6513,1.3382,1.2738,1.3127,1.8684,0.9921,0.9888600000000001,1.4297,1.7599,1.1652,1.1313
49.1,-0.7266,-19.6408333333333,-0.0327961666666667,0.01380915,-0.00994826666666667,0.0436636666666667,2.5814666666666697,0.781813333333333,0.20851166666666698,-0.154518333333333,2.03831666666667,1039.7,1582.8,1409.0,989.83,1097.4,1530.3,1480.0,1045.8,1627.9,2645.0,1813.0,1235.2,1450.3,2691.9,1386.7,971.19,1.5658,1.6712,1.2867,1.2479,1.3216,1.7591,0.93701,0.92865,1.4437,1.7151,1.1119,1.0883
49.2,-0.642016666666667,-19.6336666666667,-0.0018262421666666699,-0.00865325,-0.00015651666666666698,0.0349508333333333,2.6132666666666697,0.629576666666667,0.252105,-0.13779333333333302,2.02925,1058.4,1557.9,1462.0,995.02,1081.3,1489.2,1472.8,1118.7,1642.1,2446.8,1763.6,1192.4,1502.9,2618.2,1335.9,979.49,1.5515,1.5706,1.2063,1.1984,1.39,1.7581,0.90707,0.87555,1.4707,1.6644,1.0567,1.037
49.3,-0.62669,-19.6131666666667,-0.00492585833333333,-0.0160303333333333,0.00735211666666667,0.0335478333333333,2.55996666666667,0.5048883333333329,0.261596666666667,-0.127291666666667,1.9882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.4,-0.433205,-19.5423333333333,-0.04385,0.00424366666666667,-0.0335920666666667,0.0718743333333333,2.48613333333333,0.395325,0.238448333333333,-0.116041666666667,1.93925,1108.3,1645.8,1474.1,982.95,1138.9,1517.2,1526.8,1093.4,1676.6,2412.5,1679.4,1166.2,1572.1,2593.1,1305.5,921.91,1.5128,1.4659,1.1393,1.1864,1.3804,1.7091,0.85508,0.84315,1.4466,1.5875,0.99721,1.0148
49.5,-0.17750533333333302,-19.5721666666667,-0.0379212833333333,0.00205993333333333,-0.0320503333333333,0.0591756666666667,2.5317,0.27461666666666695,0.21231999999999998,-0.135311666666667,1.91205,1117.3,1614.9,1450.8,992.72,1215.1,1543.6,1531.1,1041.9,1711.3,2306.2,1572.7,1071.3,1599.4,2522.8,1269.4,892.83,1.5315,1.4281,1.084,1.0791,1.3163,1.6344,0.82909,0.85696,1.4239,1.5312,0.95654,0.96804
49.6,0.0693275,-19.7603333333333,0.0167756666666667,-0.0752598333333333,-0.0461343433333333,0.10363816666666699,2.30923333333333,0.159085,0.17263666666666697,-0.19023166666666697,1.8973666666666698,1053.5,1600.7,1447.5,967.25,1137.6,1587.1,1483.3,1012.6,1645.1,2159.5,1523.7,1114.7,1565.8,2338.8,1241.9,922.2,1.5616,1.3492,1.0526,1.1525,1.3764,1.4737,0.8372700000000001,0.91076,1.469,1.4114,0.94496,1.0316
