Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
86.7,8.8501043553492,-35.90808318037,0.0815249726469369,0.109028311306906,0.0516035483836126,0.1541396324038,2.61997074690874,1.07492707734843,0.285084255678205,0.160750057699753,1.79853117039403,953.42755,1247.94855,1094.5258,646.87375,428.7402,602.50935,1034.94335,768.8998,1687.2256,1334.0455,875.5992,461.71795,728.50145,747.5478,830.8003,511.42135,1.76983165308576,1.06909452830316,0.800795120807631,0.719848338016639,1.69954048956793,1.24142526287153,0.802682965770725,0.665549385870446,1.73468607132684,1.15525989558734,0.801739043289178,0.692698861943543
86.8,8.6877736214392,-35.532113071677,0.0711609381785621,0.0505230527772228,0.0273038369106059,0.095968840700266,2.28775115750911,1.06946168961067,0.454938289690683,0.252396791700392,1.91034920548537,961.5634,1225.70745,1080.72725,618.86495,437.4069,619.9675,1057.1157,758.7748,1738.02175,1334.09645,880.3644,476.59485,715.2681,725.18225,834.6619,526.57865,1.80741412211057,1.0884929407748,0.816449131925722,0.770972157821149,1.63528534381832,1.17001927560271,0.790140660080985,0.693930850793674,1.72134973296444,1.12925610818876,0.803294896003354,0.732451504307412
86.9,8.55293676529908,-35.3103592757977,0.0592656717580473,0.00282830294587094,0.00857860464972514,0.0648148026426248,2.25417919323381,1.08924513502863,0.582447652781022,0.32224270352573,2.00101267868271,942.46205,1225.05255,1084.5503,641.1068,433.2279,638.22465,1052.1579,753.36855,1716.21955,1315.1322,923.9365,470.0547,685.4355,705.9655,816.38395,506.23385,1.82128149445344,1.07373259943956,0.852535730705409,0.733018191036084,1.58207244305614,1.10667938991648,0.776334381975904,0.671530087854442,1.70167696875479,1.09020599467802,0.814435056340656,0.702274139445263
87,8.33180165962946,-34.9942978383255,0.0671568126532863,-0.000719795358838947,0.00410804294464886,0.0705823418338475,2.26403722299851,1.13311964556691,0.661501524007898,0.371719836735716,2.07364307950357,928.72035,1234.75625,1132.73675,637.8719,426.49095,644.98965,1028.19355,759.8125,1636.8682,1270.05255,990.75395,445.50315,678.4239,699.15665,876.14205,497.28665,1.76385200701247,1.02854575845849,0.874444331333894,0.698485395602901,1.59079788063883,1.08401730386709,0.852133824100238,0.654196105139362,1.67732494382565,1.05628153116279,0.863289077717066,0.676340750371131
87.1,8.10879154595653,-34.6759441507943,0.0689490574617735,0.00918206665166333,0.00658463846030913,0.073318837673172,2.24076417851441,1.19653111308669,0.682887931057997,0.392238913243022,2.12213342368355,956.3949,1248.3267,1107.65445,650.5057,417.53805,619.4222,1043.35835,783.42455,1531.2346,1263.3429,1053.2632,436.51695,662.19205,689.0709,927.04905,498.07975,1.60190618088974,1.01193446312885,0.952010024836815,0.671222710529224,1.5855843365539,1.11323500786204,0.888826562892897,0.636025970153703,1.59374525872182,1.06258473549544,0.920418293864856,0.653624340341464
87.2,7.9090805539658,-34.3692751331996,0.0546480827410438,0.0102236070841811,0.00476938825912653,0.0601276113922725,2.18195200273107,1.26899961984491,0.678386988556701,0.395301984869024,2.15514129026728,965.7346,1260.28065,1105.14355,661.4077,419.32245,612.60155,1042.1817,800.39545,1460.14825,1297.7259,1111.27245,436.30655,637.8888,691.01625,963.3706,504.87715,1.51195057940683,1.02974152044371,1.00518661465301,0.659663302192688,1.5220801454989,1.1282168522508,0.925286351489997,0.630449543356675,1.51701536245287,1.07897918634725,0.965236483071505,0.645056422774681
87.3,7.79998907095318,-34.1773202849148,0.0244802643767264,0.00709492621726966,0.00287589942979994,0.0294282380942249,2.13766705354613,1.32728480676424,0.660800000783972,0.385961348482625,2.16225448186506,966.8356,1218.54225,1141.30655,657.9975,409.40615,617.6764,1021.8871,828.7403,1488.20605,1324.65385,1123.5383,453.6363,635.74205,696.5877,978.1377,513.25535,1.53924852426075,1.0886003123555,0.984652146227126,0.689615095557296,1.55624558330924,1.12787671036188,0.95709772367665,0.620087378437175,1.547747053785,1.10823851135869,0.970874934951888,0.654851236997235
87.4,7.73363722158788,-34.1049725229508,0.0223389016438239,-0.00607683663370832,-0.00700422879147929,0.0314206600110157,2.13211097172079,1.34089021219945,0.631557398698282,0.367163464071397,2.12132850834441,966.63705,1219.15705,1124.5083,646.33225,407.25325,578.61035,1013.5342,826.90195,1527.36225,1347.7373,1075.539,474.56655,614.06705,694.48475,942.08755,481.6379,1.58008811064762,1.10644341434524,0.956586593500601,0.73441621767107,1.51260014386802,1.20386794183707,0.929495698003837,0.582415387933379,1.54634412725782,1.15515567809115,0.943041145752219,0.658415802802224
87.5,7.48743959939767,-33.9438690694994,0.061089925652004,-0.0326902529878293,-0.017097926439025,0.0776374121692832,2.27060664068512,1.33052112904105,0.57834869302516,0.329821051354423,2.06196340950384,953.7962,1231.3981,1098.5205,650.09295,405.95975,562.83155,975.40735,807.4095,1508.22865,1348.26925,1043.4977,471.28515,584.458,687.8197,918.41275,484.8222,1.58104437646568,1.09533181907075,0.949890074336355,0.725361708054831,1.44179103101837,1.22337960336796,0.942086880704935,0.600463055708813,1.51141770374203,1.15935571121936,0.945988477520645,0.662912381881822
87.6,7.19342176256872,-33.7784674527673,0.0467006585451883,-0.0267229794235504,-0.00833763344617043,0.0603324553122006,2.46034312485194,1.34140302994921,0.486786655492214,0.272756365676749,2.03609607102988,929.1937,1234.5682,1085.93055,667.8078,403.84705,591.8064,963.84895,838.66705,1460.71475,1359.4707,1025.2202,471.9843,591.0772,693.767,907.4881,513.0151,1.57215666784178,1.10149499857272,0.9441649913405,0.70671288585805,1.46459589369146,1.17239102033268,0.941873396948977,0.612014907574816,1.51837628076662,1.1369430094527,0.943019194144738,0.659363896716433
87.7,6.89275308064797,-33.6860634545564,0.0559321294129881,-0.0153496161635716,-0.0143232113739432,0.0623720819535795,2.57206541878346,1.35785157425828,0.381118555285115,0.209560485366304,2.02039478126816,925.72485,1209.2838,1099.25465,676.5735,414.54925,598.69505,992.29055,844.63795,1448.61525,1349.13755,1037.99865,469.22235,593.42935,687.3616,857.96825,531.722,1.56500745701136,1.11696562605518,0.944427045893694,0.693586616959992,1.43141633829465,1.14789612092812,0.865040707880788,0.630322101368928,1.498211897653,1.13243087349165,0.904733876887241,0.66195435916446
87.8,6.47137833118967,-33.5820358140722,0.0736995112840249,-0.0253954029991941,-0.0191107163835439,0.0850692113024321,2.68790596745946,1.38961716976316,0.282143115409579,0.142335052318464,2.0171607705679,930.54955,1175.85315,1129.4431,673.8813,401.97825,581.53055,996.84825,833.3082,1402.08295,1288.6441,1105.4415,473.62245,584.93335,649.5522,868.79305,522.84915,1.50655103302095,1.09682000064561,0.978526451408192,0.703029078850667,1.45575555263341,1.11675509646238,0.871676842458361,0.627920934786609,1.48115329282718,1.106787548554,0.925101646933276,0.665475006818638
87.9,5.99716158902271,-33.5374175293407,0.0756508594942635,-0.032596576263189,-0.0173187276105087,0.0878205816691852,2.87639283668586,1.44757430624045,0.180894259373969,0.0701753814553583,2.04488646476414,951.13665,1203.8407,1134.77315,666.07915,402.30215,559.22365,1004.29345,826.78015,1350.78415,1301.74325,1182.6882,482.45915,579.8283,636.7231,976.403,543.31575,1.42131382670379,1.08114447348911,1.04224028689429,0.72429717216523,1.44219260603593,1.13926866908166,0.97192661632443,0.658619022386062,1.43175321636986,1.11020657128539,1.00708345160936,0.691458097275646
88,5.61196645662333,-33.51838662676,0.0544111463676832,-0.0166976392988204,-0.00492227194504921,0.0619700683718646,3.03366279039643,1.51670727077121,0.0747496038859059,0.00421810161064389,2.08865481366993,963.8465,1221.396,1118.16275,675.22425,403.7478,565.3399,1016.5238,813.8211,1291.51805,1316.63815,1206.97255,483.0119,565.42175,660.6857,990.19895,589.7209,1.33949873154997,1.07830633859632,1.07963300104408,0.715374759835329,1.40049676138154,1.16878637184427,0.974184782569432,0.724576274618342,1.36999774646576,1.1235463552203,1.02690889180675,0.719975517226836
88.1,5.31418030062201,-33.5292829197914,0.0450317257034287,-0.00478270482200904,-0.00398296745658458,0.0515152725001524,3.10412198946024,1.56923031435533,-0.0151105771739095,-0.0432672511928427,2.11407531120289,966.41705,1243.95075,1096.30195,674.8461,396.7623,568.41575,1013.6961,808.72735,1240.3972,1262.4767,1182.40475,496.782,545.47285,662.64975,1000.61605,578.77475,1.28376785018041,1.01514147808697,1.07845154262894,0.73657365841985,1.37478516818349,1.16581860130143,0.987334682870492,0.715424952897023,1.32927650918195,1.0904800396942,1.03289311274971,0.725999305658437
88.2,5.09266977553248,-33.5391469044822,0.0306153371439468,0.00596344226771427,-0.00155837577640699,0.0379564851235705,3.08600162817268,1.59518547738634,-0.0736954564169934,-0.0750318243006883,2.11054060801027,950.738,1221.08565,1098.8178,652.1972,405.65035,569.96355,1019.58545,793.514,1212.7996,1191.8608,1170.99905,496.9039,511.2417,626.08325,1035.44085,564.2263,1.27596014090371,0.975713480611587,1.06566558424541,0.761922693186013,1.26218894778331,1.10032663983125,1.01571581236863,0.711085323494376,1.26907454434351,1.03802006022142,1.04069069830702,0.736504008340194
88.3,4.92324847259124,-33.5502877724883,0.0327725876332523,0.000247895468546186,-0.00743403773710349,0.0394997533486746,3.05813483681756,1.58759749028518,-0.0991309570909346,-0.0944203053026669,2.07503994263428,941.90015,1188.49135,1111.1809,630.0138,408.0482,579.1153,996.624,782.2974,1153.57095,1102.77735,1218.69815,482.1853,480.1565,601.01825,1053.0584,581.66275,1.22607984802967,0.927932629714371,1.09666415032009,0.765385353946796,1.17667331469086,1.03787290745156,1.05861470386602,0.743767303141137,1.20137658136027,0.982902768582966,1.07763942709306,0.754576328543966
88.4,4.65432316848841,-33.5820987476206,0.052607584510484,-0.00932969440488727,-0.0177194750251384,0.0592432803798228,3.08368489147027,1.56460191687703,-0.109358004895568,-0.108632541959227,2.0248905875462,978.4249,1197.40305,1103.6518,615.456,413.69495,577.46555,1005.42535,799.04095,1122.42865,1091.57145,1244.1045,479.4001,470.75035,595.5729,1054.1796,591.10345,1.14747008065269,0.911503619796175,1.12729000354311,0.778984814405641,1.13897767376028,1.03145219813813,1.05128199340287,0.740553757918633,1.14322387720648,0.971477908967155,1.08928599847299,0.759769286162137
88.5,4.40927466776384,-33.6381470970424,0.0272362412391533,-0.00139684493460609,-0.00918801885470143,0.0429537061763984,0.344168362012673,1.54945701462447,-0.121863428315015,-0.127502342738525,1.98513611287459,961.9463,1203.1208,1098.1905,630.6124,419.46485,595.301,1038.1456,804.6649,1153.3123,1182.7107,1206.5218,483.38,479.558,622.52215,1023.1284,597.3502,1.20132992033925,0.983097949092062,1.09881208267712,0.7671952282627,1.14390252736857,1.04520013416867,0.985525490570117,0.743027038260256,1.17261622385391,1.01414904163037,1.04216878662362,0.755111133261478
88.6,4.37564155052663,-33.6327938351482,-0.00271971456173645,0.0080353246674868,0.00307082009243763,0.0208518259618666,2.3911368014085,1.51018941801954,-0.125462129546934,-0.140662898225545,1.93532135126001,930.0672,1240.968,1110.7563,629.26255,432.05035,607.6739,1023.86985,791.24895,1220.39825,1267.09205,1152.3201,489.7776,533.82865,691.32165,1002.2322,624.2123,1.31216581089216,1.02150624002681,1.03760021899433,0.779429402282962,1.23336752087212,1.13769397648333,0.978845702885418,0.788751572006697,1.27276666588214,1.07960010825507,1.00822296093987,0.784090487144829
88.7,4.41445507424925,-33.5915185656676,-0.00610270969514309,0.0491822893785365,0.0173431266434607,0.0629153670488711,2.92442607147321,1.4282000855061,-0.105720262619537,-0.13943522905161,1.86460907365503,944.2219,1255.663,1100.83795,614.79395,435.5913,620.3483,1025.13195,783.3147,1290.46095,1250.96965,1101.3955,474.2418,579.82465,697.5315,952.9975,629.74245,1.36645193779411,0.996045351542918,1.00039751959271,0.771710043316414,1.3329364506711,1.1260911779203,0.929844621651402,0.803888372868166,1.3496941942326,1.06106826473161,0.965121070622055,0.78779920809229
88.8,4.55688730560968,-33.4206236653411,0.00214805636763567,0.114681133761808,0.0489701080084164,0.130270981301107,2.36823031720699,1.31741738608471,-0.0195440715834273,-0.108740985213954,1.83634825120745,954.53755,1216.8564,1090.02805,635.69095,430.16375,610.28325,1035.098,753.78775,1371.71475,1243.578,1057.0225,473.70225,593.82755,660.5798,904.7628,583.6433,1.43727338869082,1.02239749256827,0.969844789920308,0.744743850263105,1.38053164837304,1.0838252510058,0.874144125785657,0.773729504856404,1.40890251853193,1.05311137178704,0.921994457852983,0.759236677559755
88.9,4.77345856912361,-33.1889082493741,0.03032855106697,0.101169595310769,0.0424891390762401,0.119404549309609,1.68688691552868,1.20745326918015,0.169774835210289,-0.0300390349731026,1.9031203990722,967.7218,1226.35105,1109.2827,659.9862,435.2297,589.63495,1038.5093,801.56145,1435.6543,1233.73455,999.7292,465.67965,604.49095,652.87985,884.204,579.58945,1.48369044588989,1.00704224396944,0.901781533490729,0.706259335057575,1.38903533462196,1.10731853035718,0.851401148462906,0.72480473043935,1.43636289025592,1.05718038716331,0.876591340976817,0.715532032748462
89,4.97026013362587,-32.9777890176278,0.0443456289772808,0.0426707411293323,0.0199239755938647,0.0679934657360959,1.26388907476867,1.13120369839868,0.397919776573512,0.0677625655668743,2.01289138961727,977.42415,1242.86675,1109.1968,650.58295,432.6569,606.0123,1029.26635,836.68105,1478.52855,1167.20805,954.15475,446.201,628.91305,626.74635,858.64305,605.99675,1.51296550937851,0.939037346159763,0.860260464402169,0.686807408605258,1.45327780716033,1.03554624145029,0.834176234652173,0.725029638762262,1.48312165826942,0.987291793805026,0.847218349527171,0.70591852368376
89.1,5.14112018063579,-32.7969479632407,0.0356987529639898,0.019843126235412,0.010123775092289,0.0477416118637286,1.1015796818846,1.09156628701122,0.576594984890883,0.149256401569054,2.08787224831266,959.68355,1237.92365,1094.4187,636.85305,445.20835,627.3345,1033.9113,823.20365,1513.2275,1125.6642,910.6448,450.34235,681.15145,619.71185,821.3983,549.4698,1.57708165708543,0.909342909557909,0.832045053760224,0.707225844911206,1.52944979561022,0.987728552347579,0.794843216612878,0.66886418384523,1.55326572634783,0.948535730952744,0.813444135186551,0.688045014378218
89.2,5.22399229847204,-32.6773411748295,0.010704629046959,0.00703173135004442,-0.00332890089409994,0.0373488432199536,1.01850069244707,1.06775154234009,0.686139823720468,0.203933083334752,2.11152184412234,950.1535,1228.2178,1091.56615,652.2205,421.14495,601.20445,1034.0638,812.1088,1494.9737,1072.3971,869.29395,430.8323,667.7228,618.5064,800.3695,525.19395,1.57342699730723,0.872918698932341,0.7963668632513,0.66111236535893,1.58838454863564,1.03060079378509,0.77414136417985,0.648537357994184,1.58090577297143,0.951759746358713,0.785254113715575,0.654824861676557
89.3,5.19381074923515,-32.6476292495112,-0.00187434783175374,-0.012740685540265,-0.00648258882513231,0.0313666843431207,1.0575664467092,1.02773398341831,0.730168241554083,0.225048742472664,2.09036362334256,941.991,1199.92415,1074.0509,673.70855,392.3841,578.1985,996.07645,771.3017,1446.91135,1040.2822,869.13125,420.21355,608.3855,596.5054,784.22715,553.87825,1.53594306324762,0.867176931496954,0.809465661817688,0.623828568494326,1.55144456273024,1.03222728180444,0.787356353719486,0.71833996854927,1.54369381298893,0.949702106650698,0.798411007768587,0.671084268521798
89.4,5.15127606501469,-32.6441992497808,-0.00378424109666748,-0.0126753528668803,0.000851131573248064,0.0276459201226706,1.15233081770197,0.962531544942666,0.712349582477271,0.219165479280766,2.03534496055048,939.44785,1237.4659,1082.94275,688.45035,398.4569,583.6172,976.88,758.3459,1473.38135,1039.96265,850.38655,431.1049,601.41815,576.33055,766.2322,534.50975,1.56807834678262,0.842189652685598,0.786185854905291,0.626131390496938,1.50929890101986,0.987393761188814,0.784397278856586,0.704908935508617,1.53868862390124,0.914791706937206,0.785291566880939,0.665520163002777
89.5,5.13312968222069,-32.6748254036805,-0.00480379968646851,0.00580618752024717,0.0025187423328091,0.0235822426445223,1.1670235355236,0.881469419397918,0.660153632104136,0.202508908442212,1.96022925803923,935.31495,1259.96155,1112.5076,684.0961,411.9228,572.9438,982.63735,767.49135,1533.8998,1014.2216,811.43715,432.6426,627.99315,566.8217,748.25955,523.7845,1.64035004559656,0.80506345547942,0.729445708121347,0.632392758644123,1.52499753982516,0.989468697317355,0.761464815383533,0.68243804671847,1.58267379271086,0.897266076398387,0.74545526175244,0.657415402681297
89.6,5.13066559604119,-32.7067833517988,-0.00807813420141359,0.00307314991821706,0.00396338506425407,0.025076238112369,1.1622812077628,0.792723120797696,0.604966490524868,0.185779189406069,1.86937464353509,947.6832,1234.3651,1086.66075,659.39515,425.9808,566.2458,993.6283,795.2629,1623.4621,1004.5547,770.68715,431.51885,647.63515,572.24335,720.69645,549.59915,1.71213977366028,0.813801152382147,0.709105900388598,0.655006579522381,1.52030284843262,1.01060235168737,0.725526778007758,0.690940824091237,1.61622131104645,0.91220175203476,0.717316339198178,0.672973701806809
89.7,5.14456524656622,-32.7672208688984,-0.00961442895015875,0.0187230025180299,0.00594352545352034,0.0392361859657775,1.08237189796313,0.700659863650392,0.555173455688907,0.173301875440665,1.77507471073144,946.53495,1237.6111,1064.34725,640.15455,438.5696,569.01035,1015.34245,818.70255,1661.125,1013.1013,748.90935,416.5961,658.5989,570.94185,689.2159,504.611,1.75504992618969,0.818594465409815,0.703642122094932,0.65059492342887,1.50241027238462,1.00347942171996,0.679082560820115,0.616611870860389,1.62873009928716,0.911036943564887,0.691362341457524,0.63360339714463
89.8,5.17358697112774,-32.779221593115,0.00608590634319056,0.0130158950410231,0.00645085641577972,0.0298692381858166,0.987169785148815,0.61220516947198,0.525247182848127,0.166289372923354,1.69336503187241,930.21135,1224.5049,1074.913,650.2751,432.59205,556.60295,1004.35295,818.7209,1631.8266,992.60835,708.40375,405.1539,668.1076,555.54385,644.9131,459.46875,1.7542913537519,0.810549584988033,0.659124881365211,0.623004075443869,1.54731284992158,0.998308521823096,0.641947629539739,0.561282128652476,1.65080210183674,0.904429053405565,0.650536255452475,0.592143102048173
89.9,5.21697462918868,-32.8104958412926,0.00388542751516634,0.0193427116975036,0.0126830964066391,0.0543358056235228,0.869328346840601,0.537813552336275,0.508767546700159,0.163951871148406,1.62406492081929,936.4065,1224.10125,1079.2298,647.3549,407.7279,555.00835,981.58435,823.41815,1652.8236,965.97885,680.5655,391.8097,669.0065,538.2458,634.42215,503.73815,1.76509573086041,0.789242470040337,0.630574970210425,0.604713809489305,1.641214074355,0.970720350084624,0.646349198193064,0.611538196709593,1.70315490260771,0.879981410062481,0.638462084201745,0.608126003099449
90,5.25021776057164,-32.8637576603782,0.00061375615788881,0.0277510083394398,0.00638865050045205,0.051063234077235,0.702412328276971,0.472249095794509,0.50815925992977,0.170370904409232,1.58728110044693,949.7511,1249.5666,1074.1799,629.0176,403.9069,566.6507,984.11135,825.4903,1666.8262,949.2405,675.41735,380.12565,662.61195,538.22805,647.9737,509.97305,1.75540592973223,0.759854454336936,0.628664870047644,0.604362184286096,1.64071620494996,0.949916880373055,0.658437681586667,0.617658955415453,1.69806106734109,0.854885667354995,0.643551275817156,0.611010569850775
90.1,5.27226447435224,-32.9024919888403,0.00480187457050422,0.0245001507270028,0.00631089077379554,0.0388694299094256,0.520380989752559,0.412056066133636,0.526117639175899,0.178141111917909,1.56934253059685,963.9339,1246.45505,1080.65975,644.2864,402.05145,551.0847,1011.71125,834.5991,1621.47935,908.26705,667.66735,373.47675,643.4518,524.334,680.1651,474.8362,1.68211313792207,0.728456509398715,0.61776091901783,0.580806190667319,1.60014277858105,0.951169210172174,0.671970096707966,0.569434916170768,1.64112795825156,0.839812859785444,0.644865507862898,0.575120553419043
90.2,5.29376021187068,-32.935981752443,-0.00275683319925833,0.0193992206239765,0.00708287176981115,0.0520726698895474,0.421335572166658,0.362078763181806,0.545543214565645,0.184912277611721,1.55005766337441,940.2785,1228.98435,1086.9293,613.15955,404.8029,553.58375,995.01915,862.5043,1512.235,875.67765,686.20475,354.14195,618.80575,498.5424,715.8886,451.91485,1.6076439251327,0.712521986605939,0.631377124890901,0.580986515301152,1.52974307073695,0.90157074635996,0.720867928613304,0.524214239838198,1.56869349793482,0.80704636648295,0.676122526752102,0.552600377569675
90.3,5.27118788303616,-32.9615439808363,-0.004122298545702,0.00408504314319823,-0.00111034753665179,0.0499642522357692,0.349793066398983,0.314560036782372,0.55590354226162,0.188054634575578,1.53829198939658,927.94555,1218.0472,1097.0695,572.96735,410.4721,569.26555,973.5397,861.3836,1423.3232,853.49785,692.0933,362.1564,604.3228,494.8739,713.2257,452.22845,1.53438230079971,0.700601517493242,0.630987801557205,0.631975919477942,1.47221769441508,0.86931437599811,0.733038781057613,0.525300158518907,1.50329999760739,0.784957946745676,0.682013291307409,0.578638038998424
90.4,5.30707920619238,-32.92834692483,0.00743360346067659,-0.00338375138272537,-0.00367506940657355,0.0411218045570091,0.374200785860556,0.275501149576507,0.544111107550767,0.182062393810053,1.52937018392904,954.37235,1193.52875,1071.2781,607.14195,403.2931,564.6202,999.92975,841.1185,1366.21285,820.73515,689.9342,381.5735,574.06015,475.59065,719.3425,441.9569,1.43243896257917,0.687634909246863,0.644925092807155,0.62892217121026,1.42297741302832,0.842018185163911,0.719321201506061,0.525323626435041,1.42770818780375,0.764826547205387,0.682123147156608,0.57712289882265
90.5,5.30180925842399,-32.9301649810108,-0.00442722687770803,0.00652392894813746,0.00100994815843577,0.0361114627909689,0.372468967270926,0.247332733828426,0.511939363171903,0.168807273892576,1.51488455749849,970.6494,1206.7189,1036.1015,627.2117,406.35795,557.2783,1021.0793,818.6099,1294.6348,819.9594,725.16865,378.5503,530.4348,446.23745,738.6698,453.12065,1.33380368846247,0.679627353632869,0.699648021261633,0.603386929107394,1.30666494910984,0.800710459385835,0.723482319208009,0.554488138748546,1.32023431878616,0.740168906509352,0.711565170234821,0.57893753392797
90.6,5.2705393612679,-32.9573532269274,-0.0139019860141351,0.00307904305196073,0.00260467971234907,0.0417115829622572,0.34908121732516,0.216477957414349,0.477022386064642,0.156804474186657,1.49168995879552,960.7271,1249.38355,1044.5499,623.3593,411.5641,573.73645,1010.40085,842.75,1219.18735,767.20805,756.4299,360.2626,510.3627,436.0862,740.168,473.42775,1.26879537228298,0.614857878374177,0.724171216055816,0.577979691813663,1.24009198292775,0.761054354939056,0.732883503955156,0.563592988957558,1.25444367760537,0.687956116656617,0.728527360005486,0.570786340385611
90.7,5.2020926330668,-32.9994894243343,-0.0143518848794392,0.003938576495665,0.00485315066120446,0.0468723174461343,0.326926399062183,0.177268560267117,0.44261080219139,0.146482776730829,1.47293687877719,929.04655,1209.70855,1061.97085,623.0917,399.58295,557.67685,977.98525,859.4526,1166.1997,705.0867,777.95305,353.48305,492.22975,415.47045,734.9088,455.9655,1.2554465534638,0.584159071136244,0.732297223920376,0.567302371526879,1.23147707064043,0.745938633303194,0.75149059930816,0.530659845698689,1.24346181205211,0.665048852219719,0.741893911614268,0.548981108612784
90.8,5.17332315487288,-33.014640184358,-0.00411119470612246,0.010067952947611,-0.00118635500205673,0.0327327664477209,0.28209639004729,0.134342032218871,0.411273727012772,0.137871257644628,1.46091055544644,925.11865,1186.5287,1085.43615,628.79085,396.18185,533.4463,957.48705,809.9666,1128.1531,704.73295,785.45535,347.85365,467.37355,386.33595,717.0216,467.9946,1.22027678564862,0.594439510131908,0.723777058349267,0.553392429626126,1.1802758656559,0.724923917359482,0.748769203130338,0.579157417339323,1.20027632565226,0.659681713745695,0.736273130739802,0.566274923482724
90.9,5.15463973837129,-33.0083268867032,-0.0105595484884223,0.0012972163584848,-0.00603374065592884,0.0489663041585175,0.235967328975389,0.100135335351486,0.388149384853707,0.126982292662738,1.44073481604156,931.3285,1192.12725,1070.9616,624.93405,395.5308,549.77635,957.42215,802.042,1107.6719,699.8039,773.54825,363.1363,467.9612,382.4655,701.88495,475.92345,1.18949333230146,0.587263681504582,0.722754252566551,0.581912463544253,1.18382687409375,0.695599844919735,0.733202963021242,0.594013054615192,1.1866601031976,0.641431763212159,0.727978607793896,0.587962759079722
91,5.12103913899024,-32.9798677872002,-0.00319944536488075,-0.0260963044853591,-0.00661655538568025,0.0555848474580126,0.350449255945024,0.0708556565945581,0.354766410498254,0.110114452923781,1.43373575569598,944.14455,1184.1408,1079.23705,609.97925,390.41415,542.29805,981.4153,820.13035,1120.9895,693.18145,772.78535,364.3153,473.28115,384.53495,705.25775,456.39545,1.18766578433747,0.585589393401348,0.716846250191851,0.597148667736319,1.2123088752498,0.709254526644995,0.718688279131434,0.556500489678068,1.19998732979364,0.647421960023172,0.717767264661642,0.576824578707193
91.1,5.14462510536217,-32.9891021008091,0.00505018969741808,0.0176145216485929,0.0104394165410709,0.0292059695576079,0.361145701982843,0.0490240636771828,0.299704031911909,0.0914770888260255,1.43713047727946,969.01875,1212.7936,1070.4745,622.47485,397.57175,539.7739,986.86015,850.2284,1102.3202,700.08775,727.4732,363.076,473.10325,389.7719,696.31655,452.5722,1.13759732406647,0.57722463565216,0.679295925023462,0.582977916727956,1.19013033466388,0.721982213107815,0.705539718368612,0.532818280029225,1.16386382936518,0.649603424379988,0.692417821696037,0.55789809837859
91.2,5.18081229943965,-33.0512824965166,0.00165381192682106,0.0439505327563376,0.012194259647583,0.0498346865221589,0.141006643190502,0.0391824648748908,0.277519857609276,0.0879648473836257,1.42860629258211,968.878,1214.7887,1063.0274,649.0075,397.74315,570.0527,995.3547,844.06355,1068.62615,693.41445,705.30985,372.77955,456.8935,387.0729,699.5739,453.2543,1.10295363518176,0.570752472603582,0.663708800488787,0.57475106422441,1.14833246554739,0.680611617467403,0.702772997158593,0.537839708569921,1.12564305036457,0.625682045035493,0.68324089882369,0.556295386397166
91.3,5.19269826108474,-33.0710643563577,0.00221944169220121,-0.00624555915838455,-0.00214514147780008,0.0352439539028476,0.0174802601581236,0.0341926331397638,0.300119494853276,0.0944639706684861,1.42700545815163,960.0522,1201.36615,1068.91795,633.5534,396.11885,569.24585,999.64885,798.8847,1038.961,656.2091,716.41465,349.78395,443.03155,366.0675,705.59765,424.3739,1.08201232415297,0.546141274923597,0.670555976930351,0.552010761103098,1.11842660522223,0.643430363180777,0.705831897284777,0.530873911595257,1.1002194646876,0.594785819052187,0.688193937107564,0.541442336349177
91.4,5.17328158382609,-33.0506974977606,-0.00568945690095076,0.0088877914308219,0.000587276147896113,0.0481772286045492,0.0590939290044554,0.0309582868194101,0.302539018886706,0.0933215139728069,1.4174968488976,952.92645,1197.4675,1054.64155,599.69095,408.4971,554.4301,964.95495,809.26075,1025.58295,652.7058,703.0595,351.5038,429.1192,371.48575,682.6849,424.35345,1.0762345585882,0.545043030608173,0.666811425911376,0.58656214672914,1.05195818649477,0.669875883468346,0.707551585343076,0.523867634332955,1.06409637254149,0.60745945703826,0.687181505627226,0.555214890531047
91.5,5.12592472963134,-33.0599179123753,-0.00841209647655951,0.0195968618686965,0.000885782064849067,0.0479121104453654,-0.0918600472958122,0.0200663468347328,0.304245518779729,0.0868487866192144,1.41155126866926,951.4174,1217.8668,1059.38955,606.02445,406.1848,541.07095,962.1972,820.36745,1054.47145,662.44095,692.08465,361.9931,415.94745,370.23055,664.3392,462.9149,1.10835176797129,0.544143056610483,0.6533108096241,0.597876237410859,1.02515349043033,0.684184233142279,0.690868911905022,0.564503321772407,1.06675262920081,0.614163644876381,0.672089860764561,0.581189779591633
