Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-1.09730402794398,-0.0880166701136998,0.00774877721216429,-0.00112382079145113,-0.00258119122380102,0.027675423025691,2.89343481730806,0.374937422633499,0.343841338069831,0.0765016165583679,1.06625552183439,876.8137,1138.9291,960.9188,700.2226,631.0585,806.5629,727.7225,651.6468,1308.051,2277.1753,2014.5532,828.8025,930.7419,1576.5607,1601.4824,814.3078,1.49182317748913,1.99940040165801,2.09648640447039,1.18362717798597,1.47489004585153,1.95466553197525,2.20067731862077,1.24961528238917,1.48335661167033,1.97703296681663,2.14858186154558,1.21662123018757
1.1,-1.11824022823901,-0.0609182279824443,0.000280036381000088,0.0179437437641064,0.00550218816772263,0.0244923399326771,2.84494864391608,0.412522223254208,0.367360706490455,0.0797036489540153,1.11453648828193,823.4338,1116.3041,920.0746,641.7845,670.6619,820.9544,711.858,662.1887,1366.0791,2232.502,2085.1384,868.7845,962.6153,1581.4517,1589.1587,865.1617,1.65900294595631,1.99990486463321,2.26627101758923,1.35370128134911,1.43532128483816,1.92635754190489,2.2324096940682,1.30651836855567,1.54716211539723,1.96313120326905,2.24934035582871,1.33010982495239
1.2,-1.12387924170829,-0.00355528949234419,0.0138557597636129,0.0592189233907567,0.0104920929962269,0.0673322195806267,2.59806623086019,0.403992020767874,0.371856842880382,0.0782888391111485,1.10112451840084,824.0619,1123.1772,902.49,644.3932,622.4874,781.485,722.9601,710.7192,1363.9791,2224.9497,2041.2743,903.7181,998.6816,1552.6573,1568.4043,799.1205,1.65519010161737,1.98094272212791,2.26182484016443,1.40243270723527,1.60434026455797,1.986803713443,2.16942027644403,1.12438287863899,1.62976518308767,1.98387321778545,2.21562255830423,1.26340779293713
1.3,-1.19143901999618,0.117953513573334,0.0210154931139006,0.033453539554876,0.0036033175873323,0.0521595658268121,2.31133766470503,0.390960054267267,0.417305526862684,0.0848358520178223,1.10881567449275,863.4094,1171.4851,896.9055,652.5961,660.0137,791.2992,723.1779,669.9376,1412.5957,2128.2874,1988.4081,921.228,1005.3656,1477.8688,1579.9872,869.3901,1.63606708474566,1.81674303838777,2.21696499798474,1.41163577287698,1.52324959315238,1.86764854558175,2.18478357814861,1.29771802627588,1.57965833894902,1.84219579198476,2.20087428806668,1.35467689957643
1.4,-1.20970545973393,0.153117030684734,-0.0029696943613963,0.00172018485436263,0.000999865963336461,0.0109182005397348,2.24208597231053,0.385624385882481,0.477955312327319,0.0933617129993376,1.13444599262267,839.5914,1101.2388,890.1398,656.9533,640.2186,788.2325,740.3485,685.2114,1416.6129,2074.3862,2066.7749,908.2441,1002.7037,1482.257,1620.6476,834.3589,1.68726466231074,1.88368426539276,2.32185427502511,1.38250938080378,1.56618957962171,1.88048196439502,2.18903340791533,1.21766640193085,1.62672712096622,1.88208311489389,2.25544384147022,1.30008789136731
1.5,-1.20909769713879,0.149594528405511,-0.000291972243289857,-0.0015528776904202,-0.00180497020331112,0.00668149753222533,2.24856668467278,0.369853315274071,0.489726690682875,0.0934653394949556,1.11102424544046,856.4741,1076.5336,940.5886,646.7128,646.8763,809.8254,766.1005,712.5276,1451.2942,2090.2966,2033.2623,893.8995,1096.6416,1449.505,1521.9481,886.0213,1.69449864274938,1.94169192675454,2.16169141322784,1.38222020655846,1.69528795536334,1.78989816817304,1.98661676894872,1.2434904977716,1.69489329905636,1.86579504746379,2.07415409108828,1.31285535216503
1.6,-1.20900728786208,0.145122278747467,-0.000998410269692344,0.000573110938057296,0.00109637656773625,0.00705767635957503,2.25261397354277,0.337338961771135,0.457707238553938,0.0861552826303266,1.03826757722056,813.3561,1138.9832,917.9394,608.0826,698.0263,786.4494,715.815,717.5447,1509.9784,1923.834,2127.2104,887.1616,1034.353,1365.1747,1569.9808,871.3149,1.85647885348127,1.68908022523949,2.31737563503647,1.45894916249865,1.4818252550083,1.73587099182732,2.19327731327228,1.21430051674829,1.66915205424479,1.71247560853341,2.25532647415438,1.33662483962347
1.7,-1.27841183057078,0.0417455030696002,-0.00269964374388617,-0.0652604929127753,-0.0331877972333593,0.0787777872084334,2.45299193339176,0.301076494332351,0.402296409201464,0.0682551014585442,0.969011828614979,839.1583,1109.6772,914.5659,636.4758,685.4481,796.218,694.0463,651.1035,1485.4965,2009.1698,2179.5286,857.9192,1087.3262,1376.188,1537.0806,860.695,1.77022201889679,1.8105894218607,2.38312908889343,1.34792116212431,1.58629982342937,1.72840603955198,2.21466579391029,1.3219019710384,1.67826092116308,1.76949773070634,2.29889744140186,1.33491156658135
1.8,-1.49568732140793,-0.205418779660644,0.0319543656770506,-0.0954703375717463,-0.0425606620829769,0.114248833813618,0.235066402337306,0.270972660263139,0.26563237993933,0.00955806387292859,0.987736072675489,856.7878,1098.3302,956.9247,655.8761,661.402,785.9188,739.0455,729.8979,1493.3453,1907.0261,2177.217,886.921,1104.488,1389.5807,1641.7233,793.7291,1.7429581747079,1.73629578791515,2.2752229093888,1.35226912522045,1.66991935313168,1.76809703496086,2.22141031912108,1.08745223133263,1.70643876391979,1.752196411438,2.24831661425494,1.21986067827654
1.9,-1.66805319370668,-0.376795775170533,0.0297531090395112,-0.0504760880098115,-0.0292105469672647,0.0681826357064807,-2.91287268943805,0.270555435916108,0.104372322748106,-0.0616191278866118,1.07133966774571,859.4245,1081.4179,945.4194,674.3797,661.87305,798.23135,741.83495,687.8298,1521.77265,1856.7705,2193.0339,869.40665,1115.0131,1329.8048,1643.47725,782.68725,1.77060318666384,1.71667086086352,2.32018852468403,1.29087899359882,1.6846224122949,1.66749090721404,2.21544413937372,1.14119527495526,1.72761279947937,1.69208088403878,2.26781633202887,1.21603713427704
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,864.52485,1050.28635,933.77495,696.89045,670.6129,801.2019,747.38715,652.02125,1545.86475,1823.92725,2186.2334,848.01795,1120.8557,1282.69135,1632.1471,814.20925,1.78813790975835,1.73714282560043,2.341281566968,1.21693196879726,1.67173026236882,1.60136093820412,2.18389862510541,1.24823483557785,1.72993408606359,1.66925188190227,2.2625900960367,1.23258340218755
2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,855.78095,1065.32925,926.71135,670.47215,679.7966,796.5879,737.50835,650.2709,1538.66905,1822.6707,2094.3819,812.43175,1104.6051,1314.8638,1568.1104,835.00145,1.79823531801667,1.71267246864555,2.25958329836161,1.21208045655975,1.6249311480124,1.65053262738745,2.12566763820899,1.28386483691052,1.71158323301453,1.6816025480165,2.1926254682853,1.24797264673513
2.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,844.89605,1120.4776,903.5546,657.5808,678.08365,780.0823,717.254,660.6305,1548.0755,1774.40015,2009.72935,780.6786,1113.207,1321.7375,1536.32845,789.0674,1.8322621359878,1.58506691448511,2.22465924733844,1.18804435638044,1.64183561628333,1.69517152943376,2.14248374798849,1.1963576289574,1.73704887613557,1.64011922195944,2.18357149766346,1.19220099266892
2.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,836.5194,1125.0485,915.529,668.6194,668.60185,779.5934,720.87165,681.1596,1556.7007,1709.21085,1944.90775,788.12745,1117.56905,1265.9043,1563.74315,801.4284,1.86108199755282,1.51917904941985,2.12803651044445,1.17895862794525,1.67143485576753,1.62642674525613,2.16958775536512,1.17640661344864,1.76625842666018,1.57280289733799,2.14881213290478,1.17768262069695
2.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,839.3201,1092.41415,917.75335,658.52605,659.9582,791.7647,734.77195,693.1589,1487.9773,1642.71835,1886.7843,801.80165,1065.58515,1234.3437,1577.7735,827.2213,1.77423200449785,1.50361882196007,2.05725285402378,1.21765778554144,1.61448843637435,1.55931990814628,2.14729659479293,1.19386822051557,1.6943602204361,1.53146936505317,2.10227472440835,1.2057630030285
2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,861.5982,1133.71635,912.1861,663.94615,660.57795,759.08065,718.5682,696.88725,1413.32085,1585.56905,1864.3466,792.10685,1038.60455,1204.6524,1563.5686,804.0284,1.64074372787758,1.40265511327171,2.04518358920839,1.19357378149953,1.57223659611911,1.5868603308104,2.17672111929191,1.15367434320505,1.60649016199835,1.49475772204105,2.11095235425015,1.17362406235229
2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,854.677,1146.74715,897.57455,674.7334,655.9707,733.8554,713.02195,666.78725,1391.5457,1556.3293,1807.743,783.89945,1020.40565,1145.9038,1520.4239,771.65675,1.62855670694616,1.35869794264258,2.01523537471531,1.16176955785535,1.5552971438091,1.56145200247886,2.13371859470008,1.15770001864871,1.59192692537763,1.46007497256072,2.0744769847077,1.15973478825203
2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,865.9759,1120.05685,884.8835,665.3815,638.1637,757.8131,707.11605,657.6071,1356.8514,1565.6269,1758.94205,817.43895,981.144,1144.35095,1522.0371,734.15315,1.5694763046485,1.39786923125534,1.98920289211877,1.22951998552371,1.53757392712141,1.51103138769505,2.15500426549101,1.11757009341071,1.55352511588495,1.45445030947519,2.07210357880489,1.17354503946721
2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,884.38705,1121.89175,913.3965,676.86985,653.63235,805.32535,703.3696,669.2475,1334.6079,1569.42445,1728.85785,860.7747,980.62365,1142.3487,1528.8465,747.15175,1.50929639129104,1.39897039030469,1.89304469532751,1.27225650504678,1.50199463831523,1.42021442168047,2.1752199826796,1.11664715708164,1.50564551480314,1.40959240599258,2.03413233900355,1.19445183106421
2.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.27915,1130.76955,934.503,684.45425,665.0687,804.8426,709.35005,653.795,1355.79245,1565.46085,1710.70435,886.0925,979.2978,1145.39875,1553.96335,795.65745,1.57868790542865,1.38478082772372,1.83096782623199,1.29547316629565,1.47278303398176,1.42503010034343,2.19189362659587,1.21792784723228,1.52573546970521,1.40490546403358,2.01143072641393,1.25670050676396
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,840.7284,1148.0522,936.3622,635.90845,659.32615,782.0879,711.7404,629.7248,1343.923,1532.69315,1694.2899,876.6185,954.88115,1173.3398,1566.4314,816.26735,1.59837188364238,1.33496973870315,1.80945676285316,1.38093048357524,1.44878835670884,1.50026403176571,2.20218058251512,1.29676307825021,1.52358012017561,1.41761688523443,2.00581867268414,1.33884678091272
3.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,820.3363,1151.29385,919.93345,618.79805,669.87545,782.59235,703.307,636.50565,1296.8619,1536.3685,1654.29425,891.31595,915.03495,1159.3237,1518.22245,827.60355,1.58117292746104,1.33432382775379,1.79823026230106,1.44003919699926,1.36607632036675,1.48140083188874,2.15977211837185,1.30094072059263,1.4736246239139,1.40786232982126,1.97900119033646,1.37048995879595
3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,817.99495,1102.14175,886.997,611.7505,666.17985,784.5317,716.51315,638.8014,1256.53205,1517.40205,1666.08585,911.8043,888.44625,1132.4533,1505.8836,846.67735,1.53711016015519,1.37749619603767,1.88154020498557,1.49195475206428,1.3337410200419,1.44349800825669,2.10595275688986,1.32669239956085,1.43542559009855,1.41049710214718,1.99374648093772,1.40932357581256
3.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,838.26075,1084.8348,880.6864,626.983,661.31305,775.5,738.09725,627.0071,1232.8,1486.36845,1670.4121,896.23605,873.30705,1161.57895,1515.89715,822.41205,1.47072493768388,1.37086598854862,1.89879231154073,1.43530506942241,1.32057689286703,1.49874522765184,2.05443345374114,1.31210911690266,1.39565091527546,1.43480560810023,1.97661288264094,1.37370709316254
3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,834.87585,1147.0494,905.63385,647.8546,662.4785,780.8348,711.83215,652.0454,1219.85505,1509.6091,1627.4551,934.12475,896.62335,1180.06615,1547.38315,812.46025,1.46110470827974,1.31678480550392,1.79707722600001,1.4447468328762,1.35336098343649,1.51235186972033,2.17543815865111,1.24606012870425,1.40723284585811,1.41456833761213,1.98625769232556,1.34540348079022
3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,816.88595,1152.8582,892.6881,660.5126,669.21025,802.1201,702.5742,675.05815,1227.1734,1501.9869,1630.0237,896.37255,936.40475,1151.0139,1569.6352,831.20565,1.50269850146396,1.3031514067398,1.82683883303733,1.36555935511059,1.39937831191316,1.43513151223891,2.23428177013321,1.23135822298124,1.45103840668856,1.36914145948936,2.03056030158527,1.29845878904592
3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,837.432,1085.3106,884.43475,707.8896,669.82195,793.48885,718.8453,672.09855,1246.05685,1461.8983,1657.89215,867.40395,928.7978,1133.5795,1543.0411,825.38725,1.4898783578745,1.34813894716955,1.87455897660728,1.22432557955142,1.38663227831965,1.42893561531284,2.14755790687039,1.2281565414603,1.43825531809707,1.38853728124119,2.01105844173884,1.22624106050586
3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,857.5705,1054.80405,894.84855,689.1562,659.26795,770.7486,714.94735,663.75245,1211.62695,1468.40015,1652.3848,882.8474,899.50865,1089.84205,1544.3999,843.3816,1.41264141770475,1.39179229225555,1.84665512945599,1.28183683375475,1.3642267055132,1.41361302401504,2.16181898432251,1.27077024214763,1.38843406160898,1.40270265813529,2.00423705688925,1.27630353795119
3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,842.08635,1079.7873,911.13815,660.4013,654.9845,761.69855,715.79905,669.3631,1165.35965,1500.2593,1631.76935,870.49645,868.629,1056.27365,1568.5243,848.6,1.38383634438848,1.38952687246117,1.79135106506357,1.31791414621623,1.32620710809231,1.38673700123115,2.19236166664808,1.2682192080247,1.35502172624039,1.38813193684616,1.99185636585582,1.29306667712046
3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,835.41295,1075.2463,923.2813,656.52695,643.5239,769.36375,715.51635,679.7241,1131.04745,1451.4524,1608.4501,872.4731,818.0573,1051.63735,1547.9286,855.50565,1.35387944574693,1.34967669166728,1.74209998643487,1.32875613666811,1.27044043184474,1.36717039546893,2.16381416100561,1.2585395902412,1.31215993879583,1.3584235435681,1.95295707372024,1.29364786345466
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,835.8032,1033.2528,921.3519,644.5799,641.32645,792.3176,689.06695,659.7312,1054.56115,1396.6063,1619.77265,889.6571,750.02895,1028.4633,1535.88035,869.06025,1.26176270587018,1.3523217644965,1.75810378523306,1.3803265651864,1.17045872183659,1.2988283515103,2.22961397492263,1.31843732246509,1.21611071385339,1.3255750580034,1.99385888007785,1.34938194382574
4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,841.56545,1033.9972,907.27865,622.75495,658.35155,798.1602,693.9625,663.1993,978.95685,1402.8946,1732.48435,924.956,719.7058,1001.6936,1623.24795,884.28935,1.16344176566169,1.35729376858268,1.91116465102035,1.48674641830793,1.09336849716615,1.25497413427929,2.33775643973992,1.33409007836258,1.12840513141392,1.30613395143099,2.12446054538013,1.41041824833526
4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,851.58745,1082.48605,897.25365,670.1221,649.3674,782.1179,705.0395,677.79715,928.6259,1378.29665,1930.4574,920.58885,695.33785,981.6124,1747.38475,912.04325,1.09070263138356,1.27429651242237,2.15122132911844,1.38829137105179,1.07065572094111,1.25509275639936,2.47887338064017,1.34608619868127,1.08067917616233,1.26469463441087,2.31504735487931,1.36718878486653
4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,838.2648,1065.8974,924.2097,679.98295,647.4077,780.30585,708.83975,671.51345,858.14135,1324.88155,2068.54295,917.44795,651.8871,963.5862,1848.4757,914.80425,1.0232093781064,1.2440909530607,2.23902782989946,1.35895531964323,1.00812850698371,1.23502939858136,2.60720784832215,1.36239778030824,1.01566894254505,1.23956017582103,2.42311783911081,1.36067654997573
4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,800.69645,1088.7686,909.762,633.0395,654.99315,785.0389,719.92545,674.26455,797.84925,1300.61755,2124.2616,975.65445,630.37275,987.06615,1912.4195,905.9248,0.996361435563974,1.19876495765996,2.34071600166906,1.54003316301861,0.962517523363466,1.25736447859342,2.65641230064653,1.3435644115066,0.97943947946372,1.22806471812669,2.4985641511578,1.4417987872626
4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,806.7101,1129.5774,882.2254,658.9237,649.6419,777.6613,710.10925,678.7149,804.428,1292.42625,2140.25135,1014.96415,630.90505,986.9316,1955.55065,925.5198,0.997042285742701,1.14453523054566,2.42659809529699,1.54179605467674,0.971161539580533,1.26879658401038,2.75569822998223,1.36341938512277,0.984101912661617,1.20666590727802,2.59114816263961,1.45260771989976
4.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,843.6734,1106.0933,904.4674,681.59335,662.5911,752.9939,727.6942,667.5007,800.48195,1292.25275,2092.28835,1006.0081,601.9161,938.18635,1959.77425,942.9425,0.94949721386462,1.16828243621471,2.31404247713618,1.4759693969596,0.909507331873458,1.24619884110953,2.69966565839555,1.41331579753228,0.929502272869039,1.20724063866212,2.50685406776587,1.44464259724594
4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,844.1662,1077.639,935.264,689.04665,671.03825,782.0584,751.10965,653.6319,772.46325,1272.7285,2041.52135,1059.86355,593.5729,934.0634,1931.77225,915.5922,0.915283377721221,1.18133876654003,2.18423126957041,1.53820713946934,0.884746433442123,1.19790385606563,2.57215762570104,1.40097722711176,0.900014905581672,1.18962131130283,2.37819444763573,1.46959218329055
4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,818.8403,1080.7295,939.59055,672.6858,660.98385,822.713,734.8776,652.4993,783.20215,1285.0681,2003.1262,1033.25585,601.5654,930.3843,1926.4884,913.7511,0.956906784712002,1.18925133737395,2.13213074427593,1.53445380720725,0.910019097657311,1.13081664404714,2.621778281795,1.4006513550269,0.933462941184657,1.16003399071055,2.37695451303547,1.46755258111707
4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,827.3439,1092.0597,911.4171,639.91835,650.25025,793.4616,732.5347,677.24255,798.29175,1324.47205,1983.6884,963.0431,598.7712,937.7642,1890.7859,916.361,0.965325129316208,1.21318003712376,2.17691934373447,1.5059480995571,0.920965376297595,1.18363996594334,2.58171789816667,1.35661981520626,0.943145252806902,1.19841000153355,2.37931862095057,1.43128395738168
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,838.51185,1081.89735,910.10155,633.6203,647.63975,763.02055,745.9896,694.61275,836.9457,1376.6726,1960.61385,952.71545,615.14995,963.91825,1858.60765,897.79005,0.998828940395915,1.27240826472187,2.15493151257509,1.50426952691275,0.949809645211916,1.26347403828842,2.49172103827322,1.29281486795675,0.974319292803916,1.26794115150515,2.32332627542416,1.39854219743475
5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,835.89565,1104.0718,923.17515,639.9443,657.6111,749.96775,749.0945,687.37235,874.36655,1412.1903,1924.80765,903.21995,640.63885,1001.77865,1846.0845,880.95175,1.04604684582777,1.27944137152667,2.08502250808883,1.41104222824021,0.973999587329866,1.33617981640158,2.46442445963389,1.28182111879829,1.01002321657882,1.30781059396413,2.27472348386136,1.34643167351925
5.2,-1.6921088712512,-0.4674433405706,0,0,0,0,-2.80477211511839,0.285829740305194,-0.0333417895094351,-0.123332925124773,1.15865920880688,844.44675,1107.89735,919.59825,627.47665,665.48775,753.9505,743.9466,679.24115,909.07085,1444.9692,1907.41345,904.4919,672.6314,1025.56175,1830.9039,829.79575,1.07655445036178,1.30491370512496,2.07421301773592,1.44258322651641,1.01074592509237,1.36062952832833,2.46106129122402,1.22105172782041,1.04365018772708,1.33277161672665,2.26763715447997,1.33181747716841
