Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,0.602012242551456,0.128933805988622,-0.0014366251106075,0.0245853028597571,0.0183350756749241,0.0416692341247051,1.6069200000000001,-0.0608060980592748,0.20754557568430604,0.124118855384639,0.32667727188762896,928.4842,951.1889,895.9991,878.2857,888.2526,1094.6677,1068.5453,898.8254,486.9113,805.4072,550.7130000000001,618.9846,532.8718,1167.2854,697.8076,689.3288,0.5244152781490521,0.846737383079218,0.614635662022428,0.704764520246658,0.5999102057230121,1.06633766575921,0.653044470833384,0.7669218070606371,0.562162741936032,0.9565375244192131,0.633840066427906,0.7358431636536479
1.1,0.617555936129923,0.114439824444422,-0.0030454874936653898,-0.007992430149965191,-0.00324448829616521,0.0231934688555409,1.6541166666666698,-0.0707681156937535,0.299432596819875,0.185337710692825,0.462247859740258,953.6106,960.7209,910.1535,915.6083,886.7192,1074.0914,1118.4175,928.2051,483.472,845.9533,572.9455,629.0707,593.0712,1238.9231,705.8128,701.9474,0.506991008698939,0.880540123567625,0.6295042539527671,0.6870522034367751,0.668837665858594,1.1534615210586399,0.6310816846124101,0.7562416970128689,0.587914337278766,1.0170008223131302,0.6302929692825889,0.7216469502248221
1.2,0.617069349536178,0.0916004952474334,-0.000973205865642533,0.007180850195613779,-0.00125114749131589,0.0142515485668493,1.6549,-0.0786804886127681,0.33554459078866,0.214033261372492,0.55380860759793,967.1968,943.3746,904.6903,874.957,870.7846,1058.4081,1089.7467,920.4221,505.4526,838.5005,587.1589,628.9094,602.6859,1211.9097,695.0714,704.2610000000001,0.5225954014736189,0.8888309055596791,0.649016464529353,0.718788923341376,0.6921182345209139,1.14503063610341,0.637828405445045,0.765150032794736,0.6073568179972659,1.01693077083154,0.643422434987199,0.7419694780680559
1.3,0.626409006165889,0.0899957960935556,-0.000194617938054228,0.00585628087688008,0.0029098198070551104,0.0125515122117099,1.6045,-0.0827141020475521,0.349092725925847,0.223175273591844,0.606568328254255,984.5802,901.9968,830.9482,871.2166,958.6962,1120.1082,1111.3945,833.2932,534.7308,850.8958,544.2261,578.5991,613.2282,1183.8428,682.6159,661.6119,0.543105376281181,0.943346805664942,0.6549458798996128,0.664127726675548,0.6396480970718361,1.05690039587247,0.6141976588871011,0.793972517716453,0.5913767366765079,1.00012360076871,0.634571769393357,0.729050122196001
1.4,0.635131506892,0.077769100504489,-0.00271941400012234,0.000491678088620057,0.00012004248136876599,0.008138650882076059,1.6010166666666699,-0.0830259496013658,0.349623468848406,0.22266097330507897,0.628641630494866,922.6932,917.317,911.7983,882.9554,869.3942,1038.1705,1132.1442,898.4661,521.5134,807.0054,548.5731,657.0323,626.7584,1181.9922,681.1656,681.0797,0.565207806885322,0.8797453879084329,0.601638651881672,0.7441285256310791,0.720913942145002,1.13853379574935,0.601659753236381,0.758047187311797,0.6430608745151619,1.00913959182889,0.601649202559026,0.7510878564714379
1.5,0.639985275532989,0.0747284954757445,0.00026232169810010803,0.000408140245259905,0.000138593941653658,0.00552719018536401,1.59748,-0.0821644764389333,0.33749816075572403,0.21465617069420698,0.6266104425438089,927.3706,969.5114,911.4796,878.0784,876.7051,1035.6744,1089.6895,893.8187,527.2175,763.9653,531.8065,555.4255,646.4962,1122.4559,668.7281,672.9051,0.568507886706782,0.7879900122886642,0.583454089372927,0.6325465926504971,0.737415808348782,1.08379226135164,0.6136868346441811,0.7528429423103359,0.652961847527782,0.9358911368201509,0.598570462008554,0.692694767480417
1.6,0.644679492679456,0.0708840341766224,-0.0011530328660596901,0.000832002472942599,0.00110894425689754,0.00478865863699482,1.5948,-0.0788847276420062,0.317919948124372,0.20243409431951395,0.607673651958864,915.9344,909.3822,949.535,911.5653,890.5013,1100.9677,1030.5966,903.7644,517.2053,700.2095,549.455,535.0784,647.4641,1091.243,678.2883,647.3492,0.564675046597224,0.7699837318126529,0.5786569215458089,0.586988556936075,0.727078219874581,0.9911671341493492,0.658151113636509,0.7162809245418391,0.6458766332359019,0.8805754329810009,0.6184040175911589,0.651634740738957
1.7,0.649519269053778,0.0651041536886112,-0.0012806649915732301,0.004331345210346,0.000562493634704403,0.00655994346636851,1.5753833333333302,-0.0748612023954854,0.295603952138055,0.18836205337806897,0.5788508950596689,934.5249,927.8393,938.6703,861.5345,918.3077,1141.9554,1073.2444,852.4492,532.8056,672.0391,506.931,526.7619,612.9429,1106.6889999999999,630.7065,585.5491,0.5701352633835649,0.7243054912634119,0.540052241985285,0.6114228739533941,0.667470064772407,0.969117532961445,0.587663443666699,0.68690204647972,0.618802664077986,0.8467115121124279,0.563857842825992,0.649162460216557
1.8,0.6442856756952,0.0656794274238112,0.000452931015888041,0.00349795572823297,-0.00109503825553875,0.00548160575101968,1.54732,-0.0704420758130685,0.276133682487762,0.17284546465325798,0.547109152866084,937.5923,915.7654,956.8447,944.4839,936.8096,1116.1025,1102.3818,900.8017,572.5128,686.076,526.8283,573.0753,655.1987,1054.6332,664.5892,640.822,0.610620202405672,0.7491831423200749,0.550589139491497,0.6067602634624051,0.6993936654790899,0.944925040486873,0.60286662932933,0.7113907533700259,0.655006933942381,0.8470540914034741,0.576727884410414,0.6590755084162161
1.9,0.6383240854651671,0.0666058534029223,-0.00040627528478699905,-0.000188312269365498,-0.000623264403311509,0.00284566190197023,1.5434166666666698,-0.0647488636378465,0.25775450899501895,0.155597640586553,0.513652982885086,951.6610000000001,942.9848,917.7039,897.2488,875.4442,1063.6466,1103.8038,903.1797,529.7886,612.6417,572.9237,506.1721,658.3167,926.7135,735.5141,628.7136,0.556698866508137,0.649683536786595,0.6243012588265129,0.5641379514801249,0.751980194739996,0.8712607176105299,0.66634496094324,0.696111305424602,0.654339530624066,0.760472127198562,0.6453231098848761,0.630124628452363
2.0,0.6377572554476779,0.066277207667489,0.00220868453821293,-0.00674775382151991,-0.000383273102358236,0.00938690930803177,1.54716,-0.0591867622193562,0.236900567607415,0.13866669334894902,0.478082712735916,949.1968,954.8306,910.3324,886.6189999999999,879.5461,1080.116,1041.0386,905.2305,503.6051,641.4365,589.5286,521.1674,648.3263,934.505,739.9814,591.6,0.53055920542505,0.6717804184323379,0.6475970755297739,0.5878143825025179,0.737114632194947,0.865189479648482,0.7108107230606049,0.653535204569444,0.6338369188099979,0.7684849490404101,0.679203899295189,0.620674793535981
2.1,0.5662749499959,0.11284583703813302,0.0133198871439508,-0.0330264013490291,-0.017513772190452,0.0422203578137957,1.6605400000000001,-0.0492527545770891,0.20496827020080802,0.118361159374173,0.4543888337032829,953.6373,934.5733,915.2398,800.6006,901.998,1128.8618,1081.474,914.6475,532.8378,624.1412,606.6376,518.2765,670.9346,968.6511,768.3633,570.0831,0.558742616296573,0.667835471011209,0.662818203491588,0.6473596197654611,0.7438315827751278,0.8580776672574091,0.7104778293329291,0.6232817560863609,0.6512870995358511,0.7629565691343091,0.686648016412258,0.635320687925911
2.2,0.428340142869867,0.17518635216836703,0.0132965000690454,-0.0561304503251011,-0.0172761873594497,0.0624952912976606,1.9927400000000002,-0.0253912523001476,0.134117749139532,0.0800619564341785,0.4776022962153921,885.0601,921.3073,925.7902,843.3839999999999,887.0936,1053.9855,1056.4517,915.2932,495.8682,612.519,616.2462,550.937,634.5404,931.8774,849.5112,608.0339,0.5602650034726461,0.664836803094907,0.665643468682213,0.653245733853144,0.715302646755652,0.8841463189009721,0.8041174054620759,0.6643050554729351,0.6377838251141489,0.7744915609979391,0.734880437072145,0.6587753946630389
2.3,0.34928721892027803,0.18827072793870003,0.0083084647204503,-0.0207405440277779,-0.004428526250869079,0.0385422852685843,2.2039,0.00515831739337651,0.0243811545880881,0.0330788377946065,0.546209343695618,950.949,972.5189999999999,953.7711,880.4501,896.0853,1123.0189,1066.6062,850.0508,487.1847,637.4202,641.9155,472.9478,598.3019,946.4025,861.5981,591.1254,0.512314225053079,0.6554321303748311,0.673028885022832,0.5371659336514361,0.667684092128283,0.8427306966961999,0.8077940105729741,0.6954000866771729,0.5899991585906811,0.749081413535515,0.740411447797903,0.616283010164304
2.4,0.286233636909578,0.303915639032245,0.0351740014765388,-0.0161162884535224,0.0120471538149408,0.0455224007300035,2.29186,0.0373198246601722,-0.0704689182077112,-0.00155099870802382,0.6184973988320911,948.7874,981.2617,945.7557,864.2304,878.7462,1089.4805,1122.8566,823.6932,503.5893,647.2856,696.7248,465.1982,616.0314,932.9911,926.37,591.5712,0.530771487901294,0.6596462493135109,0.7366858058587429,0.538280301178945,0.7010344966498859,0.85636328507027,0.82501184924237,0.7181936186920079,0.61590299227559,0.7580047671918909,0.780848827550557,0.6282369599354761
2.5,0.139399895369012,0.524842884229367,0.0449495267956778,-0.0294964897791487,0.0113199164463413,0.0591045322772566,2.4340200000000003,0.09666910604742099,-0.14725740130655898,-0.0121187077940551,0.697731377371145,951.8876,983.6189,985.6712,893.5945,889.3167,1091.4805,1091.6858,894.2034,507.8955,616.6895,782.9809,528.6206,636.2493,979.5931,1039.1122,522.4898,0.533566673208055,0.626959791032889,0.794363171004692,0.591566532694639,0.715436132032604,0.897490243756073,0.951841821154035,0.584307552398034,0.6245014026203299,0.762225017394481,0.873102496079364,0.587937042546337
2.6,0.0625041831810451,0.7332506509443109,0.0169223572334849,0.0049566909185339205,0.0303231701024376,0.0541704843172462,2.5547,0.178768156685727,-0.21888678756545604,-0.00206272000608889,0.790839500383529,949.062,982.3496,898.9464,876.0276,903.2827,1073.1694,1074.8083,884.2983,495.8918,695.9587,743.9736,511.788,595.3468,1075.0569,1062.3344,636.6932,0.522507275604755,0.7084633617196969,0.827606184306428,0.584214469955056,0.659092441380755,1.0017588090007,0.9883943025002692,0.719998217795963,0.590799858492755,0.855111085360201,0.9080002434033491,0.65210634387551
2.7,0.149248762182212,0.9596938982111,0.0222702548927263,0.0363688223011158,0.0443673917644436,0.06674834993440099,2.3357200000000002,0.24470219851678698,-0.244296951733896,0.0398845569200693,0.8860340324909909,954.74425,951.3002,916.2457,905.2657,900.29905,1077.82105,1058.3124,905.91865,500.73265,714.1037,738.21615,505.60135,620.17855,1069.6249,1065.42875,643.2127,0.524456235814823,0.752084472729196,0.8061027134890899,0.559315725729519,0.6889573597391451,0.992435865924275,1.0070144756062,0.710244327697407,0.606706797776984,0.872260169326735,0.9065585945476441,0.634780026713463
2.8,0.155045074806923,1.1950462444553798,0.0290313335406281,0.00456030726136947,0.0109417070853619,0.0524159586936858,2.17872,0.300646463213136,-0.20756228749395397,0.10845599203517599,0.98773674849439,967.23575,924.37295,933.6989,902.10135,911.5971,1101.95765,1056.49,923.57885,498.04465,770.37355,749.83245,561.1344,622.34775,1155.3473,1049.3258,646.4339,0.514995790318756,0.8332338725018671,0.8030743173050899,0.625294547891996,0.6832576295397471,1.0473145983094,0.9936629188894859,0.699920361334043,0.599126709929251,0.9402742354056309,0.898368618097288,0.6626074546130201
2.9,0.0248377797966227,1.18249604427372,0.009057645157369641,-0.0709041175370433,-0.031237205075796,0.0824271738694175,2.41092,0.35226075361579706,-0.179986720401775,0.15114909730105403,1.0816997753362199,956.5653,929.20085,913.04355,876.8364,893.3394,1136.1265,1079.0799,893.9339,497.1033,818.2807,724.0813,629.6045,604.63875,1263.0591,1004.0282,667.15085,0.519974708453507,0.880620957411543,0.7923764792676149,0.718025926405376,0.6779312372381919,1.11172135202499,0.9306759665411272,0.7476980716686651,0.59895297284585,0.9961711547182691,0.861526222904371,0.732861999037021
3.0,-0.19652585971812195,1.01438707873671,0.0332300566987367,-0.0926728075823827,-0.0386053741884398,0.10752714413975699,2.9896,0.38809588359793107,-0.24387949039715598,0.13314881858436,1.20212519122623,944.45745,923.19925,886.15755,901.5384,867.93365,1107.14825,1095.4974,852.95845,503.97025,844.90715,686.67575,651.6152,602.4532,1307.00505,982.8458,696.9898,0.533623790880141,0.915375673942096,0.7749719715811129,0.722725962095673,0.6942380698116211,1.18333088830422,0.897187728018606,0.817529026897384,0.613930930345881,1.04935328112316,0.836079849799859,0.7701274944965291
3.1,-0.3634264289870421,0.840797120714657,0.0319746455208686,-0.0466696453479646,-0.0289849814372284,0.0671893251140802,2.89014,0.42424794740003996,-0.35662114016068297,0.0830731908419696,1.33053670931326,957.3038,942.83065,898.82605,930.8625,865.30865,1073.15335,1117.18235,856.22375,514.3843,871.5852,698.2507,682.58755,609.8468,1345.0898,994.0672,704.90085,0.5372761768843499,0.924864918821269,0.7770495274250759,0.7331888236807671,0.7050528029311609,1.25341135944108,0.889855857823853,0.8236010944807971,0.621164489907756,1.08913813913117,0.833452692624465,0.7783949590807819
3.2,-0.44274668675769896,0.7493643650009,0.028358599453813,-0.011962485856951999,-0.01645611295992,0.034901502612484,NaN,0.44867536028412497,-0.428644743455182,0.0453908340679748,1.40417123746745,953.6774,967.81925,923.6753,935.12055,879.1891,1088.05075,1095.8202,893.5729,529.85815,908.77255,698.11585,719.5607,637.2606,1367.7442,992.3109,695.2212,0.555735208835797,0.9390312064325559,0.755878096417343,0.7697163499117391,0.7249578497758891,1.2570354103612,0.906210471820327,0.7786454101973109,0.640346529305843,1.09803330839688,0.831044284118835,0.774180880054525
3.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,930.7542,958.2264,935.198,939.03375,890.9346,1106.59365,1076.8938,933.47885,537.87695,926.5375,694.8497,720.9439,649.8859,1423.8958,1014.22585,727.63305,0.5780234826584761,0.966915102239818,0.7430054843934749,0.768121608131697,0.7295690639495741,1.2864434654089099,0.941601119925352,0.778813294066691,0.653796273304025,1.12667928382437,0.842303302159414,0.7734674510991941
3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,928.9632,948.79805,903.96,930.7058,887.775,1117.73805,1078.62295,906.73225,542.29345,917.46635,696.28745,703.8771,660.7144,1465.6522,1087.7073,759.66445,0.583809921748953,0.9669796741280341,0.7714744635378079,0.7566876957237441,0.744185516044455,1.31126697187401,1.0091089633452899,0.8394361175116509,0.6639977188967039,1.13912332300102,0.8902917134415509,0.7980619066176979
3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,940.93555,952.72855,881.32605,920.48,893.9577,1128.63545,1085.98515,872.38135,542.4578,903.7302,681.0672,705.53305,679.9077,1445.6934,1119.26525,705.4475,0.576514887311736,0.9486781990242981,0.7732228233306929,0.7665787646824391,0.760591223322205,1.2812729247347001,1.03125535231517,0.8095866233302091,0.66855305531697,1.1149755618795,0.9022390878229309,0.7880826940063241
3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,930.818,943.62105,915.01545,914.4132,899.41955,1112.48495,1074.6679,871.24575,562.2148,881.4517,670.1199,735.3395,706.43495,1394.15995,1052.0832,691.6161,0.604399076038979,0.934200257350595,0.732627404547505,0.804976288582855,0.785314174839022,1.2532559034379398,0.9783254406053491,0.7945936171941059,0.6948566254390011,1.09372808039427,0.855476422576427,0.79978495288848
3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,930.671,942.92725,914.9019,895.02535,916.70575,1058.7375,1068.47545,875.90765,576.14645,861.7481,666.05225,716.44085,727.56315,1346.5089,979.56275,711.92285,0.619268836184787,0.9142732566478771,0.7281776825267309,0.800247575962935,0.793722729988521,1.2721906771776001,0.9177441882248442,0.8133777313628728,0.7064957830866541,1.09323196691274,0.822960935375788,0.806812653662904
3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,965.3496,944.1075,934.7625,918.4516,926.2352,1051.35845,1086.805,933.5746,589.3721,840.31435,650.0386,668.30185,750.54715,1312.86395,927.3358,682.29155,0.610362751441701,0.8900792870429709,0.697065149817443,0.7282242595156311,0.810314264951433,1.2493740188795701,0.853076593141528,0.733030510086317,0.710338508196567,1.0697266529612701,0.775070871479486,0.7306273848009741
3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,975.6318,954.86215,957.93415,917.56145,927.3923,1059.388,1089.3351,941.7856,611.6728,872.56135,624.1185,638.7819,788.9375,1341.66555,901.5026,681.2729,0.627075137230202,0.913279061164141,0.651413620172969,0.695783463736993,0.850687081708364,1.26694408918595,0.8275682810934358,0.724830150913827,0.7388811094692829,1.09011157517504,0.7394909506332029,0.7103068073254101
4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,951.61725,982.4832,918.7352,901.64825,910.98435,1070.4599,1089.9573,903.97455,641.10235,893.5657,590.89415,634.861,824.54355,1372.18455,899.3774,659.9805,0.6741500030960511,0.9096146602583911,0.6431161325938941,0.7038303879686959,0.905804518098625,1.28264329649851,0.8251239218972909,0.729746383714771,0.7899772605973381,1.09612897837845,0.734120027245592,0.7167883858417329
4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,925.56925,984.41965,895.61575,912.4831,892.18305,1098.7642,1078.0721,900.46185,683.5325,852.0163,578.0763,636.18205,859.58525,1340.3412,885.7515,622.75255,0.738930130926543,0.865452334207086,0.64545304015564,0.6971574408186689,0.963498489525123,1.22001997844994,0.821605579386847,0.6915827734848661,0.851214310225833,1.04273615632851,0.7335293097712441,0.6943701071517671
4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,941.79495,954.1759,903.183,925.91475,883.69775,1092.2313,1059.9432,880.48475,667.798,809.304,578.25115,632.5031,856.7763,1286.3434,887.98295,596.06185,0.710881089125718,0.84821026835436,0.6403185777759219,0.682900741914747,0.9694138356598249,1.1774359075451202,0.838027099136014,0.676499712177802,0.8401474623927709,1.01282308794974,0.739172838455968,0.679700227046274
4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,958.9274,948.525,928.8783,949.16895,869.83745,1074.9392,1048.98585,862.23475,662.98145,761.71605,573.35285,640.77885,834.87595,1203.7609,881.2526,590.672,0.6918964333123859,0.8041083976317109,0.617511573475932,0.6752798667955129,0.95985271845361,1.11975109832529,0.8401746881071559,0.68487373414848,0.825874575882998,0.9619297479784991,0.7288431307915441,0.6800768004719959
4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,947.4605,947.92675,949.0236,910.73885,883.94545,1085.2776,1071.8841,887.6585,673.6856,730.77795,533.8742,627.01615,807.6429,1150.62155,848.01185,617.3534,0.7110826880083071,0.771222506947205,0.5626558002086639,0.690314781840927,0.914884482747865,1.06048260130693,0.7916924852485201,0.6958069622297679,0.812983585378086,0.915852554127067,0.677174142728592,0.693060872035347
4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,936.95625,948.48425,957.7793,900.6966,910.3439,1099.9114,1088.12855,879.42715,671.84935,725.8838,535.2498,606.87555,823.9365,1128.02955,844.8655,578.96955,0.7173740426915121,0.7657502913838309,0.558597669304164,0.675842531450341,0.9048400463710609,1.02558208260651,0.776462699924535,0.657603157703974,0.8111070445312869,0.8956661869951709,0.66753018461435,0.666722844577157
4.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.0808,946.76275,980.0754,924.4946,907.1734,1078.9236,1094.9249,891.5119,663.8569,686.06675,590.6644,559.2035,810.95865,1087.9532,919.7266,533.9712,0.705343427440577,0.724022493652126,0.602563192670475,0.604579351089307,0.8934462969395709,1.00825897164456,0.8396535201431701,0.6004506754925021,0.799394862190074,0.8661407326483449,0.7211083564068229,0.6025150132909051
4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,956.98695,913.0744,957.1258,889.13135,908.9343,1083.8623,1107.02445,920.9356,633.3736,645.82355,592.5104,565.7335,784.4353,1022.38965,956.3154,528.29915,0.6618178181228821,0.707374296316643,0.6194658920393471,0.6376324217277521,0.862783008529345,0.9447654037848661,0.8639338420302161,0.57373235296665,0.762300413326114,0.8260698500507541,0.7416998670347809,0.605682387347201
4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,954.44745,913.90225,915.08495,895.2619,897.52535,1085.0658,1098.71355,888.0788,629.10295,607.10045,580.3365,576.4624,795.2209,954.9175,922.0784,521.9619,0.659126126407485,0.6648170005130479,0.6342042863393461,0.6453738898133311,0.8860589391755459,0.879893881809855,0.839189462078393,0.587928491917709,0.7725925327915161,0.7723554411614509,0.7366968742088691,0.61665119086552
4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,939.3004,946.19595,915.6081,943.39325,893.5362,1050.89075,1095.97175,857.4644,621.32715,580.8518,567.4024,540.9355,762.717,889.31495,912.55495,530.7212,0.6614311904488941,0.613912754900005,0.6197760663051429,0.573918975259772,0.8542623995936071,0.8460465226250541,0.832665840194082,0.619170912046133,0.757846795021251,0.729979638762529,0.7262209532496129,0.596544943652952
