Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.9,0.817312903775067,0.348433075403387,0.0212659964516414,-0.0326482599418405,-0.012442638602585,0.0449921498588422,2.69114719621789,0.416952733410941,-1.34014049257518,-0.512927424294153,2.08111093540608,851.7701,1075.2122,974.2626,909.982,633.6181,719.5751,693.2283,598.1529,1205.3561,1531.5239,1108.2415,925.446,891.7252,813.3817,734.7139,560.0665,1.41511905618664,1.42439222694832,1.13751826253004,1.01699374273337,1.4073543669286,1.13036387723811,1.05984406580055,0.936326648253314,1.41123671155762,1.27737805209321,1.09868116416529,0.976660195493344
2,0.754012164122231,0.370516324005455,0.00722451613975582,-0.000609261454568683,0.00239840058882518,0.0149299734044096,2.73084706289023,0.440099571990819,-1.40909716551714,-0.542595299645684,2.12280646310922,822.7606,1113.932,953.1064,931.8461,654.577,761.2901,713.5,564.4586,1269.0786,1540.3506,1084.3403,873.8191,990.2939,820.6358,710.2978,586.1996,1.54246399256357,1.38280487498339,1.13769071322992,0.937728987651502,1.51287610166566,1.0779541202493,0.9955119831815,1.0385165537384,1.52767004711461,1.23037949761634,1.06660134820571,0.988122770694949
2.1,0.730931361196307,0.403750819015578,0.000459445351859591,0.00964996770707675,0.00636948811403141,0.0245300408350837,2.71174932671247,0.450055503072065,-1.40451341725855,-0.539879970661199,2.09273119065264,823.9945,1083.217,977.6959,899.436,653.608,747.9146,691.1816,623.9208,1213.0341,1519.4364,1110.7245,831.2775,921.0137,811.4671,710.6733,561.0323,1.47213858830368,1.40270730610764,1.13606337103388,0.924220845062906,1.40912244036181,1.08497293674973,1.02820054816274,0.899204354142385,1.44063051433275,1.24384012142869,1.08213195959831,0.911712599602645
2.2,0.732942525390057,0.471900130996933,0.00736594801395378,0.0294867063304701,0.0180891704460565,0.0458084379777745,2.60396408636861,0.444383052901483,-1.33598407563752,-0.510616118700168,2.02355569137165,866.4502,1110.6543,1006.9962,886.2449,631.7109,769.0916,719.7104,545.4407,1244.7496,1494.1458,1069.9774,841.7944,910.6722,819.3858,736.7125,584.1349,1.43660835902629,1.34528430673703,1.06254363224012,0.94984399910228,1.44159646445866,1.06539429113515,1.02362352968638,1.07094116738997,1.43910241174248,1.20533929893609,1.04308358096325,1.01039258324612
2.3,0.779782260459063,0.660703458026855,0.0169993553350026,0.0708598736426049,0.036642799405756,0.0845962017221926,2.28020049738257,0.435478322299419,-1.20243346516578,-0.449646583308774,1.9657180306307,829.9044,1082.7635,959.6793,853.8506,651.6181,761.5587,721.337,590.2878,1194.8563,1475.2574,1082.769,921.0202,920.8674,861.1121,709.7338,556.3273,1.43975173526011,1.36249273271587,1.12826128478545,1.07866668946535,1.41320107590627,1.13072321280027,0.983914314668456,0.942467894474526,1.42647640558319,1.24660797275807,1.05608779972695,1.01056729196994
2.4,0.831856967120633,0.856535624706156,0.0232206315614481,0.0329577085724197,0.016227011124047,0.0558302716695878,1.9582487730768,0.436655669728548,-0.999013915342097,-0.358939355389777,1.95086312453832,836.4567,1106.4615,966.5411,868.8708,662.3331,769.2932,698.8281,584.2194,1114.0081,1475.9724,1143.5563,876.3371,833.7436,808.4671,697.8721,485.4155,1.33181801281525,1.333957304434,1.18314296205304,1.00859310728361,1.25879802775975,1.05092193717558,0.998631995479289,0.830878776021474,1.2953080202875,1.19243962080479,1.09088747876616,0.919735941652544
2.5,0.885989792040572,0.9844366727867,0.0108700649766835,0.025020342671647,0.0159121429856234,0.0412918589665306,1.8104564182074,0.447468746877083,-0.793314297838432,-0.267728074125818,1.93948864364529,793.312,1086.0461,968.4083,856.9742,661.4247,753.6821,686.3659,522.3867,1088.1663,1376.745,1163.0845,848.418,841.2736,729.8848,728.6486,484.4568,1.37167507865758,1.26766718282032,1.20102698417599,0.990015802109328,1.27191137555038,0.968425281693701,1.06160373060491,0.927391145295238,1.32179322710398,1.11804623225701,1.13131535739045,0.958703473702283
2.6,0.924537826425815,1.04742951923397,0.005768190328595,-0.00476809636190093,0.00141733294417372,0.0283528983875159,1.74129592824912,0.453196411149378,-0.613505835875501,-0.18587932653288,1.91054519985008,805.2544,1077.7036,978.246,866.9786,670.9905,739.5329,675.1149,556.7806,1035.0651,1436.5862,1179.4128,896.5112,804.9495,765.6924,785.1334,520.7536,1.2853889404392,1.33300677477555,1.20564029906588,1.03406381656941,1.19964366112486,1.03537300368922,1.16296263050927,0.935294081726267,1.24251630078203,1.18418988923239,1.18430146478757,0.984678949147836
2.7,0.913184421820626,1.05755434829228,-0.00271887600118034,-0.00358956016227667,-0.000561489340159133,0.0256670801177912,1.78125304954171,0.446560623581475,-0.483972902923405,-0.127220264786988,1.85696453487532,798.1041,1086.5458,985.5034,866.1359,660.5038,739.5237,735,598.3795,1068.334,1467.8866,1233.4174,905.2539,850.3212,817.9156,772.1802,547.7608,1.33858979047971,1.35096615347462,1.25156077594456,1.0451638132076,1.28738275237781,1.10600322883499,1.05058530612245,0.915407028482761,1.31298627142876,1.2284846911548,1.1510730410335,0.980285420845182
2.8,0.920715826024101,1.05387464889457,-0.000602519457310347,-0.000721894587633631,0.000911076666930145,0.0108836752370221,1.78539601622299,0.42542567211654,-0.392941225966176,-0.08839362113769,1.78159315340144,811.8137,1051.472,975.0325,890.7921,656.1618,758.8045,636.5193,543.0378,1105.9974,1576.1627,1195.849,982.5528,896.2576,826.8107,762.2572,501.5612,1.36237833877403,1.49900586986624,1.22647091250804,1.10301023100676,1.36590944489606,1.08962282116145,1.19753980751251,0.923621154917761,1.36414389183505,1.29431434551385,1.21200536001028,1.01331569296226
2.9,0.915800737294008,1.05374655031399,0.0008706679670532,-0.00413917481828644,-0.00251829025756354,0.00804295819835683,1.79356119600699,0.395528386702347,-0.324828922674185,-0.0614104222905774,1.68160851629887,800.668,1111.1409,923.88,848.7483,648.8555,749.428,710.1169,609.3993,1137.5048,1568.1036,1309.3728,960.7742,829.4551,848.0195,790.4986,526.241,1.42069471990888,1.41125540424261,1.4172541888557,1.13198954271838,1.27833562326281,1.13155566645495,1.11319502465017,0.863540539019326,1.34951517158584,1.27140553534878,1.26522460675293,0.997765040868852
3,0.818881870671745,1.05313056449288,0.00910066242715694,-0.0402848619457366,-0.0185612147875445,0.0487785354105923,1.94282830087342,0.364656703309325,-0.283067397152055,-0.051176788853995,1.57555358207054,801.9374,1056.5984,982.0709,862.0247,662.5187,747.8117,723.1788,589.7644,1102.1398,1539.7522,1281.7955,914.7416,872.1624,815.0833,737.2462,553.0756,1.37434642654152,1.45727288627354,1.30519649854201,1.0611547441738,1.3164343889463,1.08995793994665,1.01945217420643,0.937790751696779,1.34539040774391,1.27361541311009,1.16232433637422,0.999472747935291
3.1,0.656872255632753,1.04283306965859,0.0110337385038274,-0.0377697728896412,-0.0262420213361671,0.0517296532083607,2.19834366454168,0.343200412242905,-0.293826473919286,-0.0688604352175073,1.50989162400605,813.1016,1066.2429,965.5404,904.3382,676.4384,722.0535,712.7799,610.7986,1061.4471,1522.5133,1309.5774,917.5303,841.2802,786.9218,756.8762,507.0162,1.30542985034097,1.42792350598536,1.35631548923277,1.01458757354273,1.24369077805163,1.08983863384084,1.06186524058829,0.830087364312885,1.2745603141963,1.2588810699131,1.20909036491053,0.922337468927807
3.2,0.540431236831232,0.983737200984956,-0.00110993253676099,-0.0205345710784568,-0.014994019717338,0.0337353577721459,2.36178484636588,0.329477099585284,-0.334025739705193,-0.107275750938816,1.47423824276103,815.9019,1055.864,965.5479,892.3944,675.0559,755.9825,665.3384,585.1223,1059.9374,1494.7263,1510.5101,947.4315,853.8061,786.6029,848.3645,523.3615,1.29909907061131,1.4156428290007,1.56440721376951,1.06167351565631,1.26479318231275,1.04050411219836,1.27508723380463,0.894448049578695,1.28194612646203,1.22807347059953,1.41974722378707,0.978060782617501
3.3,0.55803415432409,0.946677027541322,-0.00465006259267608,0.00748185755166485,0.000771409026577893,0.0208731167840256,2.38358472684498,0.306807621397995,-0.366056153400861,-0.142388378055328,1.43759728450014,805.1347,1031.0599,962.209,919.6753,655.3201,769.7634,680.0096,576.1727,1058.1687,1395.3085,1520.5646,849.6078,877.0553,794.6533,838.8563,514.5629,1.31427536286785,1.35327588629914,1.58028515634337,0.923812784794807,1.33836166478031,1.03233448095869,1.23359479042649,0.893070601921959,1.32631851382408,1.19280518362892,1.40693997338493,0.908441693358383
3.4,0.571567501058784,0.9653783021032,0.00298578582134297,0.0020906215747357,0.00348696128409188,0.016689528112937,2.34171843559172,0.276083211524741,-0.364647188942774,-0.15548831446623,1.38686505965762,815.7651,1070.694,967.6641,902.0416,656.63,763.144,701.4388,547.7806,1069.4767,1439.9069,1560.8914,861.5168,855.1802,804.5041,852.4897,494.1385,1.3110106083234,1.3448351256288,1.61305085101328,0.955074355772505,1.30237759468803,1.05419697986225,1.21534437501889,0.902073749964858,1.30669410150571,1.19951605274553,1.41419761301609,0.928574052868682
3.5,0.56426929146496,0.966816116262711,-0.00103129361374684,-0.000607387527474275,-0.00126221465655952,0.0109952519999559,2.34435776166271,0.249312444500613,-0.345856895134778,-0.154942817433654,1.3238706631621,801.8693,1033.6501,999.6581,870.1078,658.4771,765.3375,748.1719,580.4083,975.2919,1400.2307,1774.2083,831.4551,786.3909,813.6862,943.3927,491.5917,1.21627290133193,1.35464670298005,1.77481510928586,0.955577113548459,1.19425702123886,1.06317304457184,1.26093040917468,0.846975654896734,1.20526496128539,1.20890987377595,1.51787275923027,0.901276384222597
3.6,0.566814763946112,0.967914241751544,0.000101643193354976,-1.91931501405422e-05,0.00308025349853831,0.00573582081651588,2.33990298525713,0.223443553892394,-0.321106881471042,-0.149440217572898,1.24896013885495,821.3005,1074.0356,998.7675,864.3011,624.1642,710.3045,700.2483,583.795,957.4266,1352.6971,1816.0596,863.6641,763.5455,738.2325,924.11,502.5306,1.16574457217547,1.25945275929401,1.81830065555798,0.999262988326638,1.22330870626672,1.03931834868004,1.31968903030539,0.860799767041513,1.19452663922109,1.14938555398703,1.56899484293168,0.930031377684075
3.7,0.568114087553168,0.967852658375389,0.000125105321943743,5.76506312751241e-05,-0.000522843045433048,0.00506577004018252,2.34283752004068,0.199211621830762,-0.293613890804952,-0.139230107617599,1.16392722633196,823.9069,1103.6396,1011.9706,937.8146,616.9786,758.9846,716.7056,584.1799,897.8573,1270.4915,1757.1608,837.8191,728.9703,729.6605,871.7104,491.6007,1.08975577216309,1.15118332107692,1.73637534529165,0.893373914204364,1.18151634432702,0.961364038216322,1.21627401823008,0.841522791181278,1.13563605824505,1.05627367964662,1.47632468176087,0.867448352692821
3.8,0.571521083563778,0.970247427986078,-3.65335597059091e-06,0.000420606707856693,0.000163169380306847,0.00594851468235398,2.33959240018517,0.17690042635098,-0.266013974920982,-0.127635973409578,1.07506939255371,821.9655,1106.2469,1003.6717,921.1573,626.1118,765.3375,709.053,581.0935,892.0431,1300.723,1711.3547,869.2742,688.9542,689.2911,879.7455,468.3237,1.08525613301288,1.17579809715173,1.70509410597111,0.943676177782014,1.10036929506839,0.900636777892106,1.24073306226756,0.805935189431649,1.09281271404064,1.03821743752192,1.47291358411933,0.874805683606832
3.9,0.572575360742061,0.971439422425933,-0.000192677700752093,3.58504110272116e-06,-0.000417143455777742,0.00535520318732039,2.34289640671567,0.156853305207345,-0.239533830029116,-0.115121745308829,0.988423301301296,800.2489,1071.7433,971.2173,933.3203,669.2344,764.3827,699.4512,551.4677,868.5818,1161.3676,1684.3011,819.0809,699.6419,671.5689,861.0722,486.286,1.08538955817371,1.08362478216565,1.73421653424007,0.87759893361368,1.04543624774817,0.878576791442297,1.23106830040466,0.881803231630792,1.06541290296094,0.981100786803976,1.48264241732237,0.879701082622236
4,0.572324241458184,0.971041917024478,0.000327498592470111,-4.24397616240732e-05,7.37053432835699e-05,0.00543227113132685,2.34182863217137,0.138882846099988,-0.214878446820359,-0.103373356456407,0.906402974874843,826.7391,1054.7004,969.8951,888.1326,675.4866,750.4897,762.3322,546.9874,808.7612,1118.1061,1658.0287,827.9674,671.1309,652.5566,841.6926,489.9982,0.978254445689093,1.06011726173613,1.70949281009874,0.932256512146947,0.993551759575986,0.869507736082187,1.10410212240805,0.895812590929883,0.98590310263254,0.964812498909158,1.4067974662534,0.914034551538415
4.1,0.569948364287674,0.968347790395555,-9.56174053287823e-05,-6.9967124853691e-05,0.000117103015070326,0.00286153044379613,2.34233079403043,0.122877697923112,-0.192130089902966,-0.092931782169814,0.829155157703092,802.7481,1050.2202,993.0536,852.8236,662.6847,798.1471,717.7462,554.9029,825.9644,1054.9506,1595.0498,810.7539,590.8691,602.2078,832.9532,488,1.02892102765488,1.00450419826242,1.60620715739815,0.950670103407082,0.891629307270864,0.754507283181258,1.16051216990073,0.879433140464755,0.96027516746287,0.87950574072184,1.38335966364944,0.915051621935919
4.2,0.569338547543995,0.967992859409133,0.000306794260012039,-0.000541666025795537,0.000919189123004773,0.00221769795828557,2.34258057852224,0.10839981303255,-0.171764598549668,-0.0839775903127813,0.754598412221175,847.683,1090.3109,984.8536,873.9034,651.1975,738.2356,709.8246,512.0378,824.1828,1031.3256,1559.9049,745.5505,662.7412,632.6625,849.7277,449.964,0.972277136618288,0.945900476643864,1.58389521041503,0.853126901668995,1.01772688009398,0.856992672799849,1.197095310588,0.878771059480374,0.995002008356134,0.901446574721856,1.39049526050151,0.865948980574685
4.3,0.571569259967662,0.971137400605433,0.00019196044802497,-9.38848365289755e-05,0.00061465762785596,0.00257237959312188,2.34311469469776,0.0955886409474477,-0.15316357885881,-0.0748912287665206,0.68391732127421,796.3375,1110.4324,995.3691,882.3348,636.8066,776.9341,727.9409,576.2518,870.9955,1032.4825,1505.4022,741.8359,694.0286,639.6193,832.9347,462.1475,1.09375170703376,0.92980221038219,1.5124060009498,0.840764639454321,1.08985773702722,0.82326068581621,1.14423396185047,0.801988818082651,1.09180472203049,0.8765314480992,1.32831998140014,0.821376728768486
4.4,0.570756925623451,0.970355886551689,0.000373030489808438,2.12815447634799e-06,-5.70976419564071e-05,0.00168763894081225,2.34269083267357,0.0843396651618882,-0.136172178487769,-0.0663172625619922,0.618416658881133,789.0706,1085.6615,966.8068,921.2899,658.4551,750.0895,699.2538,562.7284,868.0345,1019.6292,1474.8158,717.8978,710.0083,591.9115,849.8102,426.5018,1.10007203411203,0.939177819237396,1.52545037953808,0.779231162742585,1.07829417677834,0.789121164874325,1.21531009198663,0.757917673961364,1.08918310544519,0.86414949205586,1.37038023576236,0.768574418351974
4.5,0.570983975264433,0.969827344626166,0.000172713038629163,0.00012484465057877,2.05214788517996e-05,0.00136820019566779,2.34266044669754,0.074371035090831,-0.120616880382877,-0.0587729868729192,0.557754094051972,797.9139,1087.5393,984.7321,929.2337,647.3456,746.4661,691.5337,615.6151,860.1432,1004.2786,1384.1819,705.2831,689.3641,594.2788,838.5757,419.7806,1.07798999365721,0.923441203458119,1.40564311857002,0.75899431972818,1.06490891418741,0.796122958564361,1.21263171990027,0.68188808234236,1.07144945392231,0.85978208101124,1.30913741923514,0.72044120103527
4.6,0.571522828204052,0.969448322908244,-0.000112395436758343,-0.000131035850728257,-0.000425170315520377,0.00167863912049919,2.34289591710869,0.0655589395962735,-0.10665090153075,-0.0519158054263265,0.501930139210716,796.8914,1094.7328,1030.8838,867.3315,671.5675,775.4712,710.5137,554.3867,841.0105,988.149,1323.8936,685.5045,708.5616,622.8097,759.5248,429.2824,1.05536400568509,0.902639438591773,1.28423164667056,0.790360433121592,1.05508619758997,0.803137111990748,1.06897980996003,0.774337479596823,1.05522510163753,0.852888275291261,1.17660572831529,0.782348956359207
4.7,0.571544273476733,0.968849280740933,2.45191330232434e-05,0.000115330164982332,-0.000285722064368779,0.00283095542954838,2.34298487643919,0.057673834660284,-0.0943334104740649,-0.0459462107235482,0.451571453781238,799.8092,1051.5255,990.163,891.8764,673.5217,782.5947,690.6795,544.6655,857.7426,977.0583,1275.3698,702.1326,697.1957,585.6821,756.335,417.1529,1.07243402551509,0.9291817459491,1.28804025195852,0.78725325616868,1.03514957276061,0.748384955839849,1.09505928581925,0.765888237826703,1.05379179913785,0.838783350894474,1.19154976888889,0.776570746997691
