Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.709880369403555,-2.44244961731089,0.0249321207392362,0.0762323907519031,0.0345089860342401,0.0981985469846281,-1.6549080651269,0.697637901619807,-0.397399976437342,-0.381406927229658,1.15959107077643,812.6187,1142.1473,983.9787,699.2298,709.1535,844.8932,781.071,683.6539,993.2338,1739.9907,1832.0679,892.6571,749.6786,1421.4438,1612.1571,805.0794,1.22226303677235,1.52343808894002,1.86189792522948,1.27662908531644,1.05714573784096,1.68239465059016,2.06403399946996,1.17761253172109,1.13970438730666,1.60291636976509,1.96296596234972,1.22712080851877
1.1,0.446348711613445,-2.48481318318236,0.0214509636431772,0.10809977676128,0.0335527336277017,0.119373387904837,-2.25684935819828,0.784557743745595,-0.282944692728772,-0.34252784768509,1.32231163499625,876.2618,1137.8135,1020.7703,809.623,678.9373,848.0245,811.2057,754.2922,1086.8936,1825.6007,1783.7477,851.9192,754.3244,1439.6686,1607.5677,787.3858,1.24037542204852,1.60448149015634,1.7474525855621,1.05224184589618,1.11103691018302,1.69767335731456,1.9817016818299,1.04387371366163,1.17570616611577,1.65107742373545,1.864577133696,1.0480577797789
1.2,0.166909582075778,-2.49054120660298,0.0455880685699606,0.0745832991971824,0.0183853665043407,0.0941025924571842,-2.79161038465254,0.838926421096111,-0.0767001841390043,-0.265189472285819,1.50954562936656,871.3727,1151.8433,1005.0806,698.201,691.7443,834.9055,805.7129,688.6099,1138.6733,1803.0746,1772.2537,882.2262,822.7772,1476.7263,1581.9426,771.5929,1.30675806116028,1.56538185359067,1.76329510290021,1.26357051909121,1.1894238955059,1.76873466518067,1.96340731295229,1.12050799734363,1.24809097833309,1.66705825938567,1.86335120792625,1.19203925821742
1.3,-0.197385090449555,-2.45973917387316,0.0618659424402985,0.0515386199484011,0.00985995969149672,0.0849149418557013,0.343136612922784,0.899853015836123,0.14156078229017,-0.185463176238763,1.68391232172198,844.6331,1112.4534,1026.7469,727.7109,666.6852,845.3092,798.9785,717.027,1155.605,1794.582,1736.4214,889.3644,817.5305,1460.733,1507.0901,782.2085,1.36817394440261,1.61317498782421,1.69118738025895,1.22213972609178,1.22626165992585,1.72804578490332,1.88627115748421,1.0909052239316,1.29721780216423,1.67061038636377,1.78872926887158,1.15652247501169
1.4,-0.450423119197999,-2.41341732653866,0.0651339874575326,0.0368893297345206,0.0019987941986536,0.0807902440823686,2.96853200855688,0.949954400034692,0.273424340156988,-0.138091777567059,1.78619801920586,877.5007,1090.2239,973.8123,740.7576,699.3757,834.8988,774.4697,729.3348,1174.6122,1829.597,1783.0879,927.7809,841.905,1384.2336,1490.3221,757.6369,1.33858833388965,1.67818463711904,1.83103858926407,1.25247570865287,1.20379504177797,1.65796573189469,1.92431298474298,1.03880536072048,1.27119168783381,1.66807518450686,1.87767578700353,1.14564053468668
1.5,-0.680421148435,-2.27055642049703,0.0236892219538367,0.0117602606158762,0.0176692042941936,0.0462482168936139,2.8491846616863,1.02834648077188,0.413461864730937,-0.0810755547499765,1.90241924724752,864.3921,1075.4795,975.3588,748.9479,691.2455,833.129,786.0008,729.0496,1217.8633,1718.5018,1790.1372,875.14,885.0382,1425.7397,1483.374,763.9901,1.4089246072471,1.5978935907193,1.8353627403577,1.16849249460476,1.28035292815649,1.71130725253832,1.8872423539518,1.047926094466,1.3446387677018,1.65460042162881,1.86130254715475,1.10820929453538
1.6,-0.707495007372778,-2.19079117441467,0.0117290710300118,0.0372201806683517,0.018367855949243,0.0531713897383847,2.7447605198021,1.06315459995044,0.490762975017874,-0.0371048221969172,1.95193094668763,835.5633,1079.791,979.0679,719.8635,696.5293,855.7097,780.134,745.4638,1265.4266,1796.278,1712.5233,878.3519,921.1284,1457.1647,1404.8422,760.9745,1.51445928752495,1.6635422966111,1.7491363979965,1.22016451730085,1.3224546332796,1.70287271489385,1.8007703804731,1.02080677827683,1.41845696040228,1.68320750575248,1.7749533892348,1.12048564778884
1.7,-0.706509634180778,-1.97295975761266,0.0248909536327147,0.0764289124137877,0.0299210802366224,0.0881638182007086,2.36826447045504,1.07407159508058,0.59366140757165,0.0301832500631831,1.99036442051017,838.3936,1076.5728,998.5013,721.079,733.9128,833.0145,777.5135,727.3517,1252.3662,1779.5354,1693.1465,863.2783,905.9755,1493.0411,1344.4594,755.5064,1.49376879785342,1.65296336671333,1.69568782734684,1.19720349642688,1.23444569981611,1.79233506739679,1.72917820719512,1.03870850923975,1.36410724883476,1.72264921705506,1.71243301727098,1.11795600283332
1.8,-0.676603963915,-1.65191483857954,0.0459967708092087,0.0565657925230511,0.0266015472079082,0.083776887406431,1.97424335157348,1.07416532302689,0.718754881295959,0.110235080720911,2.04257404859295,864.6453,1126.8265,962.9374,748.9533,705.6619,829.0423,784.7592,747.9234,1295.9158,1836.334,1738.0067,894.4111,941.0681,1413.8599,1313.8844,699.3021,1.49878314263664,1.62965105985704,1.80490102471874,1.19421477947957,1.33359630157162,1.70541346322136,1.6742516685373,0.934991604755246,1.41618972210413,1.6675322615392,1.73957634662802,1.06460319211741
1.9,-0.691318587970111,-1.30739738147481,0.049477284685005,0.0301878662515071,-0.00125131697991898,0.0672242163998566,1.72749887731558,1.09262602227418,0.832133896848368,0.18496802129743,2.10125160213007,857.0741,1116.6362,966.6924,731.02245,711.4534,849.9016,784.0367,746.32055,1285.2277,1800.12875,1692.01635,852.0646,943.33455,1377.7586,1317.7564,725.25745,1.49955946362334,1.61193793280335,1.75052635861338,1.16485920451365,1.32598791985911,1.62310036090662,1.68073903571451,0.971856582308058,1.41277369174122,1.61751914685498,1.71563269716394,1.06835789341086
2,-0.788766722762,-0.997469913740334,0.0464538423075326,-0.00238676695178803,-0.0263962615391377,0.0677294900668974,1.65319386162787,1.12948455337824,0.901027693219491,0.222674350814914,2.14209800818262,849.86225,1116.90765,968.5892,722.0045,724.9567,859.49,775.47645,707.7986,1280.0029,1758.2006,1645.7577,839.7639,954.31935,1362.68295,1315.2157,748.14895,1.5061273974505,1.5743544053631,1.69913441373555,1.16276412396229,1.31640220552989,1.58604880612466,1.69609953388324,1.0596654956059,1.4112648014902,1.58020160574388,1.69761697380939,1.1112148097841
2.1,-1.01706464658978,-0.836681700521411,0.0247474317738579,-0.0514687127467044,-0.0483536820601279,0.0847221897233358,1.8211147620508,1.16221193877084,0.900101352959591,0.209175256303232,2.16487287124687,859.75035,1119.91045,964.77395,721.40305,722.06095,845.58955,776.78705,714.8979,1315.57235,1797.8732,1642.5716,850.6068,988.24645,1416.22865,1288.3401,762.7525,1.529979322256,1.60571349090822,1.70254642566102,1.1789546445563,1.36945529031041,1.67497750529033,1.65909028487419,1.06947202239954,1.44971730628321,1.64034549809927,1.6808183552676,1.12421333347792
2.2,-1.34081217178822,-0.903610241421934,0.0229975314350457,-0.0980366025065511,-0.0618433048314932,0.122808022481402,2.29306662683121,1.16276286140018,0.800388733113756,0.136994225125637,2.19967736235088,850.01835,1131.8377,970.71935,718.4246,707.25895,843.22975,784.10845,728.02765,1374.35145,1843.6502,1651.72005,847.04215,1033.45015,1466.3054,1266.45815,784.8901,1.61844447238903,1.62937203435197,1.70155388981703,1.17892675176022,1.46142383227045,1.73890915690668,1.6151614218388,1.08030999849716,1.53993415232974,1.68414059562933,1.65835765582791,1.12961837512869
2.3,-1.706654058416,-1.16514783272064,0.0451993753081961,-0.125308511988357,-0.0628972825742389,0.150788412171692,0.894820686674849,1.14462306683972,0.587024580558494,0.0117358966537127,2.28717313120498,843.4331,1111.4767,986.0769,706.09875,700.86885,857.3693,791.92745,712.5447,1450.7187,1972.61935,1608.49,884.78545,1072.17175,1509.881,1239.5351,797.95675,1.71955486656245,1.78118848239361,1.63171861051775,1.25479355065025,1.52987386888388,1.76103251884165,1.56583752635,1.12013180971299,1.62471436772316,1.77111050061763,1.59877806843387,1.18746268018162
2.4,-1.93181209590214,-1.46587187980463,0.0505174877914307,-0.112065091336444,-0.047375945173867,0.133363047899328,-2.69058852440063,1.13829230317756,0.341279660859576,-0.117208127559168,2.40401496095094,844.0327,1089.2332,985.1475,687.09695,686.45695,868.2764,799.96455,695.17945,1513.76405,2082.1025,1514.1491,888.237,1092.5454,1554.33595,1180.9386,761.24185,1.79411729090154,1.91230619662802,1.53675105210246,1.29273348511602,1.59211854305689,1.79023287358807,1.47616144027125,1.09438865991438,1.69311791697921,1.85126953510804,1.50645624618685,1.1935610725152
2.5,-1.978871458928,-1.6327095983449,0.029764984267909,-0.090811406752572,-0.055555621944774,0.110540006398229,-2.38371486734729,1.14384245975238,0.177086634783987,-0.194460692561582,2.48407131652668,845.23125,1113.6567,988.03695,689.465,697.8617,849.9633,794.16865,667.8326,1528.723,1985.9981,1472.62385,863.1266,1101.11715,1534.94605,1153.6874,730.42765,1.80909817614264,1.7838111542705,1.49067696035775,1.25192941044785,1.57931786954786,1.80568207901684,1.45277740064821,1.09362448574407,1.69420802284525,1.79474661664367,1.47172718050298,1.17277694809596
2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.79095,1136.1586,1008.63215,706.79625,708.46145,852.65015,774.5885,691.0014,1549.1165,1918.7659,1438.91045,843.26575,1117.99645,1493.14295,1147.22045,749.6227,1.78507444178512,1.68901849531795,1.4270039001259,1.19400470621787,1.57885410843357,1.75206162960375,1.48134008771843,1.08537644343922,1.68196427510935,1.72054006246085,1.45417199392217,1.13969057482854
2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,855.9115,1162.8545,994.0393,703.1885,712.2222,860.29645,763.8162,700.4617,1557.3579,1944.8909,1403.81485,816.5485,1134.60215,1500.5918,1107.87635,730.72555,1.82028207664066,1.67253273855311,1.41295702561114,1.16151026001891,1.59370998812555,1.74468786289216,1.45071610180268,1.04295306741824,1.70699603238311,1.70861030072264,1.43183656370691,1.10223166371857
2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,853.64175,1146.55225,978.72705,709.36625,709.71235,878.0473,766.09885,702.07305,1532.66045,1986.8946,1346.219,826.25945,1115.1159,1525.78755,1059.94295,722.61065,1.7966329122053,1.73445640978703,1.37606831259983,1.16506152841526,1.57138234201226,1.73898913750186,1.38348862281016,1.02914647275007,1.68400762710878,1.73672277364445,1.37977846770499,1.09710400058266
2.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,854.0022,1072.42725,990.0233,721.167,699.9534,864.81755,773.06335,703.66385,1485.77445,1977.194,1307.36685,846.842,1108.6138,1520.9538,1077.1228,745.6277,1.73971501786485,1.84572836731235,1.32051037003656,1.1745765043054,1.58375114895837,1.76170165819634,1.39292662736877,1.05991027505712,1.66173308341161,1.80371501275434,1.35671849870267,1.11724338968126
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,837.77595,1032.91885,987.5699,735.5754,710.67925,820.08895,789.1455,702.5518,1453.16545,1920.80875,1304.89415,863.6059,1107.78585,1508.8492,1135.63915,753.96385,1.73455758656596,1.85982544908119,1.32126257286207,1.17469700114867,1.55882322616376,1.83992369105679,1.43895817492564,1.07327987246759,1.64669040636486,1.84987457006899,1.38011037389385,1.12398843680813
3.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,842.6727,1065.6045,989.0982,727.5018,691.7802,817.2347,779.84805,717.29435,1479.64065,1889.7528,1287.22,878.32765,1089.4558,1505.6101,1177.88195,750.46595,1.755817898056,1.77464907494645,1.30146916674595,1.20986815956885,1.57627754236854,1.84233080310672,1.51161812742687,1.04642442620242,1.66604772021227,1.80848993902658,1.40654364708641,1.12814629288564
3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,841.5108,1133.26405,978.52995,703.48835,692.0535,815.58955,760.97685,719.91915,1466.95975,1911.5261,1255.20735,903.63825,1077.5209,1493.2631,1178.1567,751.36525,1.74308379777452,1.6880376744088,1.28257557663509,1.284161681061,1.55893894620023,1.83090451084765,1.54813320672281,1.04377826741226,1.65101137198738,1.75947109262823,1.41535439167895,1.16396997423663
3.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,846.96655,1123.1213,977.7806,706.85095,707.17505,825.10125,755.366,717.5915,1456.6554,1983.74255,1212.96275,908.3528,1101.91365,1510.9094,1160.6547,753.48795,1.71971014007417,1.77179756558905,1.24106176533525,1.28483359507495,1.55867977175172,1.8311993656035,1.53658736853545,1.05005277450772,1.63919495591295,1.80149846559627,1.38882456693535,1.16744318479134
3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,835.60325,1093.72015,984.13715,705.9147,685.92115,856.0295,749.9322,703.81775,1466.5025,1970.28085,1214.18745,876.8905,1120.60365,1556.24975,1146.9342,744.61845,1.75558901427585,1.80327275557189,1.23401262117335,1.2424153740305,1.6339382016629,1.81824775678661,1.52931989170265,1.05835161333557,1.69476360796938,1.81076025617925,1.381666256438,1.15038349368304
3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,819.4928,1122.14365,973.92045,696.921,684.3907,868.807,751.54345,695.90355,1480.25505,1950.4599,1225.38715,888.79445,1112.4457,1577.6463,1179.8668,735.6397,1.80615642927911,1.73804814044115,1.25820041206329,1.27658768421103,1.62582290008427,1.81594624560889,1.569595207146,1.05731180454146,1.71598966468169,1.77699719302502,1.41389780960465,1.16694974437624
3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,839.3597,1133.2789,980.60285,705.9946,699.83245,863.46495,770.06895,696.5241,1519.66655,2003.1735,1241.9554,897.8052,1116.8014,1567.49835,1234.0295,755.4794,1.81092517709746,1.7675528031546,1.26646197361262,1.27375751799192,1.59582981167046,1.81537156978455,1.6029607881179,1.08515137249359,1.70337749438396,1.79146218646957,1.43471138086526,1.17945444524276
3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,837.33955,1138.7733,978.50965,732.6095,701.6601,858.3732,783.79065,696.43115,1534.81765,2029.5653,1238.4125,887.37075,1132.359,1541.9666,1224.99165,760.7468,1.8339221333251,1.78223904183373,1.26552322339333,1.21125553077244,1.61379074839133,1.79631591530259,1.56289580563138,1.09276888557735,1.72385644085821,1.78927747856816,1.41420951451236,1.15201220817489
3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,827.5795,1156.097,960.0796,700.8743,711.773,858.00335,779.6256,708.6652,1507.51765,2063.97575,1191.52735,931.16965,1136.1123,1526.4132,1203.92265,764.5064,1.82213202452754,1.78535513572118,1.24092271664245,1.3346448731901,1.59678968461454,1.77908465249315,1.54421405869372,1.07864864359732,1.70946085457104,1.78221989410716,1.39256838766809,1.20664675839371
3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,837.8223,1105.5401,979.24705,688.4955,707.75625,871.1485,782.067,733.04325,1480.8288,2040.4897,1167.6455,963.31685,1108.7076,1517.8281,1179.6495,787.95605,1.76746467821538,1.84990561403618,1.19334992887311,1.40102198498637,1.56683989356758,1.74256744323942,1.50861873677282,1.07563080567093,1.66715228589148,1.7962365286378,1.35098433282296,1.23832639532865
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,848.31615,1045.56155,980.26765,723.1221,693.1968,847.9277,768.11685,723.8901,1470.5583,1993.4449,1152.75135,954.9713,1117.80585,1472.7636,1160.7001,775.9901,1.73384362249868,1.90666801529198,1.17640014999214,1.32097965684505,1.61259017224133,1.73774726025602,1.51201229431649,1.07292864569176,1.67321689737,1.822207637774,1.34420622215432,1.19695415126841
4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,844.45285,1055.72385,963.88745,745.95425,701.05555,825.9238,735.42065,704.0199,1389.99605,1946.90765,1132.1751,916.10415,1090.0547,1439.0172,1146.81335,748.7312,1.64530585957731,1.8442470211124,1.1747964356394,1.22899227897463,1.5559834017306,1.74250625930135,1.5596133565643,1.06393623285597,1.60064463065395,1.79337664020688,1.36720489610185,1.1464642559153
4.2,-1.58489212589,-1.7723930638714,-0.10181845415362,-0.45636668873023,-0.4089448196311,0.62118710361045,-1.92734817861709,1.14587108445718,0.121694648505746,-0.219053003314569,2.50947616892549,844.7313,1111.7929,976.87515,723.4614,688.98895,857.71915,741.63795,725.38795,1325.88565,1916.22205,1156.9704,880.3016,1012.97675,1423.6952,1185.1838,737.20355,1.56992815913335,1.72677976925131,1.18431332794355,1.21957676092869,1.47020588148796,1.66154877236042,1.59741575471297,1.01653366849875,1.52006702031066,1.69416427080587,1.39086454132826,1.11805521471372
4.3,-1.58489212589,-1.7723930638714,-0.10181845415362,-0.45636668873023,-0.4089448196311,0.62118710361045,-1.92734817861709,1.14587108445718,0.121694648505746,-0.219053003314569,2.50947616892549,839.627,1138.86945,967.7926,693.3411,690.89215,874.7948,769.20495,728.29505,1321.0842,1880.8013,1165.20905,882.29355,985.411,1408.93385,1216.34485,758.96455,1.57397843555456,1.65125597710911,1.20390603871066,1.27254784222475,1.42767778989574,1.6106676402282,1.5817615117037,1.04263014418553,1.50082811272515,1.63096180866865,1.39283377520718,1.15758899320514
4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,820.5975,1130.9207,964.74565,710.0368,716.3396,845.78645,777.32415,749.93975,1320.06405,1868.8106,1171.81755,927.6661,989.4764,1409.2848,1221.108,776.40705,1.6086785924709,1.65230363733907,1.21449687893054,1.30556783532961,1.38131081219847,1.66746980271377,1.57093221549742,1.03719431930086,1.49499470233469,1.65988672002642,1.39271454721398,1.17138107731523
4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,848.02195,1093.64455,976.3885,725.4578,700.4131,836.25085,778.39075,751.14185,1301.5421,1918.19215,1183.61555,974.97035,995.7733,1430.82595,1258.5307,762.4957,1.53750734815527,1.75891693918533,1.21231952334055,1.34393977164428,1.42290402522922,1.71103301606782,1.61680472289643,1.01610560051344,1.48020568669225,1.73497497762657,1.41456212311849,1.18002268607886
4.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871.41185,1081.71175,963.42345,719.09875,685.3937,878.5278,785.7289,740.74895,1258.88995,1921.722,1201.08395,975.1858,978.13085,1451.3676,1279.54225,755.36735,1.44455741531055,1.77966694249863,1.24765577901985,1.35628478683834,1.42730611672042,1.65386728999303,1.62850740135831,1.02027875330146,1.43593176601549,1.71676711624583,1.43808159018908,1.1882817700699
4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,869.82445,1161.87125,949.66645,747.45245,709.47255,885.98775,792.4689,724.81635,1219.9479,1863.764,1224.55165,979.72805,936.67415,1439.27915,1311.2149,759.99575,1.40265781211609,1.60708889129615,1.28949955174312,1.31358204710444,1.3220968218405,1.62513393614464,1.65455744866718,1.05104714316525,1.36237731697829,1.61611141372039,1.47202850020515,1.18231459513484
4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,862.19065,1156.2472,950.16645,743.2765,718.58785,844.3643,781.72285,691.91985,1189.46045,1874.11285,1274.62285,1009.03055,912.0917,1464.73465,1383.10565,800.0369,1.37964018052196,1.62496798073566,1.34165776514703,1.36334412365192,1.26945562132015,1.73674212069465,1.77059448806775,1.15607313715725,1.32454790092105,1.68085505071515,1.55612612660739,1.25970863040459
4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,855.86295,1111.83675,950.83555,718.75855,690.51855,839.6802,772.51155,704.79145,1159.3971,1901.16135,1369.02995,997.7693,885.4761,1478.9588,1441.0849,797.00145,1.35484430511904,1.70985175981552,1.43970405761162,1.38988381567243,1.28239163725235,1.76242506742392,1.86542531367773,1.13198712718476,1.3186179711857,1.73613841361972,1.65256468564468,1.2609354714286
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,861.10865,1106.37875,966.49635,745.03235,690.2079,848.4794,780.95095,695.84895,1141.07735,1837.7929,1385.31725,965.59965,861.21595,1428.28085,1432.0554,759.9504,1.32512564008845,1.66104365271067,1.43382712408496,1.29620747090553,1.24860321537224,1.68318921854102,1.83403791458977,1.09320128800533,1.28686442773034,1.67211643562584,1.63393251933737,1.19470437945543
5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,841.4475,1088.8974,986.01365,734.25135,704.63205,848.2831,793.006,703.1986,1150.14395,1782.96355,1345.5499,982.4237,867.50655,1413.15125,1435.3959,776.8156,1.36785538222547,1.63734180489952,1.36486026926338,1.33962768088028,1.23119096246264,1.66587774717707,1.80994449658136,1.10568798481192,1.29952317234405,1.6516097760383,1.58740238292237,1.2226578328461
