Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
43.1,0.8596901290221,5.47368949072944,-0.00014312085993696102,-0.00044752250587820706,0.000215971325696082,0.0021069955081715603,1.46136,-7.25923275736156e-06,0.0005371312030587231,0.000267033760561862,0.0825120732536291,1391.9191,1304.3982,985.6176,817.9865,929.2817,1370.3538,1513.1284,1050.3334,1834.5161,821.6595,733.7259,558.0973,716.3794,832.2706,1401.1405,912.2634,1.31797609501874,0.6299146226972709,0.7444326278264509,0.6822817980492341,0.7708958435316221,0.607339943888943,0.925989162585277,0.8685465015203739,1.0444359692751801,0.6186272832931071,0.835210895205864,0.7754141497848042
43.2,0.8597648659722109,5.47331457762576,-6.84702465892856e-05,-0.000321459249014373,-0.000156364204763757,0.00307426783438579,1.4616,-0.000160846475274769,0.000176030492443943,0.00038373574859292404,0.0817640860578511,1338.5453,1246.7446,950.7722,781.5,910.6695,1329.5897,1518.0984,1032.2623,1846.1288,911.4012,682.2352,494.8249,733.4504,829.0535,1386.0135,866.9677,1.37920532088081,0.73102478246146,0.7175590535777131,0.633173256557901,0.8053969085381691,0.623540856250616,0.912993189374286,0.839871513277197,1.0923011147094899,0.677282819356038,0.815276121475999,0.7365223849175491
43.3,0.858030448846078,5.47342271725338,5.42960094603545e-05,0.00017852845438784398,0.00015328884964912098,0.00276592259217989,1.46486,-0.000307059818951149,-0.000161327054725575,0.00023027109084607797,0.0816501112780508,1362.4467,1201.9352,940.7759,768.3144,930.3519,1273.5361,1446.592,1012.8903,1828.7334,899.4337,707.4802,521.1467,713.1443,835.0952,1298.2411,859.6742,1.34224215890427,0.748321290532135,0.752017775965562,0.6782987537393549,0.7665317822213291,0.6557295077854489,0.897448001924523,0.848733767121672,1.0543869705628,0.702025399158792,0.8247328889450429,0.7635162604305129
43.4,0.860359212781989,5.47452424377705,0.000352257344401171,0.0004928497806167889,0.00032207594128932297,0.00219186817586664,1.45954,-0.000289270581987078,-0.000135955506761622,7.3553492296988e-05,0.0815445377790595,1395.9824,1292.2168,956.0568,735.2589999999999,905.2359,1385.7543,1497.7747,999.6774,1731.0724,836.155,743.3973,517.3683,710.5176,799.6403,1441.6804,878.1194,1.24003884289659,0.647070212985932,0.7775660400093379,0.703654494538659,0.784897726658874,0.577043347439009,0.96254823906426,0.8784027727344841,1.01246828477773,0.61205678021247,0.8700571395367991,0.791028633636572
43.5,0.861031739442067,5.4747599294654,-6.89100191722061e-05,4.59703750200771e-05,-7.005469964798549e-05,0.00130689829893594,1.4591,6.4275995669394896e-06,0.000318759097074319,0.00041439558923090297,0.0806299912456628,1396.1302,1241.0455,955.127,771.8578,938.2603,1289.5253,1465.8545,968.972,1717.1252,789.2776,736.4481,525.2425,675.1153,842.5867,1378.6498,845.1441,1.2299176681372601,0.6359779717987779,0.7710473057509629,0.6804912770201971,0.7195394497667651,0.65340842866751,0.940509307028767,0.8722069368361519,0.9747285589520099,0.644693200233144,0.855778306389865,0.776349106928175
43.6,0.8610042004046109,5.474311711537941,-0.000102002156581156,-0.00013493746223376698,-0.000118046515586478,0.0010653762573048801,1.45928,0.000127470122149219,0.000682079437779092,0.000652757432631964,0.0785683834818429,1381.6388,1285.3596,966.1494,676.3099,870.9175,1249.4153,1467.3959,1013.9688,1681.1283,835.9027,810.7147,548.3369,655.4611,738.5807,1466.1889999999999,887.4592,1.21676396175325,0.6503259476958821,0.83911939499212,0.8107775740086021,0.752609862587444,0.591141072147908,0.9991775225758779,0.875233241890678,0.984686912170345,0.620733509921895,0.9191484587839991,0.84300540794964
43.7,0.859520363912722,5.47482965389325,4.84423268089834e-05,-0.00013167772906626102,0.00013528548421273102,0.0021393583063386104,1.46092,0.000131641897017317,0.0007026391752803719,0.000618664058941891,0.0757806877934208,1394.4523,1246.231,979.065,783.5434,882.5733,1283.1646,1438.8309,1055.7043,1650.009,872.5157,869.4914,530.1332,656.6519,806.4301,1516.8110000000001,873.0043,1.18326672056118,0.700123572596092,0.8880834265345,0.676584347465629,0.7440196751929841,0.628469722434674,1.05419684828843,0.8269401763353621,0.9636431978770842,0.6642966475153829,0.971140137411463,0.751762261900495
43.8,0.8593144958449229,5.47492862399345,-0.000159928047285472,0.000319436163298948,0.000562697954828598,0.0033378313927531,1.4607,0.000244488140074998,0.000535021745229122,0.000354706764142217,0.0737861809808594,1383.8093,1274.2361,937.8245,755.8533,927.9756,1296.002,1483.4622,1011.7925,1569.1525,812.5978,804.7849,593.2919,647.5657,762.5104,1599.4601,842.5484,1.1339369521508502,0.637713685870303,0.8581401957402479,0.784929959292365,0.697826214396154,0.588355882166849,1.07819403824378,0.832728449756249,0.9158815832735021,0.613034784018576,0.968167116992013,0.808829204524307
43.9,0.859374102104645,5.474721128198321,9.11458866624889e-06,0.000134175048327248,0.000140830599385344,0.00302089405214529,1.46086,0.000266203638000991,0.00044880589300416105,0.000313127676814883,0.0736791895786909,1372.0106,1292.381,929.3144,780.7395,935.6289999999999,1314.9802,1490.4493,1122.8914,1594.2354,836.1328,855.7685,588.8638,647.4573,803.9415,1565.01,859.8925,1.1619701771983402,0.6469708236193511,0.9208600447813999,0.7542385136143359,0.692002171801002,0.611371562856992,1.05002565333822,0.7657842067362879,0.9269861744996709,0.6291711932381711,0.9854428490598119,0.760011360175312
44.0,0.8589274414357341,5.47525675762454,6.54193797377755e-05,-3.75027377438438e-05,0.000182405518567868,0.0009369107741468769,1.4596799999999999,0.000270012469542667,0.00043052783675777797,0.000219927704122775,0.07443883081780299,1405.4774,1238.7994,950.1225,713.217,933.6481,1335.2964,1462.2368,1065.7388,1625.7908,823.8176,815.3398,588.1931,687.0649,824.3667,1583.0057,876.8892,1.1567534276965301,0.665012914923917,0.858141765930183,0.824704262517579,0.735892784444161,0.617366076924943,1.08259188935746,0.822799357591184,0.946323106070343,0.6411894959244301,0.9703668276438192,0.8237518100543821
44.1,0.8596876041656341,5.47490684762407,-0.000125426565073898,-7.07779946514956e-05,0.000236338588976904,0.00128844778502305,1.46018,0.000323581599325911,0.000496519981564369,9.9768053388542e-05,0.0737564931339,1356.6862,1214.464,933.4115,740.8069,953.0825,1328.1694,1479.7925,1078.2806,1658.6399,868.7862,817.5444,580.9686,636.8687,800.5045,1471.1619,867.5484,1.2225670903116699,0.71536595568086,0.875867074703922,0.784237565821809,0.6682199075106301,0.602712650961541,0.994167695808703,0.804566455150913,0.9453934989111509,0.6590393033212011,0.935017385256313,0.7944020104863609
44.2,0.8607403317608671,5.47436622831506,-4.31914031992257e-05,0.000108035411846589,0.000367088366968617,0.00132740119442497,1.4596,0.000244260865256544,0.00047459098595310095,0.000156417030506339,0.0721185277164981,1382.3973,1290.0294,977.015,794.4745,942.7825,1302.1516,1534.7646,1078.5989,1683.0538,819.3921,790.9619,534.3817,647.7191,801.0238,1456.3167,934.6731,1.2174892123993601,0.63517319837827,0.809569863308138,0.6726228469258609,0.6870291928414028,0.6151540266125699,0.9488860376373031,0.8665622596129109,0.952259202620381,0.6251636124954201,0.87922795047272,0.769592553269386
44.3,0.8617433726396,5.47412095828423,-3.61361063821614e-05,-4.16678372234978e-05,-0.000169307630604659,0.00223832344168588,1.4614200000000002,0.00016815215079281899,0.000386841433210459,0.000512056929396625,0.0701742740662574,1389.741,1269.6362,935.8566,780.1617,927.9236,1274.3419,1453.1477,1061.8173,1607.6499,827.0861,781.0709,595.4626,635.0092,807.0723,1441.6655,910.3086,1.15679820916271,0.6514355056984039,0.834605323080481,0.763255361036052,0.6843334946971931,0.633324777283082,0.992098394402716,0.857311893486761,0.9205658519299541,0.642380141490743,0.9133518587415992,0.8102836272614059
44.4,0.859853472363489,5.474186923911519,-9.61014882145314e-05,-0.000140908772806318,-0.000731925749216938,0.00210958583971278,1.4594200000000002,0.000110134872476705,0.000297916941101521,0.000669989012378326,0.0687361735046938,1356.4945,1196.9899,973.4048,731.1437,970.2092,1303.9396,1493.9893,998.3076,1600.7535,896.1429,816.3264,589.3054,632.726,793.4182,1452.4957,851.5473,1.1800663401141698,0.74866371052922,0.838629930733853,0.806004893429294,0.652154195198314,0.6084777239681961,0.972226307109428,0.8529909018022099,0.9161102676562421,0.678570717248708,0.905428118921641,0.8294978976157521
44.5,0.8590294786588009,5.474225253975559,0.000183917140086118,-5.6002372817483e-05,6.910188462880219e-05,0.0027190620791529897,1.46184,-2.08545771510468e-05,0.000130236396995948,0.000320567638419267,0.067710198592566,1382.0529,1186.0466,956.6841,725.7605,904.8214,1303.661,1499.1227,1056.8817,1587.2012,806.2563,773.3436,580.4461,648.9962,790.3122,1428.7817,899.3043,1.14843737168092,0.679784672878789,0.80835837033353,0.799776372508562,0.717264423675214,0.606225238002824,0.9530785572121621,0.850903464408552,0.9328508976780691,0.6430049554408069,0.880718463772846,0.825339918458557
44.6,0.8585741282292,5.47486759238896,0.000329713699594031,-1.69221540247933e-05,-0.00034766577518262,0.0022967448976712102,1.46076,-6.68773841398386e-05,-2.59014714866397e-05,3.476993531856e-05,0.0676466474327996,1333.8657,1168.9321,902.6483,807.9821,891.3405,1191.0208,1478.3018,1021.3774,1621.0247,791.7467,787.7729,581.0314,654.6633,766.559,1494.0093,862.1914,1.21528329276328,0.6773247992761939,0.8727351505564241,0.719114198198203,0.734470496964965,0.643615124101947,1.01062536756703,0.844145758463032,0.9748768948641229,0.6604699616890699,0.9416802590617259,0.781629978330618
44.7,0.857265964485078,5.475226096483519,0.00015136794105838702,0.00024683454249312597,9.702435810823779e-05,0.00273481579354638,1.46212,5.50190765184255e-05,-0.00011172797436275401,-0.000442242527883478,0.0679084415953671,1385.7274,1153.5552,909.1957,706.6692,915.8328,1153.0753,1442.3702,965.6022,1649.7555,770.6332,705.6363,525.5629,680.0466,796.0198,1424.8309,868.414,1.19053393907056,0.668050562296455,0.7761104677463829,0.743718418745291,0.742544490653752,0.6903450277705191,0.987839945667208,0.8993496493690669,0.9665392148621541,0.6791977950334871,0.8819752067067951,0.8215340340571791
44.8,0.8592621950204559,5.47485466625116,0.000145109761842937,0.000734644929304189,0.0006188190643138919,0.00158638895369256,1.45936,0.00012641385443505,-7.764947422245659e-05,-0.000633379620128036,0.0683935460636102,1351.8024,1070.0455,865.41,702.4222,925.3428,1155.7909,1472.6049,961.7129,1611.6871,799.4914,748.8163,510.0075,679.8115,810.5065,1369.8923,857.186,1.19225050939398,0.7471564526929,0.865273454200899,0.7260697341285629,0.7346590906634821,0.701257035333986,0.930251080924693,0.891311741789052,0.963454800028729,0.724206744013443,0.8977622675627959,0.8086907379588071
44.9,0.8595472775504001,5.47462568548103,-0.000127294111919734,-0.0001332476883507,3.5086305716105496e-05,0.00142762125266611,1.46042,0.000146732612377673,0.000153853293070835,-0.00034650145744793504,0.0680337666153083,1406.9215,1065.4651,890.1619999999999,712.7725,948.9847,1152.4509,1461.5885,1015.0925,1706.1575,734.7062,723.3943,522.7889,707.2191,809.0397,1420.7932,872.7592,1.2126884833304499,0.6895638346108189,0.8126546628591199,0.73345829139031,0.7452376207962049,0.702016632552415,0.972088381921451,0.85978292618653,0.978963052063327,0.6957902335816171,0.8923715223902849,0.7966206087884201
45.0,0.859769142377467,5.474289516282919,9.23620102464603e-05,0.00019614399909673102,5.4457905280849894e-05,0.0020032781539001104,1.4606,2.4243609709244e-05,2.0691530044586604e-05,-0.000171271720738937,0.0671445140220253,1400.4099,1010.5876,896.0194,757.8638,927.2473,1202.2527,1453.6498,973.3473,1714.2289,794.6575,785.4705,536.4222,657.8725,807.4014,1477.9865,829.8978,1.22409081798122,0.786332129941036,0.876622202599631,0.707808184003511,0.709489798460454,0.671573788106277,1.0167417902166,0.8526224914786321,0.966790308220837,0.728952959023657,0.946681996408115,0.780215337741072
45.1,0.8597472820403891,5.474770786524579,-7.49456625109077e-05,-0.000223501609906633,-0.000194583128641512,0.00238347092715097,1.46002,-1.8739668492091e-05,4.10273586475921e-05,3.88560062469569e-05,0.0666265656618242,1403.5684,1060.7123,938.2569,705.4207,883.3351,1194.8474,1490.3402,926.9129,1650.2917,766.8439999999999,810.7932,510.3069,681.3824,752.5649,1681.433,863.9677,1.1757828831142099,0.7229519257955241,0.86414840114685,0.7234078897883209,0.771374759137274,0.629841852608124,1.12822092566516,0.932091569768853,0.973578821125742,0.676396889201824,0.9961846634060051,0.8277497297785871
45.2,0.8577525162688109,5.4749266771396305,-4.84974332691144e-05,5.25279178779185e-05,-0.0005177572864811969,0.00265162412523323,1.4639,1.17415740702916e-05,-0.00023302385884345,-0.000106549417629901,0.0667901814168044,1385.5643,1063.381,929.1299,715.3369,891.0275,1232.7532,1514.0999,1007.0688,1604.7635,758.8764,816.9993,539.3204,628.7908,774.9881,1696.5627,878.8516,1.15820211303077,0.713644874226641,0.879316551969751,0.7539390181046159,0.7056917996358141,0.628664439889509,1.12050908926155,0.8726827799649829,0.9319469563332919,0.6711546570580749,0.9999128206156491,0.8133108990348
45.3,0.859197001499134,5.474949985822719,2.3936281118985e-05,0.000654357349014043,0.000487985097309079,0.00154777655629432,1.4593,2.6515166316785e-05,-0.000291309920095261,-0.000322833451480291,0.0671709771738201,1349.4059,1133.4427,880.5243,716.03,901.7359,1226.3965,1468.0898,962.2795,1633.5885,841.0051,811.9485,511.991,671.0626,783.007,1633.4658,831.4484,1.21059830848524,0.7419917213283029,0.9221193554794571,0.715041269220563,0.744189734488779,0.6384615415976811,1.11264706014578,0.8640404373157701,0.9773940214870079,0.6902266314629921,1.01738320781262,0.7895408532681659
45.4,0.859970851335756,5.475090733519959,0.000205485086322157,-7.037923023411171e-05,-7.989392520734341e-05,0.0005658174102359459,1.4599,6.346040914583969e-05,5.80523575326639e-05,-0.00011652865012433,0.0662565113017362,1427.1167,1242.4083,972.5684,736.8278,964.7007,1231.447,1485.351,988.0645,1657.0785,804.465,822.6176,570.6602,634.3535,792.5154,1618.0891,859.5301,1.1611373477726101,0.647504528100786,0.8458197901556329,0.7744824503092851,0.6575650872856209,0.643564359651694,1.0893648033360501,0.8699129459665841,0.909351217529116,0.6455344438762399,0.96759229674584,0.8221976981379351
45.5,0.859096165180889,5.475821989535491,-0.000132007578512792,3.0075398259201695e-05,-1.49834908617703e-05,0.000596195658794114,1.4596200000000001,0.000265642891518554,0.000218250643493728,-6.20589868307921e-05,0.0637769992777114,1406.2697,1235.925,989.7692,791.0179,964.3954,1278.0515,1453.1448,995.9086,1538.5699,871.7234,793.3951,589.6063,635.0023,826.2715,1634.858,831.4054,1.0940788242824302,0.705320630297146,0.801596069063374,0.7453766849018209,0.658446006689787,0.646508767447947,1.1250482402028998,0.8348209865845121,0.8762624154861071,0.675914698872546,0.9633221546331391,0.7900988357431659
45.6,0.8594366316272449,5.474911762855831,-8.305422176976109e-05,6.141098006006779e-05,-2.17465906583766e-05,0.00196712044462149,1.46,0.000318901321965492,0.000326276832983077,-8.614559894494991e-05,0.0609080017792277,1350.8522,1244.4944,965.4443,803.6273,944.6237,1265.8285,1451.2247,1027.0828,1504.1091,807.3749,904.2972,612.1886,615.6091,837.9019,1691.3901,864.6817,1.11345201199658,0.648757358811739,0.936664290213325,0.7617817363845161,0.651697707775064,0.661939512343102,1.1654915327722901,0.841881199840948,0.88257485988582,0.6553484355774201,1.0510779114928102,0.801831468112732
45.7,0.8585485730699342,5.4745031979987,0.00012856098946879298,-0.000229319806795098,-0.000356966774118433,0.00309524843790183,1.46268,0.000161447429349829,0.000135465963273483,-0.000127349018911861,0.0594131660830813,1347.4562,1296.542,1008.9746,836.6871,957.5756,1255.2111,1453.3181,1060.5839,1525.5005,819.5623,894.9582,585.0539,628.3214,799.1685,1694.4579,858.4516,1.1321336456057,0.6321139615993929,0.886997749992914,0.699250532247957,0.656158532026088,0.636680555167175,1.16592361988748,0.8094141349873399,0.894146088815893,0.6343972583832839,1.0264606849402,0.7543323336176491
45.8,0.857316927900489,5.4742748980048,3.21128201056035e-05,0.0004996016502933,1.33199480037772e-06,0.0047933294821592,1.4638799999999998,-4.4634929155089294e-05,-0.000404636052172148,-0.0005210186136494429,0.0603940073654045,1403.5745,1318.467,990.4219,778.6018,881.5389,1321.3687,1525.7903,1021.0946,1499.4397,836.8126,902.2636,596.5793,614.0626,810.2477,1669.2197,859.7452,1.0683007563902,0.634686040682095,0.910989145130979,0.7662187526409521,0.696580264353621,0.61318820401906,1.09400335026379,0.841983886703543,0.882440510371912,0.623937122350578,1.00249624769739,0.804101319672248
45.9,0.859096228275989,5.4745644566044405,0.00026162634147508,0.00035327319061165697,0.0011662384257265,0.00557459597249976,1.46176,-0.0001649818216457,-0.0005852273234586559,-0.000701553331771352,0.0642935645329453,1356.7697,1272.1388,936.8828,818.6392,912.5267,1272.5392,1483.4094,1032.6527,1493.4523,816.2249,912.7334,567.256,562.0886,805.2596,1628.6741,803.8602,1.10074119432355,0.64161622929825,0.9742236702392231,0.6929255281203249,0.615969483413472,0.6327974808163079,1.09792623668153,0.77844196795302,0.8583553388685091,0.6372068550572789,1.03607495346037,0.735683748036672
46.0,0.8624280624246229,5.47440271722178,-0.000327222833285982,-0.00036489624578651096,0.000554641261580253,0.00444952195164633,1.46088,-7.99230002648618e-05,-0.000362122912372716,-9.84397731591307e-05,0.0703023969509487,1399.4376,1277.5045,956.8574,815.6557,947.8565,1339.8652,1472.7205,1040.1635,1530.2932,784.9099,810.466,487.8024,600.442,811.2855,1613.2104,825.2119,1.09350584834937,0.614408716368514,0.8470081330823169,0.598049397558308,0.633473526847155,0.6054978515749201,1.09539481524159,0.79334825726917,0.8634896875982601,0.6099532839717171,0.971201474161953,0.695698827413739
46.1,0.8615138514970219,5.47512476171997,0.000188723077060256,2.9224812465177e-05,3.2775515776975604e-05,0.0023461110525933803,1.46056,4.89284497315754e-07,-0.0001911943383377,0.000668560053597059,0.0759702648021756,1407.2732,1205.1469,936.5571,795.8653,944.8137,1242.9564,1499.8488,1041.5624,1573.7761,814.5613,835.8842,539.8308,625.2038,825.6343,1517.5356,835.1785,1.1183159744675,0.675902082974283,0.8925074616379499,0.678294178675713,0.6617217764729699,0.664250411357953,1.0117923886727802,0.80185162213997,0.890018875470236,0.6700762471661179,0.952149925155364,0.7400729004078409
46.2,0.8601590396798341,5.47483683847317,-0.000127846718428785,5.75590369993151e-05,-2.33250982042025e-05,0.0017858874127824802,1.4599600000000001,9.41192600535312e-05,4.6388371352839e-05,0.0007120942161145259,0.0792792859828076,1388.8586,1295.0992,927.4922,778.4536,969.9901,1298.5491,1500.6976,1089.7377,1563.1499,824.9169,811.5811,565.4731,575.9466,814.0,1466.7089999999998,844.472,1.12549247273985,0.636952675130986,0.8750274126294542,0.7264056586031591,0.593765441523578,0.62685346283787,0.977351466411354,0.7749314353353108,0.859628957131712,0.6319030689844279,0.926189439520404,0.7506685469692349
46.3,0.860010170654423,5.475005644384071,1.35870376524879e-05,0.000197885291915602,3.2062773191060804e-05,0.00098747602323289,1.4593,9.361076752139009e-05,0.00026522215581334304,0.000546426481243003,0.080220667850704,1372.1876,1323.775,970.4675,749.1961,905.3298,1323.226,1486.2197,994.2194,1494.9105,787.6241,826.4489,589.6707,621.4962,802.4529,1572.1255,824.3054,1.08943594884548,0.594983361976167,0.8515987397826309,0.7870712354215409,0.6864859634577372,0.60643676892685,1.05780154845209,0.829098084386605,0.887960956151608,0.600710065451508,0.9547001441173599,0.8080846599040731
46.4,0.8603710854391341,5.474794371148679,9.991407110364971e-05,-0.00011599055739836799,2.66253437651984e-05,0.0018629239755650602,1.4595799999999999,0.000107150593798731,0.000409912961267029,0.00046387116866081505,0.0791524281902382,1326.2595,1272.0709,959.1135,805.5404,922.2672,1288.9197,1514.5863,1024.7484,1486.0543,747.2249,813.9806,582.22,637.7366,772.0189,1471.6884,802.0387,1.12048531980355,0.587408217576552,0.8486801614198941,0.7227694601040492,0.6914878898436371,0.598965862652266,0.9716768202643851,0.7826688970678071,0.9059866048235949,0.5931870401144089,0.91017849084214,0.752719178585928
46.5,0.856984158165611,5.474463328261371,-5.21782053050453e-06,-0.000282909362728266,-0.0006623326940080781,0.00246760619299291,1.46298,3.43989706093111e-05,0.00020533109596877,0.00014936463203319298,0.0776686856782815,1390.9678,1261.3708,972.6519999999999,761.5973,903.4504,1311.7681,1452.6255,1014.0505,1530.0116,745.23,816.0388,587.8353,588.6061,787.2953,1638.4579,798.4054,1.0999619114116101,0.5908096176001539,0.8389833157182629,0.771845304598638,0.651509036910051,0.600178720613804,1.12792863680281,0.7873428394345251,0.87573547416083,0.5954941691069789,0.9834559762605358,0.779594072016581
46.6,0.856292324916689,5.47495714827057,0.0005295666995413459,0.0005617034469244661,0.00056837801555878,0.00211991364410455,1.46286,-0.000123274315523544,-0.000420538801513337,-0.00067533448748807,0.0767288090977846,1349.4618,1309.0669,980.8096,801.8787,926.6458,1340.8196,1494.4501,1050.1129,1526.7203,791.6636,893.6243,555.3248,603.4359,794.7017,1658.8901,810.9011,1.1313549594364198,0.60475411913631,0.91110884314346,0.6925296806112939,0.651204483957085,0.59269845100713,1.11003378433311,0.7722037316178101,0.891279721696753,0.59872628507172,1.0105713137382901,0.732366706114552
46.7,0.858940156103056,5.4750731241482695,-5.1689491316016204e-05,6.86039434032557e-06,-0.00015956445934923,0.0028300730678434,1.46222,-3.14427488338951e-05,-0.000567366304851919,-0.0007355957714231191,0.0762134852090102,1375.26,1279.1732,956.6281,766.7994,920.7695,1330.2179999999998,1500.8887,1079.3139999999999,1559.2732,801.6110000000001,846.4257,551.1078,616.2175,789.1913,1528.5457,816.9527,1.13380248098541,0.626663379126455,0.884801209581864,0.718711829977958,0.669241867807307,0.5932796729558609,1.0184270825678101,0.7569184685828221,0.90152217439636,0.609971526041158,0.9516141460748391,0.73781514928039
46.8,0.8587720884269,5.47487341159652,-4.580553736146121e-05,-0.000127239189926056,-0.000628090575831106,0.00303294737057278,1.46054,5.34519411541249e-06,-0.00040602695729227597,-0.000418488333669962,0.0766300500381144,1357.8138,1214.927,961.1561,802.253,914.7359,1338.3241,1498.0057,1064.386,1474.4029999999998,785.8308,922.997,555.7665,579.013,742.7839,1736.2739,782.0989,1.08586538154201,0.6468131830142879,0.960298748559157,0.692757147682838,0.6329837934643211,0.555010479150753,1.1590569381678602,0.734788789029544,0.859424587503163,0.60091183108252,1.0596778433635101,0.713772968356191
46.9,0.8575547067281669,5.474482264471541,0.0001786690303948,1.67126712341679e-05,4.46955911652322e-05,0.0030946122174964,1.4658,-6.544302052124721e-05,-0.0006369968407993151,-0.000548366580726034,0.0777565732336783,1357.2751,1237.225,933.2084,754.8698,897.7451,1279.0872,1471.0870000000002,1130.913,1464.2189,783.0182,887.2435,585.8278,607.9275,771.779,1805.351,781.0559,1.07879301697939,0.632882620380287,0.950745299763697,0.776064693540528,0.677171615862899,0.603382630988724,1.22722245523208,0.6906418972989079,0.877982316421143,0.618132625684505,1.08898387749789,0.733353295419718
47.0,0.8596140530538559,5.47466298942189,2.46203729809675e-05,0.0005227339918056089,0.000641965758366663,0.00300191774099392,1.45926,-0.000125875376260844,-0.00080905081637662,-0.000610949112757821,0.0794092949779976,1402.9417,1213.0223,919.2905,778.4192,950.8397,1226.5619,1513.4115,1051.585,1474.5679,772.7689999999999,913.1569,565.7036,585.4557,791.9951,1707.9137,827.585,1.0510542954136999,0.6370608355674909,0.9933278979821941,0.726733872956885,0.6157249218769469,0.64570332732494,1.12851904455596,0.7869882130308059,0.8333896086453241,0.641382081446215,1.0609234712690798,0.7568610429938449
47.1,0.8611963452530781,5.485182564811059,0.006106417556480929,-0.00407575777660407,-0.00196984983640023,0.0105628905886076,1.46456,0.00020987941215776002,-0.0005700801703575,0.000178650620894606,0.0814618176632696,1370.3285,1109.0304,869.4787,728.3099,925.1221,1221.7849,1521.5720000000001,1000.215,1520.7892,742.0436,941.1688,523.5209,662.1359,759.1298,1942.8901,765.1344,1.10979900075055,0.669092208833951,1.08245181854369,0.718816124839165,0.7157281184829549,0.6213285169918211,1.27689659115704,0.764969931464735,0.9127635596167522,0.645210362912886,1.1796742048503601,0.7418930281519499
47.2,0.8634049361783,5.561273730378961,0.0156278380220493,-0.00736025960585971,-0.000160450634692905,0.0223000097153711,1.51654,0.008806303062719921,-0.00538977856082647,-0.000264742548911948,0.0932204019150085,1376.9694,1057.6201,861.1509,668.5764,921.2969,1176.448,1401.5071,1032.5387,1501.2133,808.1053,959.1546,537.0209,628.1863,780.3974,1961.7019,747.2194,1.0902299644422,0.76407899206908,1.11380548983924,0.803230416149897,0.6818500094812,0.6633505263301049,1.3997088562733602,0.723672052195235,0.8860399869617009,0.713714759199593,1.2567571730563,0.7634512341725659
47.3,0.869077583581145,5.6527865991565704,0.0157085049916445,-0.0088679364021522,-0.0010080476397832,0.0221218414332932,1.53236,0.0319375116850117,-0.0163332290080933,-0.000287335852689828,0.12190457877419197,1410.8738,1092.0243,871.6796,685.9312,934.3947,1198.6006,1454.9943,1015.1204,1518.5529,769.7498,953.4413,540.7156,629.6977,811.9048,2009.0,779.0742,1.07632085874725,0.704883398656971,1.09379788169873,0.7882942195952009,0.6739097514144721,0.6773772681241781,1.38076142291417,0.76746975038626,0.875115305080862,0.6911303333905741,1.23727965230645,0.777881984990731
47.4,0.840032114402333,5.805176856818321,0.0287442239631973,-0.0215387072220867,-0.00246864213272432,0.0431872670813379,1.67082,0.0679659268073808,-0.0361512469458185,-0.0026100721131001,0.166701829604263,1336.1036,1062.848,907.7879,658.3967,888.7863,1195.7106,1500.3274,1008.3312,1496.0649,787.6788,1073.6034,516.2051,623.8084,809.5342,2393.9143,873.9914,1.1197222281266201,0.741102020232432,1.18265885676599,0.7840335469482149,0.7018654540467149,0.6770318838019841,1.5955946015516298,0.866770164406298,0.9107938410866679,0.709066952017208,1.38912672915881,0.825401855677257
47.5,0.8296916017549341,5.964317336518411,0.0192693958874817,0.00647550664593561,0.00570686415613849,0.0270974436400124,1.6932599999999998,0.122157123775136,-0.0668477458651571,-0.00606132133632734,0.237314270020875,1381.92,1104.8643,884.4041,727.4731,959.9817,1204.9009,1517.2582,981.7914,1410.8219,854.8602,1165.9888,635.8054,611.3107,936.5005,2554.0735,894.3237,1.02091430762996,0.773724157799288,1.3183891843106599,0.8739916293812099,0.636794118054542,0.777242759134797,1.6833479627923602,0.910910097603218,0.828854212842253,0.775483458467042,1.50086857355151,0.892450863492214
47.6,0.8323859674901891,6.06604124597601,0.0159165615519214,-0.0069351489284763795,0.00353017485315844,0.0247801919605937,1.69712,0.17591364452591002,-0.082118441608759,-0.004650615949472811,0.308116504488011,1331.2415,1202.1003,968.8604,751.3653,923.7275,1238.6492,1461.5798,1037.4731,1343.9397,932.8643,1230.5765,627.4775,583.3267,930.8801,2593.7175,844.3237,1.0095386148944399,0.7760286724826541,1.2701277707294099,0.835116420734362,0.631492187901735,0.7515284392061929,1.7745986226684298,0.8138270765767321,0.8205154013980891,0.7637785558444241,1.5223631966989197,0.8244717486555471
