G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
-0.0008190048120173235,-0.04315076705677804,-0.007461893844133175,-0.00988966709463192,-0.012121311257787742,0.028454487962569452,-0.01893317821475839,-0.004448330008459759,0.016043679234280978,0.013233948355299317,0.03349540444949338,-0.0018964874432659067,0.00789608908034834,-0.007957505576458824,0.0006345971940503525,-0.003414954194623041,-0.004963818830681576,-0.001299652372240427,0.0059742184093990475,-0.008444133912839751,-0.005776875694940081,-0.048251376583198835,-0.011375953543506102,-0.0036122434119293736,-0.008507345749113387,-0.001910017431233331,-0.012731543958039005,-0.004639895410037214,-0.00467473056705256,-0.008353629868581498,-0.013470322028365898,-0.0013828972858778714
-0.03186387712586559,-0.013596938428047043,0.0068516775288026705,-0.010186602218884667,0.0066438237020735435,0.01833859967493334,-0.006011622372283077,-0.00444053665644627,-0.018325745511687398,0.021074588821381964,-0.0034106982824981184,0.008790051468029898,-0.0006132496857722068,0.0027860841137608222,0.02155352045130666,-0.006812098113994455,0.010755633396116545,0.01243586338444657,-0.006699769968532233,0.0014893023637309,-4.727276752625882e-08,-0.0025543204558133074,0.009439452028947753,-0.00034284026237131116,0.008952740682970382,-0.004664106157919443,0.0005730379743463659,0.0006810797231513807,0.0022177887323949117,-0.015122051525642425,-0.0072256125680350905,0.004145928600969765
0.005991578985473365,-0.002707206195149809,-0.0011000258242895747,0.005966894703894754,0.02482360682656038,0.04077122517673356,0.03413063714828508,0.003441959296557286,0.045038116606689035,0.010298770146936908,0.037150913304814834,0.015119987303197233,0.03917984315269215,0.012691834783618733,0.034623881711932335,0.005709170817271427,0.00717604919162839,0.009888919443790922,-0.005390874438522673,-0.006069134974270081,-0.008410012995766832,0.028321158015871584,-0.003193817910710842,-0.002433854236134414,0.005379957090687116,-0.007551750854360284,-0.0001586790806240888,0.00307882629339377,-0.0029029883873826854,2.8074353699620132e-05,0.0003353781289706711,-0.0031087881382275057
0.030107761290825947,0.06450514020084758,0.032309677159850295,0.01619213274906021,0.01678372508063257,0.04602798433751546,0.05523140042358474,-0.003591751507365181,0.037881319962433505,-0.021209417739103554,0.005799340512158218,-0.0015804908140530482,0.01777650675892477,-0.005355942067556727,0.009202462909491145,-0.000806351365482515,-0.01872334966709165,-0.0204416686383702,-0.0027428191384394297,0.008208851558972673,0.004873972766912031,0.005678994490526776,0.023884775463539912,0.006978102627776203,-0.003671411941247221,-0.010686801623071526,-0.007049956994603711,-0.0046780140439611675,0.004712384764180979,-0.015543248091877262,-0.016532891151602943,-0.0011385591031812733
0.08972226558075222,0.051530324741186025,0.012864993520033431,0.019065510554285583,0.007720995395339892,0.10486505929561943,0.049726575256278056,-0.006886900803189157,0.04036004843460418,-0.013767654412887175,0.028600948248118232,0.013933118004964653,0.04014437306122936,-0.00032141588992062913,0.05313308302628795,-0.0025830119585949717,-0.01155303614960154,0.03724880241411257,0.003521455216251919,-0.0026705975765201713,-0.002886073451984758,0.07077169349130828,0.006745935506975219,-0.005351110217679291,-0.009854752402409604,-0.006947102788834596,-0.014150856185778453,-0.000983893135017926,0.020109199243023977,0.0005277178813413545,0.052691929668650904,-0.006214977026424846
0.08314093196799695,0.08411044445000847,0.02676335432783531,0.0003005315238712604,0.03647446912121033,-0.04594133895720241,-0.041270297570643995,0.001187979585557807,0.05439456311885844,-0.01982553274241951,-0.021519381165870793,0.006889649955911178,0.05741570361903323,-0.008102560753797037,-0.0266032203688328,-0.003335496798926099,-0.0041175042980435535,-0.019991754364949234,0.016619604997397706,-0.0005604826120263666,0.005733858824147331,0.0008387502475607305,0.0073766211748785985,-0.0022168443591413997,0.0016729305660041682,0.010770371911136547,0.04436510145493246,-0.0034959478322964133,-0.0005351447001282918,0.0037123728797383566,0.0314557573593749,0.0042400730793318905
0.05188688995138708,0.010187344847799646,0.013440400320291066,0.013135408512953722,0.014219379527256479,0.028799489583077872,0.027180272121489376,0.002641013924487365,0.038573377438653286,-0.003058897187627727,0.013773186829870374,0.007796400841511957,0.05625893104670755,0.00020632995350297628,0.02350505087124699,0.0037921787206036477,0.004545560880069659,0.00036725665667941164,-0.0012800309356857283,-0.004932283128161585,0.004040030188161001,-0.032677710384018996,-0.006095405987469731,-0.00014987561073512244,0.011163067741017602,-0.004776391537752759,-0.006452457573820318,-0.0024701818600550668,0.011806593771820095,-0.006899488526970672,0.00045807779568986836,-0.003286916258356127
0.10670364540091656,0.05718910423552063,0.024188438982935274,0.0018448338927532309,-0.0009770726468045477,0.029033284996578014,0.0019905232679415,0.004864299600226659,0.08185284267938583,-0.01634160162036477,-0.008053469408972877,0.00475915063658529,0.05117861365964624,-0.006449844056522884,-0.0287804728590566,0.0007018717565077093,0.016512129734657155,0.008338020980401097,0.009031819717128024,-0.008071623437847772,-0.0022646569548096258,-0.0036320043647351126,0.00260556834175409,-0.0031792962890032994,0.01604567654473695,-0.00266356979768472,0.004867440235371591,0.004260891896698047,0.012823444645036564,0.0056862478074453,0.015351684409773534,-0.0023563226057214323
0.0874027458678562,0.06339896383283804,0.022537630461249993,-0.0051926257772326335,0.005897042838425616,0.06821202784692793,0.03896741327338748,0.000588698900057148,0.06395313079704361,-0.002898642809698841,-0.008711262494969462,-0.001228890388296945,0.050082247883271376,0.002376057320003089,-0.015559710601477542,-0.0029143244133289824,0.018504916368064072,0.01923381135396633,0.014231172974490785,-0.0002736187801348514,-0.007077853956427485,0.001099733127149112,0.0019814192362695095,0.0009643030741183884,0.006639317527022834,-0.010182019563259419,-0.008687191149235187,0.00019381478597465987,0.008878385860011356,-0.0008371850133802826,-0.009700752591480842,-0.0017583891743146553
0.0839569676168653,0.030700499231008125,0.031429337726571756,0.002509973409668205,0.012473193459999303,0.052830983242690956,0.031281782265036306,-0.002775781180163755,0.04243865623704797,0.008379386349362798,0.021388962311744277,-0.0004524226215366689,0.05302701318353917,0.015613202543224045,0.027501221365668852,0.0033439529940313974,0.0036402050903772054,-0.0024153096540558664,-0.0021739589645211254,0.0019263742505211893,0.0023629770639660114,0.018518362227270487,0.006975573032336899,-0.0007378938135738517,-0.0028528391543099258,0.0014345085931756025,-7.126794249154292e-05,0.0006636385070975613,-0.00012326339513441304,-0.009734071773937387,-0.00719860101440826,0.004439305311021273
0.0945573145924511,0.05605753556087122,0.017916958190011045,-0.0058542585045409865,0.028558140082432328,0.0775443952861632,0.03597952671925891,-0.001140947385840892,0.05655588786259469,-0.0051787793762888635,0.017195604005575495,0.004036609023538749,0.06102939448042492,0.013245719145375942,0.03285914913597905,-0.0007143420845685259,0.003846796169500764,0.009026159113696744,0.004626787165126552,0.008066452426569694,-0.004167407055479417,0.021868072749866182,0.0005161309663490229,-0.002143397230173507,0.007008148156499069,0.0022504467710652174,-6.7935909047678e-05,0.0036355137884671184,0.0066034133019641315,0.003761478695686015,0.0036485113128487995,0.0012363990070248655
0.06787511326171855,-0.013808121630913849,0.021538637625874824,0.00031491301117471767,0.01788047766735765,0.06447428815079673,0.04215634562102519,-0.002368226699048951,0.040842382212436315,-0.004115007827262729,0.011994600062871721,-0.015407130439054086,0.05060402365322383,0.012074625486683135,0.03248133767111828,-0.0007820563825870764,-0.0037419926768711555,-0.005515077801492421,-0.0018841849317197657,-0.00252073202613272,0.0038928340393884855,-0.05632208933408505,-0.0039540046394955924,-0.0007554812751623199,0.001361127428643633,-0.0004120639117575209,-0.0019332759439473104,0.005858747070738937,0.016355001155809144,0.004809959333099918,0.013504816791917623,-0.0008000309297149638
0.069242170920577,0.02243810829813343,0.031238546841520234,0.011980222306849458,0.028624238185201954,-0.06870315371260666,0.01429254396777287,0.004599208948687678,0.043082189123107795,-0.004709026409805823,0.01327099239317499,0.00010813038600774818,0.055174083972775706,-0.0010056186845088647,-0.0010775289276385468,-0.0009009948651900348,0.00240689202190989,-0.005392181287382567,-0.003608646613339709,0.003587906968056485,0.000740420966048513,-0.01722810705910317,0.01328821789398767,0.0018917946195222283,0.004644367734536018,-0.007774071616627106,-0.0058393203890099755,0.0028392008822824993,-0.0027407861061445786,-0.0033910200394635043,0.00034312886163561653,2.43178113574962e-05
0.056375558288189145,0.028637484602016434,0.010647393031938996,0.002189057089768969,0.02822734765502689,0.09369194340698628,0.045609496010830974,0.004634717920889206,0.02575942053364695,-0.008071258316524074,-0.009453607241040603,0.0039624485063996726,0.022641568658598878,-0.014348179325200676,-0.013276138220574217,-0.001378169002134479,0.004951513502219499,-0.005557540537464788,-0.0041263963674201725,-0.0027210736533365013,0.001230981662938548,-0.026111687181596566,-0.01954321647728935,0.0007326558955314039,0.0005194551325789341,-0.0036062013038967054,-0.0013380263651120675,0.0029004720759782405,-0.003979122237264101,0.006858340983607759,0.001988063472222794,0.0021263486934942426
0.08140381178062786,0.05188287634653469,0.013663828363555983,0.0032826056107812082,0.024205761455932735,0.07851356155668036,0.0323257293701882,0.004810220964876466,0.055834853463291624,0.0033968578506775276,0.025371229724811744,0.0015861681699976253,0.03763203559148689,0.01076186279319676,0.01173164191790646,0.0036453979474158267,0.010656701989417795,-0.0029604597654041024,-0.01136883295356555,0.0008194157263516676,-0.00020778090726949707,0.02747620806967555,0.002129606234473067,-0.0004803480333149863,0.00898937699068509,0.004294595232399926,0.015555166183844454,0.0012845547427029172,0.004355247121351812,0.007463571182287965,0.013321969831183701,-0.0007581666835711703
0.07579311629203576,0.028772325586311955,0.011308297067656225,0.010688492395154582,0.024013597557601317,0.07707799514062429,0.03819012611660762,0.0006715629490967168,0.049814269556880765,0.0063327808307180765,0.029340694368030343,0.002268226762179423,0.03864561589792017,0.0036402945721027524,0.018579603482318675,0.0029337363036126113,-0.0033428901111356105,-0.006744063982713554,-0.0059535350881632495,0.0022941295169761657,-0.004117135626580049,-0.0021879005406597748,-0.006863363096653209,0.001257466792818873,0.00232196688862163,0.00534357626097006,0.0030752519700702344,-0.0013697486375116922,-0.005615550423372883,-0.002434731213694639,-0.0014899356605378128,-0.0025701811709499555
0.0696618312833573,0.035748650895232846,0.022770566812337106,-0.009637535208263312,0.029541504263301203,0.13234416356524573,0.05949010732029631,0.0013243735939743521,0.036620371546201076,-0.0008136870404628643,0.02171548018381691,-0.00010295364594156428,0.024176719389081995,-0.005547702805873771,0.006964687038379465,0.0033603885982971806,-0.001219637338376014,0.007757380840402863,-0.0016371161780750413,-0.0023539709667318234,0.00340075508887938,-0.0107493032769164,0.0005150535655479788,0.0006709490450573897,0.0013094600963155032,-0.004785196089605644,0.0003234257941529468,0.003230428815065648,0.005615640395252662,-0.003133821272414063,0.0012107383442023732,-0.0009911434788500003
0.04969329553867952,0.0299088848735174,0.02097753728713914,-0.004559746702255469,0.007477868606176585,0.04860810653081374,0.01746015491398257,-0.0007343805315556392,0.048605755972605524,-0.004554854091518146,0.018159933351851364,0.001669860863657373,0.03544409626737096,-0.01036154585784484,0.0007208558958408279,0.00434914118783531,-0.00229286216192847,-0.0013758520797036908,-0.0032713753160481733,-0.00169069949991279,-0.00024610747615125587,-0.014519766405453438,-0.0011718674056304507,0.0018535238570068014,0.0022347713468043287,-0.0008653191998150162,-0.000894463478800216,-0.0035560914077838834,0.0037638108602467643,-0.007726063079281199,-0.003851245776382539,-0.002331570935174393
0.06383729727868319,0.00929738984635153,-0.0068641290639353605,-0.002553286959229927,0.002335429220315852,0.05936212463777248,-0.0036961908325431362,0.0022227933622801016,0.03540133088415505,0.00403487491511993,0.03206669098293676,-0.0027000322328460664,0.03847052212608416,-0.0058623356461252815,0.02810774169178089,0.003836778236553878,-0.006125151314689254,-0.03416380183284626,0.0088259643739135,-0.010828305651155192,0.005309819932296271,-0.009959588696570928,0.006261758328147857,0.0016202325243141792,-0.007208824314630642,0.00075873176793863,-0.00552909708986746,-0.007323880880197723,-0.0012126211494286093,-0.015486962367705328,0.000656666222223586,-0.00028833570387706793
0.06497895875242253,0.03038991785811692,0.014649094027740603,0.0005684312918597819,0.01804178397629174,0.07082805312920071,0.02867598358057847,0.0044312653249962775,0.056229347006253295,-0.00555967500294924,0.033885931960369105,-0.006246596433514192,0.04401941641497799,-0.0024195955131326957,0.011637633874577714,-0.0016543047146841427,-0.01594036207274373,-0.002948760526690518,0.006546393914921352,0.0011953559527479556,-0.006547973792602113,0.034909778118949984,0.0021066755090573463,0.0032858071141477103,-0.01881394962630095,-0.0017671639717565116,-0.0051448110229559765,0.003437235985220949,0.000934262553120124,0.009941728191065084,0.00472918244694431,-0.005798990721447206
0.0649892036749096,0.0028072646155710007,-0.002418665279268492,0.0007445240167928072,0.02492657857013351,0.11468747275503322,0.03752043906943346,-0.007454332879560967,0.04274739285874813,0.013231555272338423,0.02115347899420622,0.009771066953324697,0.03810252404335816,0.013132599532152445,0.01946291889577558,0.006557223181451513,0.011074740858731336,-0.014606794910408793,-0.0071436652047461085,0.02015316295907382,-0.00509111481611817,0.01091255779940655,9.379872432804425e-05,0.003532182765716502,0.014478859885129916,0.004707461959396075,0.01024238881692838,0.010010464594862217,0.008840255460163416,-0.00014327588316575345,0.008749944651330773,0.0016737545636678708
0.022162419228507386,0.022547771184184457,0.0090263323367168,0.013924734556161512,-0.00014304789694202303,0.03158916901096563,-0.02053823091660204,-0.00020106347609814672,0.040884408592046305,-0.025312224504929856,0.020856655556118122,0.0039085079945113226,0.038599232611599914,-0.017550003640006973,0.025199102865829593,-0.007821202280107189,-0.0027140691255872545,0.0035078558745369826,0.003707718051305554,-0.004544390108076158,0.0010426773325610313,0.019540232396034734,-0.010686289261609585,-0.0004980100816018433,0.0008877990656479625,0.006409990326800629,-0.005723563641675366,0.0034797854101682076,-0.0023621116281504263,0.00995301418636523,-0.012221640101388717,-0.001482195065741812
0.08028787607518155,0.060611470642101116,-0.003107786538904846,0.03026939509587077,-0.008702377934491327,0.10704544962083357,0.010747648856458484,0.004280035928866178,0.04830570578732442,0.009705270773971654,0.0011467100141204104,0.011089638486047102,-0.010370526756127893,0.027859563412405624,-0.038528185624638965,-2.9592056497549424e-05,-0.01362472852730498,-0.006606919909750701,-0.00209871047503698,-0.004437517440422134,0.005318212159301333,0.0014488238667647638,-0.007560596651408859,0.0017362884154594224,0.001912946526461979,0.0025233420271656704,0.006391634862281315,-0.0120519291087448,0.001644664732365889,0.014117677300677482,0.007245971186002157,-0.0028996848729979465
0.03662546567641419,-0.0024817200224738715,0.012094366002940072,0.029805093047640424,0.017287260857338477,0.031445669973301046,0.031452510472997706,0.006140178435785896,0.06318091669528769,-0.024302352484815472,0.047318853449494436,0.016490186630663914,0.01810588231991859,-0.009136540459989132,0.012300720281234797,-0.0022810683306755063,0.0003785962180069894,-0.007210300863687978,0.0002910961940407614,0.005268102649977051,-0.006566480138526574,0.03455757004814057,0.0025620058959983025,-0.0065829585778043355,0.005359644399088459,-0.002508876613155331,0.0004064666311896874,0.010335094478788973,-0.019443712732325463,-0.005063836862477624,-0.025740619470196253,0.0050859591757891
0.0444276148481643,0.03751640584076896,0.006166646362820806,0.06710563792140084,-0.012309877143354844,0.1031403511553662,0.016842263766368562,0.007150862110404562,0.020359098952512172,0.01274636145665755,-0.024474004777199816,0.02518667365854961,0.009739956147365069,0.015458788472914473,-0.020042852926691553,0.006579337459700936,0.009764463639081187,0.0170375048128481,-0.001648433726617198,-0.002243511582571891,-0.00035012745469514454,-0.015500499383456304,0.0024333853120224688,0.0018072580974578896,0.007836480962771933,-0.008878055106935363,-0.014106091181684387,-0.0066880389466632915,-0.0015466680089988474,-0.003910703910042462,-0.015117282269139597,0.00021645656447551152
0.06473086684026855,-0.00022960918053009584,0.011545940365040936,0.0004035079980196219,0.03121530584711819,0.1124483299018375,0.055024950737173714,-0.0002884826349516543,0.06894970526234886,0.029411953589188983,0.034418892157760304,-0.003786811481207465,0.036802103353535086,0.004630299701574884,0.0028531823142768455,0.0005436513302428585,-0.002092293228279146,-0.0028156822780794136,-0.001434563680037217,0.009118921047115192,0.006795817077469438,0.011070070476977183,0.009547697732756134,0.00023955421089006973,0.005129113146408387,-0.006328358641254586,-0.004452035213007838,0.008877707239573018,0.004237513897949769,-0.0028534177748396642,0.0020631397831894953,0.00348703966751005
0.07687720657919207,0.035654790982510065,0.00737528575722935,0.03280970178794198,0.018470340665530747,0.021253086636579384,0.02592511325796362,-0.0052472119589154894,0.05171813285841199,0.025618784276204374,0.048280451289635616,0.012500391373331797,0.04786851915476591,0.0055173738112699105,0.03554688759619696,0.006193700288451755,-0.008859429120005468,0.0003239918641859637,0.0025188066317424537,0.006007871952725294,-0.007147087184348989,-0.014651417847307677,0.0011706971344802003,0.0009567625159855223,-0.003311036866367484,0.005609273105502783,-0.000814588957789942,0.0043452913815906725,-0.0015573831763330817,0.006901751827612254,0.003475830591020777,0.003684800479586909
0.0215693181615851,0.05040604952106113,0.005313269394669934,0.0019311925737790705,-0.0020358080515508487,0.14597652938467912,0.019970730590757272,-0.0015475546827993989,0.03870161528750661,0.005384338571058583,0.04322156277656626,0.001550919870991118,0.026045457288935023,0.04205309244452157,0.03760286515196571,0.0023991222034466784,-0.00670883568476335,0.04461582190764414,0.007664647187634258,0.0006716649199670548,-0.003404619603126446,0.01805501210885105,-0.008569488886213242,-0.0007769481301527643,-0.007807260494453388,0.016652992512770574,-0.021375057189383873,0.00022352984841145744,-0.00845053455471629,4.596751291900441e-06,-0.023165305021066538,-0.002117448433002896
0.07415846588835663,-0.07470534570047072,-0.017706370168850225,0.01790648793087103,0.05019624870998329,0.13840918781198397,0.08067543921517578,-0.00026887032319133653,0.05626532511273421,0.009025322359272635,0.022895877206169486,0.012048085614602215,0.053694456839166294,0.0008866715079869674,0.024464579153692656,0.010492825110759928,0.015617425856947599,-0.026801793135101573,-0.002959481185589372,0.006768704678711835,0.002544888302749318,-0.02607447203092567,-0.006404198804965197,0.004454993006827025,-0.004976724887774184,-0.013781107742750867,-0.008375368720402501,0.0016397694649168454,-0.007751901660994477,-0.014929843273857808,-0.013297184467335348,0.008461884307275708
-0.005543743734213979,0.030052720991679414,0.005369623150245512,-0.0014858160614996327,0.0022048989940260033,0.03741905292498726,0.0024965593639578007,-0.00275104211399412,0.024501681086583977,0.003976784718764344,0.008850453415909947,-0.0044530189677415705,0.0025988265509924433,0.0015648080860975267,0.003436869990870178,0.00029255641459745947,-0.02167139910513605,-0.01427968949510921,0.002445047825540895,-0.0064349774939363264,-0.005342856313284934,-0.00855128452432199,-0.003503359113639214,-0.002761311651057189,-0.03185327600927088,-0.002719854669358928,-0.010244816274755588,-0.004966173472325578,-0.017979675649546042,-0.005738612612258048,-0.005025524336381151,0.00021323041458371224
