G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032338559963768256,-0.01864004622273019,0.00500581521604542,-0.002005468841441887,-0.0045013641178433764,0.022736168099703837,-0.0012097180855557303,0.0035931938369846007,0.003219212004807897,0.0016632947682293322,0.006925691512812348,0.00010377582260496014,-0.0008432001259253934,0.039685948251951104,0.00831140213654148,-0.002434313013494351
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004428405129440078,0.004107499431117917,-0.010910877728784468,0.007859110850898384,-0.019006574916940088,-0.03921106923637408,0.010873203355173952,-0.00453567676943803,0.004139250417248737,-0.03840396821846547,-0.006640720190468504,0.0042218252955324885,0.007943650360122104,-0.051605129627409284,-0.006330490224660944,0.0025155741356316986
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01305878811210401,0.021356548384443865,0.009147772900519099,0.005252798004756424,0.012606412991353256,0.12821769459818555,0.006832263553087949,0.00414856342558476,-0.002161215570510956,0.021584814925993474,0.0001993654943946381,-0.000874002474531525,0.0113915878181911,0.006812571694727854,-0.005023220564797806,0.0014963063169197415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009516775746032506,-0.002592890602045724,0.01043728030221979,0.00951675189656317,0.009085206904866994,-0.009925035460210351,-0.008393795083298681,-0.005161336357665209,0.008970668610530823,0.06440512623526472,0.020388968166798124,0.005942900519696127,-0.004194954214802704,0.05614384874891322,0.00983989022344466,0.003874804292583458
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007074611403684299,0.01229553923160012,0.006509520229068111,0.0067928503384154446,0.0033419593363719496,0.05998695025243476,0.01197679582640811,-0.0022684212162907926,0.0031446529689931114,-0.047322481788689134,-0.013918446972606866,0.008631159022762833,-0.018717687826825487,-0.11066654135476132,-0.005136071981984009,0.0015349801607360736
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006980364908350259,-0.01205627625048693,0.028229291417210377,0.00015915542868187086,0.006702856521543992,-0.03009705308455164,-0.019098992870534705,0.00829204626560332,0.007266920091534316,0.11168609929962478,0.0202345456073562,-0.006166182780671395,0.00878313040204791,0.0980565231845377,0.000632528399529956,-0.0019900484712389865
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017352086461306896,-0.031760375407507466,0.027083560062904518,0.00018122534990883127,0.004182549498220412,-0.14438987107515144,-0.03231399415422252,0.009346635991669761,-0.0005068177472638107,-0.08058494064416263,-0.01774582629033738,-0.006794111142214033,-0.0104245640973382,0.05173875892232921,-0.02008913054625587,0.0029188687294695553
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.011409301063965194,-0.01849969144051011,-0.01076070191955112,0.0005597514282479181,-0.010812529698649648,-0.01296247503693411,-0.007076100896139731,-0.0027825236578638475,-0.023592734207376224,0.06889044194097066,0.004274728588165982,0.007746751429875781,-0.003606402599156239,0.017625569862398483,0.00350321938973873,-0.0005149272178155074
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010466644124326942,-0.0022917026029173927,0.020119030941187777,-0.0068016514494167735,0.0034691959659811384,0.02079006197838233,0.0026971362703123126,-0.004258388182953626,-0.00604361975810775,0.005719686378545627,0.00308203744891594,0.0003537280124585088,0.001663410140301223,0.02124579233182501,0.002289500041960592,0.0019819408214757704
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013824497642052298,-0.0026509371784211597,-0.008188157452627805,0.015439710553210903,0.0029226928154643867,0.013317837144690887,-0.01270205537104207,-0.00766136366122729,-0.019176286208779886,0.007866306511190135,-0.00767970343278964,0.013450850036147327,0.012346195733483679,0.11374762996412541,-0.006252974264738648,0.0034860417498952354
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00969373663631832,0.005493410712746836,0.0064746687227080395,0.017516951380130586,-0.008572317256811379,-0.03588047092051273,0.00492394040347412,0.01717119040321395,-0.0412475393624902,0.008070724974040386,-0.0221770815396907,-0.009891841918617653,-0.017243994297184317,-0.05320762385860878,-0.027373010763340307,-0.0021180296891556085
0.008866201935121285,-0.197413836369549,-0.0929403445339156,-0.0061781641729277,-0.04945568890535254,-0.0008311600249445377,-0.08937483287647696,0.0005314315962501823,0.015331591853621585,-0.2034785809393845,-0.13045440079650053,0.025494768500355976,-0.0225892309416488,0.015697528307958133,0.0030549688106939537,0.008444886550673651,0.007278662416026502,-0.21484736383349595,-0.081717876316836,0.004502163834946169,-0.051844272644155635,-0.028935070482073097,-0.10617365503611238,-0.003546579012715908,0.035114239906140626,-0.22971001387576775,-0.11604356728570371,0.008201817246034502,0.007376472950083949,0.010914642769601909,0.10580608609386567,0.00989328750490484
-0.001496519364918365,-0.024330621836048658,-0.023879362416252388,-0.001400292211046605,-0.014720479690801522,0.03663038992885414,-0.03418526672634647,0.003202238958331266,0.024282954692573806,-0.006906256482347226,0.01455456386157248,0.0008212956642917816,0.02556231487999621,-0.00966613346182457,-0.06127708305441212,0.0020418105034500362,-0.0003926084842178347,0.007887206532064633,0.006756938867303059,-0.006871107455050677,-0.00858232042122315,0.0044079580317671835,-0.0338204052719408,0.003121923005054407,0.005162272336026736,0.004355642848537329,-0.005790199445265446,0.0049041360047173185,0.01093066365241519,0.005982158401362236,0.015779191972633083,0.005150448913980117
0.03200352267768831,-0.080026784633126,0.013142714758349352,0.006671859932402918,-0.022078487360256208,0.05060206198783568,-0.03358933676171617,0.026897307476702183,0.051172961160787206,0.012861359132777098,-0.011728550951620701,0.0011454520451558562,-0.0026865740721020055,0.014247008003601085,-0.02867993627394877,0.009944735543340393,0.007262189869384501,-0.022610034350346128,-0.059094440245097704,-0.003050296471652095,-0.01348858423227521,-0.021388412318976136,-0.06051686660406969,0.00030561446041449093,-0.005293416399968896,-0.024132157333821975,-0.02231455762211006,0.014556754807373942,-0.003930849232170508,0.0027856420200234014,-0.01839629254070526,0.012963100600938592
0.003921096814983383,0.022833165679716123,0.03427284195965398,0.00596322637844375,0.026360821591224153,0.022425507875504937,0.043367048110237935,0.015368075393820891,0.028795152393955067,-0.01849899243576072,0.07991897255007656,0.0056441303638912615,-0.02940840943899971,-0.0070080694324743,-0.029836276183961764,0.007755219859496921,-0.008931253633217284,0.004820470882099262,0.027253567655624207,-0.018169658056035005,-0.03324000275340288,0.04514414586183763,-0.04635894031960022,-0.022613494966623213,-0.004512396196078564,-0.053723177399577264,-0.018356918534138025,-0.009084480025780722,-0.019041325393669838,0.008120405284215907,-0.011739945954092513,-0.006569694359489103
0.013518501037043672,-0.020686988515164293,-0.04984176908444807,-0.01580743091054314,-0.025159487188228528,0.021759499117274247,-0.017255842163996345,0.014130799275161695,0.04142797399099148,0.028849928361767734,-0.05831250068234759,-0.005566932805306881,0.017409417593988417,0.013569744081487175,0.0060832728256437546,-0.00814062895502268,0.008320428750424406,-0.0013537973003234218,0.008205413802582788,0.007044857052723047,0.010652998895963512,-0.008321991717636461,-0.01018249107376903,0.01825448311559781,0.012795927792284747,0.00175008222871225,-0.009661486942264519,-0.0032164617397025456,0.00667083890043177,-0.0022860199327280587,-0.0006088163239046407,-0.007864173984517957
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.043122091098925106,0.09451160037216165,0.10096610043152977,0.005112429682182407,-0.02300058076587483,0.10754154535881172,0.02872702326067122,-0.024962993581320134,0.020952989937517704,0.13199520030513806,0.08992904846604004,-0.006009935148551437,0.00019054004211899837,0.017311780390792435,0.017643323374379873,0.0018571384298822669,0.009827694755591084,0.028747195485417324,-0.013304458384373906,-0.00384847100433688,0.0017111064476670762,0.03445491938066125,0.018945705381522664,0.00986004269166678,0.005059379810579335,0.040592077306249856,0.023583737958539425,-0.007808430263252825,0.01124081266934864,0.002014562853774344,0.005631872209550812,-0.01063623013386866
0.028653869916857685,-0.027996503942778594,-0.00937234006158732,0.0003210178901331575,0.0051752923468971635,0.04966415446301794,0.03960542552725177,-0.003766624991198963,0.040265027031956176,0.04146910897284556,0.035395122089178964,0.016108847602628235,0.02005258651739904,0.012454911585240836,0.01463736673555974,-0.0020286850013967422,-0.0017739859574943586,-0.05048768671177638,-0.031829413180481166,-5.10297478988595e-05,-0.014350831712015061,-0.013083502538910519,-0.07150249609972573,0.0013055415659910415,-0.003318424688087206,0.001791347564661314,-0.02982280863093933,-0.0025696197469446754,-0.003913051985273125,-0.0006932298610875878,-0.03462945467233582,0.0023504424930375304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0018262394863345118,-0.1607632427653083,-0.1814107263594326,-0.002319626486832527,-0.021377356750860492,0.05496685210009273,0.049358655263858985,0.0015015938058603772,0.012977583186454804,-0.09609528751312413,-0.09411049186616119,-0.007922793885245019,0.07105942467048032,0.021582591826648154,-0.007330280451847606,0.005188600164826898,-0.026175604685237473,0.14481964302476555,0.11343368884007383,-0.013368484991252923,-0.04150174840904427,-0.13059489812014966,-0.15697223447454497,0.013174530783335291,-0.0118482109204606,0.14299219714797878,0.0929001058737995,0.011614302397389054,-0.03849762657778904,-0.07824522378939713,-0.1001205691042764,0.001446646183349784
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004414456889703683,-0.03275041881830391,-0.05938486271256266,-0.014708744451189984,-0.0009053088065497428,-0.023909151235275122,-0.013148385933882933,0.00519483075036967,0.003648372263533061,-0.013496890709575392,-0.021308170466205215,-0.0014689928055719224,-0.006354269306923864,-0.00021410372394937833,-0.011691211278589552,0.0030578427623836456
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0015991496223897892,-0.03561663096768425,-0.04721874493064681,-0.01927901297999083,-0.012011963661382111,0.009370359410727598,-0.045852611424921565,-0.023152476771571475,-0.005963514965436941,-0.028638999634767147,0.015924017271676624,-0.011605609542075162,-0.021443611939234518,-0.011979022496227024,-0.04945047519841121,-0.009738110240537183
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006282851314854766,-0.07852372344517526,-0.01864734082015128,0.009832586966525768,-6.338676295878817e-05,-0.0009205682689947115,0.004197830238638232,0.01715102084191326,-0.010453462937270765,-0.08971865243364685,-0.023897100934447798,-0.004057271706008772,0.0024147643207418894,0.007692385390508796,-0.026484319539533275,0.0009113157645072468
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005027162087383133,0.04190225152347841,-0.05767831522225763,-0.015331754440105297,0.0036522598746548127,-0.015979824257239796,-0.027014763190524486,-0.005255621731218182,-0.013385011001421683,0.09332945627044592,0.034137995117641776,-0.00959882380107372,0.013814186133524123,0.028581260432348224,0.06814968963555014,0.006145379727287527
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014526900413300704,-0.06479960361349262,-0.03507445733908159,-0.005974461706457117,-0.03673723568930255,0.021579006577095855,-0.015138141274515304,-0.008266773428179957,-0.031327722834693914,-0.02372410198631492,-0.03295434871939431,0.011095977157496351,-0.013388668595518101,0.014168621910559271,0.030542351171047158,0.0022385649954924387
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015536825951144343,0.06455568778769523,0.0480548287125403,0.00982981417243871,-0.007325320464776521,0.052043606990109834,0.09167370446381318,0.0016166203207906187,0.025434108422026987,0.093956322623327,0.10923607915471954,0.007455714822325512,-0.000696283097936652,0.011165954195829005,0.0332175995508478,0.011718615527492142
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024027261315502832,-0.01612892673971578,-0.02332313549568976,0.004491994684535017,0.01290567930733802,-0.04403086646523518,-0.05954564717213324,-0.0030350167461468147,0.014060620382253839,-0.029762911119524667,-0.02151539246860364,3.822098538524001e-05,0.00453327854519061,-0.012358880345546736,-0.014547548838857425,-0.00707523550414275
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00014139017405728023,0.03340715411130518,0.002165037176829921,-0.0016083950189129798,0.00964392333943074,0.061080866253131076,0.08837811117942242,-0.018678919255862562,0.000636735264750237,0.04458860770138068,0.05420782611104189,-0.00047024077606926015,0.016999546182490072,-0.011199659404085308,-0.021391991259007807,-0.005118214560370574
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016360457470155455,0.45014582079086,0.19536250515983772,0.030219818079290695,0.02570464304796391,0.10557693715459372,0.054076241349085515,0.06515885368082976,0.05725518985595767,0.4586336166606183,0.4511249143562878,-0.254169340411921,0.08098147256923391,0.3203322426506623,0.3158889529941565,-0.7789022620554596
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008168009955534024,-0.014623330473354488,0.001431149647558405,0.008086568067902002,0.002079224432575717,-0.01054395341757096,-0.01863911509174392,0.005721080034327606,-0.0008169419632242432,-0.005230262638834482,-0.0010914656918692,0.005522663499890717,0.004436307092537622,0.014849112105693533,0.050284546430268896,0.002233298303158164
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007748464233168423,0.033170264842743505,0.030570913580266628,-0.0029206851282370543,0.025110348857651916,-0.05292950091706244,-0.026045964448828385,0.00575830536806207,-0.005291859899638492,0.024163832330634193,0.025397843120849854,-0.00654857350346443,0.024260455173264212,0.007546022502073864,0.03012391713874359,-0.00045984143625936935
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008127169922317285,0.05530879502903782,-0.021239786292031018,-0.007021419159890174,0.006216239023655912,-0.02201328977759688,-0.10082980617782746,-0.008741200146820895,0.007215129681734077,0.019197518755144125,-0.025586778600610215,0.005741815282363052,0.025513285078205102,-0.010304578790990879,-0.007017307675519107,-0.0017143571789974001
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007566504798396333,-0.052913298466168324,-0.09335500668812423,0.017945031860299845,-0.001144561403753654,-0.07338818832706305,-0.09853490560650703,0.008240415368814761,-0.0007628811333163359,-0.07274913350931554,-0.04999348051782863,0.014388060399678477,0.0034189837070955015,-0.015114249375794964,0.02423829001653245,0.008963603290114747
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007240736886624094,-0.003288617560651074,-0.008422911507150683,0.008029341800295183,-0.004958126571365194,-0.002474969975277655,0.009911176328559233,0.0024205100823454697,0.007344689065474896,0.02106022018707929,-0.02298260809110698,0.01319482409612793,-0.03375676596898133,0.01491173931810818,0.010279316085684045,0.0032443063213494655
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013392231354212476,0.00323440969976371,0.016490120206754635,0.009545744624946487,0.020051144570859835,0.049689386007012615,0.059207045638385754,0.01043914459728673,0.013437862934965591,-0.08034024624837868,-0.03071889072853358,-0.0118680703339216,0.006155744648245463,-0.0044899635069605166,0.004020238487120786,0.005331812500404266
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029532632439725572,-0.063088850326825,-0.004523165052598617,0.005007597801883807,0.028264408705141065,0.042612458429320384,0.09665788007754456,-0.008251210454580458,0.0005549397759337596,0.05329947682235271,0.07046021125293703,0.03176518302030348,-0.03973183784858247,-0.037550275677605445,-0.06623008819410153,-0.013658620580646048
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009056159442123131,-0.06748022989380954,-0.007161197141622329,-4.714675716831998e-05,-0.01567766519819009,-0.02448962103745784,-0.02662792664948709,0.0028492670584805437,-0.012381761795996198,-0.03089525499367626,0.011716493571506044,-0.010556961917577561,0.0022852767568810883,0.00489502426581511,0.017853477011973786,-0.0033777765608015336
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.011449776029229941,-0.039742323041192865,-0.025423829561557646,0.0006232507309274213,0.004944248164413521,0.004136439219867633,0.007693360649862312,0.012441893479095417,-0.010184526234150273,-0.06540065937721559,-0.028545390226249266,0.008584287773464488,-0.006510089546029088,-0.0008602346577347173,0.00987594923274316,-0.0005414201582446868
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012017113963661508,0.03504075377581564,0.016951907336886993,0.004463120463791948,-0.004033271433093953,0.009278164203698775,0.0042850544632379375,-0.00433553628637043,-0.02017023859885114,-0.010977269435434627,0.017422382150289087,0.017766617336035857,-0.021001218309017654,0.006622706059620428,-0.03272361140282618,0.011789671455509493
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001952328130779726,0.05631828377838786,0.025492213662595235,0.02187735348015136,-0.060413181425681715,0.037133878943586766,-0.028182753606574053,0.005433720623469516,-0.002164348184249731,0.04671060435763503,0.001597673046480486,0.007711167072039381,-0.041779003261560574,0.010989920267472319,-0.10046247420888274,-0.005223967657943643
-0.022681463553737017,-0.22563423148101824,0.15728387542775285,-0.0007565071514370836,0.04605770308068341,-0.1443347692390702,0.00692864821086502,-0.007930642287427535,0.0062455982961520575,-0.1109615288133346,0.07021638692774809,-0.031670254575503626,-0.012237771621065138,-0.030937882614017694,0.05354332851692938,0.03699489842050095,0.0006500432202976067,-0.23141860842469286,-0.0013674881822922653,-0.008147706746798287,0.05536527068712561,-0.20941187864931876,0.020209134929101147,-0.18914771414964512,0.012478927546759166,-0.10583218953206515,0.18848778744468936,-0.03267721255807543,-0.005817333673528982,-0.013161703479328832,-0.043843195445796845,-0.08464267528229737
-0.020853046005470173,-0.0070538643417760345,-0.027850710715659133,0.003425687029424172,0.021684758064987295,0.008561394085557094,0.05810889962353967,-0.000854323983557953,-0.020881344032248627,-0.03997188154231324,0.01659545247940585,-0.0015880294293350529,-0.002221797499870042,0.00993689732740095,0.022735469761526798,0.00191358859271047,-0.003656781340569993,-0.006067082006257013,0.0514904412104277,-0.0032887601822508624,0.0006711823958402322,-0.014948738650141784,0.073086929698991,0.008647125617052585,-0.008702580815151949,-0.0028443769950283492,0.004123310505574533,-0.0005738645689134706,0.0058513212450742765,-0.011239358169490118,-0.004215715509830471,0.004421632058676487
-0.09288270305801889,-0.062136108226454594,-0.014652296512360207,-0.009309111732336227,-0.0072118961889187415,-0.1106690609361098,0.0888888201126388,-0.004627987982262576,-0.03170576324152093,0.020302992483488234,0.0009580811259392134,-0.013536370802206321,0.006902025484673389,-0.017583061598470312,0.03685291346618007,0.0107191557817895,0.009059885876008244,-0.022633949013728873,0.09967722370192966,-0.013098096366660776,0.027266289560829753,-0.039477392673532126,0.01716040313384786,-0.027640003639586713,0.024587340891592875,0.0005422590526784435,0.05913894754288811,0.016247443023845863,0.004425372321361277,0.0004843819664988054,0.01423527212186839,0.006324225935019713
-0.026479120217219463,-0.01212803259774748,-0.000381351622054324,0.0035873578108195805,-0.023357536976453767,-0.025373597672563558,-0.04701367764640191,0.0015802472364043734,-0.05329066736687192,-0.06896454411624202,0.003335961914115374,0.021123233929396204,-0.010547628458621863,0.0024784864588514844,-0.005507923942978359,0.017324038316519345,-0.03841101095241711,0.002962091785723234,-0.0026358311616286084,0.005379366288158833,0.006670937371385764,-0.02395131317326448,0.08258987106301474,-0.011378787625727601,-0.013622826000245388,-0.018995015675908503,0.05634965442955245,0.03330915436016781,-0.005379413661967226,-0.007697528007202328,-0.0170751999574862,-0.027087223525512086
-0.019175060239889956,-0.01501570064408806,0.10828714694724746,-0.05199598167490086,0.012805025252805897,-0.06826408274774977,0.008716321351196488,-0.02934661153565537,-0.0015868555297196669,-0.009327604572729365,0.042742051248035436,-0.001879369683145352,-0.001688818466417479,-0.019670042359776985,0.024898355597463104,0.011017785844085965,-0.029869372252489177,-0.048453565202939336,-0.0353079673838383,0.012926456657497632,-0.01845568401228136,-0.0094216395144192,0.019711943896131665,-0.010880411487041611,-0.0073406969307330166,-0.038460012187876924,0.009983968605385394,-0.009344421613203539,0.0023584006315810224,-0.0013243907387067693,0.006092458438873874,0.011951471538649236
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.08719701712830155,0.02867511847383659,-0.06108232468387839,0.03662205446217561,0.04425151344241045,0.11987145597326593,-0.017855793365740575,0.001538377670865621,-0.04499589194503058,0.021542176349496844,-0.08290088240092595,0.008750139765512779,-0.009525277715578578,-0.025790955816206537,0.03962429335122424,0.013299863756549709,0.027152194640505705,-0.013164413513118456,-0.01860172135029935,-0.01591439159378731,0.00559509463251087,0.02269384667628808,-0.013928750815143026,0.015269466949508943,0.006362400961525771,0.001940591539133923,-0.08313331498005855,-0.006426679128627706,-0.00048729913522398984,-0.004780748388644148,-0.023856735951314247,-0.01343471388257969
-0.013865686693229398,-0.0989783537376303,-0.07711292462026056,0.0012200537026143417,0.007217580971564545,-0.10195890102459951,-0.09848662299996559,-0.0011281442759334584,-0.013272796695214365,-0.02002638403809038,0.06185782938463954,0.010523229672313492,-0.0016466397918744663,-0.012972708901192332,0.0033921758884451797,-0.03221780324437978,0.012845240836464782,-0.055065456435780646,0.1034436803847276,0.0031709704716142606,0.013914805898169442,-0.04582776157356047,0.04497994658325206,-0.017609120479725973,-0.02026119863854495,0.011435073311115389,-0.027986268448298626,0.010103443287899602,-0.00013927437316443533,0.008235355465108847,0.008907405559027795,-0.014727872465721048
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07756837666298225,-0.25620140877371567,-0.047210852276476395,-0.0066905615907564536,0.07365499075403431,-0.08267893460662475,-0.10367117697996447,-0.09567002005581862,0.06407417694263506,-0.06876302277995808,0.08608465404671342,0.018546474872856388,0.010017666531022644,-0.026458358959638953,-0.026882833597010214,-0.04428310220963061,-0.0012089692262886996,0.19709100817554073,0.016314144109237882,0.022632322274195524,0.023995921642122678,-0.035556438744210626,0.11368525799467033,0.014259309412789686,0.02814026927031316,0.06646639297361596,0.007931709914046757,-0.0864748828629988,-0.008082067625482692,0.097496297425003,0.045532407161330314,-0.0738465166445499
0.019328234205650958,0.026439128335032657,0.05908405168217876,0.006887767622374205,0.003035314216396979,0.1296826603743441,0.037237700729135806,0.016741813204800386,0.001671796197153025,-0.047211403957752036,0.04901078386585892,-0.00034288030946532424,-0.007282180159396829,0.03613794032065787,0.002969967227168728,0.007305889228514931,0.030062936625559443,-0.04794673848644138,0.00011152371072430356,-0.010742378717780759,-0.002867433418535685,-0.00427783991843613,-0.006400745944797848,0.011632333201029698,0.024432419796440192,0.007873879590074922,-0.0016670774781703819,0.005231446978559992,0.005450691670320889,0.006486051992671688,0.01537233280641883,-0.00560106331689122
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0009003606111504631,0.07448438529211339,0.07240900158916261,-0.008880974221700587,0.0002718289174865286,0.04369883824564307,0.08325346556850911,-0.001026595743628152,0.025899607659556678,0.026684969178540678,0.03031988243743169,-0.04028665557961597,0.007565550469894782,0.00621652016300597,0.014053064415947428,-0.006389179583252274
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009859075465557436,-0.11716294667899636,-0.025147043916920638,0.0074752148340478,0.01426571250918206,-0.046930967029988835,-0.002841698798554712,0.01914169255622311,0.010116458318502773,-0.046344840387986745,0.013742979241605786,-0.006556856913595031,-0.00456803191847315,-0.0290354788544461,0.0034833121983825336,0.048789141964226894
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0319918465581306,-0.015845766496125343,0.03786623883409472,0.012875086099897954,0.004652388577848839,0.003791702904171824,-0.015569335621864808,-0.0262408465508084,-0.011874421927442057,-0.03003165202008585,-0.1253772759874614,-0.015653003942367075,0.011048311987081264,-0.058147452026540626,-0.01352547068397804,-0.012308798938308921
