,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
25.9,25.9,-0.8503710184035613,-1.081346053978051,0.07629966895552812,-0.8744840080068178,-0.05221732903056467,-0.9621796911254459,-0.9622866449760826,-0.6061100032948475,-0.6701281916719132,-0.04878655739251669,0.09069937146138872,-0.07858237143104456,0.24108133715993246,0.35724367084803876,-0.06831961556982918,-0.47889171761706706,-0.15899312573480717,-0.42586022318161515,0.37612884800446733,0.1119150304892827,0.04248859002820531,0.1680983253511571,-0.2572546406835441,-0.4129830021603547,-0.01311768690202466,-0.11434577899698736,-0.45751475833541744,0.30215368658367875,-0.007457058402546006,-0.1472910198929127,-0.06307301132699783,0.00944788005636172,0.06999538577748263,0.4125639168792241
26.0,26.0,-0.5285076303825567,-0.487760333152865,-0.3541395996082804,-0.4974399737764582,-0.048509422061201006,-0.9681637236260981,-0.7480357205804421,-0.5481347792110723,-0.8287805554963713,-0.27997293411956864,0.06422699544165336,0.04210794899007133,0.36465382390460704,0.2626814894979307,0.08608912040758337,-0.6162302649547042,-0.1875065995883747,-0.4653449479712681,0.3485318857782367,0.03631304769485428,0.02768972963138653,0.1163922037577273,-0.287171764961204,-0.5033554881074734,-0.035856266013846234,-0.22106598153099763,-0.4541725777537775,0.2823896623014714,0.01480090289315708,-0.26394009414793046,-0.00891836145653127,0.07738970861660727,0.09774575117859133,0.44299033046517855
26.1,26.1,-0.3916807422897267,-0.23283283268694552,-0.08107607248855617,-0.8814468565310373,0.10324594726482955,-1.213075224831123,-0.7815777547880802,-0.38124439872996624,-0.8146160417054295,0.05540220563219839,-0.06859240026323919,-0.023872253179271427,0.40089815372698406,0.07173406993132864,0.1935887227993702,-0.7633966335175904,-0.22900342807338264,-0.4305892748840773,0.274340036570146,-0.05664118784383531,0.04605280101874703,0.051224422123042346,-0.22779824211604346,-0.5126209950786893,-0.06873211812973826,-0.14134530446739427,-0.3854413107424749,0.26896216935581213,-0.007237526859509014,-0.1795255355533097,-0.024563692113238,0.009747476494065009,0.0809356015538775,0.3647583231817421
26.2,26.2,0.08106433991247498,0.4587820484219603,-0.3454539774005553,-0.5096544893653896,0.16640321604112696,-1.264249363645348,-0.6577589429712466,-0.36145968340432716,-0.9607864525358947,-0.05121561004721427,-0.08820755544055449,-0.056816112779965434,0.4080512380480071,-0.039558413099965765,0.28360496940905067,-0.8908547088623442,-0.24260881810007448,-0.4703555296862119,0.27174290379591637,-0.08248286237801611,0.09483029539359861,0.01727814807693652,-0.17343702721132695,-0.4635518091790856,-0.10837638847156922,-0.05098510692903419,-0.32497280268383766,0.2621002147578433,-0.06965908293720985,-0.17214234213072627,-0.06670381553740935,-0.1312176759980779,-0.011319962415297348,0.248503755912863
26.3,26.3,-0.0668813919637258,0.39135992355218907,-0.11091665261352857,-0.839482306104811,0.2672691982259637,-1.101466068219831,-0.664094225007382,-0.2597365105370139,-0.8530396697087911,-0.21477808770774615,-0.2127924501621076,-0.04935409962870167,0.3989047968497414,-0.12968033920196056,0.28910154940719235,-0.9797572742633839,-0.2735490713845562,-0.4635640613353258,0.2194520299173566,-0.1040599298954068,0.0787152254730554,-0.0491491621993341,-0.17818192935123356,-0.3351923932964084,-0.09431689552598199,0.030843653382004253,-0.2730425774801418,0.30555219281179885,-0.1509375773767796,-0.25020957703208496,-0.10353585716258851,-0.16361848805446533,-0.04771745061106274,0.022049770695889467
26.4,26.4,-0.42496716875279733,-0.22414567616842876,0.09052313724649545,-0.8544816672402379,0.22452393458858638,-1.1704508213348492,-1.0287564414004031,-0.3679066875618866,-0.6065202123185089,0.05220484677622585,-0.35711315523192066,0.003212870467814542,0.32278064106605936,-0.2458730128169038,0.21989359711392312,-1.0090861606651191,-0.33125279416303754,-0.3964962023276602,0.1354672153629474,-0.17468197092506954,-0.017404188037768872,-0.1088885685577642,-0.17782617137957465,-0.2960681158754961,-0.1264647787273095,0.04066097037273237,-0.2897919593489007,0.3088310161598146,-0.09587584359940718,-0.13364707878897053,-0.0629731553654586,-0.20522993278979987,-0.025971137818871184,-0.05132483557567109
26.5,26.5,-0.9999416332373993,-0.5827760549435623,0.3608462110705982,-0.4743286603162626,0.11596247017199143,-1.2335978773681155,-1.1632157665010912,-0.542294757360128,-0.3291089292702567,-0.6179753438536462,-0.3683621013657385,0.07468854096337514,0.25244296527986027,-0.31626163409760844,0.18511625717787464,-1.0246094866352808,-0.38318769596852914,-0.33704543502142087,0.02252934064250869,-0.2410104707859661,-0.06550353340367768,-0.18896029709126222,-0.22097659234847503,-0.33189396291868506,-0.1523853900681126,0.07815319301099269,-0.2512843775329757,0.25902429270577354,-0.23592975787507592,-0.10557116133545216,-0.13367203969832864,-0.23617602437801619,-0.10100400351221234,-0.14780881540589957
26.6,26.6,-0.5791499809861452,-0.009565210650685312,0.28005449361427665,-0.5879453556693116,-0.04191717758972178,-0.9788026650816183,-1.4062728338919817,-0.7399216424045819,-0.14466513069820225,-0.2622749448213781,-0.3554809900967827,0.08666284242715322,0.1929432593400517,-0.3849986755768967,0.18416566248435143,-0.9938787643644245,-0.355246351812628,-0.30268165286416576,-0.012511172612847166,-0.22400052443546595,-0.05650262168195235,-0.24536023430209264,-0.20379638227010596,-0.36072849393561285,-0.13790263581278883,0.12866462228819392,-0.16963323757870313,0.20901548022273447,-0.23031263127979087,-0.09565538324695606,-0.21025861511051092,-0.2753177113285333,-0.20116206117822438,-0.24271085842298906
26.7,26.7,-0.2793246834383046,0.4326859723742192,-0.07867803547969904,-0.884819195291232,-0.07078365674205288,-0.932216288763609,-1.703184107273476,-0.7074391771241122,-0.38988641092230336,-0.38876293959339586,-0.2918200400254662,0.0008320296012610268,0.19884405091790824,-0.4488087853777962,0.25855738767219827,-0.9506714701160122,-0.30777300925632245,-0.31443656213685606,-0.047515393730298824,-0.2143637001173962,0.012626312998529822,-0.301882621636788,-0.1903047107606857,-0.373045831446749,-0.14796654172049753,0.17415575120504634,-0.061290187053681694,0.10358864974106224,-0.32307197042630775,-0.07655880986998288,-0.23937263846941823,-0.29475078939421245,-0.26429344936438226,-0.2413185219315488
26.8,26.8,0.45569326811531313,0.643247551344925,-0.5980474507216871,-0.1544344666939938,-0.015966591226161096,-1.0206832067169918,-1.7625546162217203,-0.5655286723665165,-0.22170088402173688,-0.07484644312231468,-0.1569905716531414,-0.1568900083102241,0.23349938238863777,-0.38502852582262825,0.3341134222281055,-0.9023037429641042,-0.2747645420549249,-0.3685611645658466,-0.06018575882304908,-0.18960386107258592,0.01477319698086823,-0.24404205967563536,-0.28604395437726904,-0.32433325067431945,-0.18501253491123856,0.04316197606970413,-0.07365824760942198,-0.09232140429517124,-0.2573495466931339,-0.07462289151110472,-0.20046260869002508,-0.18840046302485902,-0.23134652667149333,-0.14830437655689843
26.9,26.9,1.3981305078928297,0.6714391204772652,-2.206181052141348,2.107069945293265,0.6127625383908695,-0.5438891404846526,-1.5930669041301966,-0.5931445186544387,-0.32660071474122465,-0.3497410376773631,-0.10002551596753663,-0.2540713223395563,0.2965772726627554,-0.24837407888750382,0.33104190168933945,-0.8157931287538767,-0.22444617960827828,-0.3507986763394228,-0.019300268552970557,-0.06164675475598568,-0.00949704246717354,-0.24858679987518895,-0.2287175600622842,-0.21532995621637457,-0.19251024487736687,0.18589818822283624,-0.147754030535441,-0.18103180635437754,-0.30570869426822905,-0.05228408973103991,-0.2315795886490914,-0.30793304581243625,-0.26427901077549043,-0.22854689139664913
27.0,27.0,0.18829080038003623,0.021478455812902572,-1.408252600417967,0.9849500465301527,1.438901485620664,0.7893811791657912,-1.6666509534094822,-0.7112042927948737,-0.2826875798799116,0.11050658214500599,-0.130932044462426,-0.2228232244431706,0.28902400704490855,-0.2275465415840392,0.3195582803188194,-0.6954432120992518,-0.20283154032090367,-0.2764501913345571,-0.07295138094938601,-0.015147615533383,-0.06047648815500568,-0.23871652433220394,-0.1600508270450042,-0.1193555168755336,-0.2138868532602262,0.2215244217477527,-0.16686304253595946,-0.20180552830269624,-0.2829544992326194,-0.039054587697677626,-0.30182535411420547,-0.32577801000143913,-0.28610039820842137,-0.23513510313297564
27.1,27.1,-0.6305473521442332,-0.33525696820691375,0.10617248130008514,-0.8324741296882234,1.689718573700886,1.194164152199375,-1.6239732376722666,-0.9176384924414335,-0.5044871945717091,0.07883600610264407,-0.12319938350439423,-0.0773722415332743,0.1887200972394551,-0.17539754037616903,0.33714835168890656,-0.5706057061666043,-0.21550106541500266,-0.12254650484491775,-0.2371736935234639,-0.055358423030981756,-0.11062841929586184,-0.276793707698697,-0.29302203501853363,-0.12504116002046164,-0.3608486036910647,0.0656921190108044,-0.15713673995785613,-0.3907141662291424,-0.2674599643167709,-0.0348459861297192,-0.39353040456222693,-0.22264829515578116,-0.45559024023707295,-0.20482952368937318
27.2,27.2,-0.3430746615578012,-0.2770128620313095,0.9356365856120102,0.33399408528501584,1.4596968129005494,0.8229418686147738,-1.4425348884549818,-0.409964029526089,-0.7155943968240812,0.08243543531147292,0.004007647169208374,0.015441672121325358,0.05097034870217017,0.10503555324959267,0.24003280717132597,-0.24307399379631672,-0.1358147753512165,0.041454643880744796,-0.3363749045581733,0.11316913165808556,-0.14982323154164998,-0.10621519761100003,-0.310607329540063,-0.20373269648363823,-0.3943494687990093,0.05566711639853666,-0.15630346908415943,-0.4763870389065324,-0.23960906912179847,0.02556864005456276,-0.4674314286730384,-0.26177364603700926,-0.5151312320057814,-0.2866548005646991
27.3,27.3,1.1459093664749844,0.26901225045278426,2.046307443304136,1.8959209318598333,0.8656348876232435,-0.13578926936451427,-1.144656000083323,-0.5967146932965111,-0.45384320205045003,0.044223924968469254,0.1855594317748137,0.0916332093066892,-0.028473964879399113,0.36600153875362734,0.20119792031026554,0.08781880697034052,0.001066591463674979,0.1478959358578454,-0.4093501283932599,0.2774899957951509,-0.19852093484098968,-0.017727831136955738,-0.30469376041414425,-0.23315657412011803,-0.3099039929010963,0.04696783781606994,0.02706090120184665,-0.5419972846845038,-0.2134100143816553,0.16706881628644898,-0.5197510046440931,-0.20581972358007064,-0.6476266926665716,-0.28521832353591836
27.4,27.4,1.7849158962950067,0.3970620035002274,2.4025968864639577,2.3969677024385354,-0.08102655888631084,-0.9156857069991052,-0.8672712125047631,-0.5808678467732917,-0.4499801124711866,-0.5194704291175809,0.3736766734714661,0.12883907498937547,-0.04565279134638721,0.63930872079089,0.16038091578467376,0.2722193303381877,0.08666854870373211,0.21795441402031154,-0.4100720083896793,0.42458621838416,-0.20377566377176312,0.007020048674625676,-0.21235283020078127,-0.2130852867137612,-0.2718168268909623,0.028932694987791413,0.052361619091078004,-0.5245001431470793,-0.23841552593869036,0.13702460152776758,-0.6513820468947292,-0.16634745469312576,-0.7165245317121189,-0.2301070994559572
27.5,27.5,1.3994355597158814,0.3046762423531756,2.0880746424120478,1.95465778368328,-0.9354296269156117,0.4631988685817212,-0.9697804576086372,-0.46097044441222096,-0.7014302513748358,-0.3629010549185676,0.3454457582122452,0.13548938795289092,-0.05364768869307231,0.633768190851147,0.1614787489415393,0.3153956121264574,0.16520343253533465,0.27511743197304844,-0.4047747214476223,0.4382687621860794,-0.18932744374918156,0.0019084817588680136,-0.15258635905393045,-0.1718275844719793,-0.3384702473916869,0.011849301107671593,0.019150224169416696,-0.5127828176647667,-0.0882863918707919,0.1710335564665108,-0.6818760711076787,-0.07855122455026242,-0.7617558448660997,-0.24245099989466556
27.6,27.6,0.8901496115259158,0.8459526329666421,1.4338214152085482,1.034587113826355,-1.6285628332843636,1.581816910636759,-1.0413091277560529,-0.45674933085840513,-0.5679588115024609,-0.30768407902215705,0.36695634715505404,0.12446657872305375,0.0020542257988531865,0.7401567338510423,0.15742436786144232,0.2957567271374915,0.22679357805527792,0.3756526458067985,-0.4177315545515392,0.5418716611954242,-0.24342702283411363,-0.041855876386971254,-0.12277254589659976,-0.05619512569562788,-0.3892901211581263,0.07091735219679374,-0.1270135372752989,-0.45761382916999754,-0.010850468188664183,0.20234511667505928,-0.7099188825556322,-0.0009547394334662937,-0.7141251894589211,-0.1606433108037596
27.7,27.7,0.4696689447100161,1.117095572180064,0.3210973363886306,-0.5302271599094813,-1.9049330420456092,2.027838972437064,-0.740360345829076,-0.09021130264485654,-0.3941278780712876,-0.22135062760907248,0.5003330232180012,0.1707118652044508,0.1312501780688299,0.7663494884854268,0.4135638322147348,0.5179781712124979,0.24654859503594,0.37285519765732184,-0.3684449132780017,0.5041992251967108,-0.04420535646299765,0.07736779115528701,-0.07827609912452098,0.07166634164233915,-0.4491405541846526,0.08100391239496957,0.03733318737814323,-0.35528565508692067,-0.013091654897387672,0.20048088855820423,-0.6910576680340954,-0.021441133794756165,-0.8746546904346033,-0.3000824864525962
27.8,27.8,-0.0006746446382885039,0.6431537301162664,-0.25157973774245856,-0.6416690228415382,-1.8675066932281836,1.9674381885029801,-0.5648027475499764,-0.37050610849486604,-0.41096871767286786,-0.434037196407958,0.258106295691069,0.2462353944675054,0.2630937307047962,0.5382073548219628,0.6530165765248285,0.6499937638337283,0.3124931409178738,0.4164157498566366,-0.2508558876110977,0.27093610245535665,0.17820709283878777,0.13105766297363755,-0.02116789099385723,0.12539678723457087,-0.4913315681494094,0.004711547776187812,0.1496844681701795,-0.45275480491064457,0.18280160118926767,0.23044630245790554,-0.7429440539268924,0.03562804894142519,-0.9464326601046367,-0.15984059578885718
27.9,27.9,0.6711076945164098,0.6832928542101772,-1.0825261060713212,0.5268836872327765,-1.5803197877074018,1.5039595223451312,-0.04269414152921003,-0.06613269506713909,-0.593949310057258,-0.07754730896028962,0.34026786883135324,0.31618450897211314,0.4465001028102196,0.584423976611354,0.7798437669755109,0.8965244289158902,0.41825470705542706,0.49199535205010586,-0.11462954038325418,0.2949011871223279,0.2319115586130788,0.24083458934234214,0.07726139832208045,0.13270784681724312,-0.4836249677562591,0.09286227354285706,0.07629149539005792,-0.4711871728966733,0.26800795159620905,0.3432072984512954,-0.7545519544788573,0.10665070390256287,-0.9196240125460015,-0.018129455298614094
28.0,28.0,0.8065464863562046,0.859868491566476,-1.3100672792154755,0.8468728762653203,-1.0149633015957085,0.5915548651356661,-0.09170444789584821,0.015891191662936247,-0.5425703632587545,0.09022402874649164,0.34064268846059886,0.2557822273927327,0.6302441078452466,0.61613755153301,0.8400769289818409,1.0239149177599007,0.4729956627259577,0.5645498201405427,-0.0002761829870380518,0.34876350974280046,0.24818638075000085,0.37957499350898066,0.23533798904931325,0.23429758991021524,-0.4284202537788037,0.28626614484218177,0.007898999355786016,-0.3320197630661617,0.3402591415514572,0.4203487687032303,-0.6189220707615053,0.08701081309221864,-0.745135406753423,-0.012648456513572895
28.1,28.1,0.6040517450630047,1.1827580826292379,-0.6539010356327579,-0.07588805202410423,-0.6279091744352904,-0.033095239512714696,0.05596686721135212,-0.20951507426119756,-0.7189563044611377,-0.18971702075943178,0.2973806637192248,0.2017442667202063,0.7530333040182976,0.4783801299087274,0.9648165430307403,0.9770305195004689,0.469925157439946,0.503287025036673,0.08468482733128377,0.26326766415909675,0.32164851958957674,0.31105489196478237,0.2486933439288965,0.3693672621037214,-0.44699935942284846,0.24510799303714878,0.010892008381299945,-0.3838712872310304,0.3227143721017528,0.39126988703871873,-0.49127749467530013,0.12881604319997383,-0.6061867475694015,0.09127421693200573
28.2,28.2,0.5469178776961262,1.164204472515014,-0.34328786723483246,-0.5127006714066753,-0.41441938336017714,-0.377637284096468,-0.12144335826301567,0.144359712759679,-0.5321172622465903,0.22313954344403716,0.2138260185843606,-0.044229694883241646,0.7851961080051147,0.36037579968984723,0.9389986457308279,0.9045249673987331,0.44492304660768656,0.49752848269809996,0.11936970981128711,0.21816711558047255,0.3188945602290538,0.29082046536834344,0.327559121750083,0.5301220727842342,-0.3606034392343597,0.27625040087176905,0.00923548785056777,-0.21231336744325013,0.4341302467868411,0.5267906759049381,-0.3632109502886839,0.1675911328309651,-0.48435719969304547,0.20253931443896311
28.3,28.3,0.5030473032999231,1.1020369427286925,-0.19991601424357355,-0.7143232715490297,-0.3227339329700442,-0.525604511835636,-0.16977455218644968,-0.3226941210738793,-0.3599602037813108,-0.24113418008076254,0.20249705866465995,-0.31280220358039035,0.8109516699278042,0.29217714045405846,0.9377211661041022,0.7173611093469214,0.42879881556234867,0.45473274695853977,0.0849616462023641,0.19292499439561844,0.2372533624389562,0.27539748350648097,0.3162875447456268,0.7044750198134838,-0.3027347501505563,0.24863582682998567,0.05410876454248836,-0.08276482025618107,0.44915712149768827,0.5682322758570864,-0.28923430864878313,0.0832205984636791,-0.3849192312699301,0.16795041615181916
28.4,28.4,0.679004280294823,1.092508456619348,-0.6587579075319904,-0.06905787496737555,-0.17709148338122926,-0.760650633276925,-0.16161794498996215,-0.3951030520552995,0.03420856234764322,-0.27516254867600654,0.06014393452878421,-0.5670154462269822,0.8036759195756814,0.20441346700959373,0.9135978637737954,0.53672302706774,0.3806742445200463,0.41230263728588995,0.03482711403173733,0.11271604725277462,0.19883270473194725,0.2768700791604003,0.34412964894766523,0.8857776939096356,-0.24547222928196005,0.18380630972722103,0.10851194253424654,0.16797623514376558,0.4910887288346887,0.5190015151936862,-0.23710246895296266,0.11409484965553296,-0.3421492168016732,0.2581866326418147
28.5,28.5,-0.6681569771696857,-0.38918696949339376,-0.6741249141243542,-0.04744738615165248,0.1251259013724384,-1.2483863471366479,-0.5721100792908766,-0.3454618124743082,0.3385403464561252,-0.03469491846890235,-0.08162262003154944,-0.7487634092182989,0.6921456887511668,0.14821117215524152,0.7945330905999024,0.332036966321985,0.25465296159688955,0.29461116439116236,0.06473854046550834,0.05870603348881793,0.1972538526284616,0.260248129484459,0.2661196652606187,0.955150516190076,-0.16751362195394134,0.15392067158410977,0.14802416586716613,0.33753404297467693,0.4940658785315746,0.5718177989624367,-0.15362156400309385,0.11520051995622957,-0.24481356860650125,0.25501446070944145
28.6,28.6,-1.8480617934387527,-1.5406049505677195,-0.2454302890177222,-0.6503169395382625,0.26840190127438246,-1.09963804720654,-0.7900615305220544,-0.4494584812566791,0.25794541524544223,-0.37531161628983384,-0.24064046290331517,-0.7953832580155414,0.5071246339079961,0.005677059127912448,0.526905138487013,0.12689729653025178,0.1747323185087548,0.2574668063559814,0.035580308177356246,-0.03646793524906936,0.09086842082519575,0.20742056272628445,0.27932291328829933,0.8344822189999017,-0.08414675190815196,0.09374214956090568,0.12315400708374315,0.4987540223221936,0.42479590046112015,0.44538195062604363,-0.10573640256269937,0.09085047061587492,-0.1766200164151989,0.26251222600434754
28.7,28.7,-1.6190897557891812,-1.8980995173735848,0.0572172581468461,-0.901319437723037,0.2573774975488436,-1.1174298609545683,-0.8755752922799801,-0.6502792908222165,0.15161415104371512,-0.7884779855399978,-0.36852922806616134,-0.8613501020764078,0.3909257819748027,-0.21897811311068915,0.349539197371848,-0.05759760579799358,0.05170780443471765,0.24023516788439034,-0.01555541809445685,-0.15846706750202588,-0.014263947185936703,0.13918262476106738,0.18540144660741137,0.6328769340984258,-0.0018644504253492108,0.020360969357894824,0.1398752612771747,0.5605881068826203,0.340564926838114,0.3562768161616203,-0.09951319337776907,0.06289427655257923,-0.14099424924100737,0.19902121860747435
28.8,28.8,-1.5630022518002757,-1.7935399080471435,-0.05497916704301123,-0.9181467095483569,0.24382969048279565,-1.1392940874482842,-1.101194448595799,-0.9261652445806775,-0.13908745795160954,-0.7274642356049884,-0.4613136625915546,-0.854326831560233,0.22860946875615434,-0.29018236738386827,0.15603961266260688,-0.26277697907663966,-0.13628873244323986,0.07772650412121297,-0.021191464339395925,-0.22783488577911468,-0.05838820241343474,0.06616723806553465,0.1290263935274525,0.40008542669909525,0.06499658740541814,-0.006517510536029253,0.1593644585038734,0.594557133987554,0.26023836156054103,0.19912733646851988,-0.08435898349553317,0.04607183884027779,-0.11020398647656446,0.10884213268147265
28.9,28.9,-1.6732314099513728,-1.926612528803194,0.11486357025361024,-0.8202519262618293,0.22556084914135033,-1.168777389278596,-1.006171362595824,-1.0246784795981025,-0.18272151491350921,-1.069904961411471,-0.5309828964429117,-0.8930820151518377,0.0816580356227153,-0.31369439330412674,0.012424260308185735,-0.4376107249323271,-0.34152262895779517,-0.038930512210469906,-0.05834588460844603,-0.24974268609816697,-0.0719957608145057,0.04864344356394597,0.010229621816729425,0.16108677005961838,0.15189950306471184,0.005431443479694216,0.2509712976949542,0.5357334181739897,0.12140741300093938,-0.038765118756978356,-0.07807669622534708,0.015127259969981453,-0.11778272809572457,0.1125679568665963
29.0,29.0,-2.1252318676165536,-1.6510956151394653,0.012597911535380585,-0.9640672399782335,0.2089026032680475,-1.1956614199550197,-0.9467121940497891,-0.8964509915568295,-0.5586583023661947,-0.8182769022956735,-0.7250596429199555,-0.7511350968522507,-0.031016738867752733,-0.3910499325937417,-0.08775151535119581,-0.5343058379351491,-0.5042092425176955,-0.16369585081404014,-0.09700837827507268,-0.2954964469882508,-0.11953044519927922,0.053873036167913016,-0.10645875554288382,-0.015732522431209355,0.22016137656774423,-0.015920486127012475,0.3079435404789562,0.4865034280387494,0.019395193492387275,-0.2656450635081996,-0.06267375044799481,0.018677771302241346,-0.11274857610884084,0.06292041136702582
29.1,29.1,-2.3308942851233594,-1.751529710001685,-0.06935932944359106,-0.8979240112070653,0.2184894777746936,-1.1801895731418597,-0.735618465359545,-1.2129648356592366,-0.907508502525091,-0.7611296104904405,-0.8711047548870642,-0.615417609895934,-0.11095583122036841,-0.3793777537762619,-0.24286776735120108,-0.5923534249488767,-0.7187315238410972,-0.2628180066105639,-0.0853111335099058,-0.3641864245992055,-0.1936975907447429,-0.05133333920068961,-0.2905703774051874,-0.2615614128165978,0.20919815881723422,-0.030814330966000038,0.18432001846686608,0.49902481463664855,-0.11579189979858674,-0.3793720039477482,-0.09027656273743825,-0.035428714583168944,-0.07090290098345389,-0.016632557311031422
29.2,29.2,-2.2475734528112135,-1.8087457190274798,0.06431038897431132,-0.8913444290254049,0.22616015988136945,-1.1678101873029543,-0.5677535102592063,-1.066271118552112,-1.065937125922101,-0.9475776750739638,-0.902463560074011,-0.4337155710638967,-0.18347379623744686,-0.3833535432585414,-0.27966650458282444,-0.631367597015664,-0.9048370207676135,-0.3968683089868989,-0.11472606255267645,-0.4221798207667211,-0.18240159778959572,-0.08532313773706988,-0.4636338767534377,-0.48353007354722816,0.1796815053684794,-0.07692948315720202,0.1829402848460719,0.493490273977276,-0.2877149081983435,-0.569537718152939,-0.13938547431042048,-0.03387574564869008,-0.1681852828899906,-0.11821806462608392
29.3,29.3,-1.9440620359729754,-1.8610277266358517,0.2341257679505887,-0.6525345263910028,0.1762646841186895,-1.248334362010233,-0.2713728736922374,-1.2415219146735283,-1.2428313677642027,-1.2536865145786473,-0.8656980158392066,-0.334294184134496,-0.2380119363621709,-0.4501032861919141,-0.35005289629450453,-0.6909043677177804,-1.019423148764085,-0.5723939868398117,-0.1721350388531277,-0.4456283415892678,-0.263684092928751,-0.09976573691453379,-0.7699058538158681,-0.7498572791245888,0.14884111113820156,-0.21982761610594068,0.12886069882361761,0.35513440810507074,-0.4215709074957088,-0.709318833910487,-0.23997457810782727,-0.0824273584945027,-0.21875168788057853,-0.21914729744553374
29.4,29.4,-1.8405291890215956,-1.7912725413046984,0.2175931932645062,-0.6757841435627837,0.08440899864991577,-1.1826750789655156,-0.12757989730217142,-1.1365733155285052,-1.4463624757676312,-1.5688302753729482,-0.8968987938835392,-0.34190779746547756,-0.18888054979460495,-0.5413385698522278,-0.3308258342289118,-0.6958256005832376,-1.1590455107038902,-0.689001269151904,-0.14770953983906596,-0.4952537560728796,-0.2723121925252247,-0.18841779996006736,-0.9202218314481213,-0.9836498792312843,0.054972592872516886,-0.16923851858474429,-0.024486689181010657,0.3159893454577494,-0.5624615774189643,-0.7637231282518434,-0.23554658805289264,-0.15178548563653477,-0.252457535784653,-0.21659220014503267
29.5,29.5,-2.3996402693630774,-1.8283387336942987,0.0261712786725667,-0.9449791308564723,0.03879128460303481,-1.1090546009660807,0.015397723029900478,-1.4460105353605242,-1.596382038853777,-1.625330021926876,-0.8426772751197281,-0.32940018277917715,-0.13843102573294927,-0.5677775093911119,-0.4168280269793206,-0.7434727090816081,-1.3179741218071326,-0.8497086738626091,-0.10133194596898838,-0.5237592466901635,-0.37596042412987823,-0.25974977570681307,-1.0669415487125675,-1.2195145650054313,0.020346663640655602,-0.11083696726863071,-0.20434865231449434,0.14823890159790248,-0.7420848286220909,-0.8948976653143906,-0.20333088407010852,-0.24647556142275523,-0.10985400480599161,-0.26750678391931226
29.6,29.6,-2.386428180078361,-1.796885125399462,-0.015784144186057763,-0.9732663320975594,0.04165214142120446,-1.1136716154492075,-0.2536251692805549,-1.344927771833988,-1.643487912580787,-1.5566860290892046,-0.9007271380403988,-0.2427275326037621,-0.10282982945954745,-0.6309367950011148,-0.2857057017076166,-0.7494401987328965,-1.4260768071462249,-0.9096788725863287,-0.13886979000056188,-0.5353436651540721,-0.2788648145373524,-0.25345075533791306,-1.237204196446891,-1.291846191913363,-0.13651489754588234,-0.22556711491821294,-0.22458171380309327,0.07731523598063265,-0.746553989608753,-0.9566511019980921,-0.2910581533442856,-0.18212279959841007,-0.27512670296169384,-0.2655825056915988
29.7,29.7,-2.38977210765982,-1.778222808041886,0.0015578746669273169,-0.9795927485954704,0.040031455607193296,-1.1110560599176045,-0.06712081167705017,-1.4736795542813848,-1.8169218646082883,-2.045294976470132,-0.7040529319467953,-0.08710191698825605,-0.011410440515264365,-0.5204217424085152,-0.1998381616130406,-0.5882703748420913,-1.5662883402822916,-0.9459400535202218,-0.1616822426412633,-0.5000214586907524,-0.343802465406039,-0.20880476848241478,-1.309715015315024,-1.3832990391637463,-0.2513975067209713,-0.13686431741934113,-0.3784221264410835,0.05664782065242999,-0.9399388402670651,-0.9306095009564117,-0.44674136466244074,-0.23802958095401952,-0.36113505042880223,-0.3735461042239853
29.8,29.8,-2.333443071685084,-1.7856691058924865,-0.011765863689275124,-0.9789172052986754,0.050606247918280854,-1.128122265030095,-0.06719753916445205,-1.4997911001886624,-1.7902140458047824,-1.9966492735657062,-0.6299345402343942,0.11797558587235196,0.04448194302763296,-0.515285927208125,-0.21067111749582282,-0.4246255251321231,-1.6214281079818964,-1.0153999673045728,-0.17803620626329134,-0.5722636962158033,-0.4150860739437376,-0.19573232383616868,-1.3874564876787066,-1.5020243288765611,-0.35128263642432445,-0.19132849613302727,-0.5838572071571743,-0.029192671996236423,-1.059537186590515,-0.9757227547683842,-0.45570447696431926,-0.3356918361622544,-0.314792573709404,-0.5230167604969527
