G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
-0.014026248576759668,0.15855177771649745,0.05928000608674155,-0.027550825727335308,-0.016325324415906835,0.17148707446902545,0.05029733457443173,-0.007632321975153168,0.012168724531057565,-0.09477371711327405,0.05425146740365292,-0.028791294341190758,0.022658836332366386,0.04916061143190547,0.0019382284524778184,-0.014520442477702298,-0.008208910952437531,0.06961518897977388,-0.0359527755667287,0.023090522007093505,0.0008439166450755102,-0.005001822691403662,-0.025698602835741748,-0.005838483693078573,0.01844492804393717,-0.05755940602659585,-0.022577245548545944,-0.02543645574223944,0.004109318269097999,0.06707346215386142,0.012380521434663606,-0.02455348685094904
-0.015378313485987156,0.07127811991952633,0.009583736307545738,0.007799784583885497,-0.00811733266888245,0.1175459075113573,0.029843562478513684,-0.0001444473052104851,-0.001232520745544513,0.00043826931248999647,-0.009783608974175228,0.00980785505009616,0.025166342371143294,0.011972567138153489,-0.00859966218299983,0.008641631430180778,-0.028132595283413154,-0.07985687863772527,-0.03857885566745715,0.008078899881295678,-0.02044964330042017,-0.06816988653904339,-0.02758032432056639,0.015075637180176129,-0.02135867711475122,-0.028663512772577553,0.019334013409084867,0.003325999366155529,0.013048170991955998,-0.02577250417029808,0.006976193093204691,0.005576917950103163
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.003981147007234049,-0.04380227970880178,-0.13241642672642565,-0.05170954500781276,0.03661087490257738,-0.08219592473841457,-0.0513026355790182,-0.08258847253294901,0.05615442819115097,0.1299295859419449,0.043039051785171825,0.006320611413395319,0.061758553589952386,-0.11505452401946889,-0.03729625173097736,0.19071799462262704,0.0034538399883484233,-0.11240140176061042,-0.14380844041102625,0.0018212142092623202,0.0428832319581508,-0.0037028870042265074,0.059715886822981026,0.31181851530981586,-0.04634225972795456,-0.006139636778783505,-0.1720426248437174,-0.1481202328569598,0.03627060443861637,0.08103849789419874,-0.06803623137638007,-0.13415517257379503
0.04160513217186265,0.14237460282850725,0.012818784269187295,-0.009628211743380712,0.011391522627584593,0.07193610008799949,0.024110877102347623,-0.002472320942853306,0.022857872312471217,0.09062084035923895,-0.018615999332343654,-0.010486891375228933,0.001276709583267623,-0.02667254202742758,-0.020495693968101636,-0.05380853940453486,0.0077700401715693765,-0.08314284279272502,-0.017118086341527256,-0.04456307094593259,0.014216954313056295,0.02814596707526871,-0.007983506326008813,-0.040325022615914786,-0.005937839967161419,-0.030903643548692707,0.022916992884480913,-0.00867636354012996,0.003782365297998558,-0.012874356958315965,0.021726677142066272,-0.02719378978461159
0.009856703119249662,0.20252146521337042,0.024729550980932893,-0.03057564666904299,0.007158472614454044,0.10985981536778223,0.02435312333198766,-0.024967288694697366,0.02023649176177507,0.06344206355320761,-0.05518475191625724,-0.015525931824376955,0.01496977648102124,-0.032094071835902425,-0.01123341765869317,-0.029013375520685315,0.01189759307228917,0.025701564482909788,-0.015862839923568614,-0.005031914135232352,0.016831349980012598,-0.0674177893371805,-0.0006285392330775824,-0.017913401933541535,-0.009977759058255938,-0.04363877050548116,0.015974804303401275,-0.04049672531280035,-0.0020184240495153202,0.017280373574389832,0.010354009642386038,-0.00406525829373393
0.018653588705721067,0.03775045903798529,0.03397237129328526,0.04548920482704104,0.0035144243756763524,-0.022615920359280495,0.011157590838406152,0.058592110325103225,0.027062723602621085,0.12125602888512804,0.0016641291191496032,-0.013183618001257617,0.028153926573353652,0.013836197753182136,-0.008590965889798198,0.0317987062033274,-0.009436207013215046,0.005198202027288664,0.02336715530750003,-0.0351463574936478,0.008073071777540224,0.0445732172501384,0.028401267387071348,0.0072571182621412045,0.005965712960265084,-0.06865397969312492,-0.017148780663934927,0.01092078621405279,-0.006999709579703599,0.007665884683526483,0.006741735433323226,-0.00330857246087547
0.05834655402502132,0.018242613618722193,0.030200732247960212,0.016987346329098076,0.030717440971545714,-0.05107729166589481,0.02374408590595046,-0.01846925476321721,0.04645243230465361,0.11380656506961269,-0.05613979462467745,0.034750579931481416,0.0004090243967445981,-0.035507386665330896,-0.011584398579736664,-0.03450953122270328,-0.000719650269791357,-0.03173416043196949,-0.040344016343267855,-0.014202237649326054,-0.027650591806134092,0.052148363947967465,-0.03587528009158461,-0.003794236731759759,-0.008057882947746828,-0.005568238135913099,-0.02305589411892517,-0.0136207112125879,0.015909220307455802,0.01375563105584792,-0.023591923975703772,0.01504369416169024
0.054371825077091596,0.04437628052182047,-0.07487818796148854,0.007955916035077136,-0.011515476623755617,0.11776238211917629,-0.05404094137414739,-0.00018155139821589977,0.04356249518517749,0.15253813573467845,-0.12387767934572867,-0.013319626374235552,0.043930221332576125,-0.008406787219295442,0.0140250278032145,-0.01575305292248811,0.017226168028527347,0.03473798783418364,0.052782469710826854,-0.01982743791321448,-0.00670407618527064,0.07359510978086566,-0.04157607935189749,-0.014320516839299236,0.00669940504135733,0.02270102109773534,0.09578697775064389,-0.026884882605203546,-0.0006149943650983602,-0.03978678701759786,0.026546941516387125,-0.004839794420241081
0.05899573885993028,0.07451745332218758,-0.01226037777473512,0.003909336799999035,0.007844476311908296,0.02926240576458524,-0.0087066301815325,0.001300084694972405,0.029997884501292434,0.12629332596031523,-0.07045909403080257,0.00011111506922869435,0.01527900091373489,-0.011414929045088857,-0.0019459483490652594,0.02933962630632348,-0.008520609946145829,0.03168778525183578,0.007193651483043222,0.007922648982238642,-0.001971037477800017,-0.0462619907006381,0.0021800003888317013,0.0014077823838226167,-0.010055541826781663,0.03915868675476232,0.03229317116282439,-0.0006371573574981837,-0.011086169246703035,-0.007644967358684208,-0.011042260143813439,-0.008085883109500465
0.07798261019852859,-0.13203715829926976,-0.06417742718005426,-0.009714843452774461,0.01258172286804697,-0.058236374697388064,-0.04865217442428179,-0.009445157185643871,0.03636259093598418,-0.1971994927319881,-0.1410959106715688,-0.01878398211278797,0.022336280411237926,-0.005428998280502852,-0.0051522532892774794,0.03861106412332404,0.021629676766486985,-0.02214926774064458,-0.007630110546413721,0.0027114266145359155,0.022398989794335324,-0.10775559412189772,0.0011720065363766265,-0.005358000732863029,0.0042675526529932385,0.10074259364816528,0.05776852147942523,-0.014844915261896898,-0.0050551135743996415,0.027875597451227377,0.012489219175763662,-0.04728127166497931
-0.042117799434191444,0.10696025237231929,0.0015615167068556948,0.027257806465466404,-0.002082129218607758,0.0979781381134594,0.026330327571675943,0.02088584113712041,0.014434493304438061,-0.013664307648698037,-0.0415388109149053,-0.018166857277428006,0.01697908502899968,0.027434669991630745,-0.03298935205176754,0.03673165205744467,-0.08311081205646946,0.11342925118670476,0.009365841034218798,0.01430261879866644,0.0050787216318146965,0.08426311551624423,0.02459918108017352,-0.0841159959091275,0.01285993377544121,0.04318446782036511,0.04372478631345761,-0.04105080926112117,-0.005025443747193815,0.029576509846772153,-0.020381806593285548,0.009624108590919556
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.019595209388246753,0.14674236307465588,0.05561060988801627,-0.06863029676124553,-0.024717114895297793,0.04630986383626619,0.004143625725869764,0.00810574533789774,0.02470916773048414,-0.01827240821536604,0.01142722460510787,-0.07677877005931016,-0.044577849387547115,0.10273163137343315,0.03980804955126511,-0.0401920312143851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.012378597086001603,0.24510245331862096,0.10210663075107199,-0.005107622465370752,-0.005021292378141617,0.05049359344249392,0.01806921239706821,0.02221962353093637,0.026866298931487998,-0.169213516364598,-0.06072842927471025,0.0310544400219796,0.008625378515310766,-0.050331828543996995,-0.013070876168842028,0.01012603343515677,0.09922749167975518,-0.024658559308662408,0.0876807440827731,0.07573029466128918,0.04386454693020762,-0.023038362528569483,0.0153892417999348,-0.08263413057925112,0.11076781707815722,-0.06101196556950403,-0.19938763301845625,-0.011322144514378619,0.021090825273277075,0.0750062076175636,-0.15335043419918154,-0.017411967099668246
0.017288068707966505,0.16667339938625014,0.07538094817217475,0.07526189422048939,-0.012002126959112253,0.08941359320363852,0.022377826758539037,0.005359327525515094,-0.0023456935980692827,-0.20462156709096083,0.03596144585656836,-0.0726022770814099,-0.037120785588031724,0.11220058991512663,-0.05765836936154495,-0.060149302011440434,-0.03615181490604986,0.336795738105667,0.36626835235084465,0.07349957008963315,0.022732437161114574,0.24443730146473927,0.08988681258499998,0.014043711516771341,0.17575222800013793,-0.6543666156448894,-0.3041712274258965,0.16704115486768148,0.2688335527005261,0.16811762992550505,-0.20125682941903464,0.12483567892352514
-0.02448441710521677,0.08519624862158368,0.04840225544334827,-0.005047594673587508,0.013429080832100596,0.14732638986796467,0.021436471838212786,-0.0183875584446492,-0.032954045481614715,-0.14759641699047205,0.027823687462922995,0.008959630802022,-0.011912057748371603,0.05509012147502345,-0.008294812004148246,-0.0016958393189242878,0.05356653743222257,-0.12082313814038467,-0.09809849821150671,-0.018373307201737504,0.02464927622295226,0.029647046722139237,-0.050134173378436335,0.0033861397399062975,-0.011679357159711492,-0.07043719327725387,-0.039345603509746245,-0.004707266085684467,0.021116615478401764,0.005149918613980457,-0.06348425071931033,0.014930691542126206
-0.07604650343892537,0.16883224737582503,0.09180707716305649,0.09623739226527397,0.01897940603017942,0.061648430021501804,0.03353453053286809,-0.010699766572789383,0.023869219731094696,-0.1691095887977131,-0.09686336594740909,-0.03022748550058277,0.05272561042302668,0.032822363163552234,-0.00918641211169292,-0.19731137391371234,0.05419185017662592,-0.01096925446400657,0.03815406331261355,-0.005612702084765306,-0.022450505700564526,0.06356217931478518,-0.03909407246036164,0.09915280054486013,-0.011937674571625109,0.16683531438321955,0.011395944246991073,-0.07266567312713794,0.029033497288353898,-0.12697941030605261,0.01412208202672737,-0.0622145837829626
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.02529161090185201,0.6593715036971064,-0.1134759887979042,0.03165291992290547,-0.11033961785197552,0.4417433129166483,-0.07078336877276128,0.09182906932345633,-0.03015324667663274,0.7110359139122325,0.0021536984890559606,-0.0533405395673405,0.017529506971100572,0.010822895377882715,0.02003279890715971,0.03324693887405445,-0.05945944656077651,0.2881140281411729,0.06831361229971515,-0.0485215680142674,-0.030259568283832708,0.16780630400856497,-0.020224493158451082,-0.06305029392013645,0.005441581356292592,0.5988409738751734,0.29947768283523407,0.07103607917906504,-0.007499206191074782,-0.10550522366907718,-0.06629371810210283,0.24177735139406012
-0.1583722724219075,-0.14804926362464316,-0.13498768878629244,0.0491733887582469,-0.08825108669355824,-0.07856974839708496,-0.002949646113656787,0.0031695339198794274,0.011138562643476308,-0.49084111468382635,-0.20177598153011284,-0.011920071911232875,0.010706552002926568,0.06447768835047264,-0.03319155534068663,0.0023670526675618245,-0.03473331339678118,0.2157509796047595,0.06118281189030418,0.0051214639843931205,-0.0029104779094839724,0.10600999675865666,0.010628555821275101,0.02345971254686356,0.05118203261931479,0.6718934504296651,0.006002973303855279,0.001698983374627464,0.08678471537919383,-0.026819688058853205,0.022877065267534285,0.020780561677726003
0.02593131309037389,0.11368646912923756,0.04471147131278522,-0.0062357098225443615,0.018660824957071054,0.06460325350808917,0.029063125098496095,-0.002995239781465981,-0.028446076587113768,-0.01273417377219797,-0.04105349148419784,0.004165429190196839,0.01575141644369992,0.006069998005178304,-0.0008261636022615976,-0.019640718696721654,0.003459868405228882,0.08341864303459376,-0.01283255120924509,0.01648491394964614,0.0015514481474315084,-0.04383741460906135,-0.01734078416746443,-0.002349349244411913,0.022193829074088546,0.0017828038970956683,-0.04004528572166849,-0.00946445903806405,0.006673483267643521,-0.03879548265972903,0.00795455895312134,0.010577804238965713
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0016772114811033523,0.4756535125226742,0.08688131331666542,-0.014532921916575065,0.04138018496302439,0.05442601956032272,0.04324285917580077,0.003642463917328821,0.004231986401187818,0.34252143028082427,0.06304302096575506,0.058020679039750424,0.01904135769574956,-0.08659194902920565,0.023827329357339513,-0.02384839800821064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14050097976175932,0.053794557251874695,0.22301807139708035,-0.28132210879725106,0.13710876304872843,-0.10386940578804264,0.11208648525804284,-0.1667493854727755,0.014672604792684556,0.24979629510849308,0.08249533129647033,-0.08786444705293733,0.1186994630383103,-0.1412260572856251,0.08549314727594728,-0.2007222025128912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.018452147291191535,0.06758593043092453,0.09655325567839554,0.0868475936983643,0.04678420783582877,0.07534528869482227,0.07638700625628521,0.07408659310096487,0.02305757097254775,-0.5732366444727753,-0.30666080541948515,-0.0002052737212128753,0.010450989410005392,0.05882949284057008,-0.010910515608812546,0.12786263373760712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.045518725903407366,0.09543289298505273,-0.001446942650070018,-0.0027984623885553067,0.048887373600690245,0.1336292731770278,-0.039545723312313444,-0.00362557724695134,0.036995392410247185,0.16836860165174097,0.010333458252250932,-0.01115183331668688,0.04013908400620628,0.00373418336304311,0.0055342734388237015,-0.008662135769953753,-0.0010209354525086858,0.0033535166831101452,-0.017111460311865574,0.0011612722342134506,0.003893702675852026,0.0026175755740612035,-0.023455529234959218,-0.006700564358977064,-0.009022448989364128,-0.025773200768910515,0.014126013175757653,0.002557914708618211,-0.002854755431057764,-0.005202809172708615,-0.009087508643420455,0.005714931232638159
0.03770773920535319,0.017405434059162762,0.008694378270216805,0.007800588610182728,0.045257446635087385,0.07655006967583364,-0.025638904552197982,0.009541454102813597,0.01901997016536161,-0.029197064689732308,-0.030555231140794323,-0.00688065262177998,0.040611857214080206,0.04562855338934897,0.01600799096988063,-0.00044211456534769066,0.005328173258896187,0.025893806728666646,0.003409339555488057,-0.021128782942796853,-0.004936552909791989,-0.015054154273437854,0.005023315527226676,-0.01563627043031639,-0.006522133228175965,0.012317637927372352,0.03660348277690995,-0.025438957074221204,-0.015926246129424115,-0.009955059203010097,0.006617470126120365,-0.028561041911690507
0.050692335180871816,0.0693246103501079,-0.0164199489320431,0.010741815126021908,0.03603777796071329,0.0875516766706036,-0.004080171789415687,0.01574515128166271,0.015556632048039892,-0.025473987481618367,-0.10428341478843149,0.0018350639249880116,0.047596604510825924,0.04886303677019424,-0.008205153953298948,0.008922232921536969,0.014485819570979937,0.03804828648486605,0.03126722438475256,-0.01602077334226245,0.008773501529789465,-0.0073495773488477635,0.03620140866133771,-0.0002297749177587568,0.01640517555369799,0.07290828499651271,-0.04944548818571158,0.0004376462644621351,-0.001883716335666239,0.005208083083576638,0.0050589423270254,-0.017130343055753127
0.049806380901220325,0.12096381592195724,-0.016373160577035518,0.008472387990235558,0.02184656539435146,0.06130567471778434,0.013608961850182939,-0.000660532373087772,0.030393767969025542,0.08402631218886107,-0.06383057162644225,-0.003904269419100006,0.05433268512548717,0.06989577180813007,0.024458556143726662,-0.004539913980050134,-0.004814707984944867,-0.04376405173021558,-0.04684487113630207,0.010204404096051141,-0.005726258521260382,-0.10006253164059181,-0.021940902279367312,-0.001412568929092076,-0.004925535529376619,-0.0590768557695722,-0.027381056308563186,0.003024249882684961,0.013667901582536418,-0.005762822862457842,0.0064056805481829725,0.0031574568557027703
-0.006351961607616942,0.01728121702217351,0.0191965947558499,0.007900504656995504,-0.005593140812099698,-0.02683760960756112,-0.008553420329519203,-0.009089735040479323,0.05498038408212839,0.17767454046279998,-0.12022118300855691,0.00597403462446579,0.03094889826412205,-0.06884898987326406,-0.027979715791411407,-0.020259446041744587,-0.016567943300076767,-0.0581625497533415,0.07943748861745495,0.024052070986454857,-0.0010371357559984641,-0.09458510569443578,0.036136461518462025,0.0397851031671166,0.00503994116531549,0.0579009393982447,-0.049974384224429604,0.0034575153217450256,-0.005679590489673491,0.006711795601099704,0.043718185076798054,-0.020825879475837965
