G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013187455135732272,-0.003176797659208262,0.0163179472477641,-0.013844702070150695,0.0056162860649551,0.00829840996610546,0.0014191526654044025,-0.01122805619584823,-0.006077631995848953,0.02167719683177883,-0.005998938954281065,0.019979397018305024,-0.012366825951134492,-0.01049890625473594,-0.01010115655495201,0.0010114764648656664
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006868028536403784,-0.021245007422310874,0.00010684340476639098,-0.0070650692973583794,0.006364598185145663,0.014083147672683153,0.0032250641340973345,0.0040142539232602276,-0.013064994961150697,-0.009699850267084136,-0.0050521115348109895,-0.018072027500775897,0.004399751213459978,-0.00324249208114605,-0.00025025269070098834,-0.009257671694437499
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0036438280281508506,0.025001405294880496,-0.0031396748899486806,0.01523028465251439,0.0005895946546712354,0.03089399842350521,0.0009250714291489517,-0.003360280076932503,0.003449196971749271,-0.020426635776058046,0.0009850847467612262,-0.001090364005805004,0.0088914789157145,-0.0024025892919517693,0.0022795610489162875,0.003595758886905858
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001537132829325743,0.006251052833397353,0.006425152728626399,-0.003788602911505378,-0.0037179465514580825,0.08804439947658604,-0.0023243178867394364,-0.004081729522985816,-0.0023901177106753204,-0.03235541060317444,-0.0008995762563949896,0.002487678798729025,-0.0024112671772533504,-0.003890341558525758,-0.004392451025905078,0.012170203436957435
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014350184486487871,-0.0016400394352207885,-0.007967910645290364,0.002452172569740196,0.0014524316547601997,-0.005702408633438305,-0.0013585815710770144,0.005560868105594822,0.0021524582583218738,0.016656313513391842,0.004910561204051963,-0.00370361719036609,-0.001936522681244373,-0.0002837949711016925,-0.004554970470113451,0.002497872848286009
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010142510551235375,0.0003372671198835375,-0.003528901283817277,0.004720751172284655,-0.0015478281893899393,-0.028586847296583614,0.0007418243243789927,-0.0028447933784469352,-0.017310836856910598,-0.0076585993306243095,-0.017732305102948785,-0.006990024968089099,-0.010683257578767959,0.00330628995051351,-0.006359617736337421,0.0009064438550081416
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03375200604892492,0.001158293920545263,0.021462481867495282,-0.0010847442870603762,0.004542553995384633,-0.03787870271178386,0.007943580067887817,-0.0071347854436217975,-0.002843582830337642,0.007211866273994082,-0.010450976529321148,0.004915866653396975,0.0010576218876499443,0.010287859688539562,0.009960395290807488,0.00767889979364206
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011872383689888407,0.020955391382188993,0.014576852201129635,-0.0030164612625945596,-0.0003022357283292568,-0.00591384578648409,-0.00115293949863924,0.005087517473323683,-0.0002790658130251605,-0.016355330363592404,0.004188949803520426,-0.006356453482505367,-0.008834611666929157,-0.006746154334187645,-0.009053956276592974,-0.015132346359762712
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02631683296948634,-0.03343567121529326,-0.0008199338219841253,-0.02147093629832938,-0.004866470349946388,0.030641720620118558,0.0025581102717816204,-0.0012038724550126802,0.001837740200035676,0.01789668769494667,0.03692304245975638,-0.016062619198679424,0.003900406109592758,-0.005761951470146366,0.02018661488153762,-0.012817087308962706
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055874359113446376,0.007253595789647075,0.023762280656382594,0.1114291725571427,0.019213925597532475,-0.07736003547376936,0.0011427481146003456,-0.011679707008039721,0.0823125516650238,-0.045362064831571534,0.06750305741740835,0.13702905818530814,0.07469703767734003,0.003525061625451808,0.04940622356126887,0.06789307699641069
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014274772905375491,-0.0063954729839641525,-0.0106575756015575,0.01156380552030759,0.01568353934637145,0.005672701309346014,0.003274944410308018,0.0023284278767373235,-0.0029641943976805914,-5.354942672063335e-05,-0.0062190379121851574,-0.010716873124079427,0.0005794214213596687,-0.0014518479541478146,-0.006691980483554424,0.00794329999382055
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035906762639594074,-0.013138735073368728,0.023662856188464934,-0.00985785791410395,-0.006275940481386109,-0.03702919945785,-0.007683378578494983,0.012712048035645875,-0.013365312810770318,-0.023702044426256955,0.02682914838287589,-0.03392340266914983,-0.044278216031370145,-0.004570124466930294,0.026751293318772244,-0.06442121511597415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06847879163560149,0.06061704643772853,0.0037084258275516904,0.008748509578106502,-0.022967804922009283,-0.04120529005515766,-0.02052820085298759,-0.000630891276147472,0.03479071341574547,0.029616802449108,0.04749667965358104,0.013802414693289727,0.02963447129577525,-0.004649270647559419,0.046891535832114195,0.06080550893607287
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39822431001804326,0.019194716379815888,-0.3984563521440154,-0.538422121063981,-0.013406346006253662,0.009681365029567523,0.021930661546647717,0.16710355400993201,0.03136829880582543,0.004031702916927061,-0.010893141922516504,0.21897683189838685,-0.0716113366827631,-0.04040425267306372,-0.0789235275351638,-0.03240054996996815
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01269728212807621,-0.00207075011305867,-0.0022691819997572955,-0.0015168302946875838,0.00146444642895714,0.057135189091509185,0.009596758129807887,-0.0032216055373894942,0.00788213915923585,0.0009772251717411226,0.01654539852114917,-0.006604429006235023,0.0005182557338082657,-0.011765640415666441,0.01258347109869,0.011229932491798964
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0067433303585593355,0.002315746399771339,-0.0009235089552803077,-0.008234612921060168,-0.0015229820048024633,0.007098124482355934,-0.0010320056479500798,-0.0032550549543309674,0.00289055672055104,0.008914144179020657,0.009037242880490903,0.0034728258439905325,-0.015127694492071072,0.0009586358539416642,-0.002677747006932563,-0.007291892051069232
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01786969481288987,-0.008868661687876488,0.013591715497938283,-0.005275130420792161,0.006522007203010346,0.03200559989814525,0.003821322131632368,0.013999381662876667,0.012648474531037018,-0.011895279089529835,0.012395538964541913,-0.0172321351004892,0.010976400351958467,-0.005990096916688099,0.007911627657701651,-0.01378065672695381
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00031518814146013553,-0.004332536747155396,0.004161927665173281,-0.011384116675330853,0.0024738314418224117,0.009084730892766735,-0.0049383567929381115,0.0030147860193552607,-0.005338895731108103,0.006013297265978006,-0.008049348713876078,-0.0013854861732490642,-0.01448307286517393,0.005116732112988231,-0.024784835942161056,-0.005267850047452816
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012187468716676095,-0.004419539649221238,0.0011048178934048721,-0.0038607971110308377,0.004500430289768984,0.01666785749332513,0.0046385714296604,-0.01610895114703358,0.0007947884810325112,0.005844981772611313,-0.006993797945040614,0.0006939487986199437,0.0010993445828529843,0.00011676571181598293,-0.0027272831246992935,-0.0006714037955636962
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02585338396308575,0.039532218545357795,-0.019218808846995256,0.05090252245679524,-0.0031350884703441806,-0.0026439512905771854,-0.03900864963653877,0.04640976038815835,-0.004017755573959092,-0.035859412670180446,-0.008279978812139304,0.00017391674412415672,-0.07177950852489104,-0.014655016675570395,0.03176429189302652,0.05653301981183657
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014656803314396194,-0.005160688591233755,-0.002482878521317687,-0.025223155501559024,-0.004647586814677176,-0.010159136083374605,9.86014515680181e-05,0.008162691150520892,-0.002660228199713435,0.007699007609307882,0.0004357920138013253,0.015436769527316076,0.0006119131676430866,0.000879126746613966,0.001094453824116742,0.022793018936565355
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008172219550842158,0.004974723621161054,-0.0010108060722732175,0.006626326222829729,-0.004017064742240741,0.03909860285313928,-0.004079652181147935,-0.004724942450816064,-0.00941084436756014,-0.039755928075190024,0.0003903785510453765,0.010685561974141704,-0.004904752351596152,-0.013925102130112834,-0.0044851185264191355,0.0010677365326239724
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012727259754573002,0.011735252627731214,-0.00383227949838848,0.0014915361824879886,0.0010640160262638673,0.03378526726865207,-0.0009556956286486636,0.018738595411163413,-0.011410241217371844,-0.0010101886271363986,-0.010696365158234727,-0.006805364406600708,-0.009125257154880375,-0.004523850918367372,-0.010236186934335615,-0.00918897538082951
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006195208754250582,-0.0014083061849531403,0.0012108545321520999,0.0033520685253717007,-0.0020990672996371337,0.021388691860094136,0.0021047078360517863,0.0034615825273642004,-0.002341907789547159,0.0013906344996044422,0.0033577803648527213,-0.002300712342663489,-0.007907173828099816,-0.002924158425418524,0.0053199304113971824,-0.0030625611285858907
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027488753933943573,0.008295698063189052,0.001439466899336462,0.0038519907215075378,0.0028453395074619393,-0.004511262392469197,0.0016981340587271464,-0.009040089648320851,0.007791711352224365,0.0001549932566188103,0.016506356951822343,-0.006717428716109716,0.012754884150377463,0.001876090135290601,0.002834386867689021,0.009794629053156628
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01687974623393107,-0.003087262449762806,0.015230097711063921,0.007017475052160652,-0.0005000326203961826,-0.011475102118464855,0.011300739333756958,0.007529054902023361,-0.001076254196521344,-0.012905807779970127,-0.0013297208939551405,-0.00740761101587717,0.007108650396642336,-0.0012972585576861203,0.020539553771099114,-0.0056877973577525096
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00835893124328864,0.00019690489048053818,0.01280136678051761,0.0032005969728553995,-0.001780160961148527,-0.007096597112264184,0.008074297656979675,-0.0017136017764415082,-0.0030451757192941414,-0.011649056364621001,-0.0030869814864921187,0.0013342656415970735,0.00035661467675908703,-0.006302786405819607,0.0041859045614751535,-0.003355274037135059
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.06382126107746058,0.06601710190893276,-0.025011715325155136,-0.003381992888965072,0.025238508121355818,0.08421411161419293,0.021653295276906685,0.07611197949574786,0.00011316310887854854,-0.04380799341369899,-0.01016556096321358,0.026199003832645357,-0.02721294355879856,-0.009657642733353719,-0.006577537701778947,-0.013063033422087738
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.022708666319984094,0.05356496344287843,0.004917381320545951,-0.004912985536163137,-0.001058119619619205,0.0508039811807952,0.006739895735766155,-0.007561861530285053,-0.004385600705098281,-0.012848932549022935,0.003637303448619322,-0.03229267445867245,-0.0006883912131598392,0.0017836331156877525,-0.009095211717366413,-0.020219706501282637
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021365663551073808,0.03426927952643786,-0.0007749885897432348,0.007158698036815137,-0.001995247890311931,0.03508338292542918,-0.009506742419109848,0.01730304757856094,0.007045263028716785,-0.019332831938308856,0.007536239969532431,0.01537341923720451,-0.02098720673894071,-0.011197361731165931,-0.06796582253282042,-0.0008952895181651181
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007650066273507133,0.05164892013489636,-0.005973578786512842,-0.003547240661707366,-0.006938567926955678,0.10296325856766454,0.00012131610138188761,-0.0006784136907445621,-0.0009742781675541871,-0.036692731672061905,0.018517905347031797,-0.002250278873422158,-0.005498627494053915,0.007485692646983817,-2.6192515154658284e-05,0.015489586708310831
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005538566453954705,0.018873382226180273,0.024439449990840068,0.013946157373800222,-0.0034636818198915268,-0.10277636937070371,-0.017151565805593922,-0.012395177905467028,-0.016315929622689438,0.016929924061290867,-0.008350671805819393,0.011791591118842475,0.0011842980845370693,0.005859205790254381,-0.014488906467949706,-0.02485479604935746
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07126320230049307,-0.004580180213629751,0.05436883329386646,0.1809294679273519,0.0017746995425876307,-0.009321574163678074,0.017239186977571486,-0.09768378533706129,0.03532528259742344,0.007431399271741651,-0.01217003319926679,0.05696118120431143,0.004397167965585554,-0.022003092531997597,-0.0710316883717032,0.038098917404830616
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0004476952369310321,-0.09186682034197587,0.03228819735274505,0.09524137538878087,0.006429136691263177,0.013738443676835198,-0.00036753345705422906,-0.03128337579130563,-0.0007826479925716977,0.02612836856100082,-0.017772923800828833,-0.008357690336138302,0.013731339324382847,0.020743034238233662,0.0013696067295738746,0.01329923773900025
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015500655125499243,0.03354072616929684,-0.012056604070526927,0.005109205300717605,0.0022000580993764753,-0.011262932547980596,0.0025540315065597187,-0.00783915400626075,-0.015019676104572064,0.03530795323694535,-0.02852815805050474,-0.019791691061010926,0.00796306266593457,-0.00014679083331008662,-0.008478549527789873,-0.012211917157203468
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0011901090226598755,-0.01204466422528429,-0.0009045629474872407,-0.006796520991045344,-0.004549722593541166,0.0776328907610822,0.006919930953653414,-0.0035095088559030482,0.0027644845163810636,-0.01229537985284412,0.01339284153471308,-0.0068282275842647825,-0.0022448133195643255,0.003972938069399543,-0.0028905383597446223,-0.004065511555028434
