,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
92.8,92.8,0.2796595060522392,0.9607804724100604,-0.2652463330904728,-0.9344739969129124,1.1148693828367056,0.8299950558548513,0.8967145049864741,0.10207534726913,-0.9226644709758917,-1.0190901704832713,0.1462971248404526,0.36525172191899646,-0.009309763086694511,0.3233312672680917,0.2446008960112317,0.1453813585902719,0.0346696373157119,-0.039176052529267195,-0.21294128006722424,-0.11546212747937375,0.14631697913355143,-0.04251159282768974,0.023028791258910608,-0.4236380956954274,0.1376979229961694,-0.3407802634129526,-0.17608771024710243,-0.05608385491213698,0.041680951116813275,0.1712657430171959,-0.08906457650014057,-0.2166542138443233,-0.13028751697675056,-0.6186755553108133
92.9,92.9,0.44205030634381937,1.264348929222803,0.3076075329438685,-0.627561572728519,1.0948635622552356,0.7866266972225515,1.1768974489891875,0.17063534576025666,-0.7962633637707988,-0.9947062405519516,0.17707494874205332,0.29642137652273803,-0.045614052314183,0.27914930955233996,0.3091605648924709,0.17835155938822378,0.011923808702222979,-0.17394907572233792,-0.26576827935678093,-0.13885227020023927,0.15994242716097093,-0.036117710571083456,0.037706055236019005,-0.34323386728885413,0.17225082414157764,-0.2965422515560048,-0.1758352674334712,0.02301305796995816,-0.00396351859220502,0.20801904762649584,-0.0979448683220297,-0.25410176586428246,-0.20394388045462464,-0.5873704122555287
93.0,93.0,0.6611060475767575,1.3953267036067722,0.5311558468740885,-0.2733132454211103,1.034766087690965,0.6563481705715188,0.7429852191300627,0.014473589908559605,-0.5168453093983151,-1.130922427921012,0.06712147181519165,0.20353515874376857,-0.1449698489800969,0.17676729805863517,0.2787474547637136,0.11023398371523155,-0.03854955926811574,-0.30738917984709835,-0.3205540388018992,-0.1908618993243462,0.12403828072473139,0.03974427314853067,0.055027217261614386,-0.31633246910042173,0.22696759412584402,-0.21257574115973749,-0.17936425828542532,0.008757117600980566,-0.06262057729235082,0.18955671421164735,-0.01908786691990317,-0.28471300528042787,-0.24659412527179547,-0.5534451344896825
93.1,93.1,0.5958626485017532,1.2973246611499762,0.6301353637953163,-0.11646425072019179,0.951261205571208,0.4753273691217712,0.6255127052519236,-0.005458687530366139,-0.5075522188438107,-1.062758318927465,0.06821878980160129,0.1599322007325822,-0.22031094549471517,0.0824239713167412,0.21900959750757226,0.15634639454146954,-0.10331134682807114,-0.34049852232931255,-0.35455142372956655,-0.2932033117875107,-0.005826877839948143,0.10073206215950448,0.0735700210174916,-0.33059911489775773,0.2753453142561798,-0.12575812161001138,-0.17753284554345347,-0.08298031456575311,-0.028826707799617865,0.16105018108474664,0.022236452073244366,-0.17926342065134218,-0.2760298227294954,-0.5416431715987989
93.2,93.2,-0.1486853998502151,0.6710307451137233,0.46390136595755777,-0.37988880821442167,0.8740815580094103,0.30801832918792327,0.24575769389927105,-0.41448424217804675,-0.4836731201841628,-0.681294826060922,-0.03082944054737477,0.11579570268087933,-0.1588405986773473,0.04581146923642054,0.185870595968336,0.14252939966086772,-0.17217137973400648,-0.2982905741539594,-0.222056996744345,-0.35750495649820213,-0.08636458694450654,0.14733712525546944,0.07615424450377675,-0.3366759315719162,0.2637776556805608,-0.11952905386105843,-0.19003421679723662,-0.1483435510124903,-0.06877079021206338,0.17658294074861494,0.06252694071908246,-0.12939995965862786,-0.3469403539656622,-0.5165533498302386
93.3,93.3,-0.413461449372615,0.34956775766098447,0.4014350518769514,-0.47887674906295535,0.8097895427781199,0.16864693162943223,0.48231570159670983,0.444865093794444,-0.5033613235021803,-0.13418413972673152,-0.020218202499659776,0.12593463399910385,-0.14440058212264956,-0.02450647297005482,0.21499379213094333,0.1455170092085244,-0.1461738417855507,-0.17897733377419328,-0.13800113683295556,-0.36286545491641625,-0.0631645394206847,0.1713483354263468,0.084378139164527,-0.3700326509306789,0.24809568051028524,-0.08670674879780853,-0.18557217000319073,-0.19756240067141634,-0.02098194175299295,0.30194805167719874,0.12894588345723748,-0.10781101044433888,-0.29674931247420944,-0.528253696344437
93.4,93.4,-1.4680359419830515,-0.6812010750655288,0.010085950714974855,-1.0990324641410059,0.7783481542720295,0.10048869702582036,0.6412893564114025,0.4990800803257711,-0.5502939742432784,-0.4737161765235201,-0.040884399075142686,0.20694564972635002,-0.07276015692093998,-0.003868943784416261,0.20055389219597064,0.20598526065518125,-0.17117231809697495,-0.04910401790200746,-0.05322805185930374,-0.38240260218725125,-0.04269301389452042,0.2632222638396171,0.07688323309048786,-0.4376013857828372,0.1887898329888127,-0.08773839118090822,-0.14893527559930214,-0.17738114411575928,0.001873382851157554,0.20690981722860494,0.12154132833456396,-0.15029959532311166,-0.3022434811613301,-0.41636824681723417
93.5,93.5,-0.6786496581226117,0.11085491059807019,-0.3694459362179317,-0.7693529344229475,0.7929938538847562,0.13223745487552196,0.6599822290557606,0.4351946667980338,-0.6939857225170863,-0.5119920888162672,0.025254609818953222,0.289739162569827,-0.01682770277534329,-0.0241306270029673,0.1857097869211673,0.17453448626771562,-0.05827726585066823,0.024644278077481464,0.05502322910907653,-0.35908618454919133,0.004026638692565424,0.3074748005196175,0.07583489925260342,-0.5003135264079355,0.12442463160937206,-0.07418843905750734,-0.14294139450878882,-0.19324481990511827,-0.06404862114801413,0.1566636067339367,0.023791669679367862,-0.19276006966758125,-0.33438666563979696,-0.4060893050733818
93.6,93.6,-0.22128069707631387,0.31880079384198967,-0.6270961021812063,-0.3610647271969396,0.8643556312728641,0.286934591231546,0.739106012550638,0.5716274321525054,-0.6358002619526834,-0.7243098929794938,0.01466343975053283,0.3023464142057912,-0.02540474549166652,-0.03120826691350198,0.2349763161914153,0.21642018882109387,-0.009829821200268592,0.05209298588547661,0.05402971915950175,-0.3809820319465709,0.06820372975274103,0.36515909885047904,0.06596299632859928,-0.5284345237901993,0.11120081277655378,-0.061261508080257834,-0.1410335658845968,-0.274506151751408,-0.0647111875429039,0.1639784307319426,0.0004105000195895811,-0.23274961719197804,-0.3158655676341807,-0.45554412964629226
93.7,93.7,-0.6514803250302192,0.13982064270997618,-0.10126976296373733,-1.1943212964238996,0.9067245193625617,0.3787813178400866,0.6086723310076511,0.5664235026589312,-0.730631247507917,-0.5220288192822546,0.12494744778350604,0.3505297585743121,-0.024161112775792366,-0.08573791582366425,0.2282991963834119,0.17280035871197275,0.05394453239810399,-0.01119852040971058,0.05131694565271125,-0.39632932718312264,0.14577216213028873,0.36934649290232435,0.02821329099403455,-0.5891690970692092,0.05749112324481434,-0.03478810532793282,-0.1234151927885968,-0.25561452135340285,-0.045970522038698614,0.031431949875213874,-0.008563098268046423,-0.20876455443078762,-0.32811859036759816,-0.4146381432644761
93.8,93.8,-0.21728063390681965,0.6089948314632356,0.354837405081844,-0.5527182294276021,0.8791285763920755,0.3189591902414293,0.7073139493539052,0.6065869818299665,-0.8253941149919553,-0.7937909096175522,0.15122899154646885,0.39148193591845926,-0.02692800165392266,-0.10183393093972996,0.23615789707281626,0.16456944395561995,0.04653412042944644,-0.11801035899610082,-0.009452858096234279,-0.3962891632911605,0.18523039538039596,0.3311338755795951,0.0014207906065151626,-0.5781373371935008,0.0349754133383951,-0.049355402799158746,-0.13210560720242745,-0.2561085225579882,-0.07690433548931866,-0.032145250235788604,-0.028729695401762373,-0.24070144355234344,-0.2919340072530088,-0.4268188352098522
93.9,93.9,0.6136589967057217,1.383088837883588,0.6806311068131574,-0.03644560872856088,0.7989936831961171,0.14524380711426452,0.9105757835760093,0.5701335988986345,-0.8087903753386504,-0.5115555835056773,0.1804040715929564,0.2847749603126726,-0.07452283203038901,-0.10237208505750821,0.2086342081326768,0.16620818246084007,0.03135227343730474,-0.22626810184562668,-0.06575510537680444,-0.31461178073384943,0.12535513531722406,0.3257999427750795,0.0071481223340917124,-0.5236852428178675,0.04997153509730888,-0.06944426481154682,-0.13797480595089098,-0.22564057568574247,-0.15419483152675542,-0.03447151035987894,-0.005934857578126972,-0.26776991707787345,-0.3275332468681505,-0.4743910786525963
94.0,94.0,0.46574992615856226,1.0665097827293701,0.7642201672723498,0.09601472759994224,0.7010633119612322,-0.06704838272185429,0.520912577270898,0.1919109533458362,-0.7234434720593119,-0.24303085402109795,0.13266818461771168,0.19224837138104914,-0.06251894534559105,-0.1139321059519743,0.22298392315342075,0.08769424695704517,-0.001744100079335828,-0.3230615805824257,-0.05585914868055269,-0.2744957775767507,0.13623230848091927,0.22451262792729443,0.04026756513347981,-0.4288943558271983,0.06657040567078111,-0.11954074297015728,-0.14983934558413417,-0.12842479717071287,-0.08411695635764518,0.033686443343688866,0.0049956377498067694,-0.23623866866931442,-0.2976450054752984,-0.46018098091611515
94.1,94.1,0.6135226292129436,1.2481051842118416,0.6870061495192662,-0.02634332624900136,0.6038370590925902,-0.27781419388720296,0.4732993702437212,-0.2387349433670701,-0.7195674161295154,-0.45164462007043094,0.12940001784727445,0.08920656933799351,-0.10472779346445907,-0.05124756952199089,0.2440449419029831,0.005880779023471963,-0.0879612140064025,-0.5008204550540432,-0.09011596020781124,-0.2527118823140636,0.19583353163462264,0.08791925659633923,0.059433520340904544,-0.3677570807878114,0.13118893727980552,-0.19026143111104343,-0.15145513328864435,-0.05964443620775549,-0.06866351620066508,0.020323403137213647,0.03246626226340755,-0.2397217039062952,-0.25374259766210666,-0.404260774505104
94.2,94.2,0.1701652452145701,1.0021017904677951,0.3778126170892129,-0.5163103036416617,0.5296318248745002,-0.43867533911534234,0.3135088030964453,-0.19869393986727157,-0.6098674488973914,-0.614725039412745,0.021437394177520747,0.00755093468990798,-0.0970943519367243,-0.06396115547351829,0.2447261857803194,0.012409103726543746,-0.10917933652267095,-0.4480682420479621,-0.04862969769129367,-0.22982363030798866,0.1340030263442037,0.04044890449441281,0.08395939764918614,-0.2778020968969009,0.16503531152330062,-0.2052539287916752,-0.12713940838556617,0.009772898372859079,-0.08479924996592295,0.0782161091332701,0.04673755765674744,-0.20104914962486736,-0.26278753259911286,-0.3792646969783593
94.3,94.3,-0.15711216921980503,0.8060256066033328,0.12333785599638246,-0.9195665701471069,0.4919621451631944,-0.5203351826909136,-0.0954589083730522,-0.574271274213506,-0.7488139173243851,-0.41611898250336,-0.03397032215085983,-0.025823437989048584,-0.15521274445921782,-0.02069266506606239,0.1701623022674788,-0.0372268719358472,-0.13547670387618999,-0.46760688553423513,-0.020598205739199696,-0.19221953879684583,0.14094292252004534,-0.03592281493447953,0.11423287788879499,-0.30189627937961855,0.20907092012895842,-0.2550134640067045,-0.09341274403404445,0.07533723318594467,0.014515212065875222,0.09063070536144377,0.09284760608634274,-0.14597455136630302,-0.2710315813265569,-0.3229384250539393
94.4,94.4,-0.10060655174655739,-0.08289858663575965,-0.7050229030234001,-0.23757715368125787,0.5127954846226475,-0.4751729393574478,-0.05477296408332566,-0.5371275069166904,-0.7297665764559116,-0.2913435897709503,-0.0232850281282819,0.016282363289717106,-0.13347816131656393,0.06213416676010325,0.14549749993176547,-0.08107101676909052,-0.15302878996575764,-0.367994987628062,0.02157347473331092,-0.15848616147767988,0.1106872588764993,-0.05997989459305403,0.13331939457312814,-0.3620769634392463,0.19576174256708997,-0.25982973729435516,-0.08645450583744865,0.1280171865216398,0.02247838205477104,0.08956606316881005,0.07778616750895442,-0.1449342800578773,-0.18970024560628296,-0.4079720232250501
94.5,94.5,0.11668590325664756,-0.955333264740915,-1.4752676189189604,0.9829997204012925,0.6585296248840091,-0.15925235844017965,-0.1768163388544105,-0.1711133203789684,-0.6782713464662289,-0.16916267439639657,-0.07689213734961778,0.09724358306332909,-0.10030253463298434,0.14619589709548664,0.0780971224253918,-0.17684441428093756,-0.17388246778990132,-0.22728638023741693,0.012103400128592047,-0.07884711090282122,0.05634041814102167,-0.16881577415808724,0.1748328704990051,-0.4355596952634398,0.19018609769943035,-0.28714624545383094,-0.07570008610221621,0.20961089724408588,-0.031315361285987484,0.11311844006268248,-0.02728176071440919,-0.1961342525296557,-0.1581325171862274,-0.25036877183007955
94.6,94.6,0.38124796540680495,-0.5411176842758929,-1.5046817507448333,1.0296111522449147,0.8494799232167128,0.2546872240585093,0.16776571350760713,0.3103744062981658,-0.8494216281908298,0.15162920228383986,-0.09034550750780507,0.30394252415682976,-0.05171669046335238,0.1397211548431656,0.04272910938408326,-0.22216553827027752,-0.11969034894473285,-0.056087075671390464,-0.025223834229562998,-0.033596440885685315,0.024636726340124943,-0.24969919798887236,0.1460450320484531,-0.5335472893822042,0.1578943880785928,-0.2940988471626042,-0.08250296470592697,0.24257923967935846,-0.024333351188035188,-0.06559940766883315,-0.11185379574623266,-0.19178877630158872,-0.11061034078676711,-0.2334134260306142
94.7,94.7,0.4471413788982052,0.3193203205878855,-1.3575405721117422,0.7964422435092232,1.0248452252179543,0.634841853451502,0.2731558494624247,0.470541424150496,-0.8636868184962453,0.22942833341084817,-0.12170391695579111,0.34938749325064367,-0.096425864069877,0.13322224377991518,0.00653181729546963,-0.23672035322406454,-0.09322247097385425,-0.11907643191774028,-0.12494967930395087,-0.0698711081763602,0.030273814983667418,-0.20319000302469192,0.16923818039465183,-0.6062329685266723,0.13258427459180813,-0.3023546041592792,-0.0847011186095312,0.29169676946877954,-0.010433616277636254,-0.14734303297274695,-0.11111277019395177,-0.2072412618627207,-0.09737794637437365,-0.2672115231968739
94.8,94.8,0.1133275074812942,0.5864239176973851,-0.7665700773449196,-0.140045737896563,1.149246155464219,0.9045165781218221,0.4200065005868032,0.3278274146982469,-0.9339856951730697,0.44649367980842625,-0.1326552606668624,0.38305978778989325,-0.06366002252921742,0.1158884023442896,0.049564456135971616,-0.24424229107462586,-0.05657578386363163,-0.20084393973299533,-0.15919879640100626,-0.15913988509241145,0.003510158287959749,-0.19423386344865357,0.15060719626045743,-0.646644301795666,0.08066964670535934,-0.2953435001582302,-0.08651650862416807,0.28507157157121943,-0.029332335834328455,-0.1987625809473114,-0.126619383169258,-0.283188153443597,-0.1427989349717828,-0.21324520338645137
94.9,94.9,-0.27992890007375804,0.7158465949799321,-0.20911721344566309,-1.0234196319652882,1.1910460819463706,0.9951299171298102,0.48824001439851517,0.28347931253570813,-0.9813938302836047,-0.03143256098841816,-0.15478268839814063,0.35372191156557675,-0.06705191465396879,0.05623857948315697,0.050563152519203486,-0.19680460212223327,-0.06942376326429334,-0.20568956395392546,-0.20634238932751148,-0.24278904007765134,0.060455426605237936,-0.1784993715355146,0.14456910567221534,-0.6430828550055931,0.07309349562602577,-0.27423050930452175,-0.07108125973411883,0.25307573147157836,-0.10729703946226962,-0.321687791348382,-0.16640344246513017,-0.2968334367774061,-0.15637011150063873,-0.1916186553110914
95.0,95.0,-0.22485836185393365,0.708594459970735,0.24977407996412607,-0.7192079985963542,1.1709456581458202,0.9515564788650029,0.4885092708464702,0.4686419283693081,-1.0276623627178292,-0.14617088178630364,-0.07893946071258734,0.39990159198154795,-0.050393375454699144,0.05469968510732623,0.046446895025350765,-0.18024627222654938,0.0434197491809408,-0.30649156403528927,-0.2245558767925565,-0.23170428419004852,0.019287021885529155,-0.0999250834964298,0.12222248916668757,-0.642675506995962,0.07745180860130332,-0.22842812155116782,-0.057111137505908044,0.17232947259901404,-0.07670781232162302,-0.3214551247961931,-0.1669361089834211,-0.25613548805531094,-0.18116125835307503,-0.22628068057348819
95.1,95.1,0.043848000480075144,0.8567352923820079,0.5613133703651643,-0.22552378968948603,1.0991266997433626,0.795868271429967,0.6105682385771988,0.29653761304681525,-1.0452127667332118,-0.2672629988653551,-0.09734014128351144,0.36825213525834,-0.0767926972407422,0.03644999638920929,-0.018554373216701447,-0.13710110823920468,0.014980862423353773,-0.3468916474429408,-0.22379653751257605,-0.21653511838374886,-0.03931645665293315,-0.03589838450481961,0.10002497115273459,-0.608710637798183,0.10562377161070681,-0.20054708791656434,-0.03696052903891582,0.11594288599724974,-0.10535028896571166,-0.37483960537691685,-0.14163807752831262,-0.2674988077947688,-0.2782425993949254,-0.28268162310360895
95.2,95.2,0.1474230149843056,0.9629608701491988,0.5400900200522212,-0.2591556083153518,1.022434654100536,0.6296162486179921,0.23042163338146893,0.3333514151084168,-0.8685774544075303,0.08481401556511063,-0.0736928566628321,0.27801828840755916,-0.04880970309331247,-0.03238614577905535,-0.03821088681061133,-0.07260442175686796,0.07992389317044468,-0.33752496159570994,-0.11102221984362763,-0.17660850361098565,-0.06825067829141213,0.10874667954056337,0.09117358917801466,-0.5572317904244148,0.09660321087269531,-0.1598005068713061,-0.018230104354705165,0.09610936395955917,-0.0925803178639116,-0.2583808137163651,-0.17637450658083775,-0.21672107129527698,-0.21936503449146028,-0.252948336264071
95.3,95.3,0.18639519135758878,0.9475879270825934,0.5571425648862588,-0.2321331030788415,0.9435505067064177,0.45861221603359315,0.3225258707267775,0.5003188852560353,-0.8214681114966751,0.1512350503619519,-0.07539217285374418,0.1947475074938986,-0.06655758079116993,-0.06570802572703253,-0.11657023309211308,-0.04548901178610408,0.12186082018224537,-0.3695726030732019,-0.02362783594096697,-0.14334648862253846,-0.0713953882464953,0.09870869891997511,0.06471906709684805,-0.4762749631027999,0.11652346884961919,-0.1082581462752364,-0.006323797591749017,0.11269340133111773,-0.06597539622779336,-0.20494894495844138,-0.07696596497836229,-0.2423543178150377,-0.19089003508356134,-0.21846228501675025
95.4,95.4,0.28867540069400094,1.1506069096444058,0.487651558252149,-0.3422528012785139,0.8704544248790436,0.30015547698627243,0.08593465889986142,-0.04117675566071078,-0.8049866072201278,0.2851276568133689,-0.0003471793621918351,0.15477095370331564,-0.10262508407805934,-0.056086656356534155,-0.018239961423899123,-0.10286644785294398,0.11397697642302942,-0.4356850856336239,-0.008068106629703448,-0.13644685012888239,-0.04946902801939909,0.07978591854678735,0.01722009617911717,-0.4379706889318474,0.13990561706514518,-0.11083028578329991,-0.015998146485300915,0.17207168187329192,-0.10544464308183141,-0.06644979304350579,-0.03184112805999,-0.3007782832429047,-0.18428197882021538,-0.20427449336072856
95.5,95.5,0.4767026487632837,1.2589229490855385,0.5956723683130469,-0.1710764206308428,0.7895587147081939,0.12479080467917844,0.2166908964815428,-0.18813667077023244,-0.7697069793717518,0.03189928375206654,0.0008122664086090275,0.06586157875141253,-0.07235155859392711,-0.010512376902266456,-0.05970800224067489,-0.20623838518435306,0.10121274238605854,-0.4435366102562969,0.017566369496590684,-0.1825603936699769,-0.023946721952850556,-0.010217192276474898,-0.029074033075480482,-0.43661108860893677,0.09509246997329021,-0.14037995887572713,0.00975093078883535,0.3868279870311204,-0.21827509876858867,-0.19690322380635683,-0.08401488957734438,-0.3425709806631362,-0.14637753585104551,-0.09944215956630385
95.6,95.6,0.49400756375811605,1.0884666260329585,0.7171519573981023,0.021427564207106762,0.6897108703341105,-0.09165805858255262,0.24490349059186672,-0.15589095743885262,-0.7791844960354702,0.6101130259787902,0.004031501505535544,0.05711414423146835,0.04135237701788251,0.05104518930692904,-0.08297345167285089,-0.06417062878103401,0.05648421028618827,-0.48661442288585266,0.14663501432187098,-0.20364522229378643,0.028020186191847766,0.10158933720203686,0.0250071927693009,-0.4517520815229063,0.008855265483588046,-0.18983405126672548,0.021420185349189574,0.08226692331775082,-0.038643358928288934,-0.018680476183171618,-0.15147286433087018,-0.24610278538572125,-0.16711498593192203,-0.23402028510650744
95.7,95.7,-0.06522906029541838,0.6097135215804211,0.6486528498240703,-0.0871203100914467,0.5847749360394486,-0.31913681724549636,0.07938177329633878,-0.15770091456607296,-0.7527532086206195,0.45540790952371046,0.026873413569588618,-0.010614358116986404,0.007346573443741983,0.10532871505803426,-0.03610854933008603,-0.12420818492717302,0.05080011051867173,-0.4441346170744191,0.12413173755553117,-0.1880843294995237,0.06161295078069377,0.03503771224351741,-0.012610176049308239,-0.4287548981213956,-0.002959619341377423,-0.22552426267012954,-0.02974037848103285,0.15336956489551123,-0.07715730975405316,-0.08158736606252354,-0.1507611947175885,-0.3368978193043918,-0.21101018275967842,-0.16470683763644633
95.8,95.8,0.23812677542533675,0.970286421893249,0.5576886593189119,-0.2312677284494464,0.5015231233348398,-0.4996090180962173,-0.08462238585312834,-0.24082615528656973,-0.6776052053069624,0.1236814088829122,0.025296709163111414,-0.05581567163429313,0.046337882102360395,0.044339175863162356,0.04839464547755945,-0.21482609742104652,0.0380401531994981,-0.49517083942103207,0.16055598410734828,-0.2325660087135838,0.058557980902793336,-0.06372411963188129,-0.001139379777486127,-0.39830180320789027,-0.015104576408738232,-0.2192166099573996,-0.07477710086874095,0.22674356345734908,-0.11606385991570298,-0.12802805172699064,-0.15105966674986118,-0.35990924589321205,-0.2215259933730625,-0.1224717296875524
95.9,95.9,0.594648529342422,1.399945995504323,0.5444565112887039,-0.25223619930916585,0.42633955685119335,-0.662590979332949,-0.27628104237617856,-0.31554723068379226,-0.43113778530350744,0.6821842448127493,0.0007735771636273592,-0.08384558894257141,0.02194710650137434,-0.005345464778332743,-0.0010192706727649714,-0.34329661020502306,0.02078407020066011,-0.4735366164069502,0.15233133377626662,-0.2629762363956466,0.057347496523714486,-0.15411664744497555,0.016268090115109976,-0.3129731636424088,0.019792978918730317,-0.17309856181953848,-0.0955799399456791,0.3509140730174987,-0.1105165835944626,-0.0828736768546956,-0.11784276319674136,-0.35028989396815247,-0.2804457420205246,-0.04542644869691627
96.0,96.0,0.5309758937612309,1.3502391584885969,0.4286087204987136,-0.43581569220761307,0.370414000513173,-0.7838256757104942,-0.6192658017719799,-0.46910860643530805,-0.1550959752430461,0.6925273637427724,-0.019644983264760843,-0.18844028432626198,0.00626256867111797,-0.010761633532244422,0.15493573430508223,-0.40373306934417574,0.036940651532265355,-0.4737463778358479,0.16404890848053932,-0.2860081566431155,0.04510442958352895,-0.2001451677340495,0.05089263566420863,-0.25813642030090084,0.057122823729939515,-0.14455901417187483,-0.1863953547151679,0.4158323710078131,-0.13608766103587744,0.05252406491505909,-0.034869469622324505,-0.3779059850852108,-0.25592601505824847,0.03248026387783673
96.1,96.1,-0.14229574027997863,0.7272290355389545,0.31193550002232445,-0.6207032114587349,0.31642352303291427,-0.9008655332138512,-1.084998802240947,-0.8861071503912611,-0.0911565978333177,1.2582627214673483,-0.03514780943698496,-0.1681603098237608,0.04824153393196058,-0.006076960208296268,0.20163759311950186,-0.37351929659297417,0.030214054899177466,-0.38979552100713494,0.18821213929096203,-0.28121073595670776,0.015578027063551176,-0.1548759842059667,0.028760116044996648,-0.26151179788433526,0.05505655396715388,-0.13435494503029133,-0.20842157167280215,0.31391399198037917,-0.03822670925833478,0.08000607477701202,0.0043997672902285345,-0.2999839008304975,-0.23167851081384305,0.017064692358086248
96.2,96.2,-0.6771664184037802,-0.07087343108052778,-0.5104740003068456,-0.5458712407855963,0.3218260855941024,-0.8891539280970855,-0.8774367943997258,-0.4503858864322357,-0.22653062726825274,1.0445460518802228,-0.07468645712154838,-0.16783980967702186,0.023521811353466204,0.01975317939375422,0.1827525163796913,-0.42332197873343647,0.004821134879648754,-0.3229685591951747,0.15287440987258466,-0.25861258109943186,-0.009223140117161317,-0.1904405971756702,0.04193130023569146,-0.282666473659765,0.09604177209817823,-0.1556131863846144,-0.20074757419963943,0.40606997483388785,-0.005296767792405954,0.06990883642610965,0.013131959360370697,-0.22167884272244173,-0.2237754901225722,0.08754781537888418
96.3,96.3,-0.3004739158540559,-0.6176367900043933,-1.1279626414393618,0.4326390168260945,0.4252845968440539,-0.6648779079668453,-0.6623836759506179,-0.4359337119938163,-0.13182613839080842,1.0326311755637467,0.016428855484720076,-0.006593465715328636,0.024449068688953107,0.06717294925196336,0.16176343714686764,-0.4471913906125174,0.09944040803363263,-0.161037926711513,0.13346586502871213,-0.18676600354760228,-0.02250470922474444,-0.2241248209765252,0.028373681487380543,-0.32624830176718006,0.10778883410731999,-0.1553422677146522,-0.19357416433873617,0.4842331446103776,0.005000477157954736,0.09530823650581419,0.014302061216606328,-0.2574850327781344,-0.21128299692580796,0.13059552222614768
96.4,96.4,-0.011441997012496864,-0.23599438086040428,-1.1511347638736404,0.46935897891477313,0.5722228981869585,-0.34634696225985295,-0.8722995581227221,-0.4926644241199915,-0.19980470836865308,1.2217919389235272,-0.033511639211428274,0.09271418749604507,0.043027290838978716,0.04804862748764631,0.14600807184805553,-0.46244363820941664,0.07630130154851275,-0.1627468387036402,0.061755833491615134,-0.1736389042602484,-0.02579131506017945,-0.2680413029051747,0.05091067834079428,-0.373509868806215,0.10155808746862593,-0.16510217046175701,-0.18648326315867228,0.5537702616919844,0.046719061197953105,0.040385395438615135,-0.027776133765535588,-0.27445523621675616,-0.19064556993950865,0.1371389384873435
96.5,96.5,-0.10151166129389626,0.5913770685362684,-0.6055614505760762,-0.3951898528851896,0.6714118204939015,-0.13132650171732588,-0.7389503846880984,-0.6715654690351728,-0.26555568672519825,0.878436881282998,0.029143238421470756,0.10963438291762098,0.044392486042024115,0.03036011933750521,0.13550711278332012,-0.47790366795386946,0.1131670237158156,-0.18445181415976267,-0.022782825172680148,-0.20772146211092246,-0.019951216095050375,-0.2984720259854867,0.024875453197964727,-0.3729040153062562,0.06908894113332503,-0.17484059912443822,-0.1777916734314522,0.6100436465061232,0.023784106252621756,-0.05896281385551495,-0.09832881748901204,-0.3372207805727192,-0.1700591217184959,0.11851163197469111
96.6,96.6,-0.3923008253715357,0.6163559258005051,0.012435938776831013,-1.095308529366151,0.689873645182746,-0.09130519737482591,-0.5496611745248037,-0.832723743874755,-0.40326995812293914,0.8314793482017472,0.08067376305493726,0.12004628955354416,0.03552631789545388,0.09008957355736091,0.12986094727115693,-0.4836954147957396,0.0846330037676683,-0.3260291016022677,-0.095227910988251,-0.27317156791569497,-0.009895740117129488,-0.313962259529583,-0.003432211711116809,-0.3952692868755728,0.03551694814548953,-0.16036717518323307,-0.1716745772771784,0.6463786470530735,0.052420180574243525,-0.07801824050751248,-0.15600157344585017,-0.3133226414514586,-0.14955601015845296,0.11272894421493967
96.7,96.7,0.06869951571544841,0.8271619709943263,0.39881085116924037,-0.48303521796339943,0.6424826296804359,-0.1940388267145156,-0.7751796794582623,-1.0366133988653485,-0.3287947298388911,0.6977050640296318,0.11683245111367647,0.18937308466251268,-0.01236265489443883,0.09126585548246022,0.13160102675961266,-0.47556000271146265,0.08563586455683378,-0.41379945186970496,-0.15868987082365665,-0.25974633117763,-0.004388846687599229,-0.31557712595558685,-0.0014611947374632839,-0.41188327985069756,0.04322824693344274,-0.16280202365652657,-0.16907513831850812,0.6538296068025332,0.09750396040223802,-0.1987987748334838,-0.18584424748552367,-0.28197963739111964,-0.1332818786165304,0.08898232254862004
96.8,96.8,-0.03349902113533084,0.6619016700283568,0.5801967647643781,-0.19560000828312885,0.5645505857281821,-0.3629789017944634,-1.1494842301371828,-0.7388483145782075,-0.155884699670255,0.6009951049668414,0.09296428798979832,0.13761785927964715,-0.06706756961913582,0.058553847061076844,0.14095757612661447,-0.46235443797177495,-0.0063373262780882025,-0.46256790340585024,-0.18813503902533016,-0.28799424452158634,0.004890365273640219,-0.31566149427178547,0.026502739883358897,-0.4173153223845723,0.07925475967923604,-0.14328020837312255,-0.17087222230357632,0.630200454695212,0.0033017775028792995,-0.2654573687713604,-0.20462743709585954,-0.27405639131209847,-0.11466605545377706,0.06454523827090822
