,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
60.0,60.0,-0.4011222735035202,0.22786202433938765,-0.6142191202330356,-0.47343547432087196,0.6139784549917208,-0.2558298072635921,0.7236166319316288,0.8849697442344647,-0.6551323669420107,0.014199292809523333,-0.25245158092449027,0.19536929984083284,0.02131065572120812,0.013169687359673072,0.18016993517668783,-0.26015988594400985,-0.09695102929522345,0.42245563188327173,0.017198033520628903,-0.05994140118853844,-0.045464647531804944,-0.07920916744296742,0.3175968024151652,-0.28543919214624747,0.17014751893587043,0.11341515473242005,-0.1721766584334914,0.4868757102019948,0.13850820918051304,0.46747318393264914,-0.15104606969462925,0.18299017427691142,-0.10987910146245235,0.008586614443175294
60.1,60.1,-0.34828054685562637,0.32501649580861985,-0.7393419604669842,-0.29668180260071614,0.7532454890166956,0.04607146455157492,0.7239439232286105,0.7883361096422711,-0.6708896956946695,0.36726090180715776,-0.17847059348739047,0.2070351019743074,-0.0347962858865047,-0.01986259825324017,0.13699949385306265,-0.35279385023224674,-0.07866425800868812,0.3613748546438269,-0.02992851622669998,-0.2006052045141581,-0.06208516380719796,-0.10778268764027078,0.29318122023243265,-0.31611711083071714,0.17860441186725148,0.10937755242206987,-0.14076701477803788,0.5656781165295593,0.08836090876574482,0.41018307311291613,-0.12146216286468044,0.06065678674743233,-0.11544776607421857,0.10422513521496957
60.2,60.2,-0.2246375115680845,0.4452642016686859,-0.9210090893539679,-0.040051342473733716,0.8946764739403062,0.35266372108554145,0.7504764174944216,0.7240987613999093,-0.7580004502807891,0.3299392584083914,-0.18354083802269883,0.20124260466212307,-0.06551819163740354,-0.05559940271236548,0.11809733637483884,-0.4240100072190963,-0.14981816204617968,0.3915725052885226,-0.09420937498248458,-0.24742656583759398,-0.058729595488099376,-0.11775514108107714,0.2925348457504464,-0.36096708903088437,0.18496364645256477,0.10917594561302899,-0.12019205315347295,0.5816239507541251,0.10728941603785008,0.5997417197876462,-0.13685192917743244,0.03839641680412445,-0.10653918191137421,0.13392276178168488
60.3,60.3,-0.060471427344817155,0.5978688622466347,-1.0945920865918302,0.20515914070116206,0.9526058336853521,0.4782422365246754,0.9314977702212908,0.5500524079184393,-0.8491474990327683,0.3702748367610508,-0.14247188525085952,0.1292353674582073,-0.04504494935273469,-0.1379477370691638,0.10396993638662046,-0.48104779571156714,-0.163064221046313,0.37056662564322673,-0.08141067914487907,-0.2742642815614887,-0.056787059573594825,-0.13223210645668176,0.22336523252319407,-0.4064673017650601,0.17542592497871196,0.13505327501141864,-0.10200358754097352,0.5949522805292522,0.12674805580066145,0.5776861261185449,-0.18801608256460528,0.056613679507973,-0.10544782490571009,0.1509408144322063
60.4,60.4,0.09174546203684338,0.7579888851664407,-1.1709450814304803,0.31301852240419875,0.9032338497596809,0.3712142895051021,1.064547409360714,0.42019250845661515,-0.86830322183839,0.4013240905166266,-0.1019717784923355,0.1728517852574759,-0.017146047472002116,-0.19990204713933188,0.09070528422260928,-0.513269809480469,-0.18794803705540217,0.382534885630299,-0.026547385077312996,-0.24500473170756593,-0.06326255550832871,-0.12800541727139325,0.20723313551981337,-0.432594920826867,0.09041972892117522,0.07813159391377289,-0.08459068208181925,0.6147544744262429,0.07165168338304823,0.6405770989822486,-0.16425991304253595,0.004255245030165944,-0.11067931149870988,0.1775096844217252
60.5,60.5,0.25889208054555507,0.9193677355186785,-1.1033811649922012,0.21757495443586658,0.7811288207244442,0.10651658973104759,1.0576585184984102,0.572182052838754,-0.8448537276322502,0.49441595110024206,-0.1073215997288106,0.11697286237531025,-0.07433995269366768,-0.16608070967451835,0.07560462037153581,-0.5391364676147964,-0.15791945306770314,0.42059282976743306,-0.037636622085975485,-0.14073263488432164,-0.06011425725367289,-0.11971111941567937,0.20764480643236904,-0.3914324120563276,0.06954180973002333,0.03634043249285414,-0.0715391421627426,0.6457236816763807,0.14928552513055843,0.7719545484165091,-0.12898758369232122,0.05622620476580131,-0.11922412109660879,0.21404135912619532
60.6,60.6,0.4632593821839578,1.0959805645433702,-0.923291456232803,-0.0368271771231686,0.6699503461251376,-0.13449466691696632,1.1046694705242441,0.5457231338177849,-0.8104800277954142,0.7737739621090619,-0.16344365365194924,0.08551191872097776,-0.036697154129953405,-0.12319719013002595,0.0711609205634279,-0.5725722104930026,-0.18913200288626916,0.41872613546889825,0.01026503985885166,-0.198827354852865,-0.058840240216611925,-0.14112834351271758,0.24208118665658973,-0.3732110652948152,0.06538355697461723,-0.026870554388259124,-0.059604626988959075,0.676380454397224,0.1635520910398906,0.8226437532109401,-0.22349183584070936,-0.03808777328376328,-0.1113793194248501,0.27318964548211966
60.7,60.7,0.6789922501063681,1.28281029511967,-0.7051086223513537,-0.34504122439662205,0.583855344400369,-0.32113029608514004,1.1084759043653165,0.44378228206873216,-0.8293491309530491,0.8552138604224148,-0.19561613590207583,0.06823120190793065,0.0009506452140678329,-0.05849924466184327,0.05510156015735977,-0.6024341625331057,-0.19486748250460847,0.39937785886327637,0.10417121108919727,-0.15675592862606869,-0.06011712605105625,-0.18107996027460643,0.25835536389268565,-0.39387181405090155,0.03596182345096338,-0.02381660477906776,-0.05020790667509427,0.6980758525452072,0.23323224861642683,0.9116952123577837,-0.2624388634043939,-0.08532995297728316,-0.10677989536149479,0.33965876283083163
60.8,60.8,0.8722838267301619,1.4551129339475166,-0.48110899286361647,-0.6614723164489079,0.4937845219871016,-0.5163846578253852,0.91327304758587,0.3792914036731804,-0.7964782639574283,1.037898724831437,-0.2589195629223522,0.06912496495531241,-0.01752737826932728,0.04619894274323959,0.04364302747454564,-0.636671693805209,-0.18211241471381565,0.28645111442635196,0.1229262525306822,-0.13952413849837508,-0.06433938401175261,-0.2300958673043501,0.25471375116212713,-0.4042601094127919,0.038754015731267466,-0.004712256087475303,-0.046053163921619455,0.7173657926405603,0.3057004940972116,0.8945273601492794,-0.22014828848151763,-0.07995839287023515,-0.10636294122592428,0.3904591403030423
60.9,60.9,1.0298530147703737,1.602749039732136,-0.2576172165729051,-0.9771859941817832,0.39848500702506645,-0.7229737115223814,0.8468442074122732,0.2977960230125898,-0.7459019941667822,1.113062605817128,-0.24403711003309003,0.08297102126577584,-0.04298402734717867,0.03464557588843066,0.03173756467338642,-0.671506855608479,-0.1684647243469158,0.302119149734033,0.13848137427224808,-0.22745028675030554,-0.07105024048236508,-0.2762421559479513,0.2839905710178774,-0.41033958775638124,0.044382161663253594,-0.016276755703314952,-0.04572717802264989,0.7351474913267059,0.3933445278825191,0.9549474996641494,-0.2467739674509462,-0.15030323267870435,-0.10885350608494086,0.40753104531665785
61.0,61.0,1.1385186693857894,1.7162749671628383,-0.03980461820137614,-0.7983083081006113,0.30155446831260396,-0.9330984773716624,0.7231599467085825,0.1745956671027614,-0.6741742967254178,1.1834505664829882,-0.23112369815544898,0.08005943647380133,-0.14366613262946637,-0.0468843263196914,0.03421569759801672,-0.6646261320193586,-0.13938814768239025,0.30701544228818456,0.14383328426914746,-0.18724313687835495,-0.06588167057727388,-0.2879391860123202,0.2937508532733373,-0.43423799670536567,0.11560930447773965,0.039609888575876814,-0.05099762450256534,0.730140600815136,0.47569752717345376,0.9183226731835199,-0.1321331557697159,-0.1923730081228714,-0.11146385174744093,0.4408613242360879
61.1,61.1,1.2213034654628654,1.8101558554484154,0.16343967128453363,-0.5111970632182258,0.21223879958419112,-1.126715826738738,0.7113419642298636,-0.00029622833423443917,-0.5602357219875735,1.3985980088707095,-0.2127455603361772,0.1367208730957733,-0.032863861401558406,-0.02817007692369507,0.05025431174623331,-0.6277780591687095,-0.17533472752002263,0.27094992165504106,0.23233260979020323,-0.26030552603285345,-0.04144738435410468,-0.2620336133914792,0.35170141141406064,-0.47332974648293125,0.0469666409367418,0.0679509810051146,-0.06368868977753289,0.6837999852357359,0.46206000910745554,0.9416216693671982,-0.244595104049469,-0.2307372610226584,-0.11793022329218503,0.464388885647825
61.2,61.2,1.2717735004681627,1.8776535685694526,0.3446299176665626,-0.25524026693688684,0.1381557812181274,-1.2873120340264594,0.8702916342377343,-0.19117295938497084,-0.4705425173025742,1.306264344041657,-0.1780402597274835,0.3286703277820483,0.035898651829473924,-0.08783877363757475,0.07433610653792387,-0.5985853410481855,-0.08885198778324174,0.3089596678340689,0.3456828507309341,-0.31087956253202303,-0.029961340799258007,-0.22310599483319976,0.2992774682827106,-0.6017262060717333,-0.022809000663635115,0.10519462674933194,-0.08141821499034527,0.6175085968475614,0.4806435530454129,0.9237192436939221,-0.2896314494040593,-0.2528549119268635,-0.13343991576568182,0.4662108336979306
61.3,61.3,1.21824638507611,1.8643254943248313,0.46459859262569747,-0.08576758112843563,0.15543033778975365,-1.2498644741245102,0.8936627302027165,-0.3034140569390402,-0.5009127694502353,1.2469243610613314,-0.16208512975836276,0.5085884149199441,-0.053279282310750534,-0.11760799250988437,0.09145283139902115,-0.5739600991848764,-0.15059601756434668,0.4672104339267863,0.3155015124135069,-0.3287693062482135,-0.010940952044151932,-0.20185731968700277,0.30887591007908655,-0.754504401786649,0.028418971655570113,0.11829077543127714,-0.09178203711781596,0.5681439886226762,0.5041409213066539,0.85043533446526,-0.2921706914456303,-0.17625694534026304,-0.1578641505710181,0.48439540678592896
61.4,61.4,1.0523027458482852,1.7367712211391964,0.4505910004130137,-0.10555528216624144,0.2724848073926012,-0.9961153116456704,1.0844933454387327,-0.12288206048764572,-0.599183952323027,1.2267602044818458,0.0001545000701719361,0.782255675667498,0.09370450837117326,-0.09425345549405008,0.11391626987740712,-0.5526695513094115,0.04189866999829897,0.5156921739511494,0.3567298575354989,-0.28627148404340563,0.004050769688825066,-0.21807928775752,0.19137840228614755,-0.9105047016995184,-0.09843408613740046,0.11778593406732665,-0.10165680321301354,0.5344633328136017,0.4327707180921571,0.8154099833969584,-0.3361170470625838,-0.19966782429927452,-0.16789423371174278,0.4919015912724003
61.5,61.5,0.8933582416840286,1.5372893172757889,0.29219828687159705,-0.3293073456569499,0.44048034227294575,-0.6319367679240463,1.176223723035976,-0.08780041253514154,-0.6489993086437456,0.8303842212819843,0.07339596793550941,0.9076250821256816,0.2306298314761276,-0.10742646160975262,0.13076591455166836,-0.5712809886329572,0.022383201900682798,0.4748232659408538,0.44501410399730523,-0.27644058829567414,0.0023227406474195973,-0.2772743400258054,0.18134537281342156,-0.9465152062298235,-0.17523713859456747,0.14305343640837853,-0.10841347863211592,0.5652420651786706,0.3848582457850542,0.5798728582448209,-0.3945065173786501,-0.23801077817812297,-0.18214108469569967,0.5020929807070461
61.6,61.6,0.8222163017901519,1.356045465413554,0.03630476197063478,-0.690793066498078,0.5839145566724432,-0.321001936488977,1.159246737765053,-0.06938022093048384,-0.7371925753622017,0.6527680261221979,0.13630497811129794,0.9651835728947743,0.2544750070773928,-0.18475827704233347,0.13300965923252517,-0.6248004971019555,0.0037579690379264934,0.32809589603990474,0.29938764213253577,-0.20291275563858197,-0.010434995371540173,-0.36829503813675,0.1300770782173657,-0.9557431090626253,-0.13368634604968677,0.16834836595167718,-0.1075336655205387,0.6670967010178386,0.40239818289094503,0.49182397832029867,-0.4297462243550498,-0.1891631325606017,-0.19485376086669676,0.5316182729236797
61.7,61.7,0.8094561772281735,1.2549918509086804,-0.22376472743089673,-1.0250074130492655,0.6677115233815647,-0.1393479578510734,1.2422856668751534,0.12402476003891076,-0.8040046943573277,0.6466506373351942,0.24221373576329497,0.971684142467847,0.2039923404529087,-0.2746117394117243,0.11712104161136709,-0.6877146475006793,0.07714457114195264,0.15299518534469803,0.19170127750071578,-0.2548931408247923,-0.02828848722449349,-0.4492515869076039,0.007792624479301638,-0.9570215038720559,-0.09589382147446668,0.1773037200523382,-0.10103325977795072,0.795477717957742,0.39664981321895637,0.4864045939063679,-0.3500872833617081,-0.20215381839633606,-0.19960059254999268,0.5643131267623284
61.8,61.8,0.8217662985428256,1.2389031302420996,-0.42730310193079585,-0.7374807315773386,0.688562739770212,-0.09414696114213952,1.1004515191090305,0.03456359982153294,-0.8654636672050449,0.7486511177216587,0.2696277080197136,0.9528815709769723,0.1597463440926743,-0.2536175600981994,0.10086571873073158,-0.7499301873854064,0.025578795198682253,-0.09027466878356023,0.10588575192153452,-0.12354313354619628,-0.042384984790929794,-0.5015395709847131,-0.02472326495567921,-0.899453941202791,-0.02183837295346891,0.15625373571285228,-0.08842714242405939,0.8981545392292394,0.3984052825377182,0.40855570836027777,-0.2529279226755847,-0.13227441081839159,-0.20145750640953536,0.5951017602933469
61.9,61.9,0.8526401325517352,1.2801875484177199,-0.530454667288717,-0.5917645866544444,0.6421496911153535,-0.19476056662186994,1.054381000278971,0.042983857923572,-0.9282952731584008,0.5150268323511905,0.28510184745562794,0.7994771274951779,0.23034784578322776,-0.1556832535049745,0.0815044843970405,-0.8029431441808755,-0.04837765736126784,-0.14964905815104235,0.13558684102033738,-0.04885053053928609,-0.056991818052815654,-0.5523046047369802,0.005127982936959499,-0.7938986313901158,-0.04598188954317839,0.11576013171606678,-0.07249584222508612,0.9848276185259894,0.4420009876026187,0.48858207987175284,-0.38768862111766017,-0.13307328821588982,-0.19317341934948157,0.6236341949893801
62.0,62.0,0.8905159077812743,1.3335108469343318,-0.515758012601318,-0.6125256856923497,0.5387482745500192,-0.418912817634598,1.332179682382428,0.18796159817175284,-0.9379411529441731,0.19734295722332343,0.2576227741637608,0.6867904223930487,0.0014038639956732574,-0.149145972045488,0.0543706337659117,-0.839548356574864,-0.14285085040021092,-0.2698595850661416,-0.005085595832091089,0.04519143693175419,-0.07433928145011909,-0.589136914287663,0.04327408062554229,-0.7258070939182352,0.09740988325664524,0.14948720860028322,-0.049204249734531066,1.0500800446732164,0.48509455036539,0.5058653641000017,-0.1296345709165168,-0.12265491982082029,-0.1818741890082009,0.6642667874479252
62.1,62.1,0.9547960371906252,1.4029331535421208,-0.39507884483118993,-0.7830020428755796,0.4170814421464103,-0.6826606004285161,1.507631656401017,0.010968473500002195,-0.8994760389604323,0.3773292142580974,0.18943084050431444,0.5838906123574973,0.1022901248040453,-0.08177720767357567,0.0274659640725943,-0.8476502366454826,-0.16003137360518002,-0.3690303263434376,0.08001058623231619,0.1472746278553341,-0.08789041464123049,-0.5855248374809393,0.05529060295206213,-0.6626344361815922,0.06051747415835529,0.17650966423864223,-0.02809574748699327,1.0567714225082456,0.5208212530111347,0.5549269086421189,-0.22778300117265854,-0.1155810904289733,-0.17284601661035853,0.7052320836284202
62.2,62.2,1.034654138785174,1.48544622882973,-0.21375945950907216,-1.0391412661365178,0.3010281075924794,-0.9342395153204612,1.2452658418562657,-0.39946349296907413,-0.885378150338899,0.49600848521027474,0.1619439688442451,0.48590427917705525,0.1780602323683449,-0.07479322066265869,0.015517324521920992,-0.8428228911705479,-0.17060917248507199,-0.4290833812183714,0.14917265944592553,0.16140760770418283,-0.10150223076384088,-0.5681325173717875,0.06547393167968153,-0.5848321181755364,0.0114703372280687,0.1954101488007713,-0.015724307078071403,1.0302587618683496,0.6110068664456947,0.5862833325142365,-0.2808725861515778,-0.06815547625419538,-0.15067663543379395,0.733375110461728
62.3,62.3,1.1246983570685103,1.575015824965221,-0.0029210709596776295,-0.7462050918625163,0.18172589621700222,-1.1928613032890296,1.277456464256138,-0.42695706910971915,-0.8462411669122352,0.5884767691271139,0.14997367197340455,0.36215124903706275,0.09342866376289059,-0.06024077120499878,-0.017246700048187992,-0.8339617964374791,-0.2521654079453798,-0.41644927378462127,0.13254036890227985,0.17785979481083758,-0.11814147433060224,-0.5542819405699522,0.1739393293944118,-0.520982434173559,0.04647286303668319,0.13610766462298346,-0.0018007467329306803,1.0195075106603368,0.6460903972713281,0.6305995704857015,-0.1322810192008846,-0.054421483488212824,-0.135778451123824,0.7464144614876259
62.4,62.4,1.2161472329274055,1.669172776358169,0.21172405856682464,-0.44298855130348946,0.07924489240902273,-1.4150182954525563,1.3749881958478836,-0.4727072136308751,-0.7765087848479921,0.5693765900312422,0.07087809758422677,0.22416991960048616,0.08583510432988682,-0.0324488137742167,-0.04411136565541616,-0.7937473196001805,-0.3205873465765706,-0.459868420775853,0.16390944882510297,0.22752188735896955,-0.13519776472347175,-0.519034782950579,0.2814302453687525,-0.48119102128291347,0.03357989538235323,0.13486033732984293,0.004254110015975365,0.9704168712498019,0.6356417187537426,0.6408759602602156,-0.1519899680378785,-0.044678887986654564,-0.12469086547757417,0.7308206765378876
62.5,62.5,1.2962272297958235,1.7653721855648408,0.4068879595607299,-0.16729199563545233,-0.0155668076725753,-1.620549870372573,1.3903815051509367,-0.6489764964307199,-0.8139144445996315,0.46776491069636017,-0.05905754483661545,0.15452294457511628,0.05600016326471079,-0.059585428868367304,-0.06731007754862925,-0.7389247378484773,-0.41339427462475686,-0.4969201897074069,0.15882637970114508,0.11860801885791067,-0.15580927141196882,-0.4726626460350377,0.3912730585230253,-0.4500660767438228,0.034398302780135004,0.10875304093881019,0.006027494937495312,0.9090626697712789,0.7186495210191184,0.6413770007567656,-0.10948887313545604,-0.10299557536594231,-0.10434428789999022,0.7125172648598683
62.6,62.6,1.3309106536747173,1.8361823649037408,0.5738050743335873,0.06850198773220093,-0.09022461752452764,-1.7823921031955776,1.6057077672157778,-0.5971376907435199,-0.8194530428463446,0.4440730695340332,-0.10175536627772729,0.09459744092888557,0.03501776909663583,-0.03524515864962757,-0.08870356248138768,-0.6806936335908809,-0.37888588482850893,-0.4634855837208183,0.17419230543413602,0.021072136991201085,-0.1784900730516709,-0.4245468917015547,0.4285755608124393,-0.4599592639962121,0.033110938829404746,0.08699691490984678,0.009273047364525139,0.8454625083528762,0.7144968159929956,0.5858516825705653,-0.0993366595243,-0.0401212655787109,-0.07991632649127764,0.6971086366044947
62.7,62.7,1.3017430930820593,1.8652177852062066,0.7001526125402469,0.24698571819319215,-0.159160967247983,-1.9318314288875005,1.4703493776754837,-0.42381145829490746,-0.7562772153735943,0.4805185351333471,-0.15148787349854306,0.058091667521207216,0.020235298989926362,-0.07125184733951793,-0.10169773855785572,-0.6273544815223298,-0.3306029240387608,-0.3653610480874012,0.177505316923908,-0.07065535462949239,-0.19563741409292223,-0.3837195943205539,0.45426314471538665,-0.4773612174717007,0.030755989553027607,0.04254844737786313,0.012091142315921205,0.7846073045111833,0.7255524239649194,0.6276706920160677,-0.1481290935468516,-0.058013093221917084,-0.05290762313226323,0.6612761435988826
62.8,62.8,1.2328081119401573,1.8595145357184135,0.8044186359957208,0.3942761924739591,-0.23373632982051173,-1.8237834270727298,1.2743628630835426,-0.247139625342323,-0.8168280934169719,0.15381586925026267,-0.13319772729298196,0.05753844818812616,-0.030976394394303677,-0.09995587225506468,-0.12250127502338558,-0.5834686456953097,-0.15140449108405582,-0.29412844160565177,0.15002292778047613,-0.19010021304062938,-0.207066517408715,-0.35215614522625055,0.39500753878406036,-0.46058910802293196,0.054329385758746906,0.02333309230234535,0.017434706179401807,0.7296970458899679,0.6826473538342481,0.6296463398495851,-0.08725827713190089,-0.11518252725483377,-0.02975215272819358,0.6196188476121783
62.9,62.9,1.1257774233005735,1.8222958770723023,0.8742293336298026,0.4928936559929948,-0.2632479329729474,-1.7598085561536934,1.304908082024313,-0.33530423300047985,-0.845672391916512,-0.07411843644165998,-0.1094296849340639,0.10441970091790144,-0.00586970652523601,-0.08645899793118504,-0.14078267604736422,-0.5274232348644633,-0.00937388670533887,-0.2539528908198747,0.18850439960805102,-0.1812785735954618,-0.2249009638806508,-0.33073261706991164,0.3565006649370661,-0.4809007666490849,0.051692140766663064,-0.006433495975784367,0.020894033617799068,0.6728047110848062,0.6922583955320147,0.5593559925299045,-0.08296216882247827,-0.17427635895531657,-0.013128787017030505,0.5819864277448602
63.0,63.0,0.9861802158337645,1.758218877276111,0.8927926623296412,0.519116977817449,-0.2868674149224112,-1.7086065492316551,1.3919667737943946,-0.21026128433448546,-0.8745998964678776,-0.14715415880827243,-0.0859035783700564,0.1637671079028048,0.07317668205020576,-0.1291273918591276,-0.15759583587170245,-0.4612900846035672,0.12535289984452383,-0.19011919669269917,0.23424160964427745,-0.3022814199791728,-0.24631469700059147,-0.32178265739315737,0.29158041240010824,-0.520475783018984,0.015746994082164956,-0.007102551837265533,0.02257869625545994,0.6300862902723546,0.677249514883189,0.4776932518931485,-0.07649693455000757,-0.23296813011457415,0.000446629304738308,0.5505416780621633
63.1,63.1,0.8022126483448313,1.6581303513550052,0.8890977057568813,0.5138973301507186,-0.320365445641476,-1.6359899522875743,1.32831397429829,0.04760415645913685,-0.9316558785549366,-0.24351363395877926,-0.012665834144273459,0.19312803939794676,0.09514762848789891,-0.16395688205539607,-0.17187641467900078,-0.3944078908889621,0.26627546219564613,-0.09150885518001185,0.24080407235303183,-0.3259104179663395,-0.2573714176557826,-0.28569346423208497,0.17347392966673492,-0.6376468418654765,-0.021346432485705003,-0.03432326391593761,0.023130199111734695,0.6162055141924908,0.5330040485984531,0.4212949296119666,-0.07396416372458854,-0.17933030144348389,0.01258550850933253,0.5367679610607518
63.2,63.2,0.5684016588593572,1.5151469307850896,0.8492010663090517,0.4575376959023763,-0.2716892506830931,-1.7415095769995035,1.4357970771532567,0.28356189601311477,-0.9813463092881514,-0.20815504235174848,0.08770741628944435,0.3394244331168904,0.19610601468012723,-0.1483513446133925,-0.17980182257872318,-0.34478424111631584,0.29414590119666484,-0.08319307085089368,0.24606321855912042,-0.32350813327101186,-0.2553072745882665,-0.2302248895539028,0.10981092953973871,-0.7896915651448319,-0.07374761469295132,-0.024159381453268527,0.02115192800116157,0.6341784143398745,0.4794714604988057,0.25703897457608615,-0.16801799788387323,-0.16384945740325976,0.01695411912503618,0.5444885168580608
63.3,63.3,0.3677341932549735,1.3131549326089513,0.6859815629184857,0.22696711049461782,-0.08691034128439533,-1.775207458106753,1.6484868172738674,0.4849804014556445,-1.0617754186175126,-0.19836513115959972,0.16007848756963183,0.5382627013203,0.22740157399681094,-0.10597593378761554,-0.17014625014874257,-0.33613843963229867,0.29286307462777217,-0.16518763158352345,0.20380089425795558,-0.2526706714304135,-0.24681367494407774,-0.2013497526648661,0.07071773760125334,-0.9136085709588274,-0.08656165781994996,0.011776895733981545,0.013657567148353637,0.6852884674752306,0.38899874404321183,0.030987896939922863,-0.2559518691208887,-0.14252479523468736,0.017323221747042025,0.5476544684303981
63.4,63.4,0.3150095292602631,1.1084970206094378,0.3671196401346393,-0.22347035974194682,0.14431074590314635,-1.273969381334858,1.8341380431494625,0.8241338870476066,-1.1172964510136214,-0.025168478760211197,0.21275619351115982,0.5882000115119829,0.1798446825989164,-0.12289354699369819,-0.15484628997041405,-0.3618259912753795,0.29208060685395865,-0.1931817652419785,0.06780084315501647,-0.20076078032816214,-0.22870892628393016,-0.21902026494331084,0.05220124806187722,-0.9598781072245458,-0.06322888303807384,0.06815473959888663,0.005109391251989975,0.7494673756623591,0.35237045076136114,-0.11724789134852821,-0.2531479404608557,-0.09460388509142928,0.011980209592682686,0.5345529709530348
63.5,63.5,0.3859285453413497,0.975433180390295,-0.020425724443492024,-0.7709328855224763,0.2962611589190015,-0.9445732448873774,1.9052638108666518,1.1292634001365593,-1.086549862500766,-0.20068757653306432,0.1793602339063577,0.5546798781510781,0.1814828864401854,-0.036517733563312074,-0.1281991056085102,-0.38270366332725403,0.19595195006467683,-0.2998556992868717,-0.0021369186595704137,-0.13005275455359405,-0.20058237565058826,-0.24445774041978674,0.046671334505542963,-0.9674123936516207,-0.06780654275546893,0.10390792383965791,-0.004487604670779952,0.7743336111071987,0.3346370474851645,-0.20225908692682637,-0.29837681625753737,-0.1655849830072328,0.004453808009113644,0.49936292899122436
63.6,63.6,0.4595535785039543,0.9249511847924792,-0.34119603929572373,-0.8591191107360063,0.3313771882440791,-0.8684491715303011,1.8221226856709836,0.9773978675826215,-1.0223295914978012,-0.3971556375872541,0.1430941328990536,0.5946211108736409,0.13971284990213628,-0.10462305443454628,-0.09383395109865615,-0.3904976186184874,0.07504046039037485,-0.43278594498136913,-0.08096635094682111,-0.08358935748706972,-0.16677010747107232,-0.25984635524532407,0.10178418709725424,-0.942923334251495,-0.04910226855477462,0.12377785493942431,-0.013312606318496928,0.7732074371640308,0.3252014929303892,-0.3025754439424757,-0.3178309678760363,-0.1522875501423016,-0.00764131873560224,0.471407926517314
63.7,63.7,0.5418113281194467,0.9524548113961625,-0.5253543895925913,-0.598969448755537,0.2904896703013121,-0.9570846031290895,1.501224324098525,0.6481401386070597,-0.9778240245957929,-0.222027903000509,0.08785734575143246,0.5200221165297129,0.12462018917711036,-0.0377395777695273,-0.05525171018634617,-0.37462939693320685,0.05192988025878545,-0.5487736329768131,-0.11009219783022903,0.011264550858869208,-0.13748495875660735,-0.25119787898570245,0.12067480735849513,-0.876516116093279,-0.03560034349993968,0.168032773234145,-0.025172624702654564,0.7361166861876056,0.2849527167017604,-0.3641183852254697,-0.29804848667389944,-0.11455556120014126,-0.018774550175168908,0.42544822195365783
63.8,63.8,0.6447088847151545,1.030739041762669,-0.5625435639269416,-0.5464344911127363,0.19774270327974425,-1.1581402764752267,1.2859643062047375,0.41276844987987155,-0.9416781123262952,-0.1909986220483979,0.016915973448672583,0.4292435378555338,0.11847052411979746,-0.09526112089043641,-0.017811659428620577,-0.3506428717820003,0.059508840236445565,-0.5787178762327545,-0.10062996871758514,-0.039363605232564616,-0.11425286735428578,-0.22427018751528732,0.1423548375978576,-0.8104401188158131,-0.015550380953945175,0.23430790915103067,-0.036779383219318965,0.6794812513008868,0.29564635166234027,-0.3678830571602001,-0.3048951237901356,-0.11897304084686616,-0.028047108694128534,0.386047792876799
63.9,63.9,0.753590969712819,1.1331014606395404,-0.48738987612602797,-0.6525996823542761,0.10587782482169257,-1.3572837696629823,1.3590126969925818,0.3173597590766524,-0.9265583799400136,-0.2772664285277128,-0.013505449273020654,0.3290634021085478,0.08283000834211916,-0.16473001092090064,0.01236142080226818,-0.33254622391355865,0.07862031742545131,-0.6052875776193982,-0.07326399989277518,-0.04768585325245159,-0.10134060665156186,-0.192531454541079,0.16314916395321677,-0.7741778205003879,0.044248352979827765,0.2869548928799097,-0.044869565118029045,0.61990042051497,0.34873200416804945,-0.31453133404871814,-0.2759380214400618,0.02881487320957965,-0.030520782326914436,0.3775698268660287
64.0,64.0,0.8285007222508703,1.2311066382991565,-0.36255981602300896,-0.8289397608163845,0.04223490363466869,-1.495248069562909,1.0878816983652788,0.21320901028607842,-0.9243233695462396,-0.048206232341373716,-0.06262111635400512,0.26606145479058163,0.00539796811806513,-0.14830138221195413,0.02740021782706699,-0.30624049043121443,0.07717405177027517,-0.5499607900060346,-0.06526465943186019,-0.00503074747960844,-0.10141775875072424,-0.16734918726918852,0.17235492909462558,-0.7396655334863887,0.12087178745252058,0.2968934250122688,-0.04632793843874282,0.5630382954668596,0.36902644234349397,-0.24394743942920893,-0.15316762773149867,0.04569744905138348,-0.03232637820824711,0.3823452510597469
