Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
85.8,22.7420506266465,-34.5321266597939,0.0088867003105451,-0.00545719330605337,-0.00329687427933401,0.023599134194679,-0.0886940523908418,1.37854197433015,0.0207337057767358,0.189325093944537,1.6692218628043,1503.2124,1634.93985,1666.16145,1008.44545,1227.40715,1374.54175,1276.1083,1173.5539,1341.58015,1860.2151,1545.38225,552.3921,1016.26855,1341.964,1344.9614,669.00645,0.892485048558618,1.13778752262637,0.927251867863084,0.548377419708752,0.82795795625009,0.977141950421737,1.05399892532886,0.57007886806924,0.860221502404354,1.05746473652405,0.990625396595972,0.559228143888996
85.9,23.3317008976452,-34.7197649787949,0.141771769374363,0.00366091028091324,0.0266780271573071,0.187774440115785,-0.119366203596875,1.34136231693989,0.0208327361265007,0.180412403147779,1.64786246375367,1491.19125,1687.7263,1653.8776,991.7076,1237.93525,1350.48165,1285.98795,1169.66005,1398.85125,1840.8307,1489.9943,533.91935,1065.8544,1342.1002,1306.75445,665.6272,0.938259937335553,1.09214381428406,0.901025613095287,0.539178101732537,0.860501416574736,0.993856081175998,1.01732550072244,0.569081923670396,0.899380676955145,1.04299994773003,0.959175556908861,0.554130012701466
86,24.033168933325,-34.9307022223674,0.0479113965945872,-0.0161488339122906,0.00264439903334182,0.1135697521075,-0.0763377399244071,1.43556049195722,0.0232107613329773,0.199016828577268,1.78612948531902,1497.6276,1757.82105,1659.7763,1045,1253.7271,1337.7536,1332.44205,1166.5915,1462.09875,1823.0038,1468.96605,541.0314,1136.6634,1359.1884,1273.71055,674.31185,0.976320705190504,1.03717607342001,0.885008312215299,0.517749023380479,0.906641218439332,1.01660222108691,0.956044553548774,0.57795263095729,0.941480961814918,1.02688914725346,0.920526432882036,0.547850827168884
86.1,24.0165332224307,-34.8926834787402,-0.000775459630561378,-0.000307611820097445,-0.000202131041101273,0.021977092008884,-0.0103046224733607,1.50401086828711,0.00709987354358331,0.208223824149506,1.9398252126076,1522.81485,1732.4371,1648.9118,1057.38845,1261.27655,1361.20145,1328.8881,1165.75205,1481.4953,1832.1917,1449.35425,537.0302,1133.7173,1413.2709,1243.9062,687.85875,0.972852408262377,1.0583347090905,0.878976249535079,0.507866098912259,0.898874519707455,1.03900609751939,0.936072616093191,0.590087385103486,0.935863463984916,1.04867040330495,0.907524432814135,0.548976742007873
86.2,24.0096952054341,-34.898370613367,0.000564183319166784,-0.000177677616110788,0.00131163620542089,0.00789422034546717,-0.0211763625329308,1.48409204593827,-0.0061362186954423,0.202597757343079,1.98688826779955,1531.8431,1742.7785,1669.0941,1071.016,1234.01345,1342.53285,1291.258,1143.007,1516.2009,1880.1528,1427.54685,556.87185,1151.6037,1435.08775,1213.49635,649.2333,0.989822427120327,1.07914020023112,0.85554791192862,0.519645569856855,0.934186579120921,1.07147162977606,0.939798681879646,0.567713658537505,0.962004503120624,1.07530591500359,0.897673296904133,0.54367961419718
86.3,24.0053855344837,-34.8845855678101,0.000463851955535927,-0.00179900180240053,-0.00526197236880925,0.00846751291008725,-0.0106733020110174,1.41386068975969,-0.0137196753495595,0.191765619494275,1.94806513507436,1509.5624,1778.47925,1669.74425,1084.0706,1228.0364,1342.8434,1311.3651,1175.6571,1533.67355,1932.4878,1398.67715,541.91875,1153.7256,1474.88155,1227.84215,618.6002,1.01611024126957,1.08676221444913,0.837708089180824,0.499792629546166,0.940152144852891,1.09964529012979,0.936462872752363,0.526749589585364,0.978131193061228,1.09320375228946,0.887085480966594,0.513271109565765
86.4,24.0780968092118,-34.7677229825192,0.0272275773251451,-0.0456749183823522,-0.0235462853032723,0.0623469119989016,0.153509034157416,1.32197407647038,-0.0296130266185743,0.167386615300757,1.87109205309399,1516.8407,1757.5719,1636.11365,1059.9609,1258.01525,1418.334,1343.94045,1229.13425,1502.35215,1956.5267,1350.18505,511.50295,1125.32205,1496.29905,1195.19965,611.34935,0.991070389077123,1.11322041324872,0.825094170602,0.483045726073729,0.894572772563474,1.05514040922539,0.888860477264307,0.497476383013391,0.942821580820299,1.08418041123705,0.856977323933153,0.49026105454356
86.5,24.2870251579925,-34.5323810656016,0.0551084097779104,-0.0661975226487671,-0.0209227878790271,0.0926739899566762,0.550144245926508,1.25258087291161,-0.0982156405050632,0.118669921757089,1.83441916035061,1541.3158,1699.04055,1628.6959,1050.58545,1250.9439,1393.09965,1322.149,1230.89685,1503.60715,1989.0852,1308.29535,512.0842,1121.54585,1510.4791,1092.02815,598.78785,0.975557340451661,1.17232385770323,0.803298575520848,0.487645938754633,0.896705088060091,1.0856143896169,0.825839326296462,0.486481980322755,0.936131214255876,1.12896912366006,0.814568950908655,0.487063959538694
86.6,24.5517555934009,-34.2470230411477,0.0675781603513007,-0.0325746195994668,0.00232547146494702,0.081806927277132,0.851465383853708,1.23233933214196,-0.214250876417676,0.0643785940960393,1.85592694420774,1533.75925,1683.5735,1655.6789,1056.91575,1234.9578,1363.6362,1298.21985,1192.2292,1528.51455,2024.4068,1289.89435,477.54035,1143.87335,1529.73065,1047.0982,610.6612,0.996582301107588,1.20290878634665,0.77930495235816,0.451733059537701,0.926291528035566,1.12188184106343,0.806570496851444,0.512824604160948,0.961436914571577,1.16239531370504,0.792937724604802,0.482278831849324
86.7,24.8706449718999,-33.9680934558475,0.0679462768848045,-0.00595279700173797,0.0206543506853504,0.0744007731225168,0.952987113383778,1.25647898709343,-0.317744443208137,0.0338486986153628,1.90047729572823,1522.10185,1757.4201,1678.318,1068.00235,1246.218,1373.2557,1264.11755,1164.9021,1519.2276,2031.99685,1228.418,477.09845,1158.195,1525.1122,1029.0048,588.3833,0.99811569405724,1.15676023806032,0.731974186520358,0.446536652830625,0.929505023924945,1.11057464615441,0.814108619788174,0.505224678765709,0.963810358991093,1.13366744210737,0.773041403154266,0.475880665798167
86.8,25.1968785418347,-33.7714632516384,0.0509357803143958,0.0224947401528348,0.0260433907523354,0.0664415903195759,0.890193081091569,1.30460565834255,-0.372556586359136,0.0390277180228198,1.94489427064031,1546.4264,1775.42065,1675.87535,1050.8992,1243.8079,1369.0673,1282.38645,1196.27725,1529.96275,2125.11555,1173.81875,493.7912,1172.3457,1557.56995,1027.78905,579.33585,0.989541393423206,1.19761896839535,0.700412054446049,0.470263885211555,0.942894906528283,1.13770848223379,0.802001746185539,0.484074975284045,0.966218149975745,1.16766372531457,0.751206900315794,0.4771694302478
86.9,25.5023347524586,-33.7015328012505,0.0460719891458541,0.0406593957597747,0.0278985702574231,0.0746706333282465,0.680565607739297,1.34620386497588,-0.362022861808802,0.0742761437673099,1.98063594665503,1551.9394,1754.0298,1626.52675,1022.19985,1219.186,1335.88775,1310.2991,1208.80245,1573.0351,2272.69275,1150.26475,479.24555,1195.7311,1640.37635,1011.79915,597.67295,1.01413581024632,1.29576924445623,0.707471806093706,0.46890583402861,0.980838012192984,1.22941659330823,0.772124951187726,0.494444840908005,0.997486911219652,1.26259291888223,0.739798378640716,0.481675337468308
87,25.8093434099759,-33.6494969075075,0.0495263467867102,0.0217807961698631,0.0184673851248427,0.0619678510326097,0.502578123969749,1.37536771302868,-0.297324250956483,0.124238341876254,2.0123340185201,1529.7503,1736.73855,1606.07785,1046.36765,1242.54005,1341.0939,1328.66545,1202.7538,1593.7568,2309.33385,1157.4676,483.4045,1176.5688,1674.6055,1003.2178,583.62195,1.0418514304088,1.32971527159097,0.720636166928269,0.461867980868801,0.948032083679545,1.24983725765308,0.755180353175284,0.485303250678199,0.994941757044174,1.28977626462203,0.737908260051777,0.4735856157735
87.1,26.1069347637397,-33.5811724226945,0.0523468131422299,-0.0031569446232241,0.0166816207062842,0.0620188798208657,0.470568355246171,1.40030975320685,-0.223563707098079,0.169391426414318,2.03082309815894,1504.0758,1758.98725,1653.7465,1041.8653,1261.42065,1363.34135,1350.46375,1189.9156,1585.5012,2248.61815,1177.7622,502.48695,1144.7104,1615.428,1010.95655,571.45075,1.05449427391882,1.27942756012833,0.712337929193048,0.482619216474823,0.907528363582707,1.18463756507858,0.748598453011463,0.480333531991339,0.981011318750766,1.23203256260346,0.730468191102255,0.481476374233081
87.2,26.3542732553525,-33.5191975989417,0.03618448623674,-0.00844167698408486,0.00832788395995082,0.0499728761277583,0.490503523294857,1.42016543440478,-0.170509127776885,0.204782490274123,2.03650799990994,1501.81585,1799.1555,1653.90385,1069.29715,1243.27105,1362.26045,1309.26405,1159.7462,1595.7646,2249.67675,1182.25705,500.7663,1157.964,1603.0266,1014.2754,573.77665,1.06274435719786,1.25034615153689,0.715024884027973,0.469616581761836,0.931483920143643,1.17657625076437,0.775453842612834,0.494820514322962,0.997114138670749,1.21346120115063,0.745239363320404,0.482218548042399
87.3,26.5143721901512,-33.4830613121414,0.019522068454791,-0.00935551354859297,0.00940166445037302,0.0308462461146778,0.538080435653978,1.42020118601799,-0.14013541866943,0.228286717811162,2.02168981038426,1553.06925,1748.02025,1639.77685,1104.21,1238.20375,1380.45355,1289.02855,1211.9736,1608.77485,2283.9308,1197.19945,509.42345,1199.69215,1609.8643,1008.80835,589.03165,1.0361252779257,1.3076514087142,0.730092294801514,0.461627076418688,0.968871725551579,1.16626318265532,0.782864327222907,0.486891827979109,1.00249850173864,1.23695729568476,0.756478311012211,0.474259452198898
87.4,26.6194567276138,-33.4467318936418,0.0171671314918728,0.000229440277564947,0.000721117252319,0.026596825484937,0.543975536186259,1.39165224399169,-0.123851423562023,0.242076210445189,1.97404962929229,1579.8261,1722.1603,1623.70925,1084.9965,1260.57275,1373.80115,1294.159,1219.6137,1591.5509,2219.15015,1253.64625,499.05515,1212.36645,1613.6352,1040.7492,585.2257,1.00743253828903,1.28948271608287,0.772735793903089,0.459897105327081,0.962182009581102,1.17484958014465,0.804553596931189,0.48032107153602,0.984807273935064,1.23216614811376,0.788644695417139,0.470109088431551
87.5,26.7400766891152,-33.3732122712877,0.0276294927997931,-0.00177478161067822,0.00446588887096157,0.0359477863307506,0.558338813741727,1.34543359067846,-0.110557471596025,0.241975374943436,1.90447334152411,1581.1603,1752.049,1598.3357,1081.7581,1281.2889,1363.0292,1282.7979,1165.4584,1572.3888,2168.624,1301.3594,474.6489,1199.8071,1648.7422,1085.2698,572.2861,0.99445249162909,1.23776446891611,0.8141965420656,0.438775452663585,0.936406379544847,1.20961619897798,0.846017755407925,0.491039491413851,0.965429435586969,1.22369033394705,0.830107148736763,0.464907472038718
87.6,26.9616272452822,-33.2820821510742,0.0537476309357987,-0.00116400820975773,0.007465611907118,0.0605120056075907,0.558877354749552,1.30271686487262,-0.100079357907142,0.236636478147155,1.83641412311948,1527.2186,1696.6891,1686.5054,1049.2361,1175.2067,1330.9071,1264.2351,1224.3435,1515.7609,2145.1033,1369.5907,474.6595,1116.4454,1531.8789,1107.1941,559.4326,0.992497668637614,1.26428778259965,0.812087942321442,0.452385788098599,0.949999178867854,1.15100362752592,0.8757818067225,0.456924547727006,0.971248423752734,1.20764570506279,0.843934874521971,0.454655167912802
87.7,27.3095264942966,-33.1044728024498,0.0699392218029281,-0.0108746291360283,0.00272616882017658,0.074350435146887,0.591375536765288,1.29277684712243,-0.0920255427179113,0.233426933437935,1.79949384348006,1498.9348,1724.0703,1688.0179,1042.6619,1261.2744,1345.6357,1333.285,1150.2732,1535.4261,2057.2097,1372.0402,461.6607,1184.3595,1587.7589,1081.1957,561.2274,1.02434482140251,1.19322843157846,0.812811404428827,0.44277123773296,0.939018107399944,1.1799322060198,0.810926171073701,0.487907916136793,0.981681464401225,1.18658031879913,0.811868787751264,0.465339576934876
87.8,27.664155383967,-32.8858240433065,0.0676282364675871,-0.00691038277117179,0.00217297433502289,0.0717802519574751,0.643020841736078,1.32311414757189,-0.0941955693733112,0.228571094322354,1.79988342841604,1525.2758,1792.2811,1689.3877,1064.1056,1253.0059,1369.2004,1325.5201,1171.1219,1518.6888,2151.3079,1346.9337,498.8126,1182.0248,1543.8486,1109.9871,616.7022,0.995681436760486,1.20031835407961,0.797291054030996,0.468762310808251,0.943351344155682,1.12755488531847,0.837397411023794,0.526590955219948,0.969516390458084,1.16393661969904,0.817344232527395,0.497676633014099
87.9,28.0131967288649,-32.6584370996839,0.0722059712203244,-0.00929189071059795,0.0076566232013643,0.0768973160465886,0.7023518496761,1.3755324855901,-0.103289911770333,0.222996412507735,1.82219981538656,1560.0559,1792.7859,1630.2313,1045.2313,1256.8595,1369.5032,1311.4445,1074.2192,1565.9261,2222.0266,1395.0627,528.9253,1167.6462,1564.0856,1079.9718,593.0715,1.00376281388378,1.23942663761468,0.855745255289848,0.506036606442995,0.929018876015975,1.14208247195041,0.82349790631628,0.552095419631301,0.966390844949879,1.19075455478254,0.839621580803064,0.529066013037148
88,28.3759768661926,-32.4522022640378,0.067557952882972,0.00112570845801331,0.0131047640765074,0.0737608506393706,0.736320829926269,1.4400752294355,-0.116119816239215,0.224546635702725,1.8594381170092,1545.4875,1731.1267,1676.1588,1036.8635,1264.543,1292.6848,1350.1288,1190.986,1542.2136,2129.3237,1395.2041,541.7177,1129.6281,1590.3058,1064.5226,591.7573,0.997881639288574,1.230021869572,0.832381812510843,0.522458067045469,0.893309361563822,1.23023477958432,0.788460034331539,0.496863355236753,0.945595500426198,1.23012832457816,0.810420923421191,0.509660711141111
88.1,28.7317184764033,-32.2654225329664,0.0631703722800513,0.0100521128601647,0.0135119082453697,0.0688965169966907,0.702019453876725,1.5065033384096,-0.119240112824563,0.237021803589467,1.90264013832888,1521.118,1726.9425,1659.3717,1028.0415,1171.9803,1378.8757,1270.6191,1229.918,1461.6038,2144.5293,1604.2766,525.9288,1145.0975,1551.0229,1184.8213,635.5334,0.960874698741321,1.24180700862941,0.966797613819737,0.511583238614394,0.977062071777145,1.12484606117868,0.932475593984067,0.516728269689524,0.968968385259233,1.18332653490405,0.949636603901902,0.514155754151959
88.2,29.0835108926276,-32.1345033620815,0.0552346254046233,0.0162677804161515,0.0194822040798434,0.0628514393727641,0.633192242159425,1.56654480276502,-0.105960620718537,0.256730419341328,1.94206459076492,1532.6633,1762.8179,1654.8206,1051.1293,1244.7438,1378.1273,1280.2109,1240.6073,1471.8789,2131.2034,1588.509,586.0854,1069.3762,1539.6284,1184.5757,623.6459,0.960340669734833,1.2089753570122,0.959928224243764,0.557576884213959,0.859113497894105,1.1171888112223,0.925297308435665,0.502694043473708,0.909727083814469,1.16308208411725,0.942612766339714,0.530135463843834
88.3,29.4975479484609,-32.0572920907151,0.064837882836567,0.0169227900624318,0.022475574899062,0.0741162001707635,0.52801297840215,1.61798756134586,-0.0750467588309687,0.288224671247211,1.97726549479757,1503.9521,1647.6134,1672.8992,1065.4626,1229.4243,1373.2349,1308.6868,1157.796,1349.5696,2151.0276,1572.1481,563.8636,1035.543,1522.7411,1284.7181,669.8312,0.89734879189304,1.30554145772303,0.939774554258858,0.529219514603328,0.84229911512242,1.10887154120537,0.981684922626254,0.578539915494612,0.86982395350773,1.2072064994642,0.960729738442556,0.55387971504897
88.4,29.9200346297478,-31.9808835554417,0.0641176376881595,0.00660188393063222,0.0112243004761014,0.0710294535934752,0.459524801473038,1.6699658695433,-0.0342405025106414,0.327603971313157,2.01771070775124,1544.428,1786.1927,1605.1281,1055.6678,1244.5459,1355.7275,1304.8245,1211.0751,1344.5901,2081.8188,1618.5486,564.459,1037.0233,1552.0282,1330.3704,649.5756,0.870607176249071,1.16550627488288,1.0083610149246,0.534693773931534,0.833254362093033,1.14479362556266,1.01957803520703,0.536362773869267,0.851930769171052,1.15514995022277,1.01396952506582,0.535528273900401
88.5,30.2850949288165,-31.8883706950767,0.0519462718522821,-0.000865853675373911,0.00210171870071859,0.0574460324478637,0.444954470392774,1.71962022738655,0.000559048072345284,0.360511532153134,2.05735787903421,1470.723,1790.5879,1707.7429,1046.6536,1200.3909,1357.3706,1312.8873,1202.0797,1394.9764,2150.8093,1593.2015,621.3274,1012.2213,1563.1514,1255.7761,642.1219,0.948497031732012,1.2011749325459,0.932928194284983,0.593632315409797,0.843243063572041,1.1516025173965,0.956499541125883,0.53417581213625,0.895870047652027,1.1763887249712,0.944713867705433,0.563904063773024
88.6,30.4661746247031,-31.823691869696,0.0183815267410862,-0.00662423769099769,-0.00522386969554051,0.0316392447260368,0.473958116296288,1.74424513978491,0.0192368022125508,0.375986783070161,2.07216040021614,1523.2236,1743.9829,1640.2283,1022.382,1269.2584,1354.5679,1338.2794,1213.3318,1385.8466,2260.0757,1534.7655,565.274,1062.1266,1640.0355,1193.9436,662.3974,0.909811665207918,1.2959276722266,0.935702365335362,0.552899014262771,0.836808801107797,1.21074440048373,0.892148231527736,0.545932612991764,0.873310233157857,1.25333603635516,0.913925298431549,0.549415813627267
88.7,30.4915074888454,-31.7527708411702,0.00469104797190464,-0.0182161146780581,-0.0159723644522168,0.031857659501892,0.540725254553903,1.71659179021236,0.0211263632927907,0.36839510455025,2.04215615028319,1510.1404,1820.1949,1666.798,1058.1471,1200.5902,1348.9603,1314.6473,1195.1113,1488.828,2373.5464,1512.9974,592.968,1069.6659,1694.1617,1183.8317,675.4091,0.985887140030159,1.30400673026828,0.907726911119404,0.560383334226404,0.89095005106655,1.25590182305588,0.900493767415793,0.565143263225776,0.938418595548355,1.27995427666208,0.904110339267598,0.56276329872609
88.8,30.508437273645,-31.5848894922425,0.0278977992438105,-0.0336626465551431,-0.0217699296056288,0.0562703222326842,0.716594707938049,1.64725855418722,-0.00334538996016808,0.330549471157056,1.99027595383229,1535.1149,1815.1353,1735.8226,1051.0985,1285.7067,1356.1879,1321.1755,1193.7351,1464.9379,2411.2737,1431.2874,632.8719,1146.7562,1729.7234,1169.5942,681.5944,0.954285506576739,1.32842642639367,0.824558569522024,0.602105226103928,0.891926751256721,1.27543049160076,0.885267854270685,0.570976257630357,0.92310612891673,1.30192845899721,0.854913211896354,0.586540741867143
88.9,30.6352624539172,-31.2958419067457,0.0562097963821072,-0.0259046713204406,-0.0131432484211259,0.0675883719203214,0.90826600469635,1.58395753336538,-0.0588447850956637,0.271262245500183,1.95419698235388,1559.6193,1890.5038,1687.1532,1079.4591,1204.0444,1364.8142,1356.6973,1250.3318,1418.9473,2363.3696,1512.2668,567.8221,1128.6624,1655.3894,1166.6489,700.2286,0.909803629642183,1.25012687094308,0.89634231200818,0.526024654384775,0.937392674223642,1.21290458437493,0.859918347298251,0.560034224515445,0.923598151932912,1.231515727659,0.878130329653216,0.54302943945011
89,30.8239650295821,-30.9555205186695,0.0635527564253511,-0.0147744062365596,-0.00324979173370036,0.0681322081104812,1.02167496835352,1.55792065937489,-0.121549829280808,0.210828268635935,1.94428488439368,1541.4503,1729.2225,1650.673,1065.9668,1240.9047,1375.4635,1319.3276,1183.7561,1406.7466,2184.2395,1696.8633,590.1364,1097.5582,1612.6128,1258.8977,718.8077,0.912612362526382,1.2631338650752,1.02798270765924,0.553616116374356,0.884482265237612,1.17241409895646,0.954196440671748,0.607226184515543,0.898547313881997,1.21777398201583,0.991089574165494,0.58042115044495
89.1,31.0150899917753,-30.634385503037,0.0576093807911964,-0.00684826235974026,0.000118026723636017,0.0621037828251242,1.08513542805783,1.562568427127,-0.172848250699105,0.164550558023612,1.95015369553161,1549.3956,1774.5559,1627.1204,1068.7129,1235.8887,1362.0021,1355.9501,1201.0129,1319.1863,2195.1726,1685.3851,654.9431,1012.1987,1545.4197,1256.1989,762.8652,0.85141993432794,1.23702645828176,1.03580847489835,0.612833530876253,0.819004737238879,1.13466763377237,0.926434460973158,0.63518485105364,0.83521233578341,1.18584704602707,0.981121467935756,0.624009190964946
89.2,31.1789248344496,-30.3508224726192,0.0499185153456827,-0.00463547597968767,-0.00106606656786352,0.0558317691190395,1.11791377999801,1.57848742905042,-0.206223804040159,0.133739068885875,1.95768933535915,1526.6615,1738.3983,1689.3043,1010.9086,1189.4258,1347.8998,1303.5757,1236.5052,1280.6056,2038.0521,1712.6339,649.1151,967.3813,1438.4927,1348.9178,818.9554,0.838827467647543,1.17237350036525,1.01381018209685,0.642110572607652,0.813317905160625,1.0672104113377,1.03478286684847,0.66231456204147,0.826072686404084,1.11979195585147,1.02429652447266,0.652212567324561
89.3,31.3186246288376,-30.1005596612679,0.0414480653748087,-0.00828758514507241,0.00330683020813092,0.0491699824905078,1.1708233160392,1.59124123938517,-0.226459199541884,0.113403856718517,1.95810845267711,1560.6168,1792.624,1654.6298,1036.3915,1228.0887,1362.0679,1299.5806,1231.1711,1157.5764,1955.1055,1708.6689,642.6678,882.6499,1397.264,1344.6465,748.9332,0.741742880122782,1.09063891814457,1.03265932959747,0.620101380607618,0.71871836293258,1.02584019489777,1.03467726434205,0.608309600509629,0.730230621527681,1.05823955652117,1.03366829696976,0.614205490558623
89.4,31.4475491337638,-29.9328369850348,0.028043926710605,0.000750960609443125,0.0143095327532104,0.037390840139416,1.19104317020958,1.58983225640335,-0.238852627968186,0.104022126304701,1.9444881676144,1511.0366,1735.7732,1660.4231,1021.4935,1193.2089,1369.2474,1405.8558,1202.9285,1122.4111,1952.901,1633.5815,593.8149,878.3581,1454.1367,1365.4888,748.1594,0.742808678492632,1.12508995990951,0.983834481705296,0.581320292297504,0.736131032881166,1.06199705035043,0.971286528817536,0.621948353538884,0.739469855686899,1.09354350512997,0.977560505261416,0.601634322918194
89.5,31.5722889738732,-29.7751041177902,0.0369778845136855,0.000663683200424748,0.0112909430650518,0.0448851171738021,1.18632952792138,1.56602115718868,-0.237670528879412,0.107193151275139,1.91036915088392,1530.6329,1765.3792,1686.9147,1025.344,1231.7198,1360.3434,1341.76,1219.9098,1195.7727,1934.2865,1631.9161,626.7805,898.0829,1377.3779,1405.1368,730.4443,0.781227621593656,1.09567763118541,0.967396928842934,0.611288016509581,0.729129222409188,1.0125222057901,1.04723408061054,0.598769105715849,0.755178422001422,1.05409991848776,1.00731550472674,0.605028561112715
89.6,31.7371810348885,-29.5460638153014,0.0470247334750722,-0.000501455291469866,0.0164756784738301,0.0532958810056159,1.18500613681383,1.53964957620174,-0.227085527916927,0.117487350203112,1.87362542235383,1529.7192,1779.9137,1634.8868,1040.5469,1236.2693,1321.0814,1300.9742,1233.1617,1223.4143,1960.4962,1616.1481,619.5326,910.4425,1448.2589,1314.657,702.6378,0.799763969753403,1.10145576159114,0.9885382278455,0.59539132738755,0.736443507899128,1.09626772430525,1.01051734922952,0.569785616922744,0.768103738826266,1.0988617429482,0.999527788537512,0.582588472155147
89.7,31.8783325679946,-29.3022436353363,0.0408066334488404,-0.00547477713019552,0.00565945639491197,0.0447030415702852,1.20755924985636,1.52409169832223,-0.213499370392615,0.131819945907385,1.84444429151654,1575.1969,1732.181,1630.0674,985.3998,1233.1725,1329.0083,1315.2463,1218.1149,1253.1012,2068.0916,1500.4335,598.0225,947.5633,1446.736,1273.1868,745.9226,0.795520356851896,1.19392349875677,0.92047328840513,0.606883114853484,0.768394770399113,1.08858311870588,0.968021578924039,0.612358160958379,0.781957563625504,1.14125330873133,0.944247433664584,0.609620637905931
89.8,31.9500010116339,-29.1383230181365,0.0220735722694161,-0.00232572546073552,0.00158311924282173,0.0273202373950642,1.23050359015418,1.50549092016994,-0.202903262890224,0.141002748297548,1.80960127185601,1585.6292,1747.885,1609.1121,1077.739,1241.0531,1365.0814,1293.7391,1195.9883,1317.5944,2013.3557,1455.202,648.3464,944.9039,1393.6649,1177.6305,710.6706,0.83095997475324,1.15188110201758,0.904350915017046,0.601580159945961,0.761372660041702,1.02093904436761,0.910253466096835,0.594212000234451,0.796166317397471,1.0864100731926,0.90730219055694,0.597896080090206
89.9,32.0131599926015,-29.0002409727875,0.032203039314303,0.00154738829659833,0.004197271121133,0.0404547465016573,1.22771503975241,1.46731805025323,-0.191102732622659,0.14292132578468,1.75618654861197,1502.9565,1768.0063,1635.348,1055.5444,1228.2816,1337.8121,1276.3768,1187.7527,1259.9857,1944.0032,1489.3635,636.4769,964.4738,1392.1711,1279.8059,702.2427,0.838338102267098,1.0995454032036,0.91073184423132,0.602984488383435,0.785222053314159,1.04063276150664,1.00268658910127,0.591236458565828,0.811780077790628,1.07008908235512,0.956709216666297,0.597110473474631
90,32.1436644584979,-28.7622980516295,0.0554417501341283,-0.000879651718602537,0.00616733549798337,0.0619199818543901,1.2264753852596,1.42977867743024,-0.175858360989368,0.144493778530724,1.70716396228674,1551.0845,1744.1779,1646.9661,1107.783,1169.583,1391.7349,1366.9404,1233.5592,1201.2832,1898.6497,1555.8098,589.28,907.5968,1284.2725,1264.6345,753.7409,0.774479533513487,1.08856424565407,0.944651987676006,0.531945335864515,0.77600033516219,0.922785294814408,0.925157014892529,0.611029369324148,0.775239934337839,1.00567477023424,0.934904501284268,0.571487352594331
90.1,32.3204277997468,-28.4757811782852,0.0583176319324668,-0.00563385576884965,0.0120788561685319,0.0663708697546705,1.24312969241294,1.41599058916172,-0.16103317850078,0.151704566305043,1.6833895779611,1503.5292,1780.6454,1649.6576,981.3428,1215.6572,1286.2902,1322.5797,1238.1008,1167.5304,1771.6549,1499.9398,576.541,893.3079,1261.5271,1286.4017,742.5615,0.776526588243182,0.994950987995701,0.909243105963322,0.587502145020068,0.734835363127039,0.980748434529005,0.972645882890838,0.599758517238661,0.75568097568511,0.987849711262353,0.94094449442708,0.593630331129365
90.2,32.4870315790598,-28.1744049129994,0.0559601499937122,-0.00146380517538728,0.00765814554424856,0.0658269771682361,1.25427146741369,1.42372511622125,-0.149521677171582,0.165199076002868,1.68499697091256,1552.2701,1743.606,1685.0504,989.6026,1268.5582,1297.4989,1327.8397,1229.0422,1155.4827,1885.771,1476.8252,605.8162,875.556,1348.1399,1206.6603,783.8265,0.744382501473165,1.08153504862911,0.876427909812074,0.61218129378399,0.690197737872807,1.03902970553578,0.908739435942456,0.63775393554428,0.717290119672986,1.06028237708244,0.892583672877265,0.624967614664135
90.3,32.5903012987709,-27.9048179062911,0.0439875692000922,-0.00680441006215739,-0.00272204314138476,0.0480567939648418,1.28186328178454,1.4404796188562,-0.140239676784358,0.175971527103913,1.69890168412464,1536.1385,1720.0618,1650.9856,1084.1282,1200.1099,1402.9885,1345.674,1186.8546,1199.405,1866.6774,1541.3115,568.4769,859.0706,1376.9363,1175.2037,718.4736,0.780792226742576,1.0852385652655,0.933570529022179,0.524363170333545,0.715826608879737,0.981430924059606,0.873319763924992,0.605359409653044,0.748309417811156,1.03333474466255,0.903445146473586,0.564861289993295
90.4,32.6270549637989,-27.737825698804,0.0209527588859158,-0.000859048373186488,-0.0016076782925099,0.0260014322992219,1.30508173711017,1.44463829253498,-0.136235649061441,0.174618607862944,1.69794061832682,1530.9565,1760.8765,1694.8066,1019.8422,1203.8064,1319.1263,1379.7271,1207.8265,1105.6305,1964.2843,1529.5398,589.9431,875.8144,1439.189,1122.946,719.5146,0.722182831452102,1.11551508581096,0.902486336789106,0.578465080185935,0.727537584116516,1.09101683440016,0.813889935190807,0.595710228248842,0.724860207784309,1.10326596010556,0.858188135989957,0.587087654217388
