Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
17.2,0.201097387306289,18.7836547077329,0.0366202650268481,-0.0176196557665198,-0.0117752412407949,0.0551847120691882,1.92607557320134,1.71441721494406,-0.484802381345304,-0.572984448502946,2.21034882221479,785.05265,1124.2484,1052.7915,778.2838,980.8787,1394.86745,1191.3234,637.20725,744.11595,1126.76735,1146.52,545.2269,1031.1247,1319.3252,1304.6804,417.8828,0.94804536581444,1.00224170612995,1.08983490763171,0.700212368326299,1.05124422265673,0.94566370384332,1.09611474399766,0.655827677933715,0.999644794235583,0.973952704986636,1.09297482581469,0.678020023130007
17.3,0.0787344326436222,18.9677192272143,0.0396920051834799,0.00245237221500177,-0.00507413365351701,0.0473837618302409,1.96937186934613,1.6636487628877,-0.495462947406836,-0.562512682660824,2.16017260215913,761.7206,1134.0016,1055.02545,806.2731,975.9583,1396.68375,1233.7711,634.4053,742.4374,1155.5765,1124.0888,509.9827,1031.25815,1341.49035,1297.60075,415.2661,0.976714789462922,1.01913579157749,1.06699741153102,0.6331732909991,1.05677222696888,0.960532115820106,1.05180859099952,0.654619700606334,1.0167435082159,0.989833953698798,1.05940300126527,0.643896495802717
17.4,-0.0763977693247223,19.1977669532882,0.0593828459539623,-0.00308574270337492,-0.0125492392834379,0.0654862711198017,1.96851173297162,1.61822292438409,-0.483683997857732,-0.54375614049889,2.10782692092303,747.87995,1160.31545,1069.2044,833.7261,993.2825,1354.53925,1200.5461,629.71445,744.10085,1120.1814,1118.81015,517.20215,1049.313,1377.36145,1326.9506,406.9831,0.995649833898197,0.965985879566111,1.04690091437149,0.62037152643623,1.05679904011771,1.01772504063113,1.10760737634551,0.646306388835256,1.02622443700795,0.991855460098623,1.07725414535849,0.633338957635743
17.5,-0.302088950040778,19.4862257850494,0.057923067827928,-0.0224163675049297,-0.0138594954614343,0.0679602180755944,2.06595554694524,1.59666949172929,-0.466295339081314,-0.52653786653651,2.07248468264077,765.9109,1143.75,1051.80845,802.4299,1013.648,1322.9429,1166.11805,636.83675,739.49105,1114.8202,1147.7641,516.4175,1047.731,1398.8037,1325.86085,401.95495,0.965497296108077,0.976168653957528,1.09123696607918,0.644228761984079,1.03359900851001,1.05724023140189,1.13723300319671,0.63118767893185,0.999548152309044,1.01670444267971,1.11423498463794,0.637708220457965
17.6,-0.517939569211011,19.6917399338768,0.0398865462508057,-0.0196893412998089,-0.0115959395188396,0.0530405689752553,2.18987728731873,1.59210802633834,-0.463156655051958,-0.513112084230092,2.05290428295193,791.76425,1145.14275,1068.77965,782.5784,997.0501,1341.4985,1177.9078,635.9391,739.0915,1145.54105,1137.21185,536.1477,1021.79095,1365.2422,1274.1233,406.5082,0.934490265311228,1.00111885172689,1.06466500445666,0.684956843848522,1.0247912109772,1.01821812156117,1.08174651131795,0.639338114651477,0.979640738144212,1.00966848664403,1.07320575788731,0.66214747925
17.7,-0.7305746475494,19.8034680346064,0.0303778071281915,-0.021497523468177,-0.0157634477122586,0.0490372325020184,2.31728385362104,1.58146904695749,-0.468996575299075,-0.503180841703931,2.03265161297323,789.7044,1161.32805,1099.062,787.6213,1015.80145,1388.57855,1189.69,613.1336,746.35855,1145.47005,1102.7003,542.15755,1026.62875,1343.65255,1242.52635,411.04915,0.946614383809258,0.986518348803217,1.00356949226132,0.688332800379549,1.01103402946674,0.967994277664589,1.04453064263314,0.670956465678552,0.978824206638,0.977256313233903,1.02405006744723,0.67964463302905
17.8,-0.994531687600744,19.8819257417019,0.0523019924609422,-0.0214840497125991,-0.0205270851692863,0.0664981102810889,2.44019897732532,1.55976497360667,-0.480845778730958,-0.500828288269321,2.00982391445274,766.64145,1191.48575,1109.7969,792.2195,1037.6023,1383.9415,1163.6008,614.9207,759.37165,1149.6372,1124.4732,553.0792,1071.23005,1335.60885,1239.42605,390.2815,0.990524864268379,0.966152799855153,1.01327938409528,0.697962577761836,1.03273207838422,0.965467490062351,1.06632131384872,0.636255251404985,1.0116284713263,0.965810144958752,1.039800348972,0.66710891458341
17.9,-1.36727321753738,19.9748456482896,0.0647416332157968,-0.0478417408818988,-0.0206863999055888,0.0857747392709252,2.6719074844029,1.54999604518177,-0.502515505844834,-0.506641026008023,2.00278206461587,771.29355,1201.7279,1083.51285,802.3276,1030.6091,1389.40515,1157.7294,591.48055,758.0227,1155.0655,1117.55695,557.7921,1099.0996,1335.49185,1227.88005,361.4289,0.982808017414002,0.96203724624176,1.03109498460424,0.695389481326804,1.06645627005534,0.961754571897508,1.0616689167705,0.613382006323103,1.02463214373467,0.961895909069634,1.04638195068737,0.654385743824953
18,-1.78591186775794,20.006496344878,0.0616986870675754,-0.0303579859752098,-0.0147638696290211,0.0730474851627698,2.9172026077082,1.56666993480738,-0.550619660939902,-0.516808918631692,2.0274202950884,784.78045,1174.39195,1071.2244,765.8548,1020.7693,1407.26955,1201.71545,578.9268,768.9456,1165.5379,1095.69565,538.8061,1115.0532,1368.7437,1200.20065,378.71085,0.979784593531353,0.99243172722367,1.02277500544182,0.705641082035923,1.09269402422156,0.972925831724207,0.998982757104572,0.653850226659793,1.03623930887646,0.982678779473938,1.0108788812732,0.679745654347858
18.1,-2.11106239324112,20.0447928242044,0.0544846452001717,0.00204710151702797,0.00215750011777833,0.0608890276907151,2.98673128643518,1.59233066223629,-0.593968864593754,-0.518202738096889,2.05554260929615,784.95385,1119.9495,1071.8739,741.57095,996.96375,1380.6533,1204.9059,605.21395,778.5041,1172.82175,1107.1865,568.38445,1136.9729,1398.0059,1176.91175,392.56295,0.991921962572307,1.05040771124718,1.03298842160119,0.765973379334228,1.14067603242675,1.01258931053069,0.976727193877421,0.648604873083696,1.06629899749953,1.03149851088893,1.0048578077393,0.707289126208962
18.2,-2.48210022863109,20.2176870240812,0.0729388981898016,0.0309406317051735,0.0236167052730454,0.0860573399039866,2.86815436835492,1.61823261126282,-0.592349655050986,-0.492992735966685,2.07419411594928,783.40535,1117.8462,1081.8017,769.30115,1019.479,1349.3304,1211.94915,598.7938,781.16585,1166.4763,1068.3888,581.6295,1108.8797,1366.1785,1203.91845,404.28305,0.997195161257138,1.0468079843932,0.988560168091541,0.756478896579875,1.09007274208531,1.01246253800264,0.993048074896715,0.675475363489206,1.04363395167122,1.02963526119792,0.990804121494128,0.71597713003454
18.3,-2.83545217012374,20.5092407402236,0.0692043761476963,0.0445290905963177,0.0193751593631412,0.0870721192052934,2.60771031561153,1.66203020145007,-0.528202103160357,-0.43294665289591,2.11263984273489,787.756,1174.7508,1108.75015,802.8647,1051.4831,1317.6474,1192.43335,605.1602,781.8173,1175.40455,1051.45795,571.77725,1085.5867,1362.1289,1220.1344,421.06145,0.992458102536549,1.00062227262383,0.948285817692783,0.71254600740478,1.03245522126822,1.03403968361183,1.02357392238812,0.696117491834946,1.01245666190238,1.01733097811783,0.985929870040452,0.704331749619863
18.4,-3.12834142645376,20.833276062071,0.0713316071836673,0.0270096761679463,0.0064834141953945,0.0776705923127862,2.39966822553657,1.71368597235989,-0.417333100479964,-0.356241923794921,2.16355749071992,759.1662,1138.1088,1094.35795,808.934,1023.9177,1313.59555,1165.56095,614.63355,792.65485,1172.2508,1083.20785,586.78715,1094.8662,1404.19855,1196.17085,431.34035,1.04574768759086,1.03046776370438,0.99042964237452,0.7259331985792,1.06986749443019,1.06887332698299,1.02634298717455,0.701852054363177,1.05780759101052,1.04967054534369,1.00838631477453,0.713892626471189
18.5,-3.40042800797007,21.1620711054327,0.0729486492885831,0.0162751859706441,0.00141749117969054,0.0757203531124478,2.2809853447186,1.76753854459238,-0.301267067669578,-0.285663333223832,2.20845661739364,757.1394,1125.71285,1078.87355,799.15925,996.3313,1318.25855,1148.40545,601.5225,794.9501,1200.13725,1124.65225,576.9084,1104.85805,1421.463,1201.76395,439.3337,1.05128068175735,1.06582987310498,1.04235713702223,0.722158761582321,1.10895187561756,1.07827866551644,1.0471949300453,0.730463161732135,1.08011627868746,1.07205426931071,1.04477603353376,0.726310961657228
18.6,-3.66149054989719,21.5017174853786,0.0739984844328879,0.00455817277967533,-0.00414851592182976,0.0770356981159888,2.22362241702593,1.82046617692602,-0.20165607557582,-0.22816151335379,2.24255802390887,770.8297,1166.9471,1053.5881,785.34405,1000.3913,1319.30965,1138.98415,619.8951,788.32315,1204.52445,1133.03425,561.6031,1128.1033,1403.8422,1191.76395,413.15405,1.02288407885377,1.0332073144458,1.07584198974852,0.715737716652375,1.1276493005568,1.06414836762836,1.04684734291473,0.669644972211138,1.07526668970529,1.04867784103708,1.06134466633163,0.692691344431756
18.7,-3.94401141718329,21.7879464876617,0.0647167366925376,-0.00902716450833246,-0.0111972042382375,0.0696632824524574,2.24611786662062,1.86945455382359,-0.130142690803192,-0.189572313005588,2.26756609671476,775.11595,1180.79335,1040.32165,771.7186,1001.7839,1355.50145,1178.36275,639.1131,770.6022,1173.056,1102.2376,578.42325,1142.8276,1446.8274,1177.1828,410.457,0.994896321989234,0.993533095122132,1.06001227690943,0.749435491372711,1.14083846421383,1.06705891142827,0.999305031887933,0.642870586151916,1.06786739310153,1.0302960032752,1.02965865439868,0.696153038762313
18.8,-4.3019376191537,22.0435950797804,0.0741766601481557,-0.0120648786313722,-0.0202245702150368,0.0799021346615816,2.31761856337443,1.91068278864387,-0.0934659179496099,-0.174551779603456,2.28463309565315,762.4294,1165.02525,1091.02985,777.0033,986.46105,1362.99925,1196.2884,618.92935,775.87885,1205.90065,1087.6593,575.066,1109.72595,1432.1852,1178.14105,423.00255,1.0199681703176,1.03525363340114,0.997877951031396,0.740061389516763,1.12465149665885,1.05027594467193,0.984835259464315,0.683467283536111,1.07230983348823,1.04276478903653,0.991356605247856,0.711764336526437
18.9,-4.77023547032675,22.2193158906548,0.0679148039882732,-0.0184739073681617,-0.0381457077876016,0.0819850851154388,2.40969362653349,1.95551199811926,-0.0842252819138982,-0.19003580103856,2.30975156941109,756.0148,1133.28395,1104.2794,788.20215,1002.78455,1378.80595,1204.6008,616.26405,788.2622,1193.35965,1105.98575,564.8135,1086.19845,1437.6526,1218.71885,425.53785,1.04381782853966,1.05270642076018,1.00221307552806,0.716655226806019,1.08356482258466,1.04205160416885,1.01153828830834,0.690450929105143,1.06369132556216,1.04737901246452,1.0068756819182,0.703553077955581
19,-5.28747100125348,22.2438563501722,0.0680769358677937,-0.0467643010238131,-0.0506527904363373,0.0981850859191729,2.62440875471333,1.99950703744741,-0.104394698760579,-0.243325424119731,2.3487520438998,758.78805,1124.8896,1103.4302,766.2541,1000.63685,1392.76965,1184.89205,627.42985,778.5444,1152.35965,1136.9244,557.36055,1118.5887,1448.23555,1252.88055,428.9304,1.02667395787473,1.0246399701074,1.03048064805969,0.728101273180434,1.11934792793919,1.03939797580734,1.05797395665799,0.683711263863143,1.07301094290696,1.03201897295737,1.04422730235884,0.705906268521789
19.1,-5.79557565873565,22.0964468926573,0.0621927229876739,-0.0550454709807909,-0.05618521412646,0.103458749281945,2.25121509717585,2.03971121462966,-0.170182056860733,-0.330274216322518,2.4095695229259,747.7553,1163.26335,1128.7356,753.6543,971.9387,1328.5082,1164.84455,620.4672,779.22405,1145.8699,1130.0363,565.38945,1127.49795,1400.48965,1247.43425,433.78355,1.04217486619079,0.985499562311272,1.00125497877555,0.75001274819537,1.16005868464435,1.05551979898175,1.07098987541069,0.699626795106625,1.10111677541757,1.02050968064651,1.03612242709312,0.724819771650998
19.2,-6.19112024386191,21.767604764682,0.0585468141375553,-0.0573128427260324,-0.0527173524673398,0.101265268318965,-1.60361041221198,2.0705215362617,-0.27169975057121,-0.439964885481751,2.48712592796174,763.81105,1167.7894,1104.29595,772.39525,988.5105,1310.89705,1201.2135,611.7912,786.5599,1119.0466,1130.1607,578.05695,1123.5163,1430.24745,1249.6622,438.2769,1.02972212138741,0.958222360775569,1.02464833503874,0.748357829458881,1.13680040066651,1.09117166040808,1.0407668521301,0.716428098783369,1.08326126102696,1.02469701059183,1.03270759358442,0.732392964121125
19.3,-6.46524104893319,21.4579219407155,0.0439830903146161,-0.0475157046707549,-0.0241420801265541,0.073392164162568,-2.69245029201401,2.0873324693116,-0.39041900761355,-0.552061699310583,2.56507259839041,758.33895,1124.53155,1073.96405,778.8078,997.9363,1331.92,1190.439,617.5205,804.4742,1093.53,1167.3139,564.1939,1111.9021,1449.2763,1272.10315,421.8127,1.06147550412765,0.972837602564089,1.08693164422033,0.724638284919759,1.11414842713151,1.08811966983258,1.07014409754372,0.683191733456334,1.08781196562958,1.03047863619834,1.07853787088203,0.703915009188046
19.4,-6.57728710669317,21.3192913613848,0.0164006552641596,-0.0159253045224106,-0.00147043576377329,0.0431092396160645,-2.50855856471495,2.07189684532737,-0.501149383399006,-0.628575555929735,2.60501465001783,765.0633,1086.28155,1084.5607,781.0553,1006.77165,1366.9911,1170.6127,600.26615,805.30005,1117.79335,1179.60985,584.6584,1110.8753,1429.9748,1302.9093,412.71955,1.05371460451764,1.02943660521812,1.0878020049987,0.748952768546887,1.10343734520311,1.04732235466976,1.11310259221922,0.688494804051897,1.07857597486037,1.03837947994394,1.10045229860896,0.718723786299392
19.5,-6.63134527838183,21.2735063667073,0.00994447133974862,0.00947262161895434,-7.7399621591056e-05,0.0259258005120494,-2.54051896844782,2.00526289446621,-0.563862472914672,-0.655980316731102,2.58287855702014,784.47315,1110.10175,1091.47665,790.9315,1042.47555,1357.3059,1193.02735,585.82245,830.69785,1131.22005,1151.06445,610.3218,1149.9546,1398.8437,1316.08785,429.00665,1.05917077766473,1.02057078395543,1.05452322025887,0.772032368063548,1.10306255524266,1.03162402951584,1.10316559893133,0.732145020246069,1.0811166664537,1.02609740673563,1.0788444095951,0.752088694154809
19.6,-6.65596684891972,21.2331542415655,0.00173401303602741,-0.00521211395202863,-0.000557110415757522,0.0166846443077607,-2.53845335262599,1.9006503594162,-0.571880865290954,-0.649295312155876,2.50296578013293,772.74985,1165.3494,1068.3681,780.4249,1045.6629,1332.26,1212.4017,594.5732,872.1645,1095.99215,1148.2648,617.80695,1162.90955,1402.59925,1303.45685,429.9309,1.12891103799743,0.94101161528887,1.07545884949476,0.793005821740525,1.11224820635828,1.05292771309825,1.07539246548503,0.72320466476213,1.12057962217786,0.996969664193559,1.0754256574899,0.758105243251328
19.7,-6.65887645093846,21.2402872556947,-0.00146500614063535,0.00061148915875679,0.00254760017775516,0.00920593854169168,-2.52585139298762,1.76879231752453,-0.558179746650689,-0.621509628299578,2.37901385821845,766.5661,1159.8447,1059.93725,760.44635,1019.3377,1321.02885,1187.19005,624.5875,854.41395,1089.709,1187.7136,616.8152,1167.0359,1374.6852,1309.54655,421.34085,1.11464587143028,0.940191590870808,1.12048750256153,0.811336655537781,1.1451197343498,1.04049287347628,1.10485501205106,0.67556910850069,1.12988280289004,0.990342232173542,1.11267125730629,0.743452882019236
19.8,-6.65776757914404,21.2458785510284,0.000352036545061682,0.000702493889344297,-0.000706153521951633,0.00514841924156183,-2.52868637009761,1.62081984588225,-0.528639079808314,-0.578821223174737,2.22449281040682,767.2512,1114.2311,1084.7793,807.90595,1005.16495,1281.95475,1187.99135,642.8055,830.37885,1092.7579,1175.07935,651.7979,1157.4749,1307.32595,1354.5043,446.5655,1.0822797248617,0.980915459184284,1.08382187576792,0.806072062928457,1.15142643166097,1.01972902706086,1.14075321017471,0.695311573471235,1.11685307826133,1.00032224312257,1.11228754297131,0.750691818199846
19.9,-6.65665309664079,21.2461664262989,0.000325668305124479,0.000880896901781193,-0.000425672170609904,0.00277929680175388,-2.5313341116682,1.46986833045276,-0.490193840862799,-0.531083481591419,2.05289471195203,781.21715,1141.4353,1115.9156,801.9439,1009.0735,1336.8881,1184.5273,628.28145,828.8383,1095.62775,1126.4271,668.16175,1164.4207,1270.7074,1318.16025,463.2574,1.06152398513037,0.961121010499201,1.0098769002449,0.833931768713804,1.15375405582989,0.952782008234803,1.11239496408238,0.737340100434732,1.10763902048013,0.956951509367002,1.06113593216364,0.785635934574268
20,-6.65653384642652,21.249386175156,-0.000366549978270683,-0.000809331698297381,0.000663019513940892,0.0025936697634345,-2.52902746952622,1.32320712630713,-0.448080260601921,-0.48220482108711,1.87517060740555,805.2299,1158.9369,1106.9285,776.6221,1027.668,1408.2437,1157.6814,613.545,858.00965,1063.0418,1091.33015,623.74015,1176.5085,1248.5304,1258.09165,454.9606,1.06511665862471,0.916884293063639,0.986069014949652,0.804245994993536,1.1451104725881,0.886709352444771,1.08694906681445,0.741593334822394,1.1051135656064,0.901796822754205,1.03650904088205,0.772919664907965
20.1,-6.65627661582826,21.251782376121,-0.00014846453528987,0.000244007014650765,-0.00104326207810601,0.00410706147219128,-2.52604488528959,1.18449283736016,-0.406578299168984,-0.433745697935862,1.70033198430517,803.6301,1162.3707,1121.16135,772.61305,1040.55725,1379.8956,1155.5538,596.4744,894.07675,1050.7106,1078.3787,628.40515,1175.0539,1223.10005,1224.87095,448.61825,1.1127289246983,0.903900567240842,0.962909876404043,0.815013163309443,1.12920668913232,0.886809010369352,1.05976569836941,0.752198011200501,1.12096780691531,0.895354788805097,1.01133778738673,0.783605587254972
20.2,-6.6518569385236,21.2444206230759,0.00028704764593413,0.000781709486658047,-0.000609343568585455,0.00560539711313676,-2.53191053128254,1.05625436737019,-0.365849864224278,-0.389175692143102,1.53530760272611,807.0792,1195.2768,1126.00405,780.8969,1026.59895,1317.33635,1145.8273,612.4739,863.8992,1046.9322,1072.41565,653.2871,1177.8242,1167.8578,1192.1488,439.95805,1.07140210521326,0.87587319589441,0.953036746550232,0.837861334784977,1.14737209736544,0.886257841603115,1.040480954927,0.719826921216617,1.10938710128935,0.881065518748763,0.996758850738614,0.778844128000797
20.3,-6.6564163940354,21.24572521727,-0.00042052662212656,-0.000314782835722207,0.0019857671724055,0.0045497737430516,-2.5330811640385,0.93974944750024,-0.326614215442375,-0.348479307821087,1.38417631061897,815.0685,1195.209,1117.1908,763.2822,1029.20835,1315.45485,1158.27785,630.79885,851.01755,981.65065,1025.6573,620.3696,1154.1392,1146.22295,1189.47175,431.1013,1.04433547980818,0.821335236402368,0.919330985909322,0.813176907163868,1.12195477646157,0.871338219205577,1.02694705072994,0.683440700603298,1.08314512813487,0.846336727803972,0.97313901831963,0.748308803883583
20.4,-6.66000828447677,21.24610041905,0.000256205240895128,-0.000200197134808891,-0.000351986577372891,0.00585066897717848,-2.53230239581561,0.834749055897416,-0.290730945051167,-0.30953235114803,1.24695992417658,797.35995,1226.13255,1119.03185,738.802,1033.87095,1348.3696,1164.97165,634.66885,869.1576,946.2713,992.52715,565.8053,1179.31025,1156.90965,1151.9698,422.31985,1.09030082619904,0.772339471517237,0.887430540078001,0.767616316529644,1.14139853369983,0.85813130304652,0.988949289793988,0.665709748967408,1.11584967994943,0.815235387281878,0.938189914935995,0.716663032748526
20.5,-6.65777188971267,21.2460448169285,-0.00166086650886106,8.61636927314377e-05,0.000499786438624598,0.00502865852540419,-2.53312449094804,0.740525850623005,-0.258256704508367,-0.274608231700528,1.12477577262098,794.8682,1206.6822,1101.5363,758.19885,1031.13215,1342.134,1167.71305,619.8526,856.8424,927.51575,970.9858,545.81765,1198.128,1156.0526,1092.23465,426.51845,1.07829042899173,0.769512228065827,0.881655425330601,0.719919565164734,1.16229446011543,0.861591828923028,0.935334451830744,0.689810276375512,1.12029244455358,0.815552028494427,0.908494938580673,0.704864920770123
20.6,-6.6554601894523,21.2467956740834,-0.0006780699284388,-8.615902171573e-05,-0.00175875959553855,0.00762529960621452,-2.53461927279074,0.655233663831424,-0.228664089420446,-0.243146472971289,1.0164255451288,796.65105,1170.7177,1083.702,771.55775,1015.90925,1321.5185,1167.1737,616.7421,816.4608,908.1735,955.2071,544.6237,1163.28455,1152.53995,1059.97645,420.4135,1.02468287398078,0.775911582574628,0.88207191116778,0.706318685288556,1.14536541679638,0.872120661988024,0.908159833293521,0.683386508420665,1.08502414538858,0.824016122281326,0.89511587223065,0.694852596854611
20.7,-6.65790779748651,21.244322590358,-0.00146791672133483,-0.00119517610731224,0.000830351443303656,0.00685411933901435,-2.53336150703082,0.57970576980977,-0.202135197768347,-0.215773644715981,0.921679130943456,774.2674,1174.75555,1080.9942,745.34325,1023.6508,1371.49705,1159.4165,642.45755,816.99315,885.0899,954.3864,554.42575,1160.38245,1160.5985,1061.392,405.1351,1.05629526579045,0.753358483637288,0.883424050754601,0.747444895349963,1.13433414483032,0.846923909619073,0.915540940676143,0.630618609887054,1.09531470531038,0.800141196628181,0.899482495715372,0.689031752618508
20.8,-6.65591056932903,21.2475686912529,-0.000373779310322294,-0.000756134386054394,0.000575115045374089,0.00612161067034426,-2.53323844477888,0.512049102684765,-0.178742991094187,-0.190928543715431,0.838357338963085,795.17,1167.1262,1087.4305,733.53135,1037.15995,1353.04445,1135.9247,649.24925,825.15625,899.7847,974.48675,565.76985,1149.1646,1161.81855,1075.11755,412.7769,1.040929770252,0.770894752705437,0.896709868561582,0.772833032073269,1.10789501957384,0.860325875065183,0.946723476196692,0.635752502478583,1.07441239491292,0.81561031388531,0.921716672379137,0.704292767275926
20.9,-6.65522005493629,21.2413921835662,0.00196872157790522,2.18347103500934e-05,-0.000716254866705433,0.00600796767868777,-2.53410093584349,0.451767594943738,-0.157927264531493,-0.169061053385332,0.76402799716251,834.35785,1202.67905,1103.9407,777.3977,1025.6064,1309.23185,1164.2145,635.82445,796.19685,938.5899,977.9393,575.65515,1123.76555,1132.9459,1089.78645,424.72265,0.954311682146376,0.780849934997945,0.88730005646534,0.740474756372948,1.09578616302818,0.865889141186273,0.937146146579744,0.668607500004981,1.02504892258728,0.823369538092109,0.912223101522542,0.704541128188964
21,-6.73384356325904,21.1083539628826,0.0473921344579538,-0.0116390376130292,-0.0174157849955533,0.0555143278158475,-2.50415982784641,0.407846019537727,-0.14084274326958,-0.153922120503493,0.706289127931658,834.61045,1219.582,1110.1553,788.27065,1015.98985,1345.97775,1209.3901,601.46975,776.15455,965.735,987.85115,574.9769,1104.19065,1132.17995,1098.77065,429.5563,0.92994169263807,0.792223708864277,0.891071475452433,0.729425651710456,1.08678427812995,0.841148206965165,0.908532156464403,0.714828609941905,1.00836298538401,0.816685957914721,0.899801815958418,0.72212713082618
21.1,-6.93607680693906,20.7148573600156,0.076082803140301,-0.0323102702891199,-0.0299228818853385,0.0915667080799932,-2.36644413566439,0.42401670623482,-0.141340829991373,-0.163150800868498,0.714324231142814,832.4859,1203.0157,1084.3512,788.9208,995.8381,1355.7496,1211.4213,582.5854,768.0916,985.5016,1024.0813,565.8333,1080.8353,1142.2148,1101.1248,428.5261,0.922648179386582,0.819192633978094,0.944418468850313,0.717224466638476,1.08535242827122,0.842496874054029,0.908952814351209,0.735559284527213,1.0040003038289,0.830844754016061,0.926685641600761,0.726391875582844
21.2,-7.09160242278342,20.3215849801463,0.0595061851397051,-0.0367636386564637,-0.0170054599374853,0.0783417249124645,-2.12955214383074,0.507272253554538,-0.17667641215238,-0.196572581456103,0.801281967701912,803.19995,1200.4085,1131.06345,809.9142,982.91295,1238.2185,1164.40265,618.7211,774.87205,1036.34615,1113.83555,575.17825,1041.2588,1159.57265,1142.5456,446.3101,0.964717563538846,0.863363744491349,0.985261630862224,0.711241389866976,1.05960900411245,0.936936847935147,0.981670334661608,0.721391646317455,1.01216328382565,0.900150296213248,0.983465982761916,0.716316518092215
21.3,-7.15569037151351,20.0058229167496,0.0450395218826946,-0.0182857943646329,-0.0145345757123972,0.0545062570665147,-1.95789342259416,0.611466576626617,-0.236297596434675,-0.231347180278265,0.919384951383299,806.298,1212.4148,1104.8997,836.7261,1000.1633,1209.1526,1176.6421,611.8342,780.7,1042.41,1112.1742,568.0809,1045.5996,1156.1912,1105.667,444.0491,0.968252432723385,0.85978000268555,1.00658385553005,0.678932926796475,1.04542888146366,0.956199573155613,0.939679958757212,0.725767046039597,1.00684065709352,0.907989787920581,0.973131907143633,0.702349986418036
21.4,-7.1825842503015,19.7265370360165,0.0464598748758048,-0.0146812957315039,-0.0160681599705461,0.0542592785705719,-1.87463714762754,0.709577887827283,-0.287692196733257,-0.258597200699516,1.02616591119956,821.4935,1202.0725,1144.9857,843.1848,1007.7906,1253.7511,1196.121,636.043,784.296,1024.2288,1148.0176,611.6205,1027.8842,1208.0326,1195.9501,446.653,0.954719666071612,0.85205243444135,1.0026479806691,0.7253694563754,1.01993826892214,0.963534628204913,0.999857121478513,0.7022371128996,0.987328967496874,0.907793531323131,1.00125255107381,0.7138032846375
21.5,-7.11134506227345,19.4003698018193,0.0539207562768484,-0.0370106040299858,-0.0307902569401761,0.0776873297278584,-1.71082350132677,0.800273480177659,-0.329959081745065,-0.285508874588727,1.12250981620301,856.925,1266.601,1155.0101,853.3647,994.9709,1209.0712,1216.9741,639.7472,796.6105,1088.9747,1058.8102,591.1634,1046.9803,1316.8933,1242.8896,406.2405,0.929615193861773,0.85976144026414,0.916710771620092,0.692744145615585,1.0522722825361,1.0891776265947,1.0212950300257,0.635001606884719,0.990943738198938,0.974469533429418,0.969002900822896,0.663872876250152
21.6,-6.94997696463753,19.0525616658486,0.0597207436143109,-0.0289287044697099,-0.0262379799597293,0.0731240497691685,-1.50234464769144,0.891170221436972,-0.38437286011402,-0.325637234020901,1.23089576705393,816.9044,1206.093,1100.9878,784.6072,1007.626,1241.8904,1187.3571,642.3357,757.318,1119.7917,1142.7281,617.6485,1002.1809,1344.4963,1236.8071,453.1412,0.927058294703762,0.928445567630357,1.03791168258177,0.787207280279865,0.994596110064647,1.08262073690239,1.04164711694569,0.705458532041735,0.960827202384205,1.00553315226637,1.03977939976373,0.7463329061608
21.7,-6.7602311319353,18.6821153815253,0.0665498241712009,-0.0291020321017895,-0.0229501401919422,0.0795244301971634,-1.34728358789489,0.986995285691317,-0.438453216550801,-0.368658851503292,1.34235467778059,838.8162,1198.4116,1145.8495,801.7838,986.9627,1290.2697,1153.2562,635.7492,817.4074,1100.6372,1180.5485,624.0132,1086.0596,1305.3481,1425.8081,423.6858,0.974477364647941,0.91841333979077,1.03028233638013,0.77828112765561,1.10040592212857,1.01168623893129,1.23633248188911,0.666435443410703,1.03744164338825,0.965049789361028,1.13330740913462,0.722358285533157
21.8,-6.56485082545554,18.3347871200366,0.0582417174380956,-0.0271772285076069,-0.00767503315323782,0.0697286416356547,-1.18045332528042,1.08924243735599,-0.487635014010412,-0.404994112317647,1.45464980268913,832.8947,1175.634,1064.0834,828.9142,959.9559,1274.5807,1196.9078,626.2897,813.2636,1122.549,1184.24,597.9373,1051.9601,1371.1466,1373.785,423.6776,0.976430273838938,0.954845640735127,1.11292028425591,0.721350050463606,1.09584211108031,1.07576287637181,1.14777846714676,0.676488213042622,1.03613619245962,1.01530425855347,1.13034937570134,0.698919131753114
21.9,-6.40262908689978,18.0283825414172,0.0639896505883152,-0.0197777874749419,-0.00511740609595787,0.0704394744039177,-1.07570761034377,1.18258196437619,-0.527574773618269,-0.42033421190002,1.55190135950084,837.7027,1150.6814,1127.901,748.2937,1008.6707,1418.8459,1156.6497,622.7451,769.7956,1141.2477,1195.24,580.5462,1037.7303,1383.3185,1423.7687,430.2968,0.91893651530549,0.991801640315034,1.05970293492071,0.775826657367288,1.02880979887688,0.974960353340698,1.23094200430779,0.690967781199724,0.973873157091184,0.983380996827866,1.14532246961425,0.733397219283506
