Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.6,0.6488324780631078,-1.25249453005689,0.0367074477714706,-0.0384556277772927,-0.0325608959532298,0.0743178339301191,2.68155,0.329316378489036,-1.22672150566112,-0.9004011368981991,1.74550895212731,1592.8512,1677.0620000000001,1644.5168,1534.7146,2120.4915,2081.3499,1627.7477,1483.2621,4831.5713,4667.0586,2886.2595,2466.7642,5202.1895,5655.0576,2842.1858,2628.5339,3.0332847788920896,2.7828777946194,1.75508058050851,1.60731135287304,2.4532942008963503,2.7170143761027403,1.7460849737339499,1.7721304279263899,2.74328948989422,2.74994608536107,1.7505827771212301,1.6897208903997099
1.7,0.883357450602333,-1.1469317136856698,0.0227637417602273,-0.049217813452550004,-0.033947573134013,0.0813586285815408,2.9288166666666697,0.39212876695264703,-1.23417444281349,-0.9275744571318841,1.8055002726746001,1552.4155,1669.1401,1631.0684,1444.2473,2131.9756,2054.2317,1649.0632,1402.0392,4959.3804,4600.2466,2910.5757,2530.1511,5279.6533,5642.1416,2937.4343,2697.1282,3.19462180067128,2.75605780485413,1.7844596216811002,1.7518821741955102,2.47641356683444,2.7465945540612595,1.78127454423821,1.92371811002146,2.83551768375286,2.75132617945769,1.7828670829596498,1.83780014210849
1.8,0.9511441099051109,-0.9696885973732221,0.00523274824265199,-0.0592432925013407,-0.0308476503701811,0.0792038800650203,2.9883599999999997,0.43952670676041605,-1.25043864795335,-0.947143877690261,1.8698950398851397,1536.8671,1660.3977,1686.78,1480.6195,2153.2129,2083.8406,1650.9834,1449.7584,4883.4902,4636.9331,2980.3257,2609.4397,5282.4731,5881.3984,3020.9736,2775.3821,3.1775618073937597,2.79266413100909,1.76687279906093,1.7623972262961498,2.45329809235306,2.8223840153608704,1.82980252860204,1.9143755952716002,2.8154299498734097,2.80752407318498,1.79833766383149,1.8383864107838797
1.9,1.01077830392167,-0.828399666936001,0.0187426576659443,-0.00407719520252707,-0.0162261823008636,0.0399545716824448,2.90608333333333,0.462923571660979,-1.26906862910389,-0.955945136939083,1.92649462834542,1596.4476,1661.0918,1655.463,1504.6924,2137.2219,2079.7498,1662.9846,1413.1926,4894.8252,4707.3726,2947.0017,2582.0498,5225.1997,5828.9072,2982.4004,2712.4368,3.0660731990201198,2.83390273794621,1.78016766306465,1.7159984326364601,2.44485595997308,2.8026963628028705,1.79340229608861,1.91936810311631,2.7554645794966,2.8182995503745403,1.78678497957663,1.8176832678763797
2.0,1.06941525123455,-0.7016335297352231,0.0160130038910954,-0.0111780689527313,-0.0218136789974864,0.0373675623722001,2.865,0.47757522261618607,-1.2411226607772,-0.9458138296266251,1.9386118887385901,1592.5908,1672.0797,1621.7627,1472.3816,2083.9099,2048.5811,1664.5966,1414.578,4885.8091,4867.813,2853.7783,2564.1902,5315.3013,5985.4189,2913.0234,2704.7576,3.0678370740305696,2.9112326404058395,1.7596768627124098,1.7415255664700002,2.5506387296303,2.92173880741163,1.74998759459199,1.9120597096802,2.80923790183043,2.91648572390873,1.7548322286521998,1.8267926380751003
2.1,1.1640698287553302,-0.589968483809779,0.0233996390694601,-0.0015030224045631802,-0.00693840549732403,0.0518794832237375,2.8411,0.48990484415996405,-1.18517385569655,-0.926400836988203,1.9186416183719701,1588.1348,1730.9211,1648.2812,1437.6597,2118.1655,2133.717,1650.5739,1403.1592,4980.9067,5012.9355,2829.0945,2555.2168,5361.4844,6121.96,2861.9141,2714.4807,3.13632488879407,2.89610860945655,1.7163906862494098,1.77734466647427,2.53119239266242,2.8691527508099703,1.7338903153624299,1.93454933695335,2.83375864072825,2.8826306801332597,1.72514050080592,1.85594700171381
2.2,1.3278600713854498,-0.539067173586667,0.0305346832937363,-0.0103140496701497,0.0013587333512733901,0.0572780340203949,2.7704,0.508572214696992,-1.1120180565709399,-0.8856178137657841,1.8945913960045502,1552.5012,1670.1570000000002,1679.7542,1528.5846,2159.6831,2112.6301,1636.5214,1413.8727,5016.2803,4983.8472,2778.5669,2434.2019,5419.1504,6165.6289,2858.3398,2649.9624,3.23109592443471,2.98405910342561,1.6541508870762198,1.5924548108099499,2.50923406309009,2.9184611636462097,1.7465948199638601,1.8742581280478798,2.8701649937624003,2.9512601335359103,1.70037285352004,1.73335646942891
2.3,1.49305316191122,-0.416729900428,0.0249209249130058,-0.0120341633945726,-0.009029102672222379,0.0391582096690409,2.69596,0.5415693825736779,-1.04213389265903,-0.830856101805236,1.8757351553969601,1545.6868,1640.1127,1623.7323,1491.5549,2112.0159,2114.2178,1641.207,1432.8661,4907.5459,5040.5859,2825.6165,2442.4556,5313.085,6070.626,2851.8552,2648.4204,3.17499373094213,3.07331679097418,1.74019849207902,1.63752309754069,2.51564630739759,2.87133425893964,1.7376572242258301,1.84833767788909,2.84532001916986,2.97232552495691,1.73892785815242,1.7429303877148898
2.4,1.5641264778321102,-0.32338495716,0.0116720747388635,-0.00562282116365056,-0.0047875115087838704,0.0359040018185738,2.6592599999999997,0.572257700625641,-0.9762647417128141,-0.7773790550076608,1.8447363828373302,1591.4543,1690.1545,1629.5813,1500.723,2119.1069,2064.7476,1628.5935,1442.8441,4858.1313,4833.355,2816.5554,2395.999,5177.0913,6015.0498,2936.8740000000003,2720.9429,3.05263638421788,2.8597119375773,1.7283920722458002,1.59656312324126,2.44305339197376,2.91321312106138,1.80331924448919,1.88581905695841,2.74784488809582,2.8864625293193398,1.7658556583674898,1.7411910900998402
2.5,1.5936922576728898,-0.20252822834166698,0.0206273090868034,-0.0469166565563243,-0.0184982424919118,0.0685486035564739,2.48022,0.587693688994668,-0.915732045516091,-0.728064758004228,1.81118579440121,1519.0328,1670.7166,1645.453,1489.2083,2072.7544,2059.8718,1621.1422,1405.7584,4796.6304,4959.3408,2861.0757,2494.1257,5160.9775,6033.2051,2941.8689,2753.7175,3.1576871809482996,2.9683914076151496,1.73877692039821,1.67479975769676,2.48991269780925,2.92892261547539,1.81468898903501,1.95888390209868,2.8237999393787794,2.94865701154527,1.77673295471661,1.81684182989772
2.6,1.59962037385755,-0.0438015559636674,0.0231270800952434,-0.0314004234222365,-0.008006225221522341,0.0511458111528909,2.25792,0.595124438387969,-0.8917305187239591,-0.693035238849917,1.80074448363418,1586.0928,1688.6029999999998,1650.2277,1488.8319,2124.05,2104.6912,1631.3438,1396.5625,4648.229,4829.334,2860.1953,2322.1934,5027.5303,5856.0615,2983.1602,2775.4587,2.93061603961635,2.8599582021351404,1.73321251364281,1.55974183519308,2.3669547797839,2.7823851308923597,1.8286520597313702,1.9873501543969598,2.64878540970012,2.82117166651375,1.78093228668709,1.7735459947950198
2.7,1.60374997816022,0.0896143443307772,0.0161961226822356,-0.0244345765367633,-0.0115012327503213,0.0481981592918153,2.13348,0.601522903431453,-0.8779400490534269,-0.663113573490252,1.78922010062925,1577.5774,1634.7802,1670.2365,1501.3214,2103.1753,2079.3579,1665.0354,1506.7910000000002,4634.4111,4858.7134,2965.8101,2474.7029,4995.7021,5922.415,2989.1045,2809.0815,2.93767589469778,2.9720897035577,1.77568272517096,1.64834984700811,2.37531417376383,2.84819414685659,1.795219789321,1.8642807794843501,2.6564950342308102,2.9101419252071397,1.78545125724598,1.75631531324623
2.8,1.5996634771970002,0.243897629722778,0.0376599646627869,-0.0229764061564275,-0.0108711072066911,0.0605637793264809,1.98092,0.604292944251035,-0.861700217360422,-0.6346478449064891,1.7712974275726203,1572.7003,1652.9267,1659.2067,1499.4673,2095.43455,2100.98475,1659.3853,1442.4951,4561.29415,4778.92235,3023.66495,2512.9667,4930.8247,5881.46115,3077.8522,2829.97095,2.90017829235718,2.89206683214452,1.82266813997812,1.6759404194278402,2.3530452534799102,2.79988040091034,1.8550182814445502,1.9664104720350701,2.6266117729185496,2.8459736165274303,1.83884321071134,1.82117544573145
2.9,1.57228182236811,0.49343179857600006,0.038385312119802006,-0.025732637172832997,-0.0250600394959926,0.0660074098468754,1.8508200000000001,0.622176896793754,-0.848501773376578,-0.6106873130012889,1.7648327506967199,1570.90945,1638.7041,1661.97475,1464.54865,2093.27,2083.84265,1662.8236,1411.3159,4472.4243,4663.5354,3091.9679,2527.51955,4835.1863,5814.38475,3168.90005,2841.778,2.8470593968456,2.8465494855249305,1.86049413822669,1.7263154123357098,2.3099277950853,2.7909553577125497,1.9057837199355598,2.01482659977941,2.5784935959654502,2.81875242161874,1.8831389290811202,1.8705710060575602
3.0,1.482413099407,0.712759433915222,0.0317972196402983,-0.0246270458854764,-0.0228678396244717,0.0540999397652473,1.6855799999999999,0.654940081950948,-0.841126575193398,-0.6001057742415721,1.77103779727067,1556.7797,1613.2146,1693.83845,1458.14005,2109.6787,2081.89245,1648.51575,1405.85345,4414.2312,4595.0225,3194.43395,2461.94605,4734.9512,5759.8313,3233.42735,2784.77515,2.83553396433492,2.84850288708458,1.88554925960607,1.6895047991028798,2.24462273580596,2.76773966663135,1.9623483056006101,1.98139983766009,2.54007835007044,2.8081212768579604,1.9239487826033401,1.8354523183814901
3.1,1.3779880534439999,0.891207427394221,0.0298963910677288,-0.0156314777063863,-0.0205526764492818,0.046388990320198,1.57962,0.6879635285042409,-0.8329661226880741,-0.596777634358773,1.7708293831233999,1549.03635,1647.0676,1697.2929,1505.3092,2119.43005,2087.8373,1622.92075,1398.4796,4281.9673,4481.157,3534.864,2436.24525,4569.77835,5646.5813,3526.13375,2729.56895,2.76473611603253,2.72222291230242,2.08406258893829,1.6185893685918,2.15611301816101,2.70450277535373,2.1729049175945403,1.9529003783407302,2.46042456709677,2.7133628438280697,2.12848375326641,1.78574487346627
3.2,1.25934649285211,1.10295333417156,0.036606636801544995,-0.00855447464607232,-0.0144712937569802,0.0516648283760284,1.51888,0.719147500550105,-0.81324491713571,-0.596617493220812,1.75990128608297,1568.36755,1661.48825,1668.98565,1485.01795,2077.6557,2094.12475,1654.4039,1428.9,4082.6364,4355.75245,3988.44495,2440.1343,4368.4121,5508.6765,3982.68685,2726.6583,2.60365377677015,2.6215443894719503,2.39091168796496,1.6441825073672,2.10237823586061,2.6318174597731603,2.4055394043160496,1.9082241766297998,2.3530160063153795,2.6266809246225495,2.3982255461405,1.7762033419985
3.3,1.16315418014733,1.30954666185711,0.0286270903748662,-0.0152672935108648,-0.0105977371611754,0.0488551364358945,1.40044,0.757156906629598,-0.7858717983919481,-0.593292958118816,1.7521009993056398,1564.0785,1640.21575,1675.5966,1465.79015,2047.63005,2114.3097,1688.24185,1439.49715,3898.70865,4231.0032,4252.51735,2403.76955,4169.28465,5420.85105,4379.13375,2730.81955,2.49242889479382,2.57935330299665,2.53785908799534,1.64051125178721,2.0364443879005103,2.5639203180236803,2.59389259853261,1.89718470972731,2.26443664134717,2.57163681051016,2.5658758432639797,1.7688479807572601
3.4,1.08283367007567,1.42441183332244,0.018087623894501,0.0006376639126926781,-0.0018008477466978899,0.0286649220109608,1.3686,0.7861212111414041,-0.7581952351436899,-0.582679195466973,1.7400548662389197,1555.4074,1636.35225,1686.1145,1484.40595,2073.31335,2115.36855,1661.5474,1447.3498,3715.3926,4100.61465,4286.166,2393.2732,3978.8618,5244.2329,4612.437,2670.02695,2.38897029805358,2.5060615383185,2.54203605103671,1.6123014330662702,1.9195230626784099,2.47986283355178,2.7773261457406098,1.8446785313649698,2.1542466803659903,2.49296218593514,2.6596810983886603,1.72848998221562
3.5,1.050462144639,1.55716618534556,0.0221506649779538,0.00854961298202803,0.00291044729445842,0.0340629237921034,1.4007399999999999,0.799948321918039,-0.7146971031039109,-0.560438127412708,1.70935376332908,1528.392,1641.71295,1667.1029,1480.40225,2071.54955,2065.81345,1646.1076,1434.1567,3514.82715,4027.48475,4257.8794,2403.82765,3787.7612,5103.99075,4679.4158,2635.8474,2.2994537248618703,2.45322558252017,2.55412724894062,1.62376590584447,1.82821944371932,2.4733666183445897,2.84283518186374,1.83811502306175,2.06383658429059,2.46329610043238,2.69848121540218,1.7309404644531101
3.6,1.04765389753178,1.6428161412932198,0.00602208779838,0.0100545938961036,0.008710850581461921,0.0316825936125295,1.41468,0.8029082353905641,-0.6525321732985799,-0.52469707678352,1.6686629699057098,1511.75675,1639.38165,1647.1798,1487.38635,2063.99755,2039.04455,1648.11335,1424.35875,3381.4508,4001.65745,4213.19485,2356.78165,3645.78915,5018.36965,4608.22635,2653.06375,2.23730461883477,2.4409597317140497,2.55776695426732,1.5847179032062801,1.7665117282401397,2.46298168533614,2.7958920774669505,1.8626367184939798,2.0019081735374598,2.45197070852509,2.67682951586714,1.72367731085013
3.7,1.15404596098622,1.7002208010306699,0.0136129622859274,0.0376839043368194,0.0248031824912808,0.0524490308067483,1.58818,0.786049882287642,-0.57401561331452,-0.472370990373909,1.6250745646371,1533.72925,1618.22065,1634.281,1479.1004,2030.3986,2055.7461,1659.45265,1404.5939,3342.72985,3973.30795,4109.75355,2308.42335,3615.3176,4906.51195,4480.23685,2600.6829,2.17950534471169,2.45549215020685,2.5146702861861296,1.5608515512945902,1.78156799450968,2.3869186989963302,2.7006474701306598,1.85148684871998,1.98053666961068,2.42120542460159,2.6076588781583903,1.7061692000072899
3.8,1.26827495861322,1.78773331865989,0.0176031587216214,0.0264401886090321,0.004667415542988071,0.0438874488025945,1.8115599999999998,0.76106148508483,-0.46412538649746904,-0.396759929023435,1.5980520139445502,1541.558,1614.5729,1640.79135,1472.51265,2033.7752,2040.4286,1653.88495,1390.47635,3260.1538,3866.23105,3989.12355,2336.9028,3563.24145,4828.3274,4407.0989,2557.63465,2.11490770818569,2.39524131255278,2.43147811008571,1.5869390893613702,1.75371384243951,2.36648732812542,2.6651734228085,1.83942306050821,1.9343107753126,2.38086432033909,2.5483257664471,1.7131810749347902
3.9,1.31058377555778,1.9220951592181101,0.022069326291575,0.0060122158843069606,-0.00240943898227096,0.0380874633776812,1.8497599999999998,0.740676843508595,-0.350990022818369,-0.32655489757665696,1.5744765892522,1520.44955,1612.0467,1647.8585,1505.24365,2078.90455,2014.7493,1684.2429,1440.80285,3118.2251,3744.93395,3866.833,2359.78965,3412.66165,4749.8318,4269.9585,2568.04685,2.05076289296593,2.32309396838491,2.34654469994508,1.56818005088537,1.64154754065081,2.3580090138181,2.54044769971383,1.78387632278734,1.8461552168083701,2.3405514911015,2.4434961998294504,1.67602818683635
4.0,1.3485816723021102,2.07558548421967,0.0247950121330467,0.00832202246877912,-0.00553657185944144,0.0398936830562277,1.9351200000000002,0.731389647100015,-0.258240539818956,-0.273535399235953,1.5494919877253202,1505.59345,1609.5676,1644.39955,1479.6861,2068.25135,2014.17395,1698.0683,1493.9041,3017.49315,3671.50365,3705.8403,2361.1438,3319.4279,4620.2173,4099.15015,2558.0322,2.00440053971219,2.2814318781615,2.25355025384961,1.59767746786054,1.6049514965962401,2.29537771724164,2.41474190229814,1.71244153347541,1.80467601815422,2.28840479770157,2.33414607807388,1.65505950066798
4.1,1.42328034521456,2.25601058087656,0.0392907186683947,0.0206117470915788,0.00121147780178541,0.0520409449463393,1.98678,0.7327511456756891,-0.17941393162351701,-0.233938287981287,1.52701440960355,1493.3589,1606.8172,1639.96855,1433.31715,2083.36525,2037.4777,1669.87235,1457.6151,2939.2721,3613.5,3605.2528,2385.57665,3248.1547,4479.5105,4044.11535,2537.0637,1.96828233398969,2.2489568767916204,2.19836966152839,1.6643644678095502,1.55964616423748,2.1985244035202,2.42200260353842,1.7421729300372801,1.76396424911358,2.2237406401559103,2.3101861325333997,1.70326869892342
4.2,1.5606156451592201,2.4590338628565602,0.0466019109571496,0.0251680160888171,0.00552274486085136,0.0615772117114527,2.1582,0.752118898410124,-0.10008294664122999,-0.19910447391820602,1.51767826120173,1485.5434,1592.59985,1665.25015,1456.3435,2062.3821,2010.21575,1677.40055,1394.1885,2870.62415,3548.0757,3695.03405,2343.7373,3139.6254,4415.3652,4060.7163,2551.2424,1.93270269236215,2.22791340977779,2.21859509571821,1.61019941140695,1.5225465159476101,2.19649817851452,2.42092689358443,1.83039089100021,1.7276246041548797,2.2122057941461604,2.3197609946513196,1.7202951512035802
4.3,1.741498642213,2.6647600997845604,0.0457854272464583,0.0233874490385362,0.0025826713115230803,0.0607064803167768,2.33212,0.789422807591701,-0.0163920128802109,-0.166561279067136,1.52786406787275,1493.5233,1610.64135,1670.4532,1459.22515,2015.9186,1983.7566,1661.53575,1393.05345,2774.23425,3504.00085,3860.12315,2323.2035,3010.7117,4311.16745,4117.1405,2584.6595,1.8574043818436299,2.17573182182488,2.31183816939505,1.5926115275440902,1.4934537026274601,2.1730977143608303,2.4781043500607,1.85552222688402,1.6754290422355402,2.17441476809286,2.3949712597278796,1.72406687721405
4.4,1.8375595247916698,2.8311519135091094,0.0274211132830395,0.00506792826070442,-0.005678083062895221,0.0445846314456071,2.3412,0.8315844259271898,0.0579928482284072,-0.142972002360081,1.5453307911274201,1469.36935,1637.09905,1638.0159,1463.16445,2017.3654,1984.32765,1638.95625,1403.6894,2635.48375,3478.00525,3987.0564,2439.5222,2873.8949,4229.8342,4204.19165,2613.98775,1.7932337938522198,2.1247010619469697,2.43436146241,1.66682773046736,1.42461143536408,2.1316929803173,2.56559515970694,1.86231270344394,1.60892261460815,2.12819702113213,2.49997831105847,1.7645702169556499
