Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-0.36692274016666704,0.3450723177153,0.0313814119717065,0.0552495504404262,0.0230965581124979,0.0740925294788628,0.64325,0.0940276934503042,0.178159090428264,0.100462369027432,1.5757292521359199,1943.7064,2702.022,2916.3674,2198.7446,1722.3395,2389.9761,2880.0906,2487.1084,3007.9763,6695.7632,7978.647,3758.938,1995.5959,5087.3013,7129.8789,3563.8364,1.5475466356441498,2.4780565073119303,2.73581682472517,1.70958373246261,1.1586542026122,2.12859923578315,2.4755745183849402,1.43292363131418,1.35310041912818,2.3033278715475403,2.6056956715550603,1.57125368188839
1.1,-0.45315761335527793,0.55820341876904,0.0335623630372697,0.0310185949639234,0.0174854261596546,0.0616382093012465,0.906966666666667,0.155963467328442,0.388771229099663,0.18994730335205998,1.7278918865022501,1937.8329,2818.0459,2935.7935,2244.835,1672.2017,2363.1741,2873.6873,2426.6365,3081.6626,6748.8213,7969.7324,3691.697,2103.2197,5081.6812,7044.2021,3531.6609,1.59026229764187,2.39485854364544,2.71467744580809,1.6445293306635,1.25775479118338,2.1503625991838704,2.45127648370092,1.45537285868732,1.42400854441262,2.2726105714146496,2.5829769647545096,1.5499510946754098
1.2,-0.535839824200856,0.765203368910653,0.0360341877367336,0.0192226592178669,0.0102428318358362,0.047580499856219004,1.02410666666667,0.230395424612474,0.5363504182103629,0.25136874471778103,1.8253563886586002,1939.2999,2736.7642,2967.2815,2219.6477,1698.1356,2400.4766,2819.9739,2456.9304,3117.2969,6824.8047,7999.0356,3675.9031,2114.8083,5120.1992,7013.8018,3550.3811,1.6074341570378101,2.49374962592685,2.69574544915944,1.65607501586851,1.24537068771186,2.13299275652177,2.48718677857267,1.44504748689666,1.4264024223748402,2.3133711912243102,2.59146611386605,1.5505612513825802
1.3,-0.5786683014242889,0.9742646719039101,0.0354957877009661,0.0227002421553766,0.0086100228975101,0.0490847457151672,1.15372,0.31020526727135805,0.6304946922044039,0.29046390918562504,1.87458136207555,1976.3231,2778.2375,2919.5198,2162.0435,1711.3096,2376.8042,2851.1333,2423.6829,3206.0881,6857.5645,7972.4473,3618.0239,2222.4221,5155.2251,7002.9917,3530.8109999999997,1.6222489632388601,2.4683147139148502,2.7307392469131404,1.67342789356458,1.29866746496367,2.1689734055501897,2.45621335908777,1.4567957714270299,1.46045821410126,2.31864405973252,2.59347630300045,1.56511183249581
1.4,-0.586955517390067,1.16315696007766,0.027795145669997003,0.0268108665469792,0.00850344067368781,0.044294242536608,1.3125,0.3867405718320429,0.6918852683651179,0.314673329181953,1.8909964567211202,1932.7042,2797.7385,2895.6616,2172.2725,1718.986,2381.0283,2904.3215,2416.7349,3309.6084,6900.3677,7950.8149,3717.0952,2295.5205,5189.481,6856.8623,3435.2065,1.71242366007173,2.46640910149394,2.7457679792417697,1.71115511520769,1.33539220214708,2.17951252406366,2.36091710232493,1.42142462543161,1.5239079311093997,2.3229608127788,2.5533425407833503,1.56628987031965
1.5,-0.5742474025891999,1.32185223124239,0.0217299374096606,0.0209955185761143,0.0039474456316599205,0.0382186688090633,1.4561,0.452562670849166,0.7336762229488559,0.32785015312121396,1.88365963635459,1962.8519,2761.634,2877.9417,2211.96,1696.7533,2367.4734,2856.5957,2402.7039,3482.9646,6889.7671,7888.5225,3598.1643,2357.9805,5238.0869,6763.7529,3392.6553,1.7744408531280402,2.4948154244914402,2.74102929187204,1.6266859708132198,1.38970143744527,2.2125219653999104,2.3677669542105697,1.41201556296637,1.5820711452866498,2.35366869494568,2.5543981230412998,1.51935076688979
1.6,-0.5473175676415779,1.4357865125967801,0.0128902736130122,0.0177842269987543,0.00783873821537025,0.0293694900586534,1.56353333333333,0.502833396609794,0.7563604615237141,0.330781000048298,1.85565352142766,1957.5139,2745.7212,2859.5835,2205.9924,1709.1487,2325.1697,2831.1345,2503.2852,3585.5356,6896.8027,7791.9917,3484.989,2420.6663,5341.4551,6569.3296,3347.5293,1.83167823227207,2.5118364894440095,2.7248694433997103,1.57978286779229,1.41629941268422,2.29723236974918,2.3203876749762298,1.33725446065834,1.62398882247814,2.4045344295966,2.5226285591879702,1.45851866422531
1.7,-0.505830305150345,1.46268031750374,-0.00166094476558851,0.0023931062927693603,-0.000973173424691799,0.0266764449251366,1.6234333333333302,0.528891125154758,0.7593688078067459,0.32917372433764003,1.8042524699878502,1971.543,2724.7312,2853.7708,2235.4026,1745.5548,2314.4375,2872.2043,2430.9724,3751.3865,6985.5718,7779.4131,3439.0229,2502.4382,5403.6494,6515.8828,3324.8408,1.90276676694346,2.56376548262816,2.7260118787395298,1.53843558202894,1.43360620932669,2.3347571062083103,2.26860004352754,1.36769993768749,1.6681864881350703,2.44926129441823,2.4973059611335398,1.45306775985821
1.8,-0.49318539789112203,1.4447089995141,-0.00744921075384075,0.00273883367785557,0.00946385919237769,0.0324289224626955,1.59386,0.524762032075499,0.7360081083228779,0.318884069682628,1.7355916469859298,1990.3654,2712.812,2840.4421,2210.4663,1681.5378,2444.4353,2826.5461,2403.3535,3927.2341,7047.1797,7657.4819,3355.863,2641.2205,5384.4307,6309.1069,3293.7734,1.97312217143646,2.59773979914568,2.6958767791816602,1.51816971830785,1.5707172922309598,2.20272989021227,2.23209057159903,1.3704906082272101,1.77191973183371,2.4002348446789803,2.46398367539034,1.4443301632675298
1.9,-0.272825390064689,1.3648150981019198,0.00329630983365188,0.0793079792759554,0.0628291418094621,0.106705847569973,1.8642166666666697,0.49456358808462003,0.70859888537234,0.318619320877743,1.6765323033761699,1998.3970000000002,2784.9229,2833.8828,2216.3882,1723.9697,2404.0872,2868.9817,2410.2761,4026.7954,7079.4907,7584.4595,3306.5916,2774.2908,5421.6592,6230.3525,3250.5537,2.01501273270526,2.54207780761184,2.6763490360292996,1.4918828750306499,1.6092456845384198,2.25518408816452,2.17162504034097,1.34862296481304,1.8121292086218401,2.39863094788818,2.4239870381851296,1.42025291992184
2.0,0.129182144048878,1.216084664224,0.0276991212013516,0.119583052909187,0.06563228154129,0.14268170444748499,2.52148,0.463478926525681,0.7605090195053449,0.376715627078008,1.70400683422007,1981.3506,2803.9963,2791.5486,2170.491,1727.7378,2346.481,2842.7373,2408.8552,4144.959,7042.3413,7541.749,3155.6826,2768.6890000000003,5418.5791,6118.1958,3199.1636,2.09198664789563,2.51153730124394,2.7016362889042997,1.45390264230536,1.6024937348711101,2.30923629895149,2.15221990438582,1.3280846436929898,1.8472401913833703,2.4103868000977204,2.42692809664506,1.3909936429991698
2.1,0.39740396435634395,0.993809099520825,0.029744706526542004,0.0967727297679083,0.038674044523216,0.11289790939387402,3.0219,0.458815075603064,0.90291403692956,0.47647951630009705,1.8244133041684198,1953.7101,2758.4421,2832.4922,2114.4246,1682.4271,2308.0447,2849.5623,2374.5183,4177.5815,7058.521,7427.4932,3038.9941,2809.1377,5478.2544,6000.853,3108.0198,2.1382811605468004,2.5588795211616002,2.6222466561426003,1.437267661377,1.66969356354281,2.3735477913404397,2.10588587587645,1.30890538935834,1.90398736204481,2.46621365625102,2.36406626600952,1.37308652536767
2.2,0.5088301606501,0.799926375094828,0.0198557713417362,0.0494333647023807,0.0142293480905473,0.0619264984817438,2.67872,0.47196195901186294,1.06913193740228,0.569124481917612,1.9628142672906599,1938.9879,2744.7065,2821.6384,2196.314,1712.3961,2464.9358,2875.8525,2441.5559,4249.7788,7037.7236,7301.9653,3038.5916,2842.9358,5394.9468,5862.5112,2989.0552,2.19175106765751,2.5641078927746896,2.58784587706206,1.38349598463608,1.6602092237888202,2.1886763947361203,2.03852986201483,1.22424196800081,1.92598014572317,2.37639214375541,2.3131878695384502,1.30386897631845
2.3,0.594385532992989,0.768933976466883,0.0115048346209093,-0.00524527675527271,-0.0140278089856933,0.0261018414222699,2.59598,0.485726489062029,1.18418371793632,0.620713876352641,2.0447586941233604,2000.6221,2735.8367,2774.9099,2243.343,1756.8799,2346.6768,2825.4539,2416.5503,4251.312,7029.1733,7178.3779,3098.1558,2880.5059,5594.2241,5600.937,2953.3149,2.12499502029894,2.56929563814975,2.5868868391006097,1.3810441827219497,1.63955766128351,2.38389202126173,1.9823140628838403,1.22212018512505,1.88227634079122,2.4765938297057404,2.28460045099223,1.3015821839235
2.4,0.7004234803946,0.9121095841453899,0.00893478940811109,-0.0665030292826362,-0.0372242960252524,0.0811231102365756,2.8456,0.48905895712538505,1.1946753837335702,0.6083445431318559,2.06155002828278,1974.3577,2754.29125,2796.2683,2224.3153,1711.98285,2360.34595,2828.74415,2393.75745,4312.9768,7058.8789,7111.79175,3106.1864,2937.37125,5607.15405,5522.89475,2912.2839,2.18529835341503,2.5629086138437303,2.5436455133904903,1.39660165214026,1.71782397025004,2.37561244982074,1.9524540587661698,1.21656320720203,1.9515611618325401,2.46926053183223,2.24804978607833,1.30658242967114
2.5,0.7680606173956329,1.16908936214528,0.00933298359428141,-0.0957928011065902,-0.0497375474461126,0.11315022454290499,2.91994,0.4840409369582271,1.0722780532214,0.530210430876531,2.09352291176603,1940.10225,2778.01645,2796.4381,2208.3196,1700.93305,2382.74755,2838.78635,2377.6133,4394.07275,7063.7317,6975.0586,3104.41695,3035.095,5596.93045,5380.93895,2866.50925,2.2649462591194798,2.54275106240959,2.4942184606569304,1.40579119867531,1.78459930442098,2.3490069187255602,1.89557111528855,1.20563967681262,2.02477278177023,2.4458789905675697,2.19489478797274,1.30571543774396
2.6,0.7098260898408109,1.43884108863031,0.009683344660192541,-0.0878986969620119,-0.0455209356610961,0.10419668209935401,2.34712,0.4769774343657629,0.844750327270082,0.405522989426136,2.16550911846927,1953.24775,2765.74265,2793.9585,2208.3285,1726.2323,2391.08545,2836.94995,2369.1012,4470.52415,7020.9463,6805.84105,3061.2574,3104.2162,5566.81715,5274.7051,2769.07455,2.28871662795279,2.5386002827044196,2.43626011763337,1.38621471814967,1.7983861586197,2.32815441754833,1.85925921009296,1.16862663524379,2.04355139328624,2.43337735012638,2.14775966386316,1.27742067669673
2.7,0.5927606760401999,1.64816888324617,0.0187546594321991,-0.0748748913244913,-0.0325706662451933,0.0858038579021712,1.86798,0.47379668216353105,0.568649722687082,0.263935723518818,2.2508311590917596,1949.04825,2712.1495,2799.22035,2176.41135,1712.71445,2365.90585,2809.6875,2363.4293,4486.97775,7036.36185,6642.69505,3008.1251,3094.6516,5544.0593,5176.00125,2709.78625,2.30225632445612,2.5950075686984397,2.37299665632953,1.38227216672387,1.8068206823966297,2.34350081243621,1.8421461970271102,1.14651020878373,2.0545385034263797,2.46925419056733,2.1075714266783203,1.2643911877538
2.8,0.417403250185567,1.8032882853403702,0.0252798250883827,-0.0641960495226002,-0.0274351393577925,0.0770863057426274,1.4637,0.479222964047238,0.287745617184432,0.127355585286923,2.3245414977210497,1932.3031,2682.2673,2783.4586,2172.9829,1720.5175,2339.2329,2793.2821,2366.8425,4443.8191,7028.20925,6664.09375,2997.69485,3024.29245,5467.5344,5216.15725,2730.0890000000004,2.29980403384394,2.62029880725684,2.39420461818942,1.37966898223762,1.75801795939156,2.33729995464921,1.86736680895273,1.15346642714685,2.02891099661775,2.47879938095302,2.13078571357107,1.2665677046922401
2.9,0.2185026520086,1.94629218483988,0.035183480051711,-0.0483479776697729,-0.0240673324036124,0.0702425407735614,1.11824,0.49748430076206496,0.0296639641901156,0.00640822405727629,2.37647644494209,1942.68845,2691.1174,2792.89705,2213.60805,1714.9217,2343.69645,2818.51085,2379.4591,4412.7256,6965.66015,6714.77125,2930.2140000000004,2998.29455,5381.29005,5331.5735,2698.9597,2.27146853716087,2.5883999213039304,2.40432657439277,1.32402733660062,1.74859795035395,2.29611591759334,1.8916987826017702,1.1344039952718301,2.01003324375741,2.44225791944863,2.14801267849727,1.2292156659362299
3.0,-0.0309499504865778,2.04958901595859,0.0355550060920561,-0.0541704747502992,-0.0267838980307028,0.0757911747999311,0.825274,0.5332007406901961,-0.18908720657514602,-0.0957054151864733,2.40675967169524,1962.25465,2690.28675,2816.90755,2190.92555,1720.99725,2345.9369,2829.56115,2430.4591,4351.87915,6894.82885,6625.3618,2811.30725,2983.03285,5276.0674,5316.6111,2697.83155,2.21812653662836,2.5628404053057,2.35212721002398,1.28321069793867,1.7338461211047598,2.24897094513779,1.8789354873105002,1.11011275026794,1.9759863288665602,2.4059056752217405,2.11553134866724,1.1966617241033102
3.1,-0.278052653595189,2.15053880394278,0.0400806235597353,-0.036029679268832,-0.00802695316106213,0.0607981999526994,0.528884,0.584056277945923,-0.3768387854721811,-0.179321631112696,2.42663295283096,1972.45705,2679.68485,2814.8386,2147.6167,1732.23605,2344.1698,2810.6842,2400.2856,4267.65405,6784.22805,6903.5244,2741.11025,2909.05065,5182.94725,5594.28955,2668.33875,2.1635542354032498,2.5316837723307697,2.45321240475739,1.27632479636468,1.6792294909228997,2.21100273763397,1.99065271283846,1.11192582776643,1.9213918631630802,2.3713432549823703,2.22193255879792,1.1941253120655502
3.2,-0.5032819440594001,2.24978452116004,0.0419128173190762,-0.0170951714236056,-0.000493633553808291,0.052059407340852,0.40878400000000004,0.643148816248135,-0.516751576940103,-0.23000085529747102,2.4207528489056602,1959.68895,2683.3954,2788.55015,2194.4115,1719.43285,2362.9816,2834.87435,2351.395,4140.64365,6735.3528,7350.3025,2732.55995,2808.02455,5111.3484,6192.16185,2657.3895,2.11282177207796,2.5100340449618597,2.63611067065133,1.2457301340619198,1.6331176465253703,2.16336943661224,2.1834344443105502,1.13008380379215,1.87296970930167,2.3367017407870496,2.40977255748094,1.18790696892703
3.3,-0.715554648095389,2.35746615063492,0.0367110619201452,0.00469933219913652,0.00764681676075178,0.0472783287784568,0.365742,0.705130458411308,-0.597680026006177,-0.25197024999710393,2.3877729722591496,1944.72795,2694.6041,2805.43285,2178.9817,1709.8923,2362.5779,2872.4685,2397.13035,4042.2767,6766.06275,7569.48855,2778.11745,2731.6404,4971.1868,6651.47605,2759.13805,2.07857449462129,2.5109662855408703,2.69805326297536,1.27656392352466,1.59751148831257,2.10399618048898,2.3154725179317097,1.1508531493848302,1.8380429914669298,2.30748123301492,2.50676289045354,1.21370853645475
3.4,-0.907999955768933,2.43560239098922,0.0306896660700517,0.00304056407737775,-0.00587862198629809,0.0431433987661315,0.42963,0.760868061540711,-0.619235934793853,-0.250705610688147,2.3377326876811297,1949.4125,2699.98205,2816.1831,2146.4745,1705.57615,2347.7057,2858.39175,2410.67735,3895.7076,6674.5193,7696.8291,2806.57755,2630.7925,4821.51195,6913.57275,2846.9524,1.99897949485324,2.47214415520421,2.73323465062669,1.3078615222269399,1.54262415063659,2.05373829460612,2.41904160915511,1.18111526230515,1.77080182274492,2.2629412249051697,2.5761381298909,1.24448839226604
3.5,-1.07356041556768,2.4966269692102,0.0234371816009523,-0.0032054863154654,0.000332802836643701,0.0295907213751402,0.39013400000000004,0.8047641431334871,-0.607412467014806,-0.24305573390433602,2.27491550507833,1955.24225,2697.8771,2788.8745,2177.28675,1703.89105,2348.71975,2850.1217,2393.32045,3804.8552,6558.3965,7703.70675,2808.04005,2608.0138,4758.7502,6976.21875,2859.048,1.94608737110682,2.4309581537904,2.7623115917338104,1.28970121051346,1.5307778282880802,2.0261051187741,2.4477766308762203,1.1945970920074,1.73843259969745,2.22853163628225,2.6050441113050202,1.24214915126043
3.6,-1.2416376565108702,2.5111448077890803,0.0247149716096668,-0.0208689134582687,-0.00532376307090689,0.038405940882230004,0.313698,0.834466587725226,-0.585962541054085,-0.23409473312539603,2.1959069204085,1942.33365,2677.38905,2794.41735,2165.55015,1710.3952,2368.85575,2852.5166,2386.5978,3873.89695,6527.1133,7661.769,2783.1881,2644.95115,4754.06955,6862.39355,2826.9546,1.99450627064645,2.43787863037493,2.7419395518881804,1.2851880544744498,1.54656274593373,2.00710122298067,2.40565605155998,1.1844938439241102,1.77053450829009,2.2224899266777998,2.5737978017240803,1.23484094919928
3.7,-1.3945585723217402,2.5206749716542003,0.0210051949638507,-0.0164640873606039,-0.00493545014820536,0.0361198368566105,0.200402,0.8526474097669029,-0.573350575430768,-0.22794738254924202,2.1138380785062703,1948.3861,2655.78395,2819.8213,2181.29525,1703.7979999999998,2375.88405,2832.20145,2366.71765,3875.54195,6510.02,7601.9287,2787.94895,2636.97095,4735.64795,6732.62525,2768.13145,1.98925488436508,2.4512941790292597,2.69597309866745,1.278120776425,1.5479632614728,1.99326324279245,2.37714742323152,1.16956056569901,1.7686090729189399,2.2222787109108504,2.53656026094948,1.22384067106201
3.8,-1.57149126642259,2.4804742257943504,0.0253983569454037,-0.0289142425695286,-0.008263379100308891,0.0488524627396404,0.08844564,0.863250334788384,-0.5653082836020601,-0.224459085308644,2.03501300777837,1937.55455,2625.4413,2811.83805,2189.3901,1686.76405,2365.5669,2849.42765,2393.68225,3893.9868,6475.0549,7509.9878,2761.6949,2650.78185,4673.76295,6628.0803,2706.1537,2.0102841620357297,2.4663092618283797,2.67082528626101,1.26128665842427,1.5715156208302599,1.97578837574123,2.3265409439495803,1.1310137827253302,1.7908998914329999,2.22104881878481,2.49868311510529,1.1961502205748
3.9,-1.75896743335309,2.45907101159141,0.0256779750464521,-0.00157927156944558,0.00326707308839801,0.0505568997515352,0.056655,0.8733401974495358,-0.56785049453178,-0.224432780380465,1.97176836173786,1938.15445,2614.2174,2804.605,2177.98545,1699.66265,2350.11535,2875.24515,2422.626,3938.96045,6426.0752,7391.47485,2657.1323,2647.9332,4646.12205,6486.3757,2653.99845,2.03263056444785,2.45817776487521,2.63560813186256,1.22003660908297,1.5580022131857902,1.9771970792088003,2.25592122030866,1.09547868013283,1.79531638881682,2.217687422042,2.4457646760856098,1.1577576446078999
4.0,-1.86049249586559,2.44900622141932,0.007465329376941709,0.00448078468123529,-0.0042087444196109896,0.0327926756931621,0.021690599999999997,0.8773598402305859,-0.5528023235861371,-0.21736957306090698,1.91839676241081,1944.7923,2635.20725,2810.7466,2156.9315,1720.78605,2346.5365,2865.92935,2390.9569,3849.94835,6452.71365,7270.0603,2588.38845,2607.8678,4653.15795,6338.28365,2623.31495,1.9794165298156898,2.44864402248804,2.5864908716767405,1.20008870938811,1.51569223145727,1.9831302976029301,2.2115508659680096,1.09725609844859,1.74755438063648,2.21588716004548,2.39902086882237,1.14867240391835
4.1,-1.8793597290328703,2.45121066802804,0.00237965708791612,0.000984394677142923,0.0006414210843000309,0.0164903423267963,0.01407906,0.857968296876407,-0.518523076025964,-0.20608299956370998,1.85238519263983,1934.9233,2697.1449,2777.6543,2121.9017,1720.37015,2347.61805,2857.2749,2350.2419,3756.9133,6511.0513,7141.37795,2562.23695,2550.3179,4661.78955,6181.1423,2588.16465,1.9416660849035299,2.41476069009125,2.5710267537540097,1.2075316108358,1.48238040977625,1.9859009013418,2.1632870382736797,1.1011993324050602,1.71202324733989,2.2003307957165297,2.36715689601384,1.15436547162043
4.2,-1.87621360774544,2.45885190539734,1.15017463227889e-05,-0.000717677277453507,-0.00115514094668472,0.0127672005214867,0.028231400000000004,0.81493839939034,-0.475286915876322,-0.19000292998292898,1.7609960051019902,1932.5556,2728.3931,2742.2434,2119.66,1713.5451,2312.7328,2834.89575,2372.3574,3788.6323,6511.39505,7011.1233,2566.93785,2554.3622,4679.4929,6015.6152,2576.16515,1.96054686994295,2.3865962848306097,2.55666660903127,1.21101039843168,1.49064468830551,2.0234815377799698,2.1219039498068897,1.08609813281895,1.7255957791242298,2.20503891130529,2.33928527941908,1.14855426562532
4.3,-1.87535052928848,2.4587838075520496,-0.0021668878248970003,-0.0018646118148518101,-0.00222801080786261,0.0206764670802737,0.020305,0.757652237203252,-0.4300742863882921,-0.17191333476613802,1.65618181635088,1932.1879,2687.5857,2738.22375,2164.8115,1727.2269,2280.8831,2818.36685,2403.4922,3842.6001,6510.2725,6871.2793,2598.19785,2656.17725,4666.5249,5876.9259999999995,2564.74245,1.98873901971226,2.42255500492415,2.50943347123781,1.20039337355689,1.53766779787276,2.04597324237794,2.08526564852287,1.0670562101669199,1.7632034087925101,2.23426412365105,2.29734955988034,1.1337247918619
4.4,-1.9000578840392102,2.3717253234675,0.0105313854617773,-0.0338901198439512,-0.0331183170156991,0.0599640476589221,0.0387508,0.695508166388404,-0.390297274941866,-0.159098871572906,1.5583628265368,1949.7251,2672.1224,2755.40515,2182.90465,1723.99155,2313.1698,2795.449,2386.76235,3847.15175,6460.36695,6676.0254,2641.5914,2679.44595,4648.44165,5698.1609,2520.41825,1.97324551405353,2.41774797877735,2.42315560996177,1.21031298555511,1.55410116805791,2.0103945754730703,2.03815616266956,1.05599055527851,1.76367334105572,2.21407127712521,2.23065588631567,1.1331517704168101
