Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,1.02772404614781,-0.486698413073528,0.0247020071203787,0.0804122266611496,0.046418138300005,0.100993228111245,-1.53998310342195,0.520591097511967,1.44134129130451,0.626892890665542,1.89991723577236,1763.7197,2015.5107,1833.3624,1593.6768,1486.5276,1887.1772,2032.061,1693.902,1037.6857,1663.8599,1124.5074,751.292,900.9746,1466.4106,1051.4695,660.9251,0.588350688604317,0.825527693799889,0.613357948215803,0.471420554029525,0.606093422012481,0.777039167281165,0.517439929214723,0.390179065849146,0.597222055308399,0.801283430540527,0.565398938715263,0.430799809939335
1.1,0.759932010646689,-0.585373952171951,0.0288345629765536,0.0527200285530111,0.0394998572273486,0.0876438700385439,-1.9538012966853,0.573501417418904,1.56857090439775,0.695326157587913,2.04783835099241,1756.5107,2015.0226,1844.6724,1555.3893,1532.542,1876.3116,2030.4231,1706.1971,1067.3724,1714.3695,1149.746,740.7893,894.0757,1449.5569,986.0522,712.2148,0.607666323922763,0.850794179678183,0.62327923375446,0.476272596191834,0.583393929823783,0.772556594544318,0.485638781394873,0.417428209202794,0.595530126873273,0.811675387111251,0.554459007574666,0.446850402697314
1.2,0.540895010479,-0.668821187963923,0.0281099894689817,0.0503980148175894,0.0263562219188723,0.0759445424032984,-2.23851138888391,0.617168210104921,1.65376233073409,0.751045412872248,2.16105494723219,1755.7389,1992.8779,1886.3722,1582.0723,1497.6906,1924.5968,2010.6534,1615.4362,1060.1826,1637.9751,1088.6028,733.6545,874.3519,1492.839,977.0184,680.1454,0.603838418115587,0.821914428375165,0.577088021123297,0.463730070996123,0.583800085277961,0.775663245413273,0.485920845432634,0.421028945618527,0.593819251696774,0.798788836894219,0.531504433277965,0.442379508307325
1.3,0.285459953517478,-0.639248588891374,0.0319664360983017,0.0597854368132135,0.0267595690530207,0.0775764960956341,-2.61932124826704,0.65719238102827,1.70878906731264,0.790395095735657,2.24363252212355,1757.491,1986.5209,1900.7209,1571.0598,1514.0298,1803.5332,2102.123,1663.8326,1040.2551,1724.5153,1135.3185,768.0598,911.7602,1423.7017,908.4143,716.0452,0.591897824796827,0.868108309356322,0.597309420862369,0.488880054088329,0.602207565531405,0.789395892462639,0.432141363754642,0.43035891952111,0.597052695164116,0.828752100909481,0.514725392308505,0.45961948680472
1.4,0.0396833648059335,-0.580373562923271,0.0376097999859445,0.0566244847947914,0.0264574392091641,0.0779916936631732,-2.23315151608264,0.695846748610601,1.74924892077378,0.817497507450244,2.30240154405448,1790.1401,1976.2373,1835.6335,1551.0929,1429.3607,1794.2201,2094.8054,1684.8282,1111.5258,1720.0825,1125.6992,744.8634,927.9839,1424.2053,939.5198,715.043,0.620915536163901,0.870382569947445,0.613248341785002,0.4802184317909,0.649230036896915,0.793774019140684,0.448499798597044,0.424401134786324,0.635072786530408,0.832078294544065,0.530874070191023,0.452309783288612
1.5,-0.183020389579611,-0.342261072648011,0.0460928003561562,0.0951835602806298,0.048820579465148,0.119052428828292,1.47086830210171,0.738786415529154,1.78382371047438,0.83906607861215,2.35213339765249,1734.7628,2068.5176,1824.6998,1612.1929,1458.3397,1851.0753,2040.2372,1734.391,1081.7875,1672.0995,1115.9076,764.7464,870.874,1428.8065,944.2023,693.1024,0.623593899984482,0.808356428777787,0.611556816085583,0.47435167342568,0.597168135791681,0.771879188275053,0.462790453972705,0.399622922397545,0.610381017888082,0.79011780852642,0.537173635029144,0.436987297911612
1.6,-0.328757279974833,-0.0652635222322989,0.0402818374480753,0.0528334508221907,0.0219598159454817,0.0770379970553007,2.41891887916046,0.788997209441993,1.84225408514348,0.867831609535337,2.42352640582447,1706.2611,1955.9841,1879.7003,1636.3831,1460.869,1797.9453,2104.6069,1712.1421,1073.5892,1731.139,1081.2888,762.4232,915.8171,1323.5155,912.7638,753.0594,0.629205694251601,0.885047582953256,0.575245319692719,0.465919747032342,0.626898852669199,0.736126677491245,0.433697998424314,0.439834637557245,0.6280522734604,0.810587130222251,0.504471659058516,0.452877192294794
1.7,-0.427916967469077,0.128021345428886,0.028876827488825,0.00805506025917528,0.0062517867668072,0.0406434893424829,2.27983822199996,0.83756574722926,1.86885961551263,0.876394652371999,2.46553683848859,1718.3359,1969.4893,1879.3693,1609.559,1431.6155,1761.5184,2097.7822,1647.924,1077.4784,1627.5142,1088.6895,751.3839,881.4967,1312.5673,882.1801,738.4042,0.627047598784382,0.826363565417695,0.579284497198076,0.466825944249325,0.615735649690856,0.745134027552593,0.420529881510101,0.448081464921926,0.621391624237619,0.785748796485144,0.499907189354089,0.457453704585626
1.8,-0.532801933813233,0.319303802985635,0.03743681574223,0.00994956221398469,0.00345742555619291,0.0484808693828525,2.24270671020721,0.876016337048878,1.826435863965,0.857707373984929,2.45243972849277,1734.7904,1935.5096,1868.637,1624.7357,1448.0039,1711.8228,2035.5663,1717.9427,1026.127,1620.374,1140.6547,750.2286,871.1,1318.1388,896.9351,699.6927,0.591499122891157,0.837182104392559,0.610420697010709,0.461754241012861,0.601586777494177,0.770020588579612,0.44063172985326,0.407285237161868,0.596542950192667,0.803601346486086,0.525526213431984,0.434519739087365
1.9,-0.616289247252333,0.555005813999986,0.0387312160966769,0.0243615029887976,0.00852605070377885,0.0509166437874485,2.1134731162507,0.912991406735037,1.74657253687414,0.824077928500757,2.41197669170539,1731.5911,1979.8248,1831.4023,1586.0161,1478.5227,1797.3796,2064.8142,1584.5176,1060.0917,1624.2825,1207.061,782.6402,884.6497,1258.0547,927.788,673.3249,0.612206715546182,0.820417291469427,0.659091123779849,0.493462960432747,0.598333525755134,0.69993823230218,0.449332438724995,0.42493999435538,0.605270120650658,0.760177761885804,0.554211781252422,0.459201477394063
2,-0.718433985769944,0.732327326445123,0.0296893577528371,-0.00109868937741561,-0.00661250060543748,0.0426793122217608,2.05112461839069,0.947255381297091,1.65631730229504,0.780535800079762,2.35869144486168,1760.7209,2072.8215,1870.5468,1648.2063,1476.6221,1734.0562,2070.1296,1643.0331,1025.0977,1533.0045,1258.0531,762.6009,885.0132,1345.6736,940.7667,699.3513,0.582203403162875,0.739573812795747,0.672559007879407,0.462685344668322,0.599349826878522,0.776026520939748,0.454448214256731,0.425646507060631,0.590776615020699,0.757800166867748,0.563503611068069,0.444165925864476
2.1,-0.824652791008977,0.864468526571897,0.027427754122317,-0.00184988117579009,-0.00133715135223993,0.0398657141510515,2.06985258312024,0.969291989507236,1.5408763139584,0.718943347943283,2.29001540733426,1789.2072,1978.7096,1871.0394,1618.1786,1465.6354,1770.7474,2101.2856,1704.2037,1040.224,1543.2803,1248.125,761.7857,889.6099,1228.3191,930.2227,669.6365,0.581388226025471,0.779942797063298,0.667075744102449,0.470767380065464,0.606978993547782,0.693672683071566,0.442692178540604,0.392932194666635,0.594183609786626,0.736807740067432,0.554883961321527,0.43184978736605
2.2,-0.859598781597789,1.04780908157856,0.0340425456636827,0.0315932677795616,0.0178528867051646,0.0644379353484136,1.97161656741414,0.979966403845163,1.41658193293625,0.654973645057478,2.21394819534289,1628.1779,1985.2554,1845.7717,1639.2947,1462.8889,1851.3073,2019.4482,1692.4769,1044.5156,1496.7006,1299.8328,758.3643,859.3884,1284.8448,966.4066,664.9163,0.641524246214127,0.753908338443507,0.704221870993038,0.462616209275855,0.587459785907187,0.694020274213795,0.478549833563446,0.392865805140383,0.614492016060657,0.723964306328651,0.591385852278242,0.427741007208119
2.3,-0.744821108282566,1.29586870664257,0.0345252257815809,0.0763630530157978,0.0344727268378171,0.093947669196199,1.60192699055734,0.992334740779405,1.33388517127674,0.61475207929893,2.16575559531299,1726.8024,2098.9458,1868.3185,1639.2991,1465.9989,1828.0237,2022.1404,1695.3127,1016.906,1414.4961,1325.955,705.8089,887.684,1236.8153,945.5295,637.4736,0.588895405751115,0.673907873180908,0.709705010146824,0.430555290367694,0.605514779035646,0.676586031132966,0.46758845231518,0.376021249649106,0.597205092393381,0.675246952156937,0.588646731231002,0.4032882700084
2.4,-0.513153121815578,1.42557246478196,0.0262268296713609,0.0655435581163129,0.0296799252892095,0.0787035989890914,1.15764762438936,1.0038047717947,1.32358326182969,0.610540985224919,2.16586458143716,1769.8695,2003.7695,1890.7722,1522.2339,1488.5575,1864.5687,2027.9874,1689.5198,1070.7916,1431.5875,1273.5017,687.5589,878.7243,1175.5687,966.7609,706.1135,0.605011612438092,0.714447195648002,0.673535236026847,0.451677564137811,0.590319352796247,0.630477546898647,0.476709519990114,0.417937392624816,0.59766548261717,0.672462371273325,0.57512237800848,0.434807478381313
2.5,-0.353087284891566,1.50040706459356,0.0199734619535494,0.0249614041375594,0.00847771414649569,0.0364471800673753,0.91238670119452,1.00432224521745,1.34312841445637,0.619097371330596,2.17557705255989,1735.4784,1981.3876,1838.6981,1565.2812,1456.5298,1826.9232,2070.3552,1655.5397,979.4479,1347.3887,1231.2922,695.8206,866.2437,1143.9542,967.6979,664.9912,0.564367669456445,0.680022777976404,0.669654360332455,0.444533927833542,0.594731189159329,0.626164362026822,0.46740670393177,0.401676383840267,0.579549429307887,0.653093570001613,0.568530532132112,0.423105155836904
2.6,-0.301839766911122,1.54563711504477,0.00460527395183103,0.00531225710235058,0.000354833613328078,0.014607196791661,0.844917737759627,0.989330253853858,1.33469989715072,0.611021381646166,2.14318154791384,1751.5485,2016.4091,1849.9058,1579.6348,1455.3851,1849.4062,2007.6331,1595.3007,1016.6155,1393.574,1269.7751,673.55,856.1729,1134.1995,865.5198,668.9703,0.580409563309266,0.691116698491392,0.686399869658228,0.426396025207852,0.588279280858379,0.613277656363432,0.431114529841135,0.419338059589643,0.584344422083823,0.652197177427412,0.558757199749681,0.422867042398748
2.7,-0.295923333181822,1.53411754508511,-0.00246168129213053,-0.000826527692525828,0.00189317346164173,0.00727868201502733,0.838025313632848,0.948132317191713,1.28502680969013,0.584401933536085,2.06013643410144,1710.5521,2024.0656,1841.8727,1586.5536,1482.4342,1806.8271,2016.2032,1729.4934,984.4503,1281.9583,1259.6683,675.7822,827.7232,1164.9143,921.5111,605.3326,0.575516115527846,0.633358078908114,0.68390627647611,0.425943504209376,0.55835409085948,0.644729260480983,0.457052691911212,0.350005730001629,0.566935103193663,0.639043669694549,0.570479484193661,0.387974617105502
2.8,-0.297279085017189,1.54291652294679,0.001777712643109,-0.00112743694245753,-0.00330738557277575,0.00729545372144234,0.843860940025929,0.885878405053947,1.2053656718412,0.547358677318113,1.94159113353422,1733.5994,1926.9095,1782.5988,1608.917,1466.2756,1845.1448,2000.7512,1660.5353,984.497,1305.1152,1215.6113,646.7151,808.0917,1189.7445,925.3901,633.8018,0.567891867059945,0.677310065677708,0.681932075798548,0.40195678210871,0.551118561885637,0.644797362244958,0.462521326989583,0.381685231262473,0.559505214472791,0.661053713961333,0.572226701394065,0.391821006685592
2.9,-0.299186624022189,1.54758758751745,-0.000171944926430722,0.000337522118829889,0.000449956793984485,0.00766761242665912,0.847045509084697,0.816178404194196,1.11015046048392,0.501788448900155,1.80575971727867,1777.7706,2048.8938,1809.7397,1619.4197,1475.8646,1856.6278,2118.1084,1632.0649,995.5527,1298.2633,1219.42,656.0375,829.3713,1142.1019,890.8896,626.7941,0.560000654752643,0.633641089645544,0.673809609194074,0.405106532914228,0.561956225523669,0.615148550506461,0.420606235261614,0.384049739688661,0.560978440138156,0.624394820076003,0.547207922227844,0.394578136301445
3,-0.297140400086266,1.54980624825625,0.00264852928465693,-0.00116776325415678,-0.0030339649291693,0.0108724827751955,0.847626022360603,0.743034060834476,1.01065502720237,0.455902002780503,1.66572593837522,1697.5509,1990.7435,1806.3835,1563.2303,1416.8447,1834.2378,2027.5372,1712.7776,1003.9282,1226.0927,1137.7466,652.8,858.0845,1139.7075,861.7841,617.1399,0.591397995783219,0.615896874710378,0.629847759348998,0.417596818587767,0.605630595929109,0.621352095131831,0.425039846371253,0.360315256341512,0.598514295856164,0.618624484921104,0.527443802860125,0.388956037464639
3.1,-0.298382220446989,1.55352408184533,-0.000231923157688729,-0.000714476387988761,-0.000253447825622422,0.00868500137779489,0.849783000378941,0.672083153514688,0.911985676481313,0.409738372142824,1.53124493958475,1672.2269,1931.3164,1809.7443,1621.0652,1433.7646,1900.7135,2045.3069,1647.3127,1025.8395,1235.2994,1142.077,646.3447,831.2994,1136.4963,862.576,607.1212,0.613457121159814,0.639615238600987,0.631070919797896,0.398716041773027,0.579801872636554,0.597931408389534,0.421734263938581,0.368552491582199,0.596629496898184,0.618773323495261,0.526402591868238,0.383634266677613
3.2,-0.295870618356866,1.54566619176282,0.000135920631370812,0.000441291162819611,0.000268978461223877,0.0040489237075683,0.847437899058891,0.603491565321536,0.81812092329851,0.367087341187429,1.40275467266641,1599.2628,1959.5402,1743.4475,1558.6161,1383.7303,1939.0797,2057.0039,1644.696,1002.4329,1135.1141,1106.5839,641.8661,800.8967,1100.8596,805.3582,575.337,0.626809364914885,0.579275740298668,0.634710193452914,0.411817958251554,0.57879537652677,0.567722719184776,0.391520016077753,0.349813582570882,0.602802370720827,0.573499229741722,0.513115104765334,0.380815770411218
3.3,-0.295393891833211,1.56839425218535,0.00812921922417906,-0.00402053265541604,-0.00487417149351912,0.013366709228556,0.853705337625844,0.539709888742096,0.730946009643335,0.327370866981268,1.27900515472042,1695.8689,1905.8813,1763.4258,1504.8634,1418.0481,1945.8184,2013.0503,1601.6696,979.8623,1167.7808,1076.1033,620.2366,824.0862,1125.8951,857.5595,592.022,0.577793660818947,0.612724832338719,0.610234521917508,0.41215475105581,0.581141217988304,0.578622907461457,0.426000035865969,0.369628043136987,0.579467439403625,0.595673869900088,0.518117278891739,0.390891397096398
3.4,-0.322876743290055,1.66053381796466,0.0144591771938043,-0.0303739264966249,-0.0175446026181781,0.0421020493136392,0.98570804450302,0.488654644279996,0.639406455913621,0.282767241385132,1.17817704913912,1721.0377,1905.3424,1829.9601,1577.8303,1394.6067,1890.8184,2032.0842,1688.4185,1011.7401,1178.8746,1046.1205,642.7776,846.3641,1072.7622,846.4705,583.9923,0.587866320418199,0.618720603708814,0.571663010576023,0.407380692334277,0.606883718542296,0.567353374602236,0.416552867248316,0.345881249228198,0.597375019480247,0.593036989155525,0.494107938912169,0.376630970781237
3.5,-0.391263405305977,1.80917109871519,0.0206476247421075,-0.0342000982824349,-0.0236091523930424,0.0496553306017711,1.18336088882769,0.455737604734874,0.524257612043,0.223578189846324,1.12345482339707,1675.3623,1894.8192,1745.689,1604.725,1401.6509,1901.777,1972.6602,1616.6498,989.8701,1125.2452,1015.3939,619.5875,837.5143,1074.6957,850.5963,574.7037,0.590839426194561,0.593853598274706,0.581657958548172,0.386101980090047,0.597519896002635,0.565100797832764,0.431192508471555,0.35549053357134,0.594179661098598,0.579477198053735,0.506425233509864,0.370796256830693
3.6,-0.513905879665333,1.98129905087761,0.0259025752195957,-0.0463838250106838,-0.029079809713293,0.0641381229527238,1.43407097868318,0.443712510016885,0.390189727949154,0.149602793145478,1.11199736463535,1806.1047,1955.5017,1816.048,1583.6509,1424.9486,1807.7622,1968.9941,1673.9307,1053.6365,1204.8577,1084.6689,570.9893,861.0199,1062.5392,837.4589,608.1035,0.583375094478188,0.616137383056225,0.597268849722034,0.360552505605876,0.604246286497632,0.587764917310474,0.425323214528677,0.363278778506183,0.59381069048791,0.60195115018335,0.511296032125356,0.361915642056029
3.7,-0.708896669168955,2.21216959978995,0.0430086319095803,-0.0431073870143711,-0.0298360845231628,0.0709136346048013,1.68889509666922,0.456397793370368,0.241367163672342,0.0621356064580446,1.14246491435723,1659.7018,1840.3096,1735.2363,1512.2723,1448.4353,1878.322,1934.3776,1646.5121,958.7054,1161.1288,1006.246,607.9026,790.7773,1038.7843,895.1617,572.2742,0.577637139394559,0.63094209800351,0.579889897416277,0.401979590580347,0.545952794715787,0.553038456665045,0.462764715637733,0.347567564186136,0.561794967055173,0.591990277334277,0.521327306527005,0.374773577383242
3.8,-0.971018570481055,2.42855875869767,0.0435715949502102,-0.0392522794854592,-0.0272635467334456,0.070937251922463,1.94554467008093,0.500902652432351,0.0897428739123895,-0.034647446575112,1.20881682315371,1689.9066,1883.7582,1674.7854,1559.3187,1390.4829,1806.4874,1931.0068,1690.7698,945.676,1113.322,1115.6986,605.125,776.1818,974.6263,951.1346,551.0099,0.559602524778588,0.591011096859459,0.666174066241561,0.388070123189057,0.558210244800565,0.539514585044988,0.49255890761234,0.325892915759437,0.558906384789577,0.565262840952224,0.579366486926951,0.356981519474247
3.9,-1.22777209633324,2.61723285202069,0.0461838195563165,-0.0193501507732374,-0.0140108760875927,0.0561668210531203,2.11819101941154,0.565422157028864,-0.0512136098015712,-0.128049687508094,1.29224365562432,1714.1348,2010.9899,1797.7722,1601.2063,1430.3292,1912.7607,2012.4879,1669.2643,961.1844,1117.9684,1226.7865,658.1518,766.116,963.9955,986.5353,594.446,0.56074026383456,0.555929395766732,0.682392630167493,0.411034980314529,0.535622149082883,0.503981235080792,0.490206823106862,0.356112570070539,0.548181206458721,0.529955315423762,0.586299726637177,0.383573775192534
4,-1.45264888802363,2.83242760750202,0.0536315864771172,-0.00908819682073728,-0.00805140196599274,0.0602187412110176,2.19347781422782,0.6422963333214,-0.15836600712006,-0.200153946486815,1.36897932963413,1675.9078,1933.8734,1716.0034,1593.5892,1387.3862,1841.1418,1923.1616,1636.5507,916.7497,1039.6068,1241.9846,689.1375,759.7437,945.8287,1004.3649,642.5121,0.547016786961669,0.537577485682362,0.723765815382417,0.432443631018584,0.547607940744978,0.513718552259256,0.522246752430997,0.392601402449677,0.547312363853324,0.525648018970809,0.623006283906707,0.41252251673413
4.1,-1.68344122674614,3.07984162393426,0.0585238174938134,-0.00734152327928376,-0.00961412846497886,0.062284723254259,2.244681387983,0.730215734115507,-0.228541380335793,-0.244693165098453,1.43713811617334,1679.1317,1866.8792,1758.2677,1580.5848,1404.1033,1851.7341,1909.547,1675.1189,909.3551,1039.1808,1387.1158,679.8036,754.3232,918.3383,1187.0426,702.5628,0.541562701722563,0.556640622489125,0.788910471369064,0.430096252981808,0.537227709670649,0.495934216473089,0.621635707316971,0.419410705711696,0.539395205696606,0.526287419481107,0.705273089343017,0.424753479346752
4.2,-1.93777712104992,3.29684277836227,0.0533942845382487,-0.0054936528064241,-0.00940375918665627,0.0574877392966654,2.28550814773923,0.825030608033751,-0.270886270980482,-0.27193755121807,1.49832316746325,1783.4761,1862.3605,1805.8818,1634.6902,1482.8276,1924.0562,1957.0756,1615.2335,860.5964,1038.9604,1474.8453,715.7455,728.7614,971.1832,1299.6321,695.3601,0.482538790399266,0.55787287155199,0.816689829865941,0.437847795258086,0.491467382991792,0.504758228995598,0.664068419227137,0.430501286656078,0.487003086695529,0.531315550273794,0.740379124546539,0.434174540957082
4.3,-2.16643010116181,3.50438678473625,0.0452034615789838,0.00211712979474926,-5.49553475550228e-05,0.0476744697300029,2.30260157733481,0.916462783278795,-0.292538031498033,-0.288126623250633,1.54893114671672,1682.9868,1939.2926,1806.7238,1530.5964,1392.9237,1849.2717,2017.3862,1545.0485,821.4958,995.6565,1502.3322,711.108,704.8005,939.8626,1478.7889,722.3601,0.488117791535858,0.513412210204896,0.83152289243104,0.464595369491265,0.505986437017333,0.50823391716858,0.733022214586379,0.46753231371054,0.497052114276595,0.510823063686738,0.78227255350871,0.466063841600903
4.4,-2.35302012244103,3.68347359232366,0.0396869353321688,0.00909320788634702,0.00293408697143969,0.0453578058200284,2.27525428524081,0.994635303125849,-0.293601019179154,-0.29215918228486,1.58232448502798,1694.4827,1916.6724,1748.6924,1521.2268,1415.6685,1850.0886,1979.8403,1597.0583,822.5952,1013.5797,1614.3225,729.8696,665.6608,965.8552,1582.0601,740.5826,0.485455059529377,0.528822609434977,0.923159784991346,0.47979012728411,0.470209515857703,0.522058889503994,0.799084703953142,0.463716697129967,0.47783228769354,0.525440749469486,0.861122244472244,0.471753412207039
4.5,-2.47793631356369,3.86445093870036,0.0310068112152618,0.00841011865555713,0.00776350049878067,0.0436044661167966,2.23033070268814,1.05278960720526,-0.274514344441884,-0.283510650774715,1.59985055233279,1693.6401,1888.5695,1733.2551,1567.6893,1377.4823,1859.8567,1975.0939,1609.1222,797.0539,971.0045,1543.2266,654.6866,639.7426,968.4283,1481.8384,694.5705,0.470615864610197,0.514148142284412,0.890363224663236,0.417612469511656,0.464428907725348,0.520700492677742,0.750262253354132,0.431645589129278,0.467522386167772,0.517424317481077,0.820312739008684,0.424629029320467
4.6,-2.55751422806561,4.01218674659231,0.0257017472334767,0.0108228736641564,0.00628173574553248,0.0370835412576164,2.17942417770616,1.08737818344206,-0.242795182266041,-0.262143070144669,1.60361963903745,1666.6616,1950.9774,1764.2603,1574.1072,1396.7292,1819.0562,1842.5847,1645.9691,863.1551,992.4497,1489.9412,700.6688,669.7359,950.3973,1500.8035,714.9923,0.517894634399689,0.508693591222533,0.844513250113943,0.445121399609887,0.479503041820848,0.522467255272267,0.814509910996222,0.434389867950741,0.498698838110268,0.5155804232474,0.829511580555082,0.439755633780314
