Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.4,0.0135915805958799,0.0102409960638069,-0.000146760735117352,-0.000466126189239829,0.000252984010106709,0.00223893794393771,-0.749618930728727,8.97498813457065e-05,-0.000772765262688154,-0.00439449110843965,0.0879638044541781,1653.5436,1620.1118,1257.2192,1709.7112,2041.9423,1097.3185,1709.4285,1928.0177,899.199,1780.7117,1261.3022,1166.4604,1189.1953,901.0272,1686.464,1463.9491,0.543801203669501,1.09912889962285,1.00324764368855,0.682255810221048,0.582384379813279,0.821117296391157,0.986565978044709,0.759302728393002,0.56309279174139,0.960123098007005,0.994906810866628,0.720779269307025
1.5,0.0132549302815699,0.00998711859896994,0.000147123670153117,0.000198956487462695,-0.000199190126526361,0.00231050916532224,-0.749393686928916,-0.000246798147288953,-0.000683022074881495,-0.00427972787826416,0.0867449357287023,1695.0488,1596.1309,1264.7137,1683.3448,2032.8191,1103.7006,1620.7583,1824.2509,961.6708,1695.6136,1220.7269,1074.5,1183.5354,865.7949,1610.6006,1454.916,0.567341070062408,1.06232740685617,0.965219954524095,0.638312483574369,0.582213832996748,0.784447249553004,0.993732748430164,0.797541610093217,0.574777451529578,0.923387328204585,0.979476351477129,0.717927046833793
1.6,0.0142258832361299,0.00981759180595693,0.000248703032171127,-0.000191994293104227,9.48452233074911e-05,0.00301819770597919,-0.750434241174076,-0.00035844205614317,-0.000469619666008686,-0.00406817827787188,0.0858407958980135,1727.361,1617.574,1295.9708,1682.6749,2045.2194,1085.7976,1640.1997,1785.5752,967.3654,1672.1462,1249.6665,1114.5874,1266.1935,889.8049,1555.1957,1473.5444,0.560025032404923,1.03373706550674,0.96427056844182,0.662390221664327,0.61909910496644,0.819494259335257,0.948174603372992,0.825249141005095,0.589562068685682,0.926615662420999,0.956222585907406,0.743819681334711
1.7,0.0135092247022499,0.0102249115388339,0.000120875523616207,0.000237467016946366,-0.000531685593128729,0.00274776683135737,-0.749870326572396,-0.000407151993536648,-0.00031546395481383,-0.00377018370580676,0.0856859053319853,1662.3721,1528.7452,1258.9011,1704.2377,2096.8364,1067.0544,1565.2321,1849.1018,990.716,1594.5164,1263.1984,1066.4159,1293.1184,852.4537,1538.1399,1434.9408,0.595965247491822,1.04302299689968,1.00341353264367,0.62574363893018,0.616699710096601,0.798884949071013,0.982691257098548,0.776020444088043,0.606332478794211,0.920953972985346,0.993052394871108,0.700882041509111
1.8,0.0133983855720099,0.010870973713094,0.000232304045292479,0.000324836455815163,-0.00030460505400602,0.00267565528607941,-0.750008403723046,-0.000567638017080048,-0.000315801000154155,-0.00349024824234904,0.0857792168545428,1653.7323,1562.7246,1252.7461,1635.3878,2061.1624,1071.265,1658.194,1910.9006,1005.4675,1518.9303,1203.8506,1090.4835,1328.2584,835.4873,1494.0081,1430.1716,0.607998948802052,0.971975676328382,0.960969345663898,0.66680422833043,0.644422001876223,0.779907212501108,0.900985107894492,0.74842804487057,0.626210475339138,0.875941444414745,0.930977226779195,0.7076161366005
1.9,0.0135427882835899,0.011126127935325,1.2190772128917e-05,0.000118807065040185,-7.777250016907e-05,0.00210660884096319,-0.750106157174226,-0.000659080086377369,-0.000227193317200149,-0.00333348131035148,0.0858623538305054,1627.1827,1607.673,1260.0736,1613.4175,2049.1538,1065.0045,1581.696,1799.6829,1085.6768,1528.6343,1264.8374,1158.7805,1350.3143,847.4247,1524.9911,1434.1858,0.667212600035632,0.950836581817322,1.00378057281733,0.718214907176847,0.65896190905729,0.795700581546839,0.964149305555556,0.796910277916182,0.663087254546461,0.87326858168208,0.983964939186445,0.757562592546514
2,0.0138580953504999,0.0109864751511399,8.58702561231556e-05,-4.43214306507808e-07,-0.000116867752219357,0.00215019193500312,-0.750630439294126,-0.000689774226774952,-7.18141326045986e-05,-0.00312921857137963,0.0853464014675579,1651.7803,1591.1171,1255.0857,1653.7129,2023.2512,1117.363,1654.4608,1835.8639,1028.1968,1564.1945,1285.0802,1193.5428,1384.17,820.0708,1608.865,1447.277,0.622477940922288,0.983079435196819,1.02389836805566,0.72173519357562,0.6841315601345,0.733934093038699,0.972440688833486,0.788335671288051,0.653304750528394,0.858506764117759,0.998169528444575,0.755035432431836
2.1,0.01472105617266,0.011978424831756,-5.84026830125054e-05,-8.8611302498302e-05,-6.88522770745241e-05,0.0026160047944062,-0.750267090473176,-0.000635999466382175,1.40119429293085e-05,-0.00302427001089254,0.0845084901386952,1706.6938,1572.7367,1262.3884,1779.5314,2088.7932,1045.7396,1604.0784,1786.632,1098.2551,1528.1575,1346.9626,1038.759,1383.2542,796.6279,1819.8868,1415.5609,0.643498617033706,0.971655013836709,1.06699538747346,0.583726142736228,0.662226495183918,0.761784195606631,1.13453731438563,0.792306921626837,0.652862556108812,0.86671960472167,1.10076635092955,0.688016532181533
2.2,0.0138404545198222,0.0125099627882677,5.86915488451166e-05,-4.898329426741e-05,0.000552669641651371,0.00321198141897776,-0.749840925437364,-0.000700108376832786,-2.65645710351365e-05,-0.00303858639050473,0.0839603132412448,1625.5955,1653.4467,1286.533,1704.3663,2035.5679,1080.1226,1677.0743,1868.3088,1131.9438,1475.3184,1354.9983,1077.7542,1450.4465,752.0535,1782.4956,1461.8059,0.696325623440764,0.892268495863822,1.05321690154858,0.632348926401561,0.712551273774753,0.696266794158367,1.06286024417642,0.782421995764298,0.704438448607759,0.794267645011094,1.0580385728625,0.707385461082929
2.3,0.0142044196215444,0.0112376660690177,0.000441739341566202,6.54759345708191e-05,3.74592609292128e-05,0.00212771678467283,-0.750287293890819,-0.000730784631157421,-5.78948972763637e-05,-0.00270872813180298,0.0842553775628983,1665.0059,1645.4346,1250.4939,1698.9967,2019.1809,1094.5391,1641.8561,1851.3585,1163.9956,1446.5121,1300.9082,1124.6997,1436.6052,779.6125,1761.7963,1429.7515,0.6990939791865,0.879106407510818,1.04031551053548,0.661978743101738,0.711479194360446,0.712274691694431,1.07305159081846,0.772271550863866,0.705286586773473,0.795690549602625,1.05668355067697,0.717125146982802
2.4,0.0152394871694333,0.0113361894976355,-3.69905043469453e-06,-0.00027622985199247,-0.000329636714938243,0.00078264667983435,-0.751162731473464,-0.000456976161714299,0.000157541914591188,-0.00239539835998888,0.0836077429844004,1691.3344,1522.0576,1226.2841,1515.5314,2010.7284,1051.4628,1648.8302,1808.8094,1110.9045,1401.235,1313.2731,1037.6931,1439.3557,756.0209,1722.9628,1444.6166,0.656821324038582,0.920618904304279,1.07093706915062,0.684705773829562,0.715837952057573,0.719018209678935,1.04496072427591,0.798656066249987,0.686329638048077,0.819818556991607,1.05794889671326,0.741680920039775
2.5,0.0144201977398299,0.011971276698667,-0.000334470288510616,-0.000895643745565635,-0.000215508471056853,0.00219979766480523,-0.748614854443237,-0.000314296684312036,0.000151258143890155,-0.00220500710025884,0.0812095699082519,1667.304,1694.4071,1226.4352,1658.9884,2026.3479,1091.9464,1647.0234,1814.7681,1144.1132,1408.9957,1315.2236,998.0099,1441.2073,735.4002,1802.9103,1399.929,0.68620551501106,0.83155677286763,1.07239550854379,0.60157738294011,0.711233890291001,0.673476463679902,1.09464765345775,0.771409305684842,0.69871970265103,0.752516618273766,1.08352158100077,0.686493344312476
2.6,0.0451289669379599,0.019980407464594,0.00574921959217482,-0.00801087057864892,-0.00841019016854713,0.0151012721481559,-0.726671791273406,0.000516924438866685,-0.00117757027945092,-0.00354350818714032,0.0814388595545004,1673.483,1650.2926,1278.3159,1653.797,2004.7278,1123.9601,1628.3008,1800.4651,1142.057,1466.463,1364.7461,1109.061,1437.399,761.0735,1864.4374,1397.3337,0.682443144029548,0.888607874748999,1.06761255179569,0.670614954556091,0.717004572890145,0.677135691916466,1.1450202566995,0.776095965425822,0.699723858459846,0.782871783332732,1.10631640424759,0.723355459990957
2.7,0.12235297212909,0.0478738437061619,0.00724353241146292,-0.0292694468859956,-0.012212641045321,0.0352143709907515,-0.605698290413676,0.00758199151824577,-0.0149369800277054,-0.0145241044906946,0.099861900409891,1644.4667,1626.1377,1239.6033,1566.7772,1985.2975,1120.0735,1646.4673,1840.181,1049.7234,1518.5869,1451.9346,1075.6486,1402.9075,727.1525,2073.8901,1374.6876,0.638336671700315,0.933861197609526,1.17128971825099,0.686535775475926,0.706648499784037,0.649200699775506,1.25959993253434,0.747039340151865,0.672492585742176,0.791530948692516,1.21544482539267,0.716787557813896
2.8,0.20746267446882,0.117396822933983,0.00981535757864808,-0.0441225228317877,-0.0221935286627374,0.0533418775506124,-0.366483412472486,0.0208089184820145,-0.059422332668661,-0.0371587020740643,0.151988608744317,1664.105,1663.6566,1261.9983,1717.3416,1966.9412,1041.5481,1658.3912,1830.0804,1066.7449,1535.9165,1556.8363,1114.1271,1382.3948,779.5817,2213.865,1387.3065,0.641032206501393,0.923217267313459,1.23362788999003,0.648751011446995,0.702814502029852,0.748483627400405,1.33494738756453,0.758057678777391,0.671923354265622,0.835850447356932,1.28428763877728,0.703404345112193
2.9,0.32595546414912,0.222186807639791,0.0189624953824284,-0.0444303058940198,-0.0175706639733333,0.058849083898105,-0.0872354618515757,0.0409022759326626,-0.138769131011525,-0.0739024865575708,0.243659771590288,1617.5,1622.4664,1254.9418,1626.3235,1966.5372,1128.49,1618.1237,1800.4449,1056.8535,1624.1523,1600.955,1117.7079,1389.7206,828.5091,2319.6548,1416.9456,0.653387017001546,1.0010390970192,1.27572051548526,0.68726049891058,0.706684114594934,0.7341749594591,1.43354602617834,0.786997480456081,0.68003556579824,0.867607028239153,1.3546332708318,0.73712898968333
3,0.4768727228004,0.286448430302329,0.0260504410783039,-0.0265296300854225,-0.00418761704644218,0.0411151515487212,0.112668165189189,0.0766090732035666,-0.232916299102275,-0.11369198993876,0.359672434584999,1600.1523,1660.6859,1270.5242,1610.4884,1986.4225,1030.7614,1604.0081,1822.0331,1020.4453,1530.1334,1638.0775,1122.599,1329.2843,829.1089,2386.46,1481.9065,0.637717609755021,0.921386398234609,1.28929263999851,0.697055005177311,0.669185080213298,0.804365491373658,1.487810441855,0.813325784257158,0.65345134498416,0.862875944804134,1.38855154092676,0.755190394717234
3.1,0.61069030234592,0.334438747585961,0.0225175674060451,-0.0160570049910255,-0.00293374593239015,0.0326477615340484,0.226059967132627,0.125540574584147,-0.312670434544633,-0.140907090788285,0.466964164729076,1647.588,1677.3132,1274.4016,1638.7178,2014.5643,1077.1851,1663.9515,1863.3799,937.6553,1613.1239,1608.7208,1162.9967,1248.2872,817.686,2540.4875,1440.3633,0.569107871628101,0.961730880076542,1.26233425946735,0.709699192868961,0.619631351553286,0.75909516386738,1.5267797769346,0.772984242236379,0.594369611590694,0.860413021971961,1.39455701820097,0.74134171755267
3.2,0.71988573183989,0.374515006329884,0.0162909488143708,-0.0064082743361589,0.00324135211127929,0.0290730278761779,0.294100186086757,0.177210689551093,-0.367992530190491,-0.156152536245356,0.553937063003033,1643.4896,1619.6118,1245.8159,1692.2888,1974.0372,1136.6625,1644.7802,1801.3077,931.6479,1574.1093,1646.5962,1180.066,1193.1838,819.7831,2499.3848,1417.3385,0.566871795233751,0.971905304715612,1.32170106353595,0.697319511894187,0.604438356075559,0.721219447285364,1.51958589968435,0.786838639506176,0.585655075654655,0.846562376000488,1.42064348161015,0.742079075700182
3.3,0.79079617498901,0.368095899256058,0.00863392989187301,0.00928526115054261,0.00763868967786231,0.0224948705440072,0.277464591658727,0.220890839130088,-0.393547711293221,-0.15817425986559,0.617824249918882,1660.3254,1574.2522,1230.9934,1592.6469,2057.1411,1069.2468,1654.738,1906.5089,876.4675,1620.235,1605.2621,1063.6073,1151.0193,837.3004,2448.7454,1381.5964,0.527888990917082,1.02920929696017,1.30403794203933,0.667823671398852,0.559523748759869,0.783074964545136,1.47983874184312,0.724673459431529,0.543706369838475,0.906142130752653,1.39193834194123,0.696248565415191
3.4,0.854032100801655,0.304263408699523,0.00637846690457183,0.0182546963595956,0.0129913693729885,0.0254402066581309,0.187220126844744,0.251713715051422,-0.382150351931825,-0.141416747368808,0.66371988305935,1642.2227,1570.2314,1318.2126,1667.1172,2037.3041,1092.4691,1690.2814,1790.5183,824.1235,1680.1213,1533.2006,1112.0924,1100.6641,869.627,2409.2966,1351.3408,0.501834190941338,1.06998325214997,1.16309053638237,0.667075116254574,0.540255183308177,0.796019768430979,1.42538195119464,0.754720462784435,0.521044687124757,0.933001510290474,1.2942362437885,0.710897789519505
3.5,0.923061905683078,0.246921995092783,0.0122875156509664,0.0136056931542215,0.00842420333624434,0.0250873262552511,0.0989100179806818,0.268094613753367,-0.340357736006308,-0.111111317696317,0.694279979987624,1662.1879,1571.1927,1288.1044,1676.2046,1984.8744,1071.8602,1645.8763,1788.9183,812.8543,1633.8976,1513.6395,1094.0594,1043.4868,854.618,2266.3962,1337.8024,0.489026721948824,1.03990910853901,1.17509069917004,0.652700392302944,0.52571930999765,0.797322262735383,1.37701490689185,0.747827555903475,0.507373015973237,0.918615685637196,1.27605280303094,0.70026397410321
3.6,1.0292437550455,0.194555302746079,0.0146169398392607,0.0226951721990325,0.0053865042250288,0.0333716955473868,-0.0148787805500909,0.28514661582281,-0.283523989343371,-0.076113266374346,0.720703101417766,1672.7892,1604.4354,1269.2401,1713.1749,1974.8131,1156.8784,1640.6775,1812.4083,870.0858,1682.9424,1442.1219,1016.1634,1110.5427,874.2586,2176.5942,1269.1266,0.520140732615921,1.04893123150985,1.1362089016885,0.593146327324782,0.562353318397574,0.755704834665424,1.32664353597828,0.700243206787345,0.541247025506747,0.902318033087637,1.23142621883339,0.646694767056063
3.7,1.08407106549099,0.18004770069781,0.00213794014201915,0.00643321058918797,-0.00184888103444988,0.0158753124953644,-0.107065228843026,0.303401728423752,-0.209141807595389,-0.0419995654268641,0.75038387431252,1640.0703,1582.7083,1246.1274,1634.1567,2072.1172,1095.7767,1624.1439,1892.3431,904.4016,1671.4148,1384.3016,1079.2739,1148.3606,902.2023,1989.3395,1347.142,0.551440752265314,1.05604728300218,1.1108828840454,0.660447006091888,0.554196741381231,0.8233450300595,1.22485421396466,0.711890988478781,0.552818746823273,0.93969615653084,1.16786854900503,0.686168997285334
3.8,1.08340667861923,0.190719274051052,-0.000148643450823892,-0.00181181278382199,-0.00189553857269705,0.00518068921924785,-0.107444445171476,0.305660207267551,-0.152265486425655,-0.0223789979713079,0.758326791856291,1654.5585,1587.0637,1211.1248,1680.934,2064.1389,1045.4302,1612.0315,1858.1941,934.0547,1684.1128,1318.3066,1121.797,1217.3101,910.3176,1907.3185,1307.9089,0.564534103810775,1.06115009750396,1.08849773367699,0.66736528620398,0.589742337591719,0.870758851236553,1.18317694164165,0.703860215679298,0.577138220701247,0.965954474370258,1.13583733765932,0.685612750941639
3.9,1.09251150046353,0.197912118429501,0.00146833574776605,-0.00199983707820786,-0.0017655384024985,0.00555229855322902,-0.0943488320716062,0.295959397353713,-0.114430376379214,-0.011761436299932,0.742108474964453,1651.8542,1607.426,1259.8434,1682.165,1981.5751,1114.4583,1542.9919,1814.3491,1007.8454,1669.3011,1289.1808,1135.0463,1242.4171,916.9474,1877.3501,1250.2816,0.61012975600389,1.03849328056159,1.02328654497853,0.674753249532596,0.626984614411031,0.822774077773928,1.21669472146937,0.689107515196497,0.61855718520746,0.930633679167761,1.11999063322395,0.681930382364547
4,1.09483806142794,0.199642498785522,-0.000158154845372257,0.00326931397304862,0.00133000170140113,0.0059591242259755,-0.0987800107165162,0.280282761000063,-0.0890802584229385,-0.00655297815390903,0.710534085612222,1650.5222,1659.7754,1190.9967,1648.8367,1971.4231,1124.7151,1664.1415,1889.9775,1016.1775,1715.4647,1230.7313,1083.1798,1321.6418,948.088,1805.3008,1255.0935,0.615670301193162,1.03355231075241,1.03336247699091,0.656935765682557,0.670399875095306,0.842958363411321,1.08482409698935,0.664078540617547,0.643035088144234,0.938255337081864,1.05909328699013,0.660507153150052
4.1,1.09427760735195,0.186962033174925,-8.86048800385798e-05,0.00141143036659625,0.00307909914973684,0.0141171940400614,-0.114492671102226,0.260455940381027,-0.0677197827125546,-0.00199842197329546,0.673526123215613,1641.3477,1653.7367,1234.6412,1628.4192,2018.176,1109.5236,1621.8173,1743.6532,1061.7604,1677.0784,1222.9906,1028.0066,1399.3059,891.0817,1752.0073,1314.0627,0.646883289872097,1.01411452016515,0.990563574259469,0.631291131914927,0.693351769122217,0.803120997155896,1.08027414678583,0.753626179793092,0.670117529497157,0.908617758660524,1.03541886052265,0.692458655854009
4.2,1.08864446321395,0.1862952433886,-0.00168929097327269,-0.0023763965838367,0.00110027477052392,0.017091359292187,-0.102968979671006,0.238586633684401,-0.0515936147957514,0.00272219030633317,0.643854447157581,1686.6516,1596.3055,1230.4813,1659.1023,2033.0571,1081.3085,1631.713,1775.1681,1130.8639,1645.4639,1168.3132,1022.6617,1453.7681,906.2196,1670.5934,1214.7598,0.670478657240179,1.03079510782867,0.949476599116135,0.616394600863371,0.715065061379732,0.838076830062836,1.02382796484431,0.684306911553897,0.692771859309956,0.934435968945753,0.986652281980221,0.650350756208634
4.3,1.07699794676053,0.188071568866995,-0.00059502537914528,0.00135801738845102,0.00040426711365681,0.00908394248872529,-0.101149963733906,0.214380318753543,-0.0423425785625405,0.00537197932645747,0.621488157552409,1669.4127,1639.7006,1214.2913,1685.901,2005.7819,1076.7812,1641.7438,1838.819,1190.1168,1634.2565,1138.6566,1106.9554,1470.0613,889.4519,1597.5756,1253.2793,0.712895499117744,0.996679820694095,0.937712886520722,0.656595731303321,0.732911838520429,0.826028444775968,0.973096776732155,0.681567516976929,0.722903668819087,0.911354132735031,0.955404831626439,0.669081624140125
4.4,1.0764153738193,0.186237857104113,-3.3684159681396e-05,0.000312479976092175,-0.000299809919777267,0.00373110596623591,-0.106220933411246,0.190607910421293,-0.0343720550433767,0.00706494110289124,0.59601893428527,1645.7323,1653.2169,1278.5319,1659.7805,2038.0691,1040.0426,1634.1957,1812.3811,1127.8121,1634.0895,1068.3638,1065.6387,1461.9856,880.7405,1504.8594,1276.9716,0.685294989956751,0.988430193279539,0.835617633005481,0.642035919809878,0.717338582877293,0.846831177876752,0.920856296464371,0.704582275769704,0.701316786417022,0.917630685578146,0.878236964734926,0.673309097789791
