Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
4.4,-0.102228666666667,0.27457833333333304,0.0012417803333333302,0.0574366666666667,0.022039375,0.0650813333333333,3.03848333333333,-0.0275396666666667,0.5353016666666671,0.19330999999999998,1.03138333333333,2221.8,2661.0,1719.8,1165.6,2756.7,3199.7,2530.9,1918.8,1016.6,1767.2,2102.1,493.3,1262.4,1826.3,2891.5,906.11,0.45755,0.6641,1.2223,0.42322,0.45793,0.57077,1.1425,0.47222,0.45774,0.61743,1.1824,0.44772
4.5,-0.10373399999999999,0.41403999999999996,0.00430116666666667,0.0581513333333333,0.0330576666666667,0.0675826666666667,2.83656666666667,-0.0348793333333333,0.607853333333333,0.22052333333333302,1.0822,2256.8,2792.9,1699.0,1203.9,2677.8,3162.5,2552.5,1898.6,1040.6,1814.3,2034.4,473.58,1308.3,1874.4,2768.3,848.47,0.4611,0.64963,1.1974,0.39335,0.48857,0.5927,1.0846,0.4469,0.47484,0.62116,1.141,0.42013
4.6,-0.17445750000000002,0.3458475,0.01349805,-0.08071375,-0.0413795,0.0939345,2.99575,-0.03277475,0.65441,0.24034,1.133775,2279.8,2764.8,1736.3,1233.4,2800.0,3123.6,2484.9,1909.6,1091.5,1816.7,2036.9,481.83,1369.7,1883.7,2692.8,801.13,0.47876,0.65709,1.1732,0.39066999999999996,0.48918999999999996,0.6030399999999999,1.0837,0.41953,0.48398,0.6300600000000001,1.1284,0.4051
4.7,-0.24806833333333303,0.196526666666667,0.0145609833333333,-0.0294536666666667,-0.0144037366666667,0.039049,2.9930666666666697,-0.0172843333333333,0.627356666666667,0.22479666666666698,1.23626666666667,2160.9,2789.2,1768.0,1203.9,2760.1,3203.6,2551.2,2007.2,1086.1,1852.2,2026.6,477.3,1344.6,1904.1,2651.0,822.8,0.50262,0.6640699999999999,1.1463,0.39647,0.48717,0.59437,1.0391,0.40992,0.49488999999999994,0.62922,1.0927,0.40319
4.8,-0.26444,0.032761,0.052677999999999996,-0.36954000000000004,-0.12509,0.39368000000000003,2.5617,-0.0028106999999999997,0.58485,0.20443,1.2833,2220.3,2672.7,1773.5,1218.1,2722.6,3219.6,2599.1,1969.1,1072.5,1808.6,1916.5,464.55,1366.5,1956.4,2652.6,824.19,0.48303999999999997,0.6767,1.0806,0.38138,0.50192,0.60765,1.0206,0.41857,0.49248000000000003,0.64218,1.0506,0.39998
4.9,-0.278901666666667,-0.0705161666666667,0.0179462333333333,-0.0255218333333333,-0.01581995,0.0437188333333333,2.4589333333333303,0.0204702333333333,0.485055,0.16199333333333302,1.3642833333333302,2248.2,2721.5,1715.9,1143.0,2736.7,3153.9,2528.8,2017.4,1103.5,1948.0,1822.0,438.14,1375.7,2092.0,2701.2,812.09,0.49082,0.71577,1.0619,0.38331,0.50267,0.6633,1.0682,0.40254,0.49675,0.6895399999999999,1.065,0.39293
5.0,-0.27704,-0.154233333333333,0.0038256999999999996,-0.0263480666666667,-0.00899383333333333,0.0344453333333333,2.30586666666667,0.0602351666666667,0.32979,0.0966358333333333,1.45755,2212.4,2678.5,1742.3,1186.6,2747.0,3189.6,2504.9,1941.9,1084.0,1988.6,1790.0,442.69,1406.5,2125.2,2726.1,818.69,0.48996000000000006,0.74241,1.0274,0.37309000000000003,0.5120100000000001,0.66628,1.0883,0.42158999999999996,0.50098,0.70435,1.0578,0.39734
5.1,-0.24418666666666697,-0.186995,0.0026115166666666697,-0.041211000000000005,-0.0151593333333333,0.0469568333333333,2.15563333333333,0.0874201666666667,0.19500333333333303,0.0432298333333333,1.4984166666666698,2298.2,2777.6,1679.0,1181.7,2710.7,3188.0,2550.0,1925.3,1117.4,2067.4,1830.3,448.75,1456.5,2235.9,2650.6,785.65,0.48621000000000003,0.7443,1.0901,0.37976,0.5373,0.70136,1.0395,0.40807,0.51175,0.72283,1.0648,0.39392
5.2,-0.17608166666666697,-0.214286666666667,-0.0042857666666666705,-0.0226358833333333,-0.00624778,0.0265753333333333,1.92225,0.100851,0.0634112166666667,-0.00469415,1.51725,2263.6,2780.0,1759.5,1201.0,2723.4,3160.0,2607.0,1981.2,1156.9,2081.7,1797.6,441.87,1504.5,2349.2,2685.4,761.76,0.51108,0.7488,1.0216,0.36791,0.5524399999999999,0.74342,1.0301,0.3845,0.53176,0.74611,1.0259,0.37621
5.3,-0.129946666666667,-0.22332833333333302,-0.00119677833333333,-0.0121173983333333,-0.00602605,0.01813115,1.8459,0.103753333333333,-0.0502812,-0.0451875,1.50981666666667,2268.0,2777.8,1708.2,1191.7,2767.7,3154.0,2570.9,1994.4,1138.0,2085.0,1748.2,427.48,1494.1,2228.7,2707.9,774.24,0.50178,0.7506,1.0235,0.35872,0.53984,0.7066399999999999,1.0533,0.38822,0.52081,0.7286199999999999,1.0384,0.37346999999999997
5.4,-0.067286,-0.23714666666666698,0.00324109,-0.0227266666666667,-0.0154093333333333,0.030165499999999998,1.7052833333333302,0.0997148333333333,-0.136106666666667,-0.0776571666666667,1.47551666666667,2226.2,2731.8,1713.6,1199.1,2801.3,3183.1,2540.2,2013.6,1084.2,2105.4,1714.7,422.34,1434.8,2210.6,2665.7,768.34,0.48702,0.77071,1.0006,0.35222,0.51218,0.69447,1.0494,0.38156999999999996,0.4996,0.73259,1.025,0.36689
