Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.2,0.186404497269903,-0.252324454249646,0.00217897454763691,-0.0193101443413824,-0.00978745903581116,0.030776027900612,-0.627789602632587,0.10495550847319,-0.142788351907244,0.0101257224848218,0.608565859961769,757.045,918.1558,804.4172,713.53,943.2186,1078.0333,1017.9442,934.1293,895.3096,1264.6428,674.1313,385.7238,1281.3221,1781.8827,879.0774,660.9932,1.18263722764169,1.37737277268193,0.838036904233276,0.540585259204238,1.35845720175578,1.65290135286173,0.863581127531352,0.707603540537696,1.27054721469873,1.51513706277183,0.850809015882314,0.624094399870967
1.3,0.208590148371729,-0.232844625722178,0.00200150676902562,-0.00200081117889535,-0.00388825172977989,0.030436798848229,-0.582239551579275,0.10061529761633,-0.148262914389558,0.00362479737988666,0.636166748714532,740.7374,907.4682,794.1419,699.6498,966.9676,1073.592,986.5424,894.1115,906.5199,1281.0725,672.39,420.9248,1315.1614,1711.916,934.4673,658.1558,1.2238073843713,1.41169960556194,0.846687474870675,0.601622125812085,1.36008838351978,1.59456851392335,0.947214534317025,0.736100363321577,1.29194788394554,1.50313405974264,0.89695100459385,0.668861244566831
1.4,0.215113748851536,-0.250279492810764,0.00268788556351495,0.00422049577701132,-0.001130207497476,0.0213197503570469,-0.599772110678442,0.0965028423767745,-0.14819043018486,-0.00203250748074292,0.661846173334303,766.3448,933.308,906.4635,779.6275,952.2666,1109.6454,1073.9822,918.0928,974.5571,1303.1074,689.6205,469.0129,1353.166,1656.3627,999.0364,660.5455,1.27169532565498,1.39622439751936,0.760781322138178,0.601585885567146,1.42099491885991,1.4926955043476,0.930216906760652,0.719475743628531,1.34634512225744,1.44445995093348,0.845499114449415,0.660530814597838
1.5,0.202681864090816,-0.27366708483579,0.00197155585997243,0.00485330888533587,0.00592797785842847,0.0277202775471516,-0.63919655583142,0.092545140688007,-0.136375244944913,-0.00238037483326289,0.679201535582453,721.4611,974.6983,860.7302,761.6792,975.5732,1058.6027,1053.3601,879.5583,915.7191,1350.3859,683.5541,446.0905,1440.3673,1696.1826,913.7775,647.0511,1.2692563743215,1.38543988432113,0.794156054940329,0.585667168015091,1.47643180439971,1.60228440754969,0.867488240726035,0.73565458935468,1.3728440893606,1.49386214593541,0.830822147833182,0.660660878684885
1.6,0.203544405656598,-0.291772730202412,0.00521047579998482,-0.0185492580827803,0.000537864961498399,0.0337429235739836,-0.56205528500852,0.0879664208932705,-0.124652557153175,0.00312723874369052,0.698662292440633,712.5853,914.9937,798.8823,687.8461,949.2013,1073.7667,963.128,891.251,885.4605,1177.1208,625.9698,403.7133,1280.561,1605.02,874.4911,642.3268,1.24260281541031,1.28647967740106,0.783556977041549,0.586923877303368,1.34909317970803,1.49475672881269,0.907969761028648,0.720702473265107,1.29584799755917,1.39061820310688,0.845763369035099,0.653813175284237
1.7,0.228948933770284,-0.331153530201868,0.00838266590057581,0.00846041918956058,0.00832175910621346,0.0258314708344708,-0.517006725712219,0.0878604180398694,-0.131638041592788,0.00838051243901781,0.724934717604225,716.5793,922.2632,777.8158,688.3431,937.4835,1063.3719,987.035,863.726,890.0673,1215.6115,625.5204,419.4583,1249.7941,1744.9014,846.7604,608.8834,1.2421057934551,1.31807438483938,0.804201200335606,0.609373871838041,1.33313716988086,1.64091358818114,0.857882851165359,0.704949717850337,1.28762148166798,1.47949398651026,0.831042025750483,0.657161794844189
1.8,0.247206749518496,-0.390990088351712,0.0063480459429395,0.00749818406827055,0.00536321701990492,0.0179339038261129,-0.569828654960686,0.0940518711730922,-0.12645492001197,0.0195239798484868,0.747150304133375,732.7145,915.256,837.1147,671.1927,933.2371,1193.2053,993.7076,875.5413,826.5382,1129.2408,613.4066,416.7168,1149.9364,1647.2587,903.8929,631.686,1.1280494653784,1.23379775713025,0.73276290572845,0.620860149402698,1.23220176308893,1.38053250350128,0.909616571313332,0.72148052867409,1.18012561423366,1.30716513031576,0.821189738520891,0.671170339038394
1.9,0.263615819142073,-0.428221270564957,0.00405726713541809,0.0154290043925546,0.00288088634496459,0.0224139078855339,-0.642226064202731,0.102621958730169,-0.106081963399688,0.0316312551255527,0.759520306742086,736.2659,869.9785,807.6392,652.0881,941.1313,1097.5533,1018.9323,895.6536,830.7923,1165.5022,592.0056,377.4606,1103.2216,1543.5707,973.1019,654.4894,1.12838622568287,1.33969080845101,0.733007511274837,0.578849084962599,1.17222920967563,1.40637425079948,0.955021153024592,0.73073942872557,1.15030771767925,1.37303252962525,0.844014332149714,0.654794256844085
2,0.258709302630986,-0.459966125300934,-0.000635080104738414,0.00628186706002727,0.00372184079842526,0.0194358655739366,-0.723275126576008,0.109541697907388,-0.0722101572326395,0.0424813690529469,0.765615239364514,733.2247,961.5058,895.6548,855.1152,1013.609,1179.4813,1010.4918,935.9932,836.868,1207.1415,696.6533,460.1057,1316.8699,1651.0613,1007.9471,652.7532,1.14135271220405,1.25546980579836,0.777814510679784,0.538062824751566,1.29918923371833,1.39981981910184,0.997481721276709,0.697390963951448,1.22027097296119,1.3276448124501,0.887648115978247,0.617726894351507
2.1,0.23008411647659,-0.454278597493546,-0.00605712714303473,-0.00246048700363949,0.00261574284685766,0.0196631630802809,-0.708271003108731,0.108735929962063,-0.0428497517955096,0.0516595047828648,0.766499581359117,746.1966,934.4288,843.4554,694.6322,950.011,1068.9147,1035.8341,926.9634,777.0667,1226.7968,598.6985,401.9789,1186.399,1564.8467,975.7426,584.749,1.04136992851482,1.31288419192559,0.709816428942182,0.578693155888829,1.24882659253419,1.4639584430825,0.941987331755153,0.63082210149829,1.1450982605245,1.38842131750405,0.825901880348668,0.604757628693559
2.2,0.192026412882608,-0.434053076581057,-0.00558216465760088,-0.012970726501829,0.00221829935090679,0.027080596594704,-0.656403005755475,0.0962829059238549,-0.0302632083297852,0.057242937200899,0.765455430556157,726.4507,901.0107,792.9376,700.8766,942.9589,1095.2307,1025.6139,845.0953,747.1783,1133.5649,603.7358,413.3384,1121.8815,1529.6653,931.4471,577.1081,1.02853270015433,1.25810370509473,0.76139131250681,0.589744899458763,1.18974591575518,1.39666035658058,0.908184941721246,0.682891148489407,1.10913930795475,1.32738203083766,0.834788127114028,0.636318023974085
2.3,0.165849108894697,-0.41420090488809,-0.00658352503483658,-0.0205855467290014,-0.00253801870295952,0.0272316810054789,-0.52340931996562,0.0775935689331944,-0.040457464323819,0.0597111088317077,0.769633675564873,711.2306,883.0984,810.9446,660.1528,929.4401,1019.4613,1000.0454,848.1625,784.985,1130.5363,610.0056,397.5629,1077.801,1589.9626,880.7143,597.5438,1.10369970020975,1.28019289809607,0.752216119325537,0.602228605256238,1.15962394994578,1.55961055118031,0.880674317385991,0.704515703063977,1.13166182507776,1.41990172463819,0.816445218355764,0.653372154160107
2.4,0.134337766708034,-0.406896803231668,-0.00479383337716872,-0.00234467131097991,0.00102675370920551,0.0260790464608473,-0.452709056176608,0.05675547960801,-0.0697031263804521,0.0591716003658248,0.777551757971899,708.80405,853.81465,823.2408,656.7233,919.2475,1045.3386,987.24965,884.00805,763.1741,1081.8107,584.17165,386.82375,1042.88345,1572.34395,907.55245,580.40635,1.07661401657394,1.2665648445927,0.710227135179472,0.588951566658483,1.13421517988384,1.50548779206513,0.919780362727583,0.658430975168184,1.10541459822889,1.38602631832891,0.815003748953528,0.623691270913334
2.5,0.115642943047098,-0.417546126604634,-0.00193837716854112,0.00172442337666077,0.00161618291753379,0.0189083891308223,-0.478926194347241,0.037238057555991,-0.0871043435593047,0.0595537182696716,0.782119359554204,737.79525,924.192,853.08705,707.77675,957.52165,1129.75795,1060.94715,919.31105,736.067,1053.35635,590.90615,420.36195,1054.97345,1494.6086,966.21615,591.31445,0.999776159246095,1.15077583769628,0.692175606762615,0.592614822125066,1.10211379481437,1.32927247692267,0.914342349994587,0.643233003246783,1.05094497703023,1.24002415730947,0.803258978378601,0.617923912685925
2.6,0.100010610283655,-0.411474957978623,-0.00504374755528693,-0.0100854823320379,-0.000437330693146985,0.0241566014061296,-0.425253491365564,0.0220571321479983,-0.0958568867680794,0.0592372480248852,0.779170362294114,738.1666,986.1307,855.4064,736.16215,963.1356,1111.7853,1108.37045,917.75405,710.31385,1044.55015,603.97185,433.4213,1049.23285,1436.4873,983.84045,592.9566,0.962805227929982,1.05966373331861,0.705882051550772,0.587993549991777,1.0891119395755,1.29832750056523,0.888297980057617,0.64606431227609,1.02595858375274,1.17899561694192,0.797090015804195,0.617028931133934
2.7,0.0672888524284865,-0.420094434871612,-0.00548014803329765,0.000634436087607783,0.00450820981813223,0.0184716529550616,-0.387210747400753,0.00728460490260228,-0.109094717952902,0.0582075896215986,0.775525462717157,697.0588,970.65445,834.9059,720.668,907.8045,1074.50395,1067.5814,896.8898,675.2707,1014.63835,587.2016,406.5617,947.391,1414.1067,936.35085,555.5885,0.968642580434314,1.0458827225137,0.703363388051936,0.564178778080153,1.04306057733681,1.31864171392943,0.877028837710655,0.61949414807187,1.00585157888556,1.18226221822157,0.790196112881296,0.591836463076011
2.8,0.0165016488853675,-0.456121913398446,-0.00734786182001478,0.0152702380322084,0.00557806124384891,0.03383949984761,-0.457193063379842,-0.00736532036160131,-0.110477106550096,0.0632025526355586,0.772378443351008,708.90465,949.6907,813.1195,716.34485,915.45285,1076.42,996.70235,884.91575,653.7273,960.4669,574.06115,381.8337,884.26605,1322.67005,894.731,554.2736,0.923350418402916,1.01088440914392,0.70589323301125,0.532415663873894,0.966737182023502,1.22808381842259,0.90145155656846,0.626310038516522,0.945043800213209,1.11948411378325,0.803672394789855,0.579362851195208
2.9,-0.0165886069151023,-0.469997410181012,-0.00282936730716229,-0.0103505283861672,-0.000788046315653622,0.0246241010523379,-0.464877687476186,-0.0226536808802944,-0.0937503813301023,0.0739294472277396,0.782822082785973,728.10615,894.22965,809.98915,709.0029,910.0014,1075.396,938.9654,896.01745,612.63095,909.1343,557.3508,357.6774,854.39125,1238.508,863.1514,553.69575,0.841240720907795,1.01688916308121,0.688301701771191,0.504462803205844,0.939142635829734,1.153526750857,0.919695264797865,0.618001078620843,0.890191678368764,1.08520795696911,0.803998483284528,0.561231940913343
3,-0.0390751564976027,-0.47992221620139,-0.00661332365499075,0.0190256483583011,0.0114518612592771,0.0341823144077223,-0.497652677791386,-0.0338441289400495,-0.0834707061205462,0.0794508836515913,0.79584281161599,731.89255,909.2314,827.84975,726.5799,912.0477,1096.124,1013.2556,915.1996,569.7547,869.49465,566.3649,354.8866,838.5781,1205.0713,874.37165,541.21235,0.778634843339456,0.958530319706216,0.684095390703574,0.48867294189509,0.920288688760317,1.09940329477176,0.8641489391678,0.591582700920898,0.849461766049886,1.02896680723899,0.774122164935687,0.540127821407994
3.1,-0.0676214211827308,-0.483648206082546,-0.00180786566675904,0.00103443913622553,0.00263087911168906,0.0337736583329776,-0.582493707090197,-0.0442604648993854,-0.0555779030317369,0.0855056340073266,0.818025062894149,736.8112,943.69335,861.4431,742.9207,969.57175,1102.28665,1095.1317,929.26555,553.22595,849.389,588.23655,373.53995,836.66545,1158.41,889.0785,524.68935,0.75081897979333,0.899947026866283,0.683159072925177,0.502532556309041,0.863805941099563,1.05186639632879,0.812404175143972,0.564599106688928,0.807312460446446,0.975906711597535,0.747781624034575,0.533565831498984
3.2,-0.066523564034764,-0.458248945782634,-0.00194042811352623,-0.00396470607341394,-1.48308087242945e-05,0.0121923000812739,-0.547918134997064,-0.0521971933056336,-0.0333400193199506,0.0847216478336938,0.840410066258,728.89775,942.829,837.41165,697.3578,959.15905,1092.32065,1046.36345,909.38085,529.66195,868.28515,575.80275,387.0129,756.78165,1131.5787,863.68975,512.05615,0.726528277057162,0.920979512687899,0.688518419246204,0.556677912892501,0.786980278496001,1.03690582627119,0.828548380013813,0.563338308597098,0.756754277776582,0.978942669479543,0.758533399630008,0.560008110744799
3.3,-0.0723229868596902,-0.454600200596068,0.00121549224017347,0.00281366503860297,0.0022372833271883,0.00630339194339965,-0.552293005293775,-0.0572707662332756,-0.0226557670164762,0.0787351890553596,0.837053817476667,735.16295,917.33395,787.52065,674.09635,932.44445,1072.81135,986.955,910.483,491.8122,836.50715,542.03525,374.547,685.3473,1108.3747,822.8549,524.92935,0.669695719762939,0.91161505442959,0.688341421480048,0.556606258174428,0.735055236101415,1.03356565891038,0.834093372241035,0.576534147767185,0.702375477932177,0.972590356669986,0.761217396860541,0.566570202970806
3.4,-0.0706850543698461,-0.458965435197312,0.000742623308681288,0.00461170564517246,0.000404567486561192,0.00783333896964383,-0.579996022157853,-0.0579133603147045,-0.0118024937977245,0.0728399704766613,0.810826559317502,728.42065,903.32455,793.56495,734.61165,922.3797,1072.892,998.52645,914.743,481.1855,815.1692,535.70785,365.29675,698.01475,1087.74065,799.6626,547.88425,0.661471582034762,0.902390371325616,0.675060016184916,0.498775526812983,0.757424068009108,1.01403266935615,0.800812324751004,0.599314225145062,0.709447825021935,0.958211520340881,0.73793617046796,0.549044875979023
3.5,-0.0713436350592181,-0.459310738844301,0.000453138964692808,0.000402794439849131,0.000405853367876192,0.00319834295459364,-0.59250302370132,-0.0556766500165557,3.83393498612951e-05,0.0668857986142144,0.772665502557951,713.72665,882.0904,814.88175,723.53995,925.62785,1088.78605,1000.7463,902.3715,477.69595,801.987,552.4323,369.9401,684.4546,1104.5213,812.9967,545.73275,0.669463121579755,0.909234405289386,0.677896597486009,0.51427819928418,0.740694490292614,1.01487010472741,0.812392491026724,0.604822631867453,0.705078805936184,0.962052255008399,0.745144544256366,0.559550415575816
3.6,-0.0689799127339483,-0.461992309002723,0.00134097304739253,-0.00196001560430868,-7.71933957482454e-06,0.0049822555798642,-0.590382094147142,-0.051994825999069,0.00798106688625336,0.0610056286322106,0.724964153937165,733.3099,948.1835,868.9414,763.8813,972.01565,1087.04405,1056.59225,919.18765,497.9193,805.71305,603.71665,419.5799,676.84215,1046.944,875.5439,580.11615,0.678307449570387,0.8550812442234,0.694166345159473,0.550780424172462,0.696358429689081,0.962112260435832,0.82792706644419,0.630452425356087,0.687332939629734,0.908596752329616,0.761046705801832,0.590616424764274
3.7,-0.0670916317131971,-0.463177222997434,1.00817722705911e-05,-0.00383749624486644,-4.56392090041099e-05,0.00763893580111028,-0.567494718134975,-0.0469576088998217,0.0097346570961142,0.0553042324852979,0.675609170061299,726.59375,980.61055,863.08105,798.12515,977.2577,1066.944,1063.52675,911.73275,503.08065,802.705,610.80295,450.98765,673.48095,985.06405,904.4174,611.37575,0.691766123169106,0.8197950514381,0.70763544555007,0.566898148393548,0.689069515753361,0.923278560936734,0.850840000955189,0.670502473518072,0.690417819461234,0.871536806187417,0.779237723252629,0.61870031095581
3.8,-0.0686352387961013,-0.468122899111034,0.000417296838029022,-2.56798820958544e-05,0.00157841367100486,0.00443447849911415,-0.559295699175153,-0.0419843478781542,0.00640465980558331,0.0501050091274344,0.629751026069022,719.2992,905.23635,817.12355,725.83845,948.39795,1083.7007,996.45795,904.68555,474.21685,763.77615,588.05285,420.2632,641.42685,1004.05135,851.6354,578.72765,0.659507167099167,0.84379744612164,0.719737369745982,0.578413596358463,0.676217842118424,0.926466205478385,0.85456319373414,0.640153038180559,0.667862504608796,0.885131825800012,0.787150281740061,0.609283317269511
3.9,-0.0633335245207221,-0.469041389536934,-0.000320662542278486,-0.000517505258698337,-0.0031301716178116,0.00793942111279282,-0.560400666653053,-0.0365680880408159,0.00371709056213147,0.0458661710679075,0.584872718791436,752.73285,902.7422,812.18115,704.59695,943.31955,1075.8647,975.40665,937.28725,470.02255,746.6034,593.1168,409.31665,608.3748,1012.12865,835.1923,602.0285,0.625002724083082,0.82736138572405,0.730275148802656,0.580863547526677,0.645172445063264,0.940881958172675,0.856280125992272,0.641750809539195,0.635087584573173,0.884121671948363,0.793277637397464,0.611307178532936
4,-0.0670232010469181,-0.458399697366123,-0.000723198232012998,0.00110399472918272,-0.00108541526851332,0.0157059251262501,-0.559485207136131,-0.0326049124841892,0.00192128914128627,0.0401671538339435,0.545864878177548,753.6009,892.43155,815.25715,721.9136,941.54625,1053.0313,963.8486,932.2532,439.55095,735.47135,582.22925,439.5969,567.88375,970.186,812.6421,625.6336,0.582801747510265,0.824599931176001,0.714221933857819,0.608783431213827,0.602919916136988,0.921112303028365,0.842956291598931,0.671098364661339,0.592860831823627,0.872856117102183,0.778589112728375,0.639940897937583
4.1,-0.0659598379829689,-0.464529189159457,0.00154011266949312,0.000493478246510867,-1.01492108385077e-06,0.0137225956208214,-0.562978427069219,-0.0296516612850649,0.000866767690661942,0.0350199573363453,0.518885461965488,730.5542,902.66385,861.2924,704.33545,916.82185,1072.52465,1001.54875,922.45365,406.1241,707.457,597.1077,455.9036,552.7892,894.686,834.83855,604.40635,0.555861625313159,0.78591683666819,0.693637948961,0.648822251402589,0.603212030711233,0.835636817330805,0.833053308452081,0.655437969030296,0.579536828012196,0.810776826999497,0.76334562870654,0.652130110216442
4.2,-0.0670953605557996,-0.466304974380123,-3.0710473302308e-05,0.000322623320751343,-0.00184619191508597,0.0133047132396713,-0.570219814406853,-0.0259724376087928,0.00191177364509334,0.0317844097375566,0.499150191829141,738.19595,932.3854,896.4391,714.2538,920.30975,1064.76735,1052.69645,944.7783,409.16855,667.66515,618.191,482.17215,558.48355,818.42665,868.7742,622.3153,0.554180592066735,0.716001638825884,0.689635998806979,0.675452405495478,0.607112079971989,0.768296143393414,0.825386381233923,0.658505933014548,0.580646336019362,0.742148891109649,0.757511190020451,0.666979169255013
4.3,-0.0609127020398273,-0.465220445663001,0.00225924715745521,0.000837715233357754,0.000506544663062622,0.010384213089123,-0.566166743424275,-0.0226232590894366,0.00225933044437778,0.0275957317332747,0.483134616388359,742.9971,894.52685,830.33445,712.90775,935.95725,1043.0913,1045.1038,924.62125,398.84325,662.63025,615.2559,453.37665,520.3239,796.336,831.3419,662.58125,0.536559434017187,0.742222072661306,0.744614100619792,0.633766626383211,0.555878331239378,0.763366182468872,0.795316549940946,0.717890395468084,0.546218882628283,0.752794127565089,0.769965325280369,0.675828510925648
4.4,-0.053302947227735,-0.475799238405879,0.00251010465533568,-0.00311695331551359,-0.00220825795008277,0.020176977071498,-0.57408394361353,-0.0178481242565748,0.00394571647753795,0.0250761309331673,0.468774324229303,719.80275,871.88315,786.89835,690.45885,928.88055,1046.9473,1011.65625,868.44595,363.9154,669.85095,617.9587,427.45125,473.76375,816.1227,816.98625,644.53615,0.505414031975001,0.768438942218152,0.78551508530618,0.618453956306055,0.509978788835545,0.779623755861955,0.808054151206991,0.741651035799366,0.507696410405273,0.774031349040053,0.796784618256586,0.680052496052711
4.5,-0.0673203426251841,-0.458036210212457,-0.0060567359875015,0.000340799712267189,0.00601024497546547,0.0285238866865229,-0.553378856957731,-0.0143776795200415,0.00201707885821805,0.0205492185626096,0.467192318510399,707.41215,855.07515,804.883,683.6181,894.66335,1036.30335,985.3605,874.18045,343.19495,658.25115,632.7486,444.3402,457.8395,802.144,826.25375,616.0379,0.485197552452346,0.770312593018945,0.786098984043093,0.650484888003696,0.51210840134762,0.774027240418466,0.83856898039685,0.705422247218406,0.498652976899983,0.772169916718705,0.812333982219972,0.677953567611051
4.6,-0.11575083856812,-0.475308814217179,-0.00548925526985785,0.00665407317788447,0.00595134720450263,0.024653065570736,-0.609377285399297,-0.018065155658599,0.00448852979950844,0.0211478269754221,0.479977104988292,699.98075,850.4624,790.8634,645.8549,883.57865,1056.5607,983.83335,898.123,350.6146,651.13025,641.55835,450.92775,466.1067,794.17265,821.0733,603.0834,0.501326459878826,0.76613936255303,0.811513899284524,0.698704323410435,0.5274454199432,0.751779216315823,0.834614128133001,0.671352601070767,0.514385939911013,0.758959289434427,0.823064013708762,0.685028462240601
