Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
3.2,-0.484704810211656,-0.48770586126337795,0.0369057230664664,-0.00139918078393821,0.00331791380321439,0.0433281409542736,0.199014,0.461413760707635,-0.52681794202106,0.0793657528365169,2.02691927816679,1084.87155,1115.76125,1069.85295,941.26285,953.6564,1306.65045,1239.35045,955.4396,771.77225,663.3303,691.4072,775.0198,858.4127,870.20185,1444.3455,732.61625,0.711639718804246,0.595109228067511,0.6461176644255561,0.8234536881454121,0.9001196923295909,0.666117979084491,1.1653898563190401,0.7687205797876321,0.805879705566919,0.630613603576001,0.9057537603722979,0.7960871339665219
3.3,-0.23193139056938897,-0.607178231500578,0.0415833849482702,0.0106787608836127,0.0175283641479047,0.0526205061633169,0.21192399999999997,0.5614277360477111,-0.501048325124635,0.0837366745746772,2.0046072322378103,1084.3897,1130.61315,1067.39225,998.6510000000001,951.83,1313.42245,1241.00165,941.21235,767.6391,695.91515,667.5285,790.06115,834.27415,919.67385,1468.59755,737.69355,0.7081117485173909,0.616445592948373,0.625788054395414,0.7945271554191241,0.8763591146055479,0.70017065271512,1.18339817795092,0.784598477586987,0.79223543156147,0.6583081228317471,0.904593116173165,0.789562816503055
3.4,-0.0353058610292001,-0.766086626823455,0.0367416329358891,0.017526944606022,0.0210264664987128,0.0520995520512406,0.321262,0.6525917657792031,-0.45465420702651704,0.10153312307171301,1.98141109927905,1080.92115,1119.2651,1107.40715,1041.76755,956.01025,1268.9103,1246.3696,957.83115,777.64495,743.6002,713.37605,785.64975,810.52515,950.8692,1460.07845,744.0195,0.7194840085469191,0.6641976250594069,0.643835503508896,0.7544173338064479,0.847841839368629,0.7514889310639109,1.17155244251454,0.77696639028693,0.783662923957774,0.707843278061659,0.9076939730117192,0.765691862046689
3.5,0.168111776201478,-0.936839530091389,0.0449559501467666,0.0137833469644049,0.0172580005863279,0.055347009294296,0.4103,0.7299736538672121,-0.387123837146927,0.128821944892949,1.9576073641904699,1097.96005,1144.7584,1095.48645,1002.0886,946.5354,1251.86355,1278.65875,949.68115,762.82475,751.38065,772.437,799.9971,810.2656,947.83365,1508.7602,761.187,0.694890771096129,0.6565031228351771,0.7057236417175891,0.79897016234216,0.856241754907172,0.7584319983224029,1.17938294517194,0.801518173692281,0.77556626300165,0.70746756057879,0.942553293444764,0.8002441680172199
3.6,0.397034438906022,-1.15893299468671,0.047502165532191,0.0174986042341577,0.0174511467309311,0.0573483028802892,0.51732,0.8072393428102809,-0.31151183338036303,0.159254559154894,1.94088576489646,1102.048,1137.82265,1085.50675,975.54955,928.2827,1277.87195,1264.31195,962.66815,738.57565,745.77615,811.2886,770.6632,781.32975,907.9187,1576.32905,720.3143,0.670164163506301,0.6556818405680501,0.7472206626730881,0.78984493871792,0.841702442554898,0.710404766967933,1.24813152435356,0.7489948385696529,0.755933303030599,0.6830433037679909,0.9976760935133241,0.7694198886437859
3.7,0.5541008578241451,-1.3696647558560902,0.032301672081001,0.0180334092855825,0.0112135048384085,0.0449697642004432,0.6168020000000001,0.881354210008627,-0.232746108038359,0.19236999885685802,1.92863410495101,1096.2619,1140.8188,1089.5413,967.50175,938.8634,1239.40565,1250.56295,989.30255,696.66355,720.73685,900.0393,744.2652,770.70805,861.04205,1605.9618,709.8156,0.635430323058785,0.6324319349795079,0.826655191722555,0.769342181323419,0.82084755619798,0.6945660987266031,1.284304392585,0.717226296839141,0.728138939628382,0.663499016853055,1.05547979215378,0.74328423908128
3.8,0.641457178871756,-1.44786012472803,0.00690566487380532,-0.0129483224654638,-0.0127917037135749,0.0351309140359283,0.653542,0.931054749399784,-0.160018844224373,0.21855709924835,1.90458587330482,1093.3775,1146.63185,1090.66395,1001.197,939.3198,1219.029,1255.8594,976.93245,686.0874,702.86915,965.18565,748.2809,757.7563,884.9299,1676.3844,751.43505,0.62750407159299,0.613224823308138,0.8850320962618672,0.748800571357322,0.806512768309837,0.7258084977032021,1.33584514845087,0.770014483214516,0.7170084199514141,0.66951666050567,1.11043862235637,0.7594075272859191
3.9,0.722856623765967,-1.36225818336191,0.008482440871614491,-0.0394967677503486,-0.0260147810573998,0.0514264209333674,0.43048400000000003,0.9367302382590028,-0.13033231216802801,0.214579512074714,1.8659564364814698,1102.3213,1147.4123,1105.7547,996.72325,930.81385,1257.37385,1251.2721,951.48765,712.45285,721.55845,959.2385,739.90615,751.63525,920.0673,1708.01685,749.59025,0.646333122129196,0.6289286193261079,0.8675339804288229,0.743707361135562,0.807475938527324,0.732628146491452,1.36540290518899,0.787805160166396,0.7269045303282601,0.68077838290878,1.1164684428088998,0.765756260650979
4.0,0.8675916708198441,-1.27031791817799,0.0241038534489506,-0.0242599598631794,-0.0176563783250558,0.0451184113084855,0.229352,0.916495244626707,-0.154047019003441,0.17653132083224699,1.8321927826568898,1100.92595,1160.66445,1088.02435,967.6183,954.3826,1241.64585,1271.7717,953.1766,727.232,735.4712,939.20125,726.0571,785.94345,927.7869,1645.61465,716.1188,0.660720935775809,0.6336644907913821,0.863321798206123,0.7507053704075991,0.8235915509373879,0.7492076875012711,1.2940608786604,0.751341083324386,0.742156243356599,0.691436089146326,1.07869133843326,0.7510232268659921
4.1,1.07624845878451,-1.1759680942626398,0.0360670187618913,-0.0322399607828118,-0.0153825686114033,0.0583417151722009,0.0991362,0.89988334657611,-0.19543618107024102,0.12075353696442301,1.8021161195650102,1105.09775,1159.2838,1115.26825,999.32575,962.7784,1189.54205,1272.5935,926.82855,743.69605,723.55895,910.9580000000001,742.71505,820.9444,938.0944,1597.0675,687.1448,0.673017068221741,0.6241197759059499,0.818996739937259,0.7429051469663199,0.853159193640326,0.788603502256561,1.25497962762701,0.74176805732197,0.7630881309310329,0.706361639081255,1.03698818378214,0.7423366021441451
4.2,1.3442928062861699,-1.08308191852731,0.0469838497039516,-0.0228810963356068,-0.00695678002064839,0.0626751923143503,0.1020314,0.902478348371511,-0.24796310854265302,0.0593618057957275,1.7872861767556998,1123.3151,1150.08725,1136.29465,1038.78205,957.5830000000001,1185.44485,1264.7279,917.4649,738.57835,702.0537,891.0515,748.2477,798.78435,875.9477,1580.467,709.88055,0.657532195392288,0.610481737876875,0.78454778591122,0.7211125915341421,0.8346348737136621,0.738841518562662,1.2496032848666399,0.77334371225298,0.746083534552975,0.674661628219769,1.01707553538893,0.7472281518935608
4.3,1.67671758261148,-1.03405175704253,0.0543909131466353,-0.000777013656884489,0.00160204529384183,0.0591936117714883,0.14080399999999998,0.9322016653164871,-0.294022758894201,0.0107311356753937,1.78906062933476,1117.1779,1128.8543,1075.4478,1007.5041,954.39585,1202.19065,1244.69235,947.66685,706.2222,699.965,910.5041,705.19525,741.3952,857.5075,1571.68015,737.11495,0.6320356799187901,0.620100067792712,0.8480937725858531,0.700922438738369,0.77674318073513,0.713059668457489,1.26298183629207,0.777995392918652,0.7043894303269599,0.6665798681251,1.05553780443896,0.7394589158285101
4.4,1.9783243499503003,-1.05897491584429,0.0467488880048374,0.0127026283539134,0.0153524226423479,0.0583814391877845,0.11938419999999998,0.9821166514091508,-0.312891194079045,-0.013660668179798,1.7971471820996698,1098.21575,1137.31115,1054.0332,939.2407,931.4074,1233.61775,1245.9799,960.80845,677.9398,675.08915,918.82185,699.2442,700.0060000000001,885.9785,1594.1624,745.6805,0.617299912191054,0.5941355644068771,0.871978881373808,0.744898266109312,0.7513290004902721,0.7182873692327851,1.2795365920353,0.7760725258662491,0.684314456340663,0.6562114668198311,1.07575773670455,0.7604853959877801
4.5,2.24292146673033,-1.17255323795921,0.039614235230962996,0.0279598138746126,0.0178398014534165,0.0557108902280219,0.039453138,1.03134938360439,-0.295995241910633,-0.007212086657132671,1.805542363778,1072.68115,1146.64815,1069.9539,973.88575,932.67195,1234.61685,1274.83495,937.9526,637.45925,660.4631,914.23715,701.5478,667.94015,884.18595,1647.24275,723.30645,0.593939258214806,0.576111622877082,0.8544319108771721,0.7228027147585491,0.716368066881942,0.716227770807793,1.29191934450293,0.77067742246186,0.655153662548374,0.646169696842438,1.07317562769005,0.7467400686102041
