Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.8,-1.14293686321132,-0.160460591376225,-0.00830054393871875,0.0221964815815623,0.00495398128215477,0.0290369695246629,3.0778837411399,0.379344534699669,0.0565458384558937,-0.00404476429342188,0.883438476253716,867.71385,1184.88775,1158.9991,798.82385,1021.81455,1139.36605,1229.79205,762.05805,888.84615,1857.21245,2663.29025,992.8467,1322.65115,2150.6046,3672.6577,865.98065,1.02462694338646,1.56811942734339,2.29836073778081,1.24302966957978,1.29478119829284,1.88761606950958,2.98684401066535,1.13505051648437,1.15970407083965,1.72786774842648,2.64260237422309,1.18904009303208
1.9,-0.901227350241967,0.0819525348576169,-0.0197865494344897,0.0903755766420348,0.0608485019839173,0.115134556599072,2.59340782813763,0.316635940701984,0.137969978235711,0.0425405653197014,0.936068620727044,874.58185,1163.5267,1145.182,826.02635,1021.2013,1121.9414,1223.09485,789.95965,916.51935,1844.3744,2669.11715,982.3488,1356.1146,2088.1101,3588.78455,902.8508,1.04807241883974,1.58727080637279,2.33244735136293,1.19216707281162,1.32879078047719,1.8613388069389,2.93441618220344,1.14333613846964,1.18843159965846,1.72430480665585,2.63343176678318,1.16775160564063
2,-0.833140785032607,0.197873822612711,0.0113320564749041,0.0579228718476349,0.0297268800485941,0.0712460426191907,2.36389988329109,0.265917784368427,0.237413170214234,0.104336478843147,1.01245608484894,890.7941,1144.8343,1136.59925,811.948,1010.7067,1080.0461,1206.5349,793.9492,934.355,1817.85865,2726.70395,969.4792,1356.7351,2009.45775,3640.4984,896.23065,1.04888644720437,1.58907922730419,2.39909330316594,1.19867051419719,1.34250476130327,1.86029513051687,3.0174438703247,1.1289674688696,1.19569560425382,1.72468717891053,2.70826858674532,1.16381899153339
2.1,-0.726028499151113,0.377198881890967,0.0151772939654036,0.0574924663322397,0.0286595732659415,0.0682465845423525,1.99124929774714,0.232341090516486,0.377625656093617,0.184546467936625,1.11965097804639,886.03395,1166.9451,1188.2397,771.371,1030.6805,1093.9691,1210.37145,808.7355,938.4315,1758.3338,2793.984,1009.57075,1273.54555,1944.327,3697.53455,911.12015,1.0591530454181,1.50669830432348,2.35250581836461,1.30861072711355,1.23656833622406,1.7796065694137,3.0550069607241,1.12728675468988,1.14786069082108,1.64315243686859,2.70375638954435,1.21794874090172
2.2,-0.596129901408825,0.510763854597622,0.0154748054123196,0.0404422695259752,0.0253596395389399,0.053874867484567,1.71039631146024,0.224360110803989,0.511136334035061,0.260739475809417,1.21854005560535,882.37375,1166.15475,1208.322,778.88625,1038.9445,1139.1616,1216.8436,795.07015,909.4359,1743.28655,2819.75585,1020.2289,1266.83845,1954.5212,3694.168,916.4379,1.03076431979068,1.49486280904243,2.33385358411737,1.30993054363257,1.21968581322532,1.71571127247451,3.03585994903206,1.15499070865724,1.125225066508,1.60528704075847,2.68485676657471,1.23246062614491
2.3,-0.468815948000578,0.663667869997545,0.0272580069664262,0.025133733685539,0.0157618298018192,0.0548633556652227,1.52249596559783,0.237070246868649,0.611921555112693,0.323839245996005,1.29307655886771,877.0038,1182.74595,1165.5881,779.28295,1045.66205,1120.14425,1231.85565,812.879,885.6475,1753.50765,2845.53845,987.42655,1294.93955,1934.63835,3662.8036,948.01045,1.00994617366101,1.48291204444458,2.44351632738825,1.2670577007193,1.23869479015075,1.72728740990199,2.97421835136371,1.16892109117639,1.12432048190588,1.60509972717328,2.70886733937598,1.21798939594784
2.4,-0.385319122091425,0.820517331380525,0.0307518729970358,0.00699909296679575,0.0126071844030917,0.0462190219098387,1.45400668700525,0.270247831272895,0.664199132816698,0.362903719450674,1.34247578310717,858.67925,1183.3577,1159.4566,800.02915,1024.99055,1127.38775,1242.55445,842.5548,879.9248,1722.53295,2926.6006,973.6276,1262.713,1822.9648,3655.26365,960.7379,1.02480269122116,1.45564892679302,2.5242479939773,1.21790764251875,1.23242471170396,1.62051470390305,2.94185038892295,1.14063662206062,1.12861370146256,1.53808181534804,2.73304919145012,1.17927213228969
2.5,-0.345000464655933,0.992943150464689,0.0340806417314081,0.00928577113845287,-0.00151895969827309,0.0376074871603987,1.41044163194254,0.314128309521595,0.676721699890144,0.379279292363075,1.36869000059956,835.66245,1161.38775,1170.53845,805.13245,1021.76305,1148.06505,1234.1955,803.69195,858.8823,1724.99425,2962.82155,981.4757,1249.09025,1788.40675,3652.22335,939.93875,1.02775347751095,1.48549853759551,2.53130704290691,1.21976968726158,1.22323708342615,1.55840349913476,2.95913104733093,1.16984689267091,1.12549528046855,1.52195101836513,2.74521904511892,1.19480828996624
2.6,-0.329572706412327,1.10386521697629,0.00416747753315969,0.00328905862720981,-0.00315031264019857,0.0251670317396378,1.36186889972536,0.362017566057408,0.667299654676251,0.372218143870489,1.369275898314,835.5879,1180.00665,1177.983,802.48335,1033.73645,1147.6442,1225.82535,801.11375,849.52065,1715.69725,2972.5868,989.46465,1278.8998,1847.4523,3550.77795,909.93875,1.01680826773102,1.45532523497095,2.52381280886811,1.23338679823677,1.23793441056832,1.60977119840816,2.89649305107806,1.13676608817054,1.12737133914967,1.53254821668956,2.71015292997309,1.18507644320366
2.7,-0.343359021647393,1.0667401282214,-0.00992378962026963,0.00328956325555373,0.00137622657588972,0.0296281939839707,1.35606351981844,0.371530082335933,0.636241030155863,0.350827934632131,1.34086260752844,848.3046,1207.298,1197.9338,817.2885,1012.7266,1161.8199,1221.7039,816.7968,855.0895,1686.3993,2998.0349,991.0458,1292.1606,1870.897,3484.3096,889.9565,1.00799818838658,1.39683764903114,2.50267160005002,1.21260215945777,1.27592244540629,1.61031585015888,2.85200824847985,1.08956903357114,1.14196031689643,1.50357674959501,2.67733992426493,1.15108559651445
2.8,-0.331922348365241,1.02606613947674,-0.00602442190182041,0.00996385932411711,0.00365862927416338,0.0222750794208573,1.30278916282209,0.34917844650576,0.598971174038025,0.325831919517331,1.30311471997311,909.8496,1151.9141,1158.3828,804.6103,956.1273,1144.4219,1194.3635,698.9742,872.1307,1676.4346,2904.1074,1096.5339,1268.6615,1859.6172,3532.9001,842.0016,0.958543807679863,1.45534688741114,2.50703601607344,1.36281365028511,1.32687509288774,1.62494024275488,2.95797728246049,1.20462472005404,1.1427094502838,1.54014356508301,2.73250664926697,1.28371918516958
2.9,-0.315068463784768,0.954839221937445,-0.0136853349281475,0.00420784128498173,0.00919204233324107,0.0210072197495975,1.26805549900009,0.310625747321781,0.563963240750002,0.305313110882224,1.25218532421576,871.8744,1133.5682,1141.2532,815.1193,1017.1534,1112.9294,1258.7946,761.3177,882.573,1715.7965,2806.2012,953.007,1289.0415,1878.2158,3362.376,865.7,1.01227080414335,1.51362441183512,2.45887696087073,1.16916259987955,1.26730294565205,1.68763247695676,2.67110774069098,1.13710741258216,1.1397868748977,1.60062844439594,2.56499235078085,1.15313500623086
3,-0.282629810178972,0.895727512097867,-0.00367558899572863,0.0133554180518134,0.0102263372567778,0.0271734432203705,1.21956594551487,0.258791052150553,0.527976750344762,0.291728432737831,1.19663257169778,882.3769,1156.7689,1156.6431,769.8044,989.1327,1080.7538,1250.4609,785.5452,899.9892,1737.3831,2751.2102,975.3024,1331.3593,1795.3037,3308.0906,973.5516,1.01996006468438,1.50192756738187,2.37861635970508,1.26694833129039,1.34598653952094,1.66115881341338,2.64549703233424,1.23933237705481,1.18297330210266,1.58154319039762,2.51205669601966,1.2531403541726
3.1,-0.191124899212371,0.8736078614831,0.00781341594912733,0.0367494694693018,0.0245633067521808,0.0525582995563241,1.07505302851821,0.217759356756415,0.506695768982063,0.285471416262356,1.15303457264666,864.58,1120.0774,1200.7433,851.7101,1001.583,1080.4198,1180.7113,849.7307,889.2043,1671.9857,2722.0393,1051.5978,1247.9639,1703.8666,3258.5981,1010.5903,1.02848122787943,1.49274121591954,2.26696188935637,1.23468983166925,1.24599149546268,1.57704125748158,2.75986017919876,1.18930656500936,1.13723636167106,1.53489123670056,2.51341103427756,1.21199819833931
3.2,-0.0296837892906779,0.828477893578633,0.00564024431563898,0.0549678598230681,0.022501829578624,0.0661368443949085,0.768311417794013,0.198294389606458,0.530444259568021,0.303959057722979,1.15399441006595,851.3997,1094.724,1161.6136,833.2635,1025.8132,1088.4816,1159.2429,776.7823,902.3452,1586.4241,2778.4124,948.5811,1248.175,1677.1248,3181.2803,958.5452,1.05983734784027,1.44915439873429,2.39185594934495,1.13839271730971,1.21676636643007,1.54079297252246,2.74427412926143,1.23399464689141,1.13830185713517,1.49497368562837,2.56806503930319,1.18619368210056
3.3,0.0290894892039888,0.799627495565733,0.00102473108881064,0.00965505689558406,0.00329496800978939,0.0348221639482534,0.596155327195424,0.187259566330211,0.579333538252815,0.324411313749535,1.1825201208073,847.6066,1112.7288,1159.4034,878.3773,1026.454,1136.0173,1189.2089,740.5306,891.559,1618.2827,2822.1904,897.1776,1278.8737,1741.4989,3328.8752,922.5597,1.05185471656308,1.45433703162891,2.43417467983965,1.02140344473838,1.24591428354315,1.53298624941715,2.79923502086135,1.24580901856048,1.14888450005312,1.49366164052303,2.6167048503505,1.13360623164943
3.4,0.034164655502611,0.811682654031433,0.00129055881823285,-0.00575188523801317,-0.00363612245697685,0.015100787111469,0.620036927509691,0.176593069363373,0.58562816274423,0.323160229822861,1.18584022721472,858.2881,1165.2473,1156.9535,789.853,969.0244,1091.0608,1235.0474,761.0774,846.8103,1549.1041,2740.5312,984.9043,1192.6453,1631.4263,3229.2896,935.7242,0.986627101086453,1.32942088773774,2.36874792288541,1.24694633051973,1.23076911169626,1.49526616665176,2.61470903869762,1.22947311272152,1.10869810639136,1.41234352719475,2.49172848079151,1.23820972162062
3.5,0.0478117498951444,0.8122064980445,-0.000611449763094793,0.00118387790596323,0.00145784783651652,0.0076337672290978,0.624439119735761,0.166688298276046,0.558588010823325,0.307679586671651,1.15386311838856,838.5222,1181.807,1128.1923,801.1054,1022.4413,1124.9132,1148.5815,777.321,859.1999,1531.3457,2700.2085,927.2788,1260.9242,1677.5608,3119.6313,959.6903,1.02465969296937,1.29576631378897,2.39339383897586,1.15749912558323,1.23324850042736,1.49128021610912,2.71607308667256,1.23461259891345,1.12895409669836,1.39352326494904,2.55473346282421,1.19605586224834
3.6,0.0452824192006666,0.813690185759845,3.16251484022278e-05,-0.00139688664486004,-0.000868450753857944,0.00596194113366186,0.624032851697802,0.154051224228996,0.517450956676767,0.284838988303683,1.09244521930079,880.3801,1099.7115,1153.7799,804.2261,1017.0758,1095.3297,1206.0748,803.6935,843.6586,1458.9178,2610.9534,949.448,1285.6436,1646.6736,2931.792,910.5726,0.958289039018488,1.3266368497556,2.26295621894609,1.18057347305689,1.26405878499911,1.50335885167726,2.43085420572588,1.13298490033825,1.1111739120088,1.41499785071643,2.34690521233599,1.15677918669757
3.7,0.0545839471196777,0.808603167141833,0.0013071905004765,0.00799124902513296,0.0093485043753841,0.0161364430254473,0.616431211346264,0.140608863602551,0.46656423246801,0.256754216342675,1.01531373892488,880.4753,1157.9857,1136.3497,774.2081,1048.3538,1100.8623,1183.2745,835.3145,926.0172,1547.8672,2489.2915,911.5187,1291.9314,1665.8037,2908.5591,912.6161,1.0517242221332,1.33668939089662,2.19060338555992,1.17735619144258,1.23234293613473,1.5131808038117,2.45805947816842,1.09254191086112,1.14203357913397,1.42493509735416,2.32433143186417,1.13494905115185
3.8,0.126075047792389,0.711360665101422,0.00783513544979208,0.0355176917523782,0.0308155845956184,0.0515814069891657,0.478319482692751,0.127703715875425,0.435448545741708,0.246324886681413,0.956367338480476,861.5983,1133.2101,1177.2299,812.9043,1017.5875,1059.5792,1188.3986,791.1387,953.5488,1604.1461,2416.7961,860.9057,1369.2545,1790.551,2944.6621,835.3581,1.10672084659406,1.41557695258805,2.05295167919197,1.05904926324046,1.34558895426683,1.68986990307095,2.47784043165315,1.05589335978634,1.22615490043044,1.5527234278295,2.26539605542256,1.0574713115134
3.9,0.296726138733311,0.558602527778256,0.0291957845395268,0.0587769689091898,0.0254223734473604,0.0758849767842222,0.163928275309632,0.12843447691865,0.456528028343685,0.271476787036809,0.959671971558451,887.0076,1156.6982,1187.7102,896.3121,1005.4557,1131.4208,1163.4808,802.8871,919.5685,1636.531,2398.2737,924.9223,1360.6335,1711.8492,3096.0974,870.8113,1.03670870463793,1.41482972827311,2.01924147826633,1.03191990825517,1.35325057086056,1.51300842268412,2.66106445417922,1.08459993939372,1.19497963774924,1.46391907547861,2.34015296622277,1.05825992382445
4,0.531541715129,0.477961839769667,0.0382012388567264,0.0298960637478305,0.00246104269447279,0.0591056980143575,-0.11244966617467,0.166250051738979,0.521841941518387,0.301958888035286,1.01899681734269,871.606,1161.2808,1166.5366,771.4105,1001.9052,1161.0737,1229.2488,768.8677,917.0336,1533.8519,2387.4321,921.8835,1349.88,1686.6182,3045.7661,888.8484,1.05211942093102,1.3208277446764,2.04659853792843,1.19506216210435,1.34731309908363,1.45263664141217,2.47774583957292,1.15604856336142,1.19971626000732,1.38673219304428,2.26217218875067,1.17555536273289
4.1,0.661846073242089,0.473253733966633,0.00568123122225613,0.0104297131181949,-0.00106389714014665,0.031729834804781,-0.198709440371664,0.222441010536889,0.566258417448067,0.306854719623134,1.074724662488,888.3204,1175.9523,1195.8479,811.8086,1071.9088,1085.5217,1225.2911,751.379,855.0958,1532.6963,2345.729,915.0264,1319.9792,1803.4967,2888.8228,786.5774,0.962598404809796,1.30336604639491,1.96156133234001,1.12714548724909,1.23142864392941,1.66141008512313,2.35766243629779,1.04684506753582,1.0970135243696,1.48238806575902,2.1596118843189,1.08699527739246
4.2,0.642536847888433,0.460521448567722,-0.0023477797337925,0.0112547412809926,0.00800058742982358,0.0226520339114771,-0.258722936649886,0.245836511535084,0.580068891442198,0.29670977951706,1.0950484377808,878.93935,1162.4422,1194.9065,824.4154,1001.7184,1109.449,1217.67345,728.2016,859.20305,1502.9088,2373.0685,951.83915,1242.05235,1864.4626,2928.37525,756.6137,0.977706573825538,1.2927658600335,1.98600602828486,1.154149612434,1.24056161587321,1.68012658949174,2.40519106866157,1.0387594541176,1.10913409484937,1.48644622476262,2.19559854847322,1.0964545332758
4.3,0.630018065928122,0.445089994543078,-0.0012516470411814,0.0110096349218128,0.00334252116283742,0.0190398196634874,-0.322447553017964,0.245940440046891,0.576303878355295,0.283129954019749,1.08445220952461,870.74365,1151.32565,1217.5429,859.9293,919.66785,1141.9913,1229.13855,692.975,844.7059,1485.8496,2429.5779,1011.90705,1140.20535,1895.51685,2914.7301,699.21615,0.970127995462276,1.29053805089507,1.99576069038712,1.17684755270966,1.23967199742225,1.66012682466071,2.37260390995951,1.00862289952686,1.10489999644226,1.47533243777789,2.18418230017331,1.09273522611826
4.4,0.6076924024168,0.433466739015034,-0.00238980453952797,0.0034681304224241,0.00387890980501123,0.0182194599162661,-0.356240016620719,0.232678602040009,0.558212716807826,0.266298298636128,1.05319460316934,859.07205,1161.4881,1200.39175,897.9938,957.2319,1169.6302,1229.49705,693.1613,820.09835,1495.5191,2358.0868,968.4549,1148.70805,1804.5678,2769.8186,719.63225,0.954742057008266,1.28766405095288,1.96384662186554,1.08002659201269,1.20148528203704,1.54411056359124,2.25219254953514,1.0372934087544,1.07811366952265,1.41588730727206,2.10801958570034,1.05866000038354
4.5,0.587193057388878,0.438346693422811,-0.00276403039406414,0.00150555573262482,-0.00146734521104957,0.0130861885551362,-0.372877145859675,0.209328378366718,0.527883314876608,0.248355585137231,1.01170722840381,828.42195,1170.59415,1154.51205,849.33425,990.8023,1181.2338,1216.5133,733.1726,803.0914,1497.44645,2245.5707,909.896,1182.55015,1722.66595,2633.3352,766.65965,0.969585125744385,1.2792159505361,1.94503167429515,1.07811248434575,1.19385644579218,1.45830813456708,2.16487982660778,1.04721967103801,1.08172078576828,1.36876204255159,2.05495575045147,1.06266607769188
4.6,0.573923340313433,0.458537003845134,-0.00372968684718333,-0.00328774673635984,-0.00279329278927245,0.0128296687304656,-0.366390424834908,0.183679983781824,0.489686960503962,0.225726060020734,0.961924101097604,834.99175,1160.36725,1166.70615,830.8627,995.26535,1156.69635,1225.91395,741.25565,782.9334,1467.44795,2250.7952,941.83705,1160.9657,1713.47395,2578.3577,764.7984,0.938773134816066,1.26446607510753,1.92939652809755,1.13538418029217,1.16744692326416,1.48182540397941,2.10325623731235,1.03245210398698,1.05311002904011,1.37314573954347,2.01632638270495,1.08391814213957
