Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-0.0679808333333333,-1.4508666666666699,-0.008849316666666671,-0.00561926666666667,0.00946655,0.0363496666666667,1.7605166666666698,0.4969233333333329,-0.109768666666667,-0.0179931666666667,0.88321,2004.6,2572.7,2557.1,2343.6,2612.3,2768.1,2411.6,1834.3,1405.5,2630.5,2088.9,1895.0,2733.1,4281.7,2588.9,2546.4,0.70113,1.0225,0.81692,0.80858,1.0462,1.5468,1.0735,1.3882,0.8736799999999999,1.2846,0.94521,1.0984
1.1,-0.156898333333333,-1.3439166666666698,-0.0148120166666667,0.0727863333333333,0.0191386666666667,0.0800953333333333,2.05696666666667,0.4732833333333329,-0.0503861833333333,0.0200316666666667,0.94121,2017.1,2634.3,2543.4,2303.7,2556.3,2792.4,2358.2,1908.8,1417.7,2613.3,2052.0,1886.3,2760.7,4266.7,2465.1,2442.9,0.7028399999999999,0.9920200000000001,0.8068,0.8188,1.0799,1.528,1.0453,1.2798,0.89138,1.26,0.9260700000000001,1.0493
1.2,-0.009334814285714291,-1.28191428571429,-0.0213429142857143,-0.0662217385714286,-0.0345768428571429,0.0829987142857143,2.03025714285714,0.41648142857142895,0.0487032857142857,0.0548995714285714,1.03801571428571,1980.8,2637.0,2479.3,2397.0,2558.9,2810.3,2351.7,1893.9,1415.8,2488.2,1935.7,1848.0,2742.9,4103.1,2416.6,2352.1,0.71477,0.94357,0.78074,0.7709600000000001,1.0719,1.46,1.0276,1.2419,0.89333,1.2018,0.90415,1.0064
1.3,0.3084,-1.2405,0.000211416666666666,-0.122936666666667,-0.0568286666666667,0.137786666666667,1.3591,0.338735,0.0211588666666667,0.0274565716666667,1.17675,1981.9,2609.9,2580.4,2338.7,2571.1,2797.2,2356.6,1911.2,1437.6,2331.0,1841.7,1748.7,2783.6,3976.1,2340.5,2278.8,0.72538,0.89312,0.71372,0.74773,1.0827,1.4214,0.99316,1.1923,0.90402,1.1573,0.85344,0.97004
1.4,0.68979,-1.29173333333333,0.0544885,-0.0656605,-0.0302778333333333,0.0981115,0.73907,0.29359333333333304,-0.142285166666667,-0.0551373333333333,1.37415,1944.4,2549.4,2542.7,2313.7,2641.4,2818.0,2383.8,1871.1,1401.2,2344.1,1860.9,1763.6,2742.4,3838.9,2375.6,2158.1,0.72065,0.91948,0.73185,0.76221,1.0383,1.3623,0.99654,1.1534,0.87946,1.1409,0.86419,0.9578
1.5,0.94824,-1.43885,0.0417798333333333,0.00320678333333333,0.00292954,0.043684,0.652271666666667,0.31503666666666696,-0.311556666666667,-0.135298333333333,1.5606333333333302,2024.4,2620.9,2590.0,2273.3,2604.0,2774.3,2370.9,1784.1,1395.4,2258.7,1817.2,1672.8,2666.4,3606.7,2437.9,2140.0,0.68929,0.8618100000000001,0.70162,0.73583,1.024,1.3,1.0282,1.1995,0.8566299999999999,1.0809,0.86492,0.9676600000000001
1.6,1.09881666666667,-1.4742,0.0161380666666667,-0.0213234,-0.0193521833333333,0.0420781666666667,0.6124649999999999,0.36337333333333294,-0.40525,-0.18390333333333303,1.66976666666667,2030.7,2556.8,2534.0,2348.1,2610.3,2761.6,2382.3,1851.2,1429.2,2167.4,1914.8,1656.1,2795.6,3517.4,2483.4,2115.0,0.7037899999999999,0.8477,0.75562,0.7053,1.071,1.2737,1.0424,1.1425,0.88739,1.0607,0.8990299999999999,0.92389
1.7,1.20656666666667,-1.4594,0.0189708333333333,-0.0472696666666667,-0.00219829666666667,0.0621293333333333,0.316653333333333,0.39923000000000003,-0.4790516666666671,-0.22370500000000001,1.72826666666667,2005.2,2486.5,2482.8,2260.7,2591.8,2787.0,2372.8,1880.2,1506.6,2279.3,1940.2,1560.7,3033.6,3801.4,2469.7,2054.0,0.75134,0.9166799999999999,0.7814399999999999,0.69035,1.1705,1.364,1.0408,1.0925,0.96091,1.1403,0.91114,0.8914200000000001
1.8,1.31501666666667,-1.4825333333333301,0.021019,-0.0065539166666666706,-0.0107778333333333,0.0513906666666667,0.26005166666666696,0.42633833333333293,-0.5494116666666671,-0.24264499999999997,1.7709166666666698,2001.0,2580.0,2540.3,2306.2,2593.0,2774.3,2372.6,1908.7,1558.8,2213.7,1819.1,1592.7,3069.0,3740.0,2630.7,1896.4,0.779,0.85801,0.71612,0.6906100000000001,1.1836,1.3481,1.1088,0.99355,0.9812799999999999,1.1031,0.91245,0.8420799999999999
1.9,1.5678833333333302,-1.42275,0.0421541666666667,-0.0389986666666667,-0.0103245333333333,0.0692385,0.05949185,0.4602466666666671,-0.594271666666667,-0.257298333333333,1.8007166666666699,1964.4,2513.4,2472.6,2269.5,2571.8,2816.2,2315.1,1780.0,1533.2,2190.7,1777.2,1568.2,2969.7,3710.5,2587.0,1927.7,0.7805,0.87161,0.71875,0.69099,1.1547,1.3176,1.1175,1.0829,0.96762,1.0946,0.91811,0.88697
2.0,1.76775,-1.47713333333333,0.027351999999999998,0.0398322666666667,0.0266116,0.0613101666666667,0.0824028166666667,0.5123583333333329,-0.631773333333333,-0.264425,1.8300666666666698,2032.5,2551.8,2546.5,2262.3,2568.0,2852.3,2337.5,1871.8,1546.7,2182.7,1727.2,1460.5,3020.8,3723.9,2544.0,1763.9,0.76097,0.85536,0.67825,0.64557,1.1763,1.3056,1.0883,0.94237,0.96864,1.0805,0.8833,0.79397
2.1,1.79765,-1.57665,0.00116000166666667,0.0354361833333333,0.0104296666666667,0.0499296666666667,0.33465500000000004,0.5522050000000001,-0.589145,-0.23684333333333302,1.8499833333333302,1984.4,2617.7,2513.8,2329.1,2571.4,2824.7,2338.0,1803.9,1477.6,2069.8,1734.2,1433.7,2891.0,3620.5,2488.5,1664.7,0.74457,0.79072,0.68987,0.61554,1.1243,1.2818,1.0644,0.92279,0.93442,1.0362,0.8771200000000001,0.76917
2.2,1.8279,-1.6401166666666698,0.00862225,0.00535555,0.002785685,0.0176141166666667,0.4485283333333329,0.562131666666667,-0.4989083333333329,-0.19839500000000002,1.85146666666667,1964.1,2570.3,2459.4,2289.6,2603.1,2788.7,2369.0,1848.9,1502.9,2070.5,1673.7,1370.9,2897.5,3582.6,2407.3,1674.9,0.7651600000000001,0.80557,0.68053,0.59873,1.1131,1.2847,1.0161,0.9059,0.9391200000000001,1.0451,0.84834,0.75232
2.3,1.8604857142857099,-1.67415714285714,0.0182384285714286,0.00142851428571429,0.00639174285714286,0.0219442428571429,0.45780285714285707,0.5549385714285711,-0.41018428571428606,-0.159657142857143,1.8022142857142902,2022.2,2607.6,2605.6,2338.1,2603.6,2811.0,2315.4,1807.3,1446.1,2062.3,1636.8,1334.7,2772.2,3381.6,2295.7,1643.3,0.71511,0.79087,0.62817,0.57087,1.0648,1.203,0.99149,0.90922,0.8899299999999999,0.99692,0.80983,0.74005
2.4,2.0328,-1.8895,0.0484861666666667,0.0407201666666667,0.0215497,0.07108049999999999,0.595751666666667,0.5545616666666671,-0.33168000000000003,-0.11982166666666699,1.7334833333333302,2001.6,2570.4,2492.8,2354.7,2582.1,2779.3,2344.0,1778.8,1453.5,1944.4,1820.4,1278.1,2752.2,3272.4,2489.3,1570.6,0.72614,0.75646,0.73027,0.54279,1.0658,1.1774,1.062,0.8829799999999999,0.89599,0.96695,0.8961100000000001,0.7128800000000001
2.5,2.2353400000000003,-2.1903200000000003,0.07032619999999999,0.048074442,0.00499136,0.08911619999999999,0.8705780000000001,0.595216,-0.238092,-0.0735652,1.7211,1983.3,2587.0,2456.6,2389.2,2596.4,2689.4,2365.1,1839.6,1335.2,1836.5,2291.0,1366.6,2689.3,3144.5,3099.8,1500.8,0.67323,0.70991,0.93258,0.57197,1.0358,1.1692,1.3107,0.81584,0.8545,0.9395600000000001,1.1216,0.69391
2.6,2.4299,-2.4603,0.0552251666666667,0.010102255,0.0039508518333333294,0.0580581666666667,0.970241666666667,0.670248333333333,-0.130454833333333,-0.034479,1.744,2027.0,2635.0,2610.8,2304.4,2612.7,2762.7,2347.4,1901.0,1248.3,1786.1,2500.6,1366.0,2458.3,3024.0,3226.0,1560.6,0.61583,0.67783,0.9577899999999999,0.5927600000000001,0.94091,1.0946,1.3743,0.82091,0.77837,0.8862,1.166,0.7068300000000001
2.7,2.4765,-2.72425,0.0257105333333333,0.0348738666666667,0.029640499999999997,0.0649688333333333,1.07985,0.759818333333333,-0.0378930333333333,0.0010144833333333302,1.7662333333333302,1944.4,2528.0,2565.6,2306.7,2527.1,2808.6,2287.5,1861.4,1281.4,1773.5,2458.3,1413.9,2447.0,3047.6,3223.8,1506.1,0.6590199999999999,0.7015399999999999,0.9581799999999999,0.6129600000000001,0.9683200000000001,1.0851,1.4093,0.80913,0.81367,0.89331,1.1838,0.71104
2.8,2.3209999999999997,-2.85616666666667,0.00737345,0.0648296666666667,0.0154375166666667,0.0727095,1.4782,0.817295,0.0697461666666667,0.0575355,1.7978,1939.3,2513.1,2571.9,2312.3,2508.9,2753.2,2413.9,1848.2,1224.0,1753.1,2357.9,1527.6,2328.8,3083.8,3153.4,1604.7,0.63116,0.6975899999999999,0.91679,0.66063,0.9282299999999999,1.1201,1.3064,0.8682700000000001,0.77969,0.9088299999999999,1.1116,0.76445
2.9,2.3019166666666697,-2.9429,0.0192818833333333,0.0047647833333333296,0.0081641,0.0309068333333333,1.6282,0.834008333333333,0.198555,0.108578833333333,1.8319833333333302,2009.9,2488.2,2564.1,2267.4,2510.1,2718.3,2376.0,1853.5,1182.6,1784.8,2649.0,1552.2,2185.4,3016.2,3169.5,1494.2,0.58838,0.7173,1.0331,0.68457,0.87065,1.1096,1.334,0.8061699999999999,0.72951,0.9134399999999999,1.1835,0.74537
3.0,2.1862333333333304,-3.02898333333333,0.0213781666666667,0.043923000000000004,0.0205268333333333,0.0552456666666667,1.7772666666666699,0.83201,0.28799333333333305,0.147123333333333,1.82841666666667,1995.4,2491.8,2462.9,2315.9,2447.3,2662.6,2307.4,1836.9,1169.8,1805.4,2630.7,1511.9,2205.0,3022.8,3074.5,1470.9,0.58624,0.72454,1.0681,0.65282,0.90102,1.1353,1.3325,0.80074,0.74363,0.9299200000000001,1.2003,0.72678
3.1,2.0452666666666697,-3.1994333333333302,0.0385746666666667,0.0134793333333333,0.007607683333333329,0.0429396666666667,1.95541666666667,0.828373333333333,0.3737633333333329,0.185566666666667,1.8194333333333301,2013.2,2541.7,2549.0,2292.5,2494.5,2758.3,2336.1,1840.4,1167.7,1769.7,2620.8,1464.2,2200.5,2898.0,3001.4,1486.5,0.58003,0.69624,1.0282,0.63869,0.88215,1.0507,1.2848,0.8076800000000001,0.73109,0.87346,1.1565,0.72318
3.2,1.84023333333333,-3.36581666666667,0.039255,0.0260556666666667,0.0298556666666667,0.0605398333333333,2.05011666666667,0.842366666666667,0.43321833333333293,0.21818666666666697,1.8054833333333302,1964.6,2614.6,2604.7,2326.4,2555.7,2742.4,2371.4,1859.2,1141.2,1720.8,2653.4,1475.8,2155.9,2869.1,2980.4,1405.8,0.58087,0.65815,1.0187,0.63437,0.84359,1.0462,1.2568,0.75615,0.71223,0.85216,1.1378,0.69526
3.3,1.56963333333333,-3.46396666666667,0.0411094833333333,0.0412866666666667,0.0307361666666667,0.0688758333333333,2.26586666666667,0.867931666666667,0.48418166666666707,0.260253333333333,1.8002,1981.3,2570.5,2568.6,2415.4,2488.5,2709.5,2354.4,1859.1,1178.1,1690.6,2579.6,1528.2,2219.2,2903.4,2992.3,1516.0,0.59459,0.65769,1.0043,0.6327,0.8917799999999999,1.0716,1.2709,0.8154399999999999,0.74319,0.86464,1.1376,0.72407
3.4,1.3047,-3.5649,0.0413078333333333,0.0270856666666667,0.00746728333333333,0.0520985,2.4945833333333303,0.900693333333333,0.5455233333333329,0.308651666666667,1.8118,1960.9,2513.0,2552.6,2287.4,2506.1,2723.1,2267.0,1840.6,1149.3,1667.0,2534.4,1624.2,2216.7,2958.5,2912.3,1472.1,0.5861,0.6633399999999999,0.99285,0.71008,0.88451,1.0865,1.2846,0.79977,0.7353,0.87489,1.1387,0.75493
3.5,1.17147142857143,-3.63171428571429,0.008264357142857141,0.00538143142857143,-0.0004851,0.0216645285714286,2.5806,0.9336528571428571,0.597771428571429,0.33989142857142896,1.81164285714286,1963.7,2479.8,2475.3,2266.1,2507.1,2759.5,2389.7,1814.4,1181.7,1737.0,2506.3,1659.8,2263.6,3043.6,2904.9,1512.0,0.60178,0.70047,1.0125,0.73242,0.9028700000000001,1.103,1.2156,0.83329,0.75233,0.9017200000000001,1.1141,0.78285
3.6,1.21041666666667,-3.69666666666667,-0.00208015,-0.0394114166666667,-0.018812,0.0464933333333333,2.45826666666667,0.927775,0.603491666666667,0.339358333333333,1.77296666666667,1997.1,2509.8,2586.2,2337.4,2461.3,2722.9,2333.4,1728.8,1175.4,1717.6,2450.4,1635.0,2229.3,3019.1,2854.8,1509.3,0.58854,0.6843600000000001,0.9474899999999999,0.69953,0.90576,1.1088,1.2235,0.87305,0.74715,0.8965700000000001,1.0855,0.7862899999999999
3.7,1.27625,-3.70468333333333,-0.011141975,-0.0115909,-0.0040070999999999996,0.0212657333333333,2.29803333333333,0.883965,0.5442766666666671,0.308006666666667,1.7308833333333302,1947.9,2533.4,2557.5,2354.6,2422.0,2768.8,2354.2,1773.4,1168.5,1677.7,2389.0,1584.7,2114.0,2903.8,2709.7,1503.5,0.5998600000000001,0.6622600000000001,0.93411,0.67303,0.87282,1.0487,1.151,0.8478,0.73634,0.8555,1.0426,0.76041
3.8,1.32893333333333,-3.6526,-0.0117371333333333,-0.0144188833333333,8.85500000000003e-05,0.0207383166666667,2.2350666666666696,0.811395,0.46935,0.27235833333333304,1.6702166666666698,1960.9,2515.6,2543.4,2306.6,2551.8,2691.6,2326.4,1828.6,1113.1,1621.1,2324.3,1612.2,2101.3,2732.5,2673.1,1447.0,0.56765,0.64444,0.9138799999999999,0.69894,0.82345,1.0152,1.149,0.79133,0.69555,0.82981,1.0314,0.7451300000000001
3.9,1.4700166666666699,-3.71475,0.00420361666666667,-0.0766668333333333,-0.0487191666666667,0.0986961666666667,2.0024,0.725988333333333,0.3855383333333329,0.23148000000000002,1.6076166666666698,1975.1,2595.9,2542.6,2370.2,2521.5,2651.7,2327.3,1770.1,1107.0,1565.0,2238.4,1536.1,2141.5,2656.1,2562.1,1428.1,0.5605,0.6029,0.8803700000000001,0.64808,0.8492799999999999,1.0017,1.1009,0.8068,0.70489,0.8022699999999999,0.9906299999999999,0.72744
4.0,1.74195,-3.78393333333333,0.0188910481666667,-0.134996666666667,-0.0486655,0.148113333333333,1.2339,0.650871666666667,0.21685500000000002,0.14969000000000002,1.63235,1933.9,2545.9,2463.5,2321.2,2553.9,2699.6,2348.9,1799.7,1139.1,1501.6,2212.1,1498.1,2194.1,2567.9,2532.0,1424.7,0.58902,0.5897899999999999,0.8979600000000001,0.64541,0.85914,0.95119,1.0779,0.7916300000000001,0.7240800000000001,0.77049,0.9879600000000001,0.7185199999999999
4.1,2.14954,-3.77486,0.057742999999999996,-0.0724122,-0.04525584,0.13387079999999998,0.655432,0.6109319999999999,-0.0249424,0.0410265,1.7517,1973.9,2536.7,2600.5,2402.3,2471.0,2704.3,2278.7,1849.8,1123.1,1478.9,2167.4,1695.8,2182.6,2517.0,2473.2,1528.8,0.56895,0.58301,0.8334799999999999,0.70589,0.8832899999999999,0.93075,1.0853,0.8264799999999999,0.72612,0.75688,0.95942,0.7661899999999999
4.2,2.43783333333333,-3.8120166666666697,0.0444766666666667,-0.017452505,-0.009840416666666671,0.0534626666666667,0.47963,0.620018333333333,-0.24959,-0.0736948333333333,1.89748333333333,1946.7,2587.1,2508.7,2325.8,2517.7,2699.0,2298.6,1827.8,1125.0,1508.2,2194.3,1826.9,2180.1,2479.8,2522.1,1602.5,0.5779,0.58298,0.87469,0.7854899999999999,0.86587,0.91881,1.0972,0.87672,0.7218899999999999,0.75089,0.98595,0.8311
4.3,2.6984,-3.90755,0.0507661666666667,-0.00104993333333333,-0.00515851666666667,0.0556855,0.4489333333333329,0.657646666666667,-0.4102883333333329,-0.161456666666667,1.9961666666666698,1994.2,2480.9,2468.3,2323.6,2563.3,2844.3,2360.6,1907.7,1134.7,1454.0,2602.8,1936.1,2108.9,2393.1,3006.7,1782.1,0.56901,0.5861,1.0545,0.83325,0.82276,0.8413799999999999,1.2737,0.9342,0.69588,0.7137399999999999,1.1641,0.8837200000000001
4.4,2.8807,-4.02386666666667,0.00118838333333333,0.0117166333333333,0.00697955,0.0456251666666667,0.478695,0.713398333333333,-0.49253500000000006,-0.209825,2.0442833333333303,1994.6,2550.3,2524.8,2306.2,2524.8,2851.1,2327.0,1812.8,1041.5,1460.4,2572.0,2135.4,1967.5,2483.2,3050.0,1994.6,0.5221600000000001,0.57262,1.0187,0.92591,0.7792399999999999,0.87095,1.3107,1.1003,0.6507,0.72178,1.1647,1.0131
4.5,2.80986666666667,-3.97385,-0.012032,0.00396963333333333,-0.0035657278333333297,0.0291141666666667,0.553485,0.73132,-0.5098316666666671,-0.22740500000000002,2.0516,2014.4,2460.9,2507.8,2329.6,2513.1,2742.5,2347.7,1754.3,1023.5,1464.6,2449.7,2206.0,1990.5,2504.2,2939.3,2188.7,0.5081100000000001,0.59514,0.97685,0.9469200000000001,0.79206,0.9131100000000001,1.252,1.2476,0.65008,0.75412,1.1144,1.0973
4.6,2.77493333333333,-3.8872666666666698,-0.00627341666666667,-0.0584625333333333,-0.0196381666666667,0.0695748333333333,0.377355,0.695405,-0.5036633333333329,-0.2338,2.0253,1977.3,2475.8,2503.7,2354.1,2514.4,2720.2,2303.3,1891.0,1115.6,1485.0,2343.4,2190.5,2083.9,2545.9,2835.8,2088.9,0.5642,0.5998100000000001,0.9359700000000001,0.9305100000000001,0.8288200000000001,0.93591,1.2312,1.1047,0.6965100000000001,0.76786,1.0836,1.0176
4.7,2.7587714285714307,-3.74188571428571,-0.0044469928571428605,-0.05105730000000001,-0.0139999657142857,0.0568365857142857,0.11846827142857101,0.632424285714286,-0.5592271428571429,-0.25248142857142897,2.01831428571429,1991.1,2530.7,2502.7,2382.2,2493.7,2725.5,2292.2,1808.5,1142.3,1545.1,2550.4,2090.3,2105.7,2364.8,2802.1,2072.7,0.57372,0.61055,1.0191,0.87749,0.8444200000000001,0.86769,1.2225,1.1461,0.70907,0.73912,1.1208,1.0118
4.8,2.76585,-3.7749,0.0038773816666666703,0.0202556166666667,0.0214164766666667,0.0303942666666667,0.113133833333333,0.563996666666667,-0.628421666666667,-0.269575,2.00275,1988.7,2483.0,2589.1,2262.8,2531.8,2762.1,2318.3,1818.3,1156.1,1547.9,2535.0,2015.6,2233.9,2461.8,2672.4,2055.8,0.58131,0.6234,0.9791,0.89074,0.88233,0.89128,1.1528,1.1306,0.73182,0.75734,1.0659,1.0107
4.9,2.83726666666667,-3.87695,0.0136484983333333,0.0281357833333333,0.01222695,0.0455955,0.0543836166666667,0.5114516666666671,-0.623185,-0.249385,1.95406666666667,1981.9,2512.2,2448.1,2340.2,2532.9,2757.2,2247.7,1813.0,1186.3,1591.8,2409.2,2032.9,2386.8,2545.6,2533.9,2115.8,0.59856,0.63364,0.9841200000000001,0.86867,0.94231,0.9232799999999999,1.1273,1.167,0.7704300000000001,0.77846,1.0557,1.0178
5.0,2.9507666666666696,-3.98,0.03039265,0.0160184,0.0094705,0.0480986666666667,0.19967666666666697,0.4785283333333329,-0.560361666666667,-0.20758166666666697,1.91,1995.3,2498.9,2515.3,2325.5,2541.3,2771.5,2253.7,1750.6,1274.7,1680.3,2239.4,2142.8,2505.4,2723.1,2450.6,2114.0,0.6388699999999999,0.6724399999999999,0.8903399999999999,0.9214399999999999,0.98585,0.98254,1.0874,1.2075,0.8123600000000001,0.82749,0.98885,1.0645
5.1,3.14121666666667,-4.01158333333333,0.030992000000000002,-0.000486633333333333,-0.000237583333333333,0.0415038333333333,0.21248333333333302,0.4750233333333329,-0.4836516666666671,-0.166275,1.8719999999999999,1967.2,2541.7,2520.8,2358.1,2529.5,2651.0,2316.9,1866.4,1255.1,1799.6,2264.5,2074.5,2462.2,2912.7,2438.2,2307.6,0.638,0.70803,0.89835,0.8797,0.9733799999999999,1.0987,1.0523,1.2364,0.80569,0.9033700000000001,0.97535,1.058
5.2,3.32551666666667,-4.11506666666667,0.027661900000000003,0.0182993333333333,0.0121729606666667,0.0429361666666667,0.27791,0.49671833333333293,-0.41446166666666706,-0.133101666666667,1.8319,2021.9,2584.6,2596.3,2285.8,2522.8,2787.9,2250.0,1909.3,1342.3,1890.5,2112.1,2229.2,2565.8,3157.0,2439.5,2380.7,0.66391,0.73146,0.8135100000000001,0.9752299999999999,1.0171,1.1324,1.0842,1.2469,0.8404799999999999,0.9319200000000001,0.9488700000000001,1.1111
5.3,3.38456666666667,-4.2351,0.0146446166666667,0.0212152833333333,0.0198578166666667,0.0388793333333333,0.3933916666666671,0.523205,-0.33725,-0.0925325,1.7887,2017.8,2504.0,2547.9,2304.1,2505.6,2719.0,2299.9,1814.6,1345.2,2043.5,2129.5,2163.4,2611.7,3368.5,2413.9,2381.9,0.66666,0.81612,0.8358,0.93895,1.0423,1.2389,1.0495,1.3127,0.8544799999999999,1.0275,0.9426700000000001,1.1258
5.4,3.39791666666667,-4.45723333333333,0.0301788333333333,0.057505999999999995,0.0336691666666667,0.0758546666666667,0.660805,0.5388233333333329,-0.24375500000000003,-0.0363472333333333,1.7518833333333301,1984.7,2516.4,2499.3,2324.8,2511.2,2667.6,2330.7,1858.2,1320.8,2062.9,1999.4,2138.0,2650.4,3508.7,2554.0,2271.0,0.6655,0.81978,0.79997,0.91965,1.0555,1.3153,1.0958,1.2221,0.8604799999999999,1.0676,0.94789,1.0709
