Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.5,-0.00688467126066704,0.0522146466117778,-0.000570272231328929,0.0018926172924696898,0.0023983241698486103,0.0101498158479763,0.96716,-0.0194307136087982,0.027775180549471,0.00918817282758625,0.40079461900014296,1447.3981,1511.2621,2322.3762,2516.6699,3420.9712,3126.4485,2707.6235,1839.8092,2448.7175,2195.2166,5034.3325,2664.3679,5546.8779,4536.3647,5210.5645,1565.9371,1.69180649055709,1.45257172796168,2.16775064263921,1.05868787161956,1.6214336735719999,1.45096415309576,1.9244051102378201,0.85114103136347,1.65662008206454,1.45176794052872,2.04607787643851,0.954914451491513
1.6,-0.00482329860733404,0.0522845797080446,-0.000711709888864807,0.000790620940461411,-0.0012814532706965,0.0126245557617083,0.961853333333333,-0.0181082896548482,0.0253982764978197,0.009677337699808929,0.388033151047111,1430.6871,1518.3875,2315.9714,2526.0291,3420.6135,3233.4038,2712.9194,1869.0607,2550.3003,2117.8152,5012.1899,2617.4041,5617.7812,4584.0527,5142.2954,1532.0408,1.78257027689702,1.3947791324678303,2.16418471316183,1.03617337583324,1.6423314706557801,1.4177173602628899,1.89548403096679,0.8196848823582881,1.7124508737763997,1.40624824636536,2.02983437206431,0.927929129095764
1.7,-0.00191665549733442,0.0451231236785448,-0.000146849200056914,0.0005106162679134469,0.00147549535348276,0.00402025474830752,0.964961666666667,-0.0162114447901522,0.0233990820012405,0.00802253709725161,0.378800806786341,1436.0859,1532.463,2313.4519,2489.9629,3432.5906,3099.2935,2716.0137,1815.3572,2554.2188,2045.8402,5066.084,2649.3959999999997,5635.4136,4577.311,5045.3477,1530.7773,1.77859750590128,1.33500136708031,2.18983761884135,1.06403031145564,1.6417377592305902,1.4768885231424498,1.8576296945777602,0.8432375182140459,1.71016763256594,1.40594494511138,2.02373365670955,0.9536339148348449
1.8,0.00139597294255485,0.0363431468332336,0.0025572832890479397,0.0018917443279459,-0.00449650449141807,0.0232378850694254,0.9268860000000001,-0.0141921912513765,0.0239605424670271,0.00598659792848075,0.36815000747393495,1442.8176,1546.6185,2361.2239,2553.45,3517.498,3161.1387,2699.0449,1816.7695,2650.6101,2134.3936,5146.1226,2643.3959999999997,5589.1436,4652.6455,5219.7036,1604.2338,1.8371068525917602,1.3800388395716203,2.17943016754997,1.03522528344005,1.5889543078631498,1.4718258012532,1.9339076574828402,0.8830144935832529,1.71303058022745,1.42593232041241,2.05666891251641,0.959119888511653
1.9,0.0138068982363326,-0.0163425036254667,0.009578163157633721,-0.016998122837797,-0.0024342445087602,0.028989163004363997,0.997253333333333,-0.00898791531241443,0.023659608435358997,-0.00126319142541569,0.37562205098761603,1485.9548,1459.0566,2339.4626,2477.9451,3471.8108,3143.5359,2727.6072,1873.0165,2672.1697,2214.8813,5352.6714,2589.511,5771.561,4807.1606,5330.8906,1498.7938,1.79828464499728,1.51802287861897,2.2879918661661898,1.0450235560101802,1.66240654588666,1.52922083695624,1.95442019657376,0.8002032016268941,1.73034559544197,1.5236218577876002,2.1212060313699697,0.922613378818537
2.0,-0.0238634251211119,-0.11457578108811099,0.021271669154571998,-0.0207868710360329,0.000508134945734907,0.0496579175973491,1.1486399999999999,0.00862420042694232,0.000345724436694831,-0.0113929265540855,0.40756593540719704,1468.8325,1531.0009,2333.3762,2547.863,3460.8511,3108.4365,2716.4375,1829.0905,2679.8242,2324.5938,5573.9307,2575.166,5849.04,4794.4146,5784.2622,1571.5072,1.82445867721473,1.51834907477847,2.3887835574906404,1.01071603928469,1.6900582634138799,1.5423878210154798,2.12935589351863,0.8591741086622009,1.7572584703143002,1.5303684478969801,2.25906972550463,0.9349450739734441
2.1,-0.0908469015714451,-0.16754928871037802,0.00308208004766675,0.0073628691924912705,0.00532666500433236,0.0448803953759123,1.11484,0.040546509910492,-0.0333679126038368,-0.0144905085142125,0.4722836655596,1505.192,1515.7723,2391.9226,2599.175,3479.5334,3171.3191,2693.9644,1871.484,2592.6057,2348.4089,6026.3174,2689.9961,5773.6665,4930.8662,6503.2358,1573.151,1.72244185459397,1.5493150917192502,2.5194449853854,1.03494227976185,1.65932205162911,1.55483130032547,2.41400213009496,0.840590141299632,1.69088195311154,1.55207319602236,2.4667235577401803,0.93776621053074
2.2,-0.181350443912445,-0.22851015833727803,0.014503823151838001,0.00641210621115978,0.00461609692942637,0.0449492324914387,1.14916,0.0739802497228761,-0.0473191049614633,-0.0049988161936967,0.554240317049485,1441.6871,1528.7062,2341.8577,2646.1659999999997,3462.8757,3249.2388,2794.3726,1789.4575,2576.4426,2456.6821,6112.4888,2861.897,5647.4497,5252.8315,6664.4629,1620.5601,1.78710248569194,1.60703351631595,2.6101025694259703,1.08152587554976,1.6308554476847101,1.61663448682196,2.384958577106,0.905615305197246,1.70897896668832,1.61183400156896,2.4975305732659905,0.993570590373502
2.3,-0.252676147675557,-0.288783748896888,0.0109707780349596,0.0026332026672596103,0.0034689798676578,0.0334304645253807,1.0524,0.11038131928378599,-0.0466433373556719,0.0107696601410063,0.637863303766959,1442.70495,1526.53265,2336.64895,2602.7965,3490.0432,3197.1354,2772.3229,1816.46745,2566.64975,2525.51755,6351.00785,2903.20595,5618.8037,5267.09765,6734.27785,1702.96255,1.77905949276763,1.65448192771678,2.7182393433215695,1.1159922566810199,1.61011393641415,1.6479531835222399,2.4294641815447204,0.937046027313713,1.6945867145908897,1.6512175556195101,2.57385176243314,1.02651914199737
2.4,-0.291809058612779,-0.36625992827196596,0.0117607352041096,-0.0174254412413438,0.00046113372071876697,0.0427308099307438,1.15022,0.145470906157702,-0.0453849830341583,0.0238351148419942,0.712120858663985,1458.26245,1518.28095,2324.3573,2507.036,3492.41615,3137.8661,2760.8905,1826.4912,2542.3114,2580.26805,6708.91335,2992.3175,5521.39185,5307.93995,7013.32495,1805.56945,1.74365677510369,1.69945688641053,2.88653532382672,1.1944879286032701,1.58090608154481,1.6916044709849598,2.53998629533308,0.988733775390966,1.66228142832425,1.69553067869775,2.7132608095799,1.09161085199712
2.5,-0.32987547893044605,-0.408471848844089,0.011161202615735,0.00631887988102482,0.0116938027887811,0.0378558769347625,1.24234,0.17581627094516103,-0.063446420810799,0.0305774584080671,0.779434262304552,1444.39405,1521.3166,2352.2119,2480.97755,3472.01515,3118.9503,2775.13975,1818.0772,2416.0297,2567.15515,7038.6985,3154.1505,5336.89745,5269.99635,7353.91085,1890.60025,1.67181952899139,1.6875129490489,2.99170577264964,1.2709891036635501,1.5371627745065302,1.68961591917862,2.6498671056303302,1.03974496745098,1.60449115174896,1.68856443411376,2.82078643913998,1.15536703555726
2.6,-0.447965027579223,-0.392227715132122,0.0115638694594457,0.0363408270557903,0.0184658409652138,0.0628979829509673,0.961686,0.19513506288721102,-0.0568115979672059,0.0477958185377734,0.840198217435774,1424.4648,1498.81745,2383.7529,2528.5115,3432.0077,3146.087,2764.921,1833.3247,2294.1946,2589.78785,7230.4314,3291.15395,5188.91405,5233.95485,7484.9421,1942.6918,1.6106652818814298,1.7289614211755902,3.03320846855497,1.30163248881455,1.51204944130699,1.66378188122505,2.70717619771727,1.05969440373162,1.56135736159421,1.6963716512003202,2.87019233313612,1.18066344627309
2.7,-0.504628943058223,-0.432729354009044,0.0066072732210280104,-0.011822751097115,-0.00786741046132194,0.0205377709915172,0.927674,0.210493617069501,-0.0116462896221156,0.0740026087353596,0.9103086702957299,1448.93955,1498.69545,2380.4067,2536.40795,3427.5349,3130.5857,2752.6704,1841.99005,2253.526,2583.6714,7202.72555,3305.12455,5137.48195,5283.34865,7473.01585,1920.52265,1.55571583953331,1.72509801680908,3.0258382923556604,1.303090172263,1.49915400050352,1.68828064620065,2.71482743457633,1.04264139992377,1.5274349200184199,1.7066893315048601,2.870332863466,1.1728657860933798
2.8,-0.5049870099671121,-0.446881557748155,-0.000504364170264218,-0.00222191679334717,0.000303078936084634,0.0254476495863064,0.973598,0.219808185674573,0.013553240375197,0.0847555978345338,0.949856781831023,1475.31575,1486.56575,2362.48215,2539.7295,3460.44125,3090.91115,2749.26075,1818.92775,2282.00075,2594.8312,7199.2329,3254.3611,5236.2991,5307.94535,7450.9629,1912.0502,1.54658300821751,1.74779410900309,3.04751165534383,1.28154355905968,1.51326368955348,1.71730853688485,2.71017167071022,1.0514030777563999,1.52992334888549,1.73255132294397,2.8788416630270297,1.16647331840804
2.9,-0.54313834677289,-0.456421761469955,0.0041291219194948105,0.0118585163023954,0.00202566666360452,0.0319229937021911,0.8935780000000001,0.21969164926558,0.0302251948747679,0.0895779198857992,0.969977869286531,1471.95775,1472.67405,2368.4120000000003,2516.4025,3428.7788,3152.37195,2781.09655,1805.03365,2424.3528,2622.756,7149.42455,3177.7295,5413.43605,5331.4956,7389.58325,1903.2552,1.6476978431286897,1.7818251406196102,3.0192009311358197,1.26290487166055,1.57902886086741,1.69154327954713,2.65778453656494,1.05448906758547,1.61336335199805,1.7366842100833702,2.8384927338503796,1.15869696962301
3.0,-0.5470316483805561,-0.470758694114611,-0.00048106615234035305,0.00115532070282458,-0.0012494395921165801,0.0300919472438903,0.88821,0.21674941621994398,0.0508610456792307,0.0916713829562103,0.9841688022347359,1476.496,1505.1895,2380.5724,2487.349,3439.0923,3191.1787,2804.00425,1823.8076,2456.4829,2630.70445,7084.27585,3174.28945,5443.27735,5375.04195,7374.3203,1882.83405,1.66440879785827,1.7477389822607903,2.97592291680416,1.27614286201349,1.58301582976068,1.68437265779033,2.63005300524991,1.03240682428506,1.62371231380947,1.71605582002556,2.80298796102704,1.15427484314927
3.1,-0.557875833884001,-0.46330188490359997,0.0005225435749031481,0.0048696800905450605,0.00310759115585418,0.0358930493858061,0.81708,0.20748888978318802,0.0653759816511812,0.0895559137312922,0.995384370069533,1493.89365,1496.16715,2355.2981,2518.04295,3449.08095,3178.5205,2771.71715,1779.7877,2460.08265,2665.0859,7036.1245,3164.8190000000004,5472.3804,5444.11255,7398.96875,1834.62185,1.64678103196962,1.78146783479732,2.98736552176851,1.25706200199521,1.58682558554314,1.71280692208274,2.66954371062161,1.03106516673748,1.6168033087563798,1.74713737844003,2.82845461619506,1.14406358436635
3.2,-0.5596133837123339,-0.479792853166878,0.005977043119390279,-0.0060940736515088,-0.00505747199781947,0.0151861137259872,0.8631719999999999,0.19530617430729103,0.0749793608175378,0.0867662015352936,1.00447033554356,1486.73645,1498.53695,2360.45215,2527.9514,3444.89465,3132.74975,2769.30125,1806.91675,2515.5033,2605.1069,6939.8330000000005,3087.4165,5616.2295,5500.6172,7367.14185,1816.10475,1.69199515939668,1.73906529980522,2.94042242453106,1.22127386329179,1.63021485566421,1.7561912218893898,2.660420371178,1.0065383660622098,1.6611050075304499,1.7476282608473102,2.80042139785453,1.113906114677
3.3,-0.5805253418445561,-0.526353139774244,0.0071876308280670095,-0.007478101715701691,-0.00412332036509633,0.0276996225578718,0.866166,0.18766574530214802,0.0733132402346601,0.0786731646429736,0.9927386299620341,1461.4351,1506.98835,2369.58985,2492.5985,3493.5443,3100.0415,2781.6290000000004,1880.58105,2552.98435,2538.97715,6766.396,3012.509,5703.0354,5504.2444,7265.71435,1773.70615,1.74752650211474,1.68484982222966,2.8553635497594,1.2085504623581598,1.63255050967775,1.77555830540025,2.61200255564837,0.9430875589279449,1.69003850589625,1.73020406381495,2.73368305270388,1.07581901064305
3.4,-0.5631267170255561,-0.5926919877878771,0.00864460902321857,-0.00588175850746325,-0.0085472057439295,0.0379507111059963,0.9671700000000001,0.185351391366436,0.0601704899032082,0.0640894763423089,0.9811785048480269,1467.2772,1504.10735,2345.33325,2451.62305,3474.0397,3127.1431,2762.9503,1864.2845,2571.4077,2535.9071,6695.1919,2973.62145,5637.32985,5386.12675,7245.9653,1749.5209,1.75321917247123,1.6860096670988203,2.85491759539334,1.21296681137829,1.6227401313700403,1.7226535402085803,2.6227446237009904,0.9385947724946,1.6879796519206298,1.7043316036537,2.7388311095471605,1.07578079193645
3.5,-0.570716879616779,-0.616014147377,-0.0013690991527458198,0.0107055064253107,0.00128467709136718,0.0327125840538712,0.911768,0.18489570994304003,0.0434973523594016,0.0453984163296575,0.9814148574955981,1452.47515,1500.1585,2343.364,2491.7145,3470.2588,3158.63175,2742.4507,1885.20345,2485.29725,2538.74305,6864.9392,2979.6129,5497.2632,5236.2388,7359.62545,1745.34835,1.71108063272674,1.69239709137658,2.9293187311986695,1.19634600592302,1.58462188645513,1.65783241800901,2.68364303518287,0.9264574382729821,1.6478512595909398,1.6751147546928,2.80648088319077,1.061401722098
3.6,-0.56678160568289,-0.5809360160426109,-0.00713990015036153,0.009866121732978279,0.00398189410012776,0.0227619931702179,0.8608620000000001,0.17739086141173702,0.0418041738586882,0.0342507171270466,0.983230127107541,1420.5185,1468.3806,2357.99535,2542.1985,3499.4453,3115.17825,2739.29455,1882.79105,2407.8777,2500.2246,7002.50365,2944.20345,5394.3662,5164.79935,7360.4558,1689.93325,1.6951566798499,1.7025795190694901,2.96968288615493,1.1581043312426398,1.54148274537997,1.65829975320784,2.68700710564905,0.897733697681447,1.6183197126149398,1.6804396361386698,2.8283449959019897,1.02791901446204
3.7,-0.5640665685141121,-0.538505889310577,-0.00432165902487303,0.0012981008331766,0.0053940222498985,0.0139075206691333,0.8327260000000001,0.15846654839401,0.0496845880723737,0.0307595114415747,0.973273033568985,1452.7194,1465.00175,2341.21265,2549.3015,3484.35805,3084.50405,2740.68725,1856.54685,2390.4219,2408.7817,6947.4243,2915.9165,5368.6843,5002.5801,7274.81615,1692.11905,1.64603835393761,1.6449553214672,2.96740678343185,1.14381069560373,1.54079610913412,1.6223022606645803,2.65437295354434,0.911412779609351,1.5934172315358701,1.63362879106589,2.8108898684881,1.0276117376065401
3.8,-0.562181030248668,-0.532192466673322,5.459768207164671e-05,0.0041444377438701295,-0.00042701620374117997,0.0101878988165885,0.813858,0.136731122438296,0.0561492859254716,0.031031938870389,0.9473375707720659,1468.3325,1489.11125,2324.13845,2577.65,3449.78115,3120.97305,2745.9812,1818.41785,2397.5326,2339.0554,6821.45675,2945.469,5402.58835,4832.96385,7249.5598,1689.5667,1.63294756496724,1.57081334775261,2.93506628614345,1.14270148633265,1.56630276842161,1.54860754069006,2.640068142627,0.929483589215433,1.59962516669443,1.55971044422133,2.78756721438523,1.0360925377740402
3.9,-0.5584592617857789,-0.535726406995367,-0.00287352464182276,-0.0036388605253691703,-0.0020416810978097803,0.0110937657954619,0.8094819999999999,0.118533324595269,0.0612910442637616,0.0294367316077089,0.908449417932273,1456.01445,1497.85995,2323.57215,2536.604,3401.33655,3132.4093,2723.9607,1793.2579999999998,2429.2894,2262.0237,6716.7307,2910.04005,5458.27245,4712.448,7221.3269,1644.9085,1.6684882046509901,1.51032196776758,2.89067576853194,1.1473452118395,1.60480546275906,1.5044204075965402,2.6511840174001295,0.917573944475957,1.63664683370502,1.50737118768206,2.7709298929660298,1.03245957815773
4.0,-0.550903039800334,-0.532875539035955,-0.000640703360111551,0.00142440449187926,0.0011977615271361,0.0172817705576754,0.811048,0.10197652986727498,0.0611456009125718,0.0259542232589306,0.866698072815886,1471.70715,1515.89345,2319.84805,2502.21545,3413.4835,3133.54195,2723.026,1817.95485,2463.92245,2161.5701,6603.885,2878.5441,5543.08425,4562.7283,7117.2849,1589.07225,1.6743199028338998,1.4263085493962602,2.84667050982162,1.15042120082485,1.6238435825171298,1.45609758189159,2.61425073011044,0.8741331674778939,1.64908174267551,1.44120306564392,2.7304606199660295,1.01227718415137
4.1,-0.5537587767964449,-0.534941071666855,0.000214244769375953,-0.000729655363284978,-0.0017541001748950901,0.00459190262006135,0.803542,0.0879526594538608,0.0601745958557454,0.0231558516985177,0.8276891165719241,1505.59675,1507.26455,2329.16215,2496.2114,3456.14965,3105.8829,2718.75,1832.24485,2506.30945,2088.1023,6485.2185,2897.38855,5615.1206,4439.8672,6967.48045,1545.6092,1.6646611611245399,1.3854507354036298,2.78452126501409,1.16086401747121,1.6246922144721898,1.42946252046045,2.56274457253539,0.8436337306780709,1.64467668779837,1.4074566279320402,2.6736329187747403,1.00224887407464
4.2,-0.53859943542089,-0.544665469286144,-0.000719792324931157,-0.00167340753587685,-0.00303770538459844,0.0047433476757672,0.8174680000000001,0.0764170488530203,0.0565643463967108,0.0188737463435735,0.780248798646997,1474.28575,1498.25555,2336.50685,2520.339,3459.96485,3122.17455,2695.32315,1845.5871,2602.69425,2047.8239,6320.19775,2789.48255,5699.6521,4333.4165,6810.9758,1521.75635,1.76864023677606,1.36699766350506,2.70491017438959,1.1081674332508702,1.6474077832402398,1.38847123482812,2.52706627592262,0.824546873897907,1.70802401000815,1.37773444916659,2.61598822515611,0.9663571535743879
4.3,-0.537795242902668,-0.538996449150267,0.00103368775906666,0.00196939212573691,0.0029019390249857,0.0063316312579159,0.811516,0.0653983769655438,0.0510479537170017,0.0130773251570912,0.72816246440588,1413.1623,1468.9725,2348.0831,2564.4091,3453.05445,3131.3905,2709.68435,1842.74585,2637.7787,2023.83805,6140.87155,2660.9241,5787.72025,4232.06055,6680.6672,1522.64385,1.86651442628189,1.3787481426207302,2.6155593769100096,1.03761950880155,1.6761126230473602,1.3514914610553301,2.4655390484643,0.826315276071624,1.77131352466462,1.36511980183803,2.5405492126871603,0.9319673924365871
4.4,-0.5476921020804449,-0.5370899219019221,0.000815691897510945,-0.000608197895217014,-0.000980474110075552,0.0060888570361085,0.8063640000000001,0.056652354380567,0.0473801291938447,0.0115232691474055,0.6770997736320661,1411.42295,1454.0726,2322.62315,2534.9916,3468.6859,3146.7433,2701.34695,1827.27125,2615.31615,1979.3634,5975.00045,2625.5315,5834.8948,4193.2163,6486.2102,1531.5507,1.8530344013643403,1.3622044024688602,2.5725568824869103,1.03574040970225,1.6821517427043402,1.33285209857465,2.40089587146311,0.838181609776055,1.7675930720343402,1.3475282505217498,2.48672637697501,0.936961009739153
