Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
59.1,-26.0083333333333,5.2589666666666695,0.0697533333333333,-0.0291653166666667,0.00980016666666667,0.0860903333333333,0.404265,1.4893666666666698,-0.0300635,0.174783333333333,1.9774666666666698,1270.5,1564.6,1249.3,1271.5,1083.5,1471.3,1412.2,1216.8,1082.9,2044.2,1259.4,1038.0,1279.4,1917.9,1758.1,1267.7,0.8523299999999999,1.3066,1.0081,0.8163699999999999,1.1807,1.3036,1.2449,1.0418,1.0165,1.3051,1.1265,0.9291
59.2,-25.6365,5.1049833333333305,0.0687001666666667,-0.0232274166666667,0.00668453333333333,0.0765971666666667,0.23718166666666698,1.52038333333333,-0.0910465,0.161523333333333,1.9892833333333302,1260.8,1588.3,1219.4,1196.9,1073.6,1468.3,1416.9,1225.3,1127.3,2149.6,1340.3,1020.5,1286.4,1963.6,1776.8,1308.7,0.8940899999999999,1.3534,1.0991,0.85269,1.1981,1.3373,1.2541,1.0681,1.0461,1.3454,1.1766,0.9603799999999999
59.3,-25.27,5.024216666666669,0.0573211666666667,-0.0333343333333333,-0.000903033333333333,0.0687718333333333,0.0762858333333333,1.5561333333333303,-0.16057833333333302,0.152746666666667,2.005,1270.8,1641.5,1233.8,1264.8,1107.8,1496.8,1403.2,1207.7,1126.1,2015.9,1345.3,1077.6,1263.5,1908.8,1773.4,1305.5,0.8861399999999999,1.2281,1.0903,0.8519700000000001,1.1405,1.2753,1.2638,1.0809,1.0133,1.2517,1.177,0.96646
59.4,-24.8414285714286,5.01578571428571,0.0693754285714286,-0.0183412714285714,0.00924134285714286,0.0753111428571428,0.10039171428571401,1.5925285714285702,-0.241435714285714,0.14127,2.02025714285714,1251.6,1589.9,1195.2,1316.9,1126.1,1538.0,1439.4,1250.6,1048.5,2045.3,1571.3,1062.6,1221.3,1830.3,2195.2,1316.5,0.83775,1.2864,1.3147,0.80688,1.0845,1.19,1.5251,1.0527,0.9611200000000001,1.2382,1.4199,0.9297700000000001
59.5,-24.402166666666698,5.04235,0.0714888333333333,-0.0180618166666667,0.00973778333333333,0.0764931666666667,0.20742,1.6347833333333301,-0.30564333333333304,0.135506666666667,2.03955,1209.4,1610.6,1292.7,1319.2,1110.0,1525.3,1461.9,1213.1,977.55,1891.8,1921.7,1026.3,1161.7,1778.5,2693.7,1334.2,0.8083,1.1746,1.4866,0.77796,1.0466,1.166,1.8427,1.0998,0.9274700000000001,1.1703,1.6646,0.93889
59.6,-24.0021666666667,5.11985,0.0613308333333333,-0.00976195666666667,0.004682866666666671,0.0679198333333333,0.284878333333333,1.6732833333333301,-0.346826666666667,0.13555999999999999,2.0567166666666696,1264.9,1571.4,1245.0,1258.5,1140.5,1463.5,1458.2,1265.2,887.09,1821.8,1982.6,1104.9,1061.0,1638.6,2991.4,1321.0,0.7013,1.1593,1.5925,0.87795,0.9303100000000001,1.1196,2.0514,1.044,0.81581,1.1395,1.8219,0.96099
59.7,-23.720833333333303,5.13871666666667,0.0323191666666667,0.002048905,0.0116545833333333,0.0379363333333333,0.30739,1.6957666666666698,-0.3658183333333329,0.138963333333333,2.05808333333333,1252.4,1609.5,1240.0,1269.6,1115.3,1474.4,1424.1,1165.1,882.96,1698.0,1938.3,1082.8,1007.2,1582.0,2948.3,1309.7,0.705,1.055,1.5631,0.8528399999999999,0.90309,1.0729,2.0703,1.1241,0.80404,1.064,1.8167,0.9884700000000001
59.8,-23.533833333333302,5.04005,0.026599629500000003,0.0426223333333333,0.0226448333333333,0.05854500000000001,0.15979833333333301,1.68121666666667,-0.349366666666667,0.15495,2.0294,1286.5,1597.7,1258.5,1267.7,1085.0,1481.5,1463.8,1216.3,810.7,1577.9,1855.6,1102.6,1011.1,1476.0,2837.3,1307.9,0.6301399999999999,0.98765,1.4745,0.86977,0.93184,0.99625,1.9383,1.0753,0.78099,0.99195,1.7064,0.97254
59.9,-23.3406666666667,4.95565,0.033536500000000004,0.0324388333333333,0.007644178333333329,0.0532621666666667,0.08065035,1.6391166666666699,-0.27869,0.18527166666666697,1.9994666666666698,1255.0,1596.0,1242.1,1218.2,1115.2,1479.9,1452.5,1248.0,867.36,1590.8,1810.4,1087.8,1011.1,1477.3,2652.7,1304.4,0.69115,0.99674,1.4576,0.89295,0.90659,0.9982,1.8263,1.0452,0.79887,0.9974700000000001,1.6419,0.9691
60.0,-23.149666666666697,4.92205,0.0297111666666667,-0.0141191666666667,0.00116275,0.0417783333333333,0.0911553333333333,1.5823,-0.19080999999999998,0.20711666666666698,1.9604,1252.0,1590.1,1224.0,1286.9,1058.9,1363.1,1433.6,1222.7,925.81,1623.7,1678.1,1037.0,1044.8,1455.6,2474.3,1357.6,0.73946,1.0211,1.371,0.80576,0.98666,1.0679,1.7259,1.1103,0.86306,1.0445,1.5485,0.9580299999999999
60.1,-23.056166666666698,4.90155,0.0131383833333333,-0.010254799999999998,-0.0043507333333333295,0.0319903333333333,0.0552039166666667,1.50971666666667,-0.135156666666667,0.213635,1.8998833333333303,1254.1,1620.8,1221.9,1302.8,1103.1,1471.2,1471.9,1214.0,922.74,1689.6,1632.6,1040.2,1119.5,1532.2,2344.4,1326.9,0.7357600000000001,1.0425,1.3361,0.79848,1.0148,1.0415,1.5928,1.093,0.8753,1.042,1.4644,0.94575
60.2,-22.855999999999998,5.02855,0.0373302166666667,-0.05357050000000001,-0.0201709833333333,0.0723586666666667,0.18436833333333302,1.4276333333333302,-0.116025,0.19958,1.8324833333333301,1196.6,1573.6,1254.4,1290.5,1033.2,1440.3,1435.8,1211.4,1000.6,1751.9,1515.1,1012.2,1190.3,1574.5,2179.5,1292.0,0.83624,1.1133,1.2078,0.7843399999999999,1.1521,1.0931,1.5179,1.0665,0.99416,1.1032,1.3629,0.9254100000000001
60.3,-22.723833333333303,5.2157,0.0339625,-0.0675775,-0.0299485166666667,0.0837563333333333,0.53057,1.3614,-0.161301666666667,0.15883166666666698,1.80075,1237.7,1618.0,1195.6,1285.8,1137.0,1454.2,1398.5,1214.8,1014.5,1769.5,1497.9,988.38,1264.5,1656.3,2059.5,1261.8,0.8196899999999999,1.0936,1.2529,0.76871,1.1121,1.139,1.4726,1.0386,0.9658899999999999,1.1163,1.3627,0.9036700000000001
60.4,-22.589000000000002,5.55713333333333,0.0695636666666667,-0.0736363333333333,-0.00487466666666667,0.106144166666667,0.980446666666667,1.31403333333333,-0.265435,0.0919275,1.8143833333333301,1264.7,1554.8,1215.3,1282.6,1085.4,1480.1,1420.0,1264.3,1055.1,1745.2,1370.6,1003.0,1235.8,1630.9,1934.2,1197.1,0.83424,1.1225,1.1278,0.7819699999999999,1.1386,1.1019,1.3621,0.94683,0.9864,1.1122,1.2449,0.8644
60.5,-22.432666666666698,5.91756666666667,0.06266849999999999,-0.0552033333333333,0.00142011666666667,0.0852443333333333,1.3776166666666698,1.31045,-0.4140583333333329,0.0342488333333333,1.8719999999999999,1254.9,1537.9,1284.1,1236.9,1149.3,1566.8,1434.4,1200.8,1092.1,1780.8,1338.8,967.24,1299.3,1699.4,1805.7,1123.3,0.87029,1.158,1.0426,0.78199,1.1305,1.0846,1.2589,0.9354399999999999,1.0004,1.1213,1.1507,0.85872
60.6,-22.3906666666667,6.41985,0.06745599999999999,-0.0328671666666667,0.00298819666666667,0.0767141666666667,1.6662833333333302,1.34431666666667,-0.577578333333333,-0.00192166,1.9513333333333303,1296.2,1616.2,1270.2,1247.2,1118.8,1456.1,1387.1,1247.3,1138.8,1895.2,1273.9,951.69,1369.9,1775.2,1764.9,1138.7,0.87859,1.1726,1.0029,0.76308,1.2244,1.2191,1.2724,0.9129299999999999,1.0515,1.1958,1.1377,0.83801
60.7,-22.4276666666667,6.80936666666667,0.0703685,-0.0175876,0.00516243333333333,0.0756653333333333,1.8085333333333302,1.3948666666666698,-0.675516666666667,-0.0145313333333333,2.0111166666666698,1195.2,1594.7,1180.7,1293.2,1139.0,1496.0,1426.9,1245.9,1164.7,1975.0,1195.3,916.0,1404.6,1866.0,1713.0,1148.7,0.9744799999999999,1.2385,1.0124,0.70834,1.2332,1.2473,1.2005,0.9219299999999999,1.1038,1.2429,1.1065,0.81514
60.8,-22.463666666666697,7.1769,0.0452472666666667,-0.0030277,0.0144217666666667,0.0534001666666667,1.86938333333333,1.4541166666666698,-0.7317383333333329,-0.014088900000000001,2.05673333333333,1249.9,1581.8,1246.1,1242.2,1141.2,1445.0,1380.8,1210.3,1156.1,1990.7,1161.7,1007.1,1335.9,1892.7,1733.0,1183.0,0.92495,1.2585,0.93229,0.8106800000000001,1.1706,1.3099,1.255,0.9774,1.0478,1.2842,1.0937,0.89404
60.9,-22.4273333333333,7.49,0.0539603333333333,0.0227293,0.01990515,0.0669193333333333,1.7957166666666697,1.4925333333333302,-0.735218333333333,0.008204465,2.0675,1238.6,1599.2,1250.2,1295.0,1109.5,1519.1,1410.8,1227.4,1138.7,2009.8,1152.2,1002.7,1333.3,1916.5,1711.8,1189.7,0.9193399999999999,1.2568,0.9216,0.77431,1.2017,1.2616,1.2133,0.9693,1.0605,1.2592,1.0675,0.8718
61.0,-22.4195,7.72545,0.0615235,0.0250649,0.000279000000000001,0.0705245,1.6772,1.51145,-0.702465,0.034897500000000005,2.0679,1226.0,1527.2,1244.4,1228.7,1065.2,1521.0,1442.0,1173.3,1114.1,1934.3,1166.4,1104.4,1375.1,1878.9,1697.9,1199.4,0.9086700000000001,1.2666,0.9372799999999999,0.89881,1.2909,1.2353,1.1775,1.0223,1.0998,1.251,1.0574,0.96055
61.1,-22.2758,8.08946,0.0808758,0.0490152,0.041876199999999995,0.10939600000000001,1.4897799999999999,1.53998,-0.641346,0.0642688,2.08312,1217.3,1669.0,1257.4,1273.3,1081.8,1438.0,1346.7,1271.0,1096.1,1832.3,1166.9,1054.8,1307.6,1816.7,1706.0,1278.1,0.90046,1.0979,0.92804,0.8284100000000001,1.2088,1.2633,1.2668,1.0056,1.0546,1.1806,1.0974,0.91699
61.2,-22.2018,8.30118,0.050807644000000006,-0.005846036,-0.00491436,0.0633436,1.4369999999999998,1.5787,-0.5391100000000001,0.10983399999999999,2.11084,1222.8,1637.6,1184.9,1251.0,1106.4,1505.0,1437.1,1241.0,1137.5,1936.8,1100.4,1060.4,1317.5,1801.8,1644.0,1258.9,0.9302600000000001,1.1827,0.92863,0.84767,1.1908,1.1972,1.1440000000000001,1.0144,1.0605,1.1899,1.0363,0.93105
61.3,-22.0726666666667,8.49865,0.0210136166666667,0.00924913333333333,0.0291571166666667,0.0568925,1.45625,1.5928166666666699,-0.44614499999999996,0.15069833333333302,2.11831666666667,1285.4,1607.8,1192.0,1173.8,1115.4,1444.2,1411.7,1237.8,1059.8,1907.9,1128.0,1106.7,1244.1,1813.4,1623.2,1274.4,0.82445,1.1866,0.9462799999999999,0.9429,1.1154,1.2557,1.1498,1.0296,0.96993,1.2211,1.0481,0.98625
61.4,-21.896666666666697,8.5047,0.0017261,0.0547001666666667,0.0323719666666667,0.068084,1.21768333333333,1.5647333333333302,-0.34287,0.203106666666667,2.10808333333333,1221.3,1602.8,1204.4,1300.2,1117.9,1467.3,1422.2,1259.4,1098.5,1893.8,1097.5,1102.9,1279.8,1769.4,1743.7,1321.7,0.89949,1.1816,0.9112399999999999,0.84821,1.1448,1.2059,1.226,1.0494,1.0222,1.1937,1.0686,0.94883
61.5,-21.7571666666667,8.40046666666667,0.00131975833333333,0.06253099999999999,0.0289886666666667,0.0745828333333333,0.879418333333333,1.4807333333333301,-0.20032,0.265068333333333,2.09053333333333,1246.7,1532.1,1217.8,1309.2,1121.6,1463.6,1417.5,1206.6,1171.2,1845.1,1135.6,1103.8,1349.9,1818.6,1669.5,1283.5,0.93942,1.2043,0.9325,0.8431200000000001,1.2035,1.2425,1.1778,1.0637,1.0715,1.2234,1.0551,0.9534100000000001
61.6,-21.7525,8.31795,-0.0141035666666667,0.0642396666666667,0.004085105,0.0712936666666667,0.5039283333333329,1.3604,-0.030612,0.31801,2.08206666666667,1248.0,1568.2,1213.6,1326.1,1140.3,1429.9,1385.2,1209.1,1231.6,1907.9,1045.3,1074.1,1453.5,1792.3,1638.9,1212.8,0.98685,1.2166,0.8613299999999999,0.80992,1.2746,1.2534,1.1832,1.0031,1.1307,1.235,1.0222,0.9065200000000001
61.7,-21.6848333333333,8.25893333333333,0.01590805,0.101714666666667,0.000945833333333333,0.106223,0.1657235,1.22138333333333,0.1599485,0.347241666666667,2.0900333333333303,1256.8,1578.0,1199.5,1230.9,1098.2,1487.5,1429.8,1238.0,1323.0,1915.7,1038.1,998.1,1568.1,1720.3,1598.8,1215.8,1.0527,1.214,0.8654200000000001,0.81087,1.4279,1.1565,1.1182,0.98208,1.2403,1.1853,0.9918100000000001,0.8964700000000001
61.8,-21.6028333333333,8.3029,0.0295791666666667,-0.012844,-0.0113747166666667,0.0570796666666667,0.35473499999999997,1.07113333333333,0.4002,0.34629499999999996,2.1233666666666697,1247.3,1547.4,1251.9,1314.7,1143.2,1459.2,1422.1,1236.9,1313.9,1848.9,994.1,945.01,1538.5,1793.8,1562.3,1166.0,1.0534,1.1948,0.7941,0.7188,1.3458,1.2292,1.0986,0.9427,1.1996,1.212,0.9463299999999999,0.83075
61.9,-21.2581666666667,8.23688333333333,0.06261549999999999,-0.0250493333333333,0.00762185,0.071436,0.20515999999999998,0.9904850000000001,0.5047483333333329,0.318225,2.13281666666667,1245.2,1577.6,1201.3,1317.6,1090.9,1473.0,1423.2,1248.7,1296.1,1844.5,1021.0,995.64,1541.7,1779.7,1454.1,1123.0,1.0409,1.1692,0.84993,0.75564,1.4133,1.2082,1.0217,0.89935,1.2271,1.1887,0.9358200000000001,0.8275
62.0,-20.932666666666698,8.1349,0.0614286666666667,-0.0203850683333333,0.0132074666666667,0.06955,0.0846926666666667,0.9769399999999999,0.515255,0.290306666666667,2.13586666666667,1260.7,1605.5,1227.9,1249.1,1099.9,1441.0,1419.4,1300.6,1314.1,1817.8,1026.4,968.96,1524.1,1693.1,1549.0,1145.0,1.0424,1.1323,0.8358899999999999,0.77573,1.3857,1.1749,1.0913,0.88036,1.214,1.1536,0.9635799999999999,0.82804
62.1,-20.489166666666698,8.0645,0.0746911666666667,-0.02532185,-0.00016015,0.0831386666666667,0.059280325,1.00783,0.4635416666666671,0.27208000000000004,2.1336833333333303,1267.1,1644.2,1205.2,1238.2,1141.6,1444.4,1433.3,1273.0,1294.0,1753.4,1143.5,1065.1,1534.5,1646.9,1693.7,1239.0,1.0212,1.0664,0.94885,0.86025,1.3442,1.1402,1.1816,0.9733,1.1827,1.1033,1.0652,0.9167700000000001
62.2,-20.083666666666698,8.1514,0.0598073333333333,-0.0379665,-0.006300399999999999,0.0728011666666667,0.269683333333333,1.07956666666667,0.373245,0.251033333333333,2.14615,1227.0,1566.8,1242.9,1259.9,1140.7,1426.6,1415.2,1303.8,1200.5,1774.3,1258.8,1233.2,1415.2,1688.7,1795.6,1347.4,0.9783700000000001,1.1324,1.0128,0.9787899999999999,1.2406,1.1837,1.2688,1.0335,1.1095,1.1581,1.1408,1.0061
62.3,-19.752833333333303,8.361,0.0837296666666667,-0.0383886666666667,-0.01034845,0.0930115,0.4899383333333329,1.15951666666667,0.25643833333333305,0.22084333333333303,2.1565166666666697,1280.3,1546.7,1236.2,1291.6,1151.5,1421.9,1412.7,1243.4,1190.4,1845.9,1229.1,1280.0,1410.6,1787.1,1776.7,1324.4,0.92981,1.1934,0.99426,0.99103,1.225,1.2569,1.2577,1.0652,1.0774,1.2251,1.126,1.0281
62.4,-19.2891666666667,8.69481666666667,0.0909905,-0.0303548333333333,0.00076725,0.100126833333333,0.704741666666667,1.26555,0.11497333333333301,0.18336833333333302,2.1832333333333303,1262.7,1646.8,1220.1,1275.2,1112.6,1541.9,1379.0,1259.5,1149.4,1857.2,1266.6,1313.3,1395.3,1844.9,1771.2,1330.3,0.9102899999999999,1.1278,1.0382,1.0299,1.2541,1.1965,1.2844,1.0562,1.0822,1.1622,1.1613,1.0431
62.5,-19.028,8.9835,0.0496823333333333,-0.025539,-0.0051757783333333295,0.0589011666666667,0.8863283333333329,1.38501666666667,-0.0108811333333333,0.151678333333333,2.2288,1243.7,1617.6,1220.0,1218.2,1102.8,1443.0,1415.3,1292.4,1117.2,1958.4,1302.3,1277.3,1257.8,1802.8,1758.0,1284.7,0.8983200000000001,1.2107,1.0675,1.0485,1.1405,1.2494,1.2421,0.9940100000000001,1.0194,1.23,1.1548,1.0213
62.6,-18.8605,9.30736666666667,0.0675223333333333,-0.02953585,-0.0026962,0.0778106666666667,1.05478833333333,1.4686333333333301,-0.121060166666667,0.118796666666667,2.2459,1256.0,1592.5,1230.6,1271.1,1083.5,1441.0,1408.2,1217.5,1132.5,2050.2,1336.5,1279.0,1320.2,1965.4,1700.8,1327.2,0.9016799999999999,1.2874,1.0861,1.0062,1.2185,1.364,1.2077,1.09,1.0601,1.3257,1.1469,1.0481
62.7,-18.6946666666667,9.66145,0.0726163333333333,-0.022279,-0.0032544333333333303,0.0768268333333333,1.18991666666667,1.5356833333333302,-0.22043166666666697,0.0894155,2.2485666666666697,1263.0,1588.5,1242.8,1253.0,1116.6,1452.3,1419.7,1212.3,1122.6,2119.9,1299.1,1260.5,1302.3,1994.0,1731.4,1297.7,0.8888,1.3345,1.0453,1.006,1.1663,1.3729,1.2196,1.0704,1.0276,1.3537,1.1324,1.0382
62.8,-18.531,10.0589666666667,0.0633885,-0.0134671833333333,0.010999307,0.0717636666666667,1.30245,1.59645,-0.295186666666667,0.0711403333333333,2.24748333333333,1239.9,1589.5,1254.3,1213.7,1123.6,1441.4,1418.1,1166.8,1186.5,2191.0,1234.6,1213.3,1348.1,2107.9,1794.2,1320.5,0.9569200000000001,1.3784,0.9842299999999999,0.99972,1.1998,1.4624,1.2652,1.1318,1.0784,1.4204,1.1247,1.0657
62.9,-18.328428571428603,10.3905714285714,0.046655300000000004,0.0101312857142857,0.0272468571428571,0.0647064285714286,1.30928571428571,1.64628571428571,-0.33255142857142894,0.0731325714285714,2.24394285714286,1263.0,1595.8,1243.2,1268.4,1106.0,1536.5,1413.2,1165.0,1169.2,2299.5,1201.3,1300.1,1337.9,2170.8,1830.3,1409.2,0.92568,1.4409999999999998,0.96626,1.0249,1.2097,1.4128,1.2952,1.2096,1.0677,1.4269,1.1307,1.1172
63.0,-18.056333333333303,10.5188333333333,0.02909385,0.051127,0.02793815,0.0735248333333333,1.08958333333333,1.65665,-0.316166666666667,0.106224,2.22536666666667,1234.7,1614.3,1283.3,1249.5,1083.5,1449.3,1433.3,1230.1,1160.6,2310.0,1176.1,1272.6,1329.1,2185.1,1756.2,1376.8,0.93999,1.4309,0.9164899999999999,1.0185,1.2267,1.5077,1.2253,1.1192,1.0833,1.4693,1.0709,1.0689
63.1,-17.7113333333333,10.5648333333333,0.0483608333333333,0.0656058333333333,0.0477506666666667,0.0963233333333333,0.718213333333333,1.6283,-0.22793666666666698,0.165311666666667,2.21495,1291.7,1523.4,1226.7,1239.0,1082.1,1526.2,1408.1,1206.2,1131.6,2257.0,1189.1,1226.4,1342.4,2123.3,1868.8,1460.8,0.8760700000000001,1.4816,0.96934,0.98982,1.2405,1.3912,1.3272,1.2109999999999999,1.0583,1.4364,1.1482,1.1004
63.2,-17.4055,10.54,0.0282957333333333,0.0592806666666667,0.02293935,0.0759443333333333,0.338608333333333,1.6006833333333301,-0.0813726666666667,0.24511999999999998,2.23188333333333,1226.0,1565.2,1242.4,1270.5,1081.4,1469.4,1419.8,1269.4,1138.4,2231.8,1115.1,1331.8,1307.4,2120.5,1804.3,1469.1,0.92856,1.4259,0.89756,1.0483,1.209,1.4431,1.2708,1.1573,1.0688,1.4345,1.0842,1.1028
63.3,-17.2081666666667,10.4715,0.0440968333333333,0.0233775833333333,0.0113407833333333,0.060503999999999995,0.0985,1.5547166666666699,0.0814671666666667,0.31374333333333304,2.2408,1291.3,1662.1,1247.2,1286.3,1126.3,1508.2,1426.7,1258.1,1050.0,2222.3,1065.5,1386.8,1234.9,2003.7,1782.1,1480.0,0.81311,1.3371,0.8543299999999999,1.0782,1.0964,1.3285,1.2491,1.1764,0.95476,1.3328,1.0517,1.1273
63.4,-16.9015,10.452,0.05475,-0.00303208333333333,0.00406016666666667,0.0617671666666667,0.0566286666666667,1.5062666666666698,0.20859499999999997,0.3577366666666671,2.22451666666667,1297.0,1525.5,1159.5,1265.7,1116.3,1533.0,1395.1,1263.1,1106.1,2111.9,1085.0,1288.2,1265.1,1909.6,1730.5,1535.1,0.85285,1.3844,0.9358200000000001,1.0178,1.1333,1.2457,1.2404,1.2153,0.99308,1.315,1.0881,1.1166
63.5,-16.565333333333303,10.4806666666667,0.0591381666666667,-0.0224865,0.0032835616666666697,0.0648466666666667,0.155128333333333,1.4801,0.27228666666666695,0.3734283333333329,2.1984833333333302,1243.5,1586.5,1262.9,1310.0,1128.8,1500.4,1444.3,1248.4,1115.8,2062.0,1069.6,1410.1,1309.3,1947.6,1704.3,1472.3,0.8972899999999999,1.2997,0.8468899999999999,1.0763,1.1599,1.2981,1.1801,1.1794,1.0286,1.2989,1.0135,1.1279
63.6,-16.1793333333333,10.5498333333333,0.0631361666666667,-0.0239078333333333,-0.0052913000000000005,0.0700043333333333,0.29018,1.48075,0.273166666666667,0.3689416666666671,2.17655,1199.5,1591.4,1208.1,1249.3,1094.8,1452.1,1430.1,1235.5,1098.8,1973.0,1197.5,1320.8,1211.7,1869.0,1676.5,1477.9,0.91612,1.2397,0.99129,1.0572,1.1067,1.2871,1.1722,1.1962,1.0114,1.2634,1.0818,1.1267
63.7,-15.882333333333301,10.7031666666667,0.0603485,-0.0278953483333333,-0.000746156666666666,0.0711396666666667,0.4598283333333329,1.49458333333333,0.22524,0.344978333333333,2.1553,1252.0,1569.6,1230.6,1275.8,1151.5,1505.1,1369.4,1236.7,1098.0,1907.1,1196.3,1404.5,1291.0,1824.5,1609.5,1506.8,0.8769899999999999,1.215,0.9721,1.1009,1.1211,1.2122,1.1753,1.2184,0.99905,1.2136,1.0737,1.1596
63.8,-15.5605,10.918666666666699,0.0656528333333333,-0.0244335333333333,-0.00369715,0.073147,0.613393333333333,1.5118666666666698,0.148453333333333,0.308496666666667,2.13465,1256.8,1625.7,1219.9,1315.4,1124.8,1475.7,1435.1,1265.2,1086.4,1896.8,1195.3,1319.3,1252.5,1808.0,1679.1,1522.5,0.8643700000000001,1.1668,0.9798600000000001,1.003,1.1135,1.2252,1.17,1.2033,0.9889399999999999,1.196,1.0749,1.1032
63.9,-15.256166666666699,11.195666666666698,0.07319400000000001,-0.0227618333333333,0.00478533333333333,0.0840895,0.766586666666667,1.5445,0.0588046666666667,0.26772166666666697,2.1277,1243.0,1610.1,1226.1,1260.5,1089.0,1518.2,1444.1,1312.1,1027.4,1856.9,1263.7,1344.0,1214.3,1719.7,1757.7,1569.8,0.8265399999999999,1.1533,1.0306,1.0663,1.1151,1.1327,1.2171,1.1964,0.9708100000000001,1.143,1.1239,1.1314
64.0,-14.9525,11.447166666666698,0.0594378333333333,-0.0115309166666667,0.00997065,0.0663491666666667,0.8524333333333329,1.58661666666667,-0.0254452166666667,0.23231500000000002,2.13113333333333,1231.8,1611.9,1171.5,1297.9,1076.2,1490.1,1447.9,1206.6,937.22,1839.4,1343.0,1357.3,1145.3,1712.5,1856.2,1662.4,0.76084,1.1411,1.1464,1.0458,1.0642,1.1492,1.2821,1.3777,0.9125,1.1452,1.2142,1.2117
64.1,-14.574000000000002,11.6958333333333,0.0583196666666667,0.0115005,0.0229392,0.0659048333333333,0.8203299999999999,1.62958333333333,-0.0933728333333333,0.214621666666667,2.1286833333333304,1285.0,1573.3,1240.6,1205.7,1111.0,1477.9,1415.9,1300.9,1002.2,1813.2,1366.8,1432.0,1165.0,1659.2,1946.8,1680.6,0.77994,1.1525,1.1018,1.1876,1.0486,1.1226,1.375,1.2919,0.91425,1.1376,1.2384,1.2398
64.2,-14.242833333333301,11.841666666666699,0.0534858333333333,0.01365075,0.014481899999999999,0.0611551666666667,0.73207,1.6556166666666698,-0.108895,0.22352166666666698,2.11986666666667,1261.4,1548.2,1140.2,1261.7,1134.6,1373.6,1416.1,1267.0,954.19,1881.3,1405.8,1391.0,1112.6,1686.7,1970.9,1667.5,0.75644,1.2151,1.2329999999999999,1.1024,0.98062,1.2279,1.3918,1.3162,0.8685299999999999,1.2215,1.3124,1.2093
64.3,-13.916833333333301,12.028333333333302,0.0694345,0.00054825,0.0140061666666667,0.07266449999999999,0.697553333333333,1.67398333333333,-0.0976878333333333,0.24049333333333303,2.1062166666666697,1249.3,1561.0,1204.2,1223.4,1069.3,1398.4,1401.7,1223.2,956.18,1797.6,1374.2,1339.3,1085.7,1680.3,1942.0,1645.1,0.7653800000000001,1.1515,1.1412,1.0948,1.0154,1.2016,1.3854,1.345,0.89038,1.1766,1.2633,1.2199
64.4,-13.585999999999999,12.200999999999999,0.053441999999999996,0.00753851666666667,0.0113236333333333,0.0582448333333333,0.680533333333333,1.6925833333333302,-0.0790046666666667,0.259286666666667,2.09561666666667,1254.3,1559.5,1189.7,1304.9,1102.6,1496.4,1424.2,1274.1,987.48,1786.3,1331.0,1271.1,1149.4,1660.5,1886.0,1662.9,0.78725,1.1454,1.1188,0.9740700000000001,1.0425,1.1096,1.3243,1.3052,0.9148700000000001,1.1275,1.2215,1.1396
64.5,-13.293166666666698,12.331333333333301,0.057214,0.00393555,0.015784299999999998,0.0652183333333333,0.640955,1.69675,-0.0526506666666667,0.276706666666667,2.07371666666667,1235.7,1569.3,1205.8,1380.8,1113.3,1459.6,1376.9,1188.4,1010.9,1805.2,1307.4,1274.5,1181.5,1682.7,1846.3,1559.5,0.8181,1.1503,1.0843,0.92304,1.0612,1.1529,1.3409,1.3123,0.9396700000000001,1.1516,1.2126,1.1177
64.6,-12.942,12.470833333333301,0.062448500000000004,0.00680076666666667,0.0133735333333333,0.0649308333333333,0.61175,1.6972833333333301,-0.0258446666666667,0.293633333333333,2.0513333333333303,1245.1,1549.7,1222.9,1294.9,1116.4,1443.9,1427.5,1193.0,1020.2,1740.5,1234.9,1251.8,1191.9,1688.6,1877.7,1517.8,0.8193600000000001,1.1231,1.0098,0.9666600000000001,1.0676,1.1694,1.3153,1.2723,0.9435,1.1463,1.1626,1.1195
64.7,-12.658833333333302,12.592333333333302,0.02877405,0.00139838666666667,0.0067433333333333295,0.0347389333333333,0.586488333333333,1.7010666666666698,-0.0008639833333333339,0.308843333333333,2.03065,1248.3,1552.3,1221.3,1316.7,1117.4,1439.8,1419.7,1189.9,1001.7,1745.7,1253.1,1220.0,1207.3,1725.5,1813.0,1470.6,0.8024100000000001,1.1246,1.026,0.92658,1.0804,1.1985,1.2770000000000001,1.2359,0.94142,1.1615,1.1515,1.0812
64.8,-12.468,12.639000000000001,0.046948500000000004,0.00484963333333333,0.017691099999999998,0.0536475,0.572038333333333,1.6728833333333302,0.016394,0.31335333333333304,1.9809999999999999,1205.6,1579.2,1174.4,1255.3,1083.4,1508.1,1445.2,1238.0,1044.8,1797.2,1225.6,1198.7,1218.5,1744.0,1758.7,1465.5,0.8666799999999999,1.138,1.0436,0.9549,1.1247,1.1564,1.217,1.1838,0.99566,1.1472,1.1303,1.0694
