6.5,880.55,1483.8,1486.6,1228.5,876.36,1293.3,1607.2,1254,817.18,1597,2044.5,986.86,1000.3,1704.9,2594.9,1014.1
6.6,888.97,1479.4,1465.8,1300.6,919.49,1349.5,1563.7,1276.3,811.61,1718.7,2088.9,1067.6,962.8,1769.6,2604.3,1081.4
6.7,886.25,1448.4,1494.1,1293.9,905.06,1276.5,1545.7,1216.2,816.85,1697.3,1976,1035.6,1024.1,1704.7,2611.2,1066.7
6.8,892.97,1405,1421.2,1332.3,885.25,1251.6,1582.4,1232.3,810.52,1708.3,1866.7,983.48,1114.8,1744.9,2509.3,1108.8
6.9,905.43,1460.4,1504.9,1284.2,967.43,1314.4,1601.8,1262.6,832.76,1784,1898.1,1033.8,1065.3,1809.6,2451.9,1082.7
7,940.53,1411.7,1550.3,1258.5,891.05,1300.2,1637.9,1284.1,843.67,1744.6,1859.9,974.09,1026.9,1816.5,2352.4,1120.4
7.1,926.39,1403.1,1569.1,1235.4,931.8,1341,1598.5,1280.6,887.49,1816.5,1916.7,1007,1103,1889.3,2296.1,1139.4
7.2,918.7,1488.2,1485.5,1358.4,917.58,1249,1603.2,1267.6,834.04,1774.6,1908.4,970.71,1068.4,1881.1,2296.6,1095.3
7.3,910.86,1454.6,1478.8,1298.4,913.01,1302.4,1533.4,1273.6,927.84,1829.8,1801.8,1027.8,1103.6,1883.6,2263.8,1095.2
7.4001,909.61,1452.5,1477.7,1229.5,913.59,1293.6,1554.4,1265.5,895.47,1782.1,1803.3,956.26,1055.3,1850.7,2195.9,1147.5
7.5001,937.73,1498.9,1483.3,1275.2,942.04,1234.7,1594.2,1276.1,863.42,1836.1,1774.6,996.98,1066.9,1855.6,2172.4,1053.2
7.6001,882.69,1478.3,1469.4,1245.7,922.41,1294.8,1604.5,1255,875.34,1808.3,1741.7,1040,1103.4,1827.6,2102.8,1051.3
7.7001,919.69,1409.2,1496,1313,920.01,1263.8,1558.2,1276.8,884.32,1884.9,1754.1,1073.8,1004.1,1950.6,2135.8,1146.2
7.8001,884.21,1397.9,1487,1307.2,923.89,1285.8,1610.7,1270.7,894.69,1901.4,1687.3,1168,1076.6,1951.2,1990.8,1117.6
7.9001,946.73,1507,1478.8,1259.7,918.3,1303.6,1621.2,1273.1,917.55,1917.1,1648.2,1204.5,1069.7,2052.1,1935.4,1133.6
8.0001,935.91,1427.2,1513.9,1227.2,913.02,1296.7,1531.5,1267.6,927.3,2025.3,1590,1169.9,1088.2,2105.6,1908.8,1125
8.1001,936.55,1432.1,1475.4,1240.1,940.67,1243.4,1501.1,1321.6,1000.9,2087.9,1483.9,1153,1104.5,2027.6,1848.9,1104.1
8.2001,885.6,1520.9,1456.4,1319,879.52,1283.3,1595.5,1262.1,972.84,2018,1449.6,1141.5,1163.6,2149.1,1741.9,1116.6
8.3001,884.53,1486.9,1493.2,1271.1,960.98,1288.3,1576.9,1238,947.81,2068.6,1431.5,1146,1199.2,2209.4,1787.6,1064.2
8.4001,904.57,1448.4,1465,1262.3,911.81,1253.4,1560,1294.8,938.99,2056.4,1433.5,1101.1,1194.6,2182.7,1708.1,1076
8.5001,923.14,1505.9,1523,1290.6,911.07,1313.7,1611.3,1275.5,951.63,2006.9,1452.4,1094.9,1136.6,2127.9,1729.7,1091.9
8.6001,905.57,1418.6,1521.9,1259.9,912.15,1247.5,1555.7,1264.6,889.6,2035.2,1469.8,1094.1,1060.3,1960,1706.5,1140.5
8.7001,918.43,1437.3,1464.8,1239.8,891.3,1281.5,1577.7,1278.1,905.36,2110.8,1439,1156.5,1191.9,2072.3,1690.1,1074.7
8.8001,907.15,1433.8,1432.4,1262.7,911.94,1271.2,1633.2,1211.7,876.93,2015.5,1407.6,1234.5,1111,2090.5,1661.8,1129.5
8.9001,860.69,1469.6,1451,1250.6,883.01,1285.4,1630.3,1257.5,919.39,2072.9,1444.2,1149.8,1169.4,2080.6,1688.5,1221.6
9.0001,863.77,1487.1,1420.9,1230.3,913.27,1214.6,1574.9,1280,874.79,2089.4,1495.3,1170.9,1131.1,2047.9,1693,1252.9
9.1001,889.23,1452.4,1460.3,1176.4,850.07,1242.9,1607.9,1278.8,900.54,1943.6,1546.3,1177.7,1092.1,1996.8,1730.5,1222.6
9.2001,884.9,1507,1464.9,1222.1,876.27,1238.9,1631.5,1219,875.98,1945.3,1564.6,1190.5,1131.1,2037.2,1680.7,1298.8
9.3001,873.48,1409.9,1418.8,1258.9,895.19,1192.5,1542.2,1207.5,874.74,2019.9,1472.4,1180,1081,2066.2,1693.4,1344
9.4001,881.27,1431.7,1453.1,1140.5,872.07,1265,1557.2,1252.9,845.81,2027,1484.8,1259.6,1091.1,2081.5,1721.3,1396.8
9.5001,870.32,1437.2,1425.4,1247.7,911.01,1233.7,1565,1242.4,802.33,2056.8,1536.6,1171.8,1042.8,2106.5,1848.7,1328.8
9.6001,863.99,1435.7,1460.4,1220,917.21,1245.9,1560.3,1274.2,824.49,2030.4,1469.9,1173.8,1003.1,1963.2,1726.2,1317.6
9.7001,860.58,1462.5,1473.1,1195.9,871.79,1237.4,1544.4,1223.7,835.52,2031.5,1434.7,1185,1001.1,2031.7,1772.4,1357.2
9.8001,904.31,1437.7,1501.7,1227.8,871.14,1268.8,1546.1,1221.1,792.82,1959.4,1440.7,1128.1,1044.2,1988,1783.1,1285.1
9.9001,867.7,1443.6,1404.7,1263.4,899.93,1167.9,1567.4,1199.7,821.78,1956.2,1433.4,1123.7,1042.5,1972.2,1677,1369.7
10,830.42,1409,1493.5,1279.8,850.19,1210.8,1550.8,1270,812.57,1924.6,1440.1,1205.9,1000.1,1982.8,1751.4,1300
10.1,905.51,1508.2,1477.3,1251.2,876.84,1244,1564.6,1251.1,811.6,1985.5,1352,1093.3,1004.1,1941.9,1851.1,1291.7
10.2,885.77,1402.4,1436.2,1292.7,874.84,1242.3,1620.4,1249.9,731.65,1862.6,1614,1161.8,943.47,1871.7,2142.4,1207.6
10.3,867.29,1441.7,1508.6,1280.2,888.39,1271,1621,1241.4,743.53,1848.1,1623.6,1181.4,950.05,1774.2,2273.4,1264.8
10.4,839.79,1433.2,1472.2,1207.7,889.58,1230.3,1609.5,1266.2,728.03,1776.8,1632.5,1152.3,949.11,1835.5,2182.3,1272.4
10.5,938.97,1435.9,1545,1290.3,848.24,1247,1553.5,1338.3,746.33,1790.6,1682.1,1212,976.17,1899.5,2202.5,1314.8
10.6,893.93,1479.7,1544.5,1275.3,927.12,1251.6,1617.2,1286.2,770.48,1769.4,1581.8,1172.6,960.61,1847.5,2112.7,1275.4
10.7,912.59,1456.6,1483.3,1352.3,912.54,1364.3,1589.6,1257.9,805.8,1818.6,1528.8,1187.6,1003.8,1881.4,2148.9,1290.8
10.8,913.77,1448.5,1493.8,1264.7,912.6,1338.4,1599.5,1304.1,823.18,1845.2,1527.6,1144.9,1018.2,2050.9,2027.9,1183.9
10.9,896.06,1460.2,1544.6,1238.9,880.1,1327.4,1589.8,1271.4,830.81,1879.2,1520.7,995.53,1052.4,1938.1,2035.5,1160.8
11,884.04,1462.1,1522.1,1219,939.99,1277.4,1604.3,1261.8,836.66,1967.4,1550.2,1084.3,1010.9,1962.6,1958.6,1173.7
11.1,930.3,1442.2,1460.5,1234.4,912.58,1309.2,1586.7,1270.9,852.9,2139.9,1457.3,1001,1086.6,2039.5,1843,1073.7
11.2,905.58,1443,1497,1291.3,906.17,1264.5,1571.4,1253,919.81,2108.1,1475.2,1009.4,1123.4,2061.5,1800,1130.1
11.3,924.81,1481.7,1398.3,1224.9,835.59,1302.2,1557.2,1252.5,893.03,2130.2,1442.2,978.29,1117.6,2021.1,1765.2,1051.9
11.4,927.65,1436.1,1404.3,1269.1,928.86,1217.2,1596.5,1217.3,920.01,2130.8,1396.4,896.33,1052.7,1999.8,1822.4,1070.7
11.5,905.45,1389.2,1450.6,1220.2,872.98,1266.5,1584.1,1203.6,853.37,2010.3,1468.3,843.33,1042.5,1847.4,1919.8,1014.5
11.6,879.15,1481.1,1457.7,1241.8,828.51,1223.1,1501.8,1242.7,837.5,1997.1,1441.2,885.25,979.73,1876.6,1936.6,999.09
11.7,909.59,1511.2,1464.7,1221,905.91,1230.7,1583.5,1225.8,808.71,1955.6,1455.3,878.76,988.15,1890.9,1949.2,1042.1
11.8,887.24,1502.3,1443.1,1216.5,910.76,1273.2,1548.7,1260.2,855.18,1958.2,1422.5,884.24,966.83,1960.5,1895.3,1055.6
11.9,875.05,1462.3,1517.8,1186.5,852.64,1221.4,1582.6,1247.8,877.99,2043,1411.3,828.34,1044.5,1987.7,1828.7,1043.5
12,912.72,1429.8,1467.3,1251.5,937.63,1291.2,1540.2,1234.7,933.68,2095.9,1385.7,920.48,1113.6,2038.1,1740.6,961.83
12.1,919.15,1438.9,1461,1175.4,902.32,1292,1597.8,1244.8,933.63,2096.2,1416.8,893.8,1130.1,2070.3,1679.7,996.39
12.2,911.47,1469.8,1483.6,1268.8,939.34,1384.6,1587.3,1279.1,1038.1,2079.6,1393.1,897.07,1176.5,2114.2,1623.2,953.2
12.3,926.54,1424.9,1432.7,1278.3,885.02,1248.8,1590.6,1241.1,924.04,2033.3,1304.4,874.66,1127.6,2119.1,1579.3,929.32
12.4,889.54,1424.5,1454.9,1219,927.59,1308.5,1560.7,1295.4,941.73,2142.7,1426.2,872.57,1156.8,1943.2,1660.9,950.74
12.5,918.9,1456.6,1535.1,1255.5,893.44,1298.3,1588.6,1314.6,943.08,1972.8,1462.2,806.31,1165.5,1889.4,1784.1,951.4
12.6,914.7,1529.4,1522.4,1259.1,912.91,1299.2,1574.8,1256.2,907.31,2010.2,1637.4,818.38,1128.3,1917.7,1928,899.1
12.7,953.37,1453.9,1507.1,1297.2,930.02,1333.9,1611.3,1247.7,836.17,1970.6,1667.7,858.27,1094.6,1891.3,1979.6,933.27
12.8,948.8,1552.7,1481.5,1280.3,960.4,1336.3,1678.7,1273.5,864.52,1898.4,1756.4,857.96,1086,1762.4,2053.6,902.19
12.9,889.46,1444.5,1495.8,1285.7,920.13,1332.7,1619.8,1293.2,773.46,1788.2,1706.9,807.67,1005.8,1743.9,2028.9,894.47
13,929.4,1432.1,1531.1,1295.5,936.24,1321.3,1648.4,1297.5,799.13,1785.7,1705.1,886.69,1031.7,1721.2,1916.8,924.03
13.1,931.93,1501.3,1535.1,1183.6,942.23,1275.2,1635.9,1274.8,785.8,1735.7,1626.6,858.72,1046.9,1745.2,1927.6,882.57
13.2,881.65,1386.1,1449.9,1196.4,903.58,1275.2,1600.9,1264.7,813.33,1712.7,1584.3,826.2,1046.4,1735.1,1865.4,852.48
13.3,913.65,1456.3,1508.4,1266.6,958.46,1270.8,1590.4,1262.3,817.64,1803.7,1622.3,781.96,1010.5,1686.9,1897.3,839.96
13.4,972.14,1459,1504.5,1213.5,876.04,1388.2,1588.7,1269.2,784.57,1786.7,1626.1,824.76,1054.6,1699.6,1962.9,872.29
13.5,985.78,1399.7,1529.8,1255.9,970.84,1388.9,1565.9,1204.9,732.11,1733.5,1792,839.09,954.7,1563,2037.4,832.82
13.6,941.64,1343.5,1494.3,1316.7,939.13,1310,1637.5,1238.6,777.09,1625,1746.1,809.15,909.97,1501,1965.8,832.36
13.7,907.64,1442.6,1561,1279.2,976.48,1292.2,1570.4,1211.9,760.33,1591.6,1642.5,795.07,953.38,1506.3,2084.6,786.63
13.8,908.15,1421.5,1520.7,1268.5,899.81,1271.3,1594.3,1243.9,693.36,1613.5,1708.9,853.77,960.11,1490.1,2009.6,808.83
13.9,930.2,1466.9,1540.8,1329.2,890.87,1298.1,1603.8,1257.6,713.3,1575.2,1731.6,744.29,876.91,1444,1968.5,813.48
14,920.85,1450.5,1495.2,1308.6,929.24,1308.3,1562.1,1295.6,759.75,1700.4,1651.8,796.75,962.76,1455.1,1985.4,784.65
14.1,884.34,1529.3,1498.5,1189.3,903.88,1358.2,1612.5,1225.6,778.35,1659.4,1628.5,707.36,942.86,1403.5,1871.4,751.16
14.2,946.52,1480.6,1548.3,1237.6,974.91,1237.5,1636.5,1234.5,793.81,1751.4,1584.5,745.9,1008.5,1566.2,1886.4,806.73
14.3,904.38,1402.4,1517,1301.5,944.6,1348.2,1563.8,1290.4,761.36,1836.9,1607.5,751.62,941.87,1532.9,1926.5,764.03
14.4,942.95,1474.4,1526.6,1308,947.7,1280.8,1570.6,1291,736.64,1766.3,1565.5,824.29,1011.3,1514.8,1874.4,791.69
14.5,919.67,1370.2,1569.5,1230.4,1019.5,1397,1595.8,1243.8,697.5,1771.7,1846.5,806.09,1003.9,1541.4,2184.7,780.15
14.6,893.5,1442.9,1532.3,1218.7,930.57,1317,1640.1,1260.2,708.2,1692.6,2109.4,856.73,960.36,1491.7,2501.8,771.2
14.7,943.4,1368.8,1546.7,1252.1,950.51,1374.7,1652.4,1244.4,647.45,1641.9,2463.2,918.27,910.13,1463.9,3066.7,790.43
14.8,949.83,1412,1505,1339.9,981.22,1328.2,1615.5,1298.1,606.46,1474.7,2539.9,902.06,835.94,1457.4,3263.8,863.4
14.9,915.13,1456.3,1553.3,1226.7,958.66,1296.3,1644.5,1282,626.04,1533.6,2566.4,852.93,889.62,1433.1,3308.4,851.02
15,965.68,1477.8,1509.7,1274.9,953.82,1401.3,1589.3,1273.2,573.89,1516.8,2514.3,871.03,864.08,1456.8,3244.6,853.55
15.1,934.6,1486.7,1503.7,1349.8,980.6,1348.3,1628.5,1279.7,609.17,1566.4,2443,923.41,847.96,1451.6,3229,953.35
15.2,940.68,1482.5,1550.8,1308,961.52,1314.3,1603,1275.1,606.75,1624.3,2487.1,923.19,842.41,1428.7,3172.3,981.68
15.3,925.55,1366.9,1518.9,1293.4,944.56,1367.5,1619.7,1334.5,575.3,1767.4,2392.2,1158.5,778.93,1657.5,3165.3,1146.7
15.4,876.87,1437.7,1491,1296.9,929.33,1307.9,1656.1,1297.5,630.29,1838.2,2364.1,1109.1,829.84,1735.5,3063.8,1122.6
15.5,904.96,1476.3,1533.6,1266.1,894.47,1302,1680.6,1285.5,634.12,1990.9,2238.4,1177.1,862.75,1928.9,2931.4,1118.3
15.6,927.55,1483.5,1502.9,1308.7,988.58,1261.6,1582.6,1247.2,661.12,2086.3,2236.6,1159,918.48,2060,2810.5,1151.2
15.7,896.93,1482.7,1547.7,1321.3,931.55,1254.5,1625.8,1257.6,714.96,2147.4,2175,1186.6,931.52,2076.7,2761.8,1136.5
15.8,928.63,1509.1,1501.1,1179.7,963.49,1401.8,1619.8,1296.6,700.63,2321.2,2067.7,1229.1,954.06,2239.4,2662.4,1115.3
15.9,919.65,1463.7,1456.5,1328.5,959.63,1310,1590.6,1218.6,741.45,2418,1951.5,1138.3,1013.6,2338,2496.3,1176.8
16,930.58,1481,1541.9,1258.7,905.67,1329.2,1654.4,1305.1,771.44,2494.1,1954.9,1249.4,1084.8,2484.2,2377.3,1236.6
16.1,889.7,1449.8,1478,1295.1,879.59,1419.6,1620.3,1227.5,840.95,2574.9,1808,1156.3,1115.3,2509.2,2327.5,1229.9
16.2,941.04,1493.8,1539.6,1232.4,932.21,1306,1557.6,1311.4,861.06,2514,1734.9,1248.9,1105.2,2420.3,2332.5,1123.2
16.3,918.83,1428.9,1540.5,1341,935.86,1302.6,1645.3,1265.1,843.26,2570.9,1669.6,1119.1,1081.2,2457.8,2328.2,1119.9
16.4,890.66,1382.1,1582.9,1231.1,968.82,1323.3,1597.1,1214.5,846.03,2434,1656.6,1119.7,1112.8,2422.5,2192.1,1144.1
16.5,919.91,1483.9,1539.3,1303.7,940.36,1257.7,1641.1,1220.6,838.53,2347.8,1601.4,1092.4,1068.8,2389,2098.6,1071.6
16.6,926.78,1559.5,1505.4,1221.9,891.73,1274.1,1546.2,1202.3,841.39,2389.7,1580.8,1084.8,1102.8,2328.3,2185.2,1042.2
16.7,935.33,1452.5,1514.8,1261.2,963.04,1295.1,1570.2,1269.8,847.56,2378,1584.6,1048.2,1133.2,2289.3,2025.9,1034.3
16.8,913.74,1485.8,1559.3,1309.6,969.75,1328,1589.2,1235.7,809.24,2349.8,1605.2,951.43,1145.1,2229.7,2190.1,995.45
16.9,881.3,1472.5,1474.2,1276.3,946.93,1302.2,1606.6,1259.8,808.06,2335.1,1657.6,899.11,1045.7,2215.3,2276.2,959.06
17,938.26,1520.6,1531.4,1225.9,950.21,1377.2,1611,1244.8,794.73,2267.4,1592,910.5,1034.6,2078,2238.9,916.09
17.1,959.18,1399.6,1492.8,1213.9,928.07,1293.2,1616.9,1280.7,852.48,2252.9,1494.2,860.71,1075,2119.1,2235.6,948.83
17.2,914.92,1468.4,1501.6,1329.1,903.18,1282,1613.7,1271.7,861.49,2267.7,1504.3,912.88,1062.3,2096.7,2186.1,931.91
17.3,906.27,1477,1523.4,1204.3,982.05,1321.1,1556.5,1225.6,836.69,2261.8,1562,906.04,1031,2000.2,2101.7,891.3
17.4,899.32,1410.8,1513.4,1233.3,918.05,1335.2,1596.3,1212.3,773.59,2153.2,1512,922.76,999.3,2116.9,2160.7,935.32
17.5,901.27,1514.2,1478.5,1274.9,930.78,1341.9,1582,1268.1,745.83,2147.3,1631.7,1002,1038.4,2150.3,2245.5,1014.5
17.6,907.18,1494.1,1570.1,1334.9,952.27,1415.6,1636.3,1227.2,771.06,2221.1,1718.9,1124.9,989.4,2129.7,2242.4,1074.8
17.7,957.35,1464.1,1474,1277.1,906.84,1291.6,1592.7,1251.9,734.14,2372.8,1739.2,1123.5,952.62,2342.4,2299.3,1104
17.8,982.73,1499.8,1518.7,1278.9,959.85,1317.4,1585.6,1230.4,767.37,2364.9,1717.7,1174.6,1029.1,2427,2237.4,1151.1
