Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
41,20180604.Fly3.2,90,100,Exclude,1.110658904865563,1.116744691982776,1.0533222102047335,1.0643144409618968,1.1326110145380899,1.1700909770066246,0.7238590602472873,0.7261960403343489,-0.1054102892552002,-0.1054102892552002,-0.13053558983472047,-0.13053558983472047,0.1072346503396265,0.1072346503396265,-0.06763526744016331,-0.06763526744016331,-0.3524416748922221,-0.3524416748922221,-0.31708802922555546,-0.3503866822699999,0.004237431905682938,0.004237431905682938,0.006918137836074298,0.010413089223440992,0.6333739640033332,0.7660938521410255,0.015358879608183478,0.01841356316529632,0.4531560233078689,-0.01145921747019941,0.2501768264582395,-1.5486702732022193,-0.970153232656736
42,20180604.Fly3.2,130,140,Include,1.0871352068329356,1.0871352068329356,1.0985430166345367,1.0985430166345367,1.6026305391604003,1.6026305391604003,0.7570362592463638,0.7570362592463638,-0.10386327357979477,-0.05973901481219463,-0.07403156171442526,-0.05839643926791842,0.05919515002540357,0.04907827031634695,0.0061154115088330315,-0.014111166053054737,-0.2639224931666667,-0.26959072650000004,0.16559531794444426,0.16559531794444426,-0.00522703246402694,-0.001134290569411462,0.0005288238142417204,0.0005288238142417204,1.0890678931666669,1.0890678931666669,0.018959064896190092,0.018959064896190092,0.3538419849284362,0.3009195259937556,1.1708672393374113,0.4292734272540256,0.6024265489846481
43,20180604.Fly3.2,170,180,Include,1.1349571171601165,1.194007317839378,0.9880690883679926,1.0574603325564542,1.2029223835045224,1.2549270983898044,0.6829693472868251,0.6941218619688281,0.11673385271072424,0.11673385271072424,0.32284483163691313,0.32284483163691313,0.09009682610931039,0.09009682610931039,0.05100097285414892,0.05100097285414892,0.8518808722222225,0.8518808722222225,-0.3715948111111108,-0.3727485899999998,0.010051722959824023,0.010051722959824023,0.007612232661871519,0.010413042071868942,0.9160897833333331,1.0119295025641024,0.005110265981570505,0.008159848068045471,0.38327310361781497,1.6722904974587887,-0.3070915017541346,-0.5496619159269527,2.4586324070504455
44,20180604.Fly3.2,210,220,Include,1.0681785267494286,1.0800135889517437,1.0316028543289528,1.0380525299000318,1.0434900822881006,1.0430863739320904,0.7133036469018509,0.7210758587871737,-0.05769136337591462,-0.06923527400405835,-0.13644837420584088,-0.1818923656912409,-0.0016845634667705205,-0.008734941497355162,-0.16565344388300793,-0.17447313196525796,1.5877008199444447,1.5581718993095222,0.6613951421666665,0.6613951421666665,-0.002119106203071955,0.009393114033981628,0.0028637931560773584,0.0028637931560773584,0.7408842911666668,0.6851192053672316,0.007436128559834723,0.012889352683850087,0.19826168614468648,-0.639586212675182,-1.161891976169844,-0.7882345102233071,-2.873290899672435
45,20180530.Fly3.1,50,60,Include,0.6345995734147408,0.6668508615805923,0.6156960176574925,0.7871429333635068,0.9718683709151875,1.4402062507382818,0.6302837745340466,0.7489759643278516,-0.14058534006938364,-0.13905467999479815,0.5628065840994482,0.5861362229552677,0.6618143313957987,0.8013740547902656,0.21134816839363543,0.267685931151617,0.35549905573333324,0.7845966603999996,1.3455246510666667,,0.004992544336165269,0.013840836290456172,-0.003329124575290782,,0.3456220156,0.45985829666666667,0.003255793645416442,0.026836417161036036,0.725196072965472,0.0038399887467879088,0.11200595896254749,-1.2397393339430047,2.939373175994453
46,20180530.Fly3.1,90,100,Include,0.5641898909598373,0.6191162128021537,0.6895808124743661,0.7758791950051532,1.2166083073455676,1.3357659310554657,0.9044106113035413,0.9618813817165897,0.5733232807454011,0.6708020081918463,0.4296761430475883,0.44932913375072264,-0.07521104406943491,-0.017064810075029187,-0.13366963198860324,-0.08338973766798208,-0.35383843649831637,-0.3686193120538719,-0.1212980060760942,-0.1212980060760942,0.005649610369990544,0.017333913138919865,0.02515812476012919,0.02515812476012919,0.9024013387205386,1.0995106888888886,0.004490771361711661,0.018131847137230248,-0.19925111280854285,-0.8275676614529529,1.5810311798592123,0.5707897848722381,0.9393539667850155
47,20180530.Fly3.1,130,140,Include,0.7409704441586856,0.7238902703821696,0.8074741810026471,0.9383247202920904,1.1669314934915336,1.4235494402883941,0.7300026781237436,0.852193804757619,0.02481302048581145,0.23925116615290098,-0.08932844868330572,0.03748968578205829,-0.16111518968206961,-0.1901189681595681,-0.1468924762928649,-0.18396463892514153,0.12957733777777758,0.8335245933333343,1.6498563044444432,1.4165105266666664,-0.00935251207150961,-0.0049356305520086245,-0.00990196012183612,-0.012196008695177429,0.8534394733333336,1.237168325925926,0.00965533813168806,0.021444452758892167,-0.04031406205961353,-0.4381389360198304,-0.6352695342154745,0.7391540673551077,-0.12813310183855886
48,20180530.Fly3.1,170,180,Include,0.6165781464177292,0.6501892950732758,0.6958717748583357,0.7724247183146788,0.8819214672977043,1.0048174277849757,0.6678848057021135,0.7931920664320796,0.0779656314209284,0.05943129299737994,0.04570323685057715,0.05266336229845575,-0.1081183512755346,-0.09840153774350985,0.31114957929100306,0.26931606893889376,1.204372474444445,1.2541394466666678,0.7037300299999998,,0.001099750492079779,0.004547513017367823,-0.0011415513154734,,1.29828597,1.7148671111111118,0.0010231265938864486,0.0037047667502258996,0.5116681467837226,1.0643259572882025,1.1347742125638403,1.4220090877159668,2.227294588363917
49,20180530.Fly3.1,210,220,Include,0.7978831407659296,0.907506987133664,0.7571371392297216,0.8800905715396724,0.6832735491496965,0.7985382001561961,0.5187447539524621,0.5605587116236316,-0.29902665725951516,-0.2060180675613464,-0.0319596162241841,0.2105495411896782,0.02948251364777112,-0.12169841866564739,0.09383798028371375,0.02905114016132289,1.0002279000000003,1.0593728999999998,0.9418344555555558,,-0.0016577301958350438,0.0036876180256634793,-0.002068983042343037,,1.3425871,1.515982623655914,0.0019844593547218422,0.00658295271669578,-0.9853495911688028,-0.04670090956564992,-1.4291373755398364,-0.48393169238532435,-3.1162329470134207
50,20180530.Fly5.5,50,60,Exclude,0.8102622200581018,0.8102622200581018,0.9743395499587716,0.9743395499587716,0.9356426331530647,0.9356426331530647,0.7535362183766219,0.7535362183766219,0.25330063135251946,0.25330063135251946,0.09512532542960658,0.09512532542960658,-0.24846120987594286,-0.24846120987594286,-0.07156550795423283,-0.07156550795423283,-0.9408170098924732,-0.9408170098924732,1.068986085663083,1.068986085663083,-0.03566143729574675,-0.03566143729574675,0.025942917004184662,0.025942917004184662,1.6972094698924733,1.6972094698924733,0.07205200210575018,0.07205200210575018,1.035802974160572,-0.15002237094179585,-0.6419562311034426,0.5814535312822533,0.8780891959599044
51,20180530.Fly5.5,90,100,Exclude,0.8980730112925367,0.8980730112925367,1.0117352098893702,1.0117352098893702,0.9035683259383142,0.9035683259383142,0.7282766661955234,0.7282766661955234,0.06685703918793122,0.06685703918793122,0.08765873198004895,0.08765873198004895,-0.25488901001503134,-0.25488901001503134,0.14717481609305344,0.14717481609305344,-0.9404728832046783,-0.9404728832046783,-0.8172856129824562,-0.8172856129824562,-0.04389195875029029,-0.04389195875029029,-0.007611809011438216,-0.007611809011438216,1.266015311871345,1.266015311871345,0.06564449780941273,0.06564449780941273,-1.6949940511257273,0.028161425900109418,0.9641946862129338,0.06898093455645418,-2.117877753296728
52,20180530.Fly5.5,130,140,Exclude,0.8860400782036898,0.8860400782036898,0.9596005469721542,0.9596005469721542,0.9056227400213043,0.9056227400213043,0.6964144141244568,0.6964144141244568,0.0019731879073511837,0.0019731879073511837,0.12988083534388595,0.12988083534388595,-0.1802999898764354,-0.1802999898764354,-0.1749350748650298,-0.1749350748650298,-1.1560710114814814,-1.1560710114814814,-0.24672651481481478,-0.24672651481481478,-0.022564892413710257,-0.022564892413710257,0.005465546488881104,0.005465546488881104,1.9705186481481478,1.9705186481481478,0.06884485016749985,0.06884485016749985,-0.1886232230742995,0.34924982505073715,-0.609932103841309,-1.8207719643442133,-0.8631009720743237
53,20180530.Fly5.5,170,180,Exclude,0.8557237143306563,0.8557237143306563,0.9429503418799774,0.9429503418799774,0.9822465727093644,0.9822465727093644,0.667596812242697,0.667596812242697,0.00041403618993133987,0.00041403618993133987,-0.21586265949254443,-0.21586265949254443,-0.01723465561570012,-0.01723465561570012,-0.15226016814219775,-0.15226016814219775,-0.11763453311403449,-0.11763453311403449,-0.7311509364473684,-0.7311509364473684,0.01216789713176547,0.01216789713176547,0.005378550044939284,0.005378550044939284,1.5593357997807018,1.5593357997807018,0.07254686202684839,0.07254686202684839,-0.47751389907193803,1.5420048961568467,1.2635990112610098,-0.4201729536332655,2.38657714068095
54,20180530.Fly5.5,210,220,Exclude,0.8221026748900158,0.8221026748900158,0.9950963905324329,0.9950963905324329,1.0991487403070803,1.0991487403070803,0.7266595672193727,0.7266595672193727,0.11392024229006968,0.11392024229006968,-0.040372933892576894,-0.040372933892576894,-0.21748036446356375,-0.21748036446356375,-0.06444155905398773,-0.06444155905398773,1.5560010750944824,1.5560010750944824,-0.03193948031292482,-0.03193948031292482,0.021791705399927697,0.021791705399927697,-0.0017346144533592484,-0.0017346144533592484,0.7226663323129251,0.7226663323129251,0.06975020753469358,0.06975020753469358,0.3998734783655298,-0.714999667962723,1.405707914278073,-0.38868578185379293,1.961538679587769
55,20180604.Fly3.4,50,60,Include,1.0831716045648134,1.0762291215648248,1.1191552673100806,1.126424481267908,1.202299829404541,1.2151132479273752,0.7286194047168375,0.7339907950307752,0.13006313024264157,0.13006313024264157,-0.014117349538584456,-0.014117349538584456,-0.21617792943559047,-0.21617792943559047,-0.15456689552098027,-0.15456689552098027,-0.32338610599999995,-0.32338610599999995,-0.342907556,-0.342907556,-0.011923247230023054,-0.011923247230023054,0.0027534814767873478,0.0027534814767873478,1.319260356,1.2906440826086956,0.017419431264067683,0.01900427751021559,-1.6647411044909233,-0.026628840008462044,0.11163903310688224,1.6331525056764526,-1.8580631681584152
56,20180604.Fly3.4,90,100,Exclude,1.191872379084518,1.191872379084518,1.1397668081201153,1.1397668081201153,1.273658616705845,1.273658616705845,0.7265491749991366,0.7265491749991366,-0.07698497067060733,-0.07698497067060733,0.02985036400267248,0.02985036400267248,0.012384289254053774,0.012384289254053774,0.018188124819621565,0.018188124819621565,-0.37535957723333324,-0.37535957723333324,-0.5343874084999999,-0.5343874084999999,-0.004249494970996168,-0.004249494970996168,0.0013329823044055875,0.0013329823044055875,0.7664168414999999,0.7664168414999999,0.0338482525062815,0.0338482525062815,-1.7324413462474637,1.219295712065053,-0.07861114118643671,-0.42112008609227447,-0.95008639977669
57,20180604.Fly3.4,130,140,Include,1.1916719204845823,1.1916719204845823,1.1802256600053591,1.1802256600053591,1.5226049836616153,1.5226049836616153,0.8359025293348518,0.8359025293348518,0.013890397134513906,0.013890397134513906,0.005379139996607591,0.005379139996607591,-0.028252381465930676,-0.028252381465930676,-0.07976160953911532,-0.07976160953911532,-0.2540383056399997,-0.2540383056399997,1.0774917182488886,1.0774917182488886,0.0007466400480157648,0.0007466400480157648,0.0021794672762290024,0.0021794672762290024,0.5683790039733332,0.5683790039733332,0.039191151853962276,0.039191151853962276,0.17156381510702295,0.22269163143237575,0.010099806335938221,0.4856298452382943,-2.1948625564047215
58,20180604.Fly3.4,170,180,Include,1.2474170988455067,1.2474170988455067,1.2219483468669623,1.2219483468669623,1.246859079195409,1.246859079195409,0.7307325083056594,0.7307325083056594,0.04160692933303597,0.04160692933303597,-0.0033619145184437616,-0.0033619145184437616,-0.060777896721584845,-0.060777896721584845,0.15430155236915566,0.15430155236915566,-0.685219143388889,-0.685219143388889,1.2311355596111113,1.2311355596111113,-0.015750495702706525,-0.015750495702706525,0.0067799282554115575,0.0067799282554115575,0.9770823848333334,0.9770823848333334,0.04465287703619289,0.04465287703619289,-0.2849917729063275,-2.1653424804771793,-1.2263438056656473,-0.2616820044302964,-2.968924239550308
59,20180604.Fly3.4,210,220,Include,1.2856420863671219,1.286007014519908,1.2082451802390444,1.2105677463051514,1.122441655964976,1.1212141353227543,0.7445325238933933,0.7460907476564212,-0.15013300846553662,-0.10190883532872715,-0.06649937793518047,-0.04599668451358609,0.24359284266566922,0.3176624876945007,0.19453379289544406,0.20309565374391508,-0.5404033348888881,-0.2635993761587294,-0.8844054376666661,-0.8844054376666661,-0.008405939007139172,0.0010556828450453762,0.0008306533516726361,0.0008306533516726361,1.3354436459999997,1.4335455586206898,0.03154586466727206,0.036208684795196774,0.7530296877087401,-0.7701485639658248,0.40681956284100657,0.6569562425061425,0.42393582170693367
60,20180530.Fly5.4,50,60,Exclude,1.0665912819685248,1.0665912819685248,1.184025896978686,1.184025896978686,0.9900995207391202,0.9900995207391202,0.5978362397154744,0.5978362397154744,0.0006191827580418667,0.0006191827580418667,0.03104005653743029,0.03104005653743029,0.07833734705253073,0.07833734705253073,0.1397977473462339,0.1397977473462339,1.5152742414285714,1.5152742414285714,0.12929672179638785,0.12929672179638785,-0.015564965964343085,-0.015564965964343085,0.00817026285206772,0.00817026285206772,1.2909736752380951,1.2909736752380951,0.02280310317482735,0.02280310317482735,0.9469775598101896,0.039575893889247704,0.2430967267839838,0.3542425690208121,2.406994197460644
61,20180530.Fly5.4,90,100,Exclude,1.0273631629004811,1.0273631629004811,1.1451804717335294,1.1451804717335294,0.9030241604828539,0.9030241604828539,0.6656718347577286,0.6656718347577286,-0.002143183955421123,-0.002143183955421123,0.014543408227190859,0.014543408227190859,0.13155332134117023,0.13155332134117023,0.01873200790802407,0.01873200790802407,-0.2391712134313725,-0.2391712134313725,0.87662151910831,0.87662151910831,-0.005959161374430703,-0.005959161374430703,0.02276661571943738,0.02276661571943738,0.9694781634313725,0.9694781634313725,0.036130262033400994,0.036130262033400994,0.7676341089872863,0.22122779175452958,-0.09353957176203172,-3.629274307819283,1.5499512803657416
62,20180530.Fly5.4,130,140,Exclude,0.9717381245854597,0.9717381245854597,1.1310692431915887,1.1310692431915887,0.8888317839312084,0.8888317839312084,0.6663568241605244,0.6663568241605244,-0.005599657634402284,-0.005599657634402284,-0.14615801679655988,-0.14615801679655988,0.1697306354696841,0.1697306354696841,-0.023496577919212246,-0.023496577919212246,1.002754469665416,1.002754469665416,-0.585573455420054,-0.585573455420054,-0.0030025887085533484,-0.0030025887085533484,0.0013975252088400877,0.0013975252088400877,1.0933432226422763,1.0933432226422763,0.048957291520952115,0.048957291520952115,0.32285495139083575,1.6001828741092459,-0.8189277107304488,-0.4449500194352403,1.18249331219176
63,20180530.Fly5.4,170,180,Exclude,0.9960243962977471,0.9960243962977471,0.9330112113381149,0.9330112113381149,0.9358853346304307,0.9358853346304307,0.680439830081554,0.680439830081554,0.014080961151924727,0.014080961151924727,0.08235929416969606,0.08235929416969606,0.023770311465149994,0.023770311465149994,-0.09839783890783933,-0.09839783890783933,-1.0448142901587307,-1.0448142901587307,-0.7109746383809534,-0.7109746383809534,0.013842536452867087,0.013842536452867087,0.017930807201775673,0.017930807201775673,1.7798357857142864,1.7798357857142864,0.0454991425274834,0.0454991425274834,1.1951354930325124,0.35032260404508775,-0.3046817453366123,1.1995685423518685,-0.3777166869198052
64,20180530.Fly5.4,210,220,Exclude,1.0095019605223325,1.0095019605223325,1.0153914356098472,1.0153914356098472,0.7739855587590795,0.7739855587590795,0.624279772133836,0.624279772133836,0.010190498084771344,0.010190498084771344,-0.03909431439322148,-0.03909431439322148,0.21786713244784572,0.21786713244784572,0.11846604519665602,0.11846604519665602,1.6187779883270919,1.6187779883270919,-0.29062448611735314,-0.29062448611735314,0.00915507991307022,0.00915507991307022,0.0037259546901349805,0.0037259546901349805,1.055544233895131,1.055544233895131,0.048476764779432024,0.048476764779432024,-0.2759483248917075,0.006384843429644166,1.9749847568573682,0.28499037269633304,2.957703832950404
65,20180531.Fly2.5,50,60,Include,1.1179324932330854,1.1365646072779112,0.975728238435441,1.029142204203798,0.985217650962347,1.0340443831020083,0.6841306028152893,0.6676859108848908,-0.08278103563077333,-0.09825395635637015,-0.2585960067997304,-0.1691104388993669,-0.042731405370026905,0.22758788948641076,0.3278884800533341,0.21231973674256258,0.3249752833333335,0.4140661038461544,0.31488528333333354,0.37749995000000025,0.0030098884963133832,0.013393397682146145,-0.0021628134532242008,0.002481819022028457,2.50016005,2.510714513888889,0.005197144674909683,0.006809578845335243,-0.7908130323021296,-2.5525345753791324,-0.5621691550866963,-0.9547047425961748,-2.3309229371533897
66,20180531.Fly2.5,90,100,Include,1.1054859410452973,1.0370630280292592,1.0226023990926048,1.1210468185490332,0.959668382059501,1.1519247860148112,0.6965028306834842,0.6620165863176715,-0.13312990727802113,-0.2181812715021284,-0.030368347776029987,-0.08400378225333054,0.3087085535320966,0.4020007901760154,0.014762367785992379,0.039744478784179874,0.2633960555555559,0.2210732719298245,0.4149961666666675,0.4213111666666669,3.9587166953125585e-05,0.0044020984217354574,-0.007159331851239238,-0.007862104654866284,2.696608833333333,2.6534121969696973,0.007171719866541462,0.01582058099170538,1.4125748648568202,-0.319316311579629,-0.7034765694660112,1.0697428311288109,0.8023710996814433
67,20180531.Fly2.5,130,140,Include,1.3949471004132192,1.4512407280057413,1.2729222929021895,1.424644672201651,0.8369118086778634,0.8895474169700307,0.6330394460518974,0.6169223796094541,0.009320821649077335,0.009320821649077335,0.13939769535359348,0.13939769535359348,0.35527720946663616,0.35527720946663616,-0.032278258373055466,-0.032278258373055466,-1.3971581366222217,-1.3971581366222217,0.9057861617111107,0.9257182013936509,0.0023384895059340117,0.0023384895059340117,-0.0029792078047470865,-0.0014819990664997331,2.0630671160666663,1.7965686611267606,0.006374928467222609,0.008840863324350363,-1.3193889101922651,-0.6248341215399,0.8304646947125472,0.3165348780952552,-2.9519439623865042
68,20180531.Fly2.5,170,180,Exclude,1.1585026294676741,1.1957273235711312,1.1654943705260234,1.201061699350678,1.0350079581076088,1.030507398502427,0.6575137618395798,0.657053618652062,0.06256869855501303,0.06256869855501303,0.24766014571691158,0.24766014571691158,0.02091857299418544,0.02091857299418544,0.007929678304112392,0.007929678304112392,-0.35382663534444425,-0.35382663534444425,-0.5364862753444446,-0.7130723229512821,0.0062378054355828995,0.0062378054355828995,0.0018140668733699133,0.010804503460825475,0.9754094742333334,0.8237006348559671,0.005160807360134491,0.006470136178574277,-0.6521769428038051,-1.2727070344843197,0.2997082288857648,-1.1917105906658292,-1.4273455496052108
69,20180531.Fly2.5,210,220,Exclude,1.148456047346771,1.1380838502297248,1.2297454981006932,1.2345789121591828,1.2246759716015239,1.2630139365497122,0.7136710202749998,0.7155128291644908,-0.14387487540212424,-0.21417290333473762,-0.3190619368099565,-0.336678410612064,-0.0672424547214918,0.06184560927008316,0.27869172404008097,0.3013403444603942,0.40402881094527343,0.4138093665008298,0.38115114427860686,0.38115114427860686,-0.0014217993197132867,0.008348317544267991,0.00158450224399527,0.00158450224399527,2.512298855721393,2.688640769230769,0.011474090144029383,0.014964442643992661,0.09496435839436514,-0.13194883391773735,-1.0512947564630513,-0.21580814465723533,-0.3008164568368781
70,20180530.Fly1.3,50,60,Include,0.7867856613052403,0.8795472325264962,0.6388279367227007,0.995003911247809,0.7449553372094685,0.9890169975920726,0.5412936985779138,0.6581524289420239,-0.1325754615212609,-0.32895863919921037,0.4131149017629167,1.0196997155837362,-0.12837399944434275,0.33472428414600236,0.16891748205952473,0.36686923738127475,0.941740308,0.8814069746666668,0.9376721080000003,0.9817413849230767,-0.0009182812709405566,0.004849948526396221,-0.00014384260001997547,0.0035160888530042468,0.576859692,0.6035039703703704,0.001912205302352168,0.007082517055150472,0.10729504004722314,1.7774746112209356,0.23404310258745256,-0.5106707648561447,1.8748338754838054
71,20180530.Fly1.3,90,100,Exclude,0.711440291792936,0.7412335331999511,0.7464555933608197,0.8100853043248268,0.6955388200212235,0.787086322530238,0.5218646442614636,0.5542195794038594,-0.0876262599938295,0.1289006470773753,0.052637337854278154,0.19334220315458273,0.16867096224001624,0.20579990454429428,0.023342776334091125,0.010074028601575106,0.3789893732333334,0.15894412275714292,-0.07743182009999999,,0.0005647101781452004,0.017251341745536657,-0.0034838712930934965,,0.4491534201,0.4857608684090909,0.0036048965178646485,0.008575935445290367,-0.14631377992307526,2.073378613977292,-0.9648410239037661,0.9065977056896399,0.37288169440491425
72,20180530.Fly1.3,130,140,Include,0.8636549931677169,0.8621532716578906,0.7037022303170136,0.8993627641465947,0.6446633144782038,0.6971899992230459,0.4937585620875226,0.5239320338753178,-0.15336028071340502,-0.42592264511988154,0.2882708346325055,0.602378210414156,-0.04402648998085361,0.41417056629568494,0.02869341142171029,0.13386123865863309,-0.42882794611111075,-0.6978741461111109,1.8729685205555555,1.8544362983333336,0.00019492710690000828,0.008099204399025407,-0.0008666171984882463,-0.0006021615269707277,1.0744737016666666,0.7741818555555559,0.0011540403615576621,0.0048384144404531705,-0.8205572423745088,-2.22592001455621,-1.3673131843196753,0.14503966064564863,-4.437019629871297
73,20180530.Fly1.3,170,180,Include,0.7244219591421625,0.6843417222671921,0.9116921848314631,0.9526622422626547,0.8350964534303416,0.9198351600325767,0.6305575947104594,0.6536698093603573,0.0647633650564962,0.22554957999497435,-0.10793435518096325,0.038139020744875025,-0.16665673370417594,-0.1945028526314955,-0.2026980713330082,-0.19778186557216118,0.4242406911111114,0.3794012466666661,-1.0413858665555549,-1.0413858665555549,-0.00035789336330178945,0.011218637330685824,7.666110437984028e-05,7.666110437984028e-05,1.870118753333333,1.8607785920398001,0.009356678768343283,0.012769046750395143,-0.9609167668257328,1.3968174905956128,0.8784669537571201,-0.6282683083105882,1.445372094079711
74,20180530.Fly1.3,210,220,Include,0.7405860644467155,0.7732723230637366,0.8758678339122565,0.8883760165490421,0.8286246697158015,0.8535992184834522,0.541204006657304,0.5582485155543371,-0.15121747629589186,-0.032316648341918684,-0.09753181059521386,-0.045549433060616304,0.03976010859046018,0.01866918912438876,0.24992164930241265,0.2753269271990977,-0.14319535477777734,-0.06463567699999939,1.3874719341111115,1.4964972605000006,0.0019330985659631603,0.009429820829673821,0.002159125809138009,0.010164774214316805,0.9710870103333333,1.1810766675925923,0.007689878017143434,0.019623072575035278,-0.4319213663293688,1.0971601635740122,-0.5257888830232956,-0.9408181571625251,0.8758037692398927
75,20180530.Fly1.1,50,60,Include,0.8226105669741892,0.8109413951903013,1.0739789941348485,1.060379046364428,0.9696964489592139,0.9854033269551036,0.5849930054303907,0.5905609947756972,0.08745950819289329,0.07920818867520046,0.1509229635253826,0.15102513243554358,0.14278299452187723,0.14906844675810227,-0.08318440640283481,-0.0792274159844931,0.41678567720000004,0.44605088961379313,0.9257009838666668,0.9257009838666668,-0.0041712204945552785,-0.003295298869940462,-0.009652650168837505,-0.009652650168837505,0.5759754827999999,0.5141843434042552,0.028343033655145188,0.03011229908351774,-0.7983595231726321,-1.842243205170296,0.6415448938572853,-0.8510166283292754,-0.6619925950317789
76,20180530.Fly1.1,90,100,Exclude,1.0469418954914838,1.0469418954914838,1.160327564753617,1.160327564753617,0.9788163221098389,0.9788163221098389,0.5337445526786517,0.5337445526786517,0.06604527237451342,0.09624968176190796,-0.09116426754989813,-0.06894905917850544,-0.18199659548185906,-0.19693327129572116,0.07926984148003369,0.05358212136241856,1.9481557061999997,1.747677706200001,1.913782150644443,1.913782150644443,-0.011262077860841498,0.010434829409518082,0.011430688447605395,0.011430688447605395,0.9349689604666667,0.9349689604666667,0.02606635032652854,0.02606635032652854,0.7829347111603476,-1.5075428664985246,-1.862282824256295,0.059429653861839994,-0.7894225133051418
77,20180530.Fly1.1,130,140,Include,0.9842532878843844,0.9842532878843844,1.0523611671697817,1.0523611671697817,0.758034761682725,0.758034761682725,0.5052735819757148,0.5052735819757148,-0.166366191618756,-0.1627097875390215,-0.06921286166878314,-0.04896864366085442,-0.08683313904796544,-0.1028192661077136,0.06866621336147462,0.08338809997369685,-0.32023171585111077,-0.361643570247246,-0.30797765251777764,-0.30797765251777764,-0.014018792914586525,-0.011473106243254315,-0.0036023555121076425,-0.0036023555121076425,1.1621460514066666,1.1621460514066666,0.02416063359745808,0.02416063359745808,-1.045032601977608,0.17826686841955067,0.5923796630235355,0.5410784561904319,0.07354000367509023
78,20180530.Fly1.1,170,180,Exclude,0.9802557137202298,0.9802557137202298,1.0538855041964617,1.0538855041964617,0.8331616776001672,0.8331616776001672,0.5054768922854277,0.5054768922854277,0.011363883959308499,0.011363883959308499,-0.07789589038338778,-0.07789589038338778,-0.09569661907800865,-0.09569661907800865,0.039876867236140416,0.039876867236140416,-0.1182341622605364,-0.1182341622605364,0.8078228155172413,0.9489184544061307,-0.006521526466437477,-0.006521526466437477,-0.000565269635800409,0.0026262460410148257,0.9544380733716475,0.9544380733716475,0.017184548258049506,0.017184548258049506,-0.23420225175344803,-1.802007067164632,-0.9567872992765039,0.18441252420969262,-3.448881556748481
79,20180530.Fly1.1,210,220,Include,1.0143038201725962,1.0290948824527955,0.9934968799332909,1.0548750899345847,0.7266622551039668,0.7396943591197243,0.4976002833681052,0.5144890021316881,0.018059891823506175,0.018062010225226913,-0.03862255042703352,-0.03553250291364877,0.026481905238678584,0.03044239101173278,-0.0005397529672634189,0.00044075007001709006,-0.3804211105555556,-0.35846510945976995,-0.22626557177777773,-0.22626557177777773,0.006995734341522321,0.007613178902255345,0.0011804252648777123,0.0011804252648777123,1.0309218623333332,1.0212645279166666,0.016060592353884674,0.020125551564723433,-0.8583661595272754,-0.8948739187374107,-0.27542949361895686,-0.5037343596668455,-2.2402685379340235
80,20180604.Fly8.3,50,60,Include,1.2073978841169761,1.2186375308066142,0.9694471747892796,0.9714234687921548,0.85470840186254,0.8604020934722996,0.5903332141239958,0.5918965985156739,-0.0720082225870834,-0.04403622763641857,-0.13953036862345125,-0.1150767021871858,0.04316661005616673,0.1142465048179291,0.07102432631565977,0.07877729644655494,-0.16369366522000006,0.011055560779999807,-0.4420872658866668,-0.37829904168376816,0.009461693661563825,0.013367481664069404,-0.001986428970077913,-0.0002560333821314013,0.9108420025533335,0.9510448112269505,0.005934212492881889,0.006325480105730229,0.1894644978872608,0.29675202307840365,0.579914321248219,1.0125221139562004,0.6053534047954583
81,20180604.Fly8.3,90,100,Exclude,1.243872457348043,1.243872457348043,0.977137870546127,0.977137870546127,0.9486834746338407,0.9486834746338407,0.5974518799807478,0.5974518799807478,-0.027804828301147437,-0.027804828301147437,0.06653982947420826,0.06653982947420826,-0.15455094776709183,-0.15455094776709183,-0.008259767105343225,-0.008259767105343225,-0.08831722222222194,-0.08831722222222194,-1.1370747444444447,-1.0144151555555556,0.007001329822690578,0.007001329822690578,-0.016839928406094086,-0.01885178740149837,2.525775,2.525775,0.012569726534779916,0.012569726534779916,0.9007935855912983,0.3135655259885358,1.3730246076094514,0.8176793144547948,3.481651874479355
82,20180604.Fly8.3,130,140,Include,1.0715145880357984,1.136811256939302,0.8895935669443368,0.9509116710294764,0.9846683596754143,1.0000464587740248,0.6606798313967172,0.6589922066163639,-0.10954723125351404,-0.09772856888368167,0.10893607739719112,0.15233460826178147,-0.1384613569418794,-0.1142495214632135,0.14962225683628463,0.12176549515517085,0.1120765624666662,0.2833165152444441,0.13787564691111098,0.22182274024444437,8.189088279111738e-05,0.002502329960921255,-0.00765344621075198,-0.007404408964960011,0.8478583042000003,0.9193418049411767,0.009468058486074656,0.011190088476715427,-2.1707890767651428,-1.3838097568285477,-1.2613979913129258,1.39252155337393,-2.38304396860832
