Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
10,20180531.Fly3.3,40,50,Include,0.8180396394716364,0.8180396394716364,0.9108070714661374,0.9108070714661374,0.9317977220664697,0.9317977220664697,0.5380908687382637,0.5380908687382637,0.15940336991867737,0.20347919770096465,-0.1423833966208893,-0.13785525730569734,-0.1557206514042805,-0.1446773197518054,0.020179655136135864,0.054991996493489514,-0.2760372348,0.011486526152381105,1.480059478533333,1.480059478533333,-0.0022785914862441456,0.010047872039338105,0.019940426747134265,0.019940426747134265,1.0733938548000002,1.0733938548000002,0.03022816953415736,0.03022816953415736,0.1184070979575419,1.8251717758032202,0.019584125606672383,0.16760127759100876,3.0402798127549975
11,20180531.Fly3.3,80,90,Exclude,0.9882974937712686,0.9882974937712686,0.948693901678507,0.948693901678507,1.0345541977729575,1.0345541977729575,0.5876079795064206,0.5876079795064206,-0.1283789265537604,-0.1283789265537604,-0.08584149750706323,-0.08584149750706323,0.021170704911665006,0.021170704911665006,-0.0803649805400007,-0.0803649805400007,-0.009578953203962737,-0.009578953203962737,-1.0274263389615383,-1.0274263389615383,0.0281170057471685,0.0281170057471685,0.028463243710524756,0.028463243710524756,1.4216514956282051,1.4216514956282051,0.042331562455147236,0.042331562455147236,0.10175701505468955,0.505726807142092,1.5107011225750997,-0.0339613768743392,3.064714994237758
12,20180531.Fly3.3,120,130,Include,0.8262010156356421,0.8292685257431763,0.8434541207475577,0.8481109949325499,0.978638033147451,0.9965860511286023,0.5571035741983879,0.5643457332805119,0.04211667114356988,0.04211667114356988,0.1757860533756538,0.1757860533756538,-0.11318170681511944,-0.11318170681511944,-0.05745576771403371,-0.05745576771403371,0.1275522223577774,0.1275522223577774,-0.15261077986444338,-0.15261077986444338,-0.015512724067556868,-0.015512724067556868,-0.01098966734208244,-0.01098966734208244,1.30028215542,1.350201793124031,0.04597594941425972,0.053138439042319706,0.9548134037031383,1.0940592684988601,0.5726912524459482,-1.523603153958175,3.509849587294052
13,20180531.Fly3.3,160,170,Exclude,0.8327698966026543,0.8375435180055044,0.8584810463879843,0.8673830199412053,0.8849888576548978,0.8895936758687953,0.566300610093967,0.569677066385463,0.06034494667157539,0.060592902170427794,0.045852695061246306,0.0717401889254045,-0.03251470684764506,-0.06289221598661247,-0.061906540663813694,-0.053733237383952796,0.7513142554444437,0.7530290776666663,0.3103049221111117,0.3103049221111117,0.006408532689335632,0.014061459964991217,0.02531449613305252,0.02531449613305252,0.807731189,0.8128116514184397,0.034292875262812876,0.036276412527996946,-0.5288796036202084,-1.2626101303430242,-0.24781222777647008,0.7132651174989646,-3.2548474404871337
14,20180531.Fly3.3,200,210,Include,0.9363108489687377,0.9363108489687377,0.8379588035232105,0.8379588035232105,1.0103316658476003,1.0103316658476003,0.5827528352687187,0.5827528352687187,-0.16325564230204279,-0.16325564230204279,0.24599441183853546,0.24599441183853546,0.06915721140069685,0.06915721140069685,0.027034620383078613,0.027034620383078613,-1.1665073449346401,-1.1665073449346401,0.542886274509804,0.542886274509804,0.011184819243844832,0.011184819243844832,0.025913172958369472,0.025913172958369472,1.8174903921568624,1.8174903921568624,0.04161560727569275,0.04161560727569275,0.5227706040507465,-1.8391367585758265,-0.847242207809117,0.035251334280692805,-1.3234515444813768
15,20180604.Fly8.2,40,50,Include,1.1063968194271552,1.1063968194271552,0.913813370849054,0.913813370849054,0.7826834876451444,0.7826834876451444,0.5587680951148688,0.5587680951148688,-0.0062265845295446124,-0.0062265845295446124,-0.05745612187041693,-0.05745612187041693,-0.06958577852392074,-0.06958577852392074,0.03889204367000378,0.03889204367000378,0.8155416638,0.8155416638,0.22105223046666655,0.22615052808571412,0.010469562152431769,0.010469562152431769,0.010358901961338398,0.011362129633826913,0.6288409361999999,0.6288409361999999,0.00463108031180634,0.00463108031180634,1.1003333285887034,2.850762347102803,1.5771568448494901,-0.5038602804107919,5.550744606204832
16,20180604.Fly8.2,80,90,Exclude,1.1639308884318658,1.1991105378131894,0.8676021519918703,0.8939338893573996,0.7407515041511927,0.7175274848815889,0.5489087630401331,0.5461843448966279,-0.09635093994166082,-0.07197819819972838,0.09894997282396602,0.08653385279656568,0.05867358770784323,0.053973853735944655,0.0372972564300818,0.05960715185955187,-0.250794977230514,-0.2801559925082918,-0.43983824389718085,-0.3160901624962146,-0.00232567008017772,-0.0022035960018797155,0.0010878578309391847,0.0021632009534231804,1.113646916119403,1.3735944123404256,0.00169271728264459,0.002342200408487026,0.6152314156035028,-0.7980166199311225,2.284411172427857,1.7488593443499652,4.43046856211413
17,20180604.Fly8.2,120,130,Include,1.1372802189500928,1.1872010891272713,0.8911438884023306,0.9395626731050919,0.7378863770138905,0.7616148757534708,0.5761688643768295,0.5843159397474831,-0.13526252498426203,-0.241111139128305,-0.033210685734454945,0.04353614403892102,0.19025523583132928,0.527827734175558,0.0878973497074702,0.13323389145234463,-0.01582930930222215,0.4415902462533339,-0.3031701648577779,-0.0897531981911115,0.0005960714050505726,0.006819290690514552,-0.002244706584607352,-0.00213423527025787,1.2526184204133333,1.5988067512820512,0.003151960278912482,0.003698103663219834,1.8090200078818055,-1.4358227047943763,-0.6130220991285515,-0.9819317836444076,-1.0064059513511752
18,20180604.Fly8.2,160,170,Exclude,1.0548033910536285,1.0548033910536285,0.7756727339560926,0.7756727339560926,0.9152910988929897,0.9152910988929897,0.5699437284518328,0.5699437284518328,-0.1874196133649914,-0.1874196133649914,-0.14669425597011623,-0.14669425597011623,-0.10160932702116944,-0.10160932702116944,0.3524742408376376,0.3524742408376376,-0.4847277272727275,-0.4847277272727275,-0.4847277272727275,-0.4847277272727275,-0.060776598443980645,-0.060776598443980645,-0.060776598443980645,-0.060776598443980645,2.2529277272727275,2.2529277272727275,0.060776598443980645,0.060776598443980645,-0.03758176711294614,0.6852778945363591,-0.7558408931738948,1.235908200954576,-0.90799766221137
19,20180604.Fly8.2,200,210,Exclude,1.0055775814317196,1.0055775814317196,0.7413532443872919,0.7413532443872919,0.8537001805787985,0.8537001805787985,0.6127022928740816,0.6127022928740816,0.06472474984532642,0.06472474984532642,-0.17207114750011313,-0.17207114750011313,-0.3358713165397387,-0.3358713165397387,0.009909491433284914,0.009909491433284914,0.0,0.0,-1.1056524367816096,-1.0032054722222226,0.0,0.0,0.025199765644468332,0.029801191214064698,1.7682,1.7682,0.0,0.0,0.828008697695124,-0.34232233921181243,0.340611322014573,0.09071478677187851,0.47017389702676843
20,20180131.Fly8.4,40,50,Include,1.0964653,1.0964653,1.4584979999999999,1.4584979999999999,1.2567989,1.2567989,0.7656375,0.7656375,-0.24598100216516938,-0.24598100216516938,-0.3666392869010904,-0.3666392869010904,0.2929408727734141,0.2929408727734141,0.17142599032396766,0.17142599032396766,-1.16082208198151,-1.16082208198151,-0.3167122423783353,-0.3167122423783353,-0.02322573479042387,-0.02322573479042387,-0.0012759676078841833,-0.0012759676078841833,2.0888864311878597,2.0888864311878597,0.0362247321237572,0.0362247321237572,0.5795439241591952,-1.5151478399660703,0.2249499145056182,-0.2519451566092516,-0.2582063165040428
21,20180131.Fly8.4,80,90,Include,0.9220631,0.9174819999999999,1.3142497,1.305502842105263,1.3331850000000003,1.3399863157894738,0.849744,0.8545375789473685,0.14276343994245086,0.09490879745648653,-0.07422032003000137,-0.11764706255338436,-0.18826169411347038,-0.17737410786950067,0.014291755320818035,0.022182367081536772,-1.1422569587301583,-1.1026504388888883,-1.6753355614285712,-1.6753355614285712,-0.013561253235396819,-0.010973237463571421,0.01022577545507937,0.01022577545507937,2.4248997047619043,2.447641619047619,0.02629588993380952,0.02753279178997493,-0.30006752234894624,0.9052566395709133,-0.4069934455137107,-0.8278076886159742,-0.2916344276716416
22,20180131.Fly8.4,120,130,Include,0.858255,0.858255,1.133609,1.133609,1.695785,1.695785,0.9167630000000001,0.9167630000000001,0.04122706344074144,0.02703974925867044,-0.097213707136529,-0.10478127820086115,-0.2984959767895104,-0.28553442800826756,-0.0119074759052595,-0.016099035410460583,1.2973534226976193,1.1988750769833336,1.8441958338087305,1.8441958338087305,-0.002672746915634922,-0.00018303939500000088,-0.009456645780714281,-0.009456645780714281,0.5176781820642856,0.5176781820642856,0.027227089852142852,0.027227089852142852,-1.5892697079435112,-0.21635227599802653,-0.25717824274651674,1.2805983345386602,-2.2433420609659023
23,20180131.Fly8.4,160,170,Include,0.8162003999999999,0.7875874242424242,1.0401665,1.11469196969697,1.4634697,1.6797536363636363,0.9854661999999998,1.0395412121212118,0.12495003269621863,0.16480635964729576,0.16965152534073472,0.19452510727849817,-0.27049941655778736,-0.27594731434025144,0.03749507931711258,0.03440889195387937,-0.6050541619999998,-0.4924586084246031,1.508807145444444,1.4754937644920632,-0.002805735031166665,-0.0014662749409285695,-0.0022724977445000008,-0.0017528930132074856,1.1144682989999999,1.0404767805916304,0.00979521800640476,0.013993774519119767,0.6591816227335958,0.17457300113518034,0.29301627651964957,-0.4447015644328246,1.7285483738105945
24,20180131.Fly8.4,200,210,Include,0.8059294999999999,0.7957056976744188,1.2773921,1.27875011627907,1.490088,1.5099372093023256,1.0647328,1.0839132558139537,0.19119352251034377,0.19119352251034377,0.01584052904872888,0.01584052904872888,-0.043027436410914346,-0.043027436410914346,-0.08277269189039724,-0.08277269189039724,0.5727245238888891,0.5727245238888891,-0.13290823111111122,-0.13290823111111122,0.004718453461904764,0.004718453461904764,0.0067715444009523815,0.0067715444009523815,0.5906216935714287,0.6468941666666668,0.01499662732285714,0.01663236530454042,0.005822661358881514,0.10407500609647519,1.5998168708580018,1.1483095090335427,0.9193759625407024
25,20180530.Fly5.5,40,50,Exclude,0.8646218098546199,0.8646218098546199,0.7898469544854473,0.7898469544854473,1.052344439934858,1.052344439934858,0.7017214942278476,0.7017214942278476,-0.06523129006040529,-0.06523129006040529,0.20523356122227138,0.20523356122227138,-0.11760829606637732,-0.11760829606637732,0.17871556989141738,0.17871556989141738,0.2196557090643272,0.2196557090643272,-1.591908747602339,-1.591908747602339,-0.013101100287170486,-0.013101100287170486,0.00023274953840624057,0.00023274953840624057,2.4085763742690056,2.4085763742690056,0.06638547205584228,0.06638547205584228,-0.805042092705953,0.4050695437471707,-1.057682427551008,0.3767649631354213,-0.44584950044471094
26,20180530.Fly5.5,80,90,Exclude,0.7305370210716042,0.7305370210716042,1.0479707852597007,1.0479707852597007,1.0579591893831626,1.0579591893831626,0.8292245480932782,0.8292245480932782,0.2750066754358609,0.2750066754358609,-0.03973884073929174,-0.03973884073929174,-0.16685949609932718,-0.16685949609932718,-0.06523344043363415,-0.06523344043363415,1.4494573528270038,1.4494573528270038,-0.32149699906188467,-0.32149699906188467,-0.013138090121706868,-0.013138090121706868,0.025806411607517614,0.025806411607517614,0.991746980506329,0.991746980506329,0.04195777827779645,0.04195777827779645,1.5441569174668348,0.7140671278859162,0.06996646194710139,-0.873876458503406,1.6513194102894064
27,20180530.Fly5.5,120,130,Exclude,0.7072169197776742,0.7072169197776742,0.9603584932884733,0.9603584932884733,1.1228646164113218,1.1228646164113218,0.7463005654573956,0.7463005654573956,0.3687514682497263,0.3687514682497263,0.15572670601734073,0.15572670601734073,-0.2923171991094888,-0.2923171991094888,-0.016665904414617263,-0.016665904414617263,0.6343548943809523,0.6343548943809523,1.7627869420000002,1.7627869420000002,0.01131587701331467,0.01131587701331467,0.028683656955507265,0.028683656955507265,0.8713163913333333,0.8713163913333333,0.045276520910232355,0.045276520910232355,-1.4765611969511276,0.8353489297607918,0.30503902608893296,-0.7590382300422848,-0.8959195030535709
28,20180530.Fly5.5,160,170,Exclude,0.76320341897767,0.76320341897767,1.0817241568815907,1.0817241568815907,1.2412481009715044,1.2412481009715044,0.7302709635737944,0.7302709635737944,0.1458600860673981,0.1458600860673981,0.0017739499275102872,0.0017739499275102872,-0.1975430618211983,-0.1975430618211983,-0.01481425060824586,-0.01481425060824586,-0.3010366848388887,-0.3010366848388887,1.7639084001611116,1.7639084001611116,0.022651941679361243,0.022651941679361243,0.01472577159305212,0.01472577159305212,1.0329177109499996,1.0329177109499996,0.051338934092895736,0.051338934092895736,-1.187063157049719,-0.9970465827000539,-0.2222231871498308,-0.5012594961421221,-2.954791677421153
29,20180530.Fly5.5,200,210,Exclude,0.7001352444877731,0.7001352444877731,0.8511574727060711,0.8511574727060711,1.0692093864926178,1.0692093864926178,0.7486164787070692,0.7486164787070692,0.10644246894807206,0.10644246894807206,0.14144052690564118,0.14144052690564118,0.13674685507333062,0.13674685507333062,-0.11010806497710908,-0.11010806497710908,-0.11564731764444469,-0.11564731764444469,0.16257675834761898,0.16257675834761898,0.021177700656730768,0.021177700656730768,0.029814929151879006,0.029814929151879006,0.8164507832000002,0.8164507832000002,0.046760075945902944,0.046760075945902944,-0.48412036190518287,-1.7203002754116232,-1.294562991713126,-1.5092290199727965,-3.6983659685450587
30,20180530.Fly5.1,40,50,Exclude,0.8380595691081222,0.8484419232396895,0.7571998160741265,0.7670106110138317,0.7536952449299221,0.7496434425887903,0.5493036182537552,0.5463564626702965,-0.33175412502248225,-0.33175412502248225,0.017210073330566757,0.017210073330566757,0.98930914121843,0.98930914121843,0.26853712243680333,0.26853712243680333,-0.9935017863999999,-0.9935017863999999,-0.5746598343999998,-0.5746598343999998,0.01696715093602604,0.01696715093602604,0.010539100886992062,0.010539100886992062,1.5674567610666665,1.507361447943262,0.013105563101489564,0.013834737422093553,-0.13051759919688466,0.7260491962444379,0.39944970246602934,-1.2066808384492211,0.39349853973054416
31,20180530.Fly5.1,80,90,Exclude,0.7479979109282577,0.7479979109282577,0.9128257348256109,0.9128257348256109,0.9776292665102446,0.9776292665102446,0.6022243329296479,0.6022243329296479,0.18694444093161153,0.18694444093161153,-0.09527515506627872,-0.09527515506627872,-0.41902528990054677,-0.41902528990054677,-0.03675907162189773,-0.03675907162189773,0.15570433232323255,0.15570433232323255,0.800734472799423,0.800734472799423,-0.001188638239413252,-0.001188638239413252,-0.006718368973685525,-0.006718368973685525,1.6869063010101009,1.6869063010101009,0.021245360875521143,0.021245360875521143,-1.371578650184804,1.512327691428635,-3.0460991577219443,0.662771007218438,-3.29597889195865
32,20180530.Fly5.1,120,130,Exclude,0.7297941190806541,0.7158031870642676,0.7187786019127311,0.7665628412087596,0.8106018993658194,0.8753861308983968,0.6099274440960005,0.6416733599813828,0.16834590559338322,0.15937809325814994,0.2954774594738787,0.37816707091355123,-0.2337346526561065,-0.2201612038741099,-0.20117334835141532,-0.19493847514813062,1.8200098668000002,,0.43105702124444445,0.3348894828493827,-0.009823428078054535,,-0.001188205690028447,-0.00046939980619164004,0.8704951332000002,1.011770982735043,0.009584809688409943,0.012253256640437726,-0.5018707321654488,0.7797987865003413,1.2796374713952556,0.07722283613417887,2.112364275983463
33,20180530.Fly5.1,160,170,Include,0.7371057396087265,0.7371057396087265,0.7690214130325163,0.7690214130325163,0.8687931977999817,0.8687931977999817,0.794434568403787,0.794434568403787,0.04086075675939078,0.04086075675939078,-0.02219898471505858,-0.02219898471505858,0.2568568035463918,0.2568568035463918,-0.24544809502414086,-0.24544809502414086,-0.9118776965555553,-0.9118776965555553,-0.41779486333333316,-0.41779486333333316,0.01766316526485371,0.01766316526485371,0.017236901521156964,0.017236901521156964,1.2860770633333332,1.2860770633333332,0.030062754271213,0.030062754271213,1.310946091082168,-1.1958114702504727,1.4019188645171659,-1.5438654195599053,-0.5256617682663645
34,20180530.Fly5.1,200,210,Include,0.7675167659543131,0.7675167659543131,0.719719290244694,0.719719290244694,0.9724942438945336,0.9724942438945336,0.6328695611664272,0.6328695611664272,0.14359722244156278,0.14359722244156278,0.11264649283584707,0.11264649283584707,-0.29674107047448706,-0.29674107047448706,-0.1428734995704517,-0.1428734995704517,0.016679185207296943,0.016679185207296943,-0.6132526932371476,-0.6132526932371476,0.0006375387514967017,0.0006375387514967017,0.0033472047166986964,0.0033472047166986964,0.9576704303482586,0.9576704303482586,0.02717009135570284,0.02717009135570284,1.2577254214220297,-1.0009808506490494,-0.6517373598234913,-0.5158936503791218,-0.7838728385926557
35,20180531.Fly2.5,40,50,Include,1.1566026364526099,1.1502863710467222,1.1753428927375438,1.1930881289169204,1.0582235053147442,1.064678162794181,0.7338021168973561,0.7381006418980469,-0.14821352764473714,-0.16448610119341428,-0.27385549945003246,-0.22182397025301723,0.1546823840446861,0.2453582398098816,0.04596436277292584,0.036532941367445906,0.9472000397166669,0.9538705397166667,0.6017175397166667,0.5377205063833337,0.0017713058633239635,0.003309218257743945,-0.0011127771923512414,-0.0001360628522959484,1.6905652936166664,1.7739673254526749,0.00671336759111674,0.008267471692096616,1.2174253145951432,0.02897351802722508,0.5950440486878765,1.195959019775681,0.8870347265407996
36,20180531.Fly2.5,80,90,Include,1.2434911503381578,1.2122751588132805,1.1437040161556746,1.144957185851653,0.9445695525743139,0.9790485684217032,0.7308187787107279,0.7498396976258783,-0.27096645666553687,-0.34381584618219757,-0.24966814302278678,-0.1971798426008575,0.1933560196500491,0.44041758311042095,0.01533387681615642,-0.03879280622975854,-0.005641587064675768,0.03701537589828696,0.3708160796019899,0.1306590796019904,0.010934787080697776,0.019052028404998714,-0.0007782151126946061,0.019279302908373784,2.5445609203980095,2.708663865248227,0.0017651637922916161,0.0026262825954824274,0.5670025232670186,-0.7903759077994543,0.6671081064542861,0.2180786077693038,0.5637372747457833
37,20180531.Fly2.5,120,130,Include,1.2610099618573485,1.2627877673880399,1.2470661687494797,1.2438027192714918,1.3003118479437574,1.3051826152420343,0.7095660057672316,0.7106623486829479,0.16067629062644093,0.16067629062644093,0.1896580090742907,0.1896580090742907,-0.2635105778529421,-0.2635105778529421,-0.1524065803925173,-0.1524065803925173,-0.6418243397777776,-0.6418243397777776,0.8882841288888885,0.577327906666667,-0.0019923430307959176,-0.0019923430307959176,-0.00705781735724065,0.010758431025533933,1.816522093333333,1.752175198501873,0.008009810428832366,0.008971768658594703,-0.17009511737670985,-0.39511015173925984,0.6571572565167388,0.39445180652211514,-0.1725220204453416
38,20180531.Fly2.5,160,170,Exclude,1.2563695940678166,1.4163903318748707,1.0591066852055229,1.2572551567722734,0.893251728783208,0.9861763910139457,0.6998514530344353,0.6629380207326693,-0.27725737103968945,-0.22956235258035917,-0.059105910831657435,0.014568138294550448,0.22967614893974939,0.20678691574900757,-0.012489170168517494,-0.0025816709087638505,-0.4278568933333331,-0.7044728562962961,-1.5083280108888886,-1.5083280108888886,0.0037647744835518494,0.008043887970395331,0.001974085583722885,0.001974085583722885,1.9277357266666666,1.4491342713178297,0.002769166060159389,0.004953471711720323,1.3118026429748706,1.3583756725833007,-1.3798686363786392,0.21570973909902186,1.0618735061927893
39,20180531.Fly2.5,200,210,Exclude,1.1267562148819978,1.1210896058985138,1.172416821097941,1.1815297511250136,1.4019521522819047,1.4201996045556116,0.6717352603862139,0.6760427024467921,0.1718791526834105,0.19036504709971847,0.03658397152068216,0.042980814466223864,-0.18518955404113605,-0.13900692057508204,0.05400474207439637,0.07125169716348916,1.1442107066666658,1.4062413127272726,1.5901873733333343,,-0.00537045144425083,-0.002161619506441644,-0.013665618154045728,,1.3357959600000004,1.3773494960317465,0.012650064974916428,0.014859923218635532,-0.848243053527331,-0.4597619375991122,-0.32417458679879974,0.2346914710577889,-2.2609585260614
40,20180131.Fly9.3,40,50,Exclude,0.6963664583333333,0.6963664583333333,0.9386189583333334,0.9386189583333334,1.2444849999999998,1.2444849999999998,0.5193003125000001,0.5193003125000001,0.275257669348544,0.275257669348544,-0.005336164324758148,-0.005336164324758148,-0.05047281941258144,-0.05047281941258144,-0.05891063757062547,-0.05891063757062547,0.8548008532293647,0.8548008532293647,0.12693811751507877,0.12693811751507877,0.00898808152666667,0.00898808152666667,-0.004120871814603175,-0.004120871814603175,1.4173543689928574,1.4173543689928574,0.03626408014,0.03626408014,0.5291705971246797,0.5617997631108287,-1.613780538334824,-0.8267480144278215,-2.1248256418849145
