Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
41,20180604.Fly3.2,100,110,Exclude,1.051778756532252,1.0445716115894064,0.9621912886557803,0.9627785926582241,1.4239833537001008,1.4266486215143659,0.7142579254290701,0.713766193242883,-0.16430563217707783,-0.16430563217707783,0.007416834662980468,0.007416834662980468,1.0056173895071436,1.0056173895071436,0.8227961822041029,0.8227961822041029,0.1839736419111111,0.1839736419111111,0.276762448688889,0.276762448688889,0.01124662320804522,0.01124662320804522,0.007614883580821977,0.007614883580821977,0.2885925802,0.2783722317894737,0.02086984919126746,0.021715511753574997,1.4190729454076239,0.7567654217300073,-0.012120377837525521,-1.327039570358763,2.6751538552764207
42,20180604.Fly3.2,140,150,Include,1.035522083391049,1.060768900193956,1.0138870173338916,1.0270482279987048,1.439961059716331,1.4332278039044377,0.7253870559251142,0.7145847622648039,-0.17415469741459833,-0.17415469741459833,-0.027359421032553597,-0.027359421032553597,0.6154439689372411,0.6154439689372411,0.3878336721199667,0.3878336721199667,-0.2049848427777773,-0.2049848427777773,1.4172759794444443,1.4172759794444443,0.010172001963648834,0.010172001963648834,0.0015874619073324645,0.0015874619073324645,0.9914251316666666,1.042643370588235,0.016923520749616287,0.0195136764246227,1.3133045596272839,-1.9038256395152005,0.8213753854877556,-1.0906977833909492,-0.46725731288598094
43,20180604.Fly3.2,180,190,Include,1.1946329444840713,1.1996631988936026,1.1778359798443148,1.182068132656439,1.1879511511657435,1.196565402118109,0.7038447407194351,0.7072116539868154,-0.27811892990266823,-0.4127126570561898,-0.3105552253174618,-0.3124756175414711,0.3474461073522218,0.7477493725614879,0.11467748233071602,0.3082993509497076,-0.8343503994444443,-0.7431103105555554,-0.40474156611111045,-0.40474156611111045,-0.005566201964417596,0.015539878711457978,0.002531263689981661,0.002531263689981661,1.4842285883333333,1.5333846263157898,0.011268909896489905,0.011929460333491746,-1.0646071465661715,-0.03842013386104831,-0.6188128718157044,-0.17039468790689535,-1.8369108573432715
44,20180604.Fly3.2,220,230,Include,1.046504676365024,1.0445249989922791,1.0663406873664936,1.1490731085091441,1.200012527637476,1.3010085052854938,0.727271528132833,0.7896774302746468,-0.22520518280447194,-0.22520518280447194,0.053454589243162556,0.053454589243162556,1.0313086976047647,1.0313086976047647,0.6276510047004806,0.6276510047004806,-1.5683409034444447,-1.5683409034444447,-1.4240311188888892,-1.4240311188888892,0.00883395804939415,0.00883395804939415,-0.0023742293891203387,-0.0023742293891203387,1.9991743633333334,1.8643577064676617,0.01051503086118351,0.015117218595968799,-0.7392730950907968,1.2802199775258736,1.3069886765689136,1.6612178329886416,0.6664729905647953
45,20180530.Fly3.1,60,70,Include,0.6729433469912592,0.6310528607559031,0.9133725053967762,1.0222540650281686,1.3327097462494821,1.613716571828862,0.6926874017440392,0.7591839542250751,-0.29214224072029477,-0.29214224072029477,0.14246678791499662,0.14246678791499662,0.6691871008471186,0.6691871008471186,0.562266066117894,0.562266066117894,0.06839095393333317,0.06839095393333317,0.07011633393333305,-0.5401301323411765,0.021584112887814415,0.021584112887814415,0.005578043341929765,0.017231558746786717,1.3098659794,1.1489094404651163,0.009676799261738254,0.022593350159274796,-0.868156718940761,-1.2872400619576243,0.3492171222797256,-0.1821715180666274,-3.7036465261816174
46,20180530.Fly3.1,100,110,Include,0.7436127332508592,0.7199489202500164,0.9665419062266519,1.0776437151746958,1.1809394151909243,1.3471956380790373,0.6994423604642864,0.7000164170403164,-0.03020688841796911,0.018420921910621182,0.0385381968611638,0.07764059442246729,0.03315780334668546,0.023637745332231,-0.13243912374811337,-0.13007872545559176,0.14479084754000016,0.1476111046309092,0.27341793776222234,0.27341793776222234,0.009179503363924035,0.017897198694990207,0.01873279514503822,0.01873279514503822,0.9038078177933333,0.8638597203333331,0.013668099429977452,0.024008174268342307,-0.7405435900852524,0.041186350922044125,0.603237480516009,-0.09534924940550218,-0.4196600014419942
47,20180530.Fly3.1,140,150,Include,0.7437135970909714,0.8422896393896637,0.633582254433336,0.7685060596510178,0.8395903788681673,0.9318630096859746,0.5667473562752139,0.5900260564605178,-0.1104306761233962,-0.1104306761233962,0.600072714679046,0.600072714679046,0.6855519796013357,0.6855519796013357,0.4425327307032016,0.4425327307032016,-1.023480343333333,-1.023480343333333,-0.3361016044444436,-0.6546924266666654,0.015910346600359986,0.015910346600359986,0.011607283809594162,0.03025907114001154,1.831043093333333,1.8858910000000013,-0.00014952885298731645,0.002928954724838065,0.9472069770180552,0.5058496398216948,0.7434884793281304,-1.1276187248141323,2.1463570296269143
48,20180530.Fly3.1,180,190,Include,0.7095400589128406,0.76083931017907,0.6659411397160807,0.731727318083715,0.7241029008471329,0.7963272757661042,0.7178285893392636,0.7604889045299322,-0.16811948444037822,-0.16811948444037822,0.25048556374090153,0.25048556374090153,1.1416897039766556,1.1416897039766556,-0.056149682177412334,-0.056149682177412334,-0.6779403111111098,-0.6779403111111098,-0.6686169111111107,,0.01245520543761858,0.01245520543761858,-0.0005409872865560681,,2.257373133333333,2.4485878571428583,0.0006055660996459869,0.0022736966439515023,0.20642973136237877,-0.1187181444839005,-0.9257656728126622,-0.028675917876469146,-1.1943846237063844
49,20180530.Fly3.1,220,230,Include,0.5959875844216852,0.6804313526674786,0.6562727198902555,0.9381584201573929,0.6817835177306466,0.8331239292647022,0.5548430057884315,0.5907414471882929,-0.04412702300200579,,0.2628161652949483,,0.2944390019339398,,0.32311213149783335,,-1.207435644444445,,-0.891961444444445,-0.971205018181819,-0.00039494817035384345,,0.008624791849127917,0.01097848953020909,2.2504362,1.8072354545454556,0.0003500823435707339,0.0026157045458286687,-0.21906457417218847,-2.227143849753295,-1.1070070794469364,0.6955227776270883,-4.908642031886242
50,20180530.Fly5.5,60,70,Exclude,0.9506967986037408,0.9506967986037408,1.0124576369254727,1.0124576369254727,0.7414712289840933,0.7414712289840933,0.7654994743850435,0.7654994743850435,-0.42479840927847745,-0.42479840927847745,-0.3007977223222455,-0.3007977223222455,0.7722774519254451,0.7722774519254451,0.15878041185537276,0.15878041185537276,0.2275611058479532,0.2275611058479532,-0.4696160801520469,-0.4696160801520469,-0.006649013963568692,-0.006649013963568692,-0.005587363809292437,-0.005587363809292437,1.3024057274853802,1.3024057274853802,0.04694870219530717,0.04694870219530717,0.9889279237069878,0.21985274316203657,-0.16463387376536182,-1.0730683316249379,2.2443876799325206
51,20180530.Fly5.5,100,110,Exclude,0.9629090177627205,0.9629090177627205,1.0996579529418578,1.0996579529418578,0.7512855081707228,0.7512855081707228,0.7238310668594268,0.7238310668594268,-0.2785300125040615,-0.2785300125040615,-0.14093540250602254,-0.14093540250602254,1.062895738029656,1.062895738029656,0.1681317400907185,0.1681317400907185,0.23539092964444414,0.23539092964444414,0.3820454030666664,0.3820454030666664,0.031214062968254186,0.031214062968254186,0.007705956680950664,0.007705956680950664,0.45288552193333337,0.45288552193333337,0.04753050618687785,0.04753050618687785,0.052852604254600095,0.6093714899845848,-0.5380568775823719,1.1102081342948658,-0.18085281893628274
52,20180530.Fly5.5,140,150,Exclude,0.916099818973136,0.916099818973136,1.0431224858596742,1.0431224858596742,0.7859085944516968,0.7859085944516968,0.6338000412082611,0.6338000412082611,-0.14318458033578382,-0.14318458033578382,0.028278582170399275,0.028278582170399275,0.5942343944122966,0.5942343944122966,0.1556463552339963,0.1556463552339963,-0.576337082111111,-0.576337082111111,-0.1277718321111112,-0.1277718321111112,0.005769932609102968,0.005769932609102968,0.0028602887909933844,0.0028602887909933844,1.2649138543333331,1.2649138543333331,0.06285735823664326,0.06285735823664326,1.535527873673279,-1.9755595914385697,-1.1847304619292707,-0.6841492779966443,-1.4947546751132417
53,20180530.Fly5.5,180,190,Exclude,0.8700979554390378,0.8700979554390378,0.9447955310822606,0.9447955310822606,0.9438636909448753,0.9438636909448753,0.6180667892996636,0.6180667892996636,-0.15068233504422957,-0.15068233504422957,-0.05289160074937477,-0.05289160074937477,0.18714777641530445,0.18714777641530445,0.06241809441584104,0.06241809441584104,0.7296090024758449,0.7296090024758449,-0.48130047530193254,-0.48130047530193254,-0.025623336054363774,-0.025623336054363774,-0.042013459025348095,-0.042013459025348095,0.9874534530797104,0.9874534530797104,0.07277964648486213,0.07277964648486213,-0.8983497336477148,1.1235159373558339,-1.9089264493757787,0.21520632227750783,-1.719713548602733
54,20180530.Fly5.5,220,230,Exclude,0.7975404345264184,0.7975404345264184,0.8881644202029687,0.8881644202029687,1.0572256703172385,1.0572256703172385,0.6734997043806576,0.6734997043806576,-0.018733716965122212,-0.018733716965122212,-0.017030001028642945,-0.017030001028642945,0.16722388921992604,0.16722388921992604,0.21070954601191416,0.21070954601191416,1.6100117658937192,1.6100117658937192,-0.004224378550724994,-0.004224378550724994,-0.032484270252683654,-0.032484270252683654,-0.030700911403477,-0.030700911403477,0.8808049007729469,0.8808049007729469,0.08009839446599976,0.08009839446599976,-0.9172626292810194,-0.9423129000723456,-0.25802411877670095,-0.2680894375800217,-2.104379361572954
55,20180604.Fly3.4,60,70,Include,1.096962700519721,1.1050182117959042,1.0852941948212198,1.0984195927271463,1.030868272554867,1.0284192604409708,0.6468405021125245,0.6475366862874207,-0.19861639663603986,-0.19861639663603986,-0.11376791847749554,-0.11376791847749554,1.2390421192053866,1.2390421192053866,0.4541741839916081,0.4541741839916081,-0.6941827083333336,-0.6941827083333336,-0.690143799666667,-0.690143799666667,0.01922572611555859,0.01922572611555859,0.004484377230425808,0.004484377230425808,1.1535545750000002,1.1225356034482759,0.012217044697281139,0.013970234300490084,-0.7073389037956972,-0.43316545740301127,2.316469629611362,-0.0364484646678611,1.5954825562666979
56,20180604.Fly3.4,100,110,Exclude,1.1034184307780788,1.1034184307780788,1.1465756045715192,1.1465756045715192,1.307163259313457,1.307163259313457,0.7448349046312837,0.7448349046312837,-0.18904641681572779,-0.18904641681572779,-0.17525482947255575,-0.17525482947255575,0.8319651780625286,0.8319651780625286,0.2804502711493301,0.2804502711493301,0.019063291053333375,0.019063291053333375,0.29177058227555563,0.29177058227555563,0.006296984737237159,0.006296984737237159,-0.009552891834916422,-0.009552891834916422,0.32952689828000004,0.32952689828000004,0.03321879140631701,0.03321879140631701,1.1466400132535821,0.32379487913721533,0.5265192291519655,0.8654468271372517,1.751910481000068
57,20180604.Fly3.4,140,150,Include,1.1997182340377237,1.1997182340377237,1.1965718470651756,1.1965718470651756,1.5199271999906987,1.5199271999906987,0.7666276252556122,0.7666276252556122,-0.21105424699689593,-0.21105424699689593,-0.11872170424760836,-0.11872170424760836,0.40749459648107633,0.40749459648107633,0.135725784558465,0.135725784558465,0.2835090452222234,0.2835090452222234,-0.3258544086666667,-0.3258544086666667,-0.0013503620820484868,-0.0013503620820484868,-0.005585180633492462,-0.005585180633492462,0.9527548436666663,0.9527548436666663,0.03910647290335879,0.03910647290335879,0.6515888594517337,-0.9996221906686629,-0.34261419734011933,-0.3808741386429793,-0.45149196108802425
58,20180604.Fly3.4,180,190,Include,1.2462967928396862,1.2462967928396862,1.1731617850140836,1.1731617850140836,1.3231190882725454,1.3231190882725454,0.8381287600133165,0.8381287600133165,-0.25288311829725285,-0.25288311829725285,-0.1007060184046758,-0.1007060184046758,0.5938236821363702,0.5938236821363702,0.09084620676610768,0.09084620676610768,-0.7255206492666666,-0.7255206492666666,0.38300593628888846,0.38300593628888846,-0.014615229496225651,-0.014615229496225651,-0.022399775176921734,-0.022399775176921734,1.0395750359333333,1.0395750359333333,0.044475186345244104,0.044475186345244104,0.769187350410878,-1.2790875866026354,1.0620098092664485,0.47151451100943925,-0.14413968792897947
59,20180604.Fly3.4,220,230,Include,1.1838200531163021,1.207146834289183,1.142340969708137,1.1494861122555358,1.207154846485848,1.2076775485390667,0.8625981140392446,0.861421476129916,-0.0815650308980917,-0.0815650308980917,-0.1058187941688551,-0.1058187941688551,0.4528354208354411,0.4528354208354411,0.003015665629988677,0.003015665629988677,-0.7503522353577776,-0.7503522353577776,-0.4982539048022222,-0.4982539048022222,-0.026498837226798744,-0.026498837226798744,-0.00016246483911654813,-0.00016246483911654813,1.0355701825799999,1.1232366878168498,0.028805973972526492,0.03154980357370691,0.126322662846555,1.3510378190995886,-1.3983841498694578,1.141773071335258,2.1982487017850856
60,20180530.Fly5.4,60,70,Exclude,1.0216213891380541,1.0216213891380541,1.066424519120624,1.066424519120624,1.1033669388222935,1.1033669388222935,0.680248948340242,0.680248948340242,-0.2669081345620386,-0.2669081345620386,-0.06947333036626961,-0.06947333036626961,0.5539710203398579,0.5539710203398579,0.09582134898961088,0.09582134898961088,-0.8942739724444441,-0.8942739724444441,-0.607836160444444,-0.607836160444444,0.016752144166668145,0.016752144166668145,-0.009259842874586508,-0.009259842874586508,1.773953970444444,1.773953970444444,0.027559120864538277,0.027559120864538277,0.9134974870889568,1.0939248462328808,0.7912491978297415,-0.00759532329889154,2.7871463085275736
61,20180530.Fly5.4,100,110,Exclude,0.9946739120446992,0.9946739120446992,1.0973687478992467,1.0973687478992467,0.9396272963981603,0.9396272963981603,0.7002958648346238,0.7002958648346238,-0.0716281965529276,-0.0716281965529276,-0.07067436644638103,-0.07067436644638103,0.11998973810044598,0.11998973810044598,0.15237006028984926,0.15237006028984926,-0.8044686787777773,-0.8044686787777773,-0.4669875527777775,-0.4669875527777775,-0.0030321072163677285,-0.0030321072163677285,-0.011142531075288932,-0.011142531075288932,1.348307208333333,1.348307208333333,0.03890424673342512,0.03890424673342512,-0.029155695259955542,1.2004401864076673,1.5598374578560563,-1.0868560060260815,3.842541530663846
62,20180530.Fly5.4,140,150,Exclude,0.9502940151513554,0.9502940151513554,0.9938092923651296,0.9938092923651296,1.0085099012116252,1.0085099012116252,0.6673547542895656,0.6673547542895656,-0.05795614157218262,-0.05795614157218262,0.11058261588175523,0.11058261588175523,0.2431557415871687,0.2431557415871687,0.1766096074957239,0.1766096074957239,0.3643367755426359,0.3643367755426359,0.23896120109819097,0.23896120109819097,0.016816578639929324,0.016816578639929324,-0.0006446748021796955,-0.0006446748021796955,1.0004813544573645,1.0004813544573645,0.046297544765399205,0.046297544765399205,0.5341577896995948,0.36254247963996433,-0.7346826473871438,-0.3429408740176512,0.2970039176442665
63,20180530.Fly5.4,180,190,Exclude,0.9905801596076657,0.9905801596076657,1.0249640044138644,1.0249640044138644,0.9410133208429867,0.9410133208429867,0.6617180571102285,0.6617180571102285,-0.09529334689746316,-0.09529334689746316,-0.022674876701849644,-0.022674876701849644,0.23745034277279958,0.23745034277279958,0.08339985171927372,0.08339985171927372,1.9263846673555567,1.9263846673555567,-0.1226026781999997,-0.1226026781999997,0.02563124988794766,0.02563124988794766,-0.009131371101917182,-0.009131371101917182,0.8946342215333333,0.8946342215333333,0.05686751243823369,0.05686751243823369,1.8354194559256616,0.3673212455697066,-1.0419987380788345,0.38954915257096173,3.0637255266576937
64,20180530.Fly5.4,220,230,Exclude,1.0374580391351933,1.0374580391351933,0.9940986489813559,0.9940986489813559,0.9561111929455467,0.9561111929455467,0.6753478188579775,0.6753478188579775,-0.10014222577019957,-0.10014222577019957,0.029332670617350863,0.029332670617350863,0.07821071764015117,0.07821071764015117,0.1386495534414132,0.1386495534414132,-0.8295948780864204,-0.8295948780864204,-0.3939874097530869,-0.3939874097530869,-0.01950077343096234,-0.01950077343096234,0.00020814611177633752,0.00020814611177633752,1.4572322364197534,1.4572322364197534,0.059428220098451695,0.059428220098451695,-0.3715084225118022,0.487159209356462,-0.4713784066660827,-0.615716418685684,0.8755497552174545
65,20180531.Fly2.5,60,70,Include,1.0632936867960767,1.0893158815836819,0.860700395234531,0.9244314923074741,0.9449576959054218,1.050473870518099,0.7783272034614928,0.696986473238019,0.056747477642118314,0.030852823443133472,0.07115281726973173,0.08109920830641194,0.831012495816729,0.7233152903343858,-0.2382342110870874,-0.24820727105108062,-0.2871601999999993,-0.11796953333333304,-0.8653245333333333,-0.7615767555555555,0.0007040482451923149,0.004584731631502005,-0.0022677836201896668,0.0055362641116063396,2.755634533333333,2.7513554022988504,0.005594387879302273,0.009478257253994041,-0.9869902433822179,-0.8910856424458299,1.4537190211919293,-1.7565876821044553,0.9956800360787712
66,20180531.Fly2.5,100,110,Include,1.1242443000965863,1.0816456161506658,0.9896268298335166,1.0702565336225252,0.9469359881368618,1.0891824738953688,0.6963594930465341,0.6915318438679969,-0.25148393365199556,-0.22156772020888246,-0.07178629607635824,-0.011740249514004385,0.8579658140435441,0.9234691604509837,0.051349957779166136,0.051880152525601395,-0.9987602,-1.071331670588235,-1.1729259777777774,-1.1729259777777774,0.0027516457550026893,0.008043187900044702,0.010325751992895718,0.010325751992895718,2.9728252,2.869426028368794,0.004892447991242262,0.010223853433608156,-0.3339591196167657,-0.2273242488981574,0.7026544270392049,-0.991969263337352,0.7021273141192137
67,20180531.Fly2.5,140,150,Include,1.2970689692070458,1.2935197575133768,1.2278483355685317,1.2338166869770706,0.975758998065304,1.0061233830888177,0.6161078506886863,0.6130165658151558,-0.1795212452885363,-0.1868638450053557,-0.2501347738607906,-0.19609141263925492,0.5550322889281506,0.7362868544025605,0.34844332630464786,0.28694970675577436,0.9041105939444454,0.838241732833334,-0.9792269393888889,-0.8253193838333333,0.000814601197822412,0.0039205271041675436,-0.004331876291212723,0.0013820516883411198,1.8901100171666667,1.7880208247252747,0.007374913333672853,0.00811396957041978,0.2594120400960715,-0.09980031450323257,0.9905965288023512,0.9955915733585287,0.5603390055964077
68,20180531.Fly2.5,180,190,Exclude,1.1348313794460745,1.185217417442243,1.1503015464887927,1.2925132002872346,0.955389732183855,1.0460270969241519,0.8276383662625111,0.7456257961177427,0.06712767284644851,0.06712767284644851,-0.028225502041384368,-0.028225502041384368,0.5357695046173189,0.5357695046173189,-0.14606276338201393,-0.14606276338201393,-0.17274350388888882,-0.17274350388888882,0.09964310166666657,-0.2620589983333333,0.006196344026731101,0.006196344026731101,-0.00537884681372427,0.005421891368274244,0.574900865,0.6303722733333336,0.007276979719336401,0.01217783342730951,-0.3558318516726347,-1.2849764614442412,0.49766100328897267,-0.44716341442791774,-1.316878113816467
69,20180531.Fly2.5,220,230,Exclude,1.1408626498229013,1.1490005664241407,1.089397907822505,1.1764004402878279,1.0478270357296504,1.1099824890945609,0.7539114410570515,0.7023431675740561,0.17665736765337467,0.17665736765337467,-0.03801517835524474,-0.03801517835524474,0.25520043312960916,0.25520043312960916,-0.25165598850373555,-0.25165598850373555,,,-0.39189750000000023,-0.39189750000000023,,,-0.007517010599887146,-0.007517010599887146,2.8885975000000004,2.874879404761905,0.007517010599887146,0.012839130240580438,1.048000228386716,-0.4020994986617816,-0.32854773663910036,0.03530300327835537,-0.504241474448907
70,20180530.Fly1.3,60,70,Include,0.6962665390206848,0.6879849372728472,0.9234080487013346,0.9973992311977328,0.7558154316683675,0.8993847449371186,0.6162956016476819,0.619090861231472,0.1792588567022023,0.33897392704397844,-0.09632413925957724,-0.0023184532691652555,-0.03155032141513377,0.12019179446293726,-0.19897632140276475,-0.1640208619590528,0.8925515686666674,0.8231487255294121,-0.19354756466666645,-0.12028036466666636,-0.001227686863074639,0.0007836955631454383,0.0002499392569557269,0.004482540227129491,1.3996000979999998,1.3063372185185187,0.004111302517990991,0.007803840811018846,-0.3743900706540997,2.0154924028172316,-0.47478421881784594,-0.626741202595132,-0.15976228406672033
71,20180530.Fly1.3,100,110,Exclude,0.6147411570386615,0.6887971538569654,0.6682273873439173,0.7833821038692923,0.6439760202015016,0.7226598568776997,0.49144664129258325,0.5158228433036408,-0.11581152945097546,-0.2291715035085989,-0.03862400256323134,0.03198643361144822,0.7301534544403101,1.1180090045911444,0.10558996358133861,0.23480158923213537,0.02549161633333341,-0.1281226955925926,0.13938917866666634,0.08984802866666652,0.0031185747492399663,0.006529089827950094,-0.000915396623065982,0.0013022596337320187,0.6751045546666667,0.7335953777777777,0.0025758300964377596,0.012257531644519044,-1.247038304038629,0.3054396128522146,-2.663237765816504,0.2967997476001571,-1.0639102417557464
72,20180530.Fly1.3,140,150,Include,0.7016363520838114,0.6830986564204237,0.7353915342649695,0.87189676672324,0.7171572701718603,0.869660744980383,0.5062430446110036,0.5421706126611998,-0.17126595246287724,-0.17126595246287724,0.34246461328780303,0.34246461328780303,0.7842577344638276,0.7842577344638276,0.33864544629360166,0.33864544629360166,-0.48060716422222205,-0.48060716422222205,-1.7960586462222223,-1.823209822740741,0.003999185987196251,0.003999185987196251,0.0023726520558695553,0.009619725844101763,1.9481414753333335,1.4867891047619046,0.0031270892667676392,0.00954963688122068,-0.4594805706777339,-0.8775801224410835,0.25637544098773474,0.4765668775305773,-1.9218396362142152
73,20180530.Fly1.3,180,190,Include,0.6500903158794153,0.6516515250261821,0.8467003689556099,0.9197502389972912,0.8182272980526117,0.8481437311371413,0.5500818450151513,0.5707470141315535,0.4960900229174164,0.6352555087086456,0.1616624464813224,0.22232779287335913,0.10591018757321721,-0.034022790544041365,0.050579174265281635,0.08394798679618323,-0.28496244381111113,-0.08400237436666669,-1.0661292682555557,-1.0480334038111114,0.0024215970957344526,0.023128440329879138,-0.0016731794921321574,-0.0002738190442468204,1.644857999366667,1.3877311272307695,0.007970029487798062,0.01251586192199569,0.39107914756135254,0.7207448996538462,-0.2827372762177648,1.2467029845705093,-1.1108584300783608
74,20180530.Fly1.3,220,230,Include,0.7177714014822293,0.7380731089056553,0.8681339685873128,0.8881970388768456,0.7731541893763996,0.778509069381957,0.6015653020440225,0.6163345535183538,-0.07089773582372684,-0.07376571874584617,-0.22456854755125555,-0.1850120250333808,0.10862640273779872,0.24014937620534094,-0.1127504429754804,-0.05033941377841431,-0.7763841066666666,-0.8591623399999997,-0.944502217777778,-0.961010593968254,-0.006355630036612142,0.0015146811981289806,-0.0024103440861543033,-0.0005273844851486284,1.62963334,1.7540267485380117,0.00933321940151276,0.015950104720873746,-1.07307966798776,0.2554794525907267,-1.033523903117076,0.7341513021320658,-1.710007654874746
75,20180530.Fly1.1,60,70,Include,0.9700464414346675,0.9601455462212252,1.1259878099780787,1.125352974753271,0.9358200968295265,0.9395588394459338,0.5626171104480047,0.571107461004882,-0.18796135445499593,-0.18796135445499593,-0.06639780200782616,-0.06639780200782616,0.2389715442566373,0.2389715442566373,-0.018974343752352473,-0.018974343752352473,0.12865160733333325,0.12865160733333325,-0.16154453199999974,-0.16154453199999974,0.01077925067510167,0.01077925067510167,0.015195403621117848,0.015195403621117848,1.057058086,1.1367802673913043,0.02026206355021562,0.02205606888770332,0.4374982056892166,0.2713796828908598,0.16894077454157963,1.417597147682805,0.8473627181852785
76,20180530.Fly1.1,100,110,Exclude,1.056921977738481,1.0612192266361788,0.9819982217831186,0.9839487799177044,0.7887857744611471,0.7842940494976589,0.5365511438523032,0.5305290601730226,0.006900726481600441,0.006900726481600441,0.07529315280641612,0.07529315280641612,-0.07877286269752917,-0.07877286269752917,-0.16872550985424786,-0.16872550985424786,-1.0293111857142865,-1.0293111857142865,-1.777924542666667,-1.777924542666667,-0.002128568202443684,-0.002128568202443684,-0.008500437541049,-0.008500437541049,2.5491073333333336,2.452348160919541,0.027986981290567352,0.03351644402492469,0.9936283411217506,1.8377002776798874,-0.5133050234463934,0.42215389233755996,2.7510928012189293
77,20180530.Fly1.1,140,150,Include,0.8798357869015786,0.8809517249497105,0.9583703507295305,0.9610608682332958,0.7334006698300984,0.7344749136769235,0.5084534257943693,0.510388225479816,-0.08805577327011811,-0.0690712995956318,-0.05750144549249895,-0.06943621457766413,0.40792506035165255,0.38524178322637836,-0.04930927458637842,-0.046240988457870565,-0.06079259550000016,-0.1519380821666667,-0.09475301327777808,-0.09475301327777808,-0.003944738637455597,-0.0022093409017806577,-0.0009548582382492982,-0.0009548582382492982,0.9722884955000001,0.9374344172480623,0.016754915177951805,0.019216058648922188,-1.2592650290299239,0.4649083692758093,-1.4828859662087595,-1.0399911688369914,-3.819433804099373
78,20180530.Fly1.1,180,190,Exclude,1.0000187200204367,1.013862686684247,1.0546881003405468,1.0551793851247662,0.6385459636022468,0.649240249418361,0.5048243062015906,0.5086137704983185,-0.28909143122367786,-0.28909143122367786,-0.07092875967778603,-0.07092875967778603,0.3625244249328999,0.3625244249328999,0.05377300415033841,0.05377300415033841,-0.5586044963907204,-0.5586044963907204,-0.4314710423351652,-0.4314710423351652,0.010217089807130889,0.010217089807130889,0.004032283884945684,0.004032283884945684,1.0940948315018317,1.1818200043290048,0.014281462596756077,0.016582474363347543,-0.24966870093351112,1.8823105911133806,0.1087430988102572,-0.9757920819321848,0.36499955544761153
79,20180530.Fly1.1,220,230,Include,0.9384944716806425,0.9305125850499759,0.9720377509782138,0.9727414031010966,0.7495585540476525,0.7560437832143417,0.5036730717569022,0.5049412279653727,-0.06396413917820055,-0.06396413917820055,-0.13176398647640775,-0.13176398647640775,0.11628232255823208,0.11628232255823208,-0.013517813735620944,-0.013517813735620944,0.11622250552222191,0.11622250552222191,0.4190383121888889,0.4190383121888889,0.0004787107801002971,0.0004787107801002971,-0.001902618555673835,-0.001902618555673835,0.7976097167000001,0.8354397082456143,0.01808331510836302,0.018781672298584986,-0.21709746088512652,-0.916527002272987,-1.1758890065938534,0.5144110481762187,-0.4321485573019863
80,20180604.Fly8.3,60,70,Include,1.2305726412847402,1.2528989372811252,0.9386650913235799,0.952916066370153,0.9088581892604085,0.9424531273314998,0.6179743592976128,0.6190699266557136,-0.4533616614997019,-0.4533616614997019,0.13594734511713172,0.13594734511713172,1.5960165739568046,1.5960165739568046,0.43414019846828716,0.43414019846828716,0.3640498304666667,0.3640498304666667,0.020543457133333387,-0.12045878419999989,0.011249992376900034,0.011249992376900034,0.0013138089793256914,0.003345916844261115,0.6731093361999999,0.7495157588505748,0.007967638323714195,0.009313700245609438,0.5853334900001791,-0.9355544856492686,-0.8420574813643459,0.47508775898305644,-0.8065341976665347
81,20180604.Fly8.3,100,110,Exclude,1.0284763152014016,1.0846308729975411,0.9154487643538238,0.9512005889652265,0.9266102299598085,0.9203791518560226,0.784263869139389,0.7137600948254971,0.036704981058305004,0.036704981058305004,0.1919961339495331,0.1919961339495331,0.6517127275179043,0.6517127275179043,-0.15167081195277668,-0.15167081195277668,0.10565060256410219,0.10565060256410219,-1.0070386018803417,-1.0070386018803417,-0.004130473434144527,-0.004130473434144527,0.001437775311346548,0.001437775311346548,1.788732064102564,1.9131823968253965,0.008139169630873019,0.01061476784677371,0.8294818283003976,-0.1757099965132595,0.27656840821665263,0.2846575292437144,1.4778458159869885
82,20180604.Fly8.3,140,150,Include,1.154322306680937,1.182790780323975,1.0902387407572431,1.0985797369643004,0.9338415528088752,0.9311040324011547,0.6950424207214664,0.6859172017477378,-0.2857346298324975,-0.3000822650997197,0.02787703144560056,0.018263023739321052,0.5579567637772811,0.6759542306601312,0.2061822717094434,0.2544961242142606,-0.47976446188888844,-0.49663018815151483,-0.33700956188888864,-0.3235346557586205,-0.0007829456740916282,0.00259201402515666,0.0049269500077219145,0.005193545847168472,1.1304338396666664,1.2522391704166664,0.009577123889959708,0.01216669844790178,-0.1172929654652961,0.2595876228234853,1.7992884157047533,0.20113687414054082,0.9623679837098824
