Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
41,20180119.Fly10.1,180,190,Exclude,1.1108828000000002,1.1108828000000002,1.452227,1.452227,1.4807101,1.4807101,0.9006565000000002,0.9006565000000002,-0.28497407647323386,-0.28497407647323386,-0.11871496265671552,-0.11871496265671552,0.3310605599400009,0.3310605599400009,0.10427720717548168,0.10427720717548168,-1.8430480905555564,-1.8430480905555564,-0.3026631756535956,-0.3026631756535956,-0.021436733373710323,-0.021436733373710323,-0.0026786612926645893,-0.0026786612926645893,2.4089544305555566,2.4089544305555566,0.03329791368482144,0.03329791368482144,0.19134430930416524,0.0996087537087282,0.5216123694737472,0.4146185262197836,1.789834576813985
42,20180119.Fly10.1,220,230,Include,1.0851634020618557,1.0851634020618557,1.5265134020618558,1.5265134020618558,1.8077175257731959,1.8077175257731959,1.0042378350515464,1.0042378350515464,-0.06187738049490062,-0.06187738049490062,-0.054352663144951505,-0.054352663144951505,0.09712384358928454,0.09712384358928454,0.018029757808840544,0.018029757808840544,0.689503823415873,0.689503823415873,0.2010604691539687,0.2010604691539687,0.02336481268087302,0.02336481268087302,0.024671092553888902,0.024671092553888902,0.7810521710285714,0.7810521710285714,0.02754634059690476,0.02754634059690476,0.02671879826610656,0.2676290335876656,0.9116281881106483,0.6173120992736577,0.32525249386218014
43,20180131.Fly8.2,60,70,Include,0.8233912000000001,0.8409639130434784,0.9558742000000001,1.024609275362319,0.7443426000000001,0.7505001449275361,0.46309909999999993,0.47719115942028983,-0.3317834017819639,-0.30467100234034844,-0.20759272855500577,-0.19853702738521695,0.052140954089331025,0.03974522842931007,0.04733954352318992,0.0888934043610873,-0.5472041835978843,-0.48537997989418113,0.2103135386243391,0.4195478441798939,-0.0030304554478114507,0.010044770131818181,0.004126777470442523,0.008094327268061573,1.7797875724867727,2.166578599089636,0.010355873942255895,0.01471289609593838,1.2594296606768167,-0.20318439175258074,0.17039113322343902,-0.925933734536322,0.7539982255663632
44,20180131.Fly8.2,100,110,Include,0.7647872000000001,0.7669791549295776,1.1013971,1.146277323943662,0.8764697999999999,0.8948878873239438,0.5394298000000001,0.5404464788732395,-0.07494383913445342,-0.026296465212807044,-0.13063750273781072,-0.12580939245254952,0.15329891191535314,0.2422949427350492,0.0956445738320969,0.1479417711071948,-0.33302322508412696,-0.29597662835210087,0.05517677880476202,0.05517677880476202,0.0007340336631587278,0.008898188507145657,-0.003175349929063493,-0.003175349929063493,0.4853833028619048,0.43249272351441986,0.009875895404619053,0.013871808028973849,-1.9544840194068192,-1.0768257952029658,-0.5604183321959703,1.5116385415426319,-3.4526755602402224
45,20180131.Fly8.2,140,150,Include,0.7278829,0.7209477941176471,0.8962349000000001,0.9511838235294117,0.8718998,0.9373458823529411,0.5671853,0.5882748529411765,0.5812232068280946,0.5812232068280946,0.5869500283909945,0.5869500283909945,0.16218859093671084,0.16218859093671084,0.08283013211614147,0.08283013211614147,0.7755802602746033,0.7755802602746033,1.6768421761476184,1.5980968999571417,0.005427742735690475,0.005427742735690475,0.013983349565849209,0.017036798745214285,0.6501254429000002,0.7216024338515408,0.005823542530976189,0.008674459147163863,-1.4286225778630566,-0.9817629216535546,-0.9539843435944745,0.43076479730532036,-5.627422239066207
46,20180131.Fly8.2,180,190,Include,0.8399155,0.8342466315789473,1.1854521,1.1848358947368423,1.0821525,1.088284947368421,0.6079146,0.6087158947368422,-0.003540237083373355,-0.003540237083373355,-0.032009250591680215,-0.032009250591680215,-0.052923994846690754,-0.052923994846690754,0.14530944532888884,0.14530944532888884,-0.20357139103968214,-0.20357139103968214,-0.324145737071429,-0.324145737071429,-0.005627770283650798,-0.005627770283650798,0.0031086701846031704,0.0031086701846031704,1.1496563989761908,1.170261946290727,0.022562505942380958,0.02318898395689224,1.422295802765124,-1.104168074340453,0.12330172803227842,-1.0915364830021552,-1.5442760584328534
47,20180131.Fly8.2,220,230,Exclude,1.0259502,1.0259502,1.1485554999999998,1.1485554999999998,1.237669,1.237669,0.5770104,0.5770104,0.09176546775857138,0.09176546775857138,0.16502279022070185,0.16502279022070185,-0.0390292827349907,-0.0390292827349907,0.06332629937577082,0.06332629937577082,-0.8499949739962651,-0.8499949739962651,-1.3054917509803925,-1.3054917509803925,0.0014124247716620075,0.0014124247716620075,-0.017442082780718945,-0.017442082780718945,1.9716569390756304,1.9716569390756304,0.026910598602941177,0.026910598602941177,0.24592696871305106,-0.8436965287439813,1.01968895758432,-0.9308582303641588,1.0115610573276919
48,20180131.Fly9.3,60,70,Exclude,0.8086724000000001,0.8191287368421055,0.8745751000000002,0.880351263157895,0.9333823,0.9271102105263159,0.4377099,0.4382979999999999,-0.17040892281298656,-0.17040892281298656,0.03493346316061004,0.03493346316061004,0.04910091205095947,0.04910091205095947,0.043824282297983824,0.043824282297983824,-0.9191966223880598,-0.9191966223880598,-0.8121716464356789,-0.8121716464356789,0.010153755436128878,0.010153755436128878,0.03935223429009713,0.03935223429009713,1.5909300223880598,1.4899676586021509,0.002812419598791756,0.002988060687403994,1.3835021744095657,0.5288323229596575,-0.8507246672611443,-0.7799436693879988,2.071685868044594
49,20180131.Fly9.3,100,110,Include,0.7649716999999999,0.7649716999999999,0.8833275999999999,0.8833275999999999,1.3509414000000002,1.3509414000000002,0.5477211999999999,0.5477211999999999,0.009299211112428565,0.009299211112428565,-0.026445756553589352,-0.026445756553589352,-0.27529276991585283,-0.27529276991585283,-0.17062610199008785,-0.17062610199008785,-0.5112777985079366,-0.5112777985079366,1.2494717549206356,1.2494717549206356,-0.026191331826460315,-0.026191331826460315,-0.0038082179635714267,-0.0038082179635714267,1.4480225942857143,1.4480225942857143,0.029233122110238093,0.029233122110238093,-0.8076398157074551,-0.06655104381110526,0.5492453155325271,-0.8114645616310571,-0.918001457057956
50,20180131.Fly9.3,140,150,Include,0.8430533673469388,0.8219497849462365,0.8947355102040817,0.8832008602150538,1.2592667346938777,1.289174623655914,0.5329144897959184,0.5387535483870968,-0.3456464070168652,-0.3456464070168652,0.017482249913553027,0.017482249913553027,0.2058491441488383,0.2058491441488383,0.26731267144363235,0.26731267144363235,-0.22895324452857158,-0.22895324452857158,0.10660420070952359,0.10660420070952359,0.01047571385436509,0.01047571385436509,-0.025567053897222212,-0.025567053897222212,1.0271421040523812,1.0202035858713272,0.02709654034880952,0.028927483222137788,-0.2687081439880118,-0.36135877375950926,1.6610113417942758,0.4471829854639948,1.3479358775716326
51,20180131.Fly9.3,180,190,Include,0.7962965000000001,0.7962965000000001,0.9060614000000001,0.9060614000000001,1.2588462999999999,1.2588462999999999,0.5412223,0.5412223,-0.02018155297681215,-0.02018155297681215,-0.030456434850883222,-0.030456434850883222,0.02096922661117043,0.02096922661117043,0.0034644421217185375,0.0034644421217185375,1.110165705555556,1.110165705555556,0.6940780706349212,0.6940780706349212,0.02668191076666667,0.02668191076666667,-0.012740093874095245,-0.012740093874095245,1.4340035166666665,1.4340035166666665,0.030035102066666673,0.030035102066666673,0.5042403821834015,-0.36677601275189486,0.03668073583003379,0.12782111924238176,1.0401015014231572
52,20180131.Fly9.3,220,230,Exclude,0.6056437234042553,0.6056437234042553,0.8851524468085106,0.8851524468085106,1.5971372340425534,1.5971372340425534,0.6502501063829788,0.6502501063829788,0.536582698216943,0.536582698216943,0.05814993041828481,0.05814993041828481,-0.3139128498308256,-0.3139128498308256,-0.20387658802098693,-0.20387658802098693,0.28416619826190437,0.28416619826190437,1.0338950706428567,1.0338950706428567,-0.01868429038642858,-0.01868429038642858,-0.02274827866420635,-0.02274827866420635,1.4447253579285713,1.4447253579285713,0.04016284067214286,0.04016284067214286,0.4561141588965032,-0.9129410076243187,0.7119912191080063,-0.10904168648978921,1.586577137960652
53,20170826.Fly7.2,60,70,Exclude,1.6792649999999998,1.6792649999999998,2.1904160000000004,2.1904160000000004,2.69858,2.69858,1.6511399999999994,1.6511399999999994,0.1491535483281876,0.1491535483281876,0.11956358974733518,0.11956358974733518,-0.009249308895789671,-0.009249308895789671,-0.10427946751941046,-0.10427946751941046,0.7156646807777782,0.7156646807777782,2.1538011310701766,2.1538011310701766,0.0010083818888888818,0.0010083818888888818,0.004052124473684207,0.004052124473684207,0.6168317636666665,0.6168317636666665,0.08095161499999999,0.08095161499999999,-1.340874299876519,0.40089964181604243,-0.14698227402849673,2.9067612600181736,-0.5674348087538054
54,20170826.Fly7.2,120,130,Include,1.707864,1.707864,2.1688750000000003,2.1688750000000003,2.953167,2.953167,1.6556569999999997,1.6556569999999997,0.16161083864601228,0.16161083864601228,0.12318598351679994,0.12318598351679994,0.03159083113145961,0.03159083113145961,0.0020332311181202284,0.0020332311181202284,1.2225154949777777,1.2225154949777777,1.0445223283111111,1.0445223283111111,0.008310819972222216,0.008310819972222216,-0.002729440472222233,-0.002729440472222233,1.0727524494666667,1.0727524494666667,0.08477725658333334,0.08477725658333334,-0.47279883328608047,-1.5557547908789922,0.6811924104371601,0.08809147294959402,-2.0208449853165087
55,20170826.Fly7.2,180,190,Exclude,1.706642,1.706642,2.182183,2.182183,2.7589510000000006,2.7589510000000006,1.5648200000000003,1.5648200000000003,0.1145460116900665,0.1145460116900665,0.12469786068544071,0.12469786068544071,0.09043318425659981,0.09043318425659981,-0.04870627402777215,-0.04870627402777215,-0.9195186645238094,-0.9195186645238094,0.42124324454051765,0.42124324454051765,0.0013276155063492445,0.0013276155063492445,-0.0017878430012530921,-0.0017878430012530921,1.532671158968254,1.532671158968254,0.08145910107142854,0.08145910107142854,1.4115402759461442,-1.5572639722837955,-1.666343739024642,-0.6636942210038898,-3.263307845849619
56,20170826.Fly7.2,240,250,Exclude,1.6426095744680849,1.6426095744680849,2.1947372340425533,2.1947372340425533,2.7590797872340427,2.7590797872340427,1.5734574468085107,1.5734574468085107,0.14060766845936776,0.14060766845936776,0.08726875990247313,0.08726875990247313,0.057244915648985324,0.057244915648985324,-0.03817153942369449,-0.03817153942369449,0.6974773902210889,0.6974773902210889,-0.5224754364455786,-0.5224754364455786,0.0034695923185941308,0.0034695923185941308,-0.022196485736961438,-0.022196485736961438,1.0690099708900225,1.0690099708900225,0.085831843792517,0.085831843792517,0.3553394471455893,-0.7867069821073612,0.1977888486969221,0.10432946898461648,0.5461504690671537
57,20180131.Fly1.3,60,70,Include,0.7185897938144331,0.7309122222222224,0.6682665979381444,0.6627434444444446,0.7657456701030927,0.7457122222222223,0.583397319587629,0.5813174444444443,-0.19357839713072994,-0.19357839713072994,0.026780333054312308,0.026780333054312308,0.37997646118943734,0.37997646118943734,0.08242812482071177,0.08242812482071177,0.7327514928333341,0.7327514928333341,-0.14876638811904752,-0.24035745478571402,0.006010283668809523,0.006010283668809523,0.004770163732301595,0.009543727687857148,1.204781054785714,1.322127392354497,0.01833344771214285,0.020051046970899468,-0.3296878474018466,0.3896813742191032,0.2233603294275663,0.3796275870108247,-0.02011205909660224
58,20180131.Fly1.3,100,110,Include,0.7231200000000001,0.765405125,0.6633668041237114,0.6692646250000001,0.7862430927835053,0.7307866250000001,0.5792342268041237,0.565737,-0.27572740347383573,-0.25419017590441434,-0.016895334608304002,-0.007230111393278024,0.2121229961580742,0.13084767883030632,0.19317477228496238,0.20754563929180908,0.7203045983333336,0.6272106543557427,-0.2519435286507936,-0.2519435286507936,0.0015107888592063535,0.00885301934221289,-0.00583232438523809,-0.00583232438523809,1.6521913064285711,1.511048418531268,0.00692426595190476,0.008059453923121053,0.277561910609693,1.0445284247876634,1.0009052673797305,1.0734846003788772,2.354001937010283
59,20180131.Fly1.3,140,150,Include,0.6501859,0.690371875,0.6112628,0.625178625,0.8284623999999998,0.7767722499999999,0.5807416000000001,0.568239875,0.06493608761960011,0.06493608761960011,0.11596027109779934,0.11596027109779934,0.06884883541917118,0.06884883541917118,0.009080458503403015,0.009080458503403015,0.5673547148076923,0.5673547148076923,1.0124101542460322,1.051874115697279,-0.0026951263370549416,-0.0026951263370549416,0.011625076411968254,0.018741742822285717,0.8489503060714285,0.9081800433035717,0.006409881034857142,0.007271182966488096,1.3130775424241534,0.0834969466379529,-0.7107152093414679,1.2912970871757121,1.592976181207728
60,20180131.Fly1.3,180,190,Exclude,0.6586490625,0.664572891566265,0.6689889583333333,0.6834922891566264,0.964173125,0.9631861445783134,0.6160113541666666,0.6150950602409637,0.24784661027282642,0.24784661027282642,0.15422482994394246,0.15422482994394246,-0.1614607594460796,-0.1614607594460796,-0.08387511120347635,-0.08387511120347635,1.6399509613873016,1.6399509613873016,2.01873260215589,2.01873260215589,-0.010089698691507939,-0.010089698691507939,-0.0005403136288095155,-0.0005403136288095155,0.8091586259142858,0.8391873451937986,0.01314166629547619,0.015594541718438538,1.591619823764788,0.7758768484395681,-1.6128586403972367,-0.14659284280072316,1.1758260962386213
61,20180131.Fly1.3,220,230,Include,0.7700885263157895,0.7863064197530863,0.7263090526315787,0.7238475308641975,0.9531445263157894,0.9236965432098766,0.6323601052631579,0.6310456790123458,-0.22677720852599187,-0.2523616342822501,-0.15837113078536746,-0.10173975790236567,0.09525187892383118,0.1922846054072966,0.061999844303681585,0.11228985101775117,0.36584753409523896,0.6168951185108236,0.5633019626666658,0.6264957970351965,0.009221158332777776,0.012450174951969697,0.004829100439126974,0.006109881699099366,1.8595826087619043,1.744448462811791,0.008288237721190478,0.010090356124433106,0.601440955268708,0.7034984292849417,-1.6567977786598613,0.9586618231401989,-0.6667691688018511
62,20180131.Fly8.4,60,70,Include,1.0318639,1.0318639,1.1880401,1.1880401,1.288632,1.288632,0.9030069000000001,0.9030069000000001,0.04775574892515714,0.04775574892515714,-0.02330064448161307,-0.02330064448161307,-0.02341139027019856,-0.02341139027019856,0.029121704385647384,0.029121704385647384,0.13653029308968267,0.13653029308968267,1.169233150232539,1.1282763486452376,-0.012154136957142861,-0.012154136957142861,-0.012714120306349209,-0.009618547852380959,0.7494561751642855,0.7494561751642855,0.03564849324285715,0.03564849324285715,-1.1998262345590935,0.9158985329387209,-1.1324116415991858,0.7783951624380243,-1.571566689226561
63,20180131.Fly8.4,100,110,Include,0.9994289999999999,0.9994289999999999,1.246234,1.246234,1.2117478999999998,1.2117478999999998,0.969662,0.969662,-0.11930545674913708,-0.11930545674913708,-0.13762958374323506,-0.13762958374323506,0.21011694484196508,0.21011694484196508,-0.022644660373064576,-0.022644660373064576,1.5599438680555555,1.5599438680555555,-0.6398368115952382,-0.6398368115952382,0.006514940608015874,0.006514940608015874,-0.0015603214554761914,-0.0015603214554761914,1.1640309255952381,1.1640309255952381,0.02281753662214286,0.02281753662214286,0.7638101303485949,-0.15938103286052877,-0.3541482593545418,0.35946514458071843,-0.15804425544502382
64,20180131.Fly8.4,140,150,Include,0.8521354081632652,0.8362693333333333,1.1476220408163265,1.1503206666666665,1.26767,1.2968153333333334,0.9501015306122449,0.9590853333333332,0.0430967404377185,0.05038731362132368,-0.2686947704463604,-0.2752666205257081,-0.15371902782269856,-0.11451718507182487,-0.07171535014965275,-0.032053156271459396,-1.121406662698413,-1.040687285449736,-1.5889449823015873,-1.5243799083333336,-0.009126358653095237,0.0013063746077513275,-0.00877873364595238,-0.004189651036428578,1.9441590261904764,1.920844448757764,0.016025620762619045,0.01698279652458592,0.034202402477364356,-0.2994147759223987,1.7565906578056734,0.8144591794525917,1.6425299227553884
65,20180131.Fly8.4,180,190,Include,0.76268,0.777993829787234,0.8715006000000001,0.9329170212765958,1.232242,1.2611125531914893,0.8589311000000001,0.889087659574468,0.32525655145889054,0.4202175224209363,0.3859848939480554,0.46254345665395985,-0.17161131228010948,-0.19383124418742434,0.023921864435148744,0.04831400330014808,-0.11026642619047644,-0.03137471190476182,-0.6711221722222209,-0.6711221722222209,-0.0009473646077777821,0.0014664949926190465,0.0012721376676190412,0.0012721376676190412,2.600915521428571,2.5251501165146917,0.01076029140857143,0.020007020860182377,-0.146755717453807,-1.3357090897486252,0.4652306485019416,1.5733135398937592,-1.8871556560915694
66,20180131.Fly8.4,220,230,Include,0.7849951000000001,0.78458,1.106826,1.102736170212766,2.055642,2.078268085106383,1.0865963,1.1010561702127661,0.6137773768694009,0.6137773768694009,0.4410696291317095,0.4410696291317095,-0.29275947206112096,-0.29275947206112096,-0.1362673822222047,-0.1362673822222047,0.3117976757142855,0.3117976757142855,2.0662682947619038,2.0662682947619038,0.0025042512347619172,0.0025042512347619172,0.011389315187142854,0.011389315187142854,0.6856148957142858,0.6535318546099292,0.020467766527142855,0.02073004794934144,-0.47224346218284563,-0.5078525724524213,-1.7369297648838957,1.3654767877632217,-4.730333155652225
67,20180201.Fly3.4,60,70,Include,0.8896093814432989,0.9006004494382022,1.3311701030927836,1.3312370786516854,1.0573434020618557,1.0601960674157302,0.7559419587628864,0.7566167415730336,0.11960562404450033,0.11960562404450033,-0.018129491016998046,-0.018129491016998046,-0.08539742328346545,-0.08539742328346545,0.04793054213193261,0.04793054213193261,-0.4770527942857141,-0.4770527942857141,1.5839287096825396,1.5839287096825396,-0.0022216787165079376,-0.0022216787165079376,0.009366903359365075,0.009366903359365075,1.121744782380952,1.1634255174603174,0.03077566224380953,0.03410429290793651,-0.2968573591944632,1.8644557001491604,0.7412454474137241,-0.2649430624613637,1.690388236612265
68,20180201.Fly3.4,100,110,Exclude,1.0465367346938774,1.0711122727272728,1.341415306122449,1.344621590909091,1.0212791836734694,1.0281961363636363,0.7554219387755102,0.750114090909091,-0.13723589110568102,-0.13723589110568102,0.2072522650333019,0.2072522650333019,0.13085858577784654,0.13085858577784654,0.01606968759406187,0.01606968759406187,0.12305347336507988,0.12305347336507988,1.8136551602337667,1.8136551602337667,0.009907914339380958,0.009907914339380958,-0.010531781354134209,-0.010531781354134209,1.0896657488571428,1.1788966824338625,0.034094446202619054,0.037281665506613756,0.7020581650264001,0.44568360532352336,0.3830516982155685,-0.5028119011375274,2.6888344853106796
69,20180201.Fly3.4,140,150,Exclude,0.887862842105263,0.8744979310344827,1.5228736842105264,1.5125011494252874,1.1823341052631577,1.1938127586206895,0.8399553684210525,0.8426580459770113,0.3988891163883346,0.3988891163883346,-0.10157135977918048,-0.10157135977918048,-0.13916943713063304,-0.13916943713063304,-0.07393531937035229,-0.07393531937035229,1.294192464545787,1.294192464545787,-0.21126806887301597,-0.21126806887301597,-0.00165255562261905,-0.00165255562261905,-0.009134256078174606,-0.009134256078174606,1.2862718944285714,1.1490904960144928,0.025126078289285717,0.02724395011257764,-0.9430152652711548,0.33093098810001725,-0.12762055893483373,-0.4612105396827631,-0.3065101057402635
70,20180201.Fly3.4,180,190,Exclude,0.9527268750000001,0.9527268750000001,1.3652843749999999,1.3652843749999999,1.2354979166666669,1.2354979166666669,0.7824009375000002,0.7824009375000002,-0.03817870152975408,-0.0281819225473199,0.05600954624074808,0.06329496373237253,-0.043198170777976067,-0.02419260790605691,-0.03335707169531234,-0.01803082898274295,0.21070499996103909,0.35065789657422974,,,0.0019589515137662383,0.008317461120336135,,,1.5701858009047618,1.5701858009047618,0.037617335910476196,0.037617335910476196,-0.4408459948787356,-2.1883717032631242,-1.246914307963997,-0.07541690159757586,-4.776345392638368
71,20180201.Fly3.4,220,230,Exclude,0.919516770833333,0.9022182758620688,1.470040625,1.487364367816092,1.2697214583333334,1.3139188505747126,0.7600033333333333,0.7643867816091954,0.022187990272517718,-0.0037797253335393258,0.07229462904582408,0.0966873789627412,0.061515755670165796,0.1309360337068676,0.0691918017903432,0.08926221814816597,-0.8459053329444438,-0.8956027689226186,-0.21524920807936465,-0.21524920807936465,0.0003457059793650803,0.0022497344391269845,0.01466465079904761,0.01466465079904761,1.5828500334761904,1.5244109734693878,0.031130750915238096,0.033026818864468864,0.24698636118358908,1.3508216888688178,-1.5693322133177112,1.058347305106754,-0.5529467398588354
72,20170828.Fly2.6,60,70,Include,1.7235919999999998,1.711829411764706,1.8313450000000002,2.1072558823529413,2.462675,2.799366176470588,1.8927999999999998,1.9578382352941173,-0.23550488359967606,-0.3027896448369506,0.15982697598395357,0.18847076875192803,0.7517875210221948,0.9488757627570099,0.25841610312764174,0.29900273718955045,-0.04552076666666638,-0.1438675126984128,-0.024623322222221855,-0.024623322222221855,-0.0035847551636666655,0.0009855205903015873,0.00423875722522221,0.00423875722522221,2.2412857666666666,2.4897173039215685,0.014523405996999998,0.02108230044117647,-0.9007562867395371,1.1597611871127689,-1.7388353383543074,-0.7086402517183483,-2.3713683782143535
73,20170828.Fly2.6,120,130,Include,1.6130921348314606,1.6894954545454546,1.7036171910112359,2.0797227272727277,2.626924719101124,2.999943181818182,1.7894988764044948,1.863231818181818,-0.10261583819291424,-0.05921705744603979,0.19608247522857233,0.20822458517881218,0.22061104759428043,0.2072258033465735,0.07693836828338065,0.05988622982660407,0.7048324388888887,1.0399764543478256,0.8978153722222222,,0.004014984790566669,0.0076816163804217415,-0.010083595902766666,,0.7935995166666667,1.1142703925925928,0.010143279909433332,0.020785826456296296,1.4070664619777944,-0.048659259137109695,0.3259603869521902,-0.3461142975151903,0.36205188163516233
74,20170828.Fly2.6,180,190,Include,1.6706010101010098,1.672748780487805,1.950136363636364,2.048382926829268,2.7060828282828275,2.780070731707317,1.784620202020202,1.7861414634146344,-0.1483011920345606,-0.37569374113834303,-0.14625153554832138,0.048490781530429,0.23850059213150707,0.3838699346253973,0.1528814664467554,0.15707158923552217,-0.549015816666667,-0.5097713722222204,0.30204729444444434,0.30204729444444434,-0.012161252732166665,-0.00656465336161111,0.00043041081061111555,0.00043041081061111555,2.1922524833333337,2.2447390853658535,0.0129177197005,0.015753865943089432,-0.8182522424729491,0.49743743703021565,0.9260839935402083,0.44235698606782126,-0.1344353805754236
75,20170828.Fly2.6,240,250,Include,1.5733867708333333,1.54890164556962,2.0313000000000003,2.159967088607595,3.0808208333333336,3.298675949367089,2.024807291666667,2.086863291139241,0.4528129440518872,0.6781633409829235,-0.030939135857168773,0.05986314183035468,-0.14518452198210186,-0.25581521158457504,-0.04476341627161021,-0.0716153543418485,-1.7356587400000008,-1.8083372733333345,0.531049948888888,0.531049948888888,-0.016086261618333333,0.01984139056500003,0.0014184816205555437,0.0014184816205555437,1.9375866066666674,1.8664955100401617,0.01722212610166667,0.020735568734939765,-0.5541100018985927,-0.12597970632770192,0.5950048139324416,0.6542624082630826,0.1345476760059348
76,20180201.Fly3.2,60,70,Exclude,1.0288359793814432,1.0288359793814432,1.008349587628866,1.008349587628866,0.6679094845360826,0.6679094845360826,0.6277269072164948,0.6277269072164948,-0.07767870452602028,-0.07767870452602028,-0.018910030009569947,-0.018910030009569947,0.789736026127786,0.789736026127786,0.1105907021860855,0.1105907021860855,0.1980743679050576,0.1980743679050576,-1.9378642686215533,-1.9378642686215533,-0.006203419939554769,-0.006203419939554769,-0.02883203925029238,-0.02883203925029238,2.582838377192982,2.582838377192982,0.07692183170426065,0.07692183170426065,-0.31256039780981754,-0.35283640841896796,0.5997389143839141,0.023818786922611572,0.2578790935428079
77,20180201.Fly3.2,100,110,Include,0.9287931632653061,0.9274198888888889,1.1160138775510204,1.116832888888889,0.7246809183673468,0.7257807777777777,0.7470598979591838,0.7447297777777778,0.014469856080886799,0.014469856080886799,0.0543954906566153,0.0543954906566153,0.5410782479495196,0.5410782479495196,0.010320147994216235,0.010320147994216235,-0.9454276245238091,-0.9454276245238091,-0.6473808934126979,-0.6473808934126979,-0.01761115241230158,-0.01761115241230158,-0.00988709821230159,-0.00988709821230159,1.8892072261904758,1.954638470496894,0.058200207101190476,0.06321182307194617,1.1637516042629554,-1.1035548703778786,-1.5076483175954862,0.1085521136087414,-2.1528366162280865
78,20180201.Fly3.2,140,150,Exclude,0.888498210526316,0.888498210526316,0.8119916842105264,0.8119916842105264,0.9815073684210525,0.9815073684210525,0.7387473684210526,0.7387473684210526,0.14825704908171666,0.14825704908171666,0.2041239900348127,0.2041239900348127,0.4099500195903472,0.4099500195903472,0.1599202063236489,0.1599202063236489,0.5161230902825402,0.5161230902825402,1.2779767310232792,1.2779767310232792,-0.01892786792063491,-0.01892786792063491,-0.06075241251058201,-0.06075241251058201,0.9371023113047621,0.9371023113047621,0.07708516080952381,0.07708516080952381,-0.23545750415508027,0.031773259871208694,0.12014293188234541,-1.8438757977628115,-2.0657909626674855
79,20180201.Fly3.2,180,190,Include,1.0167057446808512,1.0167057446808512,1.2134808510638297,1.2134808510638297,0.8751381914893617,0.8751381914893617,0.654796914893617,0.654796914893617,-0.03168541620758093,-0.03168541620758093,-0.1344063382520714,-0.1344063382520714,0.02063347482669104,0.02063347482669104,0.2613030308298176,0.2613030308298176,0.21220188683333308,0.21220188683333308,-0.4645613131666666,-0.4645613131666666,0.03454584440174603,0.03454584440174603,5.195981571430586e-05,5.195981571430586e-05,1.4704162988809524,1.4704162988809524,0.04312662496333333,0.04312662496333333,-0.6568643828481595,-0.21522511690902904,0.5417952090840434,0.1532202164563893,-1.519762054493453
80,20180201.Fly3.2,220,230,Include,1.0513363829787237,1.0513363829787237,1.0649682978723403,1.0649682978723403,0.8487755319148935,0.8487755319148935,0.7586812765957447,0.7586812765957447,-0.09163453093776046,-0.09163453093776046,-0.050598655985031264,-0.050598655985031264,0.37001907211347823,0.37001907211347823,0.07895681439032994,0.07895681439032994,0.6524288116825401,0.6524288116825401,-0.930436896238095,-0.930436896238095,-0.00016746752857142722,-0.00016746752857142722,0.005763019773015868,0.005763019773015868,1.467963823238095,1.467963823238095,0.06842627562380954,0.06842627562380954,1.2188543331765616,-1.0353549264802793,-0.04722177597470937,-0.9482708914210612,-0.7816832548279234
81,20170828.Fly4.3,60,70,Include,1.3925005000000001,1.3873633720930232,1.8892609999999999,1.886655813953488,2.0385149999999994,2.0837441860465113,1.5871600000000001,1.5814697674418603,-0.0525492330762779,-0.0525492330762779,-0.014076579854945075,-0.014076579854945075,0.6860345234970888,0.6860345234970888,0.021150986668010848,0.021150986668010848,-0.2544585974777777,-0.2544585974777777,-0.09617022114444429,-0.09617022114444429,-0.0045380467333333355,-0.0045380467333333355,0.0018284245761111054,0.0018284245761111054,0.5983227688666666,0.6505940917054264,0.034407620868333336,0.03987767248062015,-2.6588995868415095,-2.0514406288131015,1.610010044678912,-0.2067313870125024,-2.283850479231363
82,20170828.Fly4.3,120,130,Exclude,1.524775529411765,1.4947792105263158,2.05271294117647,2.102382894736842,2.122745882352941,2.194231578947368,1.531724705882353,1.545392105263158,-0.3263742890756845,-0.3263742890756845,-0.004592105559777509,-0.004592105559777509,0.9182120198736302,0.9182120198736302,0.22846269923075305,0.22846269923075305,-0.0068496519277777,-0.0068496519277777,-0.18730436448333332,-0.18730436448333332,0.009433824759444428,0.009433824759444428,0.010735403703888879,0.010735403703888879,0.4034717774833333,0.4523177367682927,0.02953626968500001,0.03604809376016261,1.198641768134593,-0.48100525924816095,0.21430681884113,0.08566516396262364,2.0740807494267
