Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
41.8,-13.660875563109,-3.21054080486488,0.0461693371506684,-0.0267535885980231,-0.0254451652863491,0.0667226450919946,0.83883353281515,1.03910327406398,0.00855695257488023,0.0430671081872815,1.84635204748008,1323.0699,1671.1328,1456.1962,1028.915,1099.9119,1417.1078,1315.9652,928.7893,1822.182,2141.9087,2198.5312,735.7513,1432.442,1457.9213,1924.3236,656.7985,1.37723789196625,1.28171064561715,1.50977677321229,0.715074909006089,1.30232430433747,1.02880056125582,1.46229064415989,0.70715554108989,1.33978109815186,1.15525560343649,1.48603370868609,0.711115225047989
41.9,-13.59590736595,-2.88637942250177,0.0528669517830251,-0.0252242929591436,-0.0116004993948659,0.0655310105872668,1.03412838110142,1.09239825798137,-0.0629250305301563,-0.0243926395048819,1.87167321699721,1368.1594,1626.238,1505.4878,1046.0031,1108.8932,1463.0371,1349.6974,911.6229,1800.6111,2262.4409,2182.4846,797.1041,1504.005,1543.3337,1874.0177,670.0185,1.31608283362304,1.39121143399675,1.44968600874746,0.762047550337088,1.35631186123244,1.05488350227072,1.38847248279503,0.734973309687591,1.33619734742774,1.22304746813373,1.41907924577125,0.74851043001234
42,-13.463502469054,-2.57305353739948,0.0595696958374288,-0.0189063071236399,0.00555296561916739,0.0643684050369809,1.16922534661668,1.14791638298651,-0.137958053821275,-0.0800798359156172,1.89817580220236,1344.0237,1604.0382,1487.2402,1124.637,1136.1732,1355.6154,1316.8199,884.6802,1847.5868,2440.6152,2091.9126,794.5541,1493.0988,1604.0626,1856.3635,697.3724,1.37466831872087,1.52154431234867,1.40657346405779,0.706498274554367,1.31414717404001,1.18327263027552,1.40973226482984,0.788276260732409,1.34440774638044,1.3524084713121,1.40815286444381,0.747387267643388
42.1,-13.3110168167726,-2.25995053815051,0.0602484821247894,-0.0069494016405884,0.00312518763473718,0.0640807226642862,1.23928216807161,1.20788464451768,-0.199499282907306,-0.10713747639114,1.91977733091019,1338.2617,1679.9246,1564.5496,1010.7988,1135.7294,1368.5829,1337.1442,927.8937,1890.6323,2484.6152,2055.2891,765.4631,1598.797,1631.7926,1815.1185,657.6691,1.41275230397762,1.47900399815563,1.31366183596864,0.75728532720854,1.40772705188401,1.19232280339028,1.35745905340651,0.7087763393587,1.41023967793081,1.33566340077296,1.33556044468757,0.73303083328362
42.2,-13.2001335095192,-1.95108596595686,0.0545602994731016,-0.0100772767466337,-0.0030922771720628,0.0590814805075802,1.28028551155,1.26876542627548,-0.238292004529627,-0.113967183570574,1.93614641241035,1344.6816,1608.4835,1513.217,1000.002,1107.7324,1370.2665,1313.951,955.5397,1905.5186,2440.8523,2083.9988,816.5096,1558.4513,1585.4485,1838.6752,704.7468,1.41707791643762,1.51748668854856,1.37719758633428,0.816507966984066,1.40688427999398,1.15703660565299,1.39934837752702,0.737537958914737,1.4119810982158,1.33726164710077,1.38827298193065,0.777022962949401
42.3,-13.0956394560705,-1.66819694429456,0.0467828553409102,-0.00971878851641611,0.00354010710748442,0.0553712911907808,1.3488631743672,1.3219461624785,-0.264360072259542,-0.110653610926106,1.9442404010784,1351.2416,1650.4038,1535.0165,1048.9181,1079.5729,1363.5909,1309.6354,943.9039,1893.3341,2476.9585,2111.937,738.3822,1500.5046,1635.124,1852.5276,667.1442,1.40118103231872,1.50081967819027,1.37583993396814,0.703946475897403,1.38990576736411,1.19913091235795,1.41453690088096,0.706792502923232,1.39554339984142,1.34997529527411,1.39518841742455,0.705369489410318
42.4,-12.9990127071164,-1.33727052632788,0.0631235582942629,-0.00531455616245732,0.00200807897386613,0.0737382587319588,1.4046843811003,1.36700304718096,-0.28328587504975,-0.097668877623108,1.94972496043891,1307.8856,1691.4368,1476.5972,1009.1224,1123.7722,1406.4924,1324.1328,889.2967,1820.5106,2359.7439,2226.4382,754.726,1494.2161,1648.9131,1953.208,659.9186,1.391949418206,1.39511207276559,1.50781689143119,0.74790332669258,1.32964323196463,1.17235834335116,1.47508467428645,0.742067973489613,1.36079632508531,1.28373520805838,1.49145078285882,0.744985650091096
42.5,-12.9040829763626,-0.974974814105289,0.0566906448324309,0.00838679662749689,0.000747481626229633,0.0626493009829465,1.3989635490486,1.4178355795313,-0.290268525515614,-0.078707866102128,1.9664712865218,1363.1863,1624.983,1575.6632,1000.1739,1091.7157,1381.2156,1346.5105,949.4778,1792.989,2319.7109,2440.6052,780.5693,1431.5865,1556.3059,2039.0045,704.1414,1.31529270797396,1.42752933415303,1.54893837718619,0.780433582599986,1.31131804736343,1.12676536523335,1.51428785739138,0.741609124510336,1.31330537766869,1.27714734969319,1.53161311728879,0.761021353555161
42.6,-12.8251874612992,-0.661744761398745,0.0551441883022126,0.0103244722877518,0.00444239805869057,0.0609274964389151,1.35020464648089,1.46517491827413,-0.276186802490129,-0.0594526014312832,1.98064739556387,1349.1959,1673.2997,1491.3331,1015.5753,1110.3569,1450.0417,1310.649,915.2117,1731.2063,2304.0999,2588.5684,794.088,1419.4495,1527.4554,2135.3828,638.3096,1.2831393128307,1.37697980821965,1.73574126397382,0.781909524581781,1.27837229633103,1.05338722327779,1.62925604032811,0.697444755131518,1.28075580458086,1.21518351574872,1.68249865215097,0.73967713985665
42.7,-12.7095450142764,-0.358424487934778,0.0530977855497117,0.015316357616706,0.0112162353891684,0.0607100867639389,1.28552378538283,1.50498395366192,-0.245816835604643,-0.0403094628723995,1.98828184415341,1331.2404,1643.9331,1522.3295,1049.7412,1096.7654,1369.4646,1330.1914,926.9205,1608.9939,2179.1404,2732.5361,839.3751,1261.7839,1453.2572,2307.2319,693.1756,1.20864263133841,1.32556513400697,1.7949702084864,0.799601939982922,1.15045925044681,1.06118639357308,1.73451121395011,0.747826377774577,1.17955094089261,1.19337576379003,1.76474071121826,0.773714158878749
42.8,-12.5702718924541,-0.118323529315145,0.041620972308577,0.0148022843308504,0.00881713526443966,0.049116987328757,1.18379862519284,1.53372899912087,-0.200244003426113,-0.0167777136630364,1.98880130761372,1323.4431,1548.7769,1508.4175,1034.726,1110.3873,1407.4646,1326.1237,924.0721,1555.1041,2103.4272,2774.7371,853.7139,1243.4463,1420.1599,2324.2554,738.1035,1.17504417076941,1.35812149574287,1.83950206093472,0.825062770240624,1.11983116161361,1.00901997819341,1.75266862359824,0.798750984906914,1.14743766619151,1.18357073696814,1.79608534226648,0.811906877573769
42.9,-12.4631228408804,0.0872885837164665,0.038018434884761,-0.000955629948186711,0.000744433280586145,0.0452723192948444,1.15483560782896,1.54353142664599,-0.149872838373172,0.00623494601957668,1.97335553049567,1324.2544,1672.0872,1485.8667,1057.0212,1123.6133,1399.1101,1341.6792,875.4122,1595.0511,1960.3613,2730.0488,883.4196,1288.2402,1364.6176,2234.9995,718.6091,1.20448993788505,1.17240374784282,1.83734435935606,0.835763369741307,1.14651562063212,0.975346829388195,1.66582257517296,0.820880837621409,1.17550277925858,1.07387528861551,1.75158346726451,0.828322103681358
43,-12.3874823009084,0.214440101844278,0.013593433089551,-0.00537784187221984,-0.00244006728174267,0.0272086137484301,1.18741766067873,1.53188077250769,-0.115255257503639,0.0230041560183763,1.94022243592661,1345.2684,1586.4006,1501.6571,1047.6835,1103.3948,1370.7728,1336.5151,951.9436,1555.5685,2132.7737,2614.0464,888.9686,1343.0857,1338.5017,2160.3989,674.7412,1.15632575625801,1.34441054800408,1.74077450837478,0.848508733792219,1.21723040565353,0.976457732455736,1.61644181947514,0.708803756861226,1.18677808095577,1.16043414022991,1.67860816392496,0.778656245326722
43.1,-12.3849375999607,0.226603454165822,-0.00225962342361719,-0.00189511771785614,-0.00378035881770541,0.0127890916543384,1.20921278138244,1.48248604170031,-0.0969070582760402,0.0342609887129544,1.87920634016009,1313.6251,1618.0574,1481.2909,1002.2659,1099.6394,1451.4323,1359.7476,941.0795,1652.2897,2001.5483,2544.4443,898.541,1359.198,1339.4669,2093.0735,717.8891,1.25780917249526,1.23700698133453,1.71772087440759,0.896509598899853,1.23603974175534,0.922858682420117,1.53931031023699,0.762835764672379,1.2469244571253,1.07993283187732,1.62851559232229,0.829672681786116
43.2,-12.3903049492524,0.220956821115511,-0.000409633640096318,0.00303388377296067,-0.000152483870723211,0.00676948697841019,1.20020245444477,1.39491636388648,-0.0836404419005406,0.0381002522207627,1.78481884106837,1323.4882,1602.0712,1470.3967,1024.5986,1091.0931,1439.4635,1320.3225,938.6627,1663.689,2029.0585,2403.9993,884.2761,1392.9255,1320.0927,2029.8336,721.9057,1.25704860836689,1.26652204970665,1.63493246414386,0.863046367621428,1.27663303892216,0.917072714938586,1.53737711809047,0.769078924729831,1.26684082364452,1.09179738232262,1.58615479111716,0.816062646175629
43.3,-12.3665145842425,0.221552273701822,0.00359687996331456,0.00736934672317003,0.00626416741115713,0.0124618846442257,1.16268657360842,1.2886596898333,-0.0680739351440836,0.0400232904812484,1.66929986292331,1352.0657,1671.5197,1472.0819,1027.4601,1078.9752,1423.1912,1355.371,897.7717,1660.3695,1999.0659,2288.9829,826.7128,1385.9664,1354.7844,1963.4541,705.7782,1.22802427426419,1.19595712811521,1.55492904301045,0.804617911683383,1.28452109001208,0.951934216569074,1.44864697562512,0.786144406200374,1.25627268213813,1.07394567234214,1.50178800931779,0.795381158941878
43.4,-12.2474829248724,0.204539433461155,0.00812771688535853,0.0425932484049243,0.0274787817055946,0.0561615066110254,1.02701555578769,1.18086249807351,-0.0434228695547774,0.0506174684147983,1.55680829235369,1366.9294,1611.2943,1493.2959,1065.2882,1121.8193,1457.4508,1330.392,908.9002,1757.6761,1845.1902,2180.1406,769.3933,1432.8734,1336.1158,1895,703.8077,1.28585726519599,1.14516026029509,1.45995217692622,0.722239577984624,1.2772764740275,0.916748476174976,1.42439220921353,0.774350913334599,1.28156686961175,1.03095436823503,1.44217219306987,0.748295245659612
43.5,-12.033277180672,0.119297761419744,0.0175753757596412,0.0586197457000963,0.0375385249098642,0.0792013942560731,0.668153620177401,1.08266705951087,0.0264216630198829,0.0905916742679098,1.50030750122124,1381.4254,1684.5314,1524.7225,1081.8392,1109.3445,1406.9166,1320.6906,918.8734,1726.3317,1898.2147,2171.5886,806.5693,1477.3793,1276.2352,1765.1937,716.488,1.24967421331619,1.12685029201593,1.42425169170128,0.745553775459421,1.33175879990391,0.907115034395074,1.33656868611013,0.779746154366858,1.29071650661005,1.0169826632055,1.3804101889057,0.76264996491314
43.6,-11.8151862541895,0.0134638913825667,0.0308709457088962,0.0448500934390589,0.032723239006441,0.0750311753006577,0.353261200769576,1.00445856979167,0.140754765182051,0.155668560395898,1.50667729981839,1309.703,1626.9469,1571.9841,1031.089,1155.9429,1419.5295,1345.8456,910.3373,1762.8455,1791.2455,2152.7683,796.2649,1462.5463,1256.9397,1801.2712,705.0859,1.34598874706708,1.10098584041065,1.36945933486223,0.772256226184161,1.26524095610605,0.885462190112992,1.33839364634398,0.774532582593287,1.30561485158657,0.99322401526182,1.3539264906031,0.773394404388724
43.7,-11.5602111412031,-0.1294682885631,0.0421364946793858,0.0493747385847141,0.0343869913686198,0.0829284607962239,0.0656876560730487,0.956747945382864,0.263974204944374,0.228188660704168,1.54692763380895,1365.905,1634.5867,1526.0043,1039.8352,1100.1744,1383.4948,1285.6758,876.8669,1769.2593,1825.7726,2172.374,764.3589,1494.9988,1230.1367,1818.3351,709.8336,1.29530186945651,1.11696283837376,1.42357003843305,0.735076962195548,1.35887437482639,0.88915166143017,1.41430296813551,0.809511226846401,1.32708812214145,1.00305724990197,1.41893650328428,0.772294094520974
43.8,-11.2605604088556,-0.369986408717378,0.0549926252614359,0.0624229795349759,0.0261153221012271,0.0946825422807968,-0.282435043466653,0.948015747405952,0.391396544060779,0.305499431819077,1.61887320285608,1349.5703,1707.2656,1568.9841,1067.5935,1130.0527,1402.168,1293.4229,953.2754,1732.5332,1774.4772,2112.1992,823.2841,1478.3774,1229.3175,1870.6342,693.963,1.28376654406221,1.03936798117411,1.34622090816599,0.771158779067126,1.3082375715752,0.876726255341728,1.44626649180249,0.7279774554132,1.29600205781871,0.958047118257917,1.39624369998424,0.749568117240163
43.9,-10.9985090904397,-0.661891815262422,0.0557179836056342,0.0392701462625406,0.0210517128354874,0.0749505374809159,-0.569080425015964,0.977877488531102,0.522788697466655,0.378251459965889,1.71635863925114,1333.4474,1603.3837,1511.2262,1069.5319,1124.499,1382.1495,1310.5886,909.5674,1670.7955,1749.2837,2175.2751,791.9211,1312.342,1226.8945,1889.4957,757.9261,1.25298943175411,1.09099506250438,1.4394106587088,0.740437101502068,1.16704594668381,0.887671340907767,1.44171534835569,0.833281953596842,1.21001768921896,0.989333201706072,1.44056300353225,0.786859527549455
44,-10.8026975125479,-0.957163061172156,0.0570288073365051,0.0222849333533145,0.0182158356983794,0.0699597156026332,-0.731017429127353,1.03059776251008,0.62802538466041,0.435771618283636,1.80458021367915,1346.1984,1601.4824,1471.2396,1013.1395,1147.8225,1389.2236,1391.9009,924.4307,1599.7487,1707.6854,2164.0911,850.085,1359.2141,1094.1333,1945.8962,765.3891,1.18834541773337,1.06631543375063,1.47093043172574,0.839060168910599,1.18416749976586,0.787586174032747,1.39801346489538,0.827957249797091,1.18625645874962,0.926950803891689,1.43447194831056,0.833508709353845
44.1,-10.6083610729456,-1.19761052253606,0.0531627044391008,0.00972316585929715,-0.000826148101193188,0.059595950582916,-0.809826790349964,1.08904328429231,0.691893926541409,0.470527709004494,1.86901774828508,1369.3408,1587.3198,1491.2579,998.812,1130.8715,1400.6257,1308.2501,915.549,1673.4631,1655.8735,2183.0073,862.3974,1399.5841,1163.5388,1956.6183,748.3235,1.22209394476525,1.04318833545704,1.46386973037997,0.863423146698277,1.23761550273395,0.830727866838371,1.49559957992742,0.817349481021769,1.2298547237496,0.936958101147705,1.47973465515369,0.840386313860023
44.2,-10.4024567515411,-1.40546424823238,0.0526125695550421,-0.0109562089874643,-0.00643407558460054,0.0609567125267592,-0.799986491725975,1.14437639725322,0.712527194583375,0.47613767029311,1.90634886080179,1344.2872,1585.644,1558.6039,1083.1305,1090.0074,1423.9583,1332.5732,908.1276,1716.2976,1785.4293,2222.5745,881.4105,1451.0571,1247.8228,1939.1248,796.1082,1.276734316893,1.12599631443123,1.42600342524486,0.813762053602959,1.33123600812251,0.876305717660412,1.45517319423804,0.876647951235047,1.30398516250776,1.00115101604582,1.44058830974145,0.845205002419003
44.3,-10.1397958810265,-1.57100117955306,0.0499383909453596,-0.0239257692962722,-0.025740530121858,0.070950582896973,-0.697198370778708,1.19638877503219,0.685250979280936,0.456234639678605,1.92926336428885,1361.0579,1683.0605,1587.1246,1057.7078,1111.468,1361.0591,1363.6136,894.1127,1875.6421,1878.0797,2142.1675,915.7867,1523.8771,1324.3893,1952.6279,769.2985,1.37807664170643,1.11587177050379,1.34971602103578,0.865822016250613,1.37104900905829,0.973057892930586,1.43195103070254,0.860404398684864,1.37456282538236,1.04446483171719,1.39083352586916,0.863113207467738
44.4,-9.85264601623391,-1.63030671894278,0.042521629389771,-0.0252026743293713,-0.0220701469364215,0.0606011780653367,-0.557016603675564,1.24198700874424,0.616249401039576,0.40598303704836,1.95012249191034,1322.7371,1654.6727,1578.4523,1053.7623,1172.5499,1441.9015,1391.053,958.7532,1875.8594,1956.5325,2085.7654,940.5561,1552.3477,1395.2167,1916.7072,799.2717,1.41816495507686,1.1824287062934,1.32139906920215,0.892569510220664,1.32390757954096,0.96762275370405,1.37788222303536,0.833657400048313,1.37103626730891,1.07502572999872,1.34964064611875,0.863113455134488
44.5,-9.56787747871636,-1.65089017947478,0.0449801951136821,-0.021352357278319,-0.0184114672532941,0.0583184186935127,-0.412773399605053,1.27586173561932,0.520807074512696,0.334235944436186,1.96315066412565,1354.2727,1652.2466,1556.8673,1070.6946,1123.6002,1409.204,1360.1191,956.9177,1846.9945,2051.5081,2039.1124,877.0526,1606.0527,1394.1587,1817.4678,800.6386,1.36382761019993,1.24164764509124,1.30975350307634,0.819143572779764,1.42938093104647,0.989323547194019,1.33625636166715,0.836684910311514,1.3966042706232,1.11548559614263,1.32300493237174,0.827914241545639
44.6,-9.28761643778169,-1.62441200412897,0.0448868756546186,-0.0226453217186341,-0.0168414794556168,0.0601384961866236,-0.267701837241164,1.30052602276391,0.414555412549575,0.254612378570482,1.96714083764344,1401.6755,1648.8459,1564.2085,1041.2406,1160.2018,1382.7926,1382.1237,971.0314,1937.6945,2172.4846,2110.5471,917.5096,1652.1086,1512.7393,1811.7424,813.6238,1.38241304781314,1.31757891989785,1.34927479297037,0.881169635529003,1.42398382764102,1.09397410717992,1.31083954352277,0.837896488208311,1.40319843772708,1.20577651353889,1.33005716824657,0.859533061868657
44.7,-8.96719434970425,-1.59856901562363,0.0558856408236214,-0.0167773152823435,-0.00756141043941537,0.0633344852550709,-0.153860791040353,1.32231973214779,0.307729356169752,0.174574855394809,1.96947785014513,1383.8131,1670.1594,1504.2805,1044.0758,1171.8871,1417.7705,1340.3868,966.8586,2021.6019,2235.4729,2011.3809,859.3266,1665.2216,1568.0255,1811.0758,764.5564,1.46089229824461,1.3384787703497,1.33710494817954,0.823050012269224,1.42097442663205,1.10597977599336,1.35115908333326,0.790763406355386,1.44093336243833,1.22222927317153,1.3441320157564,0.806906709312305
44.8,-8.60670978284847,-1.61723000950514,0.0632139032129062,-0.00526786703356652,-0.00337953918174329,0.0671451067630061,-0.105533229193564,1.35342809745078,0.21434611798617,0.108351056722344,1.97384796624452,1376.2568,1686.0011,1556.6479,1112.3003,1103.8473,1427.2017,1338.1777,938.6821,1990.3353,2376.8311,2027.5403,896.3043,1745.802,1609.2074,1780.2057,780.4113,1.44619470726684,1.40974469115115,1.30250411798326,0.805811434196323,1.58156114527797,1.12752626345666,1.330320853501,0.831390414284026,1.51387792627241,1.26863547730391,1.31641248574213,0.818600924240175
44.9,-8.21147628793213,-1.69148258683314,0.0690056972065426,0.00237664073282256,0.00605098857543526,0.0730307385449004,-0.112132569903642,1.39874261500992,0.145830283662064,0.0646892697258332,1.98440303269454,1356.6877,1679.0818,1484.923,1069.5763,1147.1173,1450.8853,1349.5356,944.8244,2089.4358,2396.0745,1967.5477,858.903,1734.6406,1694.2979,1860.6707,790.2329,1.54010079106636,1.42701475294414,1.32501665069502,0.803031069405708,1.51217368964795,1.16776832737915,1.37874888220807,0.836380707356838,1.52613724035716,1.29739154016165,1.35188276645155,0.819705888381273
45,-7.77747932153317,-1.80889438506791,0.0749919941190962,0.0068483236526756,0.00326141550057237,0.0768110565407311,-0.154449171614586,1.46058461728236,0.104671763685461,0.0474116460121336,2.00765381190162,1376.9258,1665.5176,1581.5354,1043.3054,1145.8696,1495.4137,1335.8125,979.9251,2009.1814,2409.2615,1955.6821,874.2305,1706.3619,1637.949,1819.2627,788.6127,1.45917913659545,1.44655421233615,1.23657181495906,0.837943041414336,1.48914143459256,1.09531496200683,1.36191471482712,0.804768344029559,1.474160285594,1.27093458717149,1.29924326489309,0.821355692721947
45.1,-7.34456023822191,-1.88779855461056,0.0744878778563856,0.00409140718864199,-0.00436260419516026,0.0777303683836708,-0.185535578425486,1.5335121912656,0.0843434904206118,0.0426263577976361,2.03943847152878,1369.5514,1590.8555,1517.761,1059.6117,1110.6978,1379.3175,1332.0297,984.5444,2007.4772,2354.9246,2079.0374,853.8049,1613.1887,1614.6652,1847.1362,779.1127,1.46579179138512,1.48028818456485,1.36980552274041,0.80577149157564,1.45241009750807,1.1706261973766,1.38670796904904,0.791343386849796,1.4591009444466,1.32545719097072,1.37825674589472,0.798557439212718
45.2,-6.89759648770006,-1.96350295869237,0.0746218594634442,0.00741329234711341,-0.00421690110910801,0.0782776051857705,-0.226722817273886,1.61095905435196,0.0757727010262099,0.0355434761069376,2.07701793779208,1352.8424,1558.7599,1487.1149,1007.4661,1178.8634,1408.8783,1326.028,933.3521,1886.2106,2263.8628,2228.5886,849.2356,1630.6686,1652.4739,2032.3567,743.1451,1.39425745378767,1.452348626623,1.49859879690534,0.842942109913177,1.38325492164741,1.17290038465352,1.53266499651591,0.796210883331167,1.38875618771754,1.31262450563826,1.51563189671062,0.819576496622172
45.3,-6.47054370514778,-2.04854165725059,0.0698998782569375,0.00715413213807562,-0.00750005195175342,0.0734989623756551,-0.273444808767597,1.68800186737463,0.077394009418381,0.0259527001492223,2.11728370864212,1354.1357,1689.0192,1601.9492,1036.8907,1132.4481,1371.8123,1374.1875,927.6257,1821.7206,2192.6907,2580.8618,892.8008,1533.4103,1499.4774,2214.8147,768.2699,1.34530136086066,1.29820353729549,1.61107593174615,0.861036558626671,1.35406673383089,1.09306309616848,1.61172671123846,0.82821109850665,1.34968404734578,1.19563331673198,1.6114013214923,0.84462382856666
45.4,-6.07915278071188,-2.14878396412956,0.0651325206032033,0.00837040510560771,0.00296509518511271,0.0700789856571506,-0.306975117240953,1.75612630352335,0.0832637869406912,0.0134327255160513,2.15166451340411,1368.238,1637.1689,1549.7769,1092.3964,1168.036,1391.1112,1329.9242,975.7458,1796.927,1975.0818,2680.6155,860.7684,1534.7107,1487.4357,2231.2285,736.1691,1.31331464262796,1.20640075681868,1.7296783169242,0.787963416942787,1.31392414274902,1.06924284701324,1.6777110304482,0.75446812069291,1.31361939268849,1.13782180191596,1.7036946736862,0.771215768817849
45.5,-5.74747339054899,-2.29344375021427,0.0536982554901659,0.0131274966256629,0.00381395780805735,0.056985286972077,-0.370745841210575,1.80976285175593,0.0933047523144773,0.00788277146221108,2.17570736866765,1376.1223,1585.1285,1588.7421,1066.9828,1110.072,1392.2943,1307.5168,914.9297,1745.7748,2031.9926,2563.2654,891.3428,1498.8467,1391.2074,2163.0422,739.8494,1.2686189301634,1.28191033092901,1.61339301073472,0.835386287389075,1.35022476019574,0.999219346082218,1.65431312240118,0.808640707586605,1.30942184517957,1.14056483850561,1.63385306656795,0.82201349748784
45.6,-5.50261929748633,-2.40537667149361,0.0415007999218989,0.00629791665961383,0.00216267822566583,0.0447494101737733,-0.424943298978675,1.83841105907583,0.10985133304139,0.00892439581993742,2.17723608564477,1426.5186,1719.5643,1576.299,1116.1082,1162.8827,1392.7137,1399.5043,963.6941,1811.9038,1973.9352,2576.7654,925.819,1570.095,1369.1228,2197.0415,729.0712,1.27015785142935,1.14792753024705,1.63469329105709,0.829506494083638,1.35017487146382,0.983061199153853,1.56987120368262,0.756537992709512,1.31016636144658,1.06549436470045,1.60228224736985,0.793022243396575
45.7,-5.37125739016319,-2.47973201007832,0.0159177536477426,0.00037785307817397,7.32339443406663e-05,0.0360688556148955,-0.441935714921563,1.8304223378153,0.122774864249489,0.0113331892457629,2.14612879067963,1342.585,1597.3911,1577.6167,1112.3418,1123.1726,1384.234,1347.5413,944.439,1747.171,2036.8469,2492.7617,866.6997,1504.005,1439.1147,2120.4434,694.2375,1.30134851797093,1.27510845653265,1.58008070021064,0.779166709369368,1.33906845662011,1.03964698165195,1.57356468406571,0.735079237515604,1.32020848729552,1.1573777190923,1.57682269213818,0.757122973442486
45.8,-5.35611267583548,-2.49001782704543,-0.00280840375557771,-0.0115415625590325,-0.00364667474521589,0.0238763190606954,-0.402885767401697,1.77282748000091,0.124658046276903,0.015166127736407,2.08641239736706,1400.9069,1615.9097,1581.8405,1096.3336,1161.2582,1426.5411,1374.8296,954.451,1826.437,1956.4176,2365.1816,911.82,1536.9696,1409.0428,2072.2708,752.0684,1.30375330437733,1.21072210903864,1.49520865093541,0.831699402444657,1.3235382105375,0.987733756847244,1.50729283105339,0.787959151386504,1.31364575745741,1.09922793294294,1.5012507409944,0.809829276915581
45.9,-5.36247071653763,-2.47725501985643,-0.00151521388155801,-0.00033139123227276,0.000284108027343889,0.00960379164793532,-0.371628230457864,1.66918242281249,0.110866983560588,0.0149138004700207,1.9984900644981,1386.8394,1670.4006,1566.9707,1051.186,1151.6815,1387.5133,1313.4883,985.8605,1812.874,1795.4304,2278.7507,883.4075,1543.4761,1410.0046,1945.9099,756.4307,1.30719822352898,1.0748501886314,1.45423950811588,0.84039123428204,1.34019353441034,1.01620979056561,1.48148247685191,0.767279650619941,1.32369587896966,1.0455299895985,1.46786099248389,0.80383544245099
46,-5.36786333294393,-2.48766788143899,0.000206194304903135,0.000427183419509454,0.00229311603026999,0.00691907594843637,-0.379982568781886,1.54171449465594,0.097145395005456,0.0148033035710856,1.88144266011975,1399.3932,1660.8555,1569.228,1027.8726,1123.9547,1322.9061,1373.7065,941.0462,1876.9702,1879.542,2211.3564,855.275,1606.4686,1320.504,1856.1555,696.062,1.34127434662395,1.13167099726617,1.40920019270622,0.832082691960074,1.42930013104621,0.998184224866754,1.35120238566244,0.739668254332253,1.38528723883508,1.06492761106646,1.38020128918433,0.785875473146163
46.1,-5.39170541531461,-2.50256821488932,-0.00486195054331798,0.0107038677418565,0.0112680351569731,0.0204520594214601,-0.403406206003109,1.40536983363889,0.0870336516814993,0.0162451044080918,1.74816391393639,1339.0267,1603.0436,1552.0477,1039.3347,1166.0292,1391.912,1330.7213,952.7098,1993.5118,2019.9214,2084.2395,846.7422,1673.3706,1373.0417,1799.3129,721.7745,1.48877673611736,1.26005393739759,1.34289654886251,0.814696362971428,1.43510179676461,0.986442892941508,1.35213353840507,0.757601632732234,1.46193926644098,1.12324841516955,1.34751504363379,0.786148997851831
46.2,-5.47304555867096,-2.60671539226321,0.00162126035222122,0.0335220715555433,0.0282231191686912,0.0470025779546821,-0.547989702925486,1.26452602042488,0.0930665963913685,0.0309525052079579,1.62832779881896,1427.4193,1686.7269,1528.525,1127.5975,1154.4736,1421.6848,1308.3761,946.0416,2091.6306,2069.9648,2005.5532,843.5258,1762.4413,1397.3384,1725.8969,678.4418,1.46532318849829,1.22720803231394,1.31208400255148,0.748073492536122,1.52661897162482,0.98287496637792,1.3191137471863,0.717137385924678,1.49597108006155,1.10504149934593,1.31559887486889,0.7326054392304
46.3,-5.52606899744704,-2.79869879451366,0.021281280114414,0.0437207314786913,0.0296633092746941,0.0577052354251771,-0.792825588078242,1.13580970300501,0.134477516859843,0.0718706908498788,1.55166096386758,1403.3624,1670.15305,1542.68335,1119.2199,1152.9559,1435.4426,1332.14705,954.9718,2123.9127,2065.26355,1957.9936,832.24825,1793.80665,1401.58925,1687.3439,698.3591,1.5142849547012,1.23666528228804,1.26960277627297,0.74356296074513,1.5558713445383,0.976477405893922,1.26755488674734,0.731156570153174,1.53507814961975,1.10657134409098,1.26857883151015,0.737359765449152
46.4,-5.58158536734993,-3.02140863227732,0.0280270553303218,0.0466545078484473,0.0273886481973233,0.0637509234266248,-1.08830802421961,1.04001872308187,0.210645396645945,0.1307454039514,1.52020996364779,1386.13115,1669.1743,1556.04645,1093.39285,1163.32495,1456.2966,1330.9997,974.12015,2169.64855,2097.3125,1902.22125,831.3792,1848.1692,1413.7862,1632.67065,719.49125,1.56524504204333,1.25640096828853,1.22246835854386,0.760712079830209,1.58865944693064,0.970805706163784,1.22685316261118,0.738674465511131,1.57695224448699,1.11360333722616,1.22466076057752,0.74969327267067
