Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.7,-1.63475,0.853601666666667,0.0588266666666667,0.014637895,0.0047450833333333295,0.0691918333333333,2.71108333333333,0.339103333333333,-0.959388333333333,-0.42050833333333293,2.0541833333333304,1454.2,1208.7,1110.9,942.39,1872.4,1672.8,1249.9,1065.9,2999.9,3500.2,1909.7,2825.6,2671.6,4756.8,1658.3,2230.7,2.0629,2.8958,1.719,2.9983,1.4268,2.8436,1.3267,2.0928,1.7449,2.8697,1.5229,2.5455
1.8,-1.86233333333333,1.05928333333333,0.0404038333333333,0.011662700000000002,0.0114925166666667,0.0527738333333333,2.65535,0.471265,-0.978748333333333,-0.41024833333333294,2.14868333333333,1434.3,1249.2,1136.4,962.37,1907.2,1643.8,1219.9,1102.8,2939.5,3424.8,1869.4,2874.6,2600.6,4735.2,1703.9,2198.8,2.0494,2.7416,1.645,2.987,1.3636,2.8806,1.3968,1.9939,1.7065,2.8111,1.5209,2.4904
1.9,-2.0455,1.16403333333333,0.029902999999999996,-0.00872403333333333,0.00136745,0.0348053333333333,2.6525666666666696,0.586106666666667,-0.9465766666666671,-0.379295,2.18383333333333,1460.4,1244.8,1161.4,913.85,1820.6,1674.4,1222.7,1066.3,2933.7,3552.9,1882.4,2877.6,2621.0,4877.5,1702.4,2156.9,2.0088,2.8541,1.6208,3.1489,1.4396,2.9130000000000003,1.3923,2.0229,1.7242,2.8835,1.5065,2.5859
2.0,-2.1414,1.15855,-0.0035965000000000003,-0.0203917833333333,-0.0226259033333333,0.0503938333333333,2.6951,0.665378333333333,-0.896328333333333,-0.349071666666667,2.16291666666667,1445.6,1259.6,1135.1,928.67,1877.3,1685.7,1237.0,1091.1,3145.0,3662.8,1868.9,2799.7,2659.0,4911.9,1714.5,2095.8,2.1756,2.9078,1.6464,3.0147,1.4164,2.9138,1.386,1.9209,1.796,2.9108,1.5162,2.4678
2.1,-2.1473666666666698,0.860971666666667,0.00954241666666667,-0.133693,-0.0577911666666667,0.14975333333333302,2.9185166666666698,0.684905,-0.876676666666667,-0.348758333333333,2.1439,1421.9,1301.0,1149.1,939.66,1847.1,1718.8,1230.9,1089.3,3276.7,3573.0,1914.6,2637.0,2767.0,4940.1,1801.3,2104.7,2.3045,2.7464,1.6662,2.8064,1.4981,2.8741,1.4633,1.9321,1.9013,2.8103,1.5648,2.3692
2.2,-2.1333,0.5479525,0.02319225,-0.13704249999999998,-0.048353225,0.1495525,2.325125,0.6797575,-0.9584,-0.3919425,2.2064,1389.1,1196.2,1117.5,952.01,1815.0,1724.1,1218.4,1040.4,3317.9,3437.5,1864.3,2561.1,2836.5,4732.5,1768.3,2010.4,2.3885,2.8737,1.6683,2.6902,1.5629,2.745,1.4513,1.9323,1.9757,2.8093,1.5598,2.3112
2.3,-2.10746666666667,0.123909666666667,0.122736333333333,-0.0513136666666667,-0.05154299999999999,0.166497,1.9616,0.6896966666666671,-1.0616,-0.4394533333333329,2.29443333333333,1339.5,1198.8,1138.1,905.97,1784.9,1635.0,1215.3,1041.3,3247.3,3400.8,1909.8,2547.6,2716.1,4505.7,1761.5,1928.2,2.4243,2.8369,1.6780000000000002,2.812,1.5217,2.7558,1.4495,1.8518,1.973,2.7963,1.5637,2.3319
2.4,-2.18098333333333,-0.0179801666666667,0.0334171166666667,-0.0065613666666666706,0.00473477666666667,0.0414808333333333,1.9639333333333302,0.736786666666667,-1.15968333333333,-0.49398000000000003,2.40248333333333,1350.7,1277.7,1175.9,985.75,1732.0,1612.9,1218.1,1067.8,2982.8,3347.1,2173.9,2492.5,2596.8,4257.1,1879.9,1905.9,2.2083,2.6196,1.8487,2.5285,1.4993,2.6393,1.5433,1.7849,1.8538,2.6295,1.696,2.1567
2.5,-2.31935,-0.20169333333333303,0.0322707666666667,0.0199628833333333,0.00597736666666667,0.0452023333333333,2.03065,0.79365,-1.20566666666667,-0.5173016666666671,2.4661666666666697,1372.2,1235.2,1190.7,940.68,1740.0,1620.3,1225.4,1002.9,3003.6,3203.5,2152.9,2407.0,2536.2,4080.0,1902.8,1828.0,2.189,2.5934,1.8081,2.5588,1.4576,2.5181,1.5528,1.8227,1.8233,2.5557,1.6805,2.1907
2.6,-2.47561666666667,-0.33082166666666696,0.037382,0.0253888333333333,0.01678495,0.0505133333333333,2.14536666666667,0.838715,-1.16256666666667,-0.49697666666666707,2.45861666666667,1359.8,1227.9,1180.4,983.3,1785.3,1579.7,1230.9,1034.7,2968.3,3056.7,2116.2,2305.7,2528.7,4134.7,1878.4,1803.2,2.1829,2.4893,1.7928,2.3449,1.4164,2.6173,1.526,1.7427,1.7996,2.5533,1.6594,2.0438
2.7,-2.69681666666667,-0.449955,0.03496055,0.0280146383333333,0.018116,0.057391,2.3089833333333303,0.87589,-1.0613,-0.4476516666666671,2.4173833333333303,1402.6,1269.9,1149.1,953.88,1851.7,1653.7,1203.9,1035.9,2965.0,2845.2,1905.9,2291.3,2530.1,4050.6,1881.2,1748.4,2.1139,2.2404,1.6586,2.4021,1.3664,2.4494,1.5627,1.6877,1.7401,2.3449,1.6106,2.0449
2.8,-2.91465,-0.5328683333333329,0.0401951333333333,0.0160773,0.0125288,0.055232500000000004,2.44385,0.909301666666667,-0.9283066666666671,-0.38109499999999996,2.372,1442.5,1281.3,1107.6,934.95,1832.4,1679.6,1248.2,1051.4,2921.1,2776.6,1902.6,2314.1,2581.1,4051.1,1846.6,1776.8,2.025,2.167,1.7178,2.4751,1.4086,2.412,1.4794,1.69,1.7168,2.2895,1.5986,2.0825
2.9,-3.06921666666667,-0.598551666666667,0.0121261833333333,0.00544471666666667,0.00648345,0.0320358333333333,2.50818333333333,0.938808333333333,-0.793265,-0.311246666666667,2.31761666666667,1447.6,1297.6,1160.5,902.97,1856.3,1701.2,1242.4,1071.6,2973.9,2745.3,1904.5,2290.1,2610.1,3978.0,1812.1,1734.7,2.0544,2.1156,1.6411,2.5362,1.4061,2.3384,1.4586,1.6187,1.7302,2.227,1.5499,2.0775
3.0,-3.10483333333333,-0.618575,0.00531188333333333,-0.0064865833333333294,-0.00423025,0.0205068833333333,2.49336666666667,0.940013333333333,-0.671335,-0.25009833333333303,2.23461666666667,1394.5,1201.0,1163.9,896.06,1809.0,1632.5,1244.5,1057.8,2970.9,2693.6,1847.5,2336.6,2697.1,3979.0,1778.7,1738.3,2.1305,2.2429,1.5873,2.6077,1.4909999999999999,2.4374,1.4292,1.6433,1.8107,2.3401,1.5083,2.1255
3.1,-3.08785,-0.634655,-0.001470055,-0.002237015,-0.00167279833333333,0.0111017666666667,2.45336666666667,0.905916666666667,-0.5777966666666671,-0.20614666666666698,2.12101666666667,1408.6,1184.3,1104.4,930.61,1900.2,1654.0,1246.7,1089.4,2897.6,2661.6,1779.4,2302.6,2553.2,3887.8,1723.2,1763.8,2.057,2.2474,1.6112,2.4743,1.3436,2.3505,1.3823,1.6191,1.7003,2.299,1.4967,2.0467
3.2,-3.08945,-0.632558333333333,-0.0003839005,-0.00062137,-0.000632376666666667,0.00516015,2.4585666666666697,0.8481700000000001,-0.502325,-0.17356666666666698,1.9816666666666698,1481.3,1206.3,1169.0,933.76,1917.7,1640.1,1241.0,1116.9,2988.7,2586.7,1736.5,2209.4,2669.5,3677.6,1638.5,1744.0,2.0176,2.1443,1.4855,2.3661,1.392,2.2423,1.3203,1.5614,1.7048,2.1933,1.4029,1.9638
3.3,-3.0982,-0.678986666666667,0.0190243666666667,-0.00399927511666667,-0.0131692348333333,0.0263301833333333,2.44755,0.7809216666666671,-0.43741,-0.148406666666667,1.82765,1445.2,1196.8,1124.7,983.56,1839.5,1630.3,1203.5,1026.9,3081.2,2516.7,1692.6,2200.9,2727.5,3676.0,1545.7,1695.2,2.1321,2.1029,1.5049,2.2377,1.4828,2.2548,1.2844,1.6508,1.8074,2.1789,1.3947,1.9443
3.4,-3.1298833333333302,-0.90328,0.0323857,-0.055887,-0.01977512,0.0736505,2.23831666666667,0.733283333333333,-0.3987516666666671,-0.14735499999999999,1.70628333333333,1425.4,1198.4,1114.5,917.52,1866.0,1636.1,1240.8,1068.6,3146.5,2474.6,1651.9,2153.8,2745.8,3496.5,1542.6,1669.0,2.2075,2.0649,1.4823,2.3474,1.4715,2.1371,1.2433,1.5618,1.8395,2.101,1.3628,1.9546
3.5,-3.18731666666667,-1.18615,0.0426046833333333,-0.0168361333333333,-0.0129288883333333,0.0522626666666667,2.02661666666667,0.721665,-0.415445,-0.165921666666667,1.65395,1428.5,1233.5,1079.7,873.42,1846.4,1655.2,1253.9,1050.8,3100.1,2355.3,1667.8,1991.2,2620.4,3343.2,1592.9,1634.2,2.1702,1.9094,1.5447,2.2798,1.4192,2.0198,1.2704,1.5552,1.7947,1.9646,1.4076,1.9175
3.6,-3.29685,-1.37275,0.0369758333333333,0.0155098166666667,0.0156908666666667,0.0576731666666667,2.02856666666667,0.740015,-0.4295566666666671,-0.179876666666667,1.6262,1426.8,1208.5,1163.4,909.48,1887.6,1673.3,1214.5,1049.2,2853.2,2328.2,1711.4,1947.9,2537.8,3213.8,1638.8,1579.3,1.9997,1.9265,1.4711,2.1418,1.3445,1.9207,1.3494,1.5052,1.6721,1.9236,1.4102,1.8235
3.7,-3.42455,-1.5514833333333302,0.0345515066666667,0.009817355,-0.0038514166666666705,0.0621925,2.1228,0.768313333333333,-0.4037916666666671,-0.170685,1.6078333333333301,1450.7,1253.8,1095.4,906.45,1855.7,1667.4,1225.7,1040.5,2707.1,2123.7,1857.2,1966.2,2374.3,3061.5,1812.7,1577.2,1.8659999999999999,1.6939,1.6955,2.1691,1.2795,1.8361,1.479,1.5158,1.5728,1.765,1.5872,1.8425
3.8,-3.5839666666666696,-1.6568833333333302,0.0285777666666667,0.0447353333333333,0.014875265,0.0657355,2.30833333333333,0.793701666666667,-0.340848333333333,-0.14841,1.611,1406.4,1229.4,1137.8,898.98,1839.4,1649.3,1234.0,1077.5,2658.8,2164.1,1876.7,1995.8,2367.2,2956.6,1807.6,1583.7,1.8905,1.7603,1.6494,2.22,1.287,1.7926,1.4649,1.4698,1.5887,1.7764,1.5572,1.8449
3.9,-3.73335,-1.7653,0.025338815,-0.004342100000000001,-0.0038607166666666704,0.0374617833333333,2.4139833333333303,0.814485,-0.25504,-0.117686666666667,1.6291,1434.2,1199.8,1153.4,919.56,1886.0,1573.8,1243.8,1081.0,2723.5,2135.2,1930.5,1989.8,2386.8,2919.0,1826.9,1576.3,1.899,1.7796,1.6738,2.1638,1.2656,1.8548,1.4688,1.4581,1.5823,1.8172,1.5713,1.811
4.0,-3.86745,-1.85405,0.0465871666666667,0.0074619,0.0114307833333333,0.0568248333333333,2.42963333333333,0.8267399999999999,-0.18972,-0.09686449999999999,1.6283833333333302,1422.1,1153.9,1122.2,891.98,1827.4,1553.0,1221.8,1047.3,2586.7,2114.1,2276.8,1886.6,2204.4,2763.2,1838.6,1611.3,1.8189,1.8322,2.0288,2.1151,1.2063,1.7792,1.5049,1.5385,1.5126,1.8057,1.7668,1.8268
4.1,-4.15105,-1.9999,0.04270805,0.0121325166666667,0.005104999999999999,0.0511226666666667,2.48853333333333,0.853891666666667,-0.136643333333333,-0.0682506666666667,1.63175,1450.1,1167.9,1149.1,942.81,1825.8,1640.5,1208.6,1056.3,2422.1,2029.2,2555.5,1837.6,2081.6,2663.0,1997.7,1616.5,1.6702,1.7376,2.2239,1.9491,1.1401,1.6233,1.6529,1.5304,1.4052,1.6804,1.9384,1.7397
4.2,-4.3346,-2.1066,0.0410126666666667,0.01847965,0.0116983483333333,0.0490368333333333,2.5544166666666697,0.889375,-0.0875458333333333,-0.0417621666666667,1.6315,1420.1,1159.2,1176.7,878.61,1841.9,1629.4,1210.9,1059.5,2170.3,1958.8,3038.9,1862.0,1934.5,2540.5,2170.6,1588.5,1.5282,1.6898,2.5826,2.1193,1.0503,1.5592,1.7925,1.4993,1.2892,1.6245,2.1875,1.8093
4.3,-4.5592,-2.2414,0.0306056333333333,0.00955475,-0.0129138333333333,0.0490158333333333,2.67165,0.927856666666667,-0.033826800000000004,-0.0178708333333333,1.6301666666666699,1425.1,1198.3,1148.6,905.31,1827.3,1616.5,1237.3,1029.5,2165.4,2001.7,2989.8,1799.6,1895.1,2536.0,2152.6,1532.6,1.5194,1.6704,2.603,1.9879,1.0371,1.5688,1.7397,1.4887,1.2783,1.6196,2.1713,1.7383
4.4,-4.72945,-2.43068333333333,0.0533101666666667,-0.0242023333333333,-0.01566515,0.063182,2.60478333333333,0.961751666666667,0.0125965616666667,-0.0128321666666667,1.63,1376.6,1225.0,1175.1,909.67,1784.2,1605.1,1223.4,1053.5,2078.9,2039.2,3056.2,1732.8,1835.5,2499.2,2232.5,1475.6,1.5102,1.6646,2.6009,1.9049,1.0287,1.557,1.8248,1.4007,1.2695,1.6108,2.2128,1.6528
4.5,-4.9693,-2.6332833333333303,0.0485266666666667,-0.00492846666666667,-0.00368541666666667,0.057161000000000003,2.48193333333333,1.00436666666667,0.0146151666666667,-0.0215138333333333,1.63918333333333,1344.8,1219.7,1206.3,930.16,1738.3,1580.3,1227.3,1010.5,1966.5,2066.8,3281.6,1689.4,1683.8,2489.4,2520.1,1362.1,1.4623,1.6946,2.7203,1.8162,0.9686799999999999,1.5753,2.0535,1.3479,1.2155,1.6349,2.3869,1.5821
4.6,-5.16841666666667,-2.76681666666667,0.0362248333333333,-0.0038218633333333297,0.0104476666666667,0.048386,2.5058166666666697,1.04931666666667,0.0067249333333333295,-0.0294095,1.6533333333333302,1377.7,1241.7,1185.7,911.2,1742.4,1612.8,1254.2,1059.1,2117.3,1981.9,3146.0,1617.2,1765.2,2546.5,2698.4,1398.9,1.5368,1.5962,2.6534,1.7748,1.0131,1.579,2.1516,1.3209,1.2749,1.5876,2.4025,1.5478
4.7,-5.34855,-2.8234833333333302,0.02274845,0.0229471666666667,0.0105336683333333,0.040319,2.5601166666666697,1.07998333333333,0.0038317333333333296,-0.025457,1.6577166666666698,1391.7,1191.6,1131.2,893.5,1786.1,1588.3,1241.4,1051.5,2053.1,2064.7,3088.2,1625.3,1749.6,2658.0,2779.6,1407.1,1.4752,1.7327,2.73,1.819,0.97956,1.6735,2.2392,1.3382,1.2274,1.7031,2.4846,1.5786
4.8,-5.51603333333333,-2.85,0.0268032316666667,0.01835499,0.0115951666666667,0.0430426666666667,2.68755,1.09031666666667,0.0233786666666667,-0.0104342466666667,1.6493333333333302,1403.6,1217.1,1145.0,930.68,1815.5,1629.1,1236.3,1037.0,2132.1,2193.8,2894.8,1567.1,1869.5,2876.0,2704.1,1403.3,1.5190000000000001,1.8024,2.5283,1.6839,1.0297,1.7654,2.1873,1.3532,1.2744,1.7839,2.3578,1.5185
4.9,-5.56105,-2.87463333333333,0.0012050083333333302,-0.01176015,-0.0142705166666667,0.0207621666666667,2.70288333333333,1.0783,0.054492,0.0110878166666667,1.62356666666667,1406.3,1208.3,1113.2,878.7,1817.4,1614.7,1280.3,1032.0,2262.8,2215.2,2661.6,1527.3,1947.3,3012.6,2520.2,1398.6,1.6091,1.8333,2.3909,1.7381,1.0715,1.8657,1.9685,1.3552,1.3403,1.8495,2.1797,1.5466
5.0,-5.40965,-2.99281666666667,-0.0157877,-0.0824811666666667,-0.0447223333333333,0.0976045,2.4059333333333304,1.02644833333333,0.0494733333333333,0.00476996666666667,1.5848,1423.5,1229.2,1154.7,876.16,1857.1,1665.7,1246.0,1049.7,2314.1,2387.9,2504.8,1496.2,1989.4,3113.2,2362.0,1329.7,1.6257,1.9426,2.1693,1.7077,1.0712,1.869,1.8957,1.2667,1.3485,1.9058,2.0325,1.4872
5.1,-5.1967,-3.16695,0.0203763333333333,-0.111818833333333,-0.0284259333333333,0.118509666666667,1.7536666666666698,0.947731666666667,-0.0586455,-0.050043000000000004,1.6191,1414.1,1175.2,1155.1,879.33,1928.8,1620.6,1246.7,1073.8,2351.3,2270.2,2344.3,1463.9,2042.3,3017.7,2205.4,1309.8,1.6628,1.9318,2.0296,1.6647,1.0588,1.8619999999999999,1.7691,1.2198,1.3608,1.8969,1.8993,1.4422
5.2,-5.0320599999999995,-3.40786,0.056469000000000005,-0.04086819999999999,-0.0334352,0.078662,1.36064,0.896388,-0.229208,-0.11694080000000001,1.7091599999999998,1477.9,1193.9,1172.1,907.92,1900.7,1601.8,1272.2,1059.4,2475.7,2173.1,2248.4,1413.4,2127.7,2902.6,2169.5,1275.4,1.6751,1.8203,1.9183,1.5567,1.1194,1.8121,1.7053,1.2039,1.3973,1.8162,1.8118,1.3803
5.3,-4.9734,-3.58055,0.0228059666666667,0.0009338500000000009,0.0123087,0.0381153333333333,1.26626666666667,0.883766666666667,-0.3752866666666671,-0.17406833333333302,1.7885,1438.4,1175.4,1132.4,883.12,1912.4,1650.3,1219.8,1043.3,2634.4,2273.4,2155.9,1451.2,2307.6,3052.4,2029.7,1289.8,1.8315,1.9342,1.9039,1.6433,1.2066,1.8496,1.6639,1.2363,1.5190000000000001,1.8919,1.7839,1.4398
5.4,-5.00443333333333,-3.72498333333333,0.0307195,0.01801195,0.0141964,0.0449553333333333,1.33585,0.870066666666667,-0.4615816666666671,-0.198625,1.8221666666666698,1453.4,1229.1,1115.6,903.69,1833.6,1624.6,1230.0,1052.5,2766.6,2283.5,2053.0,1333.9,2459.6,3090.2,1981.5,1275.2,1.9035,1.8579,1.8403,1.4761,1.3414,1.9021,1.611,1.2116,1.6224,1.88,1.7256,1.3439
5.5,-5.02311666666667,-3.91386666666667,0.02514285,0.0340538333333333,0.01086105,0.0502361666666667,1.51743333333333,0.8633700000000001,-0.46811,-0.19233833333333303,1.82678333333333,1443.7,1149.9,1129.5,912.3,1861.3,1677.2,1224.0,1067.0,2736.3,2204.3,2037.7,1340.9,2378.2,3028.3,1897.7,1222.8,1.8953,1.9169,1.8041,1.4698,1.2777,1.8055,1.5504,1.146,1.5865,1.8612,1.6772,1.3079
5.6,-5.10188333333333,-4.057333333333331,0.0226339166666667,0.0269766666666667,0.00993903333333333,0.0458631666666667,1.6714166666666699,0.858215,-0.4171633333333329,-0.16804666666666698,1.8175166666666698,1481.0,1254.8,1127.2,895.29,1858.6,1681.4,1229.7,1027.5,2881.1,2315.0,2028.6,1308.1,2492.6,3075.8,1812.7,1232.3,1.9453,1.8449,1.7996,1.4611,1.3411,1.8293,1.4741,1.1993,1.6432,1.8371,1.6369,1.3302
5.7,-5.1724333333333306,-4.12186666666667,0.007477816666666671,0.00244783333333333,0.00898591666666667,0.0358938333333333,1.81325,0.845518333333333,-0.33376166666666696,-0.131456666666667,1.7997666666666698,1449.5,1217.2,1135.2,873.14,1921.3,1632.7,1248.0,1059.5,2984.2,2295.5,1941.0,1319.8,2537.3,3051.7,1751.5,1221.2,2.0587,1.8858,1.7098,1.5115,1.3206,1.8691,1.4034,1.1525,1.6897,1.8775,1.5566,1.3319999999999999
