Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
4.7,3.1898,-7.8114,0.0971331666666667,-0.0011365666666666699,-0.00432283333333333,0.0987443333333333,2.00078333333333,2.42201666666667,0.299003333333333,0.171435,2.65896666666667,923.23,1278.8,1186.9,915.08,1331.0,1351.6,1346.7,923.7,1623.6,2894.5,4350.6,1848.7,2275.6,2865.5,4663.1,1650.1,1.7586,2.2635,3.6656,2.0202,1.7097,2.1201,3.4625,1.7863,1.7341,2.1918,3.5641,1.9033
4.8,2.93316666666667,-8.3843,0.100605333333333,0.0009676,-0.00172,0.103118,2.00986666666667,2.45593333333333,0.273476666666667,0.149161666666667,2.67986666666667,952.93,1220.3,1153.7,886.32,1314.5,1334.9,1351.7,916.81,1596.6,2811.5,4443.5,1883.4,2252.8,2734.8,4747.3,1691.1,1.6755,2.3039,3.8516,2.1249,1.7138,2.0486,3.5122,1.8446,1.6946,2.1762,3.6819,1.9848
4.9,2.6500666666666697,-8.9354,0.105613333333333,0.01081905,0.00464976666666667,0.10813350000000001,2.03843333333333,2.50478333333333,0.252131666666667,0.133726666666667,2.715,964.6,1237.7,1194.7,992.78,1357.3,1336.3,1306.2,876.2,1594.1,2798.8,4468.0,1857.0,2191.0,2726.0,4783.0,1609.5,1.6526,2.2613,3.7398,1.8705,1.6142,2.0399,3.6618,1.837,1.6334,2.1506,3.7008,1.8537
5.0,2.3205666666666698,-9.4758,0.10604100000000001,0.0187906666666667,0.00904548333333333,0.110142666666667,2.13011666666667,2.56335,0.25195500000000004,0.125415,2.76013333333333,932.27,1249.2,1223.7,923.67,1353.1,1319.4,1295.2,915.97,1589.0,2746.9,4362.3,1833.3,2246.8,2808.1,4561.0,1669.8,1.7044,2.1988,3.5648,1.9849,1.6604,2.1283,3.5216,1.8230000000000002,1.6824,2.1636,3.5432,1.9039
5.1,1.97115,-9.94041666666667,0.0961158333333333,0.0178488333333333,-0.00803211666666667,0.0985458333333333,2.2550333333333303,2.61413333333333,0.27223666666666696,0.123061666666667,2.80236666666667,946.36,1237.4,1197.1,931.95,1332.3,1368.8,1322.6,873.0,1574.6,2686.2,4351.7,1800.6,2219.7,2725.7,4438.9,1584.3,1.6638,2.1707,3.6351,1.9321,1.666,1.9913,3.3561,1.8148,1.6649,2.081,3.4956,1.8734
5.2,1.6186666666666698,-10.4176666666667,0.0991676666666667,0.0149137666666667,-0.00789705,0.1033625,2.34431666666667,2.65818333333333,0.290451666666667,0.0983795,2.83691666666667,960.46,1222.2,1192.2,905.45,1309.7,1351.8,1385.6,849.53,1620.2,2748.2,4482.8,1754.5,2258.2,2710.0,4592.5,1595.9,1.6869,2.2485,3.7601,1.9377,1.7242,2.0048,3.3145,1.8785,1.7055,2.1267,3.5373,1.9081
5.3,1.17349,-10.872166666666699,0.108923666666667,0.00948326666666667,-0.000644633333333334,0.1118185,2.4148,2.70728333333333,0.303345,0.0743861666666667,2.8781333333333303,976.46,1266.3,1196.0,886.63,1333.7,1337.1,1338.8,870.74,1584.5,2646.9,4651.3,1709.4,2314.1,2617.6,4580.2,1606.3,1.6227,2.0903,3.8889,1.9280000000000002,1.7351,1.9577,3.4212,1.8448,1.6789,2.024,3.6551,1.8864
5.4,0.714781666666667,-11.209666666666699,0.0911516666666667,0.0074386833333333294,0.003981065,0.0945811666666667,2.47103333333333,2.74625,0.308836666666667,0.0688671666666667,2.9074666666666698,927.89,1269.2,1193.5,973.83,1349.1,1295.8,1332.4,839.92,1495.5,2658.9,4545.3,1676.9,2125.8,2677.0,4497.0,1578.9,1.6117,2.0949,3.8084,1.722,1.5757,2.0659,3.3752,1.8799,1.5937,2.0804,3.5918,1.8009
5.5,0.2973928,-11.5104,0.10569160000000001,0.00708922,0.005703199999999999,0.10934780000000001,2.50188,2.76554,0.30541799999999997,0.0661862,2.9215400000000002,950.19,1234.9,1183.2,887.7,1337.6,1330.3,1342.7,862.7,1501.3,2631.0,4341.4,1721.7,2086.8,2635.7,4391.0,1597.3,1.58,2.1305,3.6693,1.9395,1.5601,1.9812,3.2702,1.8515,1.57,2.0558,3.4698,1.8955
5.6,-0.2449315,-11.733333333333302,0.0914188333333333,0.0141222166666667,0.0326635,0.10011316666666699,2.5532833333333302,2.79965,0.30157,0.0895658333333333,2.95336666666667,930.07,1264.7,1177.7,932.01,1358.7,1336.9,1358.2,885.81,1492.8,2630.8,4196.9,1746.2,2122.7,2670.7,4347.7,1659.0,1.605,2.0802,3.5638,1.8736,1.5623,1.9977,3.2012,1.8729,1.5837,2.0389,3.3825,1.8732
5.7,-0.812896666666667,-11.879166666666698,0.0958138333333333,0.030823000000000003,0.0240626666666667,0.104622333333333,2.69708333333333,2.81903333333333,0.318113333333333,0.14079,2.9762,938.65,1267.9,1169.4,918.11,1350.7,1356.1,1345.3,926.65,1499.9,2643.6,4174.5,1733.9,2066.8,2630.1,4404.3,1623.1,1.5979,2.085,3.5697,1.8885,1.5302,1.9395,3.2738,1.7516,1.564,2.0122,3.4218,1.82
5.8,-1.29086666666667,-11.916333333333302,0.0669106666666667,0.045245,0.014933799999999999,0.0839313333333333,2.93141666666667,2.8141333333333303,0.368385,0.19271833333333302,2.98413333333333,935.93,1295.7,1179.1,919.69,1320.1,1380.7,1333.5,893.69,1502.1,2689.3,4106.3,1766.2,2134.9,2665.0,4202.3,1630.2,1.6049,2.0755,3.4826,1.9204,1.6173,1.9303,3.1514,1.8241,1.6111,2.0029,3.3169999999999997,1.8722
