Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
38.4,21.820999999999998,-15.209833333333302,0.0672808333333333,0.0181694333333333,0.004315825,0.0715428333333333,0.6074683333333329,1.20401666666667,-0.56452,-0.32489333333333303,2.3337666666666697,2733.8,1785.3,1664.7,1339.0,1183.9,1880.1,1953.0,1825.9,3915.0,2926.5,1787.2,1019.0,1362.7,3347.5,2486.3,1482.3,1.4321,1.6392,1.0736,0.76102,1.151,1.7805,1.2731,0.81181,1.2915,1.7099,1.1733,0.78641
38.5,22.0835,-15.520166666666698,0.0739615,0.056829,0.0119961333333333,0.0990736666666667,0.831186666666667,1.26086666666667,-0.4102,-0.252191666666667,2.33823333333333,2739.5,1802.3,1624.3,1330.0,1119.2,1877.0,1968.7,1770.1,3773.0,2965.3,1809.6,1009.8,1315.1,3365.3,2480.2,1491.3,1.3772,1.6452,1.1141,0.75927,1.175,1.7929,1.2598,0.8425,1.2761,1.7191,1.187,0.80089
38.6,22.1956666666667,-15.858333333333302,0.0584482333333333,0.036764,0.0175752666666667,0.081118,1.13008333333333,1.32753333333333,-0.23847166666666697,-0.18090333333333303,2.36228333333333,2702.1,1780.2,1636.5,1317.9,1186.3,1910.2,1967.1,1782.2,3599.5,2827.8,2172.7,1065.6,1256.9,3405.5,3339.1,1563.6,1.3321,1.5884,1.3277,0.80855,1.0595,1.7828,1.6975,0.87735,1.1958,1.6856,1.5126,0.84295
38.7,22.292833333333302,-16.2338333333333,0.0608373333333333,0.0108757166666667,0.00225506666666667,0.0661371666666667,1.24943333333333,1.3910333333333302,-0.0810955,-0.114549833333333,2.38515,2672.9,1842.6,1657.0,1357.8,1224.5,1858.4,2021.2,1784.3,3438.8,2761.8,2528.2,1191.4,1166.0,3268.0,3902.9,1751.1,1.2865,1.4989,1.5258,0.87746,0.9522,1.7585,1.931,0.98139,1.1194,1.6287,1.7284,0.92943
38.8,22.406,-16.6428333333333,0.0726018333333333,0.00648841666666667,-0.0041746000000000005,0.074962,1.30761666666667,1.4581,0.0318105,-0.065723,2.39636666666667,2717.7,1855.3,1682.5,1369.0,1146.3,1837.5,1938.9,1780.6,3265.7,2803.2,2568.2,1220.7,1153.5,3325.3,3870.4,1759.9,1.2017,1.5109,1.5264,0.89164,1.0063,1.8097,1.9962,0.98835,1.104,1.6603,1.7613,0.94
38.9,22.6364,-16.9888,0.04952742,-0.03518714,-0.02805904,0.0807142,1.2459200000000001,1.53344,0.10768980000000002,-0.04284419999999999,2.40332,2684.4,1884.3,1680.4,1364.4,1164.8,1892.8,1966.3,1843.9,3329.2,2799.3,2495.0,1204.5,1179.4,3349.2,3814.2,1771.2,1.2402,1.4856,1.4847,0.88279,1.0125,1.7694,1.9398,0.96057,1.1264,1.6275,1.7122,0.9216799999999999
39.0,22.9682,-17.061,0.0385798,-0.094639,-0.0466429,0.1246272,0.8352299999999999,1.57518,0.0975352,-0.0685832,2.41912,2667.4,1806.8,1703.6,1309.1,1158.3,1780.5,1912.8,1806.3,3242.1,2910.4,2413.9,1209.5,1162.1,3313.6,3649.4,1712.1,1.2155,1.6108,1.4169999999999998,0.9238700000000001,1.0033,1.8611,1.9079,0.94786,1.1094,1.7359,1.6624,0.93586
39.1,23.462166666666697,-17.0421666666667,0.0734238333333333,-0.0764691666666667,-0.0384983833333333,0.119145666666667,0.19354983333333303,1.6058,-0.040305400000000005,-0.140111666666667,2.496,2684.3,1821.0,1678.0,1365.5,1202.3,1842.3,1952.3,1813.0,3311.6,2958.0,2255.3,1200.3,1161.3,3313.3,3474.0,1700.9,1.2337,1.6243,1.344,0.87897,0.96591,1.7985,1.7795,0.93816,1.0998,1.7114,1.5617,0.9085700000000001
39.2,23.941999999999997,-16.8953333333333,0.0771271666666667,-0.056796000000000006,-0.017002365,0.0999916666666667,0.18241166666666697,1.6531833333333301,-0.21495833333333303,-0.216701666666667,2.5926,2663.7,1795.1,1699.2,1338.3,1138.1,1856.5,1964.7,1812.2,3269.7,2892.7,2217.3,1193.6,1144.4,3312.2,3326.6,1695.0,1.2275,1.6115,1.3049,0.89189,1.0055,1.7841,1.6932,0.9353100000000001,1.1165,1.6978,1.4991,0.9136
39.3,24.3385,-16.701333333333302,0.0735345873333333,-0.046404,-0.00819221666666667,0.0943213333333333,0.48076333333333293,1.7137,-0.3812666666666671,-0.274388333333333,2.6751833333333304,2658.1,1838.6,1701.2,1417.5,1217.2,1851.6,1959.9,1798.4,3192.8,2893.9,2584.2,1196.9,1097.3,3321.2,3628.4,1655.9,1.2012,1.574,1.5191,0.84436,0.9015200000000001,1.7937,1.8513,0.9208,1.0513,1.6839,1.6852,0.8825799999999999
39.4,24.655333333333303,-16.439333333333302,0.0553191333333333,-0.0137889666666667,-0.00610898333333333,0.0672286666666667,0.643688333333333,1.77428333333333,-0.5165366666666671,-0.306886666666667,2.73396666666667,2677.8,1783.2,1685.9,1342.4,1186.7,1894.5,1975.7,1788.2,3032.4,2790.6,3105.1,1191.1,1083.0,3243.8,4172.0,1618.0,1.1324,1.5649,1.8418,0.88731,0.9126,1.7122,2.1117,0.9047799999999999,1.0225,1.6386,1.9767,0.89605
39.5,24.904166666666697,-16.271333333333303,0.0539971166666667,-0.00448646333333333,0.0166642166666667,0.0628966666666667,0.684868333333333,1.8157666666666699,-0.596673333333333,-0.3212,2.75208333333333,2691.4,1774.0,1667.8,1368.6,1144.1,1846.3,2033.7,1766.1,2939.6,2803.3,3174.9,1141.0,1042.3,3292.4,4232.0,1657.4,1.0922,1.5802,1.9036,0.83367,0.91101,1.7832,2.0809,0.93845,1.0016,1.6817,1.9923,0.8860600000000001
39.6,25.1808333333333,-16.2075,0.0383734666666667,0.0232086666666667,0.01156795,0.0579376666666667,0.607963333333333,1.82746666666667,-0.621171666666667,-0.299016666666667,2.72793333333333,2683.5,1826.9,1700.8,1358.3,1235.4,1863.9,1989.6,1791.4,2940.8,2926.3,3081.8,1139.8,1036.8,3316.0,4173.5,1630.1,1.0959,1.6017,1.8119,0.83916,0.8392799999999999,1.7791,2.0977,0.9099299999999999,0.96757,1.6904,1.9548,0.87455
39.7,25.292666666666697,-16.112666666666698,0.0108566666666667,-0.0035505783333333297,-0.015246000000000001,0.0281046666666667,0.5424083333333329,1.8114333333333301,-0.58803,-0.258763333333333,2.6742666666666697,2711.0,1823.8,1710.9,1377.5,1180.1,1860.8,1972.1,1762.0,3064.0,3021.5,2945.3,1107.6,1040.5,3572.7,4033.2,1678.1,1.1302,1.6567,1.7215,0.80405,0.8817,1.92,2.0451,0.9523799999999999,1.006,1.7883,1.8833,0.8782200000000001
39.8,25.1746666666667,-15.884333333333302,0.0154812,-0.11218716666666699,-0.0547895,0.127904666666667,0.9558399999999999,1.74876666666667,-0.5691366666666671,-0.25001166666666697,2.6005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.9,24.905166666666698,-15.6865,0.0146717666666667,-0.102451833333333,-0.0446513333333333,0.11509833333333301,1.6202166666666697,1.66378333333333,-0.6587983333333329,-0.29998666666666696,2.59981666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.0,24.6291666666667,-15.697166666666698,0.0244794833333333,-0.071949,-0.0410703333333333,0.0912578333333333,2.12251666666667,1.56595,-0.811053333333333,-0.3788333333333329,2.64185,2729.4,1812.8,1702.0,1410.0,1157.5,1876.3,2028.0,1815.5,3188.6,3414.8,2769.6,1074.6,1102.6,3865.0,3678.0,1600.9,1.1682,1.8838,1.6273,0.7621100000000001,0.95258,2.0598,1.8136,0.8818299999999999,1.0604,1.9718,1.7204,0.8219700000000001
40.1,24.491166666666697,-15.687333333333301,0.000139113333333333,-0.000781766666666667,-0.00132083333333334,0.0352953333333333,2.3314,1.4695,-0.953051666666667,-0.4561116666666671,2.67068333333333,2707.2,1828.8,1682.4,1324.8,1180.9,1870.8,1948.4,1822.3,3350.9,3513.0,2625.6,1063.5,1147.2,4074.3,3515.9,1582.4,1.2378,1.9209,1.5607,0.80278,0.9715,2.1778,1.8046,0.8683700000000001,1.1046,2.0494,1.6826,0.83557
40.2,24.518333333333302,-15.6608333333333,-0.00129408333333333,0.0144974833333333,0.001288245,0.0225197833333333,2.23438333333333,1.3627666666666698,-1.0066,-0.4871116666666671,2.6351,2613.8,1839.5,1644.4,1371.0,1168.3,1827.4,1940.9,1791.0,3463.9,3559.5,2528.6,1013.2,1214.1,3990.9,3312.6,1604.1,1.3253,1.935,1.5377,0.7390100000000001,1.0393,2.184,1.7067,0.89565,1.1823,2.0595,1.6222,0.81733
40.3,24.5118333333333,-15.6691666666667,0.0018049316666666699,-0.004582905,-0.00206723833333333,0.0114664833333333,2.22601666666667,1.2458,-0.985941666666667,-0.483925,2.53653333333333,2684.1,1837.0,1651.8,1347.9,1167.6,1852.1,1931.2,1793.3,3521.4,3603.6,2351.7,1069.6,1194.8,4120.9,3175.8,1596.0,1.3119,1.9617,1.4237,0.79356,1.0233,2.2249,1.6445,0.8899799999999999,1.1676,2.0933,1.5341,0.84177
40.4,24.5065,-15.6695,-8.842666666666658e-05,0.00021118,0.000311516666666667,0.00669835,2.23413333333333,1.12783333333333,-0.938261666666667,-0.4665183333333329,2.3924,2685.0,1815.9,1657.0,1352.0,1189.8,1851.3,1957.6,1796.5,3566.9,3500.8,2243.7,1084.1,1243.1,4078.7,2977.7,1629.6,1.3285,1.9279,1.3541,0.80185,1.0448,2.2032,1.521,0.90712,1.1866,2.0655,1.4376,0.8544799999999999
40.5,24.5355,-15.658166666666698,-0.006380227,0.031068267000000004,0.0211742633333333,0.0404765016666667,2.19456666666667,1.01375,-0.874868333333333,-0.437275,2.22256666666667,2719.4,1806.5,1662.6,1379.3,1153.0,1887.5,1909.9,1832.8,3648.4,3575.8,2186.6,1080.8,1244.0,4190.4,2878.7,1638.9,1.3416,1.9794,1.3152,0.78356,1.0789,2.2201,1.5072,0.8942,1.2103,2.0998,1.4112,0.83888
40.6,24.9,-15.6275,-0.00272763333333334,0.131433333333333,0.0634313333333333,0.150891666666667,1.59318333333333,0.8943433333333329,-0.748038333333333,-0.36845166666666707,2.10516666666667,2630.7,1823.7,1708.9,1407.0,1183.5,1910.2,1951.5,1801.8,3685.0,3563.1,2065.6,1097.7,1287.4,4078.2,2708.6,1642.0,1.4008,1.9537,1.2087,0.78017,1.0878,2.135,1.3879,0.91133,1.2443,2.0444,1.2983,0.84575
40.7,25.146333333333303,-15.590166666666699,0.0179951833333333,0.072974,0.0388846666666667,0.0890333333333333,1.02738,0.789446666666667,-0.5051100000000001,-0.246036666666667,2.1142333333333303,2741.2,1817.2,1667.2,1351.6,1170.5,1829.3,1914.1,1750.0,3749.1,3453.8,2006.0,1110.0,1329.5,4130.2,2578.5,1624.7,1.3677,1.9006,1.2032,0.82125,1.1359,2.2579,1.3471,0.9283899999999999,1.2518,2.0793,1.2751,0.87482
40.8,25.3585,-15.662,0.013512,0.05322175,0.0210582833333333,0.0691063333333333,0.574893333333333,0.7146399999999999,-0.237695,-0.118593,2.1582333333333303,2700.3,1850.2,1636.0,1335.5,1149.2,1894.1,1915.8,1818.1,3855.7,3543.7,1900.2,1065.4,1303.3,4201.0,2475.9,1608.0,1.4279,1.9153,1.1615,0.79774,1.1341,2.2179,1.2924,0.8844299999999999,1.281,2.0666,1.2269,0.84109
40.9,25.5968333333333,-15.725333333333301,0.0378096666666667,0.0224850166666667,0.022598,0.075312,0.3865883333333329,0.667075,-0.00130283333333333,-0.0030312,2.19646666666667,2680.9,1862.9,1658.0,1344.8,1178.1,1902.4,1912.3,1774.0,3812.6,3463.4,1838.3,1173.3,1336.6,4093.2,2389.2,1575.8,1.4222,1.8591,1.1087,0.8724700000000001,1.1345,2.1516,1.2494,0.8882399999999999,1.2783,2.0053,1.179,0.88035
41.0,25.8936,-15.8382,0.0436144,0.04815462,0.0573125,0.1059346,0.299008,0.661354,0.153072,0.0965618,2.2269799999999997,2668.1,1828.4,1641.0,1309.5,1174.1,1856.0,1909.6,1802.5,3803.5,3370.2,1752.0,1220.8,1347.2,3893.4,2277.0,1637.2,1.4256,1.8432,1.0676,0.9323100000000001,1.1474,2.0978,1.1924,0.9083,1.2865,1.9705,1.13,0.9203
41.1,26.165833333333303,-16.0781666666667,0.0501638333333333,0.0641355,0.0339643333333333,0.0954526666666667,0.155647166666667,0.682553333333333,0.295451666666667,0.20289166666666697,2.2769333333333304,2683.4,1823.5,1648.2,1345.6,1156.9,1917.4,1896.2,1826.7,3784.9,3230.3,1812.2,1205.0,1311.7,3867.2,2197.7,1589.6,1.4105,1.7715,1.0995,0.8955299999999999,1.1338,2.017,1.159,0.8702200000000001,1.2722,1.8942,1.1292,0.8828799999999999
41.2,26.449666666666698,-16.266833333333302,0.0530856666666667,-0.0109211666666667,0.0153384666666667,0.064325,0.20738,0.729996666666667,0.44308500000000006,0.30788499999999996,2.33918333333333,2677.5,1817.9,1700.2,1327.1,1179.2,1879.3,1926.9,1849.1,3783.3,3168.1,1920.0,1171.3,1289.2,3693.2,2457.2,1610.3,1.413,1.7427,1.1293,0.8825700000000001,1.0933,1.9652,1.2752,0.87085,1.2532,1.854,1.2023,0.87671
41.3,26.6943333333333,-16.3696666666667,0.0404408333333333,1.9483333333332998e-05,0.00599692166666667,0.0437585,0.20921666666666697,0.791226666666667,0.5153316666666671,0.37757333333333293,2.3621166666666698,2721.2,1792.1,1629.1,1336.8,1207.7,1816.4,1883.7,1773.3,3696.9,2962.2,2255.5,1233.7,1309.5,3651.1,3012.5,1766.2,1.3586,1.6529,1.3845,0.92289,1.0844,2.0101,1.5993,0.9960100000000001,1.2215,1.8315,1.4919,0.95945
41.4,26.9415,-16.4058333333333,0.0513516666666667,-0.0128170166666667,-0.00576986,0.0553141666666667,0.172368333333333,0.847191666666667,0.5368483333333329,0.409955,2.33903333333333,2685.5,1797.3,1667.5,1374.9,1214.8,1846.1,1978.7,1791.5,3697.7,2943.3,2521.4,1307.9,1245.7,3515.5,3166.8,1892.7,1.3769,1.6377,1.5121,0.9512299999999999,1.0254,1.9043,1.6004,1.0565,1.2012,1.771,1.5563,1.0039
41.5,27.2901666666667,-16.451333333333302,0.046058,-0.01188205,-0.000631783333333333,0.053943,0.0567881666666667,0.911363333333333,0.5116866666666671,0.41098999999999997,2.30515,2649.0,1803.4,1692.6,1366.2,1187.9,1908.6,1901.8,1821.1,3658.4,2885.5,2506.3,1395.0,1296.9,3563.1,3114.1,2046.0,1.3811,1.6,1.4807,1.021,1.0917,1.8669,1.6374,1.1235,1.2364,1.7334,1.5591,1.0723
41.6,27.548833333333302,-16.416,0.047671,-0.0126854283333333,-0.007672083333333329,0.0513301666666667,0.0229055333333333,0.976095,0.4618566666666671,0.39179,2.2662833333333303,2715.3,1837.9,1637.4,1317.2,1215.0,1903.1,1894.1,1846.8,3613.5,3013.3,2563.0,1413.7,1251.9,3579.1,3021.9,2063.1,1.3308,1.6396,1.5652,1.0733,1.0304,1.8807,1.5955,1.1172,1.1806,1.7601,1.5804,1.0952
41.7,27.7885,-16.3021666666667,0.0422766666666667,-0.0451121666666667,-0.0207923,0.0677813333333333,0.1878375,1.02991666666667,0.3919666666666671,0.3538383333333329,2.21851666666667,2654.6,1771.4,1657.0,1332.3,1144.3,1871.0,1923.3,1812.8,3512.2,2966.0,2819.1,1397.4,1201.4,3518.9,3116.2,2046.0,1.3230000000000002,1.6744,1.7013,1.0488,1.0499,1.8807,1.6203,1.1286,1.1865,1.7776,1.6608,1.0887
41.8,28.0041666666667,-16.0215,0.060742,-0.079236,-0.0365405,0.107848833333333,0.552686666666667,1.07836666666667,0.27927666666666695,0.288161666666667,2.1928,2700.9,1831.6,1707.3,1324.5,1156.5,1855.1,1928.5,1756.6,3480.4,2938.2,2873.4,1451.0,1198.8,3483.9,3108.7,2040.1,1.2886,1.6042,1.683,1.0955,1.0366,1.8780000000000001,1.6119999999999999,1.1614,1.1626,1.7411,1.6475,1.1284
41.9,28.178666666666697,-15.6325,0.06523999999999999,-0.0476348333333333,-0.0194357333333333,0.0860435,0.9628433333333329,1.13896666666667,0.11262550000000002,0.19977333333333303,2.2167333333333303,2654.2,1854.0,1636.7,1337.5,1212.1,1859.5,1964.8,1781.4,3321.3,2931.0,2773.2,1364.3,1110.2,3558.4,2970.4,1936.3,1.2513,1.5809,1.6944,1.02,0.91591,1.9137,1.5118,1.0869,1.0836,1.7473,1.6031,1.0535
42.0,28.291166666666697,-15.252166666666698,0.0584636666666667,-0.0165728166666667,-0.00893479833333333,0.069127,1.13775,1.21446666666667,-0.0518013333333333,0.113368833333333,2.25735,2617.2,1779.4,1660.4,1408.8,1169.7,1801.6,1900.8,1797.2,3183.2,2897.1,2777.8,1334.9,1110.9,3515.1,2877.8,1979.8,1.2162,1.6281,1.6729,0.9475299999999999,0.94976,1.9512,1.514,1.1016,1.083,1.7896,1.5935,1.0246
42.1,28.315833333333302,-14.925833333333301,0.0533551666666667,-0.0152389833333333,-0.0259106666666667,0.0652033333333333,1.2106,1.28398333333333,-0.16918,0.042506999999999996,2.2783166666666697,2692.7,1793.9,1657.9,1353.3,1189.7,1821.1,1896.4,1810.6,3081.6,2952.6,2824.9,1327.7,1056.1,3414.4,2847.8,1909.2,1.1444,1.6459,1.7039,0.9810700000000001,0.88776,1.875,1.5017,1.0544,1.0161,1.7605,1.6028,1.0177
42.2,28.190666666666697,-14.575,0.0450983333333333,-0.059325,-0.047621,0.0905891666666667,1.43941666666667,1.34223333333333,-0.25579,-0.0322819833333333,2.2869,2661.3,1783.3,1691.6,1311.3,1173.1,1863.9,1912.7,1766.4,3161.6,3005.3,2728.9,1336.4,1114.0,3549.4,2797.7,1839.3,1.188,1.6852,1.6132,1.0192,0.94958,1.9043,1.4627,1.0413,1.0688,1.7948,1.5379,1.0302
42.3,27.8753333333333,-14.281666666666698,0.0647073333333333,-0.078765,-0.039843800000000006,0.11326099999999999,1.88855,1.38645,-0.3699616666666671,-0.130774,2.31863333333333,2629.5,1805.0,1677.3,1337.1,1192.1,1908.1,1908.7,1768.6,3096.9,3073.0,2661.3,1278.0,1124.3,3588.2,2723.4,1855.4,1.1778,1.7025,1.5866,0.95583,0.94315,1.8805,1.4269,1.0491,1.0605,1.7915,1.5067,1.0025
42.4,27.6153333333333,-14.0305,0.03994255,-0.0177294866666667,0.00526126666666667,0.0606476666666667,2.17116666666667,1.4341833333333303,-0.511865,-0.23210999999999998,2.37903333333333,2708.5,1777.7,1659.1,1372.9,1171.4,1880.9,1889.8,1808.6,3155.6,3094.0,2616.5,1297.4,1101.8,3696.6,2677.1,1807.4,1.165,1.7404,1.5771,0.94499,0.9406399999999999,1.9653,1.4166,0.9993700000000001,1.0528,1.8529,1.4969,0.9721799999999999
42.5,27.5173333333333,-13.783333333333301,0.04849895,0.0139750333333333,-0.000403655,0.055522,2.12315,1.4661333333333302,-0.59932,-0.285741666666667,2.40753333333333,2629.8,1822.6,1665.6,1368.1,1196.6,1890.9,1922.4,1805.4,3229.9,3269.4,2472.1,1282.8,1127.1,3806.4,2610.5,1739.3,1.2282,1.7938,1.4842,0.93765,0.94195,2.013,1.3579,0.9633700000000001,1.0851,1.9034,1.4211,0.9505100000000001
42.6,27.4598333333333,-13.608166666666698,0.0207295833333333,0.0134565833333333,0.00997515,0.0360646666666667,2.06725,1.4787,-0.614343333333333,-0.298148333333333,2.39653333333333,2752.9,1840.5,1639.3,1321.0,1192.7,1883.6,1900.4,1810.3,3314.2,3300.5,2305.6,1228.2,1162.6,3821.0,2441.0,1733.8,1.2039,1.7933,1.4065,0.92971,0.97475,2.0285,1.2844,0.95775,1.0893,1.9109,1.3455,0.94373
42.7,27.5795,-13.476833333333301,0.00968363333333333,0.0557116666666667,0.0394948333333333,0.0740781666666667,1.8891333333333302,1.4541333333333302,-0.580003333333333,-0.275461666666667,2.34678333333333,2652.8,1785.9,1656.3,1369.5,1226.4,1877.0,1918.3,1798.9,3374.0,3371.3,2280.4,1261.5,1189.0,3925.2,2412.6,1676.2,1.2719,1.8877,1.3768,0.9211600000000001,0.9695299999999999,2.0913,1.2577,0.9318299999999999,1.1207,1.9895,1.3173,0.9264899999999999
42.8,27.7724,-13.401,0.00216296,0.0688828,0.029246699999999997,0.0795034,1.3688799999999999,1.3926399999999999,-0.45375,-0.20407,2.31584,2704.7,1838.3,1656.0,1355.0,1163.0,1878.8,1879.5,1791.1,3370.3,3460.5,2110.3,1207.5,1173.4,3874.2,2369.0,1605.2,1.2461,1.8825,1.2743,0.8911600000000001,1.0089,2.0621,1.2604,0.89618,1.1275,1.9723,1.2674,0.8936700000000001
42.9,27.9976,-13.4976,0.01311212,0.056361400000000006,0.03796326,0.0765068,1.038424,1.30538,-0.28055,-0.1139816,2.30954,2637.2,1811.0,1677.7,1339.5,1184.4,1844.1,1975.5,1789.8,3408.7,3403.9,2057.3,1249.5,1228.7,3860.5,2253.7,1594.7,1.2925,1.8796,1.2263,0.93285,1.0374,2.0934,1.1408,0.8910399999999999,1.165,1.9865,1.1836,0.91195
43.0,28.175166666666698,-13.5625,0.00293398333333333,0.0482385,0.028890499999999996,0.0614916666666667,0.685888333333333,1.2054,-0.08268095,-0.00430213333333334,2.30738333333333,2666.7,1840.7,1625.3,1339.4,1169.8,1861.9,1944.4,1814.2,3352.3,3327.2,1989.7,1198.8,1211.3,3780.9,2224.8,1599.8,1.2571,1.8076,1.2242,0.8950799999999999,1.0354,2.0307,1.1442,0.88182,1.1463,1.9191,1.1842,0.88845
43.1,28.3151666666667,-13.671,0.0049555,0.0325456666666667,0.0303326666666667,0.0509403333333333,0.4596333333333329,1.11526666666667,0.0872606666666667,0.0898948333333333,2.29226666666667,2726.7,1852.9,1615.3,1345.7,1186.8,1841.3,1942.7,1746.4,3393.8,3243.7,1906.3,1170.6,1148.0,3631.9,2071.9,1564.4,1.2446,1.7507,1.1801,0.86992,0.96731,1.9724,1.0665,0.89576,1.1059999999999999,1.8615,1.1233,0.88284
43.2,28.5006666666667,-13.839333333333302,0.038183499999999995,0.051556,0.0300101333333333,0.0738346666666667,0.1979795,1.03131666666667,0.23304166666666698,0.18286666666666698,2.26618333333333,2672.2,1764.5,1631.3,1314.9,1197.4,1934.9,1905.6,1691.0,3397.2,2964.4,1811.0,1150.4,1180.1,3546.8,2055.9,1511.2,1.2713,1.68,1.1101,0.87487,0.9856299999999999,1.8331,1.0789,0.8937,1.1285,1.7565,1.0945,0.88428
43.3,28.726833333333303,-14.042,0.0453964166666667,0.0481058333333333,0.0439676666666667,0.0830816666666667,0.0831956666666667,0.978156666666667,0.366825,0.272225,2.24866666666667,2676.6,1857.9,1642.7,1318.7,1173.6,1854.6,1925.1,1776.2,3498.3,3017.9,1774.9,1182.4,1194.7,3400.6,1960.2,1494.9,1.307,1.6244,1.0804,0.89665,1.018,1.8336,1.0182,0.8416399999999999,1.1625,1.729,1.0493,0.86915
43.4,28.9565,-14.3365,0.0469556666666667,0.0383895,0.0307128916666667,0.0740845,0.3587233333333329,0.962483333333333,0.49075333333333293,0.36598,2.2496833333333304,2642.1,1825.4,1656.9,1320.3,1173.1,1859.1,1898.5,1757.6,3608.5,2928.7,1668.9,1199.5,1246.6,3386.4,1876.7,1522.4,1.3658,1.6044,1.0072,0.90845,1.0627,1.8215,0.9885299999999999,0.86616,1.2142,1.713,0.9978799999999999,0.8873
43.5,29.2066666666667,-14.557833333333301,0.0453358333333333,0.0183340333333333,0.0091681,0.052958000000000005,0.5184183333333329,0.979193333333333,0.595098333333333,0.4443366666666671,2.2584,2630.0,1847.0,1630.4,1353.7,1172.0,1811.0,1892.3,1813.0,3653.3,2847.4,1701.5,1232.0,1259.0,3206.8,1914.9,1542.3,1.3891,1.5416,1.0436,0.91007,1.0742,1.7707,1.0119,0.8506799999999999,1.2317,1.6562,1.0278,0.8803700000000001
43.6,29.3756666666667,-14.687666666666699,0.039015499999999995,0.00721015,0.000865783333333333,0.0507591666666667,0.59295,1.0053383333333301,0.6577,0.48426333333333293,2.24448333333333,2711.5,1780.6,1675.9,1324.3,1177.2,1862.6,1889.9,1802.9,3502.0,2767.9,1758.8,1167.5,1214.7,3271.3,2036.1,1572.0,1.2915,1.5544,1.0495,0.88161,1.0319,1.7563,1.0773,0.8719100000000001,1.1617,1.6554,1.0634,0.87676
43.7,29.644000000000002,-14.810666666666698,0.0462935,-0.00090795,-0.0154303,0.0526475,0.594565,1.03513333333333,0.678293333333333,0.48896000000000006,2.2135166666666697,2681.5,1723.3,1674.4,1399.1,1171.8,1870.1,1852.0,1793.8,3546.9,2713.9,1802.7,1204.3,1223.9,3162.3,1983.5,1599.8,1.3227,1.5748,1.0767,0.8607299999999999,1.0445,1.6909999999999998,1.071,0.89186,1.1836,1.6329,1.0738,0.8763
43.8,29.9105,-14.8963333333333,0.0476467266666667,-0.0282454,-0.0112993833333333,0.0625576666666667,0.5054733333333329,1.07023333333333,0.6595283333333329,0.45787,2.1759,2668.2,1748.8,1595.7,1315.2,1172.8,1814.0,1903.3,1769.8,3609.9,2712.3,1729.8,1227.0,1252.4,3182.0,1918.2,1589.4,1.3529,1.5509,1.0841,0.9329700000000001,1.068,1.7541,1.0079,0.8980799999999999,1.2104,1.6525,1.046,0.9155200000000001
43.9,30.1931666666667,-14.9045,0.049648000000000005,-0.03555735,-0.0187655166666667,0.066664,0.343925,1.10385,0.594183333333333,0.4048883333333329,2.1399333333333304,2688.4,1799.0,1656.1,1400.3,1191.8,1868.6,1918.7,1756.5,3629.4,2679.9,1772.2,1167.4,1249.7,3114.3,1906.5,1526.2,1.35,1.4897,1.0701,0.8336600000000001,1.0486,1.6667,0.9936799999999999,0.8688899999999999,1.1993,1.5782,1.0319,0.8512799999999999
44.0,30.6634,-14.785,0.0835312,-0.1128502,-0.0458995,0.154783,0.18798800000000002,1.1540000000000001,0.48026,0.33581,2.14494,2663.8,1788.9,1652.7,1357.7,1212.1,1811.6,1854.3,1772.9,3556.9,2634.4,1916.0,1130.3,1212.4,3133.6,1944.2,1474.8,1.3353,1.4726,1.1593,0.83252,1.0003,1.7297,1.0485,0.83183,1.1678,1.6012,1.1039,0.8321799999999999
44.1,30.9226666666667,-14.5265,0.0678306666666667,-0.0634818333333333,-0.008526,0.0983058333333333,0.603928333333333,1.22393333333333,0.29211833333333304,0.24629166666666696,2.21585,2639.7,1768.5,1682.8,1350.4,1223.2,1897.0,1870.8,1759.3,3450.6,2643.5,2044.3,1142.8,1242.4,3053.4,2089.4,1506.4,1.3072,1.4948,1.2148,0.8462200000000001,1.0157,1.6096,1.1169,0.8562299999999999,1.1615,1.5522,1.1659,0.8512299999999999
