10.442,968.32,1218.2,1088.2,921.91,1402.1,1493.7,1290.2,762.41,580.89,711.6,473.04,234.4,1010,801.15,689.03,232.36
10.543,1003.8,1156,1140.5,1024.6,1406.9,1449.4,1280.1,733.91,597.43,700.19,468.69,259.51,998.22,750.84,655.73,257.1
10.643,1044.7,1191.7,1143.6,945.49,1389.4,1445.2,1315.9,746.98,588.17,685.7,449.96,232.85,1017.9,777.63,627.76,270.37
10.744,946.51,1164.4,1114.8,961.93,1379.6,1469.6,1259.2,753.08,614.5,626.66,433.31,241.71,1022.5,738.66,603.84,253.19
10.844,957.34,1221.3,1137,977.52,1402.4,1396.1,1270.9,758.14,584.74,656.45,416.38,254.17,1025.3,763.59,592.29,255.99
10.944,1007,1184,1104,1018,1373.8,1469.1,1257.4,770.03,619.44,727.5,419.55,209.94,1055.1,775.65,598.13,251.93
11.045,981.05,1191.9,1128.6,931.38,1455.1,1534.9,1252,746.57,647.59,714.69,412.1,232.73,1039,814.66,565.44,253.4
11.145,997,1207,1120.7,965.61,1428.1,1489.2,1302.8,773.6,640.92,720.97,421.43,225.82,1104.5,869.83,556.85,251.66
11.246,1000.2,1148.3,1130.5,983.77,1401.1,1492.5,1382.2,756.99,635.61,759.02,431.81,241.86,1059.8,826.16,557.7,253.64
11.346,997.56,1168.9,1123.2,948.49,1411.3,1465.4,1256.4,711.16,626,736.05,424.6,254.26,1082,829.15,535.34,252.2
11.447,989.73,1209.2,1132.5,953.74,1399.4,1451.4,1300.4,764.11,627.91,741.38,447.87,232,1048.2,834.02,582.52,249.7
11.547,967.77,1178.6,1126.9,981.23,1386.5,1453.5,1257.1,710.57,607.09,709.53,452.6,231.74,991.5,848.82,631.27,234.82
11.647,1006.6,1221.7,1111.2,962.5,1444.9,1415.5,1313.1,724.01,597.66,700.98,477.02,255.53,999.64,808.24,624.42,223.69
11.748,979.4,1208.6,1105.2,948.14,1428.4,1463.4,1292.2,811.02,568.73,670.36,494.83,239.25,921.41,790.08,714.99,255.16
11.848,994.04,1156.8,1089.4,1043.4,1383.6,1424.4,1271.2,754.24,548.9,687.71,490.38,240.06,941.68,801.76,703.61,243.49
11.949,947.84,1211.8,1143.7,921.81,1446.8,1529.6,1241.6,772.54,585.37,778.89,517.32,253.32,943.67,801.91,686.09,258.52
12.049,967.98,1176.1,1109.3,964.04,1421.2,1415.2,1252,747.72,564.78,735.48,493.56,253.26,976.53,813.47,690.14,239.77
12.149,973.68,1189.8,1146.2,913.61,1381.8,1373.2,1280.3,747.73,560.02,729.03,489.13,251.67,920.81,797.06,651.13,260.57
12.25,980.54,1128.4,1132.8,936.66,1438.3,1421.1,1263.3,694.42,546.92,709.37,459.11,266.5,904.77,796.13,628.65,250.24
12.35,972.27,1165.4,1139.5,975.41,1402.3,1473.1,1250.9,744.62,563.88,724.37,450.96,233.69,941.51,799.66,619.59,252.67
12.451,970.94,1188.7,1106.6,962.26,1388.7,1461.8,1291.1,738.55,576,695.06,456.73,254.82,983.3,763.82,572.15,236.88
12.551,972.24,1166,1195.3,987.62,1374.8,1405.2,1289.4,761.56,573.49,688.02,433.19,245.58,952.88,767.65,571.16,235.43
12.651,977.46,1139.4,1138.7,989.76,1399,1499.1,1336.7,717.02,601.17,651.93,432.94,258.7,992.33,715.96,553.2,237.7
12.752,959.59,1171.5,1108.1,959.67,1372.4,1408.9,1319.1,766.35,621.22,641.22,409.35,231.72,1039.1,716.24,524.19,244.94
12.852,930.59,1177.9,1089.7,991.23,1437.4,1490.8,1282.2,772.1,628.28,636.33,402.28,246.11,1040.3,715.87,538.71,233.13
12.953,971.48,1184.9,1122.6,960.53,1428.1,1495,1292,764.53,630.53,610.19,400.75,242.61,1080.6,736.84,527.41,225.28
13.053,977.08,1201.1,1149,955.18,1435.2,1468,1303,775.43,601,623,370.46,240.24,1076.7,691.1,511.91,243.17
13.153,989.46,1191.2,1111.8,987.91,1418.5,1486,1280.4,726.81,610.36,593.34,388.24,227.73,1056,692.33,496.36,240.55
13.254,968.9,1154.6,1124.6,1006.6,1433.5,1470.2,1304,763.31,632.33,607.29,386.55,243.8,1060.3,688.14,473.61,249.71
13.354,991.96,1174.5,1110.2,936.87,1406.3,1440.9,1304.6,748.14,637.59,612.81,361.39,236.79,1076.9,661.78,460.02,250.82
13.455,1014.5,1155.2,1131.8,963.48,1392,1411.9,1292.5,746.38,663.45,630.53,356.55,245.9,1085.5,717.02,463.03,243
13.555,955.96,1187.2,1122.6,959.15,1386.3,1404,1276.2,784.09,679.23,624.89,355.94,236.76,1123.6,696.67,473.44,235.19
13.655,1008.5,1166.6,1122.5,940.86,1401.6,1429.1,1258.6,710.69,690.12,644.43,362.01,231.37,1152.8,657.47,423.04,232.68
13.756,989.52,1224.6,1075.1,984.02,1382.8,1497.5,1341.3,776.58,703.02,625.87,328.66,221.75,1155.3,683.54,424.95,241.76
13.856,963.15,1164.4,1103.6,1001.4,1415.5,1413.7,1249.4,684.23,744.72,610.37,335.56,245.48,1196.1,707.09,435.88,225.71
13.957,961.92,1153.2,1122.3,895.42,1393.9,1447,1309.5,761.46,717.64,619.84,343.61,226.82,1227.7,710.26,419.91,226.22
14.057,1013.7,1179.5,1108.1,960.96,1431.1,1430.6,1247.6,705.64,732.08,573.31,324.03,233.99,1138.9,624.48,428.57,235.03
14.158,976.08,1177.7,1088.2,977.68,1316.8,1460.9,1276,720.42,716.58,608.61,332.71,265.87,1166.6,652.46,428.92,238.04
14.258,971.29,1165.8,1096,900.74,1438.9,1447.7,1285.1,740.83,698.37,589.02,338.16,245.33,1140.4,648.5,408.14,241.45
14.358,939.62,1087.3,1120.9,940.41,1369.6,1464,1275.1,735.23,660.83,596.88,317.91,233.21,1119.6,663.55,415.63,221.11
14.459,961.31,1102.1,1089.6,964.71,1373.3,1432.7,1283.3,702.9,676.62,596.01,353.18,263.05,1103.9,636.56,415.5,228.93
14.559,949.63,1151.3,1105.8,974.62,1411.4,1442.9,1288.8,722.13,668.79,595.01,353.46,275.77,1059.4,645.42,444.04,247.43
14.66,979,1161.3,1119.7,979.57,1311.3,1387.5,1274.1,725.82,618.72,578.09,376.06,260.73,1022.6,646.6,501.52,257.95
14.76,970.86,1207.9,1103.5,919.97,1421.2,1472,1303.5,742.69,578.04,592.07,378.76,280.78,995.3,616.15,502.08,265.07
14.86,924.07,1158.1,1120,922.38,1393.3,1445,1282.5,694.8,551.63,598.9,405.02,282.11,922.95,651.42,532.04,279.65
14.961,942.78,1216.7,1119.6,1017.2,1404.6,1466.7,1230.4,750.04,525.41,577.73,408.35,313.36,876.48,625.42,534.03,253.08
15.061,925.29,1137.5,1131.6,984.31,1422.4,1446.5,1308.1,756.41,530.47,586.89,411.8,309.71,902.16,652.89,546.39,280.13
15.162,918.21,1143.6,1117.5,1030.5,1419,1414.8,1267.3,761.95,528.08,611.66,422.47,339.84,881.76,643.63,527.17,263.39
15.262,960.77,1159.6,1079.9,971.61,1418.6,1474.5,1248,741.54,525.91,600.21,424.22,351.23,888.33,628.11,514.68,272
15.362,935.17,1175.5,1168.6,1048.3,1345.4,1406.4,1248.4,763.36,526.97,618.87,423.82,305.73,876.52,661.54,536.18,273.97
15.463,968.55,1152.3,1120.5,961.5,1379,1400.5,1250.2,754.38,540.04,646.17,428.13,315.23,881.4,682.64,547.66,293.59
15.563,946.88,1148.4,1125.6,942.03,1394.9,1406.1,1300.1,715.55,522.97,672.57,457.52,319.17,871.62,699.3,553.6,286.94
15.664,957.59,1138.5,1135.4,1041.8,1332.9,1384.6,1292.6,748.52,520.11,644.6,479.08,318.47,851.9,703.54,544.43,272.87
15.764,1000.9,1163.8,1141.3,1045.5,1373.9,1463.7,1253.8,741.46,512.97,654.09,454.55,299.23,893.24,669.85,592.63,286.19
15.864,928.2,1157.5,1113.1,950.74,1403.4,1445.7,1217.5,691.51,506.08,656.42,457.88,305.94,853.18,699.34,581.07,280.08
15.965,943.65,1162.4,1124,983.76,1403.7,1406.4,1319,712.2,493.02,628.53,475.83,305.64,856.63,713.95,576.25,273.69
16.065,927.73,1156.9,1103.5,1005.3,1405.5,1405.9,1285.6,733.4,503.49,618.06,446.99,299.89,799.82,664.53,580.39,278.31
16.166,932.53,1131.6,1115.8,967.35,1369.2,1374.2,1298.4,737.84,493.37,627.9,460.22,318.28,810.41,679.97,609.99,293.09
16.266,938.74,1138.7,1107.5,957.39,1341.2,1393.5,1278.5,703.11,478.22,606.69,466.57,292.98,823.69,687.61,607.43,275.28
16.367,961.51,1160.7,1112.4,960.39,1450.6,1434.3,1251.9,758.02,510.43,630.93,466.28,276.68,833.65,693.72,606.57,287.43
16.467,964.3,1166.8,1130.1,1014,1422.4,1464.1,1303.6,722.56,509.02,659.61,487.25,309.71,831.64,706.72,599.65,275.61
16.567,953.41,1131.3,1110.6,948.27,1362,1400.9,1303.5,717.35,531.12,663.21,456.26,287,838.83,695.08,563.18,274
16.668,957.87,1151.4,1122.8,1024.1,1405.2,1415.4,1248.3,717.94,506.68,645.28,458.6,283.08,886.58,717.25,586.29,264.95
16.768,934.37,1106.4,1147.8,1044.2,1349.4,1451.1,1234.2,765.07,539.73,615.43,447.3,312.74,867.08,715.29,577.59,276.49
16.869,940.52,1159.2,1078.8,941.81,1372.6,1456,1302.3,785.58,527.87,652.25,435.06,293.11,921.27,721.09,535.62,270.44
16.969,949.01,1227.7,1102.4,966.78,1339.3,1441.4,1261.8,711.76,553.1,657.77,430.42,301.64,1006.3,750.6,540.29,276.39
17.069,965.73,1164.9,1079.7,899.83,1350.2,1501.1,1293.8,744.09,574.45,693.34,437.79,289.91,916.08,678.37,543.18,262.6
17.17,981.97,1133.5,1107.1,928.73,1371.3,1416.9,1282.5,727.23,559.45,622.78,416.46,271.92,983.06,723.45,512.62,264.08
17.27,980.84,1114.5,1093.9,947.07,1447,1463.5,1299,736.32,544.09,614.87,426.27,324.26,962.67,682.84,525.47,253.82
17.371,940.98,1132.3,1066.3,992.27,1460.7,1503,1285.1,686.23,565.19,591.64,393.17,314.96,994.29,677.96,495.64,243.45
17.471,937.47,1120.4,1077.1,1004.3,1413.5,1462.9,1279.2,715.42,549.47,605.15,369.3,282.64,987.67,679.99,468.4,236.76
17.571,938.42,1155,1076.7,1011.9,1414.9,1476.7,1277.2,790.05,585.04,604.23,376.89,283.46,1040.6,680.57,446.05,259.56
17.672,922.43,1125.9,1109.4,976.01,1374.5,1435.8,1309.8,688.72,583.82,613.95,373.17,272.54,1044,669.76,459.34,240.14
17.772,978.4,1178.1,1124.7,977.76,1465.4,1442.3,1267.7,725.82,617.71,587.94,367.66,262.16,1083.8,638.15,484.05,255.46
17.873,954.76,1179.1,1117.3,963.22,1368.4,1416.9,1220.5,699.25,635.94,557.03,369.09,259.48,1037.6,649.5,432,222.46
17.973,938.8,1163.9,1089.1,1035.4,1378.6,1450.4,1280.1,719.35,594.58,580.65,361.21,265.89,1019.9,607.42,438.32,235.02
18.073,950.52,1133,1088.3,967.94,1393.4,1488,1307.9,749.13,584.33,572.2,345.16,240.97,987.97,548.53,444.22,228.67
18.174,939.02,1125.2,1104.6,980.11,1411.5,1405.5,1315.8,750.88,568.62,525.01,346.8,259.73,960.09,557.93,430.91,226.43
18.274,988.2,1180.7,1105.3,972.47,1429.6,1405.7,1301.4,752.8,571.1,518.1,349.88,242.1,923.21,544.23,436.61,238.17
18.375,959.18,1174.1,1105.6,1033.9,1363,1381.3,1280.7,742.87,581.91,493.51,337.08,262.83,962.55,545.07,409.82,228.08
18.475,930.22,1122.5,1105.9,976.35,1408.3,1380,1265.9,722.53,564.74,496.34,348.72,265.38,968.69,568.06,419.98,217.39
18.575,988.13,1138.8,1104.2,1028,1414.1,1460.3,1219.2,731.09,609.71,520.64,370.94,261.79,1026.7,576.98,424.36,221.45
18.676,974.21,1164.8,1076.8,920.76,1395.2,1501.4,1286.8,769.81,631.19,550.5,370.07,251.75,1080.1,635.16,448.46,234.81
18.776,963.32,1131.9,1133.6,1055.6,1432.5,1348.5,1246.3,763.85,630.81,528.45,381.73,247.3,1055,592.65,434.07,230.74
18.877,955.47,1167.1,1121.6,989.86,1384.6,1449.3,1216.7,736.46,601.18,545.91,382.65,246.76,1006.6,599.39,445.03,220.85
18.977,958.02,1166.8,1157.3,981.96,1365.3,1404.8,1249.4,758.57,591.1,558.45,373.62,252.58,978.18,641.54,470.11,241.95
19.078,946.44,1125,1148.3,1028.4,1472.9,1380.6,1255.7,712.91,536.23,558.53,411.02,219.51,913.03,596.34,504.63,247.85
19.178,963.08,1168.8,1100.2,975.03,1426.6,1420.1,1265.8,718.23,517.11,548.84,432.62,231.79,896.3,623.4,525.69,237.9
