Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,0.0317194352914335,0.6192838271076329,0.0283456915533726,-0.0670040327950961,-0.0195601523163712,0.0795713000026776,1.9859799999999999,0.253623545986064,-1.06774402927824,-0.22862008777222198,1.9019386197745902,856.5471,1941.2651,2185.3591,1887.2183,1145.2485,1828.7982,1974.5215,1858.7435,1483.6624,5959.4971,6628.0503,4456.1372,2105.1868,4797.3208,6443.7598,4410.5791,1.73214339293192,3.06990379624092,3.0329341754405497,2.36121979105438,1.8381921478177,2.62320949353515,3.2634538545161402,2.37288205715313,1.7851677703748101,2.8465566448880297,3.14819401497835,2.36705092410375
1.1,0.0296684479670002,0.785840075597411,0.022003236089006,-0.0188750641287484,-0.004503614374016429,0.0405280779002199,1.7727333333333302,0.294157110442753,-1.23652439765886,-0.285633408260652,2.02550838101585,888.7615,1853.0378,2179.1064,1888.3685,1155.2664,1949.5168,1981.7559,1962.0309,1464.1725,5816.0156,6542.7134,4416.9844,2097.3945,4784.0537,6398.9624,4467.5718,1.64743015983478,3.1386384023035,3.00247541836415,2.3390479135825495,1.81550722846263,2.4539689527168997,3.22893571302096,2.2770139858653597,1.73146869414871,2.7963036775102,3.11570556569256,2.30803094972395
1.2,0.0608705456389116,0.867278867752478,0.00499207584554668,-0.007151561132742309,-0.00123088991540878,0.0229390269799166,1.7244833333333303,0.33390517728794106,-1.316523456657,-0.31191054751462893,2.0759358310647897,890.5477,1789.7467,2232.4451,1967.3218,1151.9729,1927.944,1992.1191,1953.4717,1559.6605,5743.1646,6516.9351,4549.6753,2243.8237,5027.6997,6290.5991,4518.354,1.75134975925489,3.20892593348545,2.91919165223817,2.31262384222042,1.94780944933687,2.6078038055047204,3.1577424763409,2.31298666881122,1.8495796042958799,2.9083648694950894,3.03846706428953,2.3128052555158196
1.3,0.086369953701567,0.8746335755400891,-0.00126057898002695,0.0200585620046396,0.00935959095699657,0.0309670228840963,1.7394599999999998,0.353970586166801,-1.31859704926968,-0.312083762502475,2.05521221419445,916.5939,1796.0284,2216.9119,2065.5225,1132.0435,1906.8564,2030.243,1873.7788,1687.854,5812.5669,6382.5786,4605.7705,2423.2131,5123.1782,6215.4951,4544.8599,1.84144144969763,3.23634464800223,2.87904025414812,2.22983312938978,2.1405653581333204,2.68671421717965,3.0614537767153998,2.4255050275945096,1.99100340391547,2.96152943259094,2.97024701543176,2.32766907849214
1.4,0.20991865533371198,0.787278629325711,-0.004532128579429221,0.0913531228239002,0.0334872133372977,0.09980359000415301,2.1660666666666697,0.35032494303755,-1.23523125673992,-0.28448752579396197,2.01107883346278,919.918,1857.8379,2151.0552,1959.0802,1163.8323,1901.0986,2043.8638,1928.1742,1738.6617,5875.6743,6215.3091,4660.5728,2592.8811,4794.0649,6061.7622,4555.5869,1.8900181320509,3.16264099252147,2.88942333976367,2.37895967709745,2.22788205826561,2.52173395951162,2.9658347097296804,2.36264280478392,2.0589500951582598,2.84218747601654,2.92762902474667,2.3708012409406902
1.5,0.350732114943845,0.581161259565622,0.0118379321647633,0.124327585278754,0.0414903411581617,0.13504393412979698,2.8323,0.327580024785745,-1.02329971670629,-0.213299044298563,2.0333538280763,877.6057,1837.8734,2114.604,1874.0699,1124.1997,1940.0089,1984.4738,1950.9684,1838.2151,6014.3232,6380.7427,4573.8833,2561.5837,4777.3452,6065.9175,4568.02,2.09457971843164,3.2724360665974106,3.01746459384358,2.4406151019233597,2.2785842230699798,2.4625377749555697,3.0566881255877503,2.34141157796303,2.1865819707508103,2.86748692077649,3.0370763597156603,2.39101333994319
1.6,0.45549802183218896,0.33668896685874394,0.0259008105097392,0.11637663099503501,0.0392980067856139,0.129827165726141,2.6698666666666697,0.312108944511273,-0.705279576621341,-0.112339449224346,2.13440011666341,891.0949,1874.0308,2139.718,1940.8582,1122.4043,1942.0392,2028.566,1883.5907,1902.9587,5926.1138,6570.2773,4754.1401,2736.3826,4865.7153,6070.0649,4687.1787,2.13552866254761,3.1622286037134506,3.0706276714969,2.44950409051006,2.43796517885756,2.5054670884089303,2.99229352163055,2.48842739561201,2.2867469207025897,2.8338478460611896,3.0314605965637202,2.46896574306104
1.7,0.41540108960653405,0.0669171147394332,0.0227177173547466,0.102087556499877,0.0354167402548139,0.112145388707975,2.0123,0.32196373815125895,-0.34310324063106795,0.0023311087573952,2.2747999520743503,903.0024,1792.1432,2088.9441,1929.5038,1165.0182,1906.5829999999999,2072.3679,1933.5967,1880.9371,5843.5737,6526.7441,4718.8013,2715.7927,4874.9688,5988.853,4567.8037,2.08298128554254,3.2606622618103303,3.12442257310763,2.4456035277049,2.33111611475254,2.55691401842983,2.88985995199018,2.36233527911999,2.20704870014754,2.90878814012008,3.0071412625489105,2.40396940341244
1.8,0.302862482284956,-0.10496920514931099,0.0215790945944815,0.0721320058786565,0.0208586537488209,0.0801655958591877,1.5483200000000001,0.346125249644111,0.0101872962658571,0.11367683307920198,2.4084013785202103,955.6636,1834.4119,2117.2839,1899.1232,1197.9276,1820.6951,2005.9608,1918.5892,1789.9575,5662.8306,6446.4463,4630.709,2534.3086,4763.2432,5952.0835,4599.7598,1.8729995575849099,3.087000580404,3.04467733401269,2.43834049312862,2.1155774355645502,2.6161674186962998,2.96719831215047,2.3974698700482597,1.99428849657473,2.85158399955015,3.0059378230815796,2.41790518158844
1.9,0.16204381659561098,-0.17954005241553303,0.0160287295471454,0.0722317198312769,0.0253980340576609,0.0824287400737802,1.13884833333333,0.372484217459722,0.312012153020079,0.20344172562187898,2.4973841268897004,904.9661,1882.5621,2122.4165,1895.7435,1106.4336,1853.4507,2039.3197,1972.5944,1874.6629999999998,5684.4331,6348.3813,4519.0728,2672.6272,4589.936,5852.5566,4428.8735,2.07152842520841,3.01951956857094,2.9911100389579506,2.38379970708063,2.4155332954458397,2.4764273471099103,2.86985733526725,2.24520230818865,2.24353086032712,2.74797345784042,2.9304836871126003,2.31450100763464
2.0,-0.0375067585474553,-0.0963504422057891,0.017887741686334,0.11021744713820901,0.0404380644293369,0.12288618753389802,0.587666,0.393340147602745,0.5764579648205059,0.283499710352706,2.56366066632428,865.5865,1768.0639999999999,2161.8608,1899.3591,1159.2468,1830.1064,1998.7339,1879.7876,1944.9495,5444.4106,6188.0449,4529.8955,2775.4634,4562.8452,5664.3364,4457.1772,2.24697300616403,3.07930629207992,2.86236972334204,2.3849600109847597,2.3941954379343597,2.4932130722017,2.8339622397959,2.37110682079188,2.32058422204919,2.78625968214081,2.84816598156897,2.37803341588832
2.1,-0.17554455432957702,0.11042868639415501,0.0184614212451033,0.0957425004367046,0.0337858781485296,0.108501208015084,0.1446654,0.406233374624291,0.843662316019723,0.37129220680065006,2.65164985844341,908.3475,1855.7041,2090.1494,1969.319,1137.7892,1960.2288,1945.7092,1889.5143,1981.1239,5275.3008,6154.5845,4593.9355,2856.2539,4407.1045,5486.939,4437.1079,2.18101981895695,2.8427489059274103,2.94456678551304,2.33275335280876,2.51035420269414,2.24826025410911,2.8200200728865297,2.34827960815115,2.3456870108255403,2.54550458001826,2.8822934291997795,2.34051648047996
2.2,-0.24651088562935503,0.301952041682078,0.0176248761505862,0.0544115830607961,0.017699837368566004,0.0633002008827972,0.515888,0.419352507562382,1.08853191443256,0.45242415894518895,2.73569799642886,868.9723,1794.6486,2109.5967,1889.6222,1163.2592,1918.5684,2006.2919,1893.2616,1975.7677,5291.3906,6171.291,4549.0469,2862.9805,4212.6265,5635.2847,4391.7495,2.27368317724282,2.9484271182670496,2.92534160676304,2.40738434381222,2.46117159443055,2.19571348094756,2.8088059868058104,2.31967388975723,2.36742738583668,2.57207029960731,2.86707379678442,2.3635291167847203
2.3,-0.27946449805367796,0.42914556267823295,0.0132562526798181,0.0196934702378155,0.0143564530869373,0.0319027900639504,0.703152,0.43439388112949995,1.25914955437613,0.508833458332254,2.7605392279116803,891.91,1868.7467,2118.7024,1942.6987,1149.8895,1787.1133,1996.5145,1886.0168,1907.9778,5297.3135,6727.3726,4605.2817,2770.7329,4138.5234,5806.2251,4351.5503,2.1392044040318,2.8346878151008905,3.1752324441601605,2.37055890344705,2.40956448423957,2.3157588273782097,2.90818078205793,2.3072701685372,2.27438444413568,2.57522332123955,3.0417066131090498,2.3389145359921204
2.4,-0.306654374657011,0.521339968009478,0.0122535810279599,-0.0028229968597188603,0.0073184735801446405,0.0242405836494067,0.7438939999999999,0.444670343076995,1.33575623708719,0.537620069501949,2.7091637783317704,890.472,1849.2556,2263.7043,1923.1642,1138.4080000000001,1839.9596,1982.059,1874.6143,1849.467,5201.8594,6915.8691,4697.6948,2657.9534,4149.3159,5809.7559,4322.7456,2.07695132469073,2.81294776125053,3.0551115267131,2.4426904369372098,2.3347985959339703,2.2551125035571404,2.9311720286833,2.3059386669567203,2.20587496031235,2.53403013240384,2.9931417776982006,2.37431455194696
2.5,-0.35785611510108895,0.542854696243278,0.00731001148409878,-0.0208498893867748,-0.007504928214126279,0.0283047233625815,0.629558,0.44843579585385396,1.32337826587077,0.539445364822463,2.6061594147782903,921.8226,1840.3431,2119.2083,1860.3545,1120.7909,1826.2803,2022.8208,1961.1896,1923.4565,5279.8389,6829.5161,4644.5288,2747.8481,4114.1792,5708.6606,4289.9844,2.0865798907512096,2.86894269878263,3.2226733445692903,2.4965826674432203,2.45170450616614,2.25276437576422,2.8221286828768997,2.18743990892059,2.26914219845868,2.56085353727343,3.0224010137231,2.3420112881819
2.6,-0.430873846515655,0.475398279782367,0.0029429924465478,-0.0334294834510761,-0.0205995450999395,0.0411646059511432,0.48342799999999997,0.442685835819764,1.23676267194063,0.5083221123263669,2.4829585141422,947.5674,1740.8071,2184.3706,1922.4226,1155.277,1890.6479,1952.0155,1943.4865,1980.3807,5150.4155,6650.251,4565.4712,2717.05,4151.2109,5507.8584,4262.7246,2.0899628881280603,2.9586365427852406,3.04447010960503,2.3748530630049802,2.3518602032239904,2.19565520370028,2.8216263651595,2.19333892980476,2.2209115456760298,2.5771458732427597,2.93304823738226,2.28409599640487
2.7,-0.544164910776266,0.360613238698867,0.0165602548910997,-0.0439344172461101,-0.0255411243188737,0.0601541263082592,0.1726634,0.43072754749385705,1.09099985204726,0.44491565604647204,2.3710272939157204,925.8077,1888.4923,2098.5598,1916.1893,1135.3236,1877.9697,1960.6132,1891.2513,1915.6057,5100.3691,6630.1304,4583.9004,2718.3999,4065.6414,5356.1558,4339.3867,2.06911834930731,2.70076245478999,3.15937167956805,2.39219601111435,2.39438332824227,2.16491320387118,2.73187786351739,2.29445272555794,2.23175083877479,2.4328378293305897,2.9456247715427204,2.34332436833615
2.8,-0.7047018227415659,0.209345969823244,0.0337808286752492,-0.0405837661051746,-0.0260086863051186,0.0673022189246452,0.0643466,0.4293158696824,0.9071585813413471,0.358805501934039,2.2878529071382903,877.8959,1845.1503,2118.0757,1938.3051,1141.5676,1918.8229,2028.25,1908.6223,1813.2028,4940.7607,6443.8628,4448.9775,2715.9451,4005.4766,5432.9468,4249.9844,2.06539613637562,2.67770094392852,3.0423194034094196,2.29529267606013,2.3791364611259103,2.0874654977278,2.6786376432885497,2.22672888187464,2.22226629875077,2.38258322082816,2.86047852334899,2.26101077896738
2.9,-0.911123565719533,0.0346893921288998,0.0397972255185638,-0.0376119131114735,-0.0140610720821232,0.0621856047289663,0.315128,0.4526572780096161,0.711548904335615,0.26087980834161495,2.23421731784857,888.6667,1828.4485,2175.5317,1969.5159,1144.3662,1942.7231,1995.0128,1882.7546,1832.4849,4844.4248,6413.4517,4449.9731,2601.2517,3916.0796,5629.249,4227.8618,2.06206095041032,2.6494729274573503,2.9479927596550297,2.25942481601697,2.2730937876354598,2.0157682790717804,2.82166059285434,2.2455724182004397,2.16757736902289,2.3326206032645698,2.88482667625469,2.25249861710871
3.0,-1.0659670008222,-0.110718039728167,0.0300482532025356,-0.0107505264443775,-0.0122672510385941,0.0364221099006941,0.41936599999999996,0.495115571190985,0.526359030274608,0.170917588760573,2.19052840828208,928.0949,1765.1918,2104.9912,1890.8824,1117.4412,1819.2837,2010.332,1935.6333,1867.223,4853.4155,6320.4248,4297.957,2583.6072,3792.7725,5623.5073,4175.314,2.0118880084353403,2.74951169612277,3.0025896545315702,2.27299011297583,2.3120744071365897,2.0847614366027702,2.7973027838187905,2.1570790293802,2.16198120778597,2.4171365663627697,2.89994621917518,2.21503457117801
3.1,-1.25388156021002,-0.221155419670367,0.0419469623713754,-0.008942536419178809,-0.00261839367516018,0.0512479355312217,0.479516,0.542330076756491,0.37970974367878296,0.0997792500958539,2.13290901437753,902.3,1856.9846,2168.4436,1837.5251,1141.4327,1874.9429,2034.4678,1932.6627,1855.1448,4831.7456,6282.0767,4392.3403,2708.8611,3858.3823,5847.1968,4283.9839,2.05601773246149,2.60193089377262,2.89704408267755,2.39035662696526,2.37321140352821,2.05786656222971,2.8740670164452795,2.21662264191263,2.21461456799485,2.32989872800117,2.88555554956142,2.30348963443894
3.2,-1.48447829834519,-0.323244317033678,0.0441385014958554,-0.00698863723185775,0.00349757080717248,0.0477904836959767,0.5219199999999999,0.5986957486491801,0.266775174056315,0.0544706961413227,2.07636161283811,892.4374,1802.6189,2138.2759,1945.9142,1128.0106,1923.4014,2043.5043,1890.5269,1791.8761,4822.0464,6227.4214,4380.9004,2680.6348,3836.7971,6034.48,4295.5269,2.00784514409638,2.67502265731265,2.91235635214333,2.2513327668814997,2.3764269591083598,1.99479791373761,2.9530057754221497,2.27213212358946,2.19213605160237,2.3349102855251296,2.93268106378274,2.26173244523548
3.3,-1.74906206425407,-0.438182937540711,0.052887869517858996,-0.00836251280789126,0.0069448969058783895,0.056840141712999996,0.562824,0.664419202615339,0.179995813751388,0.0319351670411255,2.0238558050889996,889.2773,1860.2213,2120.0791,1973.4543,1105.1042,1875.2534,2050.3181,1899.9832,1869.1775,4740.7871,6321.8193,4379.8545,2670.2197,3835.7847,6142.6646,4272.3887,2.1019062332975302,2.5485070512847003,2.98187897800606,2.21938481169795,2.41626056619819,2.0454754008178297,2.9959568712776803,2.24864551433929,2.2590833997478597,2.29699122605127,2.9889179246418704,2.23401516301861
3.4,-2.0716723953129597,-0.634126465237156,0.0672950118746513,-0.01832313771392,0.00126022183288959,0.0777629725308394,0.645406,0.7462606925633549,0.10989409221714301,0.0254901134696703,1.9887717201128998,918.2489,1856.245,2135.4287,1915.0504,1122.8047,1857.0651,2009.6689,1904.3674,1854.3087,4655.6875,6295.8965,4432.9263,2658.5544,3652.7075,6318.7129,4350.6416,2.01939659279744,2.5081212339965897,2.94830564935275,2.3147830991811,2.3677798997457002,1.9669248536305999,3.14415618413561,2.28456000664578,2.19358824627157,2.2375230438136002,3.04623091674418,2.29967155291344
3.5,-2.37151337308422,-0.9003605930919001,0.0668821075907149,-0.0251397986755597,-0.00489159472345622,0.0829002111946862,0.77727,0.8488418209498609,0.0414382768713148,0.0237961562908032,1.9877182429631002,877.9106,1802.2816,2062.3523,1918.3041,1133.2952,1912.9529,2015.243,1913.2117,1925.78,4559.4341,6373.5278,4454.0996,2806.905,3653.8296,6445.4487,4414.4116,2.19359465531001,2.52981226685108,3.09041660825844,2.3218944274789397,2.4767642181842797,1.91004681819401,3.1983481396536297,2.3073304433586697,2.33517943674714,2.21992954252255,3.14438237395604,2.31461243541881
3.6,-2.5995278870276897,-1.21120110599312,0.0642175638106483,-0.0213339745908786,-0.00318897748366181,0.0726649831461119,0.9250079999999999,0.9595718009477741,-0.0303244906264047,0.0165548311399384,2.0103364829312,888.467,1756.4237,2158.6335,1944.6437,1157.7683,1901.3218,2079.0493,1918.6517,1886.9434,4512.9951,6422.2046,4551.8823,2706.5925,3528.4741,6485.3267,4548.9619,2.12381934275556,2.56942279929382,2.97512505017642,2.3407281755521603,2.33776697807325,1.8558005804172701,3.11937129148404,2.37091594060558,2.2307931604144,2.21261168985554,3.04724817083023,2.35582205807887
3.7,-2.7564566771833996,-1.4889501305640802,0.0475733349255252,-0.0234682290495384,-0.00684453796904757,0.0579234458691594,1.0378180000000001,1.06366680660179,-0.0980950947829411,0.005525897402213429,2.0327861370519797,916.1232,1707.6509,2170.1528,1874.0494,1115.9001,1844.0067,1998.6663,1881.6229999999998,1964.3987,4841.1978,6392.5425,4631.0493,2770.8801,3670.4731,6479.1455,4422.3599,2.1442516683345603,2.8350043911199903,2.9456647015823,2.47114579797096,2.48308974970071,1.99048794128568,3.2417345006517597,2.35029009530602,2.3136707090176403,2.41274616620283,3.09369960111703,2.4107179466384903
3.8,-2.79998915293918,-1.79319959410443,0.0527446846065307,-0.0331637585034678,-0.0215011781747052,0.0688857808733396,1.2066,1.14722790079461,-0.16381910810112998,-0.0120324829482719,2.0429785933828,882.4473,1843.2544,2125.7031,1945.1996,1125.9254,1915.7388,2084.8379,1920.3519,1933.3833,4874.4263,6338.4102,4752.6455,2884.4053,3822.9529,6450.1499,4655.9751,2.19093344157776,2.6444674701441095,2.9817946824276604,2.44326880388007,2.56180853545004,1.99555017625576,3.09383760723076,2.4245426580409597,2.3763709885139,2.32000882319994,3.0378161448292103,2.43390573096052
3.9,-2.7457670295393997,-2.1338201558601,0.0528969425229825,-0.0418269854042982,-0.0261284043845949,0.0765860546646347,1.4477200000000001,1.21683954425179,-0.238632535334849,-0.0465791470778084,2.05540284239255,903.6303,1743.7847,2079.4983,1918.376,1137.6041,1867.6873,2030.8889,1921.4349,2069.156,4798.4897,6431.5693,4872.9141,2963.5605,3842.3118,6498.7959,4716.8169,2.28982582810692,2.75176729099642,3.0928466255538702,2.54012461582088,2.60508950345731,2.05725647971157,3.1999760794398906,2.4548408587769504,2.44745766578211,2.4045118853539904,3.1464113524968798,2.49748273729892
4.0,-2.66822197477437,-2.4546724427270896,0.0483014741340617,-0.0350554496328086,-0.010133603266011,0.0691751801940099,1.6883599999999999,1.27891866193743,-0.325132910329122,-0.0901761145020621,2.0786031177347,926.4264,1739.5881,2179.8081,1897.9114,1160.4389999999999,1857.2904,2030.2184,1910.6003,2071.1301,4934.0366,6433.7817,4835.6025,3006.8628,3775.6826,6529.3862,4741.2139,2.2356121328148704,2.8363246448972594,2.95153582556189,2.5478547101829903,2.59114249004041,2.0328983555829496,3.21610039589829,2.48153101410065,2.4133773114276402,2.43461150024011,3.08381811073009,2.51469286214182
4.1,-2.63531447440687,-2.69005977616189,0.0322229197365801,-0.00541412987542344,0.00932167411488052,0.0518756637272668,1.8402599999999998,1.3263301535218601,-0.40551822887129707,-0.121890742659123,2.0964563355542203,883.4966,1778.2236,2102.301,1876.7332,1145.0968,1921.0359,2027.0332,1918.5291,2223.4043,4953.6592,6492.916,4873.7891,3137.6458,3733.9092,6494.8848,4802.4717,2.5165963287238498,2.78573470737876,3.08848066951402,2.5969536319813598,2.74007035911724,1.94369569043452,3.20413341034572,2.50320503348112,2.62833334392054,2.36471519890664,3.1463070399298703,2.55007933273124
4.2,-2.7579895389459903,-2.8912920724868703,0.02926495051582,0.0460535160530712,0.0320095686269748,0.0706611066861748,1.68448,1.34526048574759,-0.441007468124236,-0.11888618843555301,2.0963155616505103,941.0129,1772.639,2145.6465,1892.0709,1180.21,1839.7489,2030.2892,1916.6789999999999,2288.4443,4963.6792,6549.2954,4970.3789,3287.1106,3916.6223,6499.4185,4792.1177,2.43189471685245,2.80016359788993,3.05236459034608,2.6269517172955803,2.78519127951805,2.12888960009706,3.2012279334392404,2.5002192333718902,2.60854299818525,2.46452659899349,3.12679626189266,2.56358547533374
4.3,-2.9448547945309707,-3.1185044139364098,0.0399873490868193,0.0458529817756694,0.023439564745017002,0.0701495825718683,1.36402,1.3460040562680602,-0.39419285026793605,-0.0745280693134183,2.10335658405545,898.3265,1798.5420000000001,2243.3645,1928.806,1111.7013,1858.3947,2014.9897,1918.0272,2189.2976,4867.167,6713.3564,4877.6304,3185.5225,3747.9395,6502.2227,4703.394,2.43708451214564,2.70617366733721,2.9925392864155604,2.52883410773297,2.86544820987436,2.01676183213394,3.22692602349282,2.4522040146250297,2.65126636101,2.36146774973557,3.1097326549541897,2.490519061179
4.4,-3.1378276639222697,-3.32971830275411,0.0362807114937427,0.0174307978182951,0.0133789327257071,0.0485676875106602,1.2106,1.3465892902552599,-0.300078558444971,-0.0139365700010345,2.11279222754646,944.2027,1870.5112,2206.1174,1937.5354,1127.0798,1917.4473,1980.0757,1930.1146,2152.4067,4689.4014,6602.6455,4843.9824,3132.3657,3546.3071,6572.3906,4776.4561,2.2796023565702597,2.5070159430213503,2.99288038796122,2.50007426961076,2.77918715249799,1.8494939078638601,3.31926228881047,2.4747007768347,2.5293947545341204,2.1782549254426,3.1560713383858503,2.48738752322273
