Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
2.3,-3.75791571614997,2.09885750229589,0.0558941441799987,-0.0243051434332177,-0.0190845852678736,0.0763024575255173,0.791402,1.12422580342964,0.0965996152869456,0.12815574712979902,1.8152841668181399,1903.1851,3195.6826,3480.5535,2183.3186,2952.2693,2340.0408,3188.0249,3148.2261,3617.9319,3917.2695,7409.0142,2544.1304,5383.3032,3013.7322,6344.6606,3088.4189,1.9009879280790902,1.22580055353432,2.12868849738985,1.16525842815611,1.82344584892713,1.28789728794472,1.99015402922355,0.9810028892143421,1.86221688850311,1.2568489207395201,2.0594212633067,1.07313065868523
2.4,-4.077358821283,2.252738324068,0.053580510634017,-0.012650279450721,-0.00900666456054144,0.0717766910289784,0.673322,1.18301358982049,0.0824786854753648,0.100576754329051,1.8514842575365502,1942.2469,3184.8132,3438.5413,2231.2712,2992.7332,2323.0391,3164.1028,3132.6719,3804.7297,4010.4565,7412.5952,2524.011,5505.5605,3021.8362,6322.9951,3074.7004,1.95893204926727,1.25924387025274,2.15573830682214,1.1311986637930902,1.8396429391032902,1.30081159632655,1.99835324566572,0.9814945510252769,1.89928749418528,1.28002773328964,2.07704577624393,1.05634660740918
2.5,-4.4010977109309195,2.4168683639512203,0.05849680012775,-0.0027266492754443,-0.0102229165302767,0.0739342305714505,0.638698,1.24490090695191,0.0542420493202764,0.0650474069298419,1.8958468177406398,1917.0687,3172.6921,3428.145,2136.2791,2966.4722,2224.3337,3212.6978,3125.6736,3761.2456,3939.5945,7450.5215,2512.7375,5460.0098,2964.7991,6392.0332,3141.0525,1.96197747112558,1.24171976852087,2.17333907988139,1.17622154333673,1.84057339219292,1.3328931266023603,1.98961545651757,1.00492018744376,1.90127543165925,1.2873064475616203,2.08147726819948,1.09057086539024
2.6,-4.7404110724970705,2.5963465782207797,0.0705039909778182,-0.0011675642568556401,-0.00859376377510489,0.0777655288513403,0.656794,1.30927950699336,0.0334149149548915,0.0279268882093382,1.9425485457985,1919.1355,3277.3481,3403.8589,2165.178,3012.5408,2308.8674,3183.623,3195.8562,3758.6003,3862.7144,7516.4814,2471.9075,5469.2686,2988.1421,6462.5996,3075.1904,1.95848615170737,1.17860974243169,2.2082235547425295,1.14166479615071,1.81550025812099,1.29420256009505,2.02995128506108,0.9622430446025699,1.88699320491418,1.2364061512633702,2.1190874199018,1.05195392037664
2.7,-5.08664557235341,2.77414858752711,0.0645014416465173,-0.00967827441608278,-0.00514516514796268,0.0693103106899691,0.609824,1.3779756751655399,0.0188325003625132,-0.00861783249381216,1.98659290346269,1909.674,3251.7717,3425.2969,2277.3447,2971.8569,2315.7471,3186.053,3123.9409,3653.9546,3816.7144,7647.0898,2444.7517,5461.666,2897.8909,6847.9331,3010.2446,1.91339181451913,1.17373381409279,2.23253341921981,1.07350973262853,1.83779575658572,1.2513848770446498,2.14934688782641,0.9636048492466679,1.87559378555242,1.21255934556872,2.19094015352311,1.0185572909376
2.8,-5.39389829026485,2.98138454932356,0.059078991325208004,0.00264630959137459,0.00275375323499848,0.0642209065019976,0.610176,1.4448257295461802,0.00313757328125877,-0.0377601013817425,2.0223616068487598,1875.033,3250.3567,3394.3083,2178.4214,2963.3081,2266.8787,3140.3208,3135.7715,3778.5522,3578.3005,7751.2695,2393.1897,5470.4131,2882.8674,6991.1387,2912.3235,2.0151923726142402,1.10089471103279,2.28360797397219,1.09858895987709,1.8460493864947798,1.27173430144277,2.2262498468309397,0.928742256889572,1.9306208795545101,1.18631450623778,2.25492891040156,1.01366560838333
2.9,-5.71103810218576,3.1840144561762203,0.0627722548356456,0.00221740435816488,-0.0022179649722574102,0.0698361605978835,0.642358,1.5057991230353502,-0.00303923861992684,-0.0549525629986916,2.04856590629103,1888.9924,3156.4702,3396.1904,2169.679,2935.0518,2366.4749,3191.2786,3135.6348,3766.8074,3623.0032,7810.8535,2459.5264,5379.2539,2839.8372,7191.6406,3006.1545,1.99408287719951,1.14780212403082,2.29988680846633,1.13358999188359,1.83276284936436,1.2000284473754599,2.25352954141954,0.9587068302724542,1.91342286328193,1.1739152857031399,2.27670817494294,1.0461484110780201
3.0,-6.0520702891484,3.3770098691958905,0.0599328537221077,0.000314850872739477,-0.0033717094476144,0.0688630629373611,0.635962,1.5643231324652702,-0.00228771479904052,-0.0716992733915451,2.07456165027837,1896.2758,3208.7483,3408.4592,2147.2703,2971.9126,2284.4358,3200.3892,3182.8921,3701.0103,3676.5212,7778.187,2478.6726,5462.2358,2820.9316,7208.4194,3044.0811,1.95172574580132,1.14578049016808,2.28202438216071,1.15433655464801,1.83795304074555,1.23484827194531,2.25235711956533,0.9563884053750992,1.8948393932734298,1.1903143810566998,2.26719075086302,1.05536248001155
3.1,-6.3606495221021,3.6089181522400002,0.0627528007377866,0.00608263664704385,-0.00100328231705246,0.0692362124048929,0.704418,1.61943802030251,0.00300035007311916,-0.0851156038026959,2.10137221299977,1877.7559,3166.3494,3426.9861,2170.0459,2971.2539,2352.416,3216.7681,3159.6057,3683.5083,3588.7676,7821.2891,2473.0293,5404.3438,2763.2288,7330.8608,3121.0864,1.9616544940692198,1.13340858718877,2.28226461146137,1.1396207333679,1.81887646828162,1.17463441840219,2.27895221915437,0.987808826905205,1.89026548117542,1.15402150279548,2.2806084153078703,1.06371478013655
3.2,-6.69033072562109,3.8093563112528903,0.0527456988409473,-0.0114958306545649,-0.0127151489444244,0.0654723603117569,0.697358,1.6718086973347601,0.0143715514594026,-0.0957388458094167,2.1272545193989,1903.2744,3169.2197,3474.9646,2162.9756,2951.6638,2290.2036,3239.2319,3129.7375,3690.4485,3431.2527,7799.4941,2621.8262,5341.2075,2792.8726,7295.5493,3176.6575,1.93899970492957,1.08268060431405,2.24448159846002,1.21213859277932,1.80955822272171,1.2194865993573702,2.25224668230762,1.0149916726243,1.8742789638256399,1.15108360183571,2.24836414038382,1.11356513270181
3.3,-6.935986138953901,3.8023493853212202,0.0181745998560223,-0.0386040331783337,-0.0379688965696041,0.0664164932235122,0.57553,1.70238676966777,0.00850219773324564,-0.118624146043809,2.14424080881714,1807.1018,3260.3833,3413.7603,2137.374,3002.6577,2279.0364,3193.1831,3102.7434,3763.6787,3480.051,7778.1206,2537.7605,5474.5718,2722.5901,7288.6533,3140.8782,2.08271537331212,1.06737480835459,2.27846126161816,1.18732636403362,1.82324205652879,1.1946233504651398,2.2825666652187904,1.01229067153926,1.9529787149204498,1.13099907940986,2.2805139634184797,1.09980851778644
3.4,-7.2148062120254,3.61720813176089,0.037988389468507994,-0.0701405439488309,-0.0466917688831504,0.0972199500012009,0.19973039999999997,1.68991069469547,-0.0452810915744471,-0.17332139644823802,2.16318515829617,1870.2179999999998,3185.8408,3429.1228,2150.5098,3013.1963,2286.7893,3187.4436,3136.3545,3726.1858,3572.6890000000003,7848.1035,2565.4917,5561.3032,2772.1213,7439.7759,3190.772,1.9923804604596898,1.12142734815877,2.28866213248473,1.19296908109882,1.84564915335918,1.2122329328723,2.33408864081548,1.01735055778931,1.91901480690943,1.16683014051553,2.3113753866501,1.10515981944406
3.5,-7.52148846604689,3.3644499620027797,0.0557852652466019,-0.0631251006049418,-0.0427076799141661,0.0977616239889212,0.204853,1.66913139497303,-0.158090713488867,-0.254586347762143,2.2100195149735797,1942.5295,3246.2305,3391.4265,2176.177,3101.8123,2297.6968,3229.3154,3115.6277,3803.0386,3467.6709,7852.0117,2673.1802,5551.293000000001,2699.2756,7510.3198,3312.3318,1.9577764970879499,1.0682146261641001,2.3152533896872,1.2283836287213798,1.7896933995651498,1.17477449592131,2.32566933536439,1.06313466143596,1.8737349483265502,1.1214945610427,2.3204613625258,1.14575914507867
3.6,-7.828206100804139,3.02103291646033,0.0679019139628341,-0.0517261208968158,-0.0258077088938877,0.0965901675452394,0.54975,1.66746536424077,-0.29719240165476696,-0.342221198632596,2.27635037335215,1908.7795,3188.3191,3389.3219,2141.90355,3051.48145,2312.67505,3209.47105,3122.5775,3793.8539,3455.32165,7812.2439,2627.69095,5544.84085,2706.58495,7459.42895,3312.0293,1.9881174900039098,1.08403127346587,2.30495138818406,1.2267759912520702,1.81755759273143,1.17035514528454,2.32418343931118,1.06067707837859,1.90283754136767,1.1271932093752,2.31456741374762,1.14372653481533
3.7,-8.11840267644521,2.6762878491361097,0.0645991992783674,-0.0226047887400839,-0.00135917733160537,0.0795216000071627,0.7901699999999999,1.6918818507701998,-0.431761127791617,-0.414324503759856,2.35012478292717,1912.1296,3161.71925,3373.61075,2102.41075,2995.8635,2276.2175,3204.86025,3100.7971,3761.3872,3416.1847,7747.73755,2582.3728,5429.22145,2709.7318,7431.34545,3290.05515,1.96809653144633,1.08067314701866,2.2965790603439302,1.22829905632489,1.8121805951774999,1.19102065593836,2.31879219765589,1.06106162344821,1.8901385633119199,1.13584690147851,2.30768562899991,1.14468033988655
3.8,-8.4167814922863,2.392938120022,0.0646894762925684,0.00673837383824293,0.0127080215999761,0.0789505608830797,0.827048,1.7286639844898901,-0.525558155500549,-0.44842467462717694,2.40930799997427,1921.3514,3174.1178,3381.82985,2140.83765,2958.10985,2282.58885,3222.82805,3138.22975,3711.6224,3445.647,7697.5542,2545.62485,5325.75365,2701.2435,7494.0903,3272.2568,1.9319837287676,1.08568891669611,2.27629401599262,1.18992506244287,1.80062881379908,1.18421971924849,2.32530612705116,1.04314549482167,1.8663062712833403,1.1349543179723,2.3008000715218904,1.11653527863227
3.9,-8.78029282656516,2.17207137093156,0.0686071704112738,0.0252131414936655,0.0294141596250437,0.0887858343731964,0.715354,1.7696157715493501,-0.554311325951408,-0.44033177068286,2.45372401775336,1901.0636,3181.7107,3374.8569,2175.7052,2936.03615,2267.2582,3183.08585,3156.2389,3745.92125,3436.00585,7649.11085,2522.84105,5393.53955,2747.64515,7500.8408,3254.8287,1.9703382245411203,1.0801715208325,2.26660621003801,1.15959605096566,1.8369621769081699,1.21386501038552,2.3567488133819396,1.03137358385614,1.90365020072465,1.14701826560901,2.31167751170998,1.0954848174109
4.0,-9.13672267307343,2.1296538176543303,0.0438711534275373,0.0421181696038846,0.0392291432369812,0.0826572666180807,0.535058,1.8053402623284098,-0.5205290727168049,-0.39005445949179607,2.48940072151796,1904.05095,3191.5154,3375.43175,2156.9553,2940.83045,2277.3267,3136.67785,3146.4552,3802.82535,3447.20275,7576.69775,2543.00635,5453.73585,2783.02905,7426.3833,3213.95225,1.9972355265955501,1.08027069667004,2.2449577299768197,1.17901774441034,1.8544938614550701,1.2239396951765,2.36758238916759,1.02167957616652,1.92586469402531,1.15210519592327,2.3062700595722,1.10034866028843
4.1,-9.46173387555969,2.23393576727022,0.0569886015070127,0.0661750288192147,0.0391764290074008,0.100747941675265,0.1804304,1.81565816583959,-0.42575281544665,-0.302795512976719,2.51763063562227,1924.51655,3176.9873,3407.7526,2125.60985,2954.4502,2349.35575,3161.90625,3149.7267,3770.3827,3560.5690000000004,7507.3894,2524.30045,5503.19165,2779.75305,7340.73585,3208.6128,1.9596582354878997,1.12073027523016,2.20303910043762,1.18756833965237,1.86264453036848,1.1832492306029398,2.32194408846608,1.01887250355675,1.9111513829281899,1.1519897529165501,2.26249159445185,1.10322042160456
4.2,-9.79166562508926,2.41240020589745,0.0596209528277049,0.0475225827585432,0.0229892868016717,0.0847535893594628,0.16005160000000002,1.8134209763751399,-0.27854974017619605,-0.196554247354491,2.54944606358762,1924.1338,3128.73525,3383.1,2139.4313,3000.21145,2344.7366,3197.93885,3130.60355,3842.40955,3583.302,7447.05565,2445.8372,5588.5166,2820.9684,7258.2317,3181.8523,1.99799659284163,1.14551547477154,2.2013009936464503,1.14394110767298,1.86275317698095,1.2030813793305901,2.26969542019727,1.01646353951818,1.93037488491129,1.1742984270510701,2.23549820692186,1.08020232359558
4.3,-10.1598168691107,2.56806318526978,0.0732243388422787,0.0194046853618287,0.0006688303088938,0.082491851265857,0.345386,1.8167788336832902,-0.12407048335597198,-0.100223816215528,2.5746447231048597,1902.02205,3139.5154,3377.32715,2138.02015,2993.6194,2338.80935,3222.7761,3107.3479,3902.4712,3580.6422,7413.5122,2409.4767,5667.2268,2866.6084,7160.1343,3145.18435,2.0517924064814697,1.14087393399911,2.19516113224705,1.12743591418253,1.89349934116535,1.22574255052536,2.2219015120268,1.01235539611645,1.97264587382341,1.18330824226224,2.2085313221369303,1.06989565514949
4.4,-10.6036150040625,2.7065276988672204,0.0829365724158586,-0.00848572805630223,-0.009406585929356991,0.0856794313334604,0.342876,1.83737901322533,-0.00676461192339421,-0.0360565106127635,2.59048973891898,1889.93845,3169.00315,3383.8661,2156.04615,3007.5768,2360.9545,3204.33225,3125.91405,3920.8071,3587.9512,7493.59325,2470.50245,5701.00855,2822.24525,7049.1763,3161.94535,2.07496104504157,1.13230397258712,2.21464935177693,1.1460713572104,1.8960706504632898,1.19601856237,2.19999254485075,1.01179900656612,1.98551584775243,1.16416126747856,2.2073209483138396,1.07893518188826
