Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
283.5,-783.415941868499,-396.942282533806,0.0570846644255918,-0.0160280681988173,-0.000664300383760145,0.06177988695642,1.04474,2.0299091796890103,-0.19804959878835102,0.0424014864321237,2.5911412038469304,1774.7371,2202.53995,2351.7057,2160.89135,1491.9549,1447.49725,2410.93555,2035.4893,2223.95765,3248.40735,4575.23215,2038.89815,1505.0502,2043.283,4238.78025,1939.67085,1.25314897560681,1.47633173210313,1.94560581041622,0.9436174811979391,1.00888351596356,1.4115264402504,1.75814997405913,0.9532692690297149,1.1310162457851898,1.44392908617676,1.85187789223768,0.948443375113827
283.6,-783.593617028075,-397.255697390075,0.06030964560866299,-0.00306090025183772,0.00274244512142827,0.0620754953837399,1.08091666666667,2.01676089323513,-0.284572741165628,0.0035619040456984,2.5755428194350403,1797.18655,2198.8096,2334.8976,2177.64615,1492.5603,1467.05585,2421.7926,2028.52065,2202.52635,3288.4473,4481.8462,2058.5594,1521.53355,2062.1249,4279.1467,1904.2134,1.22614725687837,1.4964160123333898,1.91951328305653,0.945405218587751,1.0196465747168,1.4057386800233898,1.7668669212519101,0.9389727847235941,1.12289691579758,1.4510773461783897,1.84319010215422,0.9421890016556721
283.7,-783.802408218642,-397.599747739216,0.073585401661036,-0.000733496247208367,0.0046789115931881895,0.0782678683259637,1.0823399999999999,2.00845406791924,-0.328483872221389,-0.0161880402002667,2.54734600571111,1840.89885,2211.0431,2314.45165,2200.40165,1466.53525,1460.2843,2397.51295,1949.3611,2177.05175,3261.26855,4429.5264,2067.9465,1484.13545,2033.23975,4314.15525,1935.33165,1.18266138958915,1.47521650889237,1.9138724324348602,0.939799179593623,1.01185943521165,1.39239910832389,1.7996686957713703,0.993759172009835,1.0972604124004,1.4338078086081298,1.85677056410312,0.966779175801729
283.8,-784.076185870876,-397.992913689564,0.0866271607517624,-0.0012162081332348,0.00969556650391806,0.0897047902382687,1.0701,2.01692865800235,-0.341091388641421,-0.0201300724570797,2.52858847091629,1829.0702,2207.0138,2339.6014,2211.00345,1487.9855,1487.18025,2363.11865,1947.3642,2135.84325,3186.7638,4476.7173,2078.29455,1429.3352,2022.13215,4523.855,1955.69025,1.1676904000688,1.44472765115052,1.91340434224792,0.939967931365587,0.9610521390446078,1.36074575566358,1.9143610889547,1.00491708496425,1.0643712695567,1.4027367034070501,1.91388271560131,0.972442508164918
283.9,-784.404434070016,-398.43200739709897,0.09748784128394099,0.00456967917467178,0.00962663141340798,0.102627004832644,1.0437,2.04961941655246,-0.33143976959231103,-0.00816678217325425,2.5305950236462005,1823.32335,2227.3574,2337.44725,2185.04165,1500.79955,1500.01,2376.63645,1976.9912,2069.88505,3114.03885,4646.4917,2082.9685,1429.65565,2034.8229,4778.46755,1894.0995,1.13546780262376,1.3980292642928502,1.98847753217372,0.9536010875383649,0.9527658957490759,1.35719368561548,2.01061083159575,0.957869123770394,1.04411684918642,1.37761147495416,1.99954418188474,0.95573510565438
284.0,-784.746258728978,-398.85969047651497,0.0839421042625256,0.00743487846441207,0.0120192336250409,0.0876792977908995,0.9967739999999999,2.10582071812332,-0.30440536008613395,0.0134481232159745,2.55697366955579,1803.08065,2167.5909,2315.58985,2169.88125,1505.2211,1489.9051,2378.5797,1961.5363,2063.51055,3047.5122,4798.2964,2064.63415,1435.5735,2018.6167,4807.38255,1898.122,1.14520129231191,1.4061796114932599,2.07217399230192,0.9517572937803009,0.9539284620935211,1.35533336516253,2.0211749517356297,0.967617618217092,1.04956487720272,1.38075648832789,2.04667447201878,0.959687455998697
284.1,-785.0808090521539,-399.22025214646897,0.0855052848723221,0.0149505560779639,0.0115166915178346,0.0892267107752365,0.917346666666667,2.1637125994548403,-0.265360378841509,0.0399050429473679,2.58548357916349,1782.1871,2109.9415,2340.56455,2230.5884,1496.51945,1474.4314,2396.09815,1981.98435,2132.5879999999997,3105.1484,4790.29005,2027.80485,1445.8932,1997.09445,4788.20215,1915.9568,1.19651654666688,1.47218594027316,2.04707221792387,0.9093646697313841,0.966706563464088,1.35531029415739,1.9987555699323503,0.966958893651469,1.0816115550654801,1.41374811721528,2.02291389392811,0.9381617816914259
284.2,-785.496620771326,-399.55312301164497,0.0883326267246836,0.0180382444803019,0.0160315692450581,0.0944487414322013,0.811064,2.2194000214160003,-0.212186580263401,0.0715266967271929,2.6132411829593303,1801.85845,2165.016,2341.25325,2155.422,1483.74155,1446.6258,2416.2418,1982.9017,2214.614,3116.1766,4708.05565,1974.8158,1474.5665,1964.3724,4749.0049,1887.89485,1.22901055912435,1.4422067377514198,2.01095042437297,0.9178422450170178,0.993817329253717,1.3580827317929098,1.96545627664595,0.9522249422855921,1.11141394418903,1.4001447347721698,1.98820335050946,0.935033593651305
284.3,-785.9604736238119,-399.797992121325,0.081704865250657,0.0291525392789524,0.0235082738394255,0.0947676949880099,0.6734439999999999,2.2754158899503,-0.146240763968787,0.11184606583962402,2.64687493061657,1833.3699,2217.241,2304.2496,2115.76745,1494.3397,1434.87145,2383.4447,1945.33605,2189.0869,2999.47495,4673.4548,1994.6918,1471.7679,1931.71205,4721.15405,1868.122,1.1948011969281,1.35271898488303,2.02826183294381,0.943073259282213,0.9848589274169379,1.3465326880313102,1.9809517413305602,0.9602094842972149,1.08983006217252,1.34962583645717,2.0046067871371798,0.9516413717897141
284.4,-786.458568719242,-399.92154814017897,0.0769176649078897,0.0392629849852004,0.0282540506298884,0.0958942171538752,0.4819516666666671,2.32546708650634,-0.0652570673120437,0.162807254116513,2.68451445713222,1817.73685,2205.7373,2294.9779,2207.04505,1503.36315,1442.22245,2423.78625,1968.2622,2135.44125,2896.1361,4659.2341,2016.1536,1447.6845,1883.70205,4749.9297,1821.4937,1.1755937094704099,1.3131766300893202,2.0302015910873004,0.913787363871178,0.9630937438903839,1.30723423829627,1.9606250710784299,0.9260012941816621,1.0693437266804,1.31020543419279,1.9954133310828603,0.9198943290264201
