Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.5,-0.946029329612214,-0.281501511635967,0.027626096036215,0.000273804855250866,-0.00801308615897378,0.0378185319427077,2.92931680077463,0.356362603538867,0.431736995007655,0.274397595424866,1.42775275042841,1181.4399,1487.5737,1579.4821,1198.9821,1243.1392,1562.4415,1535.4065,1128.8832,1346.7007,2504.7024,3211.8118,1144.8887,1552.3846,3229.8613,3280.7673,964.8288,1.13988083524181,1.68375012276703,2.03345881539272,0.954883896932239,1.24876168332557,2.06718862754222,2.13674183351445,0.854675488128444,1.19432125928369,1.87546937515462,2.08510032445358,0.904779692530342
1.6,-1.13416299909267,-0.271841255480489,0.0322313550074761,-0.00476642840551779,-0.00502553421373138,0.0375910096272849,2.95095969821051,0.404980692769712,0.450954137111902,0.269022357683087,1.43265587502602,1174.7921,1502.1003,1468.0586,1197.509,1256.6005,1569.2236,1506.7997,1098.536,1330.9916,2476.5583,3240.353,1166.0966,1545.2041,2993.4163,3103.8386,953.6912,1.13295926998488,1.64873031448033,2.20723682283527,0.973768547877302,1.22967012984636,1.90757792579719,2.05988798643907,0.868147425300582,1.18131469991562,1.77815412013876,2.13356240463717,0.920957986588942
1.7,-1.31994572302153,-0.280665637641733,0.0297745921598816,-0.00375849819931815,-0.0100555655830712,0.0428903494857255,2.94258843456084,0.457015636255747,0.443194164015829,0.24900559958694,1.4279533940177,1158.7609,1456.4144,1496.3666,1139.7594,1211.8169,1574.2706,1514.9036,1209.1904,1371.7296,2410.8796,3525.7715,1125.2194,1525.3136,3031.4851,3243.1687,937.4928,1.18379002950479,1.6553527622358,2.35622173069086,0.987242921620124,1.25869972600646,1.92564423168418,2.1408416350717,0.775306188338908,1.22124487775563,1.79049849695999,2.24853168288128,0.881274554979516
1.8,-1.52968024756137,-0.323612095886167,0.040006287090296,-0.014500276710604,-0.01037427148421,0.055702669264114,3.02197868418828,0.507957437255854,0.415214585367261,0.214837792056819,1.42371095044124,1161.7025,1515.2987,1498.0745,1216.509,1258.953,1528.6296,1561.2098,1164.5072,1337.4597,2365.8572,3583.0503,1195.7446,1539.0123,3043.7822,3336.9307,912.9392,1.15129277934755,1.56131408282737,2.39177043598299,0.982931157928137,1.22245413450701,1.99118360654537,2.13740055948919,0.783970421136082,1.18687345692728,1.77624884468637,2.26458549773609,0.88345078953211
1.9,-1.75814496059355,-0.310740898586856,0.0368356648865489,0.00878430131923743,0.00255653008238966,0.0454326070279612,3.01498303478606,0.56453892412821,0.37102490538972,0.175804079483344,1.4299997874879,1185.262,1469.3553,1570.5824,1105.1555,1268.8324,1536.7649,1524.9028,1227.0256,1411.9778,2365.8027,3800.717,1168.4664,1571.1311,3045.821,3397.2305,997.1952,1.19127905897599,1.61009573382285,2.41994116322709,1.05728687049017,1.23824951191347,1.98196939557899,2.22783412818181,0.812693068506476,1.21476428544473,1.79603256470092,2.32388764570445,0.934989969498323
2,-1.9461780141348,-0.2721134724301,0.0262627020542115,0.00743225004848454,0.000775741360977605,0.0328540416754671,2.97004960347879,0.621533687764655,0.338305085101971,0.146574091668116,1.43493184620173,1170.1112,1502.1382,1537.0369,1073.3895,1185.7965,1552.1067,1538.7356,1155.4976,1407.9327,2309.033,3736.5808,1123.6481,1499.9647,2961.9678,3468.9397,955.8944,1.20324692217287,1.53716415706624,2.43102868903147,1.04682233243385,1.26494276210125,1.90835320793345,2.2544092045443,0.827257797852631,1.23409484213706,1.72275868249984,2.34271894678789,0.937040065143239
2.1,-2.0257772384978,-0.248099395762833,0.00490567901781285,0.00598450713565549,0.000458885701574878,0.015487108528211,2.93033536701344,0.662318565721153,0.314401726980581,0.125504197796083,1.42276020190654,1169.1827,1556.5135,1521.5698,1205.2799,1175.6605,1548.1433,1473.9874,1196.2256,1362.2987,2372.1948,3804.7097,1105.5433,1532.2616,3132.4507,3283.3682,895.2448,1.16517179051657,1.52404383257839,2.50051604599408,0.91725025863287,1.30331979342676,2.02335965927702,2.22754156514499,0.748391273351783,1.23424579197167,1.7737017459277,2.36402880556954,0.832820765992326
2.2,-2.0053266756158,-0.223700512556233,-0.00411922079777301,0.0104105218562014,0.00560429183632417,0.0206801337750334,2.87219901482761,0.667484226659109,0.297744044817356,0.11207325033717,1.38381661005618,1192.6154,1477.0543,1499.3221,1240.5499,1211.3284,1551.8899,1488.754,1121.7728,1377.1653,2371.0342,3561.6118,1199.5614,1603.1404,3132.1284,3334.79,1041.4865,1.15474385120299,1.60524511522698,2.37548142590575,0.966959410500134,1.32345646316886,2.01826714640001,2.23998726451785,0.928429090097389,1.23910015718593,1.81175613081349,2.3077343452118,0.947694250298761
2.3,-1.95737983638548,-0.187186796363522,-0.00445238459085425,0.00995421546287822,0.00463825579103075,0.0226981739890721,2.81408278212662,0.63888911485452,0.288682944876468,0.108205883638291,1.3325326036516,1145.4651,1536.9044,1512.3271,1143.5811,1227.8917,1487.3268,1507.4882,1166.3984,1482.0872,2315.7378,3438.3867,1115.7611,1610.4441,3117.3394,3345.4478,964.712,1.29387372867144,1.50675461661766,2.27357342204606,0.97567291029906,1.31155223217162,2.09593439720174,2.21921989173779,0.827086182559921,1.30271298042153,1.8013445069097,2.24639665689193,0.90137954642949
2.4,-1.93826966983231,-0.153225662939578,0.000923028648704831,0.00346852813337677,0.00488239202616633,0.0153977651424886,2.77210358909387,0.592104255022041,0.283536434631181,0.111030527077349,1.27639664820875,1144.8853,1494.8689,1522.8678,1136.5859,1243.3717,1496.8818,1531.3851,1122.6176,1426.2668,2390.4688,3247.144,1077.9771,1634.4681,3043.6892,3204.8372,1019.9344,1.24577265512973,1.5991160161269,2.13225599753308,0.948434341830213,1.31454503910617,2.03335306769045,2.09277026399173,0.908532344406501,1.28015884711795,1.81623454190867,2.1125131307624,0.928483343118357
2.5,-1.88947625811591,-0.0780734225763445,-0.00596731474488192,0.0298302669833707,0.0224861157438297,0.0436894286724897,2.69298606926802,0.540728699877182,0.277360060060485,0.118832602096811,1.21640131453093,1159.0457,1499.9894,1548.1632,1083.797,1151.6945,1607.2832,1518.4941,1071.5728,1534.426,2352.7119,3161.6729,1103.1588,1675.1416,3076.9243,3136.2195,931.3984,1.32387014593126,1.5684856839655,2.04220905134549,1.0178647846414,1.45450169294027,1.91436350482603,2.06534849229905,0.869188169016608,1.38918591943577,1.74142459439577,2.05377877182227,0.943526476829006
2.6,-1.76191814428297,0.0654868250916333,0.00230285424506866,0.0595708984168878,0.0320835690204054,0.0722163199773947,2.38648101018863,0.483379169486136,0.302264670447662,0.148297233761408,1.19002948730357,1190.8444,1461.3837,1474.3188,1188.527,1231.9462,1567.9254,1517.1304,1169.712,1520.214,2259.0767,3176.6501,1051.9132,1704.9196,2908.5918,3262.0205,945.6336,1.27658491739139,1.54584774689905,2.15465617070067,0.885056208230861,1.38392374602073,1.85505751740485,2.15012532871268,0.808432845008002,1.33025433170606,1.70045263215195,2.15239074970667,0.846744526619431
2.7,-1.64922830698436,0.219728640225555,0.010626596777147,0.0409595678374862,0.0247553066269836,0.0521511866517789,2.10479640457393,0.433240883964479,0.37192110159377,0.200468542600628,1.21127585885928,1161.8431,1487.3695,1470.4954,1204.8429,1216.7644,1536.6479,1490.6877,1144.856,1501.1124,2282.7993,3208.0586,1136.2717,1719.8707,2908.0298,3310.9919,1014.3264,1.29200956652409,1.53478964036845,2.18161756915391,0.943087019892801,1.41347881315397,1.89245031343875,2.22111707234185,0.885986010467692,1.35274418983903,1.7136199769036,2.20136732074788,0.914536515180246
2.8,-1.53039426691807,0.340870084429789,0.0122873511593824,0.033569165657826,0.0247093593257092,0.0441009803297024,1.88446857352504,0.398266539964137,0.450735223862308,0.258874044027123,1.24422530331653,1155.7747,1470.2692,1511.923,1081.5057,1219.0167,1493.0206,1520.4425,1139.6912,1452.3485,2229.6636,3238.7422,1136.5908,1633.4459,2827.2512,3200.1702,946.7072,1.2566017408064,1.51650024362885,2.14213435472574,1.05093371213855,1.33997007588165,1.89364513791705,2.1047623964734,0.830669921817419,1.29828590834403,1.70507269077295,2.12344837559957,0.940801816977984
2.9,-1.41077998914345,0.441198395522522,0.0104378893938104,0.0272416427098921,0.0186078618530807,0.0360344793910111,1.69092385165384,0.376662101750503,0.523799919710325,0.314915326087852,1.27275033066905,1193.2224,1522.1346,1506.6677,1142.3928,1217.8076,1496.4679,1559.7423,1097.424,1439.4387,2183.6895,3096.9221,1075.1833,1634.2461,2820.554,3021.3813,931.3296,1.20634569045972,1.43462312728454,2.05547786018111,0.941167783970627,1.341957547317,1.88480755250413,1.93710287911022,0.848650658268819,1.27415161888836,1.65971533989434,1.99629036964567,0.894909221119723
3,-1.33691117060988,0.532581385718733,0.0149133141272433,0.0113746905415287,0.00623137724962033,0.0243295059604187,1.57164505256727,0.364818729351131,0.581201576876571,0.360224971679056,1.28850599981457,1206.2771,1463.8453,1544.1398,1103.671,1220.1138,1517.5425,1494.6282,1149.6801,1553.9243,2209.366,3028.0955,1043.7643,1638.7303,2723.7603,2950.3357,1018.7376,1.28819845788335,1.5092892671104,1.96102418964915,0.945720509100991,1.34309627511794,1.79484943584776,1.97395961082495,0.886105273980127,1.31564736650065,1.65206935147908,1.96749190023705,0.915912891540559
3.1,-1.3196359128827,0.612604401732955,0.00798094779025843,0.00314783227547574,0.000585202689056408,0.0141418991486641,1.52603420228213,0.362312296182818,0.609719731262689,0.382277655647011,1.2810030764392,1168.2325,1522.2456,1567.5381,1204.9083,1202.8497,1529.6869,1574.4293,1176.0511,1489.6682,2161.4463,2892.0134,962.5057,1646.5825,2734.7764,2813.3218,961.9872,1.27514702766787,1.41990641983133,1.84493978168697,0.798820706936785,1.36890128500676,1.78780141217134,1.78688353932438,0.817980783318004,1.32202415633731,1.60385391600134,1.81591166050567,0.808400745127394
3.2,-1.31363316589855,0.646295487503689,0.0015256001539935,-0.00330094982733146,-0.000982924641719777,0.0161825418080047,1.52003358318351,0.359106453503793,0.608579960019033,0.382359803802972,1.2484239801598,1136.6719,1487.2727,1487.2678,1182.9951,1269.8132,1491.9518,1531.7312,1164.448,1511.3468,2137.5088,2778.9072,1000.694,1698.047,2759.2786,2764.0891,950.712,1.32962449410424,1.43720031975306,1.86846457645355,0.845898685463701,1.33724157222495,1.84944218707334,1.80455232615226,0.816448652065184,1.33343303316459,1.6433212534132,1.83650845130291,0.831173668764443
3.3,-1.32647965370548,0.646733153429667,-0.000558497847652624,-0.00220521093127614,-0.00188865230960437,0.0138541128839248,1.53010321550721,0.346382485285933,0.583351104011316,0.366558839604783,1.201759749944,1175.2584,1459.4003,1505.3013,1194.3159,1210.5405,1582.1835,1576.5331,1142.6976,1537.1094,2048.9409,2711.1121,979.036,1723.6123,2731.1663,2730.9072,982.328,1.3078905881464,1.40396085981345,1.80104282112823,0.819746266460992,1.42383695547567,1.72620072197694,1.73222319277661,0.859657008118333,1.36586377181104,1.56508079089519,1.76663300695242,0.839701637289663
3.4,-1.32987607274125,0.647096867733889,0.000618426767666857,-5.89045247613788e-05,0.00143203840016942,0.0067696330498536,1.53588559958892,0.325269174938761,0.543855995204934,0.340696091307142,1.14480182852769,1191.6893,1450.1299,1510.1656,1077.7136,1235.5182,1522.1388,1549.4919,1163.5552,1560.8582,2086.1216,2757.5874,997.6694,1740.5022,2658.9529,2636.5654,1008.3648,1.30978620014462,1.43857567518606,1.82601656401126,0.925727762923285,1.40872242917992,1.74685311221289,1.70156772036046,0.866623947020305,1.35925431466227,1.59271439369948,1.76379214218586,0.896175854971795
3.5,-1.3188029617172,0.6419679404594,-0.000831301417416918,0.000252057107123267,0.00258516011325991,0.00782315331788969,1.53347122361459,0.299843450000455,0.499389666849227,0.313461828798664,1.07616446492881,1165.0337,1447.3932,1529.0284,1172.4026,1204.1033,1615.719,1510.6163,1213.3152,1573.9609,2044.6753,2612.1455,964.7758,1755.7421,2582.4944,2549.0862,995.1728,1.35100031870323,1.41266056797835,1.70836951099142,0.822904862203479,1.4581324542504,1.5983561498008,1.68744783172272,0.820209620715211,1.40456638647681,1.50550835888957,1.69790867135707,0.821557241459345
3.6,-1.3390466738418,0.661328274599067,0.00709339526272884,-0.00443789032054176,-0.00910078305316762,0.0199314380112449,1.53827074432161,0.273660878702327,0.453961710443917,0.285781536343545,1.00441407857122,1152.5024,1435.863,1472.2368,1189.8871,1218.2023,1510.9071,1497.8086,1100.5984,1561.8654,2073.0425,2554.7756,962.9493,1742.4706,2603.5986,2530.2644,1012.3008,1.35519492193682,1.4437606512599,1.73530209270683,0.809277871824982,1.43036226413298,1.72320230674672,1.68931090394327,0.919773097980153,1.3927785930349,1.58348147900331,1.71230649832505,0.864525484902568
3.7,-1.45383072251867,0.775383956036689,0.0280891058421198,-0.0282991909545867,-0.0180450512781122,0.0543629511231332,1.67947791528119,0.259625230475997,0.396840305031326,0.245448335690195,0.953992570596556,1175.9423,1455.6541,1491.8092,1122.0573,1204.214,1514.1732,1532.4197,1194.4928,1622.2981,2062.2397,2537.1514,987.7447,1826.5516,2642.0884,2550.4404,962.64,1.37957287530179,1.41670998625292,1.7007211109839,0.880297913484454,1.51679983790257,1.74490500822495,1.66432237852332,0.805898537019227,1.44818635660218,1.58080749723893,1.68252174475361,0.84309822525184
3.8,-1.58169884026601,0.965135801017544,0.0352239430329781,-0.011299637658016,-0.0149924247918782,0.0481020288585813,1.79826580000056,0.275961338641784,0.315791716669824,0.190081441754392,0.950726399374853,1188.991,1494.5219,1457.1949,1157.5499,1228.8905,1505.3395,1464.0323,1234.5504,1627.7704,2102.321,2398.7129,959.7627,1773.1311,2644.8508,2605.9072,908.6944,1.36903508941615,1.40668463941545,1.64611672741924,0.829132895264386,1.44287151703101,1.75697960493297,1.779951986032,0.736052898285886,1.40595330322358,1.58183212217421,1.71303435672562,0.782592896775136
3.9,-1.74849476485473,1.17041550193307,0.0423796628805788,-0.021124681726446,-0.0228910430745957,0.0542927536953014,1.87996351991781,0.322008983776356,0.238292678423169,0.130387038953535,0.975611047795119,1147.0787,1395.7225,1516.1465,1070.3781,1206.6277,1471.3922,1521.3402,1103.0768,1485.4044,2130.0933,2487.1775,1006.9722,1757.3055,2657.8992,2597.6687,980.9792,1.2949454993803,1.52615817255937,1.64045987640376,0.940763081755877,1.45637755539675,1.80638391314022,1.70748705647823,0.889311786813031,1.37566152738852,1.6662710428498,1.673973466441,0.915037434284454
4,-1.9685162043722,1.37320392550512,0.0459478557087965,-0.0302794505612247,-0.0157295730036797,0.0630631993961409,2.04889429543189,0.390971900840643,0.156505633986229,0.0639716647228001,1.02158365325889,1176.6304,1491.7756,1516.3071,1075.9149,1231.0248,1490.9152,1447.1171,1085.5872,1534.6184,1917.2869,2839.1531,925.8854,1673.7211,2580.5435,2776.3962,958.08,1.30424847088771,1.28523814171515,1.87241298283178,0.860556350692792,1.35961606947317,1.730845255317,1.9185705151297,0.882545409525831,1.33193227018044,1.50804169851608,1.89549174898074,0.871550880109311
4.1,-2.16293269382093,1.61571856251764,0.0520889424804534,-0.0154616511563631,-0.00188633078074614,0.0646524848621006,2.17222163356652,0.476561140518907,0.0683782511717688,0.00307819053035318,1.08778317737029,1180.8713,1412.3116,1522.4402,1113.6514,1219.3816,1532.0642,1484.3748,1136.6096,1371.2687,1992.6022,3183.2537,1004.1064,1644.7693,2578.1055,3312.0435,928.7824,1.16123467476938,1.41088000693331,2.0908891528219,0.90163438936098,1.34885527221339,1.68276597025112,2.23127171116082,0.817151641161574,1.25504497349139,1.54682298859222,2.16108043199136,0.859393015261277
4.2,-2.3611611618409,1.91027224584046,0.0610412657353888,-0.00585589679699479,-0.0026671110889631,0.0682257620389465,2.2160400727437,0.576811721564924,-0.0036250152722494,-0.0341060469741275,1.16694490784967,1162.3245,1425.7379,1552.6,1137.036,1264.7817,1521.8337,1504.813,1110.7648,1376.9868,1894.6895,3598.426,989.8871,1523.5145,2588.6228,3571.7078,926.816,1.18468362320505,1.3289185200169,2.317677444287,0.870585539947724,1.20456715969246,1.70098927366374,2.37352269019473,0.83439446406656,1.19462539144876,1.51495389684032,2.34560006724087,0.852490002007142
4.3,-2.55836721138452,2.20737109102127,0.0569915805386319,-0.000870209488070977,0.00550059617478098,0.0591429497456733,2.21487390944842,0.689533979465707,-0.0506627345071238,-0.0531209769911975,1.2517056740284,1160.3077,1492.0662,1537.0067,1098.9967,1237.2449,1537.3979,1491.8159,1235.2128,1370.0031,1899.092,3903.1331,1081.8248,1490.9456,2521.7053,3958.3057,968.04,1.18072395796391,1.27279339214306,2.53943792177354,0.984374930334186,1.20505293656899,1.64024245122229,2.65334730646054,0.783703018621569,1.19288844726645,1.45651792168267,2.59639261411704,0.884038974477877
4.4,-2.72435991246942,2.48474744267751,0.0551552100632745,-0.00324741342802552,0.00735542123872771,0.0582208752628928,2.22752368641947,0.800607438279556,-0.0772291884252605,-0.0563499523647181,1.32780327184696,1175.1857,1464.601,1508.7263,1058.4125,1230.7136,1575.1892,1514.1914,1093.6896,1238.4495,1938.627,4222.5781,1061.0294,1412.2493,2376.2751,4234.3477,932.4976,1.05383302400633,1.32365538464059,2.79877012815379,1.0024724764683,1.14750442344994,1.50856487588919,2.79644151987655,0.852616318194852,1.10066872372814,1.41611013026489,2.79760582401517,0.927544397331574
4.5,-2.91760413601967,2.77701796517682,0.0556541403183762,0.00576477442730774,0.00622523979313346,0.0588955391367088,2.22105828952203,0.905818127290873,-0.091995275195365,-0.0493245665661098,1.39568738100309,1162.0944,1458.6919,1530.1239,1200.1522,1245.8096,1532.1422,1581.8387,1121.8368,1125.3088,1792.229,4251.6094,1008.4272,1353.6017,2380.4072,4185.1465,1009.344,0.968345428736254,1.22865493391716,2.77860466070754,0.840249428364169,1.08652373524815,1.55364639130754,2.64574795141881,0.899724451898886,1.0274345819922,1.39115066261235,2.71217630606318,0.869986940131527
