Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-0.410855102258589,2.39141981240386,0.0574544728887288,-0.0227119409434069,-0.0199720543103662,0.0688691913436879,2.22307883286043,0.829449622540283,-0.726639557731882,-0.372296135605365,1.29834995906152,804.8989,932.7959,810.4909,601.1183,687.2515,666.2498,594.0676,621.5338,382.0464,667.884,1772.2079,466.2201,266.7711,389.1451,921.1339,410.5363,0.474651412742644,0.716002289461178,2.18658580867472,0.775587933356878,0.388170997080399,0.584082877023002,1.55055401102501,0.660521278167012,0.431411204911522,0.65004258324209,1.86856990984986,0.718054605761945
1.1,-0.707966483208867,2.57439273571004,0.0546579732752589,-0.0110163804156223,-0.0160933004655077,0.061243677087116,2.32280651694536,0.932505941475625,-0.769198438835205,-0.411993376229509,1.42342723305818,781.5477,891.448,820.7888,607.5483,767.6777,663.5005,626.6351,630.6063,408.6529,644.9464,1756.7855,488.7786,292.6096,391.3987,923.4378,378.2487,0.522876466785073,0.723481795909576,2.14036241722597,0.804509863660222,0.381162042351888,0.58989963082168,1.47364518840391,0.599817508959235,0.45201925456848,0.656690713365628,1.80700380281494,0.702163686309729
1.2,-1.03248871861082,2.74196573885955,0.060169320725121,-0.0173921158837856,-0.0191142797307341,0.0684165216282237,2.38644773941049,1.02802439229215,-0.779715979817076,-0.44172180221683,1.52232136156512,797.2995,937.7303,819.6023,629.2888,722.2776,679.1376,632.8892,591.5489,433.918,661.8688,1832.9109,509.1374,329.3423,412.0405,921.6049,402.2597,0.544234632029745,0.705819999631024,2.23634182090509,0.809067950994837,0.45597745243657,0.606711364530546,1.45618680173402,0.680010900197769,0.500106042233158,0.656265682080785,1.84626431131955,0.744539425596303
1.3,-1.40478710713189,2.88619853421948,0.0620495915012969,-0.034946537154731,-0.0207967915779827,0.0764027553005828,2.53205325551772,1.12114311166701,-0.776024870338148,-0.467634202251141,1.60842513695094,798.4946,914.279,813.4934,598.6336,731.8145,708.4713,629.9254,628.011,438.3699,660.3671,1770.8036,479.6794,329.0261,384.9821,929.0172,454.1931,0.548995447182736,0.722281819882115,2.1767891417435,0.801290472168619,0.449603143966128,0.543398299973478,1.4748051118434,0.72322475243268,0.499299295574432,0.632840059927796,1.82579712679345,0.762257612300649
1.4,-1.78245693143137,2.91014066663304,0.0554694066373912,-0.0471848972411387,-0.0298039676364027,0.0824522079226327,2.77974152235784,1.21017925727822,-0.784864748029993,-0.493111756618541,1.69254215955395,833.1835,932.4951,855.8077,612.4656,752.778,691.9133,599.4603,608.9899,429.3604,635.4626,1910.3383,572.8779,338.5058,377.9171,949.2832,445.9326,0.515325135459356,0.681464814131463,2.23220508532466,0.935363390205099,0.449675468730489,0.546191408663484,1.58356308165862,0.73224958246434,0.482500302094922,0.613828111397474,1.90788408349164,0.833806486334719
1.5,-2.19910327596884,2.84491294174064,0.0666607671917405,-0.0281317492416771,-0.0204302864507192,0.0823340899805109,3.00807429024219,1.2918266055865,-0.813577238436369,-0.524805961846613,1.78212782581343,806.6326,954.3757,784.7648,631.5738,749.0165,681.9567,607.3317,598.4022,459.5526,636.1736,1849.5446,508.4911,343.8653,382.6211,1011.4633,429.8878,0.569717365749909,0.666586125359227,2.35681391418168,0.805117470040714,0.459089085487436,0.561063627646741,1.66542154806015,0.718392746550731,0.514403225618672,0.613824876502984,2.01111773112091,0.761755108295723
1.6,-2.59025637270988,2.75680627626384,0.0621309107112241,-0.00996817146983469,-0.0185382693936667,0.0676668285693936,3.10036620926611,1.37209179195706,-0.832961809610201,-0.552045194959648,1.86710495538104,807.3753,974.5003,816.7005,598.257,785.8137,696.0632,635.481,632.9975,448.5282,664.4288,1859.4357,531.7697,331.8199,374.5467,972.2458,488.9351,0.555538669562965,0.681814874761968,2.27676571766517,0.888864986118006,0.42226280860209,0.538092949031065,1.52993685098374,0.772412371296885,0.488900739082528,0.609953911896516,1.90335128432445,0.830638678707446
1.7,-2.92155394523592,2.75044717299304,0.0512132852484078,0.0295007234016648,0.00374163416831377,0.0706396655129365,3.04448470207801,1.44276760332483,-0.821047502924023,-0.564631646590246,1.93067502231996,800.71,916.8065,814.6592,637.6374,728.6021,676.3412,619.1357,632.1425,464.2904,697.9191,1766.764,557.5598,355.4907,358.9633,953.7222,467.328,0.579848384558704,0.761250165656548,2.16871545794855,0.874415145661155,0.487907871799985,0.530742914966588,1.5404089927297,0.739276349873644,0.533878128179345,0.645996540311568,1.85456222533913,0.806845747767399
1.8,-3.19566579143596,2.84898734672932,0.049463182255838,0.0437062814712876,-0.00217057098650544,0.0718174296768379,2.77200731073609,1.49275194258911,-0.745358054777105,-0.545892096031446,1.98189240220868,780.2001,925.5421,808.698,620.0026,760.6138,687.7295,609.2233,608.8516,509.4192,707.5712,1712.5569,559.8002,366.3237,385.131,947.6961,456.3828,0.652934035768516,0.764493803145205,2.11767173901753,0.902899762033256,0.481615900211119,0.560003606068956,1.5555808518814,0.749579700537865,0.567274967989818,0.662248704607081,1.83662629544947,0.82623973128556
1.9,-3.58274551904713,2.93229284758938,0.0650618858816752,-0.00892582056406882,-0.0183185297733183,0.076958592429894,2.69209995665747,1.53240904963028,-0.626228482277894,-0.51934329840609,2.03059185586909,779.7444,934.1372,823.4125,598.8677,752.5925,686.9962,616.6321,613.371,500.9834,672.1716,1677.217,531.5954,367.1883,363.8351,905.4473,443.0852,0.642496951565154,0.719564106857108,2.03690981130357,0.887667509869041,0.487897899593738,0.529602783829081,1.46837522730328,0.722377158359296,0.565197425579446,0.624583445343095,1.75264251930343,0.805022334114169
2,-4.02459450382542,2.95837387031403,0.0630938655058356,-0.0298230674039441,-0.0197879198070196,0.0770216348365531,2.84700801616364,1.58317846491536,-0.541103597765613,-0.509350108232742,2.08379745789197,795.5596,913.6813,818.5256,607.0916,791.3594,708.1442,641.5486,625.2209,532.4664,639.6587,1650.6576,533.4835,410.934,390.0905,946.9461,463.2251,0.669297938206012,0.700089516990224,2.01662305980412,0.878752893303086,0.519276071024114,0.550863086924951,1.47603174568536,0.740898296905942,0.594287004615063,0.625476301957588,1.74632740274474,0.809825595104514
2.1,-4.39662903395937,2.92609413564665,0.0529929798383699,-0.0249822278550931,-0.0117183850547587,0.064903116558817,3.00097302005829,1.6336716805485,-0.503982305290645,-0.510989387964992,2.13311304181259,776.6603,952.3525,767.0594,572.5954,748.0405,694.6107,636.891,606.5548,544.0211,633.1232,1568.4001,504.8168,400.6302,383.3318,897.1274,454.2799,0.700462093916736,0.664799220876724,2.04469184524693,0.881629157342165,0.535572873393887,0.551865670943451,1.4086042980667,0.74895112527343,0.618017483655311,0.608332445910087,1.72664807165681,0.815290141307797
2.2,-4.74694255828953,2.86982348104455,0.0547286287193462,-0.00561815919816035,-0.00780368321105322,0.06227691629143,3.09319976233534,1.67265052462721,-0.491063324864981,-0.513054089475357,2.16662906202762,805.2933,894.0298,825.9092,597.2494,749.3402,706.1498,647.2921,651.3052,559.9084,647.8768,1536.9596,553.8702,426.5615,347.7408,903.7535,434.8238,0.695285059493231,0.724670251483787,1.86093047516603,0.927368365711209,0.569249454386673,0.492446220334552,1.39620659668178,0.66761911312853,0.632267256939952,0.60855823590917,1.62856853592391,0.797493739419869
2.3,-5.09800665923419,2.85197579414966,0.0620545007884267,0.0188717610984702,-0.0100991132050775,0.0688184370834555,3.01818378585306,1.70286274855265,-0.467247227758688,-0.50714014763356,2.18391364371267,824.6454,885.9019,799.689,579.2926,756.2598,653.9567,635.7559,635.0911,555.7146,642.6607,1438.7814,507.8702,448.0433,417.4269,854.2767,446.4443,0.673883101755009,0.725430998624114,1.79917617973987,0.876707556768376,0.592446273092924,0.638309692369541,1.34371808425215,0.702961039762642,0.633164687423966,0.681870345496827,1.57144713199601,0.789834298265509
2.4,-5.48839161073254,2.79662565983803,0.065196865740855,-0.0138670744329012,-0.027956870762109,0.078747805541856,3.00614879971028,1.73073168868552,-0.419802279450407,-0.49856331141367,2.19438375508401,800.8836,919.7515,808.3333,567.9962,742.1539,674.2828,626.2909,604.0767,597.0957,643.6408,1469.8383,522.6756,447.501,343.0839,829.3525,455.511,0.745546169256057,0.699798586900918,1.8183567347776,0.92020967745911,0.602976013465671,0.508813067751395,1.3242288846924,0.754061528941606,0.674261091360864,0.604305827326156,1.571292809735,0.837135603200358
2.5,-5.8775514193789,2.62337350859612,0.0632881516060809,-0.0479022383214914,-0.0375018986368423,0.0941104803847914,-0.946033556603724,1.76156934082219,-0.39693247149964,-0.50692257766723,2.2156303132045,812.7332,953.8522,804.3985,612.6628,739.7656,707.0518,624.5699,590.4317,639.5576,654.727,1435.3887,447.6005,479.4626,363.5589,866.5545,410.6838,0.786921956676558,0.686402987800416,1.78442488393501,0.730582140779561,0.648127731270554,0.514189908009569,1.38744198207438,0.695565295698046,0.717524843973556,0.600296447904992,1.5859334330047,0.713073718238804
2.6,-6.09622686484753,2.46680938014273,0.0577881025115178,-0.040379782122984,-0.0214839693554216,0.0895529241476007,-2.84640746124025,1.78179690950751,-0.410182765688286,-0.523011107694174,2.24094218176686,798.691,925.4824,785.5511,601.416,760.2673,663.7974,606.0089,604.0084,618.5153,643.0848,1350.5496,470.341,480.8632,379.6192,842.8365,408.0472,0.774411255416676,0.694864429620704,1.71923837927284,0.782056014472511,0.632492282648484,0.571890158051237,1.39079888100653,0.675565439156144,0.70345176903258,0.63337729383597,1.55501863013969,0.728810726814328
2.7,-6.52929622130474,2.0195495210405,0.0950969231746202,-0.0482317825810912,-0.0422355200424623,0.123145248503166,-2.57155693728284,1.83021532134662,-0.459474839996544,-0.556016832717465,2.31174147818031,803.0663,911.2479,802.9958,598.4949,757.4151,667.9501,602.4763,572.3027,620.5667,582.9012,1361.8696,526.4529,471.9711,377.7964,843.1611,407.0666,0.772746534128004,0.639673572910291,1.69598595658906,0.879628046955789,0.623133998780853,0.565605724140172,1.39949256095219,0.71127848951263,0.697940266454429,0.602639648525231,1.54773925877063,0.795453268234209
2.8,-6.65028067872023,1.75458237061419,0.050897878267178,-0.0428430718382969,-0.0240129497098877,0.0755673108958136,-2.38479829414357,1.87754069095851,-0.511563355435439,-0.589875068346392,2.38091558888408,803.7722,957.4725,777.7739,613.6043,776.921,691.8926,632.3697,627.6678,668.6251,625.2975,1387.9497,490.0852,526.4302,367.7352,885.1108,419.9663,0.831858952076223,0.653070975928813,1.78451565422805,0.798699096469826,0.67758523710905,0.531491737301425,1.39967300773582,0.669090082365226,0.754722094592636,0.592281356615119,1.59209433098194,0.733894589417526
2.9,-6.75973895665203,1.43508987517525,0.0488062730912889,-0.036856463443358,-0.0210741238653558,0.0714163410656057,-2.16717861830181,1.91525918989496,-0.581803120701576,-0.625451178994641,2.44412795559141,817.2589,927.4128,801.2005,579.6909,752.2866,722.0019,643.7429,644.3904,641.1379,633.8688,1485.453,464.7964,477.4412,358.2893,971.2933,406.0599,0.784497911249422,0.683480754201365,1.85403404016847,0.801800407769037,0.634653335577159,0.496244261961084,1.5088217671993,0.630145793605864,0.70957562341329,0.589862508081224,1.68142790368388,0.71597310068745
3,-6.77312830172289,1.09282427721807,0.059297934983003,-0.03877847653846,-0.028350941227099,0.0821883537414824,-1.9367875882786,1.9265879411933,-0.646322130380579,-0.650019834497293,2.47692957639829,813.0364,937.2916,794.6386,584.3409,764.9031,674.4976,635.7838,630.4991,600.7349,585.2909,1524.7533,546.313,483.7271,376.181,1025.6991,400.3567,0.738878234726022,0.624449104206204,1.91880094926171,0.934921721207603,0.632403110929999,0.557720294334628,1.61328284866648,0.634983777137826,0.685640672828011,0.591084699270416,1.7660418989641,0.784952749172715
3.1,-6.72858455675795,0.739900114703728,0.0584742307375111,-0.0344198150216014,-0.0187612477078381,0.0748795272055107,-1.71083689718652,1.92674342619845,-0.708757881640189,-0.670282953658708,2.49690155973815,790.5104,923.8442,847.2038,616.902,849.0763,686.7587,607.394,588.2951,617.425,571.1113,1524.0066,591.7545,529.7374,372.1659,946.8537,395.3255,0.781046017863901,0.618190058453579,1.79886657732177,0.959235826760166,0.623898464719837,0.541916542156656,1.55887891549801,0.671985029282073,0.702472241291869,0.580053300305117,1.67887274640989,0.815610428021119
3.2,-6.63670844768375,0.47228763434995,0.0351801631263618,-0.0296655012141899,-0.00897715361488496,0.0601249684935102,-1.48239626907008,1.9179421469078,-0.765524657098348,-0.682561352537916,2.50411267353909,804.2552,896.6322,795.8506,617.6196,745.9553,700.3497,626.8833,581.9848,651.0447,624.0901,1417.9991,488.9109,495.4763,369.6437,933.9893,431.3187,0.809500143735471,0.696038018710459,1.78174031658706,0.791605221077828,0.664217145450941,0.527798755393199,1.48989341397354,0.741116778307612,0.736858644593206,0.611918387051829,1.6358168652803,0.76636099969272
3.3,-6.61835384179986,0.353117724470472,0.0134436175589184,0.013956082319674,0.00316462573042921,0.046330203306445,-1.48759418670107,1.87899726580279,-0.79860666488424,-0.675673543526637,2.48793962305923,837.2531,920.4858,823.9431,580.2964,751.3079,714.8143,637.1688,637.7757,706.6926,603.4155,1389.3514,491.8053,518.7904,362.4722,970.5486,462.6838,0.844060893892181,0.655540259284825,1.68622250735518,0.847507067078135,0.690516364861863,0.507085826346787,1.52322053433878,0.725464767629121,0.767288629377022,0.581313042815806,1.60472152084698,0.786485917353628
3.4,-6.55429509599256,0.23733077857375,0.0241595165753133,-0.0450773488510283,-0.0152285536861057,0.0670107157417805,-1.42458782620412,1.80389436189293,-0.780336614461977,-0.647749916837496,2.44552069562836,837.774,921.19155,818.65305,581.3785,768.033,701.19225,621.69695,626.79845,722.0298,628.72065,1355.24335,479.6011,524.01135,369.4067,924.798,469.58515,0.861832120557608,0.68248740671872,1.65525497056661,0.824979728066216,0.682452726838947,0.527217659402942,1.48662759159228,0.749603199564327,0.772142423698278,0.604852533060831,1.57094128107944,0.787291463815272
3.5,-6.35170335571039,0.0698617722195199,0.0430679563522692,-0.0582774549361978,-0.0224014980679226,0.0798404636504403,-1.07992276417148,1.72446211508411,-0.786418725603146,-0.626220579824372,2.40912273079171,808.3059,931.91815,808.38735,582.9975,763.81,689.4788,611.0628,614.2656,737.4853,664.64345,1270.7108,490.85625,556.71685,383.0118,875.41885,468.57295,0.913646967218788,0.713159331179599,1.57158392668432,0.84191623782194,0.730404507121139,0.555486650814446,1.4327536389737,0.76279041882463,0.822025737169963,0.634322990997022,1.50216878282901,0.802353328323285
3.6,-6.10773385937141,-0.0762821000734767,0.0442529725480706,-0.0229799468490778,-0.0147710551712292,0.0596947401479384,-0.868361821877075,1.66203537978929,-0.8231704648535,-0.616888837413563,2.38618115340785,784.64395,940.28895,815.0895,597.69025,743.5643,677.5891,618.577,620.1944,734.1125,649.02815,1226.2104,505.647,565.61545,393.9312,887.2263,472.17285,0.935696233780803,0.690196469992085,1.50459214069533,0.846820277678895,0.760705579539726,0.581740737584691,1.43422099431519,0.761217226636469,0.848200906660265,0.635968603788388,1.46940656750526,0.804018752157682
3.7,-5.88556483539474,-0.213422414332551,0.0398006442143083,-0.0142956899232303,-0.0141922873197172,0.0527029582363841,-0.804676953804453,1.61433708158333,-0.839498768764008,-0.606582499144653,2.35242264212486,799.80055,938.03715,815.6118,600.79965,746.3045,686.28655,629.58055,615.75,723.76945,614.20175,1206.93645,509.5458,565.1072,393.15315,887.02905,462.50125,0.905142316539563,0.654767766995441,1.47964701783017,0.848784212353194,0.757146783144476,0.573726796069696,1.40949566756261,0.750733782477523,0.83114454984202,0.614247281532569,1.44457134269639,0.799758997415358
3.8,-5.65373586428833,-0.299449837524129,0.0360103318991972,-0.0381181299154653,-0.0157528209461954,0.0613382195518989,-0.644503191221442,1.57384623455116,-0.836239628175938,-0.594125353239636,2.30763596931874,821.5634,940.6882,802.46535,594.83905,755.6282,713.5542,645.02965,612.2373,735.6456,606.47415,1143.29125,486.73725,592.76495,394.34825,874.9867,442.7694,0.895284595752038,0.64471777966733,1.424613409265,0.81883548002043,0.784417103924742,0.552619935430366,1.35661009058367,0.723303045651735,0.83985084983839,0.598668857548848,1.39061174992434,0.771069262836082
3.9,-5.43512950123468,-0.321891443106481,0.0286423637147724,-0.0362180679841303,-0.017549224854166,0.059938060604494,-0.43599274547142,1.53446548234717,-0.843445780864075,-0.58354572659681,2.26593292861758,824.51945,950.552,804.1679,602.51145,760.32615,698.23325,630.4029,624.71035,764.6181,630.71605,1074.5825,441.3454,607.5141,423.56315,855.42835,435.7327,0.927636163361164,0.663387140909573,1.33646737428857,0.732594430205127,0.799050161366473,0.608072449105398,1.35730360752795,0.697613244410588,0.863343162363818,0.635729795007485,1.34688549090826,0.715103837307858
4,-5.20391817220918,-0.262944601975856,0.0412659326750511,-0.0425205072881326,-0.0217164157198773,0.069326215487512,-0.196040475006953,1.49131243187661,-0.861077263170292,-0.576777134048412,2.23025733702775,813.9014,955.3386,798.69475,620.62595,748.2911,676.99105,622.54655,634.2601,787.9387,664.3522,1041.0668,442.4542,626.8385,449.82235,808.0273,429.0101,0.968114176443567,0.695433238560245,1.30358512752848,0.712913847192403,0.838065779812032,0.664453675955636,1.29945518941143,0.676421189473111,0.9030899781278,0.679943457257941,1.30152015846995,0.694667518332757
4.1,-4.9456009537737,-0.11184299940079,0.0459554206440208,-0.0617767426054001,-0.0352282313870742,0.0924400661964798,0.112123504803537,1.45731325801972,-0.892612874279628,-0.579351699107494,2.21042209933222,809.55325,924.9781,796.5091,628.79325,734.69865,684.43215,621.846,640.696,812.50105,682.8144,1049.60105,447.48985,655.3364,454.27475,784.1271,437.2382,1.00372729271517,0.739172282443215,1.317722993833,0.711648685666888,0.892118408408033,0.663807850776178,1.26167478879026,0.682429166283255,0.9479228505616,0.701490066609696,1.28969889131163,0.697038925975071
4.2,-4.74252284183977,0.176923947938784,0.0548188809444393,-0.0774915330386438,-0.0323320185853458,0.10509008931834,0.577048998984897,1.43685677722376,-0.957515990192961,-0.598773169893119,2.22800042345917,810.15225,925.29125,813.7562,607.8938,738.52065,693.14515,612.4784,615.14585,832.31115,685.99865,1022.29865,458.3607,668.7027,450.87275,762.07585,436.20235,1.02732593783169,0.742277376551927,1.25707750810028,0.755010306692711,0.905582086036521,0.65047497669385,1.24465200574669,0.709895850210829,0.966454011934107,0.696376176622888,1.25086475692348,0.73245307845177
4.3,-4.62850094531229,0.48840212245635,0.0421685511123423,-0.055556165571718,-0.025055497208051,0.0808206074320156,0.936305657655214,1.43344880281275,-1.04896859861236,-0.624476494668684,2.27582996277193,818.51885,947.5156,808.75,612.01465,759.44985,708.78325,632.15315,600.7749,855.6614,677.16005,989.13405,462.12975,660.07455,444.67055,728.13065,418.0493,1.04531241486798,0.714675768824034,1.22361526867045,0.756347551442544,0.869573572311727,0.627722343659952,1.1528460035504,0.696491622725913,0.957442993589853,0.671199056241993,1.18823063611043,0.726419587084229
4.4,-4.68271770551783,0.788523701583894,0.0386821406454576,-0.0769095613154567,-0.0291470456202734,0.093968110290377,1.33173043456429,1.43294384258105,-1.13796997880263,-0.650774000232031,2.32342956906145,816.5259,923.23925,811.1877,609.944,775.44985,706.0792,641.237,618.48905,888.4352,684.99235,984.4942,466.60175,672.499,453.34165,712.3202,414.36885,1.08828832624052,0.742457286945981,1.21450863493059,0.766730148012513,0.867149132271817,0.642858872837312,1.11087532409967,0.669922367263052,0.977718729256169,0.692658079891646,1.16269197951513,0.718326257637783
4.5,-4.87812446231784,1.03096197504663,0.0340711684525605,-0.074896824918538,-0.0380966845894199,0.0981424102169,1.77809638864761,1.42902103172251,-1.23692815736853,-0.680242773669,2.37768014036999,805.20945,914.91385,799.63285,589.74235,762.31,684.01795,621.2915,623.98565,924.40515,717.43865,962.66665,466.86765,715.47325,475.63105,686.28995,402.88825,1.14822766143841,0.784009584924795,1.20498435850727,0.791623738330403,0.939620105290956,0.695469285296052,1.10440449769188,0.645664595070576,1.04392388336468,0.739739435110423,1.15469442809957,0.718644166700489
4.6,-5.1857212483859,1.16482611275132,0.0430724633174425,-0.0559338423199032,-0.0348916663149246,0.0887462939732975,2.18158426826289,1.42153094889857,-1.34002059514353,-0.717680183219673,2.44208307099048,791.52135,920.3078,778.3754,594.98345,751.26975,674.00755,608.0619,615.29765,956.4973,749.5212,906.901,430.22455,736.1736,488.54335,658.25085,384.586,1.20875238518274,0.814491758354537,1.16583188930943,0.72346383983396,0.979971655922051,0.724906698678868,1.08256747650436,0.625166006043738,1.0943620205524,0.769699228516703,1.12419968290689,0.674314922938849
4.7,-5.55410643171629,1.26781013863702,0.0657933269026759,-0.0372818153843348,-0.0383167515776479,0.0879737962381316,2.42034153960331,1.41998484296412,-1.41546927420323,-0.754871115644031,2.49522303131092,799.07765,932.96885,791.7471,604.13865,753.4718,676.213,627.8276,626.5506,983.94615,762.9374,867.2034,410.764,757.73405,503.5565,650.5281,389.8596,1.23150507496898,0.817970468510292,1.09531268677176,0.679940873613312,1.00579493657646,0.744527293488623,1.03711705297571,0.622597465230703,1.11865000577272,0.781248880999458,1.06621486987374,0.651269169422007
