Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.8,0.778055,-5.10751666666667,0.026975,-0.0163698166666667,-0.00276943333333333,0.0392001666666667,0.723016666666667,1.3773666666666697,-0.0687466666666667,0.202673333333333,1.7106833333333302,1347.4,1756.2,1533.1,1396.9,1124.9,1263.2,1437.2,1401.8,1172.6,1698.6,2365.9,921.24,882.65,1038.7,2266.4,873.74,0.87023,0.96721,1.5432,0.6595,0.78466,0.82231,1.577,0.62329,0.82745,0.89476,1.5601,0.6414
1.9,0.917898333333333,-5.22748333333333,0.0402253333333333,-0.00928176666666666,0.00842466666666667,0.0466221666666667,0.6291,1.3817333333333301,-0.10301716666666699,0.19043166666666697,1.7036166666666699,1360.3,1755.9,1527.0,1322.4,1050.6,1322.4,1413.3,1350.1,1148.5,1686.5,2312.6,916.41,823.13,1018.8,2231.8,882.15,0.8443,0.96045,1.5144,0.69299,0.78352,0.77042,1.5792,0.6533800000000001,0.81391,0.8654299999999999,1.5468,0.67319
2.0,1.10316666666667,-5.42005,0.0494908666666667,-0.00655658333333333,0.00591515,0.0563503333333333,0.581101666666667,1.3776166666666698,-0.13408499999999998,0.18350833333333302,1.6917666666666697,1343.5,1745.2,1517.9,1283.5,1052.3,1262.0,1431.3,1478.5,1191.2,1632.1,2217.0,937.19,860.77,1016.1,2215.9,845.51,0.8865799999999999,0.9351799999999999,1.4606,0.73018,0.81798,0.80514,1.5482,0.57188,0.8522799999999999,0.87016,1.5044,0.65103
2.1,1.35193333333333,-5.6005,0.0448825,-0.0239061833333333,0.00465871666666667,0.0535551666666667,0.4741016666666671,1.38461666666667,-0.16049333333333302,0.18053333333333302,1.6913666666666698,1319.5,1801.4,1495.6,1332.9,1035.6,1309.7,1490.7,1346.8,1176.7,1639.5,2177.4,863.03,874.42,1016.0,2181.7,869.62,0.8918299999999999,0.9101100000000001,1.4559,0.64749,0.84439,0.77578,1.4635,0.64572,0.86811,0.8429399999999999,1.4597,0.64661
2.2,1.5704,-5.74705,0.036913800000000004,-0.00416488,0.0048241166666666705,0.03912835,0.4113216666666671,1.39465,-0.192153333333333,0.178395,1.69358333333333,1345.5,1818.4,1522.4,1314.1,1086.0,1312.1,1447.8,1347.3,1141.7,1668.8,2192.0,902.49,858.62,1029.7,2096.7,786.66,0.84855,0.9176799999999999,1.4398,0.6868,0.79063,0.78473,1.4482,0.5838899999999999,0.8195899999999999,0.8512,1.444,0.63535
2.3,1.77045714285714,-5.8564,0.0331368571428571,-7.40227142857139e-05,0.00351805714285714,0.0348795714285714,0.40977142857142895,1.39684285714286,-0.210011428571429,0.177088571428571,1.68135714285714,1351.1,1815.9,1499.5,1314.2,1110.5,1277.1,1441.0,1403.7,1194.9,1672.3,2118.2,872.24,850.5,998.66,2053.2,798.23,0.8843700000000001,0.9209200000000001,1.4126,0.66369,0.76589,0.782,1.4248,0.56866,0.8251299999999999,0.85146,1.4187,0.6161800000000001
2.4,2.0250333333333304,-5.9373166666666695,0.0520413333333333,-0.0210125433333333,-0.013662,0.0614541666666667,0.35864,1.3883666666666699,-0.21329,0.17134166666666698,1.6559333333333301,1427.9,1789.4,1513.8,1319.2,1103.6,1273.9,1425.4,1439.1,1165.1,1713.2,2070.7,900.07,871.44,1051.1,2000.1,843.97,0.81598,0.9574600000000001,1.3679,0.68229,0.78962,0.8251299999999999,1.4032,0.58645,0.8028,0.8912899999999999,1.3856,0.63437
2.5,2.3549166666666697,-5.96118333333333,0.0559498333333333,-0.0272374583333333,-0.00993627,0.0664725,0.18563,1.3914666666666697,-0.232508333333333,0.149101666666667,1.6505166666666697,1415.6,1805.9,1569.3,1367.8,1044.0,1274.6,1465.0,1418.2,1169.1,1762.3,1975.2,856.27,872.36,1061.3,1929.0,815.05,0.82589,0.9758899999999999,1.2587,0.62603,0.8355600000000001,0.83267,1.3167,0.5746899999999999,0.8307200000000001,0.90428,1.2877,0.60036
2.6,2.70556666666667,-5.86368333333333,0.06352050000000001,-0.0495623333333333,-0.0247907166666667,0.089013,0.079584,1.40843333333333,-0.27009,0.11288,1.6680833333333303,1372.0,1812.0,1478.2,1295.9,1064.9,1269.5,1449.2,1429.4,1189.6,1757.8,1981.9,847.69,853.19,1047.6,1882.6,821.37,0.86705,0.9700799999999999,1.3407,0.65413,0.8012,0.8252,1.2990000000000002,0.5746100000000001,0.8341200000000001,0.89764,1.3199,0.61437
2.7,3.0612833333333302,-5.7133,0.0530733333333333,-0.0413473333333333,-0.0037169166666666704,0.0691816666666667,0.346163333333333,1.4433833333333301,-0.34200166666666704,0.0614231666666667,1.7223333333333302,1366.7,1762.7,1534.5,1306.3,1099.7,1288.3,1436.9,1470.7,1148.8,1676.5,1982.8,824.77,862.22,1045.8,1889.9,746.96,0.8405799999999999,0.9511,1.2922,0.63139,0.7840199999999999,0.81172,1.3152,0.50789,0.8123,0.88141,1.3037,0.5696399999999999
2.8,3.30623333333333,-5.62623333333333,0.0417776666666667,-0.007278016666666671,0.00582565,0.044982,0.4691266666666671,1.47503333333333,-0.42143666666666707,0.021749,1.7748,1337.2,1798.6,1536.9,1316.5,1064.8,1235.7,1443.2,1472.2,1138.2,1733.0,1909.8,796.86,847.87,1039.2,1859.0,766.67,0.8511700000000001,0.9634799999999999,1.2427,0.60528,0.7963,0.841,1.2881,0.52075,0.8237399999999999,0.9022399999999999,1.2654,0.56301
2.9,3.56701666666667,-5.62723333333333,0.0387143333333333,0.01814575,0.0333478666666667,0.056123,0.4242266666666671,1.4895833333333302,-0.46182,0.00824638333333333,1.7974,1344.2,1805.5,1520.7,1323.0,1111.6,1252.5,1467.2,1346.1,1161.2,1827.1,1833.6,739.48,896.44,1099.2,1764.7,783.99,0.8638899999999999,1.0119,1.2057,0.55895,0.8064399999999999,0.8776299999999999,1.2028,0.58243,0.8351700000000001,0.94479,1.2043,0.5706899999999999
3.0,3.8875,-5.7494166666666695,0.048043999999999996,0.0501695,0.0369743333333333,0.0810488333333333,0.18340966666666697,1.4924333333333302,-0.4412266666666671,0.035944,1.8155833333333302,1341.2,1829.0,1471.4,1309.8,1069.9,1215.8,1447.2,1372.7,1177.3,1830.2,1814.3,793.02,854.78,1107.6,1837.4,716.53,0.8777799999999999,1.0006,1.2329999999999999,0.60543,0.79892,0.9110299999999999,1.2697,0.5219699999999999,0.83835,0.95583,1.2513,0.5637
3.1,4.188,-5.9247,0.0497843333333333,0.0359263333333333,0.0208491166666667,0.0697316666666667,0.067130325,1.4956,-0.35673499999999997,0.095606,1.8532,1357.8,1805.9,1486.5,1288.1,1024.1,1292.3,1453.3,1467.7,1181.2,1795.3,1831.1,751.36,884.28,1069.6,1820.1,699.21,0.86992,0.9941,1.2318,0.58333,0.8634799999999999,0.82768,1.2524,0.4764,0.8667,0.91089,1.2421,0.52986
3.2,4.42606666666667,-6.11715,0.0344793666666667,0.0275361666666667,0.0314340166666667,0.0575913333333333,0.24730500000000002,1.50113333333333,-0.24863833333333302,0.162253333333333,1.89376666666667,1346.0,1798.3,1483.8,1311.0,1075.2,1289.9,1423.8,1341.1,1242.9,1865.2,1729.8,748.23,929.93,1095.9,1690.3,746.25,0.92342,1.0372,1.1658,0.5707399999999999,0.86488,0.8496299999999999,1.1872,0.5564399999999999,0.89415,0.9434,1.1765,0.5635899999999999
3.3,4.53595,-6.37201666666667,0.0290595766666667,0.0402738333333333,0.0387831666666667,0.0654851666666667,0.4512016666666671,1.49425,-0.13664300000000001,0.23184000000000002,1.92215,1382.9,1781.6,1494.0,1326.9,1096.6,1306.4,1484.9,1310.9,1179.9,1831.6,1706.6,738.43,896.93,1088.0,1677.7,723.78,0.85324,1.0281,1.1423,0.5565100000000001,0.81792,0.8328,1.1298,0.5521199999999999,0.8355799999999999,0.9304399999999999,1.136,0.5543100000000001
3.4,4.62221666666667,-6.67735,0.0486813333333333,0.042436,0.0317475333333333,0.0754653333333333,0.7211850000000001,1.47588333333333,-0.0147465666666667,0.308,1.9496166666666699,1346.5,1861.5,1491.0,1365.5,1058.3,1270.7,1411.5,1341.7,1192.3,1814.6,1732.7,748.03,919.33,1072.8,1611.7,700.1,0.8854200000000001,0.97477,1.1621,0.54782,0.86871,0.8442799999999999,1.1418,0.5218,0.8770700000000001,0.9095200000000001,1.1520000000000001,0.53481
3.5,4.77845714285714,-7.00361428571429,0.0571882857142857,0.012568000000000001,0.0084352,0.065127,0.880632857142857,1.4679714285714298,0.11469742857142899,0.3802671428571429,1.9861,1396.2,1833.2,1515.6,1353.1,1117.6,1253.8,1418.2,1364.9,1200.6,1854.3,1700.9,780.38,899.85,1080.8,1546.9,682.08,0.85987,1.0115,1.1223,0.57673,0.8051699999999999,0.862,1.0907,0.49972,0.83252,0.93676,1.1065,0.53822
3.6,4.9254666666666695,-7.3302333333333305,0.05128200000000001,0.0044385133333333295,0.0145188716666667,0.0566566666666667,0.9209799999999999,1.4758,0.20540500000000003,0.4254983333333329,2.01063333333333,1355.5,1757.0,1506.6,1354.1,1050.0,1311.1,1441.9,1417.9,1234.2,1872.6,1705.5,744.18,954.32,1063.2,1536.2,657.97,0.9105,1.0658,1.1320000000000001,0.5495899999999999,0.90886,0.81089,1.0654,0.46405,0.9096799999999999,0.93834,1.0987,0.5068199999999999
3.7,5.08383333333333,-7.60535,0.0542106666666667,-0.0128983383333333,-0.0055805,0.0611826666666667,0.899251666666667,1.49005,0.24898666666666697,0.4488416666666671,2.01958333333333,1399.2,1858.3,1512.9,1304.6,1088.5,1273.1,1458.2,1412.1,1292.0,1908.7,1734.9,724.31,942.96,1096.4,1504.3,666.08,0.92342,1.0271,1.1467,0.5552199999999999,0.8663200000000001,0.8611700000000001,1.0316,0.47168999999999994,0.89487,0.94415,1.0891,0.51345
3.8,5.33218333333333,-7.7956,0.0441531666666667,-0.0333296666666667,-0.0128340166666667,0.0602048333333333,0.745621666666667,1.5090333333333301,0.24896500000000002,0.44299999999999995,2.0252333333333303,1363.3,1794.0,1500.5,1295.1,1093.2,1260.1,1417.9,1484.2,1309.3,1908.1,1754.7,739.8,954.04,1117.7,1464.7,675.03,0.96036,1.0636,1.1695,0.57122,0.87269,0.8870100000000001,1.033,0.4548,0.91653,0.97531,1.1012,0.5130100000000001
3.9,5.55925,-7.87815,0.0411303333333333,-0.03988315,-0.00723763,0.0603031666666667,0.50956,1.51845,0.19784166666666697,0.40846833333333293,2.02775,1405.8,1826.6,1484.0,1314.3,1087.4,1292.5,1462.3,1395.5,1285.1,1936.7,1716.6,722.98,929.65,1083.9,1455.0,699.31,0.91412,1.0603,1.1567,0.55011,0.8549700000000001,0.8386,0.9950200000000001,0.50113,0.88454,0.94944,1.0759,0.52562
4.0,5.79945,-7.89205,0.0304638333333333,-0.0335641666666667,-0.0140554666666667,0.048625,0.30045166666666695,1.5168,0.11278699999999998,0.358175,2.0259833333333304,1449.4,1811.1,1528.7,1318.0,1069.9,1257.7,1384.7,1409.4,1295.6,1897.8,1784.1,714.4,919.42,1113.1,1575.3,682.87,0.89384,1.0478,1.1671,0.54205,0.85936,0.88502,1.1376,0.48451000000000005,0.8766,0.9664200000000001,1.1524,0.5132800000000001
4.1,6.06523333333333,-7.82235,0.0540253333333333,-0.0515901666666667,-0.027179900000000003,0.0806778333333333,0.095635,1.5039333333333302,0.0133749833333333,0.295286666666667,2.01673333333333,1350.5,1837.0,1544.9,1348.5,1147.0,1270.1,1485.0,1378.1,1266.7,1862.8,1787.3,709.17,939.03,1102.5,1651.0,689.0,0.93795,1.014,1.1569,0.5259199999999999,0.81866,0.86805,1.1118,0.49996999999999997,0.8783,0.94104,1.1344,0.51294
4.2,6.33721666666667,-7.64661666666667,0.0414521666666667,-0.0570603333333333,-0.017914,0.0740543333333333,0.30809833333333303,1.4988333333333301,-0.11113116666666699,0.21777833333333302,2.0290666666666697,1345.4,1761.6,1502.6,1286.8,1065.2,1217.3,1399.6,1467.7,1204.2,1856.2,1872.8,674.37,935.89,1045.2,1730.8,673.7,0.89502,1.0537,1.2464,0.52407,0.8786299999999999,0.8586600000000001,1.2366,0.45899999999999996,0.88682,0.9561799999999999,1.2415,0.49154
4.3,6.5783333333333305,-7.4331,0.062201,-0.0599465,-0.0105187333333333,0.0875328333333333,0.648828333333333,1.4986833333333303,-0.253071666666667,0.14059333333333301,2.05756666666667,1373.5,1831.9,1548.4,1243.5,1071.8,1304.0,1400.0,1371.8,1187.1,1839.0,1932.3,701.01,864.35,1030.8,1809.9,672.32,0.8642700000000001,1.0039,1.2479,0.56375,0.80643,0.7904899999999999,1.2928,0.49011000000000005,0.83535,0.89718,1.2704,0.52693
4.4,6.74285,-7.15706666666667,0.0495718333333333,-0.0501186666666667,-0.00997843333333333,0.0741801666666667,0.9852316666666671,1.5105166666666698,-0.40108,0.0742433333333333,2.09968333333333,1363.8,1814.6,1490.2,1308.4,1100.9,1296.2,1384.8,1341.9,1121.0,1745.0,2072.4,716.24,850.57,1025.6,1821.4,644.29,0.82196,0.9616299999999999,1.3907,0.5474,0.77264,0.7912399999999999,1.3153,0.48012,0.7973,0.8764299999999999,1.3530000000000002,0.51376
4.5,6.8478,-6.8934,0.0490246666666667,-0.0342620333333333,0.000719786666666667,0.063829,1.23436666666667,1.5215833333333302,-0.5354899999999999,0.0209211333333333,2.1355833333333303,1367.6,1815.5,1550.5,1224.1,1100.2,1253.8,1451.3,1372.1,1159.5,1708.7,2052.6,695.55,896.97,1002.2,1874.7,673.48,0.8477899999999999,0.94116,1.3239,0.56823,0.8153100000000001,0.79932,1.2917,0.49085,0.83155,0.87024,1.3078,0.52954
4.6,6.9056833333333305,-6.58683333333333,0.0526778333333333,-0.0262708166666667,-0.00654815,0.0610941666666667,1.4044166666666698,1.5323166666666699,-0.639258333333333,-0.01436125,2.15588333333333,1324.8,1860.5,1521.7,1235.2,1099.1,1223.9,1462.4,1393.4,1196.6,1737.7,2190.8,738.9,897.84,1032.1,1939.2,656.48,0.9031600000000001,0.9340200000000001,1.4397,0.59819,0.81691,0.84334,1.3259999999999998,0.47115,0.8600399999999999,0.8886799999999999,1.3829,0.53467
4.7,6.89033333333333,-6.24698333333333,0.0453618333333333,-0.0346791666666667,-0.00581216666666667,0.0621761666666667,1.61415,1.5466,-0.720791666666667,-0.0437446666666667,2.16245,1328.6,1767.9,1531.6,1326.8,1082.5,1327.8,1446.7,1442.6,1171.6,1778.0,2222.7,718.9,857.17,1009.8,1982.3,646.47,0.88181,1.0057,1.4512,0.54184,0.79182,0.7605,1.3702,0.44813000000000003,0.8368200000000001,0.8830899999999999,1.4107,0.49499
4.8,6.8034,-5.9968,0.0447375,-0.039734500000000006,-0.0100823333333333,0.0630008333333333,1.83833333333333,1.55203333333333,-0.776988333333333,-0.0665568333333333,2.16055,1408.3,1770.6,1519.6,1327.5,1056.7,1242.8,1451.2,1456.9,1139.2,1778.8,2177.6,732.1,860.67,1018.0,1999.1,671.67,0.8089,1.0046,1.433,0.5515,0.81452,0.8191,1.3775,0.46103999999999995,0.81171,0.91184,1.4052,0.50627
4.9,6.65105,-5.78696666666667,0.0387642666666667,-0.0439898333333333,-0.0161393833333333,0.0627531666666667,2.06933333333333,1.5506666666666697,-0.827518333333333,-0.0872,2.15365,1360.4,1779.6,1525.8,1343.8,1099.4,1293.2,1421.2,1398.9,1125.6,1747.0,2177.4,749.35,885.77,1034.9,1982.1,682.76,0.8274299999999999,0.98167,1.4271,0.5576300000000001,0.80569,0.8003,1.3947,0.48808,0.8165600000000001,0.8909799999999999,1.4109,0.52285
5.0,6.48628333333333,-5.71731666666667,0.013990200000000001,-0.0478845,-0.01236055,0.0561453333333333,2.3903333333333303,1.5370333333333301,-0.884858333333333,-0.115746666666667,2.1500333333333304,1353.6,1769.6,1503.2,1357.3,1057.4,1285.2,1384.0,1379.4,1129.3,1751.9,2195.2,759.15,842.11,1076.4,1932.7,681.17,0.8343,0.9899600000000001,1.4604,0.5593100000000001,0.7964,0.8375299999999999,1.3964,0.4938,0.81535,0.91374,1.4284,0.52656
5.1,6.39856666666667,-5.77523333333333,-0.0019799333333333302,-0.016865,-0.0163746666666667,0.0425791666666667,2.5989,1.49046666666667,-0.9441666666666658,-0.147241666666667,2.13755,1377.0,1781.8,1506.7,1292.0,1059.8,1273.4,1444.5,1467.7,1201.6,1754.0,2118.7,737.28,922.08,999.36,1851.2,656.19,0.8726,0.98439,1.4062,0.57067,0.87008,0.78479,1.2815,0.4471,0.87134,0.88459,1.3439,0.50889
5.2,6.42755,-5.75895,0.00458833333333333,0.0390433,0.0151243166666667,0.0492118333333333,2.46438333333333,1.4066833333333302,-0.956885,-0.17338666666666697,2.10008333333333,1336.5,1787.7,1532.0,1343.0,1158.8,1238.4,1475.0,1465.6,1262.0,1881.0,2045.0,716.61,968.51,1050.9,1775.2,629.1,0.94427,1.0522,1.3349,0.53359,0.83578,0.84855,1.2036,0.42923,0.89002,0.95036,1.2692,0.48141000000000006
5.3,6.51293333333333,-5.67261666666667,-0.00203911666666667,0.0210243833333333,0.0246388333333333,0.037736,2.30468333333333,1.30438333333333,-0.889773333333333,-0.16538166666666698,2.05351666666667,1357.7,1825.5,1498.8,1344.1,1117.1,1301.9,1446.3,1305.7,1330.9,1860.8,1918.3,719.73,986.03,1039.8,1718.6,616.06,0.9802200000000001,1.0194,1.2799,0.5354800000000001,0.88269,0.7986800000000001,1.1882,0.47181999999999996,0.9314600000000001,0.90902,1.2341,0.50365
5.4,6.62316666666667,-5.51423333333333,0.0283962666666667,0.0571041666666667,0.039367,0.077373,2.04931666666667,1.19618333333333,-0.780333333333333,-0.12448,2.00231666666667,1390.1,1785.6,1482.1,1357.0,1099.3,1229.1,1459.0,1373.8,1312.7,1889.4,1863.8,696.81,992.92,1058.2,1592.9,636.43,0.9442799999999999,1.0581,1.2576,0.51351,0.9032399999999999,0.8609399999999999,1.0918,0.46325,0.92376,0.95954,1.1747,0.48838000000000004
