2.206,1195.2,1642.8,1475.8,936.37,874.28,1084.4,1178.7,736.63,1022.5,2207.4,1698.4,462.87,662.11,1220.7,1236,418.72
2.3063,1224.1,1639.7,1450.5,937.22,836.85,1075.8,1174,725.7,1076.3,2265.5,1773,476.89,650.89,1252.6,1239.9,428.11
2.4066,1167.7,1640.3,1454.7,936.02,846.94,1063.2,1159.3,739.63,982.98,2212.9,1798.6,471.13,636.01,1242.2,1285.5,420.59
2.5069,1190.1,1555.8,1505.2,949.86,835.94,1100.3,1216.3,731.98,964.95,2207.2,1800.9,457.16,644.94,1180.9,1321.1,414.07
2.6071,1206.5,1623.8,1457,952.56,863.42,1045.7,1179.4,685.5,965.43,2175.5,1744.2,467.51,625.36,1211.9,1343.5,408.32
2.7074,1276.9,1635.1,1438,917.68,827.63,1020.9,1168.6,699.4,935.93,2114.5,1691.8,437.18,596.51,1165.7,1327.7,416.51
2.8077,1195.7,1577,1380.6,934.3,789.73,1064.6,1184.8,727.49,909.34,1991.3,1627,413,575.98,1077.1,1345.3,394.33
2.908,1203.4,1562.9,1362.3,889.32,865.7,1079.1,1182.1,708.87,877.03,2047,1576,417.51,597.02,1055.1,1267.5,398.26
3.0082,1212.7,1594.3,1390.5,940.22,827.37,1028.6,1216,708.94,896.49,2020.8,1537,410.99,599.05,1017.7,1275.4,384.27
3.1085,1192.7,1568.1,1430.6,884.49,793.04,1070,1165.7,690.52,893.04,1937.3,1496.5,416.12,575.1,993.2,1235,392.82
3.2088,1218.2,1598.7,1361.6,906.71,884.12,1025.8,1144.2,748.79,868.76,1884.3,1438.3,418.25,587.31,968.44,1160.7,395.9
3.3091,1271.2,1581.1,1419,883.01,816.3,1020.2,1183.7,729.24,900.81,1889.4,1415.9,400.73,571.61,980.12,1151.3,408.27
3.4093,1230.8,1573.5,1374.2,911.83,773.59,994.35,1171.2,739.43,912.38,1829.1,1357.7,413.67,576.14,957.68,1098,378.74
3.5096,1241.7,1599.6,1403.9,927.47,854.28,1085.6,1160.7,735.12,898.68,1810.3,1271.7,379.09,578.41,949.87,1069.2,398.11
3.6099,1252.5,1580.5,1442.7,929.74,802.57,1094.1,1144,738.24,891.35,1772.8,1259.4,406.53,536.98,911.32,1066,371.01
3.7102,1218.8,1547.7,1405.2,888.9,808.64,1033.7,1141.1,710.2,837.67,1685.8,1294.4,370.19,548.66,938.51,1040,376.1
3.8104,1216.4,1618.1,1405.3,890.58,725.04,1035,1150.2,760.44,860.24,1616.8,1200.8,382.62,549.19,841.1,1014.6,379
3.9107,1218.9,1591.1,1378.1,862.81,839.14,968.75,1171.1,776.91,862.15,1609.9,1168.7,348.39,568.46,817.97,968.73,367.28
4.011,1179.2,1545.3,1311.5,885.09,799.83,980.94,1202.6,682.84,840.14,1507.5,1166,363.25,532.62,819.27,978.76,359.02
4.1113,1216.7,1520.5,1298.8,899.3,765.17,1026.2,1204.8,715.36,812.12,1504.5,1141.1,344.37,543.31,762.16,960.98,364.91
4.2115,1199.8,1608,1378.7,910.74,804.1,1008.4,1184.9,696.59,833.84,1520.7,1150.1,355.62,526.12,840.05,982.97,377.5
4.3118,1207,1521,1363,915.19,808.63,1020.8,1181.9,705.83,806.76,1447.4,1125,363,556.87,812.07,970.88,344.21
4.4121,1188.7,1566.1,1395,899.91,774.15,1043.6,1161.8,714.63,832.73,1448.5,1115.1,347.23,535.14,798.89,972.17,366.65
4.5124,1203,1592,1310.6,903.34,804.32,972.25,1193.7,722.03,833.13,1467.5,1095.4,364.88,525.08,808.49,985.37,376
4.6126,1193.1,1604.2,1363.7,904.45,800.12,989.5,1186.9,718.67,819.12,1434.2,1120.9,354.93,549.98,774.49,983.94,368.88
4.7129,1188,1519.3,1346.5,932.14,816.52,1010.6,1169.1,677.86,833.77,1424.5,1139.1,367,520.25,811.5,950.09,325.55
4.8132,1261.7,1521.8,1359.2,916.85,793.06,954.79,1148.2,697.01,801.42,1437.2,1102,355.11,525.2,790.44,954.02,310.88
4.9135,1270,1535.9,1361.8,892.23,791.56,997.78,1151.4,677.4,801.65,1429.4,1106,351.42,537.93,786.55,936.8,340.26
5.0137,1236.4,1589.6,1365.3,927.89,830.46,999.33,1144.9,705.5,817.98,1449.5,1115.4,342.66,537.34,774.89,941.86,330.85
5.114,1236.3,1541.9,1369.4,838.76,811.77,1041.4,1147.5,696.25,815.41,1440.5,1091.1,360.4,576.27,799.25,920.96,319.25
5.2143,1218.9,1587.5,1359.8,918.93,828.76,1010.7,1156,668.45,827.15,1433.1,1044.1,339.59,551.72,774.28,920.81,336.87
5.3146,1240.7,1514,1369.7,903.04,827.8,1023.1,1153,690.75,833.62,1426,1050.1,344.47,536.09,756.99,901.77,312.45
5.4148,1254.5,1559.3,1400.1,886.13,780.07,1024.3,1129.1,681.52,813.67,1353.9,1011,343.02,545.74,724.46,864.53,327.14
5.5151,1217.3,1576.7,1355.7,914.02,789.04,1012.2,1179,695.18,825.66,1352.4,1034.1,360.36,567.85,767,844.95,325.32
5.6154,1159.7,1564.3,1361.9,916.37,798.57,1007.8,1204.9,694.78,840.43,1310.9,1040,332.72,520.25,782.99,856.83,326.78
5.7157,1193.1,1457.2,1374.1,927.37,824.69,1048.2,1146.3,690.79,818.86,1297.4,1046.5,343.83,557.42,738.87,894.18,323.02
5.8159,1217,1529.8,1361.3,940.59,797.16,1087.5,1155.8,706.61,791.09,1287.7,1047.6,352.47,513.26,722.14,936.71,308.45
5.9162,1247.2,1502,1325.6,898.95,788.27,1035.6,1172.2,698.9,822.37,1287.2,1104.4,330.51,523.25,708.59,944.74,304.56
6.0165,1224.8,1549,1348.3,897.9,782.62,1064.1,1177.3,700.47,814.19,1355.8,1173.2,342.93,524.06,691.02,947.9,345.53
6.1168,1253.5,1567.8,1353.4,918.31,832.09,1053.1,1131.2,708.9,817.79,1348.3,1162.6,353.64,545.93,753.3,1017.5,324.72
6.217,1236.4,1543.9,1369.5,877.08,844.57,1093.8,1187.9,657.5,818.69,1331.2,1163.5,384.38,570.63,774.08,994.77,338.52
6.3173,1222.6,1646.5,1356.6,919.22,858.57,1082.3,1202.4,693.86,825.14,1369.7,1195.6,347.89,535,753.32,1028.1,340.49
6.4176,1232.7,1539.4,1431.9,927.04,805.57,1043.6,1189,677.61,854.99,1398.2,1155,362.56,586.89,749.94,977.79,322.5
6.5179,1216.6,1556.1,1354.6,935.54,826.52,1021.5,1137.5,688.37,816.14,1387.7,1160.4,348.75,580.68,745.71,990.08,333.95
6.6181,1278.7,1599.9,1425.5,890.81,824.35,1078.4,1153.5,699.28,866.81,1433.2,1184.6,376.06,576.85,807.1,1026.6,339.79
6.7184,1224.3,1577.1,1408.1,920.46,829.7,1038.4,1127.1,724.01,853.77,1456.9,1218.1,379,589.17,808.77,1065,331.16
6.8187,1220.1,1515,1391.1,905.11,882.76,1016.7,1214.7,735,857.21,1420.3,1145.3,345.29,576.09,792.95,1076.4,345.96
6.919,1175.6,1526.8,1365.6,914.42,788.73,995.08,1196.9,664.54,815.73,1405.7,1208.6,356.45,570.48,765.02,1080.2,324.96
7.0192,1219.8,1556.2,1350.8,909.89,777,1029.1,1150.4,699.34,850.59,1418.7,1216.2,374.66,539.25,797.23,1166.2,345.76
7.1195,1205.7,1559,1387.8,934.5,828.2,1055.1,1183.5,694.65,832.9,1418.6,1242.8,356.2,564.51,816.1,1190,351.18
7.2198,1200.2,1540.6,1357.9,873.8,832.16,1027.3,1171.1,723.2,889.21,1538.9,1243.9,345.26,565.48,816.64,1157.2,359.89
7.3201,1198.9,1565.7,1383.6,900.88,807.89,1029.5,1171.8,708.13,882.28,1541.6,1255.4,371.68,604.59,854.26,1136,349.14
7.4203,1222.3,1553.4,1377.6,901.17,816.45,989.63,1235.4,746.26,917.96,1597.1,1231.4,375.11,567.22,843.01,1139.6,381.67
7.5206,1215.5,1592.1,1431.5,895.15,807.51,1034.9,1187,711.85,883.77,1582.2,1249.8,378.49,614.61,877.81,1092,361.47
7.6209,1218.7,1612,1436.1,859.32,846.18,1064.9,1151.3,661.85,881.84,1588.4,1247.2,374.29,603.7,863.14,1098.3,388.77
7.7212,1289.9,1542.2,1397.2,920.42,841.14,1016.5,1194.6,738.04,922.53,1542.8,1274.6,365.69,599.51,807.22,1069.8,375.99
7.8214,1208.7,1629.1,1372,910.08,820.65,1091.8,1177.8,664.61,868.48,1504.6,1265,396.16,603.52,879.09,1075.7,372.38
7.9217,1257,1672.3,1366.1,932.36,870.94,1047.1,1208.3,723.71,881.91,1524.5,1352.1,408.34,625.52,891.55,1091,418.82
8.022,1255.1,1606.3,1456.2,917.42,822.07,1090.4,1192.7,717.11,853.33,1491.9,1374.1,420.26,580.31,814.17,1121.1,418.94
8.1223,1219.6,1582.4,1447.7,869.64,812.54,1054.4,1153.6,700.99,864.13,1522,1357.9,408.59,583.01,846.24,1090.9,401.58
8.2225,1222.5,1611.8,1374.7,885.99,830.42,1077.6,1135,690.82,887.28,1555.1,1362.5,406.17,602.65,831.74,1115.4,412.22
8.3228,1190.7,1579.2,1431.9,922.64,832.48,1011.9,1178.7,738.08,862.46,1543.9,1380.6,405.26,562.45,823.1,1165.1,390.55
8.4231,1203.2,1577,1402.8,898.59,885.05,1020.9,1237.1,768.4,855.28,1564.1,1470.8,410.65,563.81,868.4,1195,412.11
8.5234,1220.7,1660.1,1444.8,897.03,840.66,1048.1,1177.4,718.62,846.52,1574.5,1492.6,412.69,575.24,835.11,1182.6,402.09
8.6236,1179.4,1630.9,1426.6,875.82,812.33,1055.7,1186.8,705.37,855,1540.9,1474.4,421.89,571.58,812.09,1222.9,418.28
8.7239,1207.3,1619.8,1385.8,885.93,853.58,1039.6,1160.2,731.81,828.37,1607.6,1421.6,417.65,568.53,854,1195.4,412.22
8.8242,1213.4,1670.2,1406.1,867.8,824.71,1027.3,1153.3,695.86,860.04,1649.7,1409.8,448.21,590.06,856.59,1145.9,442.14
8.9245,1218.8,1679.3,1384.8,905.01,841.19,1067.3,1202.2,717.76,888.73,1677,1410.5,435.22,601.96,860.94,1210.1,451.52
9.0247,1216,1707.1,1507.2,871.78,911.83,1130.2,1217.4,780.39,866.23,1756.1,1485.3,458.35,638.31,954.6,1243.6,463.77
9.125,1212.9,1693.9,1496.1,863.55,890.61,1144.5,1174.7,780.38,822.94,1709.2,1531.3,450.62,607.42,917.97,1227.6,449.32
9.2253,1169.2,1695.8,1486.4,888.89,829.63,1102.5,1215.2,757.44,848.93,1707.6,1606.7,453.16,569.91,939.26,1257,463.15
9.3256,1169,1666.1,1459.9,903.58,856.78,1116.9,1200.9,758.58,826.42,1651.4,1621.3,426.39,616.92,886.59,1220.3,460.27
9.4258,1220.9,1750.7,1530.3,866.6,867.93,1118.4,1181.9,760.72,849.37,1693.6,1626.4,456.68,602.53,948.84,1262.2,470.97
9.5261,1198.8,1609,1466.1,925.14,887.89,1025.6,1195.7,756.34,828.26,1685.8,1638.5,456.72,573.8,896.67,1246.4,462.34
9.6264,1209.4,1716.8,1573.4,886.57,859.98,1055.2,1223.8,750.05,837.61,1758.3,1720.6,461.58,620.74,975.44,1262,499.87
9.7267,1245.8,1653.3,1489.2,916.11,847.09,1087.1,1197.7,719.3,839.2,1682.2,1606,441.17,610.01,946.15,1286.6,474.55
9.8269,1172,1696.5,1500.5,851,842.94,1051.7,1220,775.14,836.15,1796.4,1666.6,408.24,606.94,967.53,1295.6,489
9.927,1232.9,1686.7,1547.7,941.23,953.75,1064.4,1165.6,757.43,871.58,1757.3,1671,429.45,609.9,977.07,1284.5,455.26
10.027,1219.3,1736.4,1540.6,877.47,864.7,1105.9,1180.9,786.69,891.35,1846.3,1713.2,428.63,639.21,973.91,1322.3,452.91
10.128,1140.7,1604.3,1502.8,927.49,872.65,1072.5,1179.3,782.61,821.97,1786,1687.8,419.17,647.32,974.94,1302.8,445.45
10.228,1159.4,1622,1564.1,933.63,894.39,1086.8,1220.1,738.14,897.13,1823.5,1678.3,420.49,621.76,956.04,1272.1,449.38
10.328,1171.8,1657.3,1554.8,898.67,835.49,1073.6,1173.9,746.43,874.36,1712.4,1682.8,405.81,654.08,981.67,1213.4,447.88
10.429,1180.8,1648.4,1547.6,919.63,867.71,1122.7,1224.1,736.67,899.56,1861.8,1646.9,436.55,623.39,1016.2,1239.2,431.43
10.529,1172.3,1666.9,1584.4,942.66,882.5,1046.4,1182.3,751.46,872.95,1805.7,1605,454.36,639.6,993.07,1246.5,450.53
10.629,1226.1,1644.3,1503.5,937.4,909.21,1136.8,1164.5,743.98,897.36,1838.6,1602.5,469.12,625.49,1025.8,1271,446.51
10.729,1143.4,1647.5,1496.7,929.54,913.01,1105.3,1177.3,766.23,874.91,1874.5,1701.7,463.76,711.03,1041.9,1286.5,460.16
10.83,1216.4,1640.9,1563.5,945.92,875.11,1161.5,1186.5,729.31,884.77,1912.5,1635.8,482.18,656.12,1040.8,1294.8,437.12
10.93,1167.9,1700,1531,893.11,871.1,1128.5,1178.5,800.55,916.78,1976.7,1678.5,505.85,714.72,1103.5,1245.7,463.44
11.03,1231.8,1615.9,1524.8,891.11,900.84,1099.6,1184.4,745.5,925,1930.2,1654.6,513.85,669.69,1076.5,1254,486.64
11.131,1138.2,1733.5,1519.3,868.19,834.99,1130,1221.2,752.96,929.67,2000.6,1674.8,502.65,711.02,1108.3,1292.4,495.41
11.231,1177.6,1644.9,1531.9,951.32,855.11,1124.6,1206.6,744.02,953.43,1995.9,1674.9,516.46,651.8,1118.9,1266.8,499.7
11.331,1168.5,1646.2,1513.7,892.98,889.94,1155.5,1182.9,754.78,925.98,2060.1,1665.5,525.78,702.59,1171.7,1319.5,502.53
11.431,1160.7,1661.7,1512.1,892.08,914.44,1152.9,1188.7,748.02,961.39,2085.9,1734.8,492.62,719.34,1152.7,1386.9,484.18
11.532,1147.1,1648.7,1500.5,916.89,942.37,1144.2,1228.9,780.42,925.88,2139.1,1801.7,472.33,766.55,1251,1368.6,505.7
11.632,1166.2,1644.4,1523,942.59,922.82,1212.1,1212.5,748.21,933.55,2130.1,1777.9,468.53,699.98,1202.3,1374.5,457.36
11.732,1158.9,1647.2,1529,922.16,907.04,1139.6,1226.1,766.56,921.12,2234,1832,474.45,678.37,1257.2,1434.4,476.05
11.832,1167.9,1650.1,1506.8,942.39,885.54,1125.3,1202.3,787.44,877.33,2169.5,1779.4,462.77,642.55,1219.4,1411.1,490.83
11.933,1189.2,1685,1557.5,932,934.48,1148,1222.4,758,898.51,2285.4,1784.1,475.58,650.63,1311.6,1396.8,478.13
12.033,1135.1,1687,1541.7,929.8,869.12,1135.4,1165.8,755.36,887.09,2264,1821.1,462.28,650.6,1221.2,1382.9,489.68
12.133,1180.2,1638.9,1525.5,937.96,811.27,1068.7,1191.8,738.3,879.48,2235.2,1798,451.11,608.9,1182.1,1372.3,451.46
12.234,1200.5,1690.8,1534.9,935.93,936.51,1138.9,1229.5,801.02,904.87,2353,1800,456.78,655.42,1239.1,1337.8,505.54
12.334,1187.1,1730.6,1497.9,974.08,893.18,1056.4,1229,726.79,937.64,2300.8,1795.3,474.73,643.41,1249,1327.2,486.54
12.434,1243.5,1670.7,1488.1,943.8,877.16,1126.7,1192.5,755.57,912.89,2354.6,1811,462.55,647.35,1280.8,1332.9,495.14
12.534,1223.6,1646.8,1525.1,917.43,872.83,1160.4,1201.4,749.36,931.86,2284.5,1733,496.83,634.37,1289.1,1287.4,482.92
12.635,1235.7,1695.7,1497.4,929.41,862.15,1115.2,1202.2,731.37,921.64,2300.1,1749.8,473.49,655.42,1277.7,1260.3,483.93
12.735,1250.2,1691.3,1470.1,972.79,844.89,1095.4,1183.6,750.69,913.47,2323.5,1733.5,461.24,621.38,1268.9,1301.8,477.91
12.835,1214.1,1638.5,1501.9,964.58,803.48,1120.6,1170.7,738.51,918.63,2209.9,1775.4,460.57,605.68,1281,1311.8,453.88
12.935,1210.4,1617.6,1490.8,922.4,888.73,1073.9,1152.4,732.15,927.36,2240.4,1761.4,446.37,612.07,1201.8,1316.4,445.4
13.036,1197.4,1630.8,1469.4,902.77,861.63,1079.6,1193.5,764.19,917.18,2195.3,1776.5,444.2,637.94,1177.5,1376,457.71
13.136,1241.2,1621.5,1411.4,935.67,843.96,1000.3,1193.4,704.38,925.26,2163.4,1749,441.23,612.64,1155.6,1361.5,443.33
13.236,1200.3,1605,1469.7,901.15,814.12,1034.1,1187.2,748.55,919.33,2154.9,1686.3,457.22,606.08,1150.5,1317.7,438.87
13.337,1262.2,1622,1420.4,910.2,819.81,1032.6,1136.6,716.01,927.6,2129.1,1688.1,431.5,587.72,1071.5,1323.6,430.8
13.437,1232.4,1596,1385.1,917.62,810.72,964.44,1159.7,732.91,931.05,2092.3,1677.8,441.09,626.53,1094,1289.8,419.64
13.537,1250.1,1590.8,1398.9,915.14,823.26,1034,1159.8,725.12,951.08,2072.8,1590.1,425.8,598.65,1144.7,1265.6,420.91
13.637,1244.5,1628.7,1450.7,946.57,844.01,1017.5,1150.8,721.65,943.14,2099.3,1626.4,422.8,627.6,1163.2,1230.5,398.61
13.738,1233.4,1632,1406.7,922.07,848.26,1097.8,1146.7,710.47,966.31,2145.7,1678.8,423.43,611.75,1130.5,1256.1,427.71
13.838,1209.3,1611.1,1506.5,905.02,773.37,1103.6,1171.5,699.59,958.54,2117.2,1618.3,410.26,639.9,1116.6,1221.9,427.07
13.938,1207.9,1563.5,1461.6,908.8,819.97,1087,1191.1,726.94,1007.7,2142.2,1629.6,402.68,637.31,1180.7,1198.7,412.22
14.038,1202.9,1621.7,1445.3,939.82,859.88,1058.8,1235.5,727.21,1038.5,2207.6,1611.2,419.13,679.04,1160.9,1160.4,418.35
14.139,1224.1,1690.3,1499.9,920.3,868.61,1122.7,1236.6,796.23,1025.8,2287,1599.2,407.35,731.14,1214.9,1133.1,428.84
14.239,1246.1,1697.6,1506.2,920.97,909.14,1107.3,1172.3,745.7,1055.4,2259.4,1517.3,421.65,735.89,1155.7,1099.1,411.28
14.339,1220.9,1688.2,1517.5,903.88,896.42,1155,1201.1,757.24,1042.7,2254.4,1515.8,414.65,725.6,1229.2,1029.6,402.46
14.44,1225.7,1692,1536.1,941.27,888.44,1143.4,1167.6,732.85,1048.5,2171.4,1517.3,391.71,721.03,1192.4,1054.9,408.96
14.54,1200.3,1646.1,1518.1,906.96,871.51,1184.5,1187.9,749.95,992.57,2211.4,1514.1,421.13,710.63,1185.8,1077.5,401.25
14.64,1216.6,1669.7,1491.9,907.05,868.64,1099.2,1189.8,727.49,1006.8,2086.8,1574.6,390.69,651.72,1149.1,1108.3,422.62
14.74,1164.6,1725.4,1573.9,883.64,922.59,1133.1,1198.8,743.63,982,2135.2,1551.8,457.68,649.02,1156,1083.4,446.14
14.841,1224.9,1609.4,1537.3,881.28,896.82,1151.4,1249.1,730.78,1005.3,2056.4,1530.7,458.69,651.01,1161.6,1092.2,445.17
14.941,1181.4,1658,1564.9,899.3,868.34,1133.8,1127.7,780.64,968.87,2084,1496.7,444.45,718.04,1172.9,1076.3,467.22
15.041,1163,1700.6,1556,914.34,839.79,1075.5,1183.6,716.43,988.49,1998.8,1481.4,445.46,700,1099.2,1066.6,434.81
15.142,1148.2,1729.4,1538.8,876.53,871.9,1110.5,1221.7,730.78,963.64,2098,1481.9,420.49,702.26,1143.6,1038.7,448.79
15.242,1206,1742.9,1486.9,937.13,877.09,1145.3,1175.2,718.63,1003.1,2011.1,1398.2,434.35,730.73,1130.8,1032,415.09
15.342,1155.4,1649.8,1565.4,928.37,923.58,1099.8,1180.6,769.43,943.36,2060.4,1390.6,434.95,690.03,1140.4,1054.4,413.6
15.442,1179.3,1663,1537.5,874.08,844.43,1024.8,1176.8,725.63,937.17,1992.8,1446.6,418.97,655.63,1127.2,1055,399.46
15.543,1192.5,1759.4,1516.3,871.4,901.13,1120.4,1161,763.5,957.43,1967.7,1472.1,414.01,709.17,1101.3,1133.1,438.5
15.643,1222.2,1674.9,1536.2,876.94,890.84,1126.4,1186.8,769,971.85,1932.6,1395.4,403.33,700.54,1052.5,1113.7,417.47
15.743,1185,1780.9,1533.1,932.94,859.74,1065.3,1192.6,769.9,932.42,1988.8,1398.5,398.82,683.57,1098.5,1086.6,420.74
15.843,1178.1,1667.9,1442.9,931.86,886.64,1063,1211.9,746.91,967.82,1933.3,1375,414.68,633.14,1067.9,1120.2,395.29
15.944,1158.9,1697.5,1508.3,930.05,833.58,1047.5,1231.9,787.88,954.75,1986.5,1399.1,406.26,631.48,1092.5,1134.9,424.65
16.044,1227.6,1684.1,1538,935.87,863.93,1084,1181.9,730.69,946.47,1914.6,1430.8,404.49,653.85,1074.7,1169.7,381.63
16.144,1189.7,1642.8,1492.3,888.73,861.69,1138.3,1194.2,761.37,905.25,1972.3,1462.6,387.34,645.37,1063.3,1166.1,402.54
16.245,1245.4,1704.9,1537,940.66,802.02,1063.2,1204,750.22,926.51,2029.4,1454.2,399.76,606.24,1050.1,1172.8,388.84
16.345,1169.4,1674.2,1496.8,894.26,842.36,1091.6,1227.5,748.91,895.56,2001.2,1494.9,375.38,648.38,1092.6,1165,412.91
16.445,1185.9,1696.6,1528.6,931.72,871.19,1057.4,1190.6,743.63,912.91,1921.9,1455.5,385.86,620.38,1071.3,1142.8,381.34
16.545,1189.4,1654,1526,927.58,834.12,1126.7,1141.2,755.79,916.83,2042.4,1526.1,370.34,622.37,1026.5,1162.7,370.32
16.646,1193,1674,1523.6,942.49,853.45,1075.7,1231.5,752.98,878.9,1984.4,1467.3,380.51,634.06,1093.4,1108.5,382.21
16.746,1164.6,1679.1,1529.3,931.11,875.39,1072.2,1217.2,765.32,904.33,1953.9,1425.4,389.47,622.48,1067.8,1075,364.9
16.846,1184.9,1663.7,1522.6,896.84,896.53,1128.3,1148.3,742.68,861.1,1922.2,1444,358.88,599.65,1037,1084.3,402.18
16.946,1201.8,1660.3,1515.3,910.86,853.67,1115.3,1204,750.41,868.14,1909.8,1458.9,354.08,576.4,1032.1,1070.4,375.01
17.047,1212,1620,1513.3,888.2,823.64,1106.8,1160.3,741.63,875.62,2002.6,1433.8,359.47,610.38,1027.2,1073.3,391.02
17.147,1128.8,1651.9,1513.2,922.06,870.36,1069.7,1219.8,741.99,907.12,1960.5,1415.9,354.91,618.86,1046.9,1067.2,354.35
17.247,1184.4,1653.5,1471.7,899.95,838.87,1098.4,1153.9,725.68,902.87,1972.3,1395.7,369.06,600.93,1030.5,1096.2,359.53
17.348,1173.2,1564.9,1486.6,897.26,833.82,1051.2,1150.2,743.21,906.73,1906,1375.7,365.42,592.53,999.91,1030.5,357.77
17.448,1221,1666.1,1454.3,879.69,861.8,1100.8,1140.2,762.43,866.49,1888.7,1342.5,340.62,593.42,984.95,1052.7,349.46
17.548,1247,1606.2,1451.8,908.06,868.53,1083.5,1160.6,725.97,873.26,1866.9,1384.1,364.37,564.8,984.4,1069.7,348
17.648,1176.6,1614.3,1471.5,956.3,834.54,1112.4,1180.8,719.61,886.64,1884.4,1410,347.11,579.88,971.02,1110.2,365.06
17.749,1245.5,1656.1,1488.3,952.04,831.18,1070,1188.3,734.82,849.58,1903.7,1386.7,351.63,573.69,975.04,1135.8,353.04
17.849,1185.9,1685,1473,929.64,863.74,1036.2,1175.2,692.24,835.2,1849.8,1448.4,354.18,593.15,891.83,1073.1,373.04
17.949,1261.3,1643.3,1485.2,928.97,847.36,1051.2,1180.4,750.78,879.03,1778,1460.4,365.88,582.08,914.37,1099.6,365.97
18.049,1232.7,1627,1456.7,919.91,847.26,1078.6,1182.9,711.27,854.33,1727.1,1445.6,331.1,581.4,911.32,1084.1,354.2
18.15,1223.5,1634.7,1397.7,895.22,886.98,1042.4,1197.6,694.99,854.24,1781.8,1388.7,332.58,564.94,887.21,1046.2,352.64
18.25,1243.7,1618.4,1451.8,927.95,834.53,1011.2,1135.5,724.79,840.02,1678.6,1375.1,340.73,537.01,863.18,994.4,363.22
18.35,1247.3,1557,1402.5,939.81,798.62,1080.3,1148.2,725.11,854.86,1620.3,1289.6,334.14,576.32,800.93,979.47,355.44
18.451,1224.1,1568.5,1392.5,920.6,870.22,1054.4,1153.3,719.94,865.63,1565.4,1258.1,333.74,557.12,815.74,947.03,354.64
18.551,1200.8,1528.3,1396.7,904.07,819.64,1022.9,1218.2,741.69,842.23,1533.2,1208.6,338.51,544.73,816.32,895.62,318.96
