Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-0.0928165414502011,-0.514703842958889,-0.0101550927797047,0.0126767195455203,0.00457285058168531,0.0290032716878611,0.501636,-0.13976974827570002,0.5644562057143471,0.141391188376273,1.34574518392499,1179.3835,1458.5668,1302.2183,1002.7889,1198.6587,1302.5575,1459.3693,1133.2573,1208.6812,1691.1908,816.6971,588.6069,1741.4065,1878.3405,868.8633,749.4246,1.02484153797302,1.15948806732746,0.627158365075963,0.586969899646875,1.45279594600198,1.44204037057865,0.595369040584861,0.661301365541612,1.2388187419875,1.3007642189530602,0.611263702830412,0.6241356325942429
1.1,-0.165750883302856,-0.47867393592066704,-0.0120800494134665,-0.000683118150966333,2.35186456579449e-05,0.0465589521052486,0.608935,-0.14946613151743499,0.5818302177244901,0.143900762527275,1.36609798304223,1147.2388,1525.027,1284.616,1090.3778,1198.6735,1368.261,1499.8411,1116.4279,1197.3959,1617.8687,797.6098,628.7264,1767.1629999999998,2099.2029,870.1538,713.9836,1.04371984280866,1.06087872542584,0.620893558853385,0.576613353646782,1.47426551100028,1.5342123322962498,0.58016399203889,0.6395250423247221,1.25899267690447,1.29754552886105,0.6005287754461371,0.6080691979857521
1.2,-0.18752917663681798,-0.39499918741823303,-0.00903607437817827,-0.055324660101497,-0.0174956947988425,0.0631199603939908,0.348896666666667,-0.164390428362728,0.56152021478916,0.136087141333363,1.3824755232564097,1199.4479,1524.0168,1277.2285,1036.6278,1233.687,1414.3998,1424.3469,1117.6655,1176.5894,1675.0101,774.1965,599.8125,1736.1064,2088.6643,810.7385,643.4902,0.980942481953572,1.09907587632892,0.606153479976371,0.5786189604407679,1.40725029930606,1.4767142218204499,0.5692001716716619,0.575744889683004,1.19409639062982,1.2878950490746899,0.587676825824017,0.577181925061886
1.3,-0.188110164165254,-0.29161224462533303,-0.0001411047091231,-0.0715785799177479,-0.017452643503331002,0.0743483441405478,0.08973880000000001,-0.17542614372099402,0.46575163311086604,0.107907899089556,1.41358831228478,1150.5618,1478.7172,1287.9543,1028.3125,1235.468,1409.3251,1429.7749,1088.0803,1192.1998,1692.4546,757.1658,594.5264,1775.214,1953.9454,811.5862,680.0016,1.0361892772730699,1.14454244530327,0.587882504837322,0.5781573208533399,1.43687574263356,1.38644050262072,0.567632149648172,0.6249553456670429,1.23653250995331,1.26549147396199,0.5777573272427471,0.601556333260191
1.4,-0.178673708474213,-0.16844033561291102,0.011735787305342,-0.0621621913617709,-0.0171087398868952,0.0732981473709694,0.47598,-0.17596044051338502,0.304353385845759,0.0643874658869971,1.46858247083987,1137.9856,1450.4523,1322.0259,1128.8306,1246.4421,1504.9739,1406.838,1070.6115,1230.8755,1613.1493,743.4979,596.7778,1771.9447,2135.5303,758.9688,708.6639,1.08162660406248,1.1121698383325,0.5623928396561669,0.52866904919126,1.4216020944735401,1.41898161821943,0.539485569767095,0.661924423565411,1.2516143492680099,1.2655757282759599,0.550939204711631,0.595296736378336
1.5,-0.166294377299572,-0.0683750720644001,0.00869971971455628,-0.041747952225364995,-0.014864923082635,0.0538179503870994,0.6813140000000001,-0.156905655082167,0.121061579941453,0.0163941745144629,1.53144827433025,1124.4052,1433.156,1357.7272,1056.2056,1222.8684,1638.7212,1485.0275,1098.2705,1181.0703,1518.1908,738.1153,534.1069,1712.0,2039.5539999999999,782.1984,727.3754,1.05039562250335,1.05933394550209,0.5436403572087241,0.505684593984353,1.3999871122681697,1.24460097300261,0.5267231751600561,0.6622916667615129,1.22519136738576,1.1519674592523501,0.5351817661843901,0.583988130372933
1.6,-0.26113229907113394,0.0446233332276555,0.0101767417830421,-0.0924553533715644,-0.0309070633199295,0.10058080814911499,1.152655,-0.129963725259327,-0.0569011450927279,-0.0339257809347995,1.58590189472954,1118.8561,1505.2906,1255.519,1036.5056,1205.6334,1341.9846,1456.4465,1177.5131,1174.1033,1501.5499,734.4863,671.2333,1739.0024,1893.0925,789.9339,796.7885,1.0493782891294101,0.9975149648845211,0.585006120974673,0.647592545568495,1.44239733238976,1.41066633700566,0.54237069470111,0.676670603494772,1.24588781075958,1.2040906509450902,0.563688407837891,0.662131574531634
1.7,-0.472995495808411,0.146577099558344,0.0196562034570549,-0.125485521163469,-0.0427216330742362,0.135673136264356,1.84128333333333,-0.0959564639892952,-0.274428813081409,-0.10031514662153199,1.68076243325277,1142.1456,1415.7755,1367.4871,1045.6014,1181.6913,1441.1282,1443.3923,1159.2328,1156.6329,1522.8429,738.6555,596.2028,1649.8407,1935.3214,806.4138,735.1885,1.01268428473568,1.07562456053237,0.540155369655772,0.570200843265895,1.3961689486924398,1.3429210531026998,0.558693433517693,0.6342026381586171,1.20442661671406,1.20927280681754,0.5494244015867329,0.602201740712256
1.8,-0.7524288159504359,0.12263077763485498,0.031952378084645995,-0.154149123152288,-0.0416019410532089,0.166619371739541,2.6451599999999997,-0.0473215574375802,-0.5517424124677089,-0.187389431006529,1.84329485851533,1155.8475,1465.3109,1316.5804,1050.6986,1239.3875,1450.4745,1396.5513,1146.1655,1165.7549,1593.9708,725.4202,650.6791,1624.1089,1775.783,838.4094,790.7049,1.00857154598682,1.08780382374826,0.55098815081859,0.619282351761009,1.31041252231445,1.22427729684321,0.60034271565964,0.689869743941865,1.1594920341506298,1.15604056029573,0.575665433239115,0.6545760478514371
1.9,-0.9209272161394281,-0.0991237229667668,0.0340149531945749,-0.127788860662754,-0.0420629961901017,0.14240171158517598,2.6553666666666698,0.0186741459645509,-0.883388922013682,-0.283844636572096,2.07142138211683,1141.1292,1430.3906,1335.1453,970.0389,1171.6666,1505.0189,1362.0654,1050.3934,1111.5834,1404.8103,716.9911,661.0541,1611.5688,1948.8411,764.3544,729.4131,0.974108278010939,0.982116563126184,0.5370135370285171,0.6814717430404079,1.37544997868848,1.2948947684311498,0.561173053804905,0.6944189672174251,1.17477912834971,1.1385056657786699,0.5490932954167109,0.687945355128917
2.0,-0.933986395606886,-0.27752803143411997,0.0210742521325149,-0.0653679436377012,-0.0342431180563054,0.07777959002257599,2.2993,0.0692200316370279,-1.11011382053145,-0.349841124698745,2.23541837824965,1191.4827,1473.3647,1298.1903,1058.4347,1254.9127,1333.1506,1424.6523,1143.8427,1208.2307,1456.0022,717.3663,672.5208,1737.9741,1767.9265,815.1218,791.1459,1.01405643573339,0.9882157486194691,0.5525894778292522,0.635391866876625,1.38493625891267,1.32612662065336,0.5721549040421999,0.6916562041266691,1.19949634732303,1.1571711846364099,0.5623721909357261,0.663524035501647
2.1,-0.943695876550192,-0.338090983488272,0.0036515169173922603,0.006291259232036529,0.0022512584067794603,0.0315652102421272,2.26572,0.125800486185447,-1.31422165907846,-0.414998815827537,2.3767049920446204,1152.7734,1431.5612,1338.4578,1132.3792,1202.3081,1471.9276,1435.7816,1104.1738,1153.7371,1508.2952,691.7708,700.293,1675.7484,1876.6311,785.9183,776.4312,1.00083598389762,1.05360162038479,0.516841696465888,0.618426230365234,1.3937761876510701,1.2749479661907301,0.547380116864571,0.703178430786892,1.19730608577434,1.16427479328776,0.532110906665229,0.660802330576063
2.2,-0.9390604671037079,-0.31296848742391103,-0.004320225051996999,0.00638275805166491,0.0047244632313185,0.0206576291441268,2.32634,0.16039514431329502,-1.4071184948513502,-0.44570240275023704,2.4284377993735298,1166.9585,1495.825,1276.9133,1047.6263,1239.6913,1462.0948,1447.636,1130.8623,1133.8696,1651.6543,666.8663,715.6361,1624.0369,1984.6608,722.6092,795.6852,0.971645178470357,1.10417615697023,0.522248691434258,0.6831024574316241,1.31003331232542,1.35740910917678,0.499164983462694,0.703609272322545,1.14083924539789,1.2307926330735102,0.510706837448476,0.6933558648770849
2.3,-0.91811669893272,-0.286022851035078,-0.00579584768474367,0.00596420889054043,0.00152371963043583,0.0249788674379567,2.333,0.175993761476816,-1.42134077602833,-0.451598077828744,2.40698079121925,1170.2845,1452.9203,1282.6637,998.7653,1247.0166,1286.6417,1397.0386,1086.7672,1193.1245,1598.019,727.3376,680.2764,1700.5553,1625.516,790.13,831.5213,1.0195166218129,1.09986693695449,0.56705245498099,0.681117375623682,1.36369900769565,1.2633789189329099,0.565574923985636,0.765132863781682,1.19160781475427,1.1816229279437,0.566313689483313,0.723125119702682
2.4,-0.892260171358645,-0.243025295884756,-0.008597442588239971,0.0045152907752675,-0.0011596291779328099,0.0330546980730076,2.4184,0.17053187414076001,-1.36627573259595,-0.435200591508271,2.33165033723039,1164.8688,1409.4129999999998,1338.3635,1103.7361,1187.0221,1428.6394,1407.3507,1126.6443,1141.9196,1559.7441,705.0668,668.6861,1666.3069,1861.0616,765.6962,782.2869,0.980298897180524,1.1066622061808702,0.5268126334885851,0.605838750766601,1.4037707469810399,1.3026811384314299,0.544069221694351,0.694351269517806,1.19203482208078,1.20467167230615,0.535440927591468,0.650095010142203
2.5,-0.835228208670668,-0.251150919541867,-0.005188587039221521,-0.0262118646458393,-0.0140478955772857,0.0348050778548223,2.34362,0.151796404074112,-1.27975860098373,-0.41092455387195403,2.2343877459465604,1120.0787,1531.6353,1305.1515,1083.5834,1253.0676,1443.4697,1486.5884,1113.0049,1169.1346,1495.8406,682.3956,663.4667,1589.0719,1914.6998,836.3997,756.8672,1.04379683320467,0.976629749915009,0.522847807323518,0.612289464751859,1.26814538976189,1.32645652347257,0.5626303151565021,0.680021444649525,1.15597111148328,1.15154313669379,0.54273906124001,0.646155454700692
