9.7998,909.13,1060.2,1282,906.15,761.75,1347.9,1084.7,787.58,599.57,637.4,843.67,430.86,627.7,868.36,830.21,487.1
9.901,883.3,982.67,1262,877.21,854.56,1321.5,1105.2,843.96,649.61,725,847.35,431.75,644.6,886.19,791.72,448.03
10.002,853.7,997.52,1259.8,963.87,857.84,1282.6,1059.2,748.02,621.72,647.74,798.17,426.28,641.39,807.43,798.77,390.14
10.103,922.08,961.76,1278.7,888.49,787.43,1333.2,1044.3,738.66,633.31,598.04,811.93,423.68,599.94,826.5,774.35,423.17
10.204,947.57,1085.4,1271.7,930.83,875.43,1373.4,1083,876.98,644.53,672.99,761.53,426.56,773.39,727.63,783.61,446.55
10.305,854.73,937.68,1212.3,907.99,791.86,1329.5,1059.1,751.7,637.74,601.78,728.18,399.05,623.69,831.37,773.74,414.69
10.406,903.53,963.51,1262,954.89,844.85,1296.3,1100.2,809.79,712.41,619.35,726.75,445.23,686.65,852.08,684.52,440.05
10.507,903.87,1083.4,1320.9,930.24,887.55,1389.7,1117.2,830.98,778.93,667.66,722.86,444.66,849.54,876.28,717.63,455.88
10.608,922.89,1089,1331.8,891.5,919.26,1420.5,1129.5,832.43,834.36,755.01,745.91,431.01,1022.6,997.39,676.48,448.27
10.709,903.18,1013.3,1281.8,877.35,862.05,1403.2,1066.5,903.21,892.96,720.78,715.85,418.46,987.43,1021.8,706.66,435.08
10.81,907.09,1007.5,1273.3,926,863.11,1363.5,1106.6,837.99,959.65,791.71,775.81,425.63,984.41,1058.7,750.26,435.5
10.911,899.54,1066,1298.7,936.53,860.85,1370,1107.2,848.92,874.8,728.24,754.9,427.05,902.2,1068.5,673.97,419.95
11.012,866.19,1095.9,1314.8,925.67,921.69,1481.8,1076.6,850.15,978.91,782.23,735.31,447,1075.8,1200.6,705.16,401.04
11.113,950.54,987.64,1235.4,944.34,802.47,1397.8,1063.3,831.44,991.74,789.32,759.54,432.83,1015.5,1153.3,723.72,396.6
11.214,954.39,1134.3,1307.8,917.69,933.16,1397.3,1116.6,851.13,983.55,860.11,713.2,426.09,1214.6,1177.8,716.26,407.61
11.315,903.65,1060.7,1256.5,962.23,898.61,1374.4,1105.9,851.05,998.14,819.74,751.69,431.2,1027,1152.1,706,385.83
11.416,890.88,1085.6,1278,956.56,874.78,1391.9,999.59,798.68,984.54,809.1,760.14,422.41,1083.5,1039.7,714.79,410.6
11.517,987.53,1099.6,1316.4,943.13,934.37,1440.5,1134.5,930.04,936.71,773.87,771.73,472.01,1050,1067.1,710.86,390.48
11.618,858.88,1016.7,1335.3,982.65,855.14,1410.4,1147.1,768.71,891.8,723.34,767.42,413.42,943.32,1022.4,748.13,388.94
11.719,889.58,957.82,1246.4,918.1,776.93,1351.7,1059.1,768.52,804.83,736.06,744.34,436.94,820.11,989.76,735.87,382.68
11.82,902.38,986.2,1263.6,931.44,801.19,1356.9,1067.4,812.3,749.01,679.44,757.84,449.45,721.86,924.53,716.01,389.01
11.921,840,981.47,1261.4,947.18,862.19,1332.8,1010.9,821.22,713.36,659.19,806.41,408.84,733.96,881.58,778.11,407.5
12.022,889.01,997.02,1311.5,970.91,827.97,1353.8,1067.8,849.14,726.14,704.32,789.85,415.7,631.6,927.71,780,389.39
12.123,818.27,989.98,1222.5,968.96,761.08,1340.1,1056.8,784.11,666.91,723.83,823.94,392.48,601.4,916.56,758.08,378.29
12.225,921.26,1046.3,1254.6,972.79,837.22,1320.7,1086.8,829.94,669.17,768.39,801.2,406.35,679.43,963.58,770.38,391.41
12.326,882.08,1014.9,1233.8,955.38,759.82,1347,1037.9,788.47,629.11,713.82,875.85,420.18,587.15,922.54,815.74,407.05
12.427,860.21,944.88,1282.1,904.3,724.41,1291.2,1051.8,774.83,566.05,710.08,961.48,417.21,533.95,967.17,844.57,357.87
12.528,908.42,1000.9,1283.5,942.88,842.64,1359.3,1026.6,795.91,651.04,762.02,970.98,446.54,595.49,904.36,889.73,393.49
12.629,871.13,1003.5,1226.2,866.93,728.85,1378.2,1019,786.04,563.08,742.81,1049.1,420.59,494.92,954.72,948.13,414.14
12.73,863.95,945.15,1279.2,882.79,733.14,1271.5,1067.5,753.4,528.89,795.76,1050.3,418.95,478.78,948.35,857.83,370.27
12.831,863.85,982.36,1237.9,899.69,725.7,1379.7,995.79,770.25,630.44,841.94,1060.5,408.15,509.85,1014.9,833.44,416.49
12.932,873.83,992.62,1224.6,862.49,742.7,1262.7,1001.1,785.37,622.86,838.02,1047.3,406.15,531.27,1009.2,869.54,411.74
13.033,821.38,1013.1,1247.1,927.07,704.89,1332.6,1011,708.09,616.39,789.01,1017.9,409.52,544.76,1047.6,855.06,413.71
13.134,858.68,938.04,1259,906.34,715.02,1324.3,1051.2,812.3,628.97,780.04,970.12,428.67,553.87,999.72,845.27,397.8
13.235,913.4,1027.3,1269.7,973.78,854.58,1367.4,1046.4,847.55,631.32,800.01,1009.8,424.05,588.15,946.99,829.79,407.76
13.336,807.5,992.13,1228.1,943.81,766.64,1373.2,1078.1,826.49,540.06,721.48,981.88,419.22,528.34,960.68,830.26,396.11
13.437,860.64,914.94,1289.8,895.37,748.87,1302.9,1055.2,830.97,598.29,713.03,936.7,424.34,506.53,888.9,816.41,415.43
13.538,889.9,953.93,1237,908.94,747.99,1385.6,1097.9,785.43,603.24,787.09,983.3,406.69,543.75,982.37,793.69,375.25
13.639,858.6,978.89,1227.5,914.28,697.66,1339.1,1091.2,770.16,568.81,748.02,960.61,417.69,526.73,887.19,828.89,387.07
13.74,857.5,956.15,1249,931.07,729.51,1327.5,1027.8,712.18,592.91,755.75,991.09,450.01,524.71,886.4,798.66,424.87
13.841,868.2,884.19,1251.2,867.14,674.22,1318.7,1053.3,772.37,553.78,767.09,1069.1,433.98,462.78,959.64,859.86,430.52
13.942,867.7,1022.7,1288.2,925.41,840.92,1364.8,1101.5,788.92,594.74,785.29,1058.9,433.76,598.13,961.12,850.94,396.68
14.043,827.78,936.39,1236.6,926.48,749.9,1253.9,1027.7,816.96,569.56,756.14,1008.7,445.67,523.06,917.05,835.13,395.83
14.144,894.3,985.29,1246.7,942.9,761.43,1242.5,1053.3,775.46,610.83,692.37,1022,400.22,511.88,832.26,786.95,391.95
14.245,861.95,948.49,1286.3,905.76,800.39,1360.6,1038.4,818.69,609.89,796.7,936.07,438.65,617.66,936.03,780.28,405.76
14.346,892.65,854.65,1294.6,890.94,811.51,1302.2,1060.2,713.23,640.99,779,888.16,404.65,598.21,933.1,758.41,399.75
14.447,837.73,984.14,1216.8,888.13,711.87,1244.9,1042.9,733.03,729.24,766.85,935.66,389.89,568.22,968.41,696.91,438.52
14.548,903.67,958.35,1243.5,927.56,760.53,1216.3,1032.7,765.45,730.96,803.17,1007.1,423.59,621.86,935.86,792.18,410.71
14.649,817.55,910.91,1253.7,892.53,822.39,1204,1057.1,776.58,660.55,769.84,1024.7,422.87,595.38,955.06,787.29,417.72
14.75,887.35,934.42,1211.2,886.98,811.22,1305.9,1033.2,718.97,610.06,712.28,1053.9,444.9,558.66,864,894.44,380.12
14.851,849.72,886.85,1304,843.72,720.52,1284.4,1032.6,760.97,606.89,731.78,1063.5,437.4,511.84,868.67,822.58,429.36
14.952,926.07,1019.1,1232.1,931.45,809.74,1377,1064.6,794.13,636.83,737.47,1005.9,453.65,535.52,841.2,928.87,456.26
15.053,853.85,955.57,1228.6,908.19,748.23,1327.7,1032.2,737.21,559.39,670,1050,468.41,471.52,805.76,909.37,384.5
15.154,914.17,971.54,1253.9,885.47,727.01,1287.7,1027.4,711.61,545.8,647.4,1010.2,449.55,495.72,818.67,838.59,406.72
15.255,908.61,1025.6,1255.5,967.94,789.87,1345.5,1061.1,788.26,512.97,674.21,1032.1,462.25,489.37,809.5,1003.4,418.73
15.356,888.33,920.68,1205.7,916.17,754.49,1319.4,1077.2,777.79,516.4,702.61,1071.4,458.96,439.38,753.15,960.34,457.08
15.457,837.1,951.36,1260.8,896.21,752.37,1315.4,1076.7,781.74,555.31,607.51,1021.5,413.23,438.26,809.15,932.38,407.12
15.558,887.27,1005.7,1233.2,892.51,763.26,1323.6,1103.9,741.44,542.24,723.73,1044.2,428.85,475.73,802.05,897.68,401.85
15.66,865.93,925.39,1233.7,891.49,755.23,1354.3,1021.3,777.3,579.36,691.16,1113.4,449.63,472.63,856.51,937.3,399.07
15.761,892.35,930.8,1269.1,918.35,710.23,1266.7,1055.1,761.8,489.99,712.9,1113.5,432.94,458.86,815.5,876.85,425.05
15.862,881.61,978.72,1250.4,935.8,679.56,1324.5,1071.1,738.74,517.19,714.25,1183,404.9,423.13,818.53,940.38,417.75
15.963,938.72,972.22,1323.8,879.13,796.92,1382.9,1089.4,804.21,507.31,793.04,1124.3,447.28,471.5,914.16,869.22,420.95
16.064,884.33,1015.2,1249.5,983,780.09,1345.5,1020.9,778.9,514.72,719.58,1095.3,452.77,506.69,881.53,923.85,398.35
16.165,842.68,981.11,1261.9,906.33,790.93,1393.2,1100.4,811.62,474.42,751.41,1155.3,421.21,467.7,927.34,959.36,414.97
16.266,908.29,1007.4,1311.1,974.63,819.75,1409.4,1089,840.3,557.21,759.66,1015.9,466.4,549.26,924.01,875.47,407.01
16.367,904,1027.7,1284.1,878.85,796.8,1393.5,1094.9,819.28,501.68,752.13,1086.3,426.95,522,898.48,937.51,411.38
16.468,887.12,1062.9,1291.2,962.37,866.37,1417.7,1094.6,843.77,574.18,759.91,1071.6,430.81,642.1,922.48,974.29,377.42
16.569,901.81,988.22,1240.5,875.38,755.98,1299.8,1088.2,844.72,513.15,744.92,1139.6,477.56,474.2,875.44,1053.4,387.13
16.67,895.57,1051.4,1223.3,894.17,887.65,1405.8,1107.7,792.88,545.81,671.82,1121.3,450.99,563.24,807.33,1069.9,428.55
16.771,915.18,1082,1305,893.11,834.32,1364.7,1088,844.27,532.25,652.53,1135.2,429.62,552.73,800.92,1068.5,430.49
16.872,881.94,992.74,1299.6,937.45,852.87,1397.2,1107.2,846.01,550.03,694.37,1111.7,449.2,518.03,857.4,993.19,374
16.973,849.86,1072.7,1325.8,933.9,930.67,1322,1136.8,836.75,601.18,688.8,1039.2,440.13,709.91,829.65,992.77,383.4
17.074,918.36,1011.6,1289.9,945.07,837.63,1491.5,1142.1,851.95,580.49,664.64,1008.5,429.49,618.28,851.09,939.12,426.76
17.175,901.37,1034.4,1325.4,948.38,931.19,1355.9,1123,899.69,629.95,707.06,1000.6,425.31,687.02,841.94,979.23,407.31
17.276,907.21,1127.9,1342.7,919.83,1023.7,1543.8,1093.2,862.25,632.84,709.67,1024,439.29,774.14,882.21,925.11,377.07
17.377,867.4,1031.4,1380,932,901.62,1448.4,1125.3,859.8,630,713.6,994.26,421.06,732.42,889.67,899.41,387.09
17.478,874.36,1030.2,1282.7,912.6,875.84,1384,1134.8,944.35,711.22,711.78,1122.8,418.02,781.77,853.27,971.43,385.16
17.579,888.51,1012.3,1303.2,948.61,892.79,1435.2,1072.3,812.28,637.17,627.18,1206.9,440.32,696.93,863.73,1070.6,397.55
17.68,856.91,1058.1,1288,910.47,932.75,1364.7,1117.2,826.52,652.73,681.31,1220.6,431.03,709.75,853.15,1110,409.68
17.781,854.84,1017.1,1291.4,892.23,864.89,1375.4,1138.9,859.36,596.12,647.57,1252.9,441.75,645.26,852.5,1105,385.93
17.882,870.35,985.71,1217.1,914.9,863.72,1417.8,1069.6,841.35,543.04,641.28,1204.6,418.43,581.53,848.75,1031.3,347.15
17.983,930.77,1037.3,1349.5,842.85,902.09,1404.9,1157.2,874.48,582.1,645.78,1199.8,406.82,662.1,776.26,1025.4,380.13
18.084,868.22,1030.2,1308.3,964.54,863.91,1302.1,997.57,796.88,599.66,595.7,1194.2,427.27,571.19,789.4,942.54,376.42
18.185,858.79,1104.1,1306.6,882.74,898.51,1356.4,1072.6,794.35,574.94,599.46,1107.1,422.16,623.86,827.09,947.47,374.15
18.286,923.34,1094.6,1328.3,860.94,955.46,1429.4,1170.2,888.91,603.53,653.04,1087,419.78,740.58,868.2,913.85,360.29
18.387,912.24,1019.9,1264.9,918.8,845.33,1361.8,1065.1,821.79,599.47,621.16,1114.4,398.32,661.93,789.05,965.56,383.44
18.488,894.54,1035.3,1294.3,944.58,904.8,1327,1114.9,843.52,602.46,564.17,1118.9,392.77,598.43,795,1055.6,365.64
18.589,904.57,1074.5,1306.9,945.09,864.5,1365.9,1068.6,871.52,558.61,613.72,1227.9,433.3,623.2,765.34,1126.9,391.59
18.69,886.75,995.84,1262.7,972.15,839.24,1378.2,1093.3,842.72,522.03,615.33,1227.2,439.87,582.39,819.63,1110,329.33
18.791,893.93,956.47,1250.9,894.1,861.17,1253,1106.1,783.32,505.42,678.4,1300.5,410.2,517.55,813.17,1100.9,392.71
18.892,945.11,988.45,1329.5,991.39,900.31,1408.3,1123.1,846.02,530.27,723.77,1276.8,421.84,538.31,857.3,1178.6,352.8
18.993,890.11,1026.6,1258.7,936.71,857.32,1302.2,1086.7,941.8,492.66,691.24,1329.1,429.4,510.61,840.63,1144.6,377.91
19.094,913.81,1040.8,1291.4,923.66,830.34,1395.3,1059,863.96,478.82,696.55,1381.1,431.28,515.57,848.79,1292.1,398.75
19.196,829.06,1018.9,1347.6,922.91,855.42,1415.8,1112.5,808.85,509.35,716.55,1449.4,431.13,551.53,892.87,1291,372.9
19.297,901.3,1032.3,1379.7,889.37,902.01,1343.8,1194.7,868.48,517.95,748.84,1443,414.82,558.65,910.79,1317.8,399.13
19.398,921.48,1083.3,1276.1,892.1,885.94,1355.4,1155.4,806.18,494,750.1,1407.3,449.63,536.57,870.28,1306.4,376.41
