,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
82.5,82.5,-2.5446278379531853,-1.4939690753531418,-0.08238657721497546,-1.2242447471899893,-0.6889101759475347,-0.8370634613261575,1.4726593213609187,0.6445269307188901,-0.80158263078482,-0.7711266103606309,-0.060697674830360634,0.4735105140151474,-0.14344237360642648,-0.01516476615936433,-0.1755465656113909,0.01186273926085693,-0.14155556540735312,0.6836211700056013,-0.1319669151658039,0.049402987919558536,-0.31048725821972134,-0.07992147558038987,0.06451307119942669,0.011291707021052422,0.1167176477706,0.042993531978281735,0.06732408994679145,0.020968442932202465,-0.47762383931850905,-0.2677017788092275,-0.19441995930624187,0.27749667771025033,0.22063358348620715,0.12341192910079651
82.6,82.6,-1.982292612017055,-1.6718100818448625,-0.3699831672712195,-0.7685016052464502,-0.6751100339655862,-0.8669792303001198,1.597209348952281,0.7364020007110902,-0.890790627157463,-0.48317507073672833,-0.04788429982391271,0.58241539830082,-0.04168883328672961,0.037545590666753594,-0.18904001766707695,0.010222143302754012,-0.05498064976547233,0.7149463202920469,-0.002642999080127384,0.07859989334110933,-0.3020550145834171,-0.09167252523158267,0.07038932344088475,-0.06154968446648279,0.05751055614100164,0.056859922157912385,0.09351499648452936,0.03443620999473718,-0.5345001319003524,-0.23628255052300273,-0.15440435267636593,0.2016113941060746,0.2159680620619015,0.1399949911754948
82.7,82.7,-0.821984922857439,-1.88481937479794,-1.014315985846792,0.25254757735178535,-0.5842745341985549,-1.0638912496995938,1.684225195996147,0.8059662155573599,-0.9411110918160364,-0.5010863478195416,0.023324142375207843,0.6820209710291436,-0.02863535226952818,-0.03206538131696409,-0.20152986520991492,0.02448686293079566,0.014024679294848458,0.7374649832574643,0.015820840077810525,0.17339775638611712,-0.3059511427566094,-0.07274095116367066,0.06222333254558059,-0.11528713123774798,0.06517326722884531,0.12778450695652055,0.1143252810243843,0.0370363306354089,-0.4988154533814858,-0.2857394695814087,-0.183626877295075,0.31265315162213436,0.2021198265623464,0.1263012067511085
82.8,82.8,-0.33610877009673545,-1.2744439096739695,-1.3207051469832276,0.7380705765168891,-0.43744864280997586,-1.3821785145641443,1.8296684613660246,0.6679194668990655,-0.9389179206200247,-0.5903188530361968,0.09698133913379221,0.7333209658208169,0.027801063008599164,0.08021618802124605,-0.213636097191822,0.0601932386983536,0.0300024859898873,0.653146801677616,0.029030875318496255,0.26082062836448355,-0.3125116188078896,-0.036469783009265865,0.07477571616569417,-0.12700610083546943,0.08916341541032333,0.093027392242513,0.13075816358197137,0.01624308759840934,-0.5217164512798204,-0.30908303880450483,-0.20867568869567063,0.2624579722394066,0.1903261053523314,0.10137755449795927
82.9,82.9,0.5198172781090906,-0.9841858808511796,-1.708463742081413,1.352536556141681,-0.24049458231979018,-1.8091329748744374,1.984878620539609,0.3443649458369721,-0.9085501403971133,-0.6774580309381686,0.0866051340560079,0.7181640228678574,0.08373087748618675,0.1058952492198045,-0.22218325806412628,0.09870303217679396,-0.006382459120616279,0.49454929617118576,0.0717253106080567,0.239888684699317,-0.3068600446899186,-0.018861329987043575,0.10126788205572677,-0.07144009130067797,0.07207708240025522,0.0938440363148599,0.14874112758526095,-0.018731823675862812,-0.5321422751479067,-0.31032615261151203,-0.3135856520768384,0.16976612966644272,0.18128731368422896,0.09799664907687866
83.0,83.0,0.0585857434490892,0.21588910719137241,-0.9681252508468645,0.17935091429875166,-0.08142464193181338,-1.7633156301308408,1.7342865395305904,-0.14810880002527627,-0.8226989752157852,-0.8287552631498288,-0.013876152531522395,0.6368002976321876,0.11167103971064639,-0.01113489554591805,-0.22527698227995563,0.1448109624337412,-0.08084482991997373,0.23595297114633884,0.05508897260824881,0.2071539248351682,-0.29568126967224173,-0.009272026136426262,0.11577743222642335,0.0033963032780194857,-0.0025734426825056306,0.0895322853532099,0.1662265890970469,-0.07284882310364638,-0.6158885385000658,-0.3376196268254502,-0.34805911399369416,0.14698460765804122,0.17080883002320657,0.07976684866060288
83.1,83.1,0.21828279357681504,1.1331778326619473,-0.14136275647652674,-1.1307874873830202,-0.04641905363124374,-1.68743096939566,1.2940287122332557,-0.5787846485246002,-0.7415593377800196,-0.9329740062030907,-0.04498378949739337,0.43552046496517205,0.03934177710007328,0.04320471741458456,-0.22026389604846852,0.2065674879570569,-0.15611530595143197,-0.0020916701985673088,-0.01920729029044424,0.19972514231379915,-0.2788091212952035,0.029731368375329144,0.1472137419830504,0.11363928547340932,0.010596971733058583,0.04322745328451071,0.17934542257834948,-0.1427519376523586,-0.7086195453739919,-0.298262288460841,-0.3310123361576592,0.02872589393328591,0.15594454684662618,0.0597347492304858
83.2,83.2,0.2942557867086284,1.009046946877298,0.4985362396798528,-0.32500426953498074,-0.09257801737587672,-1.787493772899293,0.953310523139209,-0.8746744126303596,-0.7137924429922607,-0.7482945725068226,-0.12540074513563834,0.21114102869454582,0.059411644735999095,-0.02473421238849341,-0.1694043322731089,0.041698804086480364,-0.26043317012998474,-0.18021792184295204,-0.0796726727048281,0.11833413556410609,-0.1724853243879237,-0.1387222029115742,0.1524128104658199,0.205453335172066,0.0031426553167499954,0.09366304630311485,0.18224895624836,0.05896236830249216,-0.6265810411080597,-0.14976565260700037,-0.3391580055339722,0.14672749856008438,0.08510351441618165,0.09667485868495923
83.3,83.3,0.061317425131343,0.584862348226395,0.7061974847134586,0.00406843697038598,-0.18280800631426317,-1.9341851868688975,0.7714569097646085,-0.7821812221732193,-0.7181504946486803,-0.43669814188097755,-0.17666226006207653,0.02604550067149175,0.08935762645655497,0.03345589361015635,-0.11406762020084288,0.19246237274884925,-0.2997374146333675,-0.21213023803867678,-0.016614759598447902,0.08317685193670324,-0.09216532180465117,-0.024161650174537884,0.15602607367299498,0.26449846029455976,-0.035942405954885875,0.04711508044910366,0.15698351473679517,-0.09801414095910442,-0.6186659584962423,-0.09067308310129078,-0.35226131130239347,0.11533364243581855,-0.00019689932158696577,0.062019045006505596
83.4,83.4,-0.27848666523670085,-0.2151924548010111,0.9407029230714021,0.3756800936287462,-0.3036439000370624,-1.6722387021804013,0.8688076164812651,-0.38498644715856856,-0.7476264225090165,-0.2909017687706876,-0.2648172877504298,-0.04491284923752038,0.2336078983369267,-0.05040181889408466,-0.08994526267081966,0.26607445644599587,-0.31900845135184674,-0.13304298956135113,0.17740438721889812,0.06070557474378001,-0.09475673925757325,-0.003063002116674811,0.215377313164408,0.3063932651616894,-0.12179461082960377,0.12136963506687184,0.1296909994259184,-0.12703756170375008,-0.552504816812597,0.012100730143759564,-0.4988247139088407,0.1853565300488218,-0.06133206935796773,0.05858136742383149
83.5,83.5,-0.33853295995975347,-0.0836242290357726,0.8086697668539458,0.1664522810058709,-0.41999585154719415,-1.420012449320115,0.8680667682978713,-0.02928770743231441,-0.7606111671355976,-0.15616749748031045,-0.3567250767058545,-0.08598675780696745,0.11436411001753423,-0.03744535319142961,-0.06949033076592508,0.2767200355111977,-0.3186177441406679,-0.0060069488919883805,0.19387906348015221,0.11933241909565702,-0.082965095017064,0.007439044825129755,0.25669687379399775,0.2864505173957873,-0.04671257680878724,0.07396459569580235,0.12321866708061514,-0.16072498226843762,-0.5683041940994744,-0.01021973194666867,-0.40888859412012885,0.1108860988178146,-0.10776688639201662,-0.0666007813890977
83.6,83.6,0.08544268839499324,0.1308120340137266,0.8625421092049654,0.2518216887659218,-0.5338529729020394,-1.173194456943848,0.7654789007505157,0.11259947390178908,-0.8158334289610452,-0.21407811542358576,-0.3857400530446419,-0.14193330577755464,0.04139199664386953,-0.05903863428297576,-0.03207267154829509,0.31285071837175327,-0.2913098998202231,0.09648192627220854,0.20566565545579663,0.10430245345195786,-0.04698938426083808,-0.011318681774113777,0.2381717398703221,0.27910579921682743,0.01850446467353284,0.06573140517383332,0.12216322626568638,-0.18108819949944893,-0.6259227857249754,0.0506587546316038,-0.246609453725063,0.11003990321166086,-0.1292353537190865,-0.12804047321708834
83.7,83.7,0.022535780497280253,0.5194856897604367,0.5034931359027732,-0.31714926868646565,-0.6241706274247506,-0.9774050157550626,0.6291642544255576,0.33665347480399155,-0.8834472151867714,-0.3439251960593103,-0.4025933982906534,-0.20759089648314005,0.055171873345134806,-0.07878393395313445,-0.009877425696247779,0.292507551061082,-0.26103640842459597,0.1394558675453691,0.227453394410372,0.05814536795286003,-0.01427235779784293,-0.03191711966522195,0.22163463683045828,0.24925566891168605,0.04809169689510534,0.06053605777664679,0.12038124327045455,-0.15112961219301796,-0.5323090382048425,0.1426727570639268,-0.28027368035250144,0.09999970172902393,-0.14409903831955423,-0.13810213323506582
83.8,83.8,-0.33324389863057163,0.22158625235832627,0.4334426878693974,-0.4281554919349397,-0.6878544383379386,-0.8393520756365835,0.6808768538503641,0.45854548934560396,-0.8546618355273589,-0.4335653600192142,-0.40377352688292223,-0.2704842895595918,0.20769146598158844,0.006097130683865061,-0.013624268262916486,0.22075630455062184,-0.17192814091621722,0.18132790314906724,0.3894402200979902,0.03891045791326181,-0.0015884955088652439,-0.09800601495128397,0.1970882844260161,0.23089308749356888,-0.07187313095121098,0.011705888675103096,0.12724450932815787,-0.05065933965356894,-0.5155923067960588,0.2397258205287038,-0.48550201790635483,0.03275391696432338,-0.15518096605692935,-0.10827676277267659
83.9,83.9,-0.47544461827997364,0.2254341807037342,0.5909913405537317,-0.17849426344371191,-0.762884474652568,-0.6767029351108893,0.8352015751683622,0.4358523443948511,-0.8415471130756453,-0.2434839620208683,-0.3695261369886486,-0.2650254970351849,0.15781172878976718,-0.03982324306537946,-0.005638008304760947,0.16064390171084791,-0.11095641944543765,0.20636196606499607,0.36453847863869365,-0.0008230812778497413,0.013205287533304931,-0.16161156123923984,0.17932128109636486,0.11452294104217127,-0.04973794288216382,0.0038117720410514866,0.13711717590739989,0.07185282196910922,-0.5416872240168137,0.0955272588239938,-0.4312378018157323,0.025289381456232815,-0.16962611639276787,-0.06696307396707483
84.0,84.0,-0.47461732340205126,0.21181245892958528,0.5467398117262302,-0.248617941821493,-0.8501026701070775,-0.48763246112909836,0.7200202584643355,0.4413385178621584,-0.8805981964242249,-0.2726099490479093,-0.391163191851135,-0.23816085116808977,0.01861890186543215,-0.032455347869253214,0.01636026003202398,0.11819533673499624,-0.024262160584074842,0.23859285380129008,0.27973910572246136,-0.002044353629883035,0.06709790522669196,-0.19939584183621586,0.22030050697900577,0.03027749553203482,-0.007095791131407486,0.012699602679447405,0.14149066877341115,0.10266677273105672,-0.5026811935569907,0.1632896923237959,-0.3141010952182816,0.023385095733927316,-0.18355552906348133,-0.03880454802821234
84.1,84.1,-0.11205369310054479,0.26678240441110823,0.6913448329501671,-0.019467983191869376,-0.9409570295438358,-0.2906795579819633,0.9273226551466544,0.5361773340046053,-0.8926823800838848,-0.5393555935654728,-0.3601406758717968,-0.21371370067788223,0.0058484888497839504,-0.06770277306091978,0.026657735731985214,0.12479605011235148,0.06250911404526953,0.26527008334186103,0.301169363501175,0.02195698991102922,0.12383627094735658,-0.19901350889740307,0.18778774093189193,-0.04545244440938445,-0.0678496654467762,0.057091537941326785,0.1493499800237248,0.10653061454149453,-0.49219482548291393,0.19352960657892557,-0.3514260356227336,-0.017717976427487944,-0.17324440038066713,-0.035231772795368654
84.2,84.2,-0.004618823528380816,0.608556135749973,0.6335515558049715,-0.11105074397569581,-1.0454327224872146,-0.0641985045567815,0.8907960509963184,0.6891146539737149,-0.9220188108627528,-0.5619969012523993,-0.2852427699511433,-0.19160379624931217,0.01605215264079582,-0.07062430609515179,0.05097994180988863,0.10443763443066233,0.14059548306570419,0.217465558683211,0.2913431103005974,-0.0006763005447859727,0.16042845794616523,-0.17916256686158363,0.13175766537859912,-0.09173182626945386,-0.1309819694636781,0.06254898321775458,0.14562501587475046,0.12015446252900928,-0.4144749969646834,0.14522981939895135,-0.36155469621705083,0.0007941738260758419,-0.17184283641786047,-0.044821400242900114
84.3,84.3,0.057418214327796396,0.891856156781215,0.42837592902065924,-0.43618458781797004,-1.1153655212524627,0.08740091045651072,0.7404809615298701,0.43110750871925246,-0.7308116357902242,-0.6537854838865287,-0.24084280873933653,-0.19884185301909077,0.04977192476851321,-0.07732669036545284,0.06702572476186816,0.09435681699688825,0.19470410941554378,0.1345906532824756,0.32900892969419476,-0.04326700486794387,0.17625802593552106,-0.11687288172914981,0.12766267701873596,-0.0712157536419615,-0.16505771834886582,0.09589570465974394,0.13504353690473392,0.13852729345544346,-0.36622585600536484,0.1590155160822468,-0.39389536684740034,-0.01326770610510257,-0.18294877934051246,-0.0063608735836435115
84.4,84.4,0.47567094598715187,1.3911148364723331,0.2642300905914191,-0.6963001202311621,-1.1668819649884414,0.19907758966616024,0.6540423737877968,0.290723813367175,-0.29882281091705803,-0.5953628534577301,-0.20142363570631405,-0.2448881104525539,0.026452471600713984,-0.0802424769045652,0.0611820804952076,0.12715563199010915,0.19483573699199905,0.08184782020089694,0.2950818259407259,-0.09623289751473196,0.18638824197383133,-0.020960185975083152,0.15245557538675736,-0.02493320088211612,-0.15327041456464338,0.16016909883407446,0.13413343686059284,0.11070736931126261,-0.32167007621446536,0.21973231633538978,-0.34074043047187097,0.022494646669343782,-0.1619832908360171,0.004479761251538983
84.5,84.5,0.8490149029445141,1.6322770647792977,0.46258993635674045,-0.38196697974836274,-1.2205134496175365,0.3153392271183928,0.25742601115028757,0.2533596891023954,0.07276263922548169,-0.48999612449906493,-0.16770497606527143,-0.3124017815424373,0.001191131558475375,-0.07927223672988237,0.06974290754058035,0.1045100325736948,0.18749068310419584,0.025722181266448662,0.2814396939375322,-0.015152004719856125,0.19145680137508123,-0.016459064291936075,0.12269217162195012,0.016343836980388132,-0.09092127987907131,0.12851218141068804,0.12583973646364344,0.07943457701813351,-0.34893779320518414,0.3140442315807236,-0.2542475474994772,-0.044045133474910333,-0.0900918918165286,-0.03176940978050405
84.6,84.6,0.7318237184067612,1.2641655922745567,0.850632224366275,0.2329485570103993,-1.3171431763083525,0.5248118965649022,0.11670178779477838,-0.04666663373833225,0.3167847725515257,-0.5095900946660639,-0.14320033109813893,-0.3953946398413187,-0.040854421176938015,-0.11356146879223392,0.11122151714984777,0.10530937653618741,0.16055404853749064,0.012038477247705438,0.2784975241014755,-0.04904883986794196,0.21284926676558524,0.03033287432794167,0.0742479715379313,0.04143210471605682,-0.0520915742575877,0.17020063410278286,0.10274473332022147,-0.0049017002003514595,-0.3774203009633156,0.36055359364726414,-0.23603755474450122,-0.03868941151981842,-0.03168414800140394,-0.07166006286017994
84.7,84.7,0.35601223937170584,0.7966938217293419,0.8881143926325625,0.29234509272451753,-1.437313582363576,0.7853157457106448,0.009423787141084352,-0.24614692327447946,0.4383510359916223,-0.1734927994382116,-0.1211698591777119,-0.4194377514567984,-0.023680375851976042,-0.10612940802086693,0.14056884610819909,0.23600419141064888,0.10230200595394678,0.06635085857698565,0.3373826907949383,-0.07364982090610535,0.2550251596416582,0.16970921958329593,0.06997137127576604,0.05939611340575712,-0.027169318072456344,0.1966095589744989,0.07912891237142429,-0.15046392503953954,-0.3481013043110477,0.39879505340373633,-0.17548362686216598,-0.04960810265212094,-0.01795494152906099,-0.11078293245127172
84.8,84.8,0.45029322887821327,0.7980108892517694,0.9883161370054578,0.4511309037794952,-1.5593874004260881,1.0499457867424409,-0.17897099386192977,-0.40054277391419885,0.4233116624160873,0.24202512841034876,-0.1318249968298831,-0.40179268354974074,0.06995077628658995,-0.08980688835002976,0.1401113584281767,0.28182291243225294,0.04019288435568298,0.16246021126380927,0.40020354517702234,-0.08096817730631507,0.28087972245834314,0.2511884173228747,0.10848794201498155,0.08448380001230288,-0.06580960213327278,0.1640220839210052,0.06793119167760876,-0.21391903361399944,-0.318202376801742,0.4846025826632021,-0.2338059840472774,-0.13672647943426725,-0.0014569549567668982,-0.11353374064322319
84.9,84.9,0.4249916894421736,0.8314464227610507,0.9226530174901922,0.3470771095677876,-1.6886846719787392,1.3302347366526985,-0.2309659731482098,-0.49841262874041947,0.3898759656553243,0.31950909401870836,-0.1524928497506278,-0.3733005996669808,0.13423254452157085,-0.14809953172829268,0.12843802439956883,0.28502120649461704,-0.020200659198911383,0.2605041345570542,0.4537560255416854,-0.11823926814052352,0.3232875961328399,0.24470573406145857,0.08827052502025397,0.06439067773800497,-0.09209967132262145,0.15793583481056903,0.07688367611709392,-0.19185116170856342,-0.3078210652284092,0.574160938179889,-0.2197647684688584,-0.18845425891136316,0.04551983320675175,-0.15110378263421828
85.0,85.0,-0.3476035352794492,-0.307861987782579,-0.26259700264625646,-0.9386722879303989,-1.7343913981576824,1.4293171854212705,-0.187070589037806,-0.30412166332048257,0.34647426006416304,0.19898628009995448,-0.12822446147695535,-0.27327494069431635,0.19094102323920625,-0.148570617863402,0.11353106986698566,0.2106458534535093,-0.002532686283958722,0.37860217914313415,0.46393679997727094,-0.11250449311648268,0.35211395650572114,0.22939088459405926,0.008135881939966935,-0.006863526591023461,-0.10358536309214089,0.11827705102553854,0.0938017115778171,-0.14072641364944005,-0.3602514523737286,0.5928183038038944,-0.22547409776802016,-0.14611214171632717,0.08284700133544844,-0.1501610741045013
85.1,85.1,0.555441486396759,-0.44499879038670426,-1.5888498535552402,1.1629890744891993,-1.605600501467736,1.1501259483770618,-0.07343533117220875,-0.008494465757867687,0.19463615032868975,-0.18115245107633596,-0.1031386220182134,-0.12883789832014622,0.22718723030087812,-0.06878712616758739,0.10239610117388848,0.10971875262969365,0.05998932841148149,0.4533731854014649,0.42579286062312827,-0.04023339101910989,0.32808711458704276,0.16012156191981766,-0.033970040152357966,-0.09424252658627788,-0.08603314772846632,0.05860034965695726,0.10244870420540692,-0.06827414207852106,-0.3572463589467608,0.4814426719875575,-0.2103056043664088,-0.22660333713912195,0.09190263645996456,-0.0642111248209376
85.2,85.2,0.043655371931939094,-0.25645239516321694,-1.2378879148429383,0.6068333265366246,-1.4317657610884487,0.7732892506359824,0.13692142107663197,0.013068518837353908,0.11818574501826094,-0.414836567072372,-0.11940458042647813,-0.038176299270639355,0.22589591219665173,-0.06112849764584096,0.10272652942607696,0.07826271182358033,0.05054203266967953,0.45308057744199515,0.2948112538803411,-0.07852840782387031,0.2999904418310894,0.11919076692108274,-0.023735174188901614,-0.15303864186068433,-0.08195238517630346,0.023540972551882422,0.09294596733821406,-0.06133375862181149,-0.29371238480329587,0.4530955769154005,-0.12775973760474044,-0.24151653287403163,0.09355442283309888,-0.1567140666030467
85.3,85.3,-0.46206296226861643,-0.12787888957962434,-0.7298890006516012,-0.19817281492071837,-1.3181890545803772,0.5270791379310927,0.3873140820932458,0.13029322028980003,0.032881805360162636,-0.3996818854030361,-0.08004245262163766,0.06621693581033651,0.25962969060301544,-0.08810065842721063,0.13355214831391285,0.09114267177356894,0.06771408556234346,0.3793885228644348,0.2103238657314796,-0.14964258086966753,0.3057771395534932,0.09018037704592621,-0.05383872458550737,-0.18820855941536718,-0.0795198462570057,0.020526702729850924,0.08259974240280427,-0.12883553264068898,-0.26561687357868274,0.3874288883284276,-0.17581638276226183,-0.16049619683036237,0.11937914216423089,-0.14368147275151677
85.4,85.4,-0.4304026529427494,0.3992720297584571,-0.0923587745519134,-1.2084421935313097,-1.2779361459129204,0.43981940409641074,0.5209301124996372,0.34000305829151106,-0.1001210933335138,-0.3130674176322477,-0.012562275809724986,0.1402770912515993,0.19068166101852463,-0.07580616272058677,0.17704461110074945,0.13880129900326166,0.09522395862501672,0.2781368998063853,0.06343715678500043,-0.14337209946635435,0.35569774152758893,0.11514555979782201,-0.05711520514628024,-0.18723799286554588,-0.04882844993084287,0.028517731889012188,0.06826467979324119,-0.18506754303000233,-0.2450456022711908,0.37453963806844304,-0.11333684145920628,-0.17812355934777738,0.1218314202220206,-0.15177618277951674
85.5,85.5,-0.2726189025868438,0.6157309234963154,0.1945910289030773,-0.8066544355227241,-1.3010875267347213,0.4900066674592934,0.5863856768807649,0.5276770802569929,-0.18496291284044833,-0.25487936008967765,0.05510028031777249,0.17594849952120734,0.09920663118508367,-0.08259512073676623,0.22108349852915113,0.1323019781024339,0.08527218033796516,0.15524591075553154,-0.08102882626426502,-0.13181282172137193,0.38713736653727004,0.14181106434022664,-0.061394752609027325,-0.16068409437912906,0.011735770713724378,0.08176650575802945,0.04065451893205225,-0.2648576435324496,-0.23566779091420242,0.3542032967226846,-0.09128140456349605,-0.10996100118275198,0.1001154740630112,-0.11422223354664526
85.6,85.6,0.31494544589634016,1.1480589299957884,0.4091237432444531,-0.4666927785903745,-1.3494247743373315,0.594791526485268,0.5384027557961453,0.6848617416418955,-0.302208983386007,-0.20470371718242944,0.13444537565731593,0.16477257968770734,0.05196431164507674,-0.06630448927971092,0.2684173783455952,0.14494327426540893,0.09305108457512147,0.0065046416029388675,-0.1727213462836409,-0.08128251735792028,0.388826141838554,0.18671103150991894,-0.062303521350274255,-0.11391863385869619,0.08697213010944091,0.08267540879059572,0.024677888703182424,-0.32251417457915266,-0.1805502265760681,0.3435771145915867,-0.04016914224748703,-0.1050215231636503,0.09177810571926041,-0.0556567066731371
85.7,85.7,0.39246761687785825,1.1722996188874735,0.5210866141292706,-0.28926956732042697,-1.4165912119819686,0.7403940597062572,0.23745292488356595,0.7268227671758971,-0.2712983125858592,-0.2335930566299051,0.19309848712198113,0.07561282628918353,-0.036547487569878946,0.00851538373161942,0.3050289306132541,0.14576771921533271,0.09891572825283558,-0.1199707180857381,-0.180821662505265,-0.014803457948373665,0.3862516840071032,0.21873449114597826,-0.03357096785070157,-0.022870888165910486,0.15680962745881044,0.08060873846774691,0.026238801515230677,-0.35062562275032566,-0.18145100022015048,0.3203561490519563,0.008524515876432222,-0.08394578979585154,0.09947763025613578,-0.009178353152542285
85.8,85.8,0.5557482880223807,1.2277621002234638,0.7196725497363311,0.025421848950049848,-1.5058999517181622,0.933996388493782,0.21874041029819336,0.6446800117090088,-0.2085102666544533,-0.12443856131495608,0.16889519456199287,-0.01785507715613932,-0.07858185546847404,0.016402564800148005,0.31345223084128854,0.1280454417504855,0.05498781618192449,-0.19362226706794003,-0.21513505208894462,0.0834383185660955,0.3632159746354242,0.19441874355912064,-0.0003348452784801559,0.06243259115608786,0.1732232593103457,0.08212254961763188,0.02310279826410657,-0.3334063622899644,-0.21660562712352452,0.29291756685617454,0.12121621081859013,-0.07316460162962395,0.10940311120045944,-0.025428651518311085
85.9,85.9,0.6310416319124152,1.1500234307118073,0.8543237196633023,0.23879832617771804,-1.6211442365399347,1.1838214558595672,0.32502646680511876,0.38811719613853946,-0.22625353028550582,-0.391201479261014,0.13384035460128774,-0.07296396272047351,-0.06261082661353068,0.02887314199137169,0.2947099214598763,0.09038436037799298,-0.01091696479907568,-0.20885312712770684,-0.18283305540906258,0.08218620652751411,0.3132371860387231,0.12479035842628727,-0.02664854178031756,0.10681952967336417,0.14941120041061504,0.0287630394382824,0.01496731737975951,-0.351805334876278,-0.24968348940298288,0.3106575734285051,0.16600822136151316,-0.03565204106086994,0.0819922585031161,-0.01660781398615882
86.0,86.0,-0.20405774978080393,0.47864196452052754,0.5805316503554242,-0.1950693280986875,-1.7248673407774986,1.4086710572399057,0.3580950685373216,0.24937806294967144,-0.1950628033110806,-0.6262385732054125,0.10021390162875718,-0.08756318205430076,-0.06481490183004496,0.06033045174311218,0.2983035093256207,0.13871105515289897,-0.06365972403889578,-0.1779946635652252,-0.12988603126582476,0.12520501985461893,0.27636547976683784,0.12270180292084132,-0.04470495312153157,0.09001099810075046,0.1149388366645013,0.023413959470737114,0.012969872402897376,-0.374687515343301,-0.29750464836470447,0.30510070657728117,0.13162779357359244,-0.04288560689002324,0.054527638357095246,-0.10629145616321067
86.1,86.1,-0.7233571457883783,-0.5229586917268522,-0.4893440201358209,-0.5793550993753772,-1.7373994118989122,1.4358379186333525,0.38415952380247603,0.1061611476158949,-0.22819510118009312,-0.3290418262043098,0.07506698623532171,-0.04754876785914993,-0.07193302470855624,0.05759641117879507,0.3028061281134411,0.1156788201225544,-0.12061089182543293,-0.04995411836594284,-0.10349999964159627,0.1339738949409038,0.257775895254273,0.13701814464397974,-0.02052396370520916,0.08578649722644179,0.11177582251388592,0.026293000681148704,0.019615344678301304,-0.4258340928736488,-0.28927549305549005,0.33480683367442854,0.11214276265918732,-0.08356874524229208,0.04811628160741423,-0.14147213338475467
86.2,86.2,-0.07797075066360952,-1.0137080883333676,-1.284973557977718,0.6814481157400715,-1.6186569210266881,1.178429485519192,0.2737205712519001,0.03693105226199678,-0.2963236027681642,-0.357889105625776,0.056509512514536814,0.0019260788830297304,-0.12235561583052826,0.04732330567055045,0.303329879715702,0.12693287648060564,-0.1392880299924079,0.0813192010803402,-0.14614980625838903,0.09893813748413956,0.22624632668915629,0.12157593675057674,0.024772526590332508,0.08306651004296504,0.11216837068151078,0.02683668407878173,0.028645363978475932,-0.4157787366386534,-0.21962590268249949,0.3510804159822044,0.03707272713984061,-0.039692705336487326,0.0463311958115684,-0.13167583449581832
86.3,86.3,-0.23250561623747992,-0.4716766630825827,-1.2150531270231708,0.5706479255047151,-1.4595921618474053,0.8336109616423425,0.34230849167179933,0.09751210368083713,-0.3266367140688489,-0.5268471804300684,0.018020841410586866,0.09320476989491652,-0.1671476028886249,0.057772187617112385,0.3085955790371744,0.16866209698849036,-0.131806538053842,0.15075405682360948,-0.20065562196380154,0.08785498593108315,0.2148172137380539,0.03222020356265195,0.0635441790959229,0.06151264632390721,0.12302839667186144,0.07034379578728038,0.033416873524766716,-0.38100674054784756,-0.1640183541544207,0.37826180250520347,0.04701001919158625,-0.007252140149535881,0.036762025385974575,-0.1631101854953642
86.4,86.4,-1.2816538481635336,-0.8849524839136151,-0.3979784487449958,-0.7241385704275831,-1.3851131735073576,0.6721563757757764,0.8327123360021259,0.22225727733262235,-0.43000725628455716,-0.4557360919676883,0.006774422956145498,0.2100587711349829,-0.2049393050393819,0.02067213629943318,0.3163289126904441,0.09089087294060275,-0.08242663214328064,0.17437142873530256,-0.2664752592531541,0.06257541374802332,0.23848755152225865,-0.02224780166657879,0.04657716749938452,-0.014545224660295952,0.11682224122855538,0.0933711008991578,0.034075804445463986,-0.33419807633529114,-0.1675711118492268,0.2877661565789005,0.06795502082349147,0.05097375906699593,0.008174847875707422,-0.07612202139876029
86.5,86.5,-0.8451866743697274,-0.8539753730872878,0.3783359622496871,-0.5154809788999826,-1.3903707699774999,0.6835537252787621,1.0397193584687743,0.3996743339847229,-0.5087746834377846,-0.7487932614089264,-0.005879860738646998,0.32633845902703534,-0.22311519063178908,-0.014366394275808471,0.3191932553608125,0.09472762828607878,0.0006009605964191322,0.20991009041577663,-0.31081923775473747,0.016298454318188764,0.2529907609178592,-0.07999135691729192,0.019422922496083184,-0.08946716362869336,0.08964528749361393,0.1145127570915947,0.03901805016880234,-0.29426714207957366,-0.16980908034814152,0.19355944091491015,0.07302916442034582,0.05684262863048163,-0.028938364496199805,-0.02277664872196611
