Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-0.839965178262267,-3.08680571823355,0.0540759397280917,-0.0186656227082903,-0.0172732367052716,0.0670948101564427,-1.70476919453294,1.05097374739722,-0.540899475262347,-0.456234597522388,1.46624791545271,872.5679,927.2943,818.9662,608.9745,692.8969,666.2215,615.5847,594.3777,613.2112,851.6322,1615.7368,530.729,409.1973,527.3996,701.4111,482.1037,0.702766168684408,0.918405515918733,1.97289802680501,0.871512682386537,0.59056015404312,0.791628009603413,1.13942256849464,0.811106641450377,0.646663161363764,0.855016762761073,1.55616029764982,0.841309661918457
1.1,-0.742449910841189,-3.45154536864787,0.0608285346112628,-0.0117582731623965,-0.0209253248653313,0.0687022466532359,-1.62424885257024,1.13013367676547,-0.526892000946639,-0.48606230345302,1.55113271277739,906.7751,927.0729,814.5446,637.0585,736.6653,706.7163,644.5753,639.2369,643.8857,796.5494,1566.604,560.7201,416.8584,473.9142,737.2014,474.1796,0.71008312866112,0.859209022289401,1.92328817844965,0.880170502394992,0.565872181029838,0.67058620269548,1.14370097644139,0.741790093782133,0.637977654845479,0.764897612492441,1.53349457744552,0.810980298088563
1.2,-0.602031133637811,-3.88133400407738,0.0805646571670023,-0.00574537936363246,-0.0232901644940999,0.0889979086676045,-1.58772008662338,1.21357641479026,-0.507468763868452,-0.514336231622248,1.62745887241755,872.1702,942.0988,823.7054,666.1591,693.5663,692.8803,619.8726,650.1459,623.2183,762.4321,1617.7599,531.3066,404.3127,502.279,794.9514,487.4756,0.714560414928187,0.80929102128142,1.96400302826715,0.797567127732699,0.582947441362131,0.724914534299792,1.28244319881214,0.749794161587422,0.648753928145159,0.767102777790606,1.62322311353964,0.773680644660061
1.3,-0.462730818056845,-4.20514566468231,0.036884014781783,-0.0213457770358305,-0.0216969144519921,0.0661977262892623,-1.50762953121171,1.28857077238135,-0.487593532906885,-0.537833260616938,1.70222767890108,912.8414,971.269,807.2418,617.4377,733.0206,675.6616,622.1985,630.8979,612.3368,755.4195,1565.9818,585.8486,418.9911,466.3026,795.574,515.9578,0.6708030551638,0.777765480006054,1.93991663959919,0.948838401024103,0.57159525939653,0.690142225042832,1.27864981995296,0.81781505375117,0.621199157280165,0.733953852524443,1.60928322977607,0.883326727387637
1.4,-0.3821867930866,-4.24296906534532,0.00777392844140062,-0.0170697905175239,-0.0111626685867557,0.0317520850873984,-1.37422424780231,1.28261589362539,-0.486812665775856,-0.546399846762997,1.72479754002521,890.7568,910.2657,791.2112,643.3855,693.901,681.557,617.2897,632.0851,626.8335,744.2591,1557.4744,570.9911,390.9333,479.6409,798.6576,522.2294,0.703708913588984,0.817628413330306,1.96846859599561,0.887478968674302,0.563384834436036,0.703742900447065,1.29381326142328,0.826201092226347,0.63354687401251,0.760685656888685,1.63114092870945,0.856840030450325
1.5,-0.354033288037423,-4.33484720300817,0.0217239752039351,0.018336591391723,-0.00522456766518498,0.037972768627162,-1.41550890343454,1.2353802382365,-0.463626281431054,-0.528792825846127,1.70159826519593,907.0079,923.1968,802.4686,647.1489,734.5148,662.1706,622.7861,643.6611,637.6976,701.5302,1490.259,593.5751,402.9849,465.9689,793.2791,466.0278,0.70307833040925,0.759892365311492,1.85709322458225,0.917215651606609,0.548640953184333,0.703699167555914,1.27375851837413,0.724026665585352,0.625859641796792,0.731795766433703,1.56542587147819,0.82062115859598
1.6,-0.267780539295534,-4.476292200494,0.0237844202885011,-0.020854222990152,-0.0203853077023321,0.0521575893797607,-1.40842040634612,1.18413467555873,-0.418600007068123,-0.504157283658052,1.67109799145363,877.5398,920.22,797.3053,666.6768,744.2206,708.1998,627.4431,622.1383,644.4536,734.721,1470.5924,587.1857,471.2887,460.2045,789.4751,510.6357,0.734386748042653,0.798418856360436,1.84445331041948,0.880765162369532,0.633264787349342,0.649822973686239,1.2582417433549,0.820775219914929,0.683825767695998,0.724120915023337,1.55134752688719,0.850770191142231
1.7,-0.101122623861945,-4.64055462723073,0.0337398738009505,-0.0349955772462073,-0.0182808668864522,0.0572986334885743,-1.21304684083585,1.14629020447476,-0.418578799255353,-0.495868141290363,1.65529978670862,874.5762,921.4029,813.0643,638.8448,713.055,694.4213,636.5705,617.3112,634.2519,746.2074,1428.7748,601.6412,423.0275,435.967,744.9692,509.0793,0.72521056484272,0.809860051449805,1.75727159586271,0.941764259488377,0.59326068816571,0.627813403765121,1.17028545934818,0.824672061676509,0.659235626504215,0.718836727607463,1.46377852760545,0.883218160582443
1.8,0.0858335254421886,-4.83613603089906,0.04160250948867,-0.0208709774109515,-0.0112802561776486,0.0551163341269945,-1.04939963180199,1.13292760875001,-0.44016929828753,-0.489209561477331,1.65184319880844,907.8774,941.1656,789.2673,635.5102,740.0289,695.6635,638.4301,618.016,650.5878,687.0809,1378.4736,552.5115,432.8845,431.6777,752.1351,516.3482,0.716603144873966,0.730031888118308,1.74652313607823,0.869398319649315,0.584956209142643,0.620526590801444,1.17810093853658,0.835493255838037,0.650779677008305,0.675279239459876,1.4623120373074,0.852445787743676
1.9,0.205788956878177,-5.03520211585039,0.0286373772463374,0.032491549860836,0.00397209335372837,0.0550004569072699,-1.11734875509309,1.13103692761826,-0.4321406504805,-0.468424133866348,1.65189517587648,900.0021,902.9318,823.514,649.3753,732.4509,668.4581,598.7749,617.2858,658.9913,700.3532,1383.203,587.3295,431.1052,441.0198,766.718,488.9806,0.732210847063579,0.775643520363332,1.67963507602785,0.904453095151602,0.588578975054847,0.659756834422382,1.2804778557017,0.792146198729989,0.660394911059213,0.717700177392857,1.48005646586478,0.848299646940795
2,0.210759951983311,-5.21591872688567,0.0266879884572998,0.060843737717134,0.0102665516081507,0.0753841207848057,-1.42751099570971,1.1169508955755,-0.337974506854009,-0.422772923326958,1.66017543282678,896.3919,933.7833,813.8094,655.8893,762.8412,694.7512,640.6843,618.0557,682.9702,680.4202,1259.5808,554.7646,452.09,424.7022,752.317,488.7875,0.761910276074561,0.728670345678703,1.54775897157246,0.845820476107782,0.592639726328363,0.611301139170397,1.17423979329601,0.79084700618407,0.677275001201462,0.66998574242455,1.36099938243424,0.818333741145926
2.1,0.164709614458166,-5.39826343307282,0.0315968440757419,0.0365327096326198,0.00394504332213604,0.0663067601674149,-1.73047563385799,1.0980746199991,-0.191249531949502,-0.365570156115321,1.69017461235646,911.8691,913.8748,830.6114,641.3499,725.6605,661.5825,650.9188,635.317,664.3215,705.4719,1176.3466,512.0051,475.8701,450.3751,735.9022,514.2251,0.728527263397784,0.771956836975918,1.41624181897816,0.798324128529528,0.655775117978724,0.680754252115193,1.13055914193906,0.809399244786461,0.692151190688254,0.726355544545556,1.27340048045861,0.803861686657995
2.2,0.199209468135389,-5.63171483210449,0.0412164747694782,-0.0215401220137439,-0.0235549585053848,0.0582200964184559,-1.72946674601192,1.08411381277306,-0.0891414843784503,-0.329027971423061,1.70458486819629,857.4619,882.8569,818.4538,591.4554,751.9691,712.1574,633.0278,610.7977,740.0099,795.7217,1139.9513,545.2786,476.8962,484.8238,692.3792,468.2943,0.8630236515465,0.901303144371415,1.39281080984657,0.921926826604339,0.634196538129027,0.680781804696546,1.09375796765956,0.766692965608744,0.748610094837764,0.791042474533981,1.24328438875306,0.844309896106542
2.3,0.368686199331377,-5.87128092210179,0.0369158208869364,-0.0470199895653043,-0.0343060155762388,0.0729588909931155,-1.50254892621769,1.0819767168789,-0.0827037515568675,-0.337201790528507,1.72087142812345,881.7664,984.0033,806.75,638.014,780.9876,696.8436,660.7458,637.0497,795.4901,808.1862,1096.5924,537.5318,557.3024,537.9171,670.5462,469.1762,0.902155151296307,0.82132468458185,1.35927164549117,0.842507844655446,0.713586745807488,0.77193375959828,1.01483233037577,0.736482883517565,0.807870948551897,0.796629222090065,1.18705198793347,0.789495364086506
2.4,0.625003624647255,-6.0282809212788,0.0363228829772291,-0.0644467831428157,-0.0378456270332671,0.0847821619449015,-1.17141330401071,1.07963336301481,-0.153655103320361,-0.376806392804997,1.75241934169929,890.4656,940.1517,813.2343,626.9224,749.5004,671.3054,642.5462,609.9368,801.8405,835.0895,1106.3424,526.1946,591.5952,555.6447,696.4242,481.6956,0.900473302955218,0.888249736718021,1.36042269737024,0.839329716086074,0.789319391957629,0.827707776520195,1.08385077991279,0.789746740973819,0.844896347456424,0.857978756619108,1.22213673864152,0.814538228529946
2.5,0.981303086131833,-6.08929739381732,0.0515257584126986,-0.0791302469241446,-0.0437443034209282,0.106749770977245,-0.708488736510709,1.08561049984808,-0.29077443986452,-0.438035587637713,1.82145392723192,892.575,945.7343,810.6139,619.8893,738.7505,717.1564,639.9923,602.7943,755.884,798.2352,1078.7228,528.1909,502.6866,544.8351,647.5829,474.2167,0.846857687029101,0.844037484946882,1.33074796768227,0.852072942701221,0.68045517397281,0.75971587229787,1.0118604551961,0.78669738582465,0.763656430500955,0.801876678622376,1.17130421143919,0.819385164262936
2.6,1.35821269095019,-6.06868161505954,0.0583706292335367,-0.0403256450934695,-0.028612172849347,0.0829743866123081,-0.334494055774075,1.10974985116709,-0.446220659637576,-0.499650431289705,1.90973767858314,867.1926,942.725,781.2681,610.1374,756.5835,696.7842,648.5385,624.4056,765.2485,839.7793,1041.9587,466.2392,514.3237,525.7248,685.4805,484.511,0.882443530998765,0.890799862101886,1.33367623738893,0.764154434722408,0.679797669391416,0.754501608963004,1.05696192284652,0.775955564780329,0.781120600195091,0.822650735532445,1.19531908011773,0.770054999751369
2.7,1.69761664823595,-6.02803208975964,0.0533373967049269,-0.00905773408678493,-0.0188349694009927,0.0592111833736419,-0.200019826581331,1.14521795398661,-0.542309807811458,-0.538255859912218,1.96415378513455,891.6139,928.9841,786.8061,631.7137,761.8371,706.5438,633.2903,637.3052,810.2109,787.3154,1054.4497,467.8931,519.8632,509.1018,676.8875,430.5987,0.908701513065241,0.847501480380558,1.34016462251627,0.740672712971082,0.682381049702095,0.720552356414422,1.06884236186785,0.675655400269761,0.795541281383668,0.78402691839749,1.20450349219206,0.708164056620421
2.8,1.98363429535772,-5.9434597704993,0.0470208332700842,-0.0259779600578595,-0.0173353048331793,0.0651285551531342,-0.0979851147637814,1.17389956307065,-0.581869919704127,-0.561784805812856,1.97956729997656,896.7299,928.843,849.9059,662.332,784.246,689.6796,624.3868,610.0818,841.5033,795.0577,967.9893,498.0674,604.1134,547.3355,667.6789,441.3508,0.938413339401307,0.855965647585222,1.13893702820512,0.751990542507383,0.770311101363603,0.793608365391698,1.06933538633424,0.723428891011009,0.854362220382455,0.82478700648846,1.10413620726968,0.737709716759196
2.9,2.25373173689807,-5.84664563595546,0.0443053505304526,-0.00880929410387605,-0.00840446173431937,0.0589163477902619,0.0308936815587487,1.19414808866461,-0.607274435122839,-0.571670957991559,1.97973072215259,909.0029,929.3678,794.9034,661.5229,732.0151,668.5476,629.1072,613.4975,878.285,808.77,903.9918,473.5662,574.8584,560.7106,632.0634,436.5692,0.966207038503398,0.870236735122521,1.13723478852902,0.715872723378132,0.785309483369947,0.838699592968399,1.00469904016358,0.711607137763398,0.875758260936672,0.85446816404546,1.0709669143463,0.713739930570765
3,2.50203434076922,-5.78195823254064,0.0408807661181655,-0.00946929001670125,-0.0121636137623512,0.0594536531337879,0.056277761055883,1.20652282076012,-0.595492265538317,-0.559970888679049,1.96562655126544,897.7407,901.5845,801.7203,628.4084,765.1457,671.7596,652.7826,647.6155,934.3749,878.0735,890.1972,447.6056,680.5203,633.5834,652.1677,407.9772,1.04080710610536,0.973922577417868,1.11035881216928,0.712284558895139,0.889399626763896,0.943169848261193,0.999058032490449,0.629968245046636,0.965103366434628,0.958546212839531,1.05470842232987,0.671126401970888
3.1,2.74481987258667,-5.60993371195622,0.0442304118728638,-0.0377694755706167,-0.0337132044792447,0.0702825290164183,0.222997035517207,1.21636736272549,-0.594623102116972,-0.554939426708511,1.95379792187212,878.2941,931.6892,821.2368,630.701,754.8708,721.64,630.4834,651.016,967.6388,893.7184,853.9101,430.3359,704.3478,609.2733,615.7802,439.0793,1.1017252649198,0.959245207521993,1.03978547965702,0.682313647829954,0.933070665867589,0.844289812094673,0.9766794811727,0.674452394411197,1.0173979653937,0.901767509808333,1.00823248041486,0.678383021120576
3.2,2.82590867210262,-5.34364516651774,0.0250552071774845,-0.0867818658417241,-0.0461389979397608,0.107331013544121,0.633230270080617,1.2134858004859,-0.64855929652441,-0.578075459296331,1.97465258767464,907.9536,891.9318,768.6097,668.5509,758.2776,718.7559,644.5587,630.3491,1026.2307,931.9629,834.2352,443.4873,689.7306,662.2601,621.5924,384.0405,1.13026778020375,1.04488134630921,1.08538208664293,0.66335607356149,0.909601707870574,0.921397793047681,0.964368955069569,0.609250493099776,1.01993474403716,0.983139569678447,1.02487552085625,0.636303283330633
3.3,2.70981508301613,-5.15144322879827,0.00413019743993913,-0.0764649069478894,-0.0375095720808779,0.0898681117351968,1.10794430372968,1.18117155202877,-0.762915396397836,-0.621032041365396,2.03449710010449,922.7291,916.1021,846.7269,618.4122,784.4406,707.5778,617.606,641.8491,1062.8794,974.499,797.9241,426.0878,734.0468,672.7776,601.606,382.8946,1.15188672384994,1.06374496903784,0.942362998033959,0.689002901301106,0.935758297059076,0.950817846461548,0.974093515930869,0.596549251218082,1.04382251045451,1.00728140774969,0.958228256982414,0.642776076259594
3.4,2.48512574158932,-5.16934836260168,-0.0156782613073107,-0.0992344964495516,-0.0433409711346792,0.111073139960573,1.59612187112782,1.10348898278057,-0.89609008013698,-0.669339826036046,2.10028374294616,911.8283,912.88505,836.5161,645.6406,774.83265,712.0137,616.03315,630.50045,1016.9134,963.5815,775.51565,446.4141,711.86845,654.50805,587.36845,384.4574,1.1148032590865,1.05550528241881,0.926889092808281,0.691330030953703,0.918524625603135,0.919430735790932,0.953416106807011,0.610007709482818,1.01666394234482,0.987468009104872,0.940152599807646,0.65066887021826
3.5,2.29856206378053,-5.24224492523794,-0.000323144988634374,-0.0437863594200075,-0.0191578782072792,0.0566875633726271,2.05684396040951,0.991637918239141,-1.0553426255672,-0.716613407031093,2.1791870042903,893.25145,905.17465,810.3321,662.5153,752.367,705.23705,620.79825,619.77065,958.9656,921.3562,732.21615,471.91025,677.78285,633.312,567.65995,414.08935,1.07353136612962,1.01773009957586,0.903442931055101,0.71259689600895,0.900859963896143,0.898174007475467,0.914588571396422,0.668088647596245,0.987195665012882,0.957952053525662,0.909015751225761,0.690342771802598
3.6,2.27075212674087,-5.25320749629251,-0.00101880042652845,0.00171549292737092,-0.000899335036998779,0.0200143642054165,2.09661724691609,0.886894221719526,-1.1024401305335,-0.71612978062204,2.15816610865229,902.45715,916.9056,766.22155,651.3206,742.82645,711.3723,643.763,629.1775,929.1433,866.84825,669.217,485.0674,653.7993,625.3167,546.7364,436.0881,1.03030088266961,0.946150172342739,0.872557396860793,0.744761523179179,0.880240958938637,0.87972567642076,0.850469378447623,0.693378255388396,0.955270920804121,0.912937924381749,0.861513387654208,0.719069889283788
3.7,2.25322568846482,-5.25846346170012,0.00129612072239583,-0.00994481656698194,-0.00372676827100882,0.0227620233441688,2.14575652425634,0.791086132483833,-1.08036896314324,-0.68369289272734,2.07390777191501,907.244,928.1279,780.12295,650.6558,766.95395,718.37185,670.4055,642.8921,946.5996,846.7611,638.25905,477.42685,672.5625,634.41705,515.60815,420.49665,1.04408352039726,0.912376917473391,0.819762130388421,0.733769094338191,0.87648107789094,0.88359931567256,0.769620029141877,0.654222241478245,0.960282299144102,0.897988116572976,0.794691079765149,0.693995667908218
3.8,2.25030265949899,-5.2535791695936,-0.000628538208445772,0.0034908334745923,-8.75008310040108e-05,0.0168075447989827,2.14307273168676,0.707300811469489,-1.0156079216703,-0.633220167526643,1.95212660015325,895.76945,931.0636,815.7611,644.8893,794.26085,720.62775,654.8513,638.0004,992.2649,827.5361,634.76235,464.056,701.76975,616.3558,493.3762,407.9785,1.1077160483198,0.889076435115344,0.778029868230269,0.719683533294108,0.883626650641372,0.856348247580929,0.754176077913658,0.639543500714451,0.995671349480587,0.872712341348136,0.766102973071964,0.67961351700428
3.9,2.24910537233899,-5.25439565444811,0.00156520180729103,-0.00174210509982913,-0.00232555940013365,0.0162331573160886,2.13699278455691,0.629330012343426,-0.930866494521732,-0.576844235690221,1.8201465212999,909.54725,922.1812,797.9583,634.93895,786.8746,728.3205,639.7485,633.82925,1021.76885,785.37935,621,450.827,716.06015,588.361,483.7044,401.7757,1.1233125528326,0.851545349040087,0.778410932193248,0.70990638083984,0.910645890255309,0.807908496862313,0.756367393291839,0.633981722053658,1.01697922154396,0.8297269229512,0.767389162742543,0.671944051446749
4,2.19486485706282,-5.21843748806589,0.0159566776011276,-0.0232212981113408,-0.00643185326530461,0.0346347456968105,2.22022587569959,0.56930734460186,-0.857755997425217,-0.524927420922026,1.69851398821531,904.5023,917.29915,804.4633,644.5509,771.75635,702.345,639.3824,611.9587,1007.9915,764.47545,616.45875,450.563,721.7017,594.2361,478.81045,389.27445,1.11413456134777,0.833554766220851,0.766828259584394,0.6988470153651,0.935122971324242,0.846906137482006,0.749031880818122,0.636716692719312,1.02462876633601,0.840230451851429,0.757930070201258,0.667781854042206
4.1,2.06644739969423,-5.17021720212925,0.0238756049778471,-0.0102863141183648,-0.0102079476325796,0.0369236799888643,2.34457784002186,0.537869904406708,-0.813863726936259,-0.487388795953778,1.61104574380592,905.1145,917.2104,805.9262,651.82445,760.5216,688.49815,636.44405,597.1185,1001.89395,771.83035,619.17945,457.8804,719.5639,586.4708,456.5773,391.9688,1.1067874894043,0.841762985802524,0.768809393571045,0.70240820178227,0.946449644187877,0.852048547897526,0.717897101026317,0.656303380239213,1.02661856679609,0.846905766850025,0.743353247298681,0.679355791010742
4.2,1.97204898040167,-5.11197923818336,0.0168208740893425,0.0042243651835758,-0.00137475576374153,0.0206389483206207,2.34620894991761,0.523620925052208,-0.756826370310605,-0.45377675240121,1.52762042777612,916.27315,915.80385,804.2026,659.7392,753.42025,690.7743,658.9067,635.27785,1044.45505,756.76345,601.51815,443.92745,749.60685,564.5971,435.8042,394.35245,1.14011803989307,0.826746768105924,0.748806738085133,0.673396048424154,0.99484146398135,0.817252168716733,0.661739169749214,0.622363733660501,1.06747975193721,0.821999468411328,0.705272953917173,0.647879891042328
4.3,1.95043219822139,-5.05913158147983,0.00561556639855599,0.00350374520625953,0.00329592121522478,0.015636014887473,2.31505026582683,0.506690979097103,-0.684257256120331,-0.410844359722659,1.43806478855309,896.4428,932.02285,814.46495,651.0973,765.3931,700.2248,657.70825,657.39755,1070.57995,747.3807,584.8449,439.5388,769.8086,533.57965,437.58855,376.34525,1.19463107242904,0.801828862751574,0.718155432434995,0.676000002612238,1.00593664445373,0.762878614929661,0.665782407704259,0.572427030972927,1.10028385844138,0.782353738840618,0.691968920069627,0.624213516792583
4.4,1.94012207586574,-5.0630288822084,0.00139020422477938,-0.0036396120098268,-0.00230322461949086,0.0129339154896199,2.3287022900673,0.474487971015426,-0.613052325483684,-0.368921204183005,1.34083674122852,899.13525,920.14545,802.20665,657.0833,777.27835,744.57165,648.44435,636.19895,1084.5083,751.5354,570.94185,430.236,800.09555,542.61735,448.40135,374.62605,1.20643270970708,0.816846053752644,0.711502221268877,0.656769278734902,1.029219921983,0.728452936415094,0.691438043760838,0.589608360807073,1.11782631584504,0.772649495083869,0.701470132514857,0.623188819770987
4.5,1.87845602861016,-5.02090545766332,0.0192997903129837,0.00572700877372385,-0.000550075323368845,0.0306689063825827,2.32116806464376,0.445620891570821,-0.547593353683075,-0.333328103932308,1.25410830829815,897.8834,924.3721,799.0507,669.2163,770.61995,755.0467,652.56605,623.39755,1085.05075,727.23555,556.69475,410.4478,809.4794,586.1183,445.5785,366.1876,1.20878339683576,0.78753273643685,0.696654747736867,0.613380386606958,1.05022441339125,0.777328840864106,0.682754421694958,0.587640455512063,1.12950390511351,0.782430788650478,0.689704584715913,0.600510421059511
4.6,1.73584043208388,-4.8804426329955,0.0377438565866266,0.0107283499328422,-0.00304606890570614,0.0461306760268726,2.27523324957041,0.451344650713737,-0.478419519174946,-0.301388990429175,1.20632457068279,900.07475,910.57095,793.03175,646.99935,764.9725,729.8709,648.47185,636.27995,1069.98195,709.77965,572.65475,402.41285,775.6454,553.9458,445.8504,358.85535,1.18953497964985,0.780541383145164,0.722360380375618,0.622022570053762,1.01405066142978,0.758496139821168,0.687593003313086,0.563924539855097,1.10179282053981,0.769518761483166,0.704976691844352,0.59297355495443
4.7,1.57757787667572,-4.73291059787554,0.0316281163039878,0.00466544821928403,-0.00458145423015155,0.0376517881193919,2.23181972806329,0.48597611885289,-0.407341755397754,-0.277557332392675,1.18635224684261,923.01965,900.1743,785.40555,650.8352,771.63575,717.56785,661.71355,627.59525,1065.18865,706.7167,582.2925,406.55665,755.41855,524.01745,458.70825,368.6745,1.15401552838989,0.785698019525112,0.741389797676222,0.624723002472808,0.979039556030862,0.730563817688303,0.693531006059493,0.587933133752676,1.06652754221038,0.758130918606708,0.717460401867857,0.606328068112742
