Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-0.159774404666067,-0.5535042669535,-0.005656351758342179,-0.015658018673997,-0.0045164792726278295,0.0372823945294286,0.180722,-0.0469531389360042,-0.265018712102483,-0.131094410342146,1.26464478523184,2671.5615,2797.6804,2327.9058,1800.5870000000002,2184.9331,3108.4138,2521.8354,1590.0411,2862.6199,7477.7925,7647.1455,3892.4128,2453.2288,7386.7607,7151.6367,1788.5031,1.07151562859399,2.67285444756306,3.28498923796659,2.16174658597446,1.1227935537248301,2.37637624051212,2.83588560141554,1.12481564155794,1.09715459115941,2.52461534403759,3.06043741969106,1.6432811137662
1.1,-0.0993485009703445,-0.519335710568989,-0.0112402938852228,0.025806625354617002,0.00960743579008431,0.0342507621135853,0.08829745,-0.040625299787891,-0.349592730772428,-0.17095446111972398,1.31840600927134,2648.1348,2763.5525,2341.2234,1757.5206,2223.4055,3085.4475,2482.6267,1575.9955,2964.5286,7497.0938,7832.1772,4050.7297,2635.8115,7460.978,6994.979,1717.1609,1.11947798125685,2.7128465263460697,3.3453352636062004,2.3047978498801096,1.18548393444201,2.4181186035413,2.81757180811759,1.08957221007293,1.15248095784943,2.56548256494369,3.08145353586189,1.6971850299765199
1.2,-0.0443026600526666,-0.43705811845614395,-0.00630994178616471,0.0411474760522342,0.0146415811334604,0.0480739200018923,0.154458166666667,-0.0484056987765628,-0.35516859777252396,-0.176150517929621,1.34485355202357,2685.6868,2796.7756,2285.0161,1823.5845,2213.8076,3032.4207,2436.9709,1620.2178,3095.0723,7478.7231,7702.1982,3970.9729,2757.8723,7514.0469,6886.5547,1788.223,1.1524323312755602,2.67405189747794,3.37074132650531,2.1775645164784,1.24575970377914,2.4779038409809,2.82586661170226,1.10369297263615,1.19909601752735,2.57597786922942,3.09830396910379,1.64062874455727
1.3,0.0182264545839667,-0.354990274875467,-0.00859586750442854,0.0369605656312614,0.0206451238670417,0.0484134030305318,0.342256,-0.0600960110466115,-0.29610922613307694,-0.15420500867336598,1.3664830122762799,2692.2361,2757.6887,2260.3047,1741.3658,2119.0039,3002.7532,2485.3657,1561.5771,3244.1477,7458.4644,7486.79,3778.4568,2733.7212,7454.8809,6719.4038,1731.8121,1.2050011884173202,2.70460708636185,3.31229236483028,2.16982370964217,1.2900972952433,2.4826818601009197,2.70358756459864,1.10901479023994,1.24754924183031,2.59364447323139,3.00793996471446,1.63941924994106
1.4,0.135964841377778,-0.281184095818955,-0.010695044794591999,0.0421377644463419,0.0145338605377097,0.0542310999291685,0.65061,-0.0768270718447269,-0.200203298165142,-0.11112790327509099,1.3894588439062,2716.4199,2798.0225,2213.0659,1723.4387,2221.3303,3143.7642,2456.2356,1585.8047,3530.4678,7371.5972,7453.3018,3821.4883,2908.9863,7427.5156,6521.1973,1786.9656,1.2996767546873,2.63457395356899,3.3678625656832004,2.21736247422087,1.30956945034244,2.36261854499138,2.65495594152287,1.1268509924330499,1.3046231025148702,2.49859624928019,3.01140925360304,1.67210673332696
1.5,0.210189082755978,-0.26552260317724397,-0.0037226809826822103,0.00881967474254221,0.00305862909701039,0.0288909505442529,0.7713899999999999,-0.0983284279717769,-0.0869773726543031,-0.0609667730543062,1.4157722047608603,2695.3618,2871.8335,2271.7229,1770.0909,2253.2983,3128.2234,2442.1096,1551.3024,3545.9756,7324.5566,7461.3882,3905.5715,3045.2087,7387.9624,6355.8887,1743.1444,1.31558427517968,2.55048093839702,3.2844622907133596,2.20642425764688,1.35144499066102,2.36171189052547,2.602622216464,1.12366512164231,1.3335146329203502,2.45609641446124,2.94354225358868,1.66504468964459
1.6,0.23912142867578898,-0.277097813719322,-0.00502831841022341,0.0073787981725440014,0.00208912070301147,0.0219621206265818,0.79077,-0.11451165148555499,-0.00117366789504659,-0.0227205765446722,1.41560437623263,2650.3813,2711.4263,2215.229,1762.8851,2330.0625,3065.6582,2452.9431,1480.8473,3434.179,7215.1113,7251.9238,3889.8109999999997,3039.75,7300.75,6140.2539,1837.1556,1.2957301653162099,2.66100218176684,3.2736677788165496,2.20650285149043,1.3045787398406699,2.38146248658771,2.50321905143254,1.24061110149575,1.30015445257844,2.52123233417728,2.88844341512454,1.72355697649309
1.7,0.301753093613522,-0.30651764543661103,-0.0149662333482788,0.008027184258144521,0.0102720222006527,0.0291560001023853,0.824966666666667,-0.127932464662125,0.0565978596692091,0.0033264254146518897,1.38854661674981,2719.2783,2851.6226,2228.1362,1761.0316,2151.7185,3085.4634,2486.8542,1541.0516,3649.2673,7124.3149,7057.3408,4000.3909,3024.7102,7209.2231,5966.271,1800.5299,1.3419984633422801,2.49833722737364,3.16737405909028,2.2716178971462004,1.40571835953448,2.33651227235429,2.39912376045206,1.1683774248701297,1.3738584114383798,2.41742474986396,2.78324890977117,1.7199976610081598
1.8,0.449133313437767,-0.341673399181844,-0.0221258256780895,-0.008081047507391229,0.0189004118422881,0.0420552412121421,0.849874,-0.15093265489132401,0.0952378446377888,0.0302173093864939,1.35669438536226,2723.2815,2713.2244,2191.0601,1768.1194,2189.6746,3045.3315,2445.1367,1587.9596,3952.9939,7065.9604,6957.585,4015.6633,3287.3794,7033.3945,5840.5425,1823.5599,1.45155537538077,2.6042668641782796,3.17544233496836,2.27114939183406,1.5013095553101798,2.3095661342615696,2.3886363899409,1.1483666838879298,1.47643246534547,2.4569164992199304,2.78203936245463,1.7097580378609898
1.9,0.524588160176312,-0.434596096951875,-0.0190039289499025,-0.0334314019602275,-0.0108673791595105,0.0551290551796613,0.626034,-0.182439882062231,0.0991841320502243,0.0556249215173431,1.3432228828637098,2690.165,2715.1609,2206.3052,1758.5465,2204.5049,3050.3518,2366.502,1550.4589,4143.5298,6968.6733,6824.7944,4000.2019,3508.8245,7075.6182,5607.8481,1794.506,1.54025117418448,2.56657839319946,3.09331383527537,2.2747205717903998,1.5916610119578303,2.31960726628319,2.36967815788873,1.15740314045087,1.56595609307116,2.4430928297413197,2.7314959965820496,1.71606185612063
2.0,0.5615866772728221,-0.5525281014957328,-0.0156692765864679,-0.002476656106385,-0.00979551371076072,0.0311377775243967,0.5684140000000001,-0.21594104312042103,0.0661650756474189,0.0576272479344802,1.34654760127466,2709.5566,2698.6353,2133.0752,1767.3613,2204.644,3013.2344,2390.5276,1515.479,4275.9956,6771.8525,6710.4087,4122.9014,3637.9822,6905.4214,5412.021,1776.0179,1.57811636044067,2.5093618615305298,3.1458847301773503,2.3328005428205296,1.6501449667157098,2.2916973867018102,2.26394416027658,1.17191851553205,1.61413066357819,2.40052962411617,2.7049144452269704,1.7523595291762901
2.1,0.6176807132921329,-0.685760707462555,-0.0156788379304993,-0.0728584721614723,-0.0209416611699379,0.0896097177551022,0.408536,-0.25138993987818303,0.0217637818271324,0.0421842763157044,1.35052012103879,2734.8069,2623.0161,2151.4124,1760.4523,2186.0256,2959.4165,2401.72,1515.9888,4278.2515,6631.0493,6565.3584,4247.7529,3582.9077,6700.0464,5212.9302,1774.3802,1.5643705959641998,2.52802462783206,3.0516503483943795,2.41287588422589,1.6390053712088302,2.2639754830048395,2.1704987259131,1.17044413520733,1.60168798358651,2.39600005541845,2.61107453715374,1.79166000971661
2.2,0.708019508929978,-0.8740344676927779,-0.0152033605127649,-0.123168945060061,-0.0356816236959289,0.132995386341871,0.36162459999999996,-0.28295270130357203,-0.10060488575740302,0.0017327751107553801,1.4156652824207698,2678.5615,2686.0466,2144.5581,1771.111,2183.114,2981.0413,2399.2458,1543.104,4295.0376,6470.3218,6471.2788,4199.4692,3647.4265,6565.5449,5173.8276,1815.1707,1.6034866475905099,2.40886431382091,3.01753484785514,2.37109317259054,1.67074486261368,2.20243339131196,2.1564391610063502,1.1763113179668998,1.6371157551020898,2.3056488525664305,2.5869870044307404,1.77370224527872
2.3,0.857330619258289,-1.07047190174586,0.0121197651013744,-0.0819675212041243,-0.0345830508214903,0.0957450336519968,0.940182,-0.303572630783169,-0.31255015709531103,-0.0683744103099945,1.55654888827399,2731.0344,2679.1362,2194.541,1755.7574,2245.9016,2969.6859999999997,2388.3247,1507.7665,4360.105,6232.7495,6493.9326,4124.144,3627.5435,6467.3667,5069.293,1763.259,1.5965031418132298,2.3264026293250804,2.95913022358662,2.3489258823570998,1.6151836304849698,2.17779479042565,2.12253091047461,1.1694509726804498,1.6058433861491002,2.25209870987537,2.5408305670306097,1.7591884275187701
2.4,0.951998420727944,-1.30209704512896,0.0330325449536385,-0.0430609781149518,-0.0251441707818418,0.0682870828863005,1.3351,-0.28668059195574896,-0.5299901655653211,-0.151100788821397,1.70217558683516,2692.3218,2717.4099,2117.8684,1756.849,2206.8723,2990.5054,2414.0144,1517.0712,4356.5093,6139.9868,6325.5767,4211.1562,3656.9246,6325.6514,5231.0361,1776.2455,1.6181235467468997,2.2594996801917904,2.9867657027226096,2.39699382246283,1.6570621689347402,2.11524493485282,2.1669448616379396,1.17083858687714,1.6375928578408199,2.1873723075223004,2.57685528218027,1.7839162046699801
2.5,1.0174062856456199,-1.49019778509969,0.0269437190148934,-0.0050925577290234295,-0.0126877443059795,0.0342893390121775,1.4271,-0.22789357394311602,-0.691216151428656,-0.22372999232438,1.80443268880473,2647.4556,2641.6084,2175.5,1752.9658,2147.1653,2952.9109,2378.7109,1511.5996,4565.0137,6200.5464,6234.1353,4099.9497,3809.2048,6303.7153,5367.1426,1807.1946,1.72430226969623,2.34726176673272,2.8656103424500095,2.33886462588146,1.7740622019180399,2.13474619230807,2.2563240450951803,1.1955511234588798,1.7491822358071298,2.2410039795204,2.5609671937726,1.76720787467017
2.6,1.09211575023757,-1.65221416705499,0.026597231247518997,-0.00653599891486258,-0.0106017912829392,0.0433055744253352,1.48014,-0.151084370286199,-0.7739586164222091,-0.278155700727278,1.84456660292786,2710.3335,2656.7219,2111.8196,1782.7606,2261.9294,3022.1277,2398.3064,1526.5284,4701.3169,6116.0791,6122.2007,4030.2317,3955.5457,6356.5835,5543.6846,1781.7605,1.73458982077298,2.3021149108606402,2.89901689519313,2.2606690432804,1.7487485241581802,2.10334708887384,2.31149973164396,1.16719774096571,1.7416691724655802,2.20273099986724,2.60525831341855,1.71393339212306
2.7,1.09103353232243,-1.8667832774279902,0.0388038624686177,0.009841682758445559,-0.00271564338980382,0.0470627910237038,1.46288,-0.0628001130658672,-0.798859370553336,-0.312145717881299,1.85277321447879,2695.5554,2652.0769,2129.6353,1723.0483,2172.2083,2969.4089,2407.4951,1553.6587,4675.5449,6231.4531,6392.0688,4074.2529,3877.1445,6403.7412,6169.1582,1903.2538,1.7345386038068402,2.3496502307304903,3.0014851838716203,2.3645610514806803,1.7848861455874199,2.15657102664439,2.5624800648607797,1.2250140909325802,1.75971237469713,2.25311062868744,2.7819826243662,1.79478757120663
2.8,1.07967648422388,-2.10354241701161,0.040815181914045,0.0104680719859363,-0.006866207813777329,0.0456609571834865,1.38586,0.0397585954457527,-0.7720272315977409,-0.322336479128545,1.84518607863025,2658.9404,2675.2505,2100.2207,1757.2019,2195.075,3003.5129,2447.8052,1580.2246,4711.0127,6132.6279,6386.6016,4054.9109,3925.4011,6315.7363,6628.5508,1845.9027,1.7717631805511698,2.29235651016606,3.04091927100804,2.30759533096339,1.78827652813685,2.10278314436405,2.70795682597619,1.16812679665916,1.78001985434401,2.19756982726506,2.87443804849211,1.73786106381127
2.9,1.0773131248836,-2.28682404445009,0.0201538357038688,0.00664158702708803,-0.00290430931049796,0.0358452989480483,1.35584,0.145063847291269,-0.7151358483921221,-0.323616876222524,1.82348698149253,2659.4426,2684.3113,2167.9036,1729.5839,2191.9353,3002.3401,2437.782,1545.6025,4633.3384,6163.4141,6570.647,3955.3103,3982.3284,6319.6719,6746.2314,1791.0659,1.7422216219293503,2.29608767805731,3.0308760038961102,2.28685656706217,1.81680928264625,2.10491539582741,2.76736451413621,1.1588140547132901,1.7795154522878,2.20050153694236,2.8991202590161604,1.7228353108877301
3.0,1.02635805659478,-2.3474244016957404,0.00806188113713443,0.021994230034371006,0.0126456393040158,0.0352262638150698,1.28824,0.228974177705905,-0.6446133271420861,-0.31319882041262703,1.7846625954311999,2657.3193,2690.7954,2117.3669,1736.1064,2200.8489,2991.0,2456.45,1526.1833,4521.0098,6097.981,6529.085,3791.3594,3799.6379,6159.7026,6741.9912,1792.985,1.70134232645659,2.2662373363653,3.08358697776942,2.18382894043821,1.7264419651889802,2.05941243731194,2.7446075434061403,1.1748162884497602,1.71389214582278,2.16282488683862,2.9140972605877797,1.67932261444398
3.1,0.924906999807823,-2.32515193302642,-0.00170200037019798,0.022209748162535996,0.0123370250805345,0.0467062078248846,1.09228,0.279142567145254,-0.5505955175052131,-0.27888703231773904,1.7368355580514898,2650.7578,2640.5461,2105.4727,1812.78,2167.2678,2976.0269,2457.0627,1547.125,4729.7578,6093.4712,6461.9521,3732.4109,3905.5239,6210.706999999999,6647.5449,1743.4491,1.7843040205333,2.3076556777403,3.0691217701374103,2.05894311499465,1.8020495205991598,2.08691225203643,2.70548443879759,1.12689608144138,1.79317677056623,2.1972839648883604,2.8873031044674997,1.59291959821802
3.2,0.8887993285113779,-2.2943419790315898,-0.00555803235605719,0.0007655070264092651,0.00120380344718156,0.035464097771819005,1.09772,0.299082732317226,-0.451606615969724,-0.229838118099407,1.6955538557703602,2651.1526,2711.3281,2111.2751,1706.0897,2199.449,2984.6826,2466.063,1530.8234,4872.3398,6137.0361,6355.0386,3672.5974,4084.7288,6259.2964,6492.5293,1751.0659,1.83781944502176,2.2634796946927995,3.01004762477424,2.15264027442402,1.8571600432653799,2.0971397092608797,2.6327507853611203,1.14387191886406,1.84748974414357,2.18030970197684,2.8213992050676797,1.64825609664404
3.3,0.7961726351966,-2.24305593259642,0.00491039577180443,0.0419954325181319,0.0292373500927536,0.0575073204879581,0.9640479999999999,0.29774289088413,-0.3650167049033621,-0.181318612819814,1.65407152378362,2708.3643,2661.0762,2093.1228,1697.0994,2224.2891,3002.0688,2471.4514,1519.0315,4833.1182,6173.2627,6354.1694,3617.4395,4064.1978,6316.0806,6350.5684,1668.3353,1.78451554689301,2.3198368765238704,3.03573655592496,2.13154250128189,1.82718955013537,2.1039093441163,2.5695704151819503,1.0982888109956899,1.80585254851419,2.2118731103200804,2.80265348555345,1.6149156561387898
3.4,0.522429670607755,-2.16499140179217,0.0415949725043894,0.09026604434531599,0.0405350699299195,0.11296274716685999,0.5261859999999999,0.298583189094141,-0.24317122378765402,-0.110636371167002,1.64443909898794,2635.4819,2597.9067,2135.1492,1725.0955,2289.8794,3037.073,2436.0586,1544.8533,4820.876,6190.0908,6465.1826,3459.5039,4005.0093,6263.9893,6500.7402,1675.7021,1.8292199236883402,2.3827225204046,3.0279769676048898,2.00539848373612,1.7490044672221599,2.06250863907453,2.66854836743254,1.0846998223067499,1.7891121954552502,2.22261557973957,2.8482626675187097,1.5450491530214399
3.5,0.20906349724456696,-2.10088950052651,0.042211755019036,0.0451848991877157,0.009859273879453909,0.0766604561141633,0.044273712,0.335210139928539,-0.0591640335694787,-0.0197932463509925,1.70330556196759,2697.2937,2651.5129,2136.0198,1712.8967,2227.0571,2987.7607,2440.9065,1542.5651,4798.4038,6151.3403,6460.1006,3368.3704,3938.0811,6346.6304,6430.6768,1591.8241,1.7789697132351598,2.31993602595711,3.0243636318352505,1.9664760869701001,1.76828923694862,2.12420974678461,2.6345445022167002,1.03193317416555,1.7736294750918897,2.2220728863708596,2.8294540670259702,1.4992046305678302
3.6,-0.007627026727866609,-2.13927229407258,0.0346723771571928,-0.0008577445076404339,-0.0111305250133066,0.0454498896776928,0.0328106,0.395587613238895,0.10674866939440598,0.0472696146919638,1.76735638370757,2675.0256,2745.3501,2109.8662,1730.9658,2209.4849,2937.8699,2429.0725,1528.4843,4695.8809,6259.1206,6354.126,3339.2549,3935.5706,6342.145,6264.625,1616.1116,1.75545269548075,2.27989887337138,3.0116250973639898,1.9291281780379501,1.78121633689373,2.15875624717078,2.57901935821183,1.05732953881175,1.76833451618724,2.21932756027108,2.79532222778791,1.49322885842485
3.7,-0.216946981046725,-2.1900609226313703,0.0446840383811308,0.00540354782268187,-0.0123708112858359,0.0509579653824445,0.02139046,0.455546291948379,0.19911112507714201,0.0743213023261096,1.79579339751667,2617.4336,2644.5872,2117.8906,1698.3839,2198.4951,2969.8354,2462.6833,1523.4401,4690.1758,6425.5986,6552.0483,3316.8284,3995.4011,6354.6187,6190.4956,1652.1833,1.79189867509915,2.4297170461991198,3.09366701943906,1.95293207854832,1.81733454852822,2.1397208410944297,2.5137197300196896,1.08450821269573,1.80461661181368,2.2847189436467703,2.8036933747293697,1.51872014562202
3.8,-0.5230784317904249,-2.26421348397569,0.0462868642729811,-0.00497151992261999,-0.0077542431689284095,0.054766997860858,0.02531584,0.5335137620474071,0.254547656327957,0.0752644395362261,1.8109747706031498,2666.0515,2645.9746,2104.5918,1731.2665,2203.0718,3100.6406,2457.3159,1551.4154,4699.4072,6381.6484,6813.2832,3418.6128,3979.2793,6380.8369,6318.5029,1626.5225,1.7626843292412,2.41183282711784,3.2373418921426897,1.97463117319026,1.8062413126980201,2.05790922688686,2.5713026558775,1.04841198559715,1.7844628209696103,2.23487102700235,2.9043222740101005,1.5115215793937098
3.9,-0.7538808460832891,-2.33724179587804,0.0360772657282214,-0.00011034935073191101,-0.0129377362593623,0.0455889087658155,0.01183494,0.612093443451283,0.27227764255738396,0.0593121685341437,1.82038159306061,2649.5627,2634.6965,2084.6472,1749.9497,2119.605,2932.5483,2461.9211,1525.3473,4609.4507,6373.8071,7024.9219,3460.0723,3852.3635,6369.624,6474.5718,1653.6393,1.73970244221811,2.41918076712062,3.36983730388528,1.97724100298426,1.8174912306774098,2.17204402055373,2.62988598619184,1.08410674736173,1.7785968364477598,2.29561239383717,2.99986164503856,1.53067387517299
4.0,-0.956647194402245,-2.43703813963967,0.0302656390945551,-0.0128296166979874,-0.019375471145214002,0.0433330212195455,0.053555399999999996,0.6874674491861539,0.27161012545082897,0.0308576819734188,1.81657943189999,2646.0037,2675.9041,2145.0906,1730.2651,2138.3125,2913.7036,2407.8118,1526.4888,4603.0068,6593.3047,7014.3813,3436.7678,3838.6619,6516.5146,6396.4824,1667.0958,1.7396070912523702,2.46395403333027,3.2699697159644403,1.98626661313344,1.79518283693333,2.23650566241535,2.65655413766142,1.09211138660172,1.7673949640928501,2.35022984787281,2.96326192681293,1.5391889998675798
4.1,-1.12647149404579,-2.52994313069406,0.0329320754848632,-0.010928318020648002,-0.0117112047210227,0.0477427528724962,0.150812,0.7444734102892071,0.24810334625855698,-0.00588618612341605,1.7991753918416298,2598.5837,2628.8101,2172.573,1714.1251,2156.7419,3014.2317,2430.217,1577.5187,4645.7046,6744.0591,7017.2915,3343.7502,3921.688,6615.3735,6191.6929,1591.7335,1.78778332212274,2.5654417182892,3.2299450927540803,1.9507037146822,1.81833904186681,2.19471300099458,2.54779425047228,1.00901085990296,1.80306118199477,2.38007735964189,2.88886967161318,1.47985728729258
4.2,-1.27542627167144,-2.61511982503992,0.025226878223046,-0.00017970708877371798,-0.0103458263615267,0.0374052624256798,0.15165,0.7850042062578181,0.21346211157566897,-0.0406389332435757,1.77267682130319,2633.6191,2710.5894,2104.2305,1739.5646,2169.4526,2976.9404,2404.5251,1533.5674,4561.7988,6768.5166,7030.5767,3302.1375,3794.3635,6596.8052,6302.6167,1611.5643,1.73214068807444,2.49706451298009,3.3411628146251102,1.89825517258744,1.74899580659195,2.21596817994744,2.62114822590124,1.05085977962234,1.7405682473332,2.35651634646377,2.98115552026317,1.4745574761048899
4.3,-1.3514260325893301,-2.6777624684974,0.009427354880923309,-0.000264876908204316,-0.0030799678374892397,0.0333946072000793,0.179044,0.806293164191823,0.18130511008637695,-0.0729423980131506,1.73324233339165,2628.4702,2683.8223,2093.2051,1687.9755,2171.4158,2995.7271,2413.908,1510.0187,4720.9097,6720.3657,7016.3101,3241.0703,3958.0598,6743.6616,6160.3311,1586.9229,1.79606742355306,2.50402781883137,3.35194582699994,1.9200932122533798,1.82280141831887,2.25109343237573,2.55201569405296,1.05092930306095,1.8094344209359599,2.3775606256035497,2.95198076052645,1.4855112576571599
4.4,-1.3576728425658,-2.6500177609435003,0.00025986140079547,0.00517021599270219,0.00224713653971033,0.0235720399400977,0.12108800000000002,0.796103872366828,0.157810002628661,-0.0911509604662341,1.67879797189476,2664.3218,2755.0396,2090.8254,1713.6033,2200.77,2950.4526,2454.0759,1575.1841,4701.2656,6743.2754,7002.3755,3189.9756,3990.9973,6743.0605,6064.6719,1588.6176,1.76452619199377,2.4476146912734,3.34909624686978,1.8615601405529498,1.81345497257778,2.28543258075049,2.47126500855169,1.00852820949627,1.7889905822857801,2.36652363601195,2.91018062771073,1.4350441750246101
