Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.5,-1.23961666666667,1.16676666666667,-0.0018637999999999999,0.0123226666666667,0.00028084999999999905,0.041743,2.69821666666667,0.48563500000000004,0.20717333333333302,0.0705378333333333,1.7085166666666698,1679.9,1799.8,1099.3,1136.9,1660.9,1634.4,1291.4,1072.6,2234.2,2970.3,1043.4,937.07,2668.7,3111.7,1390.3,1055.0,1.33,1.6503,0.9492200000000001,0.8242299999999999,1.6067,1.9039,1.0765,0.98367,1.4683,1.7771,1.0129,0.90395
1.6,-1.26351666666667,1.19036666666667,0.00290693333333333,0.00870916666666667,0.0066577666666666705,0.0312946666666667,2.7211166666666697,0.47929833333333294,0.091074,0.032652,1.73798333333333,1715.2,1790.4,1169.8,1141.5,1604.8,1618.1,1339.2,1058.7,2239.0,2993.0,1028.4,965.06,2702.1,3062.2,1380.8,974.95,1.3054,1.6716,0.8791700000000001,0.84545,1.6837,1.8925,1.031,0.9208700000000001,1.4946,1.7821,0.9551,0.8831600000000001
1.7,-1.2653,1.23055,-0.00379215,-0.00196605,-0.0037170263333333297,0.0342006833333333,2.82265,0.45842,0.0323013333333333,0.0191225,1.72618333333333,1768.3,1699.3,1135.1,1175.2,1633.2,1611.5,1257.9,987.55,2312.7,3084.7,999.59,905.91,2731.7,3057.6,1372.7,1042.9,1.3079,1.8153,0.88061,0.77085,1.6726,1.8974,1.0913,1.056,1.4902,1.8564,0.98595,0.91343
1.8,-1.2772333333333301,1.20378333333333,-0.000559533333333333,0.00823981666666667,0.0042549,0.0266711833333333,2.7976,0.42718999999999996,-0.00117881833333333,0.00932976666666667,1.6820333333333302,1697.4,1791.3,1162.7,1097.4,1648.6,1590.4,1303.9,1037.5,2237.5,2965.7,983.86,843.44,2688.1,3040.6,1392.5,957.83,1.3181,1.6556,0.8461799999999999,0.76855,1.6305,1.9118,1.0679,0.9232299999999999,1.4743,1.7837,0.95704,0.8458899999999999
1.9,-1.20383333333333,1.17928333333333,-0.0058707,-0.0282070333333333,-0.0199883833333333,0.0497648333333333,2.75975,0.3860916666666671,-0.010691299999999999,0.00267635,1.6269999999999998,1710.4,1746.2,1164.6,1127.7,1617.2,1605.2,1283.4,1102.8,2198.0,2916.8,974.68,836.71,2696.7,3096.2,1320.8,931.04,1.2851,1.6704,0.83695,0.74193,1.6675,1.9289,1.0292,0.8442799999999999,1.4763,1.7996,0.93305,0.79311
2.0,-1.2283,1.11131666666667,0.0124270166666667,0.00133155,-0.00169455,0.0328435,2.67511666666667,0.342676666666667,-0.0408406666666667,-0.0185181666666667,1.5773166666666698,1621.3,1715.6,1175.4,1107.2,1649.9,1557.9,1324.1,1072.8,2199.7,2821.8,1030.7,832.96,2563.2,2983.3,1336.1,991.28,1.3567,1.6448,0.8769,0.75231,1.5535,1.915,1.0091,0.924,1.4551,1.7799,0.94299,0.83816
2.1,-1.2597,1.02718333333333,0.0137514166666667,0.0021761999999999997,-0.000947283333333333,0.0338211666666667,2.65185,0.313228333333333,-0.0672293333333333,-0.0396183333333333,1.5223333333333302,1690.4,1857.3,1126.6,1196.5,1733.5,1636.2,1315.5,1066.0,2107.8,2741.6,1002.9,801.87,2668.4,2972.6,1283.3,953.92,1.2469,1.4762,0.8902700000000001,0.6701699999999999,1.5394,1.8167,0.9754700000000001,0.89487,1.3931,1.6465,0.9328700000000001,0.78252
2.2,-1.30863333333333,0.983503333333333,0.007313383333333329,-0.0324495,-0.0112557666666667,0.038855,2.5652833333333303,0.296258333333333,-0.0839705,-0.0565006666666667,1.4716833333333301,1734.7,1718.0,1132.5,1189.0,1648.2,1603.5,1320.4,1018.2,2073.0,2622.0,1021.7,764.55,2572.9,2757.7,1290.5,934.74,1.195,1.5262,0.90218,0.6430100000000001,1.5611,1.7198,0.97734,0.91804,1.3781,1.6230000000000002,0.93976,0.7805300000000001
2.3,-1.36944285714286,0.96862,0.00883412,0.0354908571428571,0.014278,0.041242,2.6226,0.28516857142857105,-0.10872857142857101,-0.0687858571428571,1.4318714285714298,1740.0,1732.5,1179.7,1109.6,1704.9,1596.5,1272.5,1024.1,2102.2,2614.9,1012.3,820.23,2617.5,2772.6,1295.5,1011.4,1.2082,1.5093,0.85805,0.73922,1.5352,1.7367,1.018,0.9876299999999999,1.3717,1.6230000000000002,0.93804,0.8634299999999999
2.4,-1.42988333333333,0.992831666666667,0.00734533333333333,-0.0345715,-0.004393681666666671,0.05709500000000001,2.69165,0.27821999999999997,-0.0827753333333333,-0.0582488333333333,1.4000833333333302,1725.7,1657.3,1172.2,1105.5,1569.7,1566.4,1300.3,1036.3,2153.3,2620.4,1003.8,751.8,2527.8,2592.2,1287.8,939.18,1.2477,1.5812,0.8563299999999999,0.68006,1.6104,1.6549,0.9904299999999999,0.9063200000000001,1.4291,1.618,0.92338,0.79319
2.5,-1.31535,0.875758333333333,-0.00597812783333334,-0.0470618333333333,-0.0313722833333333,0.0756223333333333,2.29723333333333,0.266743333333333,-0.102392333333333,-0.0603751666666667,1.4002,1648.5,1677.5,1167.5,1184.2,1686.8,1512.0,1309.5,1088.1,2199.4,2628.3,1021.7,771.39,2664.8,2616.1,1284.1,923.16,1.3342,1.5668,0.87518,0.6514300000000001,1.5798,1.7303,0.98057,0.8484,1.4569999999999999,1.6485,0.9278799999999999,0.7499100000000001
2.6,-1.38735,0.863625,0.02005675,0.034548,0.0120733333333333,0.071015,2.4385666666666697,0.25179166666666697,-0.143788333333333,-0.0776613333333333,1.43768333333333,1731.7,1696.2,1131.4,1140.3,1679.0,1655.7,1322.6,1091.8,2214.0,2701.1,987.67,788.16,2690.3,2766.1,1267.7,966.14,1.2785,1.5925,0.8729899999999999,0.69118,1.6024,1.6707,0.95852,0.8848799999999999,1.4404,1.6316,0.91576,0.78803
2.7,-1.4680166666666699,0.755066666666667,0.0239381666666667,-0.006253933333333329,0.00312948333333333,0.0442493333333333,2.37066666666667,0.253508333333333,-0.143215,-0.0804861666666667,1.48035,1688.6,1703.6,1144.4,1139.9,1679.7,1568.6,1341.6,1003.1,2092.4,2533.2,1080.5,752.42,2660.9,2666.8,1365.5,979.24,1.2391,1.4869999999999999,0.94411,0.66008,1.5841,1.7001,1.0178,0.9762,1.4116,1.5935,0.9809399999999999,0.81814
2.8,-1.6259,0.634488333333333,0.0373075,0.00351467833333333,-0.00856141666666667,0.0470591666666667,2.4585333333333304,0.276111666666667,-0.141036666666667,-0.0793671666666667,1.5062,1740.0,1710.0,1129.3,1176.2,1705.3,1650.5,1311.7,1083.8,1982.9,2419.0,1174.9,757.81,2456.7,2513.9,1376.7,935.4,1.1396,1.4146,1.0404,0.64431,1.4406,1.5231,1.0495,0.8630899999999999,1.2901,1.4689,1.045,0.7537
2.9,-1.7842,0.45936499999999997,0.0381936666666667,-0.0109144833333333,-0.000223133333333333,0.0467995,2.41965,0.32468666666666696,-0.12696833333333302,-0.0805288333333333,1.52055,1713.9,1753.5,1206.7,1112.4,1716.1,1588.1,1342.6,1043.5,1804.5,2351.9,1416.9,797.74,2281.2,2416.8,1514.1,980.21,1.0529,1.3413,1.1742,0.71711,1.3293,1.5218,1.1277,0.9393299999999999,1.1911,1.4316,1.151,0.8282200000000001
3.0,-1.8985,0.315956666666667,0.02163261,0.0342673333333333,0.00319766666666667,0.0687801666666667,2.39215,0.3868583333333329,-0.132058333333333,-0.0854873333333333,1.5274,1724.3,1716.9,1236.9,1163.2,1661.1,1655.1,1340.2,1076.9,1821.6,2280.0,1424.8,770.45,2188.6,2421.1,1473.7,950.61,1.0564,1.328,1.1519,0.66235,1.3176,1.4628,1.0996,0.8827,1.187,1.3954,1.1257,0.77253
3.1,-2.00173333333333,0.3643283333333329,0.0103348166666667,0.0213181666666667,0.003482,0.0744471666666667,2.75253333333333,0.43438833333333293,-0.085991,-0.075584,1.5585,1719.0,1745.1,1174.0,1134.9,1718.0,1593.5,1315.3,1054.5,1692.6,2318.4,1463.1,767.91,2056.8,2366.5,1533.7,940.0,0.9846600000000001,1.3285,1.2462,0.6766399999999999,1.1972,1.485,1.1661,0.89143,1.0909,1.4068,1.2061,0.78404
3.2,-2.10195,0.333488333333333,0.0154264333333333,0.0233767666666667,0.00634013333333333,0.0408408333333333,2.82483333333333,0.46398166666666707,-0.00430846666666667,-0.0519378333333333,1.59735,1728.4,1747.2,1173.4,1118.8,1694.4,1596.1,1321.0,1025.8,1610.2,2266.5,1559.3,798.12,1972.7,2356.9,1716.6,966.4,0.9316,1.2972,1.3289,0.71338,1.1642,1.4766,1.2995,0.9421,1.0479,1.3869,1.3142,0.8277399999999999
3.3,-2.11486666666667,0.287101666666667,-0.000146483333333333,0.0204937166666667,0.0036325000000000003,0.0717541666666667,2.7906,0.47736999999999996,0.0408025,-0.0414755,1.61041666666667,1718.2,1723.6,1187.3,1121.3,1643.8,1528.2,1330.7,1040.0,1626.2,2357.8,1550.0,759.88,1958.9,2294.2,1723.6,975.33,0.9464100000000001,1.3679,1.3055,0.67769,1.1917,1.5013,1.2953,0.9378,1.0691,1.4346,1.3004,0.80775
3.4,-2.14143333333333,0.445195,0.0108758333333333,0.0216383333333333,0.0217755,0.0819126666666667,3.0835,0.4649716666666671,0.107461166666667,-0.0220593333333333,1.6428833333333301,1702.5,1757.3,1197.6,1169.7,1645.8,1525.9,1380.2,1044.6,1686.3,2311.6,1516.9,770.89,2058.5,2448.3,1695.5,939.9,0.9905299999999999,1.3154,1.2666,0.65905,1.2508,1.6045,1.2284,0.89976,1.1207,1.4599,1.2475,0.7794
3.5,-2.2686142857142904,0.515825714285714,0.020709400000000003,0.0359852857142857,0.01288363,0.0493982857142857,3.0670142857142904,0.450674285714286,0.180521428571429,0.016144299999999997,1.6908,1697.2,1768.6,1165.6,1126.0,1627.4,1649.5,1372.9,1053.5,1697.9,2396.3,1528.6,760.51,2049.6,2369.2,1680.7,946.79,1.0004,1.3549,1.3114,0.6754100000000001,1.2595,1.4363,1.2242,0.8986700000000001,1.1299,1.3956,1.2678,0.78704
3.6,-2.46795,0.634405,0.0858135,0.092888,0.0222545,0.13619,2.79335,0.44918,0.22674499999999997,0.042769,1.7098,1707.1,1647.0,1208.5,1142.5,1690.4,1572.8,1283.4,1050.6,1590.8,2325.2,1526.9,734.28,1902.4,2309.7,1697.1,957.26,0.93185,1.4118,1.2635,0.64267,1.1254,1.4686,1.3224,0.91112,1.0286,1.4402,1.2929,0.7769
3.7,-2.5159,0.734973333333333,0.01944125,0.0227024333333333,0.00826726,0.0557701666666667,2.59393333333333,0.469315,0.30092333333333304,0.0714093333333333,1.7469666666666699,1670.9,1756.0,1187.3,1112.0,1649.5,1582.6,1324.9,1056.4,1580.4,2359.2,1409.7,782.28,1850.0,2294.0,1647.4,894.61,0.9458,1.3435,1.1874,0.70349,1.1216,1.4496,1.2434,0.8468100000000001,1.0337,1.3965,1.2154,0.77515
3.8,-2.64765,0.773678333333333,0.0217774333333333,-0.0198761666666667,-0.00145931666666667,0.0588815,2.77151666666667,0.49747666666666707,0.3666783333333329,0.1011115,1.7780833333333301,1616.0,1706.3,1156.1,1211.6,1612.0,1652.3,1313.8,1120.0,1507.8,2241.8,1456.5,744.72,1756.1,2244.7,1633.6,924.98,0.9330299999999999,1.3138,1.2598,0.61466,1.0894,1.3586,1.2434,0.82586,1.0112,1.3362,1.2516,0.72026
3.9,-2.70155,0.840101666666667,0.00883615,-0.0250563333333333,0.00103625,0.0684603333333333,2.7265,0.5190633333333329,0.374585,0.116771666666667,1.7918,1655.5,1636.5,1180.7,1122.2,1597.5,1588.5,1281.9,1017.3,1523.6,2147.8,1358.5,753.53,1853.2,2277.7,1605.6,915.93,0.9203399999999999,1.3124,1.1505,0.67147,1.16,1.4338,1.2525,0.9003700000000001,1.0402,1.3731,1.2015,0.78592
4.0,-2.7550166666666698,0.784405,0.001380075,-0.0191519833333333,-0.0106384166666667,0.0389748333333333,3.01826666666667,0.5220566666666671,0.334015,0.11863,1.8110166666666698,1641.8,1670.5,1193.0,1110.7,1590.3,1532.2,1273.1,1046.5,1601.4,2395.3,1326.0,736.16,1877.9,2286.7,1606.1,920.83,0.97539,1.4339,1.1115,0.66276,1.1809,1.4925,1.2615,0.8799100000000001,1.0781,1.4632,1.1865,0.7713300000000001
4.1,-2.79968333333333,0.738098333333333,0.0134104833333333,-0.0568413333333333,-0.0258263333333333,0.0857253333333333,3.00911666666667,0.5091899999999999,0.263986666666667,0.104544333333333,1.80296666666667,1705.2,1706.2,1146.6,1213.6,1546.9,1601.2,1321.8,1083.4,1741.3,2386.7,1278.6,780.82,2077.7,2484.7,1576.6,933.01,1.0212,1.3988,1.1151,0.64341,1.3431,1.5518,1.1927,0.8612200000000001,1.1821,1.4753,1.1539,0.75231
4.2,-2.87332,0.5231,0.025707599999999997,-0.060703999999999994,-0.0155226,0.074474,2.7239,0.495734,0.15870599999999999,0.0631674,1.8188799999999998,1666.0,1686.3,1153.5,1097.9,1601.0,1542.2,1330.2,1028.0,1799.3,2549.5,1256.4,748.62,2204.7,2511.2,1595.7,972.9,1.08,1.5119,1.0892,0.68189,1.3771,1.6283,1.1995,0.94642,1.2286,1.5701,1.1444,0.81416
4.3,-2.9924666666666697,0.23918666666666696,0.0790333333333333,-0.101702,-0.0647156666666667,0.15241833333333302,2.3682666666666696,0.4994966666666671,0.049053,0.0203547666666667,1.8571333333333302,1684.3,1778.4,1151.1,1132.2,1611.8,1593.7,1332.9,1043.9,1799.0,2487.2,1275.6,761.59,2194.0,2384.0,1574.7,939.87,1.0681,1.3986,1.1081,0.67264,1.3612,1.496,1.1815,0.90036,1.2146,1.4473,1.1448,0.7865
4.4,-3.01535,0.0675448833333333,0.0297825,-0.0386815,-0.0229898666666667,0.0564326666666667,2.2086,0.5284566666666671,-0.0915996666666667,-0.0401836666666667,1.9109666666666698,1672.4,1735.1,1152.3,1151.6,1635.3,1601.6,1337.1,1056.3,1844.3,2401.2,1223.3,740.28,2183.9,2441.8,1688.8,923.05,1.1028,1.3838,1.0616,0.64285,1.3354,1.5247,1.2631,0.8738100000000001,1.2191,1.4542,1.1623,0.7583300000000001
4.5,-3.0001,-0.21659250000000002,0.04736,-0.0328701666666667,-0.0283416666666667,0.0663533333333333,1.96895,0.573688333333333,-0.257375,-0.1176875,1.95351666666667,1732.2,1683.3,1134.2,1176.7,1642.6,1565.6,1252.9,1022.4,1812.3,2468.4,1308.9,730.77,2195.4,2416.3,1740.5,908.07,1.0463,1.4664,1.1540000000000001,0.62102,1.3366,1.5434,1.3892,0.8882,1.1914,1.5049,1.2716,0.75461
4.6,-3.03598571428571,-0.4814471428571429,0.0373205714285714,-0.0118232285714286,-0.0008498,0.0444428571428571,1.86431428571429,0.635062857142857,-0.38323857142857104,-0.18583857142857102,1.98058571428571,1690.8,1764.7,1192.2,1133.2,1612.0,1539.5,1316.9,1050.0,1667.4,2398.1,1402.7,757.81,2056.2,2344.2,1838.9,977.37,0.98618,1.3589,1.1766,0.66873,1.2755,1.5228,1.3964,0.9308,1.1309,1.4408,1.2865,0.79976
4.7,-3.04095,-0.7489399999999999,0.0416181666666667,-0.0118783833333333,-0.00725081666666667,0.0488741666666667,1.7711833333333302,0.699233333333333,-0.45647,-0.22769666666666696,1.97113333333333,1675.6,1661.4,1200.0,1136.3,1612.9,1565.6,1268.2,1038.0,1625.7,2448.7,1630.3,744.92,1941.3,2364.3,2143.6,964.45,0.9702299999999999,1.4739,1.3585,0.65559,1.2037,1.5102,1.6902,0.92914,1.0869,1.492,1.5244,0.79237
4.8,-3.06605,-1.02737333333333,0.047359,-0.00766911666666667,-0.003156215,0.0500726666666667,1.7182333333333302,0.7611600000000001,-0.49749833333333293,-0.25194166666666695,1.94513333333333,1700.7,1788.1,1225.3,1096.0,1691.6,1549.3,1321.9,1083.1,1519.2,2436.5,1840.5,769.6,1883.0,2443.6,2353.5,1005.0,0.8933,1.3627,1.5021,0.70217,1.1132,1.5772,1.7804,0.92791,1.0032,1.4699,1.6413,0.81504
4.9,-3.0717,-1.3075,0.0513663333333333,-0.00423447,-0.000799916666666666,0.057620500000000005,1.6999,0.8232183333333329,-0.5014533333333329,-0.257901666666667,1.90853333333333,1650.6,1732.1,1172.9,1185.2,1639.9,1597.7,1387.4,1102.7,1440.9,2459.4,2095.1,807.52,1819.0,2364.4,2563.7,993.1,0.8729299999999999,1.4199,1.7861,0.68134,1.1092,1.4799,1.8479,0.90064,0.99108,1.4499,1.817,0.79099
5.0,-2.99925,-1.5886333333333302,0.0392195,-0.0524655,-0.0315873333333333,0.0745875,1.5017,0.883216666666667,-0.4991616666666671,-0.25952333333333305,1.87455,1679.2,1704.9,1202.3,1110.1,1617.0,1463.0,1359.7,1096.0,1433.3,2421.4,2429.6,781.42,1669.0,2297.9,2825.6,1057.6,0.85354,1.4202,2.0208,0.70392,1.0322,1.5707,2.0781,0.96498,0.9428700000000001,1.4955,2.0495,0.83445
5.1,-2.8145333333333302,-1.74655,0.029198500000000002,-0.0445665,-0.0212323833333333,0.0607398333333333,1.20286666666667,0.9329299999999999,-0.5308366666666671,-0.27723666666666696,1.86935,1677.2,1713.0,1212.5,1110.5,1608.2,1539.7,1397.1,1057.0,1359.4,2491.5,2487.3,802.68,1641.3,2361.9,2985.4,1020.5,0.8105100000000001,1.4545,2.0514,0.7228100000000001,1.0206,1.534,2.1368,0.96544,0.91556,1.4943,2.0941,0.8441200000000001
5.2,-2.61351666666667,-1.85725,0.0394695,-0.0299688333333333,-0.0177281666666667,0.05776849999999999,0.972295,0.961476666666667,-0.584321666666667,-0.30382,1.86635,1719.3,1696.8,1272.6,1165.2,1630.7,1650.3,1422.2,1111.9,1338.0,2505.7,2447.5,765.86,1609.4,2403.0,3143.9,1018.3,0.7782,1.4767,1.9232,0.6572899999999999,0.9869899999999999,1.4561,2.2106,0.9158,0.8826,1.4664,2.0669,0.78654
5.3,-2.37293333333333,-2.02915,0.0476601666666667,-0.01013295,-0.0122626833333333,0.0516908333333333,0.890958333333333,0.990663333333333,-0.6243666666666671,-0.33066999999999996,1.86186666666667,1660.0,1765.2,1252.3,1163.2,1646.5,1597.5,1400.4,1108.2,1314.6,2373.0,2493.3,760.17,1599.1,2422.7,3241.9,1010.0,0.79193,1.3443,1.9911,0.6535,0.97125,1.5165,2.3151,0.91133,0.88159,1.4304,2.1531,0.78242
5.4,-2.16563333333333,-2.1687166666666697,0.034908499999999995,-0.0224461833333333,-0.0071533000000000005,0.0480263333333333,0.754418333333333,1.02358333333333,-0.645221666666667,-0.348371666666667,1.85043333333333,1659.5,1762.4,1254.7,1130.0,1662.1,1612.9,1420.9,1008.0,1368.3,2529.0,2396.9,731.37,1683.4,2589.9,3278.2,1022.0,0.82455,1.435,1.9104,0.64723,1.0128,1.6058,2.3071,1.0139,0.9186799999999999,1.5204,2.1087,0.83055
5.5,-2.04841666666667,-2.28395,0.02639295,0.0309173333333333,0.008847399999999998,0.0498,0.809263333333333,1.0428,-0.643468333333333,-0.35136,1.8219999999999998,1690.9,1681.2,1236.2,1163.8,1613.1,1662.7,1433.6,1058.0,1432.6,2625.9,2295.9,747.94,1785.5,2618.7,3173.5,1047.7,0.84729,1.5619,1.8572,0.64265,1.1069,1.575,2.2136,0.99031,0.9771,1.5685,2.0354,0.81648
5.6,-2.1077333333333304,-2.4259,0.0116392833333333,0.115102333333333,0.0309505666666667,0.121585166666667,1.29985,1.0376,-0.5664066666666671,-0.32568,1.8046,1640.7,1747.8,1189.1,1190.1,1682.2,1596.9,1370.9,1084.9,1591.9,2795.1,2181.4,757.5,1908.6,2760.0,2916.0,1008.0,0.97025,1.5992,1.8345,0.63651,1.1346,1.7283,2.127,0.92906,1.0524,1.6638,1.9807,0.78279
