Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
51.2,18.1110396225604,2.02570752533327,-0.00139822536495222,0.000271026955229949,0.0018601727680449,0.0056838157112132,-1.10115400675922,0.513545180654201,-0.3002911432275,-0.0519716060601483,1.47429806157428,822.6592,662.1395,839.42535,859.02625,1087.0812,746.99585,936.96735,1008.727,1115.85125,664.85945,811.85805,657.4825,1542.90805,897.3781,1034.95425,928.2597,1.35532977601128,1.00482792529781,0.967582784059025,0.765286432457817,1.41930638291833,1.20148765721984,1.1047302434683,0.92053828443166,1.38731807946481,1.10315779125883,1.03615651376366,0.842912358444738
51.3,18.1054796437138,2.02595748631329,-0.000334440992005342,0.000360913153299991,0.000574774313315255,0.00498788690349065,-1.10346154994378,0.46446956562826,-0.259994597391261,-0.0414490249231851,1.3622289880611,819.71305,666.3559,851.03205,847.3921,1089.0029,758.39615,925.4703,1013.9991,1160.12395,663.1395,789.0324,650.33355,1607.81255,896.57525,964.7045,971.04905,1.41555407294651,0.996465641500607,0.927091277624855,0.767518752010183,1.47636640006214,1.183147121536,1.04232905193226,0.959050623655506,1.44596023650432,1.0898063815183,0.984710164778559,0.863284687832845
51.4,18.1043513371024,2.02406769164406,-4.28964871259983e-05,3.73259391346607e-05,-0.000123780104829743,0.000740098195354511,-1.10358414177654,0.41716059404002,-0.225745019264918,-0.0327362471304338,1.24830394428911,804.8042,689.5723,867.076,834.3357,1115.2088,758.59465,934.8418,989.7946,1160.085,656.2154,767.4979,669.5838,1623.13335,919.56925,952.1938,997.88075,1.44134242213305,0.951089904691968,0.885710624595319,0.802768599290083,1.4564747764337,1.21424696908961,1.0190350972163,1.00815875523545,1.44890859928338,1.08266843689079,0.952372860905811,0.905463677262769
51.5,18.1048673573639,2.02408690212942,8.95809686240426e-05,9.33030503161e-05,-0.000116314877604651,0.000906277168558722,-1.10372356740919,0.373040809212905,-0.19672081116453,-0.0262874636721587,1.1336266611395,811.5085,703.57025,875.59555,861.13525,1116.85685,739.4243,947.8856,999.27915,1128.03015,637.62625,762.3476,671.6862,1564.0131,902.2798,975.4411,983.1409,1.39011580665298,0.907146882345479,0.870785786771474,0.781781272205462,1.40017006250667,1.2207836919266,1.02938839056636,0.983941812206525,1.39514293457983,1.06396528713604,0.950087088668918,0.882861542205994
51.6,18.1228788845984,2.03023589066232,0.00284425382718605,-0.00868445501801103,-0.0094648808313357,0.0153153644056057,-1.09195147756525,0.332447134443055,-0.17193789506902,-0.0220032946523225,1.02330530997214,804.8462,720.27745,868.54395,884.7689,1092.507,747.75715,936.29845,1004.7968,1049.5989,640.75965,804.38595,656.18785,1504.3519,856.49355,1000.85245,972.2297,1.3039101796261,0.889658088383163,0.925953407991315,0.741688664070913,1.37695398076144,1.1454345592861,1.0689603760024,0.967569258590716,1.34043208019377,1.01754632383463,0.997456891996858,0.854628961330815
51.7,18.2886826646934,2.04550156876313,0.0200338723397592,-0.0680867242658494,-0.0305202440209644,0.0845033522627227,-0.831489077651931,0.302860327348381,-0.171342383071618,-0.0332970367790589,0.949139896459305,791.01355,694.1074,850.584,861.1391,1073.6128,739.0494,923.3822,992.95405,986.09485,622.2668,893.74195,654.07285,1436.797,849.09005,1100.2853,972.01415,1.24632496424623,0.896570464275684,1.05280380213585,0.759748047557697,1.33786648141037,1.14924704101528,1.19301118195427,0.978935673832396,1.2920957228283,1.02290875264548,1.12290749204506,0.869341860695046
51.8,18.5480480376919,2.03429237715248,0.041333545373596,-0.056387946628496,-0.00953512481891802,0.0764131334259514,-0.408649000568797,0.302916073265279,-0.243744449773533,-0.0724044607371469,0.968531887055798,802.1091,671.3773,846.7873,839.09475,1063.8244,756.12465,912.6631,984.9611,943.66095,608.59925,943.51425,649.1599,1329.19485,865.34355,1200.3413,970.60115,1.17715816707282,0.906583598912065,1.11464782472826,0.773627687304245,1.24989553681604,1.14555351591951,1.31519940401192,0.985392773238809,1.21352685194443,1.02606855741579,1.21492361437009,0.879510230271527
51.9,18.7483487522954,1.98279272953922,0.0265417886534564,-0.0219089496627522,-0.00419723742843583,0.0453925775024386,-0.220887047804231,0.337375073482083,-0.343635488451728,-0.105747540603612,1.03521325893586,798.72695,663.86915,856.0192,846.59035,1090.58775,768.638,934.4187,1005.3224,886.85335,619.07175,937.3253,668.12045,1243.87285,872.2161,1194.6928,977.5477,1.10939504609825,0.932455487121272,1.09498666377758,0.788841573376111,1.14136416273558,1.13514009378306,1.27952509461049,0.972624929916006,1.12537960441691,1.03379779045217,1.18725587919403,0.880733251646059
52,18.841600147937,2.05202735031724,0.00937354489295591,-0.0414526724998959,-0.0181815180589903,0.0493882075703442,-0.0422337489161273,0.37670356722498,-0.422366314725389,-0.129829360202368,1.09479723171384,774.01385,646.1787,849.68795,876.351,1126.8667,771.96855,959.0998,1027.80215,870.4302,653.8783,948.49965,713.1002,1257.3942,923.3952,1167.9932,1044.34625,1.12483209420595,1.01381542459563,1.11624168005094,0.813603012969264,1.11552257538486,1.19529558641519,1.21787138367658,1.01562795300566,1.12017733479541,1.10455550550541,1.16705653186376,0.91461548298746
52.1,18.8121885424387,2.0840505354234,-0.0116385800353736,0.0255663915454278,0.00544701914486782,0.0706451622110202,0.0203215127711982,0.392635832726571,-0.489356203597054,-0.15703235080406,1.14947961680844,761.41395,625.5127,851.78135,893.69495,1125.3191,763.933,952.31595,1030.96115,957.8516,675.09265,953.3832,700.83845,1355.29325,1020.4631,1130.53945,1092.606,1.25892440329759,1.07926751779833,1.1192824849561,0.784433546456583,1.20551911576873,1.33927055884779,1.18700012334081,1.05971714536451,1.23222175953316,1.20926903832306,1.15314130414846,0.922075345910546
52.2,18.741335232752,1.98959076817876,-0.00838569343503871,0.0683291647301977,0.0177554774608141,0.0748100361235281,-0.35534061177742,0.375628228138477,-0.476904699188908,-0.15975191347141,1.22258877641029,765.7605,647.7576,844.95045,880.04105,1095.77975,756.20265,937.58325,1016.3573,983.94985,703.0356,901.9847,675.73605,1363.92695,1052.157,1080.4455,1035.75175,1.2858720836302,1.08525770994185,1.06722060576001,0.768310548301679,1.24440432222848,1.39256752524655,1.15227792912927,1.01884638815557,1.26513820292934,1.2389126175942,1.10974926744464,0.893578468228624
52.3,18.7120925368861,1.96204068877864,-0.00235367554966647,0.00112812753004736,-0.00102445815785973,0.0246262156752863,-0.534738717935308,0.342890082921512,-0.380282987607772,-0.137908863704499,1.30005415999339,784.32315,676.4297,852.5666,863.27545,1075.6924,757.548,927.3525,1020.13645,970.1541,735.0682,842.04255,665.29355,1349.5353,1038.1043,1048.9207,1002.5746,1.23688478399286,1.08669499284201,0.98841141582488,0.770714228440635,1.25492750521396,1.37099321598829,1.13109355494025,0.982937135097061,1.24590614460341,1.22884410441515,1.05975248538257,0.876825681768848
52.4,18.7239089609972,1.98792846690067,-0.00033323871823604,-0.0250400646133332,-0.00738194524119055,0.0273914982252503,-0.420857208535453,0.308165534873417,-0.303732689578574,-0.118751150762713,1.33288343806647,778.1958,682.5188,847.96755,836.7826,1075.33925,745.7742,940.61785,997.25395,987.23065,724.62065,806.71165,649.44415,1371.3577,1040.85595,1031.44745,996.28885,1.26899972730676,1.06170134769122,0.951517347249023,0.776990840230263,1.27545025503098,1.39570447161618,1.09726553068097,1.00007733723655,1.27222499116887,1.2287029096537,1.024391438965,0.888534088733405
52.5,18.726174179851,2.00240255771843,-0.00130834624564247,-0.00848034783375141,-0.0005429235761942,0.0123005833190535,-0.322229427980031,0.275421181053627,-0.272939850313791,-0.108767598030121,1.33147496567783,810.55995,656.81515,826.49055,797.18125,1087.74,746.79085,947.91625,994.57025,1036.64325,723.85435,802.36685,633.885,1420.1304,1068.41415,979.7955,967.8039,1.27972870268312,1.10474226424471,0.970845919077514,0.79506171942368,1.30541443546852,1.4308550863342,1.03325070912846,0.974912969866819,1.29257156907582,1.26779867528946,1.00204831410299,0.88498734464525
52.6,18.7057284228266,2.04899011031364,-0.00948521615078704,-0.00371730363687488,-0.0110939075657897,0.0169085133498336,-0.299516975338998,0.242452477952438,-0.255803958366989,-0.102297644603517,1.29822324192919,832.0396,669.1405,833.65025,813.34995,1112.63085,737.06835,923.15185,1021.3026,1088.50505,784.92975,802.33755,636.6473,1522.9286,1128.45245,941.3276,945.67625,1.30944745735801,1.17298345824144,0.962667586043519,0.78291237195948,1.36852539555466,1.53152138260672,1.01991695262946,0.92598433443533,1.33898642645633,1.35225242042408,0.991292269336488,0.854448353197405
52.7,18.6705929263149,2.0875276743437,-0.00663829397899912,0.011273165834073,0.0101198850348676,0.0339328344839876,-0.294482845318975,0.203873442353288,-0.240483539763895,-0.105479692236773,1.25038027478666,804.24285,701.71585,832.2388,827.59425,1115.00365,731.20685,912.0876,1004.2063,1107.0959,806.6655,796.318,617.21685,1616.758,1174.49865,905.67475,918.371,1.37671573254732,1.1493547248538,0.957026835198486,0.745297856634872,1.45119916468452,1.60623576601327,0.993047549541493,0.914359669284579,1.41395744861592,1.37779524543353,0.975037192369989,0.829828762959726
52.8,18.5713066917527,1.93430771383816,0.00610549764716486,0.0811574132059587,0.0369410297501868,0.0981406945262779,-0.60784726091082,0.165354629092944,-0.198006298898193,-0.0891564248188852,1.22437929407266,795.7134,715.8778,827.7444,840.48195,1106.54755,740.39705,906.00535,1009.49115,1131.12975,800.7001,778.72035,606.23495,1662.2539,1145.5347,894.57305,904.25045,1.42162225958039,1.11865669808862,0.941010823838412,0.721040448727059,1.50238004106669,1.54804263559483,0.987706709539707,0.895781189477075,1.46200115032354,1.33334966684172,0.96435876668906,0.808410819102067
52.9,18.4964969806952,1.64741699672014,0.0353632043245667,0.0625077026953228,0.0259270323632799,0.0936451026236161,-1.09289062684104,0.147417464202983,-0.0723686994125553,-0.0311307791404978,1.27688704964919,791.3994,714.29125,849.8072,867.87075,1120.72025,726.17035,934.5594,1020.18505,1169.4993,798.15225,775.75625,600.81875,1637.5841,1084.76735,904.57985,886.27125,1.47780291987226,1.11755450755787,0.912822192798046,0.69236951778692,1.46126054037129,1.49443103016767,0.970084497102956,0.868621936978149,1.46953173012177,1.30599276886277,0.941453344950501,0.780495727382535
53,18.5508376125772,1.38762192548767,0.041486056202265,-0.0120333411807229,0.00137308618271867,0.0664555984825667,-1.17501315284533,0.177760579843489,0.0721144051685876,0.0347688518711299,1.37457022684388,793.26455,698.86965,867.80615,852.0126,1123.6349,732.1011,947.19525,1028.8949,1146.3367,804.3009,825.18725,573.80505,1563.87,1104.79225,893.37195,889.8207,1.44532526882164,1.15060981012729,0.950789764184108,0.6738549570374,1.39176490321983,1.50925147617477,0.943913862099744,0.864559479914853,1.41854508602074,1.32993064315103,0.947351813141926,0.769207218476126
53.1,18.6567795695705,1.16901508541663,0.0379311774943492,-0.00333896203393041,0.00259953550277509,0.0507013797583887,-1.09778645945553,0.240664515479862,0.147827756111227,0.0751707035167644,1.46286624814146,797.17545,699.0545,866.72,839.76015,1114.7301,747.452,927.17965,1034.81185,1091.7784,819.3223,875.9477,581.21685,1516.2092,1118.3929,917.94155,923.89265,1.36957097996966,1.17198550917939,1.0107437790911,0.692124044170732,1.36027534248559,1.49612026286337,0.989971645496545,0.89286495695279,1.36492316122762,1.33405288602138,1.00035771229382,0.792494500561761
53.2,18.7329495816091,0.950914146545367,0.0311034013948411,0.0135434017524088,0.00132020840999337,0.045467401989264,-1.1567854680728,0.318955305659185,0.184424103122213,0.100617830155799,1.52555869373234,810.2493,707.13905,867.81275,848.80725,1131.97255,741.5319,944.84225,1028.364,1063.8916,796.20625,901.9916,572.5274,1479.0041,1080.83655,972.0574,913.88955,1.31373188885196,1.12672340739421,1.03936134631433,0.674581326812837,1.30810288738136,1.45787442007604,1.02847731017091,0.88869398566402,1.31091738811666,1.29229891373512,1.03391932824262,0.781637656238429
53.3,18.7896335534784,0.7894499709212,0.0281977385542259,0.00287571020081263,-0.000756089823668022,0.0434447002577048,-1.22118238421303,0.395032531947189,0.21517636420278,0.114707464159655,1.56213226726374,804.74185,705.01685,850.28905,855.25465,1125.3482,754.66855,937.46935,1029.5557,1042.0461,784.90275,910.0436,571.3998,1443.6173,1070.81025,993.7999,934.2182,1.29549875558269,1.11390280594909,1.07098080532963,0.66806886139047,1.28407469492475,1.41898279045796,1.06031251585545,0.907393336801735,1.28978672525372,1.26644279820353,1.06564666059254,0.787731099096103
53.4,18.8810508836509,0.639118196603289,0.0343093198326353,-0.0149031054722897,-0.0138044307452417,0.0438416516236832,-1.16445600708795,0.459202219648504,0.226357161426958,0.118669591930477,1.57610850001751,796.36315,698.7816,829.0509,859.28805,1101.87365,747.7244,945.39875,1013.9426,1040.24455,769.20265,920.56975,593.7333,1451.0443,1101.7549,1000.33255,926.0031,1.30644323164204,1.10132492747491,1.11037708870614,0.690943002131788,1.31697537103553,1.4745639767634,1.05846895845534,0.912884034335099,1.31170930133879,1.28794445211916,1.08442302358074,0.801913518233444
53.5,18.9903539748297,0.474723489970111,0.0243513524780343,-0.0201720468263544,-0.000896319806513378,0.0501011729390969,-1.05708353143499,0.520290445047519,0.206451220700068,0.1073028180996,1.57994118477333,807.24765,704.4282,844.34135,865.1517,1114.048,759.02955,960.9966,1014.5022,1030.7513,784.5087,923.2695,591.61885,1415.19405,1097.9922,1003.47375,884.17845,1.27689768072429,1.11399656216482,1.09396884961647,0.683935940164705,1.27043115573803,1.44939960037715,1.04416366941013,0.871803301299846,1.27366441823116,1.28169808127098,1.0690662595133,0.777869620732276
53.6,19.0273178448336,0.365370666167333,0.0130652433113967,-0.00234490894859443,0.0033874598757411,0.0363791788848714,-0.993334716897097,0.568789774084412,0.165539705098653,0.096956219836168,1.5797856565824,805.91905,691.8055,858.57565,855.2875,1108.4438,772.81025,962.14265,1009.6285,1038.42275,794.6105,952.46755,586.9036,1394.2437,1070.271,1024.21715,870.7836,1.28858638034116,1.14840603632969,1.10936750468469,0.686576010819312,1.25802927376704,1.38524371324022,1.06416702956042,0.862630459973917,1.2733078270541,1.26682487478496,1.08676726712256,0.774603235396615
53.7,18.9802933171839,0.264372322684544,0.0143261119850235,0.0361273275851579,0.0237772963513487,0.0570362350778873,-1.09382538221845,0.593209790945614,0.135032816317538,0.096949821772002,1.56828027398831,804.71205,692.9929,844.3065,851.707,1086.28755,748.16255,975.82085,982.4046,1027.3052,803.68075,984.8117,597.4978,1422.98445,1074.25115,1053.76045,866.7129,1.27669555573179,1.1593491432028,1.16663491215818,0.701616006230612,1.31030177556692,1.43634615845397,1.07986227468114,0.882312161883482,1.29349866564935,1.29784765082838,1.12324859341966,0.791964084057047
53.8,18.8814920570211,0.0766508280779444,0.0429311528700753,0.0563991931283697,0.0165113125223102,0.0809180515348239,-1.40007290877015,0.602572513883538,0.15540522581485,0.120234152155743,1.57254064275236,791.3665,675.56415,832.1716,855.03395,1085.03285,763.66485,930.371,1002.3008,1024.59685,805.75,1002.67155,595.77215,1433.16735,1094.73685,1051.2746,867.42975,1.29577299734261,1.19294973234041,1.20482716019032,0.696798665156264,1.32105203308277,1.43459716417045,1.13279931673552,0.866177482198799,1.30841251521269,1.31377344825543,1.16881323846292,0.781488073677531
53.9,18.8501842998806,-0.1380706230453,0.0300188589051058,0.0146055766433939,-0.00392978955696489,0.0491285043728578,-1.6137564194228,0.626032918343174,0.224064187064872,0.151052768177682,1.60534687293715,788.7818,686.13745,853.42505,836.01095,1112.29455,761.98245,891.649,1019.6793,1022.97795,782.33095,1032.70295,607.07885,1434.911,1110.61865,1047.27555,858.87455,1.29775522377996,1.14324250041529,1.21050585950937,0.726540634603384,1.29021714405953,1.45971409945151,1.17464957448207,0.842338601298708,1.29398618391975,1.3014782999334,1.19257771699572,0.784439617951046
54,18.8710938049306,-0.279751839043467,0.0158415516599692,-0.011228569154494,-0.00472907105335685,0.0394300974932961,-1.59809622814348,0.652797719605054,0.275920030480193,0.163209345777316,1.62630942563649,817.21675,707.45165,864.2099,825.7218,1096.78145,738.40305,921.88025,994.25925,1013.96715,804.472,1016.95225,617.84175,1439.88475,1097.0065,1019.58375,860.01015,1.24083562685539,1.13830143763119,1.17659831051542,0.748252570784305,1.31384369270098,1.48593513414518,1.10730475719142,0.86528488990055,1.27733965977818,1.31211828588818,1.14195153385342,0.806768730342427
54.1,18.9746798386321,-0.350246001462944,0.00569982506483148,-0.0517797860511059,-0.0270749674765048,0.0761679451104495,-1.44892394234218,0.666879924141296,0.283236825115527,0.153942440619832,1.63040141743564,835.5064,691.6701,870.7228,819.93535,1090.25965,744.93765,934.50195,992.8273,1051.0627,841.76225,1000.68795,624.5312,1461.22395,1115.2803,1001.69135,864.4713,1.25793159854004,1.21698504413164,1.14947768497932,0.761849098666276,1.3404614463249,1.49722823029655,1.07208098421799,0.870912235978339,1.29919652243247,1.3571066372141,1.11077933459866,0.816380667322308
54.2,19.1694822190311,-0.378614637294144,0.0136924393075394,-0.0666768544451403,-0.0186685129771693,0.0928568176712402,-0.975192727101997,0.662981899483204,0.208578043961756,0.108749976645692,1.66828626729909,808.09995,676.74235,866.31555,825.3735,1103.9762,753.22155,928.667,998.1259,1094.97425,851.1034,1009.8372,617.79245,1494.66735,1116.04065,970.9474,845.92535,1.35791421414146,1.25794460519159,1.16632857048357,0.748987031400738,1.35411946081041,1.48237694636717,1.04579977317848,0.84740142347276,1.35601683747594,1.37016077577938,1.10606417183102,0.798194227436749
54.3,19.2000431583944,-0.435429208541533,0.00830283789374774,0.0272511445574642,0.00480637037588939,0.0527434311971379,-0.954550233838786,0.649238690898399,0.0903824295369843,0.0598199722697207,1.73696945942006,785.22495,653.89815,849.2301,824.3872,1106.7658,767.6814,932.06085,981.08965,1106.06095,783.75765,992.3996,600.2722,1553.8573,1076.8786,980.4956,854.72435,1.40884056897309,1.19774557223408,1.16866255202953,0.728336478795155,1.40363443923375,1.40292882234772,1.0521082226365,0.871443086904765,1.40623750410342,1.3003371972909,1.11038538733301,0.79988978284996
54.4,19.2830459020036,-0.519747797094167,0.0255127034584922,-0.0250729500048579,-0.00401300587381429,0.0504464297973893,-0.968935099632464,0.631563993325884,0.0327849816571669,0.0300965815614699,1.78633532505504,793.7056,644.9002,856.91595,849.3888,1107.14605,754.1431,925.16795,974.06225,1096.1768,758.8625,969.79255,621.39265,1646.7814,1056.81955,1024.19865,866.45495,1.38108716949169,1.17683047266274,1.13178531929935,0.731952434751067,1.48810361634013,1.4019834978649,1.10707690303352,0.889523959316288,1.43459539291591,1.28940698526382,1.11943111116644,0.810738197033678
54.5,19.4459174544399,-0.644500745605255,0.0303610239186649,-0.0182519377057101,-0.00757519559832618,0.0457362300726471,-0.834306975366008,0.630243174974125,-0.0224413397106194,0.00261383183520515,1.81306765421675,799.37635,643.55345,847.2622,862.46605,1091.97255,732.2142,935.0633,1013.68595,1120.87025,776.7683,956.59035,634.0268,1649.5623,1057.7724,1040.86615,848.88515,1.40207091998151,1.20700225365125,1.12916437122338,0.735479651581243,1.51056381009668,1.44470772405763,1.11318279345133,0.838752801978426,1.45631736503909,1.32585498885444,1.12117358233736,0.787116226779835
54.6,19.6522019090492,-0.746937373391522,0.0350557002906891,-0.0349179558421933,-0.0144844389987876,0.0585203996822551,-0.676617085176898,0.649171232319149,-0.0810616662075032,-0.0248954147768382,1.82181938329314,797.6118,661.9934,823.80195,872.8253,1100.6247,741.4229,929.1339,1045.4355,1083.87605,755.3895,967.9732,624.4534,1565.86215,1038.38225,1122.8403,859.00925,1.3584181239408,1.14226031284669,1.17540902123719,0.716689191375463,1.42320236910028,1.40157475481093,1.21060979577182,0.821806213086649,1.39081024652054,1.27191753382881,1.19300940850451,0.769247702231056
54.7,19.8597600278138,-0.836670136404267,0.0367422159975984,-0.00846962453444808,-0.00583204017469796,0.0511110062299528,-0.54906926743922,0.680474905762192,-0.148658171838365,-0.0534456592943815,1.82843298501127,800.41735,667.25,839.2033,881.66975,1091.19195,722.17455,903.6407,1034.92225,1003.5251,734.5738,1106.25035,630.29735,1435.76335,1001.16805,1414.2965,877.02605,1.25418819658662,1.10091986008906,1.31534379775175,0.715793274584282,1.31473923846305,1.38839609901325,1.56670743429509,0.847452559957747,1.28446371752484,1.24465797955116,1.44102561602342,0.781622917271015
54.8,20.0053500566978,-0.948770533117356,0.0254088086957165,-0.0005162600433082,0.00579068474910058,0.0372253774409975,-0.54613034836112,0.716947108895882,-0.194552047413819,-0.0717214286591063,1.82343845421375,780.56775,660.24845,851.07045,843.06845,1065.03815,722.6159,931.78285,1019.64755,943.1751,731.7123,1207.16805,631.96115,1316.7974,1015.98425,1604.82525,933.6188,1.20808504761927,1.10818144308863,1.41844252742097,0.749654118413381,1.23625836187518,1.40722628250511,1.72584568530144,0.916385808403569,1.22217170474723,1.25770386279687,1.5721441063612,0.833019963408475
54.9,20.0091905236242,-1.0594459719209,0.0110870908816246,0.0552851539226418,0.0188157283264708,0.0657567618617649,-0.737696872879564,0.737399389886597,-0.20186970010828,-0.0694204330275294,1.80081320433011,769.21985,677.49235,828.95225,846.3209,1088.36425,744.15235,974.722,1015.9828,927.31095,771.9491,1179.10465,640.81495,1282.4381,1045.05625,1531.29945,964.4576,1.20543732740706,1.13901402929183,1.42242527256254,0.757117154800349,1.17926511086071,1.40473461708395,1.57154694262696,0.94952905513976,1.19235121913388,1.27187432318789,1.49698610759475,0.853323104970055
55,19.9571562542618,-1.19341107417788,0.0199442845927049,0.0398172764586911,0.0151794660468532,0.0657162302209842,-1.07369126556595,0.734089901967862,-0.135474878979795,-0.0423182233024125,1.79642725953206,781.0576,673.0631,841.7793,858.1966,1103.1636,751.9252,951.26385,1039.8233,907.4458,814.7882,1171.0635,652.9157,1250.77365,1028.48195,1511.0273,927.0574,1.16148405668663,1.21167784649091,1.3920522843967,0.760800877898526,1.13366532032547,1.36932380407138,1.59106390690681,0.891983684585814,1.14757468850605,1.29050082528115,1.49155809565175,0.82639228124217
55.1,19.9701214871649,-1.42981553688788,0.0396293676376387,-0.00820074173819029,0.01089671220905,0.0533999317963331,-1.10328245178148,0.733164272432603,-0.0484873879902485,-0.00139533418173141,1.80640712116254,788.98545,675.807,877.2622,856.6939,1082.9368,772.31395,921.8247,1003.0446,862.5667,802.49695,1237.87935,633.6747,1184.50495,1020.08035,1561.00585,907.84495,1.09360287520485,1.1893705042622,1.41034929862421,0.739717904373339,1.09363854488974,1.32078909954732,1.69329777223595,0.90744849540406,1.09362071004729,1.25507980190476,1.55182353543008,0.8235831998887
55.2,20.0373513825769,-1.6824166925765,0.0394009629992038,0.00943273801350817,0.00743556347940076,0.051770661714719,-1.11665763122498,0.755381048025715,0.00294675276772044,0.0374138062774969,1.81293425101464,792.5691,687.95875,859.9236,832.93595,1095.14275,754.22715,914.9669,988.46025,840.87325,781.26275,1298.6719,605.161,1184.40855,1022.6547,1560.23615,946.9192,1.06079032407106,1.13577408055189,1.51199738800683,0.726799236578396,1.08123437608188,1.35651404997955,1.70508418229657,0.957810772264296,1.07101235007647,1.24614406526572,1.6085407851517,0.842305004421346
55.3,20.0802842053049,-1.9225104383908,0.0387373648274337,0.00562079937425873,0.00741649129173585,0.0461452183075404,-1.19210326562287,0.791270538198393,0.045649308928968,0.0707386659556743,1.81263458052257,791.8208,697.0937,841.43025,840.0898,1096.24035,743.41455,920.42795,1019.3003,849.5755,791.95675,1264.5645,630.5285,1187.7822,1014.36425,1534.4324,997.58395,1.07265934462503,1.1364351359732,1.50368112183543,0.749977795087605,1.0832773841575,1.36464996121485,1.66748348430297,0.978793135059965,1.07796836439126,1.25054254859403,1.5855823030692,0.864385465073785
55.4,20.1733961298779,-2.0653169308652,0.0231526600589821,-0.0445951321303476,-0.0138510434893381,0.0604797475966024,-1.07545315313414,0.826329359458444,0.071275360833758,0.092699436518601,1.80070600147519,799.56945,715.3661,846.2005,861.00325,1089.97415,737.4695,942.54475,1011.52955,879.68085,790.45215,1203.82735,661.1402,1182.7937,1039.952,1493.86765,1012.0689,1.1001981094307,1.10502540900361,1.42245660333601,0.767916065315902,1.08499814960431,1.4114008150264,1.58534084703232,1.00054203710598,1.09259812951751,1.258213112015,1.50389872518416,0.884229051210943
55.5,20.379807797435,-2.07137612278372,0.0230007533317371,-0.0633320685112028,-0.0308463754938143,0.0762194125797021,-0.703036973724931,0.847971680747203,0.0301995708263042,0.0831459200294098,1.80278449663378,793.70495,702.2286,833.05995,824.3658,1095.009,736.38965,944.276,1002.53755,907.3265,772.79325,1154.35595,631.52735,1237.8462,1037.84305,1415.33205,1004.91255,1.14338443995554,1.10074175867025,1.38556299860835,0.765918329400005,1.13058524136955,1.41053095557037,1.49870898591944,1.00234482953321,1.13698484066254,1.25563635712031,1.44213599226389,0.884131579466609
55.6,20.5420338318082,-2.05237199966364,0.00940490079641112,-0.008980882672492,-0.00511547793725769,0.0440685632202593,-0.486446607237464,0.857734673213897,-0.065819600050282,0.041099653222709,1.82305860747127,779.9336,682.34215,820.50315,796.0197,1077.57915,742.9012,951.41525,1006.8569,963.92135,831.54835,1118.21405,639.7497,1310.1891,1081.75665,1339.3476,1012.18685,1.23652720306535,1.21926458526291,1.36278349616361,0.803872497984413,1.21650228937836,1.45716390993024,1.40852680671136,1.00522219894436,1.22651474622186,1.33821424759658,1.38565515143748,0.904547348464386
55.7,20.4668468647356,-2.08887719309925,-0.0168696389852,0.0657489884101655,0.0279234174457107,0.0792577557099986,-0.679249347223286,0.8409924054524,-0.128349786743299,0.00953088282591643,1.82723456814144,780.4824,677.0219,826.47495,798.43645,1087.90405,753.9788,958.54815,1017.8074,1039.6585,903.9817,1081.32075,665.70095,1446.5181,1221.9312,1269.1587,991.06625,1.33154671725578,1.33525197521225,1.30902381989576,0.833852654545742,1.32850628760529,1.6193901542598,1.32392794659709,0.973703618901294,1.33002650243054,1.47732106473603,1.31647588324643,0.903778136723518
55.8,20.1718632862445,-2.09034412025584,-0.0184469605495077,0.132902871995874,0.0536232813915531,0.147819024409519,-1.34356285731654,0.776835026225788,-0.0726140366631704,0.0246375198751071,1.86791152517873,786.01595,683.2454,849.50355,828.26285,1096.2884,753.7581,936.9537,1004.98275,1099.99325,943.2862,1043.6067,649.50765,1568.0903,1292.3703,1222.4878,958.83745,1.39959378925794,1.38018420911419,1.22893000231634,0.785205970666542,1.43096994529392,1.7156386845726,1.30480776620899,0.954306131081685,1.41528186727593,1.54791144684339,1.26686888426266,0.869756050874114
55.9,19.8549636496749,-2.03263744460393,0.00978082207746751,0.088158264492259,0.0460520798590411,0.107048195381883,-2.04420493141943,0.687615754836696,0.118341143111441,0.0959612506141217,1.99368054735365,781.77505,697.42465,857.05095,851.63415,1077.6173,752.07755,911.73855,959.5137,1111.28255,949.6314,1008.91665,637.0876,1628.83475,1274.8093,1186.23855,967.04505,1.42148621220652,1.3621271479762,1.17712334198214,0.748075434864578,1.51165861737792,1.6964485584324,1.3010060297837,1.00911358239795,1.46657241479222,1.5292878532043,1.23906468588292,0.878594508631262
