Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-1.87643584000915,-1.70814165925084,0.050391746528915,-0.00070388752686808,-0.0191261594361411,0.0606077046005705,-2.21531273895554,0.658206661668264,-1.02737500764587,-0.832100072755388,1.63515393754823,909.0626,1096.8712,1002.3289,780.2047,688.7145,896.6062,764.2672,758.373,1745.0482,2398.8303,1712.4813,998.2891,1111.8447,1813.7252,1469.7169,767.6766,1.91961279674249,2.18697537140186,1.70850236883322,1.27952202800111,1.61437678457474,2.02287827141949,1.9230406590784,1.01226784181399,1.76699479065862,2.10492682141067,1.81577151395581,1.14589493490755
1.1,-2.0318444559597,-2.02432974342975,0.0541315760942421,0.015634565821487,-0.0106788744152689,0.0682774767990567,-2.26655642058612,0.773854944216882,-0.989166428351654,-0.832885237189539,1.72238594938397,898.659,1065.2313,1003.759,718.9964,701.101,885.2391,755.8078,714.0241,1810.823,2388.543,1710.4034,1099.1293,1121.1237,1805.9756,1469.6562,821.2454,2.01502794719688,2.24227639574616,1.70399807125017,1.52869930920377,1.59909014535709,2.04009922291051,1.94448403416847,1.15016481936674,1.80705904627698,2.14118780932834,1.82424105270932,1.33943206428526
1.2,-2.24693422973045,-2.27924483390139,0.0527381698875136,0.033534907553747,0.000577166925728708,0.0646207680401613,-2.4304593478456,0.879106216027338,-0.900127022958289,-0.808399495483658,1.78772430864611,933.4691,1101.9291,999.0546,731.2693,717.1177,824.3682,766.61,732.6709,1785.6482,2371.5391,1721.0486,1023.3088,1166.6385,1769.7241,1571.3198,822.8936,1.91291623900566,2.15217031658389,1.72267721904288,1.39935971604442,1.62684382215081,2.14676415223198,2.04969906471348,1.12314219112565,1.76988003057824,2.14946723440793,1.88618814187818,1.26125095358503
1.3,-2.5233281794742,-2.45482605985103,0.0550583756795508,0.027671833530029,0.000885994198659023,0.06483386610132,-2.61546793284458,0.971533431790627,-0.765565563509112,-0.756754479395755,1.83267097712332,896.5093,1087.5653,956.5113,737.6984,681.9534,829.5795,806.1858,759.8738,1781.4,2398.8489,1827.0806,1048.1687,1148.1255,1794.7609,1615.1332,896.5773,1.98704017905893,2.20570562521625,1.91015056487048,1.42086345856247,1.68358351171796,2.16345859558969,2.00342551307651,1.17990289966571,1.83531184538845,2.18458211040297,1.9567880389735,1.30038317911409
1.4,-2.81520270470823,-2.64949593736802,0.0615564234406609,0.0166798893673299,-0.0137899535600818,0.0692321405912354,-2.73723938255025,1.05342502440118,-0.617052514074257,-0.692432134771326,1.86006119355447,918.3957,1010.2687,1032.0912,702.9066,689.6517,856.3826,799.9617,768.6808,1820.3625,2253.1174,1914.9275,1133.6373,1127.0938,1785.0133,1653.6523,802.417,1.98211130561696,2.23021598115432,1.855385938762,1.61278511255976,1.63429423867149,2.08436427830271,2.0671643404928,1.04388843847797,1.80820277214422,2.15729012972852,1.9612751396274,1.32833677551887
1.5,-3.08334961593711,-2.85985673056285,0.0483211295392614,0.00822586998972099,-0.0232947765594999,0.0591081799620447,-2.80388469412155,1.12790781148122,-0.487095142728707,-0.642190671602391,1.87895947343182,924.7266,1120.166,1016.5193,798.1598,722.8727,886.703,816.5574,722.1887,1847.8317,2223.6492,1922.9335,1055.3142,1136.7246,1706.3827,1711.8357,822.8199,1.99824650875188,1.9851068502347,1.89168420117552,1.32218410398519,1.57251006989197,1.92441290939582,2.09640583748307,1.13934197530368,1.78537828932193,1.95475987981526,1.9940450193293,1.23076303964444
1.6,-3.2470973381187,-3.13679416570291,0.0368794164044979,-0.0408491345718332,-0.0443806580093608,0.0794569720593389,-2.70119152087529,1.18593337731909,-0.393231053180065,-0.620309794000032,1.89142226439335,947.2137,1113.7426,995.2543,686.5314,696.5842,846.0411,805.7488,747.4936,1749.554,2309.1567,2055.5393,1142.2083,1142.635,1677.6473,1696.6635,860.1887,1.84705309899973,2.07333067802201,2.06534078777655,1.66373788584178,1.64034010533113,1.98293829933321,2.10569783039081,1.1507639664072,1.74369660216543,2.02813448867761,2.08551930908368,1.40725092612449
1.7,-3.3121009703107,-3.51221711477837,0.0453380295730254,-0.063187916500224,-0.0392301891213312,0.0903928730918127,-2.3437196837568,1.22034593322239,-0.377256046384368,-0.637592355741241,1.92088201519347,916.2791,1148.8433,988.5266,710.7487,683.9576,848.178,793.3278,731.7263,1752.2086,2121.4534,1947.309,1085.8187,1095.9426,1664.0278,1662.3422,833.8482,1.91230881507611,1.84659944485031,1.96991057195628,1.52771113053038,1.60235459040151,1.9618851231699,2.09540394273338,1.13956297593786,1.75733170273881,1.90424228401011,2.03265725734483,1.33363705323412
1.8,-3.39181902822601,-3.7881939360298,0.0398858752656568,-0.00193195275108788,-0.00824626017231274,0.0584654184543252,-2.20319782749445,1.24338915798425,-0.42650257950793,-0.669118004993991,1.970273191438,930.182,1082.0914,937.2277,751.2891,672.9379,839.1969,792.5502,744.3546,1729.7805,2131.7947,1918.1372,1053.9641,1139.4015,1712.7208,1609.5566,862.4837,1.8596151075811,1.97006897938566,2.04660745729133,1.40287420648057,1.69317480855217,2.04090458389444,2.03085760372024,1.15870003355927,1.77639495806663,2.00548678164005,2.03873253050579,1.28078712001992
1.9,-3.50721235587494,-4.03778488209657,0.0458113666742673,0.0110259854332064,-0.00571344371228432,0.0534943897582501,-2.25631571373878,1.25866759727061,-0.446577179908631,-0.675050666297784,1.99642760262517,918.99535,1118.30315,963.8785,730.72715,670.30585,856.55005,805.32535,733.6922,1757.24565,2149.32925,1902.01705,1067.94885,1110.7766,1629.8454,1622.16705,846.3461,1.91278491454948,1.9234649075246,1.97526794616048,1.46318493318182,1.6569769238289,1.90554459965361,2.01455879872481,1.15346777790096,1.78488091918919,1.9145047535891,1.99491337244265,1.30832635554139
2,-3.62271015381222,-4.24130805299742,0.0237518187087949,0.0131917805874734,-0.00609418287345397,0.0396366255484645,-2.34833674499341,1.27030564587225,-0.414612737033435,-0.657897468141815,1.99292177271395,900.9871,1125.9384,976.92975,735.3842,676.9546,858.54005,807.70495,741.91065,1759.85255,2090.3507,1871.71475,1133.48115,1104.88975,1538.07845,1640.7233,849.78295,1.953152512898,1.85601175540144,1.91608461984415,1.54075369002732,1.6319937387464,1.79189306327738,2.03177121494138,1.14546838740987,1.7925731258222,1.82395240933941,1.97392791739277,1.3431110387186
2.1,-3.72352620075463,-4.36129137964222,0.027561596886949,0.0139910459169203,-0.00259408061456697,0.0407682656985647,-2.4399466876733,1.2612998652653,-0.357285540152959,-0.62625401368676,1.9626897117281,901.12015,1086.54195,967.3612,764.98295,682.3677,842.5601,786.569,763.7589,1760.87485,1972.1725,1847.7453,1133.36715,1120.3232,1512.40325,1631.01875,864.7638,1.95399025195243,1.81488909924044,1.91016361741795,1.48199393060181,1.64180952501525,1.79499572071887,2.07370131820706,1.13228756036789,1.79789988848384,1.80494240997966,1.9919324678125,1.30714074548485
2.2,-3.88553656669354,-4.53867939484759,0.0392128962826253,0.0198760461463734,-0.0103444833774924,0.0502122016227421,-2.55880432792024,1.23930896231015,-0.28761290531585,-0.585783711410641,1.91725402780298,901.70145,1082.2276,983.03595,733.83125,672.8369,849.6079,780.86725,785.622,1775.13415,1912.9188,1819.455,1093.6733,1113.9218,1484.0623,1637.91545,853.5007,1.96865680197819,1.76773689894701,1.85133564238958,1.494654486574,1.655688503753,1.74702631690594,2.0974604274469,1.08723436669021,1.81217265286559,1.75738160792647,1.97439803491824,1.29094442663211
2.3,-4.09691575074069,-4.78565078252216,0.0572752419552857,0.0172550704052613,-0.0213838424925889,0.0658853788014914,-2.66844118946969,1.23139602210417,-0.205423142979968,-0.551591968058533,1.87718422565789,883.98455,1085.91695,984.67775,719.04665,684.85245,834.50445,796.5965,765.10495,1755.5385,1823.2061,1857.5293,1138.83755,1079.5188,1483.4544,1685.9087,841.94965,1.98614928454979,1.6787944167004,1.88721205637148,1.58380239724732,1.57866211200361,1.77932955782593,2.11634226123323,1.10303513214794,1.7824056982767,1.72906198726316,2.00177715880236,1.34341876469763
2.4,-4.40075784405606,-5.04634635595025,0.0626854011403236,0.0180198605771147,-0.0213062027630965,0.0732258931416264,-2.76664572178781,1.25094532375881,-0.124427834201234,-0.534099718428564,1.85969022800333,871.5766,1076.50655,985.3988,737.08345,693.37665,827.8304,789.9095,724.66595,1705.5338,1752.34135,1956.55395,1148.96675,1046.9952,1443.8304,1687.94495,867.48725,1.9567815550645,1.62787195118532,1.98531163394381,1.55870745559188,1.51031114100089,1.74596136366825,2.137266378383,1.19714755267255,1.7335463480327,1.68691665742679,2.0612890061634,1.37792750413221
2.5,-4.70512962534686,-5.30368854528485,0.0604819422292343,0.0136253246682447,-0.0247084284792907,0.0720703306415333,-2.86121533920085,1.29360308779617,-0.0548904841520453,-0.531123120613495,1.86838210785852,872.6133,1093.0206,1000.82055,740.36265,696.32405,832.91995,773.0913,733.3362,1620.6661,1693.61655,2060.2453,1139.8635,1030.362,1372.03785,1733.31415,869.98655,1.85738475635933,1.55133636740203,2.05831422267658,1.5395497437685,1.48064806535294,1.64721350784927,2.2419930087163,1.18705160389557,1.66901641085613,1.59927493762565,2.15015361569644,1.36330067383203
2.6,-5.04345712042578,-5.55792572221239,0.0659786142966334,-0.00295377353433957,-0.0277629337329061,0.0750794090391142,-2.88065800673839,1.3440133410542,0.000436809769529356,-0.540147418318962,1.89000796355785,875.53235,1105.33025,999.5276,739.02695,709.41335,858.2692,787.8341,748.1433,1549.0985,1644.9468,2188.4451,1174.4641,987.6547,1322.0278,1885.24325,850.94045,1.76935403097485,1.48843692775666,2.18995966335507,1.58963628041418,1.39226169569249,1.54453360339388,2.39181959274999,1.1373750718886,1.58080786333367,1.51648526557527,2.29088962805253,1.36350567615139
2.7,-5.33854477018793,-5.83110030117069,0.0541174719273293,-0.0102036865540135,-0.0314637262120773,0.0652413644180274,-2.83819516562705,1.40033015238187,0.027204414543591,-0.560302637183403,1.9183025936654,887.39855,1088.2565,988.88515,741.2765,696.2637,842.02835,814.9334,739.7702,1473.0741,1633.1166,2297.5646,1203.26305,933.434,1277.1958,2011.752,899.61635,1.6609125434181,1.50059975767978,2.32364063804334,1.62335967356181,1.34028346626921,1.52155491708945,2.4683858764367,1.21746054241102,1.50059800484365,1.51107733738461,2.39601325724002,1.42041010798642
2.8,-5.60370696032004,-6.10297876632803,0.0558682165658686,-0.00976653519462076,-0.027464266316888,0.0641405011392056,-2.78276975369524,1.44732845900692,0.026894717276331,-0.588206965937922,1.93997434984438,873.2004,1080.27795,982.6395,741.7208,675.5935,793.70355,822.4167,734.33545,1360.0813,1534.4683,2364.40775,1230.04305,867.32915,1236.7042,2103.051,891.6043,1.5567080449231,1.42033174215595,2.40622734535881,1.65892430910503,1.28341980379241,1.55835453469966,2.55765655063568,1.21502452117189,1.42006392435775,1.48934313842781,2.48194194799724,1.43697441513846
2.9,-5.85485666423837,-6.39437079614134,0.0538061626522148,-0.0219405079700389,-0.0286737418892331,0.0665450309754446,-2.68536876615446,1.48452112159196,0.00920064906812591,-0.615235266596275,1.95392928989328,857.5788,1118.9375,990.23035,720.43715,663.4125,817.0139,796.2277,747.14045,1243.7924,1442.5038,2418.55555,1257.0637,811.2948,1206.9889,2183.04785,848.1908,1.45119835828507,1.29138385903322,2.44235122100234,1.7455559253327,1.22273248378535,1.47827052807897,2.74465283130426,1.13525797865302,1.33696542103521,1.3848271935561,2.5935020261533,1.44040695199286
3,-6.04742302372518,-6.63394796968103,0.0408253387836656,-0.0161404889602557,-0.0119896964979061,0.047061133217444,-2.55651639604046,1.51072606767822,-0.0284684553554671,-0.637170973575351,1.96157465766754,872.19785,1093.695,1013.8352,704.59785,667.30615,834.97775,778.57975,754.11705,1195.6075,1384.2715,2454.8115,1208.87255,771.03435,1150.5645,2179.9159,854.7206,1.37082764945026,1.26795466117892,2.42170679387025,1.71531827828472,1.15609528724099,1.37788155444106,2.80008713206036,1.13340726293451,1.26346146834562,1.32291810780999,2.6108969629653,1.42436277060962
3.1,-6.20697139923707,-6.74048811636501,0.0353978094795783,0.0159028375809184,0.00778046354620553,0.0445334848216388,-2.57330059200825,1.50938570168139,-0.067857930504776,-0.635927894250446,1.94109276585202,885.65255,1034.4179,996.43705,694.75405,686.49585,850.90545,790.23365,753.65745,1200.4597,1391.59605,2379.43735,1146.1975,762.15115,1132.09845,2149.2771,868.0816,1.35554951311238,1.34505383823948,2.38774711408858,1.64984090810872,1.11020898558297,1.33022668519817,2.72005533666248,1.15189270884069,1.23287924934768,1.33764026171882,2.55390122537553,1.40086680847471
3.2,-6.43224350686546,-6.74855461960024,0.0396543477449203,0.0481233846625334,0.0214301031132391,0.0725467828310173,-2.79438649815656,1.48245825880026,-0.0626339800510256,-0.594559127863782,1.9012720707869,889.58205,1039.00925,978.3788,722.87975,694.7572,855.0745,792.12995,743.70565,1206.30255,1386.28915,2311.47165,1139.9901,766.17655,1127.772,2132.36805,887.90995,1.3560875499262,1.33415758965648,2.36281611989051,1.58057553288942,1.10278330584162,1.3185638751558,2.69190448806286,1.19412687542277,1.22943542788391,1.32636073240614,2.52736030397669,1.38735120415609
3.3,-6.73298740079296,-6.67642423698514,0.0532367635111346,0.0563173145306752,0.019594053718436,0.0825831933507306,0.356121029091873,1.45452524624887,0.0121364974049448,-0.517681163526613,1.88982170982014,867.268,1046.6921,988.6165,739.18585,686.82855,848.91825,796.72605,727.61275,1189.9824,1386.0224,2288.61985,1115.39855,765.78255,1100.7303,2083.5248,897.65885,1.37221537756829,1.32383479688488,2.31486822756143,1.50904314417272,1.11514019954009,1.29661475656713,2.6161144594929,1.23390468564923,1.24367778855419,1.31022477672601,2.46549134352717,1.37147391491098
3.4,-6.8906690459171,-6.61720085620706,0.0285692196893285,0.0441029646859868,0.0110575810636942,0.0544085038049986,2.96293442275172,1.44570767792326,0.0783117893793701,-0.464188578223802,1.90044505108168,875.1374,1084.43285,991.7816,724.65175,688.1622,865.15465,821.5578,756.4553,1202.40795,1464.42075,2235.9691,1097.55745,774.4355,1119.0734,2041.6651,894.7085,1.37406881579932,1.35073938944441,2.25470600615787,1.51459063931316,1.12547261620624,1.29354626340457,2.48608567170358,1.1859746459672,1.24977071600278,1.32214282642449,2.37039583893072,1.35028264264018
3.5,-7.27350992910136,-6.571682243695,0.076650786466605,0.0032062687747352,-0.0190814719371383,0.0810953700562577,2.88719093709988,1.44998327044241,0.173885530189557,-0.395250349968365,1.92769070031581,894.37335,1083.22015,983.8109,690.6948,686.3426,867.9889,812.60685,760.44465,1245.86115,1484.0672,2268.3336,1122.01705,798.70405,1152.39205,2003.54585,872.1979,1.39316140843555,1.37095426238644,2.30689859180725,1.63065543321717,1.16438969511403,1.32795993195859,2.46666876241774,1.14813727425141,1.27877555177479,1.34945709717252,2.3867836771125,1.38939635373429
3.6,-7.55695151460515,-6.59551793175684,0.0602131248121007,-0.00415019878467762,-0.0192252844715421,0.0649462029539401,2.89736306969687,1.4686935925408,0.226226118918268,-0.360153753006079,1.9493044700822,907.82805,1081.78355,975.3895,699.1409,671.59855,879.89045,775.64555,747.8993,1276.4068,1502.39455,2323.3203,1124.56465,829.0565,1169.1685,1990.72285,842.41845,1.40621060186147,1.38919882512567,2.38199240776967,1.61688177766888,1.23461895364471,1.32955839434469,2.567684159919,1.1277091312417,1.32041477775309,1.35937860973518,2.47483828384434,1.37229545445529
3.7,-7.96594573780201,-6.55072276233155,0.0675567416696066,0.00544360844469082,-0.00118859588169921,0.0699939013909347,2.89808156623552,1.50275081818079,0.256566146325948,-0.337564158189485,1.97004142193153,905.14965,1057.5233,977.51965,729.66515,683.28855,869.22025,774.0921,763.36525,1283.86475,1486.8302,2329.6168,1080.70465,840.09055,1201.29475,2004.52145,844.57875,1.41895707689285,1.40760253443343,2.38323071942804,1.48092746501017,1.23013371056005,1.38517327517977,2.59016492879061,1.10658119397764,1.32454539372645,1.3963879048066,2.48669782410932,1.29375432949391
3.8,-8.24597696069751,-6.43481280219615,0.0325931169482717,0.0237459301999053,0.00926426502373912,0.0538668632420518,2.80104115952191,1.54145575690223,0.268489321041603,-0.313694925701406,1.98615579892513,894.0248,1044.38435,980.84985,742.956,698.8707,845.96275,806.1236,757.1759,1254.7734,1455.64835,2359.9464,1029.66155,816.24825,1224.2124,2023.6806,845.83195,1.40398750737743,1.39549048325339,2.40592035108519,1.38912363057748,1.16789422557624,1.44734367428038,2.51132674299426,1.1170770561623,1.28594086647684,1.42141707876689,2.45862354703972,1.25310034336989
3.9,-8.28619959989549,-6.38637385681365,-0.00413122677154304,0.0136477026622215,0.00160777984872528,0.0398393437713803,2.66760454023397,1.53950972596811,0.29177495850635,-0.274953935243762,1.97821242094218,895.33345,1083.50655,991.63015,755.59425,694.2999,855.32145,810.7249,746.04615,1249.32125,1444.81625,2347.5574,988.8088,801.09085,1199.1596,2014.96615,832.3085,1.3956976750676,1.33346185131403,2.36754663542139,1.308721164081,1.15391736287927,1.40205469670228,2.48563845379258,1.11582771853022,1.27480751897343,1.36775827400816,2.42659254460699,1.21227444130561
4,-8.21925249105049,-6.46224502589272,-0.0148766301707913,-0.0298957045874826,-0.0156018771631113,0.0520669818778542,2.74555966637051,1.45963993596327,0.303780137815902,-0.240028245797167,1.93500735489166,889.14855,1062.33675,964.9101,733.63735,704.8184,870.0862,778.2261,758.54545,1285.27555,1498.431,2234.46915,1013.105,825.88175,1202.2453,1953.6499,822.9652,1.44542119191416,1.4124007227639,2.31572698555339,1.38150051695758,1.17183870542101,1.3818307328279,2.51064383211813,1.08625816709597,1.30862994866758,1.3971157277959,2.41318540883576,1.23387934202678
4.1,-8.23829965097949,-6.72708767452722,0.0109749474039063,-0.0775449520756406,-0.0563453982006266,0.101810647388367,0.298566923582095,1.32698007454216,0.250936345531382,-0.237779944764973,1.89639606097164,891.80605,1094.931,953.3232,716.044,687.39965,855.1958,770.33455,765.8206,1336.79065,1526.42075,2130.8666,1065.38505,858.67325,1220.9416,1859.7045,795.4333,1.49901713041114,1.39940134240857,2.23672917082915,1.48848537839064,1.25303414971951,1.42931620862008,2.41553666621854,1.03858710961353,1.37602564006532,1.41435877551432,2.32613291852384,1.26353624400208
4.2,-8.3202326815208,-7.06965416299807,0.0380936883174124,-0.0936272861410727,-0.063132570999608,0.120513839633981,-2.74944291323424,1.22059179803096,0.140450266571408,-0.282462328738706,1.91173342937366,879.4514,1131.6698,971.0639,713.33125,669.40025,828.71305,790.14835,736.34255,1338.6655,1486.7892,2053.36125,1066.5036,887.3459,1209.1146,1794.3915,776.5319,1.52203531801672,1.31415021006868,2.11451520364531,1.49548395690927,1.32582515507849,1.45902261728899,2.27142403219864,1.0549556286374,1.4239302365476,1.38658641367884,2.19296961792197,1.27521979277334
4.3,-8.33544760134303,-7.28245089780013,0.041599619221102,-0.090476392362335,-0.061927661102855,0.117266965100637,-2.47926144972219,1.1718611984406,0.0482936255741004,-0.329130186167708,1.94673725093676,900.9313,1092.30415,993.44275,707.5449,693.51045,828.43105,804.6045,730.1312,1347.40975,1458.29945,2043.8522,1095.7011,904.33695,1162.6608,1766.5271,803.5376,1.49615293396675,1.33501666498526,2.05765946853669,1.5503690128316,1.30414733320108,1.40344395317814,2.19574230760297,1.10028343287866,1.40015013358391,1.3692303090817,2.12670088806983,1.32532622285513
4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,919.8536,1082.0532,1006.00735,707.9345,688.3662,845.00055,793.55545,751.1773,1395.9446,1427.23505,2036.09855,1109.70285,906.83065,1168.25305,1738.48445,820.5894,1.5181358747883,1.31915724945158,2.02372691969526,1.56894556067065,1.31790531341566,1.38233218852313,2.19141650885039,1.09299026759813,1.41802059410198,1.35074471898735,2.10757171427282,1.33096791413439
4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879.4669,1108.37965,989.8715,725.95065,656.8647,878.70245,791.9741,768.26595,1415.07375,1461.28355,1989.0413,1072.1445,888.2231,1175.2447,1757.2472,836.08725,1.61067200540486,1.31823702427691,2.00942740374576,1.4769851702437,1.35248361293682,1.33853507103866,2.21892478491879,1.08815376876984,1.48157780917084,1.32838604765778,2.11417609433227,1.28256946950677
4.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,890.1108,1094.66135,985.26595,716.51705,662.9907,892.09565,804.44655,771.36595,1387.3806,1473.4991,1978.9251,1064.06555,870.4131,1127.69965,1741.76235,873.26735,1.562956341955,1.34647875024984,2.00852559313805,1.48563562872806,1.31447318024785,1.2640215051555,2.16506810552246,1.13211327010107,1.43871476110142,1.30525012770267,2.08679684933025,1.30887444941456
4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,903.0669,1063.4869,977.01765,670.05925,682.09495,861.8587,783.5247,763.72765,1381.1097,1474.5532,1940.26495,1029.7316,874.2736,1131.8292,1718.4418,863.89075,1.53126429612591,1.3866028476923,1.98575605653062,1.53770876174741,1.28181146256813,1.3154442761212,2.19513489361245,1.13098320507536,1.40653787934702,1.35102356190675,2.09044547507154,1.33434598341138
