Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-1.6553549839668997,0.25654496778618896,0.0136942068231072,-0.00738544034801544,0.00295293930373903,0.0316622557637508,0.221856,0.0477533127781262,0.834366461933785,0.41696038990673706,1.30747768962833,1588.3673,1767.8661,2339.0361,2296.7915,1415.3866,1294.847,1829.8351,3084.3164,3260.6294,4819.54,5309.6191,3656.0728,2104.1038,2257.262,3164.3027,4727.3081,2.0528182618718,2.72619063174524,2.27000305809731,1.5918174549148203,1.4865929916250402,1.7432654205477602,1.72928298293108,1.53269233338058,1.76970562674842,2.2347280261465,1.9996430205142,1.5622548941477001
1.1,-1.73700141199101,0.24691701852894396,0.0167491486120481,-0.000529170690141367,0.00128609685337218,0.0301195950532379,0.24451833333333303,0.10478563476123699,0.8031571279239841,0.41349512443687203,1.3409984375413402,1637.4531,1785.3334,2287.1416,2284.7378,1466.793,1345.7167,1850.1067,3185.7925,3125.1365,4911.7715,5422.168000000001,3580.325,1983.8162,2293.5212,3091.2327,4731.7939,1.9085349681160302,2.75117885544515,2.37071810507928,1.56706165582764,1.35248545636637,1.70431205914291,1.6708402277555099,1.48528000489674,1.6305102122411999,2.22774545729403,2.0207791664174,1.52617083036219
1.2,-1.80044527934262,0.23846942215486702,0.0076587958869852,-0.00860356016511676,-0.0015282987143649801,0.0277045246988692,0.25827,0.15137500633228199,0.750089031959545,0.3978289814603811,1.3462784479566599,1619.5549,1866.3788,2294.6875,2291.3904,1436.3091,1260.5798,1882.1677,3135.0767,2976.803,4868.3638,5408.6929,3791.5566,1936.8613,2242.2678,3116.8928,4836.208,1.8380377225866202,2.6084542966304602,2.35704988151981,1.6546969036790902,1.3484989407920602,1.7787591075154499,1.6560122671322,1.5426123386391202,1.5932683316893401,2.19360670207295,2.00653107432601,1.5986546211591002
1.3,-1.80885935240654,0.23240703037835603,0.00037454721186621097,-0.00535561239934149,-0.0009334093071135221,0.0142169524726471,0.316896,0.18133246296037,0.682236571991339,0.37323637473928706,1.32789233888524,1591.3353,1813.7043,2304.3838,2362.0886,1466.1505,1321.4736,1844.9966,3049.5513,2993.3499,4794.8652,5285.1826,3692.2424,1919.8613,2211.3337,2977.7668,4904.0059,1.8810302894682198,2.6436862943976,2.2935340024522,1.56312612490488,1.30945718055548,1.6733846972046997,1.6139687195087502,1.6081073632045502,1.59524373501185,2.15853549580115,1.95375136098047,1.5856167440547202
1.4,-1.8072895284331398,0.23544872914885603,4.20213803038793e-06,0.00127988031163923,0.00130598318112341,0.0061602463576613704,0.31611999999999996,0.19201854502527804,0.6089790758063579,0.34384466960542404,1.28293728588924,1636.0999,1856.9343,2253.333,2343.3896,1454.6847,1278.4202,1865.6815,3099.1455,2803.5662,4712.7603,5249.3921,3825.6179,1884.6847,2113.4583,2917.6082,4957.3594,1.71356663489803,2.53792517053511,2.32961222331542,1.63251467020251,1.29559670215821,1.65317968223593,1.5638297319237,1.59958911254731,1.5045816685281201,2.0955524263855203,1.94672097761956,1.6160518913749098
1.5,-1.8103868781360302,0.24202091383279997,0.000613918371344368,4.82953565347533e-05,0.000506051534541158,0.00435886306956263,0.315718,0.19072674637479503,0.541660978142323,0.314392302440878,1.2151947360111999,1635.6873,1804.7139,2250.2507,2300.7437,1460.0354,1315.5747,1891.9858,3093.8257,2873.821,4362.0,5042.5835,3806.1506,1944.4034,2012.4875,2759.4065,4803.2651,1.7569501212120402,2.4170036037291003,2.24089853632753,1.6543131683898602,1.33175086028736,1.52974019643278,1.45847104137885,1.5525325489409398,1.5443504907497,1.9733719000809398,1.84968478885319,1.6034228586653998
1.6,-1.8114634676598,0.2396220309959,0.000499071732333737,-0.000570762046543978,-0.0006700145211164941,0.004764860795244821,0.317805,0.182924272135968,0.48055611400265,0.285340764683327,1.13356683164814,1606.129,1764.5363,2266.8831,2284.9106,1435.4587,1264.1194,1821.2303,3065.2678,2745.7073,4159.6099,5038.1499,3941.5466,1817.3149,1961.7665,2815.8357,4798.4888,1.70951853805018,2.3573388090684197,2.22250097501719,1.72503318072926,1.26601684883027,1.5518838647678401,1.5461173142133602,1.56543868695583,1.48776769344023,1.95461133691813,1.88430914461528,1.64523593384255
1.7,-1.80789910274397,0.23642413447856697,-7.958018987322271e-06,-0.0012505076645285699,-0.000397795591003714,0.0067540922715805,0.318153333333333,0.171145854712603,0.42560006971444503,0.256421994428387,1.04743050231964,1620.9734,1801.161,2276.1121,2318.0737,1453.1366,1316.8346,1858.9012,3162.0266,2808.8223,4047.8083,4984.2637,3779.488,1859.7015,1908.7753,2751.2275,4876.353,1.7327997485955,2.24733285919471,2.18981468443492,1.6304434151511202,1.27978436438804,1.4495178817446002,1.48002890094428,1.5421606510204597,1.5062920564917701,1.8484253704696598,1.8349217926896,1.58630203308579
1.8,-1.81185089831749,0.22866911602988899,0.00480570291059094,-0.0024855394913812,-0.00263672285199546,0.0146258870465913,0.320682,0.157274961581361,0.376229903693515,0.22867299422895998,0.9650528635138158,1622.4012,1857.2861,2268.8733,2274.2175,1439.7651,1331.6383,1866.6572,3172.1631,2821.3035,3908.8066,4932.7104,3722.8535,1890.8608,1852.5322,2702.905,4662.292,1.73896783360367,2.10457968753441,2.1740792665681203,1.63698217079061,1.3133120117997,1.3911677067263701,1.4479921648174099,1.4697516656693999,1.5261399227016899,1.7478736971303899,1.8110357156927699,1.5533669182299998
1.9,-1.8817631771463001,0.165523991608733,0.0223595957881962,-0.0207307435010013,-0.0105163345641638,0.0364424455465782,0.3897733333333329,0.150893030730129,0.32712658343273604,0.20016852678337696,0.8993432057443929,1597.2815,1771.1715,2277.5476,2280.0627,1441.2758,1306.6251,1842.515,3108.8728,2846.1057,3860.188,4738.1318,3641.929,1851.4532,1802.3676,2699.2236,4609.8311,1.78184352601592,2.1794546716678798,2.08036565295057,1.5972933551344901,1.28459327493045,1.37940683980432,1.46496696092026,1.4827982347814301,1.53321840047318,1.7794307557361,1.77266630693542,1.54004579495796
2.0,-2.03092843227698,0.0506552556521999,0.0337306376239268,-0.0172969543268086,-0.00234521450313854,0.0441499481243524,0.531488,0.17021219282072303,0.26308005728917,0.16667849310478303,0.8698095368437361,1609.1531,1878.1487,2247.7351,2334.5359,1421.2614,1243.2386,1846.5923,3089.282,2729.6506,3849.3245,4772.1592,3554.4417,1859.3074,1885.4385,2646.4856,4458.1489,1.69632746567123,2.04953127513279,2.1230968008641202,1.5225474579337201,1.30820931321993,1.51655402269524,1.43317266079795,1.44310195702432,1.50226838944558,1.78304264891402,1.77813473083103,1.48282470747902
2.1,-2.2211191396963303,-0.0162599251141668,0.0330486134543883,0.00231424955440167,0.0148705318169184,0.0423393177675498,0.5575979999999999,0.215640352643829,0.19610141613666102,0.138609706915953,0.871273083677431,1627.4012,1797.6666,2224.425,2349.5359,1463.6825,1284.5308,1802.9362,3162.6836,2703.4153,3840.5747,4647.2324,3730.842,1805.844,1820.0929999999998,2670.8984,4523.0234,1.6611855146721002,2.13642212632754,2.08918367668049,1.58790593495507,1.23376756912787,1.41693215919774,1.4814159258658202,1.43012200145471,1.4474765418999898,1.7766771427626398,1.7852998012731498,1.50901396820489
2.2,-2.40566486418719,-0.000716491518911165,0.0196983524950995,0.00607364247569248,0.0158852298178753,0.035703718504219,0.507854,0.272053489368029,0.149492385363831,0.13410182878103902,0.8895830545109791,1610.618,1849.7629,2304.8447,2428.9189,1481.973,1356.9788,1850.3845,3120.7173,2668.9321,3959.7927,4851.5503,3745.4648,1720.6438,1893.9779999999998,2875.0752,4665.7554,1.65708572734193,2.1407028435914697,2.1049358770246003,1.54202958361434,1.1610493578493,1.3957314587376002,1.5537717701374998,1.49509069597557,1.40906754259561,1.76821715116453,1.82935382358105,1.51856013979495
2.3,-2.5235258891392798,0.00214423253227775,0.0185413504718583,0.00112961118684744,0.00569831772399959,0.0282384831463449,0.49535799999999997,0.320419885054729,0.12294137362677197,0.144428133992607,0.9099039304852371,1677.4564,1771.6876,2274.9749,2322.8975,1428.4148,1301.1069,1819.2321,3098.1851,2745.3625,3894.6211,4875.936,3763.5227,1760.6598,1960.8683,2925.6968,4712.4648,1.63662226928819,2.19825498581127,2.14329221830096,1.6201845755139899,1.23259700193529,1.5070770126574498,1.60820425277237,1.5210404310575198,1.4346096356117402,1.8526659992343602,1.87574823553666,1.57061250328576
2.4,-2.64739577742316,0.0279710683554777,0.0203709604245137,0.00821612082884921,0.00967462925506783,0.0307810553996527,0.466888,0.35671373657184496,0.10709027769133199,0.158835072846488,0.9234374931225799,1609.9229,1746.2083,2296.011,2334.1489,1427.5919,1350.9568,1902.4015,3103.4185,2555.2654,3839.9343,5071.3687,3806.7527,1675.7509,1863.4282,3088.9006,4621.2056,1.5871973744829602,2.19901274091985,2.2087736948995498,1.63089539831842,1.17383049035232,1.37933959102171,1.6236849056311202,1.48906942457165,1.3805139324176399,1.7891761659707799,1.9162293002653301,1.55998241144503
2.5,-2.79979044842653,0.0330293436701222,0.0183120594449735,0.0030619525278760603,0.0043318542405034,0.037725963044027,0.40528000000000003,0.38980830823689605,0.10250524614215302,0.177449200229274,0.935643286703264,1636.0187,1783.7384,2313.0149,2301.4888,1491.6792,1317.9282,1845.3043,3145.8572,2578.3938,3904.9712,5120.7041,3725.2332,1648.2897,1849.0242,3083.3936,4789.4141,1.5760173156944999,2.18920621992552,2.2138655916137795,1.6186188696638502,1.10498939718406,1.40297794675006,1.6709404513933,1.52245120980062,1.34050335643928,1.79609208333779,1.94240302150354,1.57053503973223
2.6,-2.88986684696633,0.00472001422731107,0.0156193916690396,-0.0134008223954631,-0.0024435086757934,0.0355291469269723,0.471182,0.419017271300365,0.0962979127577838,0.190869957530515,0.9527433500100949,1576.9082,1804.8688,2280.7957,2323.7412,1426.656,1289.4407,1781.0983,3076.6084,2501.2109,3904.595,5104.042,3675.3374,1649.3301,1799.4077,3038.4985,4684.1533,1.58614870542242,2.1633677749873,2.23783392787,1.5816466136590401,1.1560811435973402,1.39549472883864,1.7059690079991698,1.52250552914047,1.37111492450988,1.77943125191297,1.97190146793458,1.5520760713997501
2.7,-2.94480181863219,-0.0393583520173112,0.006003259483978779,-0.00240879887203015,-0.00229361245964658,0.0174529731113018,0.5171979999999999,0.437551411613157,0.0762596892577724,0.19050489905658,0.967348674469504,1666.4292,1813.5074,2238.9519,2282.4871,1442.9338,1285.8097,1869.4105,3231.0605,2545.5723,3837.5178,5045.7437,3624.3408,1689.4139,1840.7906,2932.0498,4533.9453,1.52756102689511,2.11607507088198,2.25361862396419,1.58789103342577,1.1708187167006598,1.43161978012765,1.56843550413352,1.4032375128847001,1.3491898717978799,1.77384742550482,1.9110270640488503,1.49556427315524
2.8,-2.96179802402699,-0.0600588777396334,0.00223994890601728,-0.00626871870007226,-0.00230723853640879,0.0142258779406454,0.522148,0.441781904737252,0.0568388688278133,0.18057020724951603,0.962835516866266,1551.6753,1847.2799,2290.4055,2257.3259,1453.4385,1275.4597,1839.2067,3090.675,2673.6926,3869.6143,4894.0112,3422.1382,1702.1172,1854.8251,2848.9092,4442.834,1.72310057394095,2.09476338696697,2.13674443237235,1.51601423613666,1.1710968162739601,1.45424045934184,1.5489880501196498,1.4374963397963203,1.44709869510746,1.7745019231544,1.842866241246,1.47675528796649
2.9,-2.9570010476974398,-0.058812944779889006,-0.00121421794373583,-0.0043945218271069396,0.00200260472197292,0.0150922116221914,0.568196,0.429047743579489,0.0372255422702253,0.166091960699647,0.939928888165635,1567.5256,1793.5696,2189.0566,2335.656,1478.9333,1279.4692,1810.8187,3116.6982,2576.5217,3718.8564,4640.4863,3320.0728,1691.694,1816.8412,2694.988,4317.3433,1.64368715892104,2.07343857746028,2.11985669991356,1.4214733676534599,1.14386091651327,1.4199960421087099,1.48827047125148,1.38522982430574,1.39377403771716,1.7467173097845,1.80406358558252,1.4033515959796
3.0,-2.95777776050868,-0.0581818183457335,0.000365993669956056,0.000923451554742516,0.0018016551970670301,0.0115277736129816,0.562282,0.4040834492296311,0.0207290554751417,0.150961002170281,0.9073241683421349,1660.4098,1782.4069,2256.585,2254.2449,1476.5784,1275.8923,1825.0966,3113.782,2730.6833,3748.9387,4467.5376,3232.5137,1758.8376,1779.4092,2616.9397,4232.6777,1.64458394548141,2.10330127200473,1.97977811604704,1.43396740079128,1.1911576114075602,1.39463903026925,1.43386366507943,1.35933655599525,1.4178707784444902,1.74897015113699,1.7068208905632298,1.39665197839326
3.1,-2.95754945808152,-0.056510824746789,0.00010616938527951099,0.000158754248861021,-0.000185098560567377,0.00896389877840884,0.552208,0.37389700722415903,0.0114479463464939,0.13690033866270301,0.8673686170568199,1616.8037,1765.9353,2229.4099,2298.3921,1451.3933,1186.6588,1887.3823,3130.1963,2841.4590000000003,3646.0664,4387.3999,3022.3035,1822.3136,1689.2614,2488.0181,4174.0991,1.7574545382349098,2.06466590253901,1.9679646618596203,1.31496427437251,1.2555615352503,1.42354432461968,1.3182374869150801,1.33349435624852,1.50650803674261,1.7441051135793502,1.64310107438735,1.32422931531051
3.2,-2.95453527573135,-0.0611212070123112,0.0015501567950028,-0.00041764750124121,-0.000332600910081582,0.007248183537283591,0.556416,0.34104641281446696,0.00591436508860021,0.12267858272158198,0.8214598959270529,1640.7657,1865.5582,2260.8857,2311.7651,1390.9148,1320.1179,1817.1852,3081.1526,2879.6274,3639.783,4235.4766,3064.2903,1822.2209,1704.0996,2459.6375,4083.8101,1.7550509496877,1.9510423207381,1.87337051138852,1.32551975112004,1.3100880801613402,1.29086924736041,1.35354255581655,1.3254163717824299,1.53256951492452,1.62095578404926,1.6134565336025302,1.32546806145124
3.3,-2.95806733903737,-0.0622851374516779,-0.000215007985038214,-2.7879045021765398e-05,-2.29139224232443e-05,0.0057053495787332395,0.555218,0.30918488121274396,0.00223932336629007,0.10916457771854599,0.7710315235567741,1621.0067,1842.0867,2280.5935,2236.5237,1430.5417,1293.3016,1809.4709,3007.6208,2812.8689,3471.4822,4208.9292,2958.9006,1772.8651,1677.3192,2363.834,3976.0049,1.7352605020078,1.88453789932906,1.84554117162923,1.3229909434896698,1.2392963448741101,1.29692811019487,1.306367513288,1.32197679308509,1.48727842344095,1.59073300476196,1.5759543424586102,1.3224838682873798
3.4,-2.9549756497651,-0.0637225420757445,-0.000124097903916289,-8.150819490630501e-05,-0.000799262768993911,0.00664652015935858,0.554608,0.278366501785598,-1.54556325218875e-05,0.09679757612655901,0.718665555244433,1603.9861,1829.1182,2241.7385,2292.1638,1491.6307,1311.6808,1806.9785,3166.9656,2902.5823,3267.2537,4015.4111,3009.0984,1841.6909,1611.6143,2181.9028,3994.4338,1.80960564433819,1.78624525194709,1.79120405881417,1.31277633823551,1.2346828876611298,1.22866348276196,1.20748686273799,1.26128108243424,1.5221442659996598,1.5074543673545302,1.49934546077608,1.2870287103348799
3.5,-2.95162343600797,-0.0662367078268445,2.7736104356045503e-05,0.00023867289534317598,-0.00138854961146711,0.0036280243242284103,0.559242,0.24888937752594895,-0.0017581305418735,0.0850266690383081,0.6677568905237521,1659.0619,1822.9238,2289.8835,2320.7021,1421.4777,1327.2936,1799.9368,3046.7151,2872.425,3242.4358,3993.2644,2985.2903,1856.6172,1508.8214,2176.7437,3845.0161,1.73135493015661,1.7787006785472899,1.74387229743347,1.2863737659391998,1.30611771116775,1.13676536977199,1.20934451698526,1.2620202328731,1.5187363206621798,1.4577330241596398,1.4766084072093701,1.27419699940615
3.6,-2.9554239290099997,-0.0561688881915111,-0.00101736278255472,0.00295200047204474,0.005546724299468679,0.0107716593586191,0.55694,0.22149161609027,-0.00283407810058522,0.0741845862360984,0.6171115043219161,1594.8762,1803.1182,2230.4402,2285.1572,1450.505,1329.1201,1765.6132,3053.6111,2894.6714,3134.3167,3945.1143,2970.7493,1915.0653,1554.3353,2144.3235,3749.4263,1.81498187759025,1.73827578247505,1.76876039985291,1.30001966604311,1.32027486978673,1.1694468393036899,1.21449222287192,1.22786634486625,1.5676283736884902,1.45386131088937,1.49162631136241,1.2639430054546799
3.7,-2.9946125577658,0.0386858087380556,0.00161460516904787,0.040655060717309996,0.0219841336148436,0.0513315785731121,0.398358,0.195151790934374,0.00910816542708905,0.0751724401599295,0.5853228032188571,1634.4711,1683.8469,2259.1553,2300.6848,1455.0591,1238.1603,1768.2609,3014.2939,2876.1824,3006.0955,4158.8115,2785.6162,1807.5139,1534.3595,2395.1338,3752.8306,1.7597022058083502,1.78525464518182,1.84087012521893,1.21077698257493,1.2422271370283202,1.23922524409804,1.35451380506123,1.24501150999244,1.50096467141833,1.5122399446399297,1.59769196514008,1.22789424628368
3.8,-3.0746272678958797,0.160310846478011,0.0162589744552354,0.0461680337434582,0.0233023939245798,0.0596620971686384,0.0986386,0.174045562897448,0.0667748897961155,0.0984206540740268,0.607022413966401,1629.8403,1809.4812,2226.7402,2181.947,1431.3693,1225.8053,1874.9723,3004.8882,2772.7085,2984.7839,4268.3018,2847.4285,1713.8191,1442.6084,2412.1401,3690.782,1.7012148368156101,1.64952468143908,1.9168387043984698,1.3049943467921101,1.19732839037417,1.17686585300292,1.28649372580064,1.2282593408966103,1.44927161359489,1.413195267221,1.60166621509956,1.2666268438443602
3.9,-3.2607018916662995,0.222876691733167,0.032718483075047,0.0130674138866874,0.00886695292874477,0.0586083827424713,0.060216599999999995,0.17832465579853304,0.148704385468743,0.12942825300934,0.6724343042884089,1643.3625,1760.5713,2227.5544,2223.2102,1431.2694,1272.3287,1801.7634,2923.6743,2797.9182,2947.4944,4262.2271,2882.7056,1728.1682,1516.809,2358.2947,3720.0198,1.70255692216416,1.6741692881168702,1.91341100356517,1.2966410463572,1.2074373978791102,1.19215183937924,1.30888145469044,1.27237832203129,1.4549971600216398,1.4331605637480602,1.6111462291278003,1.28450968419424
4.0,-3.49558214383431,0.19341524752546202,0.0449219147823575,-0.0041136299705008,-0.009122587035266009,0.0581661698293566,0.04369025,0.214579795966958,0.20225065677589302,0.145516602561807,0.754172545527363,1519.0479,1794.9519,2180.8896,2230.2854,1421.3993,1316.1661,1858.0598,3105.7988,2800.8604,3118.2449,4632.7061,3264.7534,1750.8191,1498.4121,2441.0176,3987.3552,1.8438262545901298,1.7372303402670601,2.12422770047599,1.46382763389833,1.23175739568747,1.13846732566657,1.3137454456525,1.28384208275179,1.5377918251388,1.4378488329668102,1.71898657306425,1.37383485832506
4.1,-3.7196906361685897,0.0771704767195999,0.0380816089810378,-0.0238359181506135,-0.0268093096730796,0.0596865285663401,0.04801958,0.276435749757753,0.217700287294724,0.136364290119792,0.842778653335672,1607.1597,1816.7804,2254.4517,2294.938,1423.3048,1310.1515,1864.9266,3020.5823,2680.9456,3035.8855,5294.6387,3650.3838,1682.9844,1515.0798,2736.616,4428.2573,1.66812644692373,1.6710250176631103,2.3485261183462005,1.5906241475804601,1.18244834135317,1.1564157274941103,1.46741217590011,1.4660276927399098,1.42528739413845,1.4137203725786103,1.9079691471231597,1.52832592016018
4.2,-3.89950103433642,-0.0939359463334557,0.0352129339644326,-0.0316490620884213,-0.0302711284318959,0.0603324940403618,0.222036,0.35158944991999397,0.19297997940163,0.0970719752873644,0.9398785393848941,1568.5409,1775.182,2238.6956,2347.6467,1435.5337,1291.1757,1842.7137,3042.9529,2514.5383,3052.6921,5801.1343,3996.665,1614.2382,1561.4656,3066.9509,4764.896,1.6031066196616202,1.71965021051363,2.5913010683542703,1.70241331457583,1.12448645406235,1.20933626616424,1.6643664721220701,1.5658789855077901,1.36379653686198,1.46449323833893,2.12783377023817,1.63414615004181
4.3,-4.0518158654696,-0.25801478872394396,0.035227767101404996,-0.0244926568338203,-0.016714074951362,0.0493527712426098,0.384036,0.42385316723298294,0.13639091326767697,0.0411231554840703,1.0277672476912099,1567.4678,1808.6255,2275.0103,2310.5657,1470.105,1312.9919,1859.3529,3072.4353,2515.4937,3176.3596,5952.3208,3973.4988,1579.0472,1533.6018,3265.0046,4977.0864,1.60481363636306,1.7562284729481,2.6163929016057597,1.71970820825394,1.0741050469184201,1.168020762352,1.75598973169644,1.61991577170071,1.33945934164074,1.46212461765005,2.1861913166511,1.66981198997732
4.4,-4.1967981386496005,-0.35723276316425606,0.0285900470931674,-0.00555065433673302,0.0037854666136492203,0.0369985739232174,0.46052,0.489615024799795,0.0710084595094054,-0.0110456559051162,1.0968359631247,1615.9362,1782.0464,2257.3511,2311.2068,1443.4161,1332.9224,1833.6357,3061.3911,2378.7158,3426.0271,6052.8037,4041.4524,1579.2264,1669.0996,3544.7161,5051.353,1.47203571527143,1.92252407120264,2.68137451015042,1.7486329652543402,1.09408950059515,1.25221063131657,1.93316267784271,1.65001884274113,1.28306260793329,1.5873673512596003,2.30726859399656,1.6993259039977398
