Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
18.1,0.994793333333333,2.5517333333333303,0.0179962333333333,-0.0136768666666667,0.00197816833333333,0.0315146666666667,0.18619166666666698,0.15266500000000002,-0.270825,-0.0858715,0.979446666666667,1108.7,1056.5,1050.7,790.0,962.62,984.77,1066.4,839.29,2185.5,2381.7,2471.7,1233.3,1899.1,2127.6,2626.5,1100.1,1.9712,2.2544,2.3525,1.5611,1.9729,2.1605,2.4631,1.3107,1.9721,2.2075,2.4078,1.4359
18.2,1.06152,2.5998200000000002,0.00362252,-0.0254098,-0.0200982,0.043613400000000004,0.253322,0.195632,-0.251838,-0.0728544,1.01138,1157.6,1052.2,1011.4,772.61,960.75,979.64,1081.3,861.26,2233.0,2470.6,2496.3,1190.5,1833.7,2192.2,2742.9,1086.2,1.929,2.3481,2.4682,1.5408,1.9086,2.2378,2.5366,1.2612,1.9188,2.2929,2.5024,1.401
18.3,1.15276,2.7572,0.0425742,-0.042649,-0.00661332,0.06505760000000001,0.512208,0.230996,-0.264024,-0.08004960000000001,1.05132,1155.4,1035.8,1074.8,768.41,952.17,945.13,1058.7,850.39,2163.9,2479.8,2558.1,1215.9,1778.0,2216.4,2817.5,1129.6,1.8728,2.3942,2.38,1.5824,1.8673,2.3451,2.6613,1.3283,1.8701,2.3696,2.5206,1.4553
18.4,1.21546666666667,2.94283333333333,0.024265000000000002,-0.0537253333333333,-0.01589015,0.0623366666666667,0.847396666666667,0.285648333333333,-0.32610500000000003,-0.10278583333333301,1.12055,1102.5,1079.6,1037.5,775.85,996.28,1009.5,1102.4,837.05,2194.2,2544.7,2578.0,1266.4,1808.2,2242.6,2804.8,1106.7,1.9902,2.3571,2.4847,1.6323,1.815,2.2215,2.5442,1.3221,1.9026,2.2893,2.5145,1.4772
18.5,1.2462600000000001,3.16466,0.033499,-0.053742,-0.01312512,0.0775268,1.14584,0.336192,-0.407354,-0.13078599999999999,1.1928,1146.2,1060.1,1026.0,780.73,962.61,1001.6,1097.1,857.57,2193.7,2588.1,2816.1,1318.8,1835.1,2341.3,3046.9,1133.4,1.9139,2.4414,2.7449,1.6892,1.9064,2.3375,2.7771,1.3217,1.9101,2.3894,2.761,1.5054
18.6,1.25283333333333,3.33551666666667,0.0291103666666667,-0.035629,-0.00584051666666667,0.0513768333333333,1.39748333333333,0.39725833333333294,-0.511851666666667,-0.159321666666667,1.28206666666667,1112.2,1067.8,1010.3,786.06,910.92,961.07,1087.6,836.47,2139.8,2630.3,2856.7,1359.2,1727.0,2335.7,3192.8,1108.6,1.9240000000000002,2.4634,2.8274,1.7292,1.8959,2.4303,2.9357,1.3253,1.9099,2.4468,2.8816,1.5273
18.7,1.2063,3.50702,0.033644400000000005,-0.02780796,-0.014854353999999998,0.0551044,1.56618,0.44873199999999996,-0.586476,-0.177984,1.3424200000000002,1112.0,1031.2,1083.7,758.8,934.61,995.97,1069.3,865.52,2042.1,2567.0,2908.1,1317.6,1707.5,2328.2,3410.4,1131.4,1.8365,2.4893,2.6835,1.7365,1.827,2.3376,3.1892,1.3072,1.8317,2.4134,2.9364,1.5218
18.8,1.2061600000000001,3.7386199999999996,0.0368056,-0.01821386,0.009562799999999998,0.0506316,1.7018400000000002,0.506418,-0.6459600000000001,-0.191574,1.3955799999999998,1096.4,1062.9,1043.7,759.54,946.38,1009.2,1088.8,846.0,1988.9,2677.0,3076.3,1318.9,1648.5,2355.2,3753.1,1149.2,1.814,2.5187,2.9475,1.7365,1.7419,2.3337,3.447,1.3584,1.778,2.4262,3.1973,1.5474
18.9,1.18488333333333,3.9629166666666698,0.0338643333333333,0.0008197325,0.0127975,0.0553641666666667,1.76886666666667,0.57228,-0.680363333333333,-0.18650833333333303,1.43891666666667,1110.9,1044.1,1056.8,778.11,957.23,986.83,1101.6,855.72,1947.4,2656.4,3125.0,1391.5,1635.4,2348.5,3959.7,1163.2,1.7530000000000001,2.5441,2.9569,1.7884,1.7084,2.3798,3.5943,1.3594,1.7307,2.4619999999999997,3.2756,1.5739
19.0,1.25678,4.12688,0.0290012,0.01758552,0.012516,0.038350999999999996,1.7197799999999999,0.621596,-0.675362,-0.16551,1.46804,1096.4,1078.0,1021.5,806.66,917.39,980.34,1116.5,857.44,1895.9,2637.6,3068.0,1440.8,1609.0,2448.6,3950.1,1206.4,1.7291,2.4468,3.0035,1.7861,1.7539,2.4977,3.5379,1.4069,1.7415,2.4723,3.2707,1.5965
19.1,1.33745,4.3233666666666695,0.0276795333333333,0.0269724166666667,0.0156875016666667,0.0490463333333333,1.5693833333333302,0.667633333333333,-0.6205833333333329,-0.1228,1.4832,1158.9,1039.7,1059.5,797.63,941.02,1007.1,1128.7,867.61,1826.6,2680.1,3159.6,1463.5,1563.8,2432.3,3958.4,1191.1,1.5761,2.5778,2.9822,1.8348,1.6618,2.4152,3.5069,1.3728,1.619,2.4965,3.2446,1.6038
19.2,1.3995333333333302,4.45356666666667,0.0206380666666667,0.0125665833333333,0.00372848116666667,0.0273696666666667,1.4401333333333302,0.7004066666666671,-0.53455,-0.0761015,1.4892666666666698,1114.0,1080.8,1076.8,777.09,940.87,993.73,1100.5,833.34,1695.0,2656.5,3375.3,1448.8,1498.4,2445.7,4022.3,1222.8,1.5215,2.4578,3.1345,1.8644,1.5925,2.4611,3.6548,1.4674,1.557,2.4594,3.3947,1.6659
19.3,1.45764,4.55652,0.02546654,-0.00350694,0.014486772,0.03278512,1.4288399999999999,0.717096,-0.45378199999999996,-0.04127619999999999,1.47548,1077.3,1096.5,1056.3,746.57,941.87,1029.2,1073.4,841.44,1665.0,2718.1,3453.8,1518.0,1447.8,2479.7,3987.2,1192.7,1.5456,2.4788,3.2697,2.0333,1.5371,2.4094,3.7145,1.4175,1.5413,2.4441,3.4921,1.7254
19.4,1.5149833333333302,4.68045,0.016098400000000002,0.0122660666666667,-0.004002815,0.0336605,1.3429333333333302,0.728231666666667,-0.3718283333333329,-0.00215145,1.4464166666666698,1144.6,1058.3,1025.1,768.18,941.66,1014.9,1144.4,830.09,1687.3,2723.2,3438.6,1492.0,1479.0,2441.2,4011.2,1195.7,1.4741,2.5732,3.3544,1.9423,1.5706,2.4052,3.505,1.4405,1.5224,2.4892,3.4297,1.6914
19.5,1.47516,4.7801800000000005,0.012651299999999999,-0.0448078,-0.0174638,0.058767200000000006,1.46166,0.728104,-0.311596,0.0153748,1.42274,1126.3,1060.6,1017.3,781.86,972.29,1018.4,1103.3,833.83,1747.3,2688.6,3471.9,1505.8,1553.8,2399.6,3980.8,1202.1,1.5513,2.5349,3.4129,1.9259,1.598,2.3563,3.608,1.4416,1.5747,2.4456,3.5105,1.6838
19.6,1.38776666666667,4.82506666666667,0.00315988333333333,-0.0224660666666667,-0.00159805,0.0363198333333333,1.6413333333333302,0.7128899999999999,-0.29887666666666696,0.0062307166666666705,1.41135,1097.4,1114.5,1042.3,747.03,964.36,1005.8,1130.2,869.71,1832.3,2705.7,3376.4,1484.9,1733.5,2493.4,3880.7,1206.6,1.6697,2.4278,3.2394,1.9878,1.7975,2.4791,3.4338,1.3874,1.7336,2.4535,3.3366,1.6876
19.7,1.36958333333333,4.93168333333333,0.00232633333333334,-0.025312,0.0092935,0.0881606666666667,1.84085,0.692848333333333,-0.31703000000000003,-0.0100034166666667,1.41178333333333,1145.1,1089.1,1066.6,792.71,947.55,1019.9,1079.0,825.73,2057.9,2887.3,3314.3,1503.2,1807.1,2495.3,3705.6,1206.2,1.7972,2.6510000000000002,3.1072,1.8963,1.9071,2.4467,3.4343,1.4608,1.8522,2.5489,3.2707,1.6786
19.8,1.5300200000000002,4.89768,0.01143024,0.0929924,0.019841,0.09668560000000001,1.5862399999999999,0.657374,-0.326432,-0.00479052,1.4553399999999999,1072.4,1061.8,1058.7,772.05,959.67,1015.3,1106.9,798.04,2109.8,2946.1,3182.8,1516.5,1798.8,2521.6,3631.9,1182.9,1.9675,2.7746,3.0062,1.9643,1.8744,2.4835,3.2811,1.4822,1.9209,2.6291,3.1436,1.7233
19.9,1.5766333333333302,5.0424666666666695,0.0166394833333333,0.0147916833333333,-0.0120430333333333,0.051859,1.21231666666667,0.61515,-0.22300833333333303,0.0215848333333333,1.5436,1114.6,1047.8,1044.4,779.25,931.74,1013.2,1111.8,825.46,2060.0,2933.9,3107.4,1480.9,1825.8,2582.5,3433.3,1178.5,1.8481,2.8001,2.9754,1.9004,1.9596,2.5488,3.088,1.4276,1.9038,2.6745,3.0317,1.6640000000000001
20.0,1.47654,5.1488,0.01825041,-0.0679508,-0.0334934,0.0796504,1.44832,0.591148,-0.147286,0.024021999999999998,1.60216,1127.1,1090.5,1050.8,751.75,928.71,1001.1,1062.0,849.37,2146.8,2898.8,3091.8,1521.2,1804.1,2528.9,3325.7,1206.3,1.9047,2.6581,2.9424,2.0236,1.9426,2.5262,3.1317,1.4202,1.9236,2.5922,3.037,1.7219
20.1,1.3488,5.34096666666667,0.0343588333333333,-0.0556138333333333,-0.0175145333333333,0.0695041666666667,1.8209,0.580763333333333,-0.165953333333333,-0.00572441666666667,1.6709,1089.4,1012.4,1041.0,780.66,992.72,979.93,1089.4,833.18,2120.0,2753.5,2961.0,1469.6,1840.1,2383.8,3335.9,1248.5,1.946,2.7199,2.8442,1.8825,1.8536,2.4326,3.062,1.4985,1.8998,2.5763,2.9531,1.6905
20.2,1.16928333333333,5.46106666666667,0.02760785,-0.0536038333333333,-0.0129748333333333,0.0648623333333333,2.17095,0.593145,-0.24417666666666699,-0.04556,1.734,1121.2,1069.9,1037.1,785.89,949.91,1007.3,1078.2,800.73,2035.8,2724.0,2942.5,1461.2,1770.2,2355.9,3390.7,1238.4,1.8157,2.5459,2.8373,1.8593,1.8635,2.3388,3.1449,1.5466,1.8396,2.4424,2.9911,1.7029
20.3,1.0331860000000002,5.57848,0.0344451,-0.0332296,-0.00291264,0.06130019999999999,2.3875,0.613848,-0.33572399999999997,-0.080973,1.7816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.4,0.9901783333333329,5.7467,0.0180818666666667,0.000534733333333333,0.0156745,0.026086,2.45183333333333,0.639145,-0.42071000000000003,-0.094335,1.8116666666666699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.5,0.9530620000000001,5.8200400000000005,0.00558069,0.014071888000000001,0.01375516,0.0333658,2.42198,0.6512600000000001,-0.45146800000000004,-0.084604,1.7986400000000002,1097.3,1062.5,993.12,770.99,951.89,995.62,1078.0,857.13,1984.3,2731.3,2789.4,1500.2,1778.6,2358.6,3368.7,1210.1,1.8083,2.5707,2.8087,1.9458,1.8685,2.3689,3.125,1.4119,1.8384,2.4698,2.9669,1.6788
20.6,1.03905,5.98528333333333,0.019227,0.0397413333333333,0.0217144666666667,0.0527378333333333,2.2295333333333303,0.643511666666667,-0.4315533333333329,-0.0497763333333333,1.7615666666666698,1117.3,1073.9,1031.1,795.94,966.38,987.09,1072.4,830.71,2062.9,2831.0,2719.8,1539.4,1793.7,2505.8,3267.3,1255.1,1.8464,2.6362,2.6378,1.9340000000000002,1.8561,2.5386,3.0467,1.5109,1.8512,2.5874,2.8422,1.7225
20.7,1.13456666666667,6.1861,0.0196160216666667,0.0522595,0.0329568333333333,0.0666915,1.93846666666667,0.635355,-0.35295,0.0053080359999999995,1.74235,1064.1,1043.8,1052.6,791.62,952.64,992.14,1089.2,838.45,2105.3,2852.6,2668.3,1485.5,1880.2,2536.2,3242.4,1239.1,1.9784,2.7329,2.535,1.8765,1.9737,2.5563,2.977,1.4778,1.9761,2.6446,2.7560000000000002,1.6771
20.8,1.25576,6.35008,0.02159992,0.052722000000000005,0.0211528,0.0635558,1.6410799999999999,0.632954,-0.23908400000000002,0.0704194,1.74616,1094.2,1018.4,1031.6,779.85,917.03,995.9,1073.3,860.5,2216.6,2883.9,2581.9,1530.8,1966.1,2535.2,3189.0,1304.1,2.0258,2.8317,2.5029,1.963,2.144,2.5457,2.9713,1.5155,2.0849,2.6887,2.7371,1.7392
20.9,1.34625,6.55645,0.0441265,0.0187764666666667,0.007969078333333329,0.0602946666666667,1.4424,0.64068,-0.08781749999999999,0.139811666666667,1.7642333333333302,1130.0,1049.7,1013.6,778.12,983.96,1010.8,1092.3,825.69,2236.7,2890.1,2457.6,1541.8,1972.6,2646.8,3037.9,1358.0,1.9794,2.7532,2.4247,1.9815,2.0048,2.6184,2.7812,1.6447,1.9921,2.6858,2.603,1.8131
21.0,1.4459799999999998,6.67152,0.017702406,0.01079742,0.00699218,0.028968400000000002,1.33776,0.658826,0.01888692,0.185692,1.77364,1103.6,1038.0,1016.9,800.34,926.69,1016.8,1072.8,843.59,2246.8,2875.3,2671.5,1519.1,1972.8,2462.7,3082.7,1300.4,2.0359,2.77,2.6271,1.8980000000000001,2.1289,2.4221,2.8736,1.5415,2.0824,2.596,2.7504,1.7198
21.1,1.5702333333333303,6.8269,0.0183955116666667,0.01339495,0.0113317916666667,0.0305128333333333,1.27301666666667,0.678991666666667,0.11075816666666699,0.225675,1.75476666666667,1085.8,1041.8,1002.5,780.45,957.27,960.51,1087.3,835.95,2227.9,2828.9,2710.2,1550.3,1957.1,2508.8,3125.3,1352.0,2.0518,2.7154,2.7036,1.9865,2.0445,2.612,2.8745,1.6173,2.0481,2.6637,2.7889999999999997,1.8019
21.2,1.6019666666666699,6.8629999999999995,0.0082631,0.004305333333333329,0.00219263333333333,0.0136042833333333,1.22236666666667,0.6863566666666671,0.16913499999999998,0.250223333333333,1.7100166666666698,1106.1,1028.6,1035.8,810.74,909.04,998.92,1074.7,834.99,2196.0,2760.9,2734.7,1565.9,1892.4,2519.4,3068.6,1300.8,1.9853,2.6839999999999997,2.6401,1.9314,2.0817,2.5221,2.8552,1.5579,2.0335,2.6031,2.7476,1.7446
21.3,1.641,6.9128,0.00805036,0.00490876,0.005331100000000001,0.0151189,1.2000600000000001,0.676294,0.20269,0.25753400000000004,1.64252,1122.1,1050.0,1035.0,768.72,955.51,1003.5,1085.7,826.02,2047.3,2738.5,2880.7,1531.5,1836.4,2329.7,3157.0,1298.1,1.8245,2.6081,2.7833,1.9922,1.9219,2.3216,2.9079,1.5715,1.8732,2.4648,2.8456,1.7818
21.4,1.62003333333333,6.912566666666669,0.0020836166666666697,-0.00434347,-0.00435348333333333,0.012978700000000001,1.21736666666667,0.646641666666667,0.21715,0.253295,1.5462833333333301,1098.4,1046.2,1046.0,769.5,960.71,985.53,1069.0,804.3,2139.2,2600.9,2880.3,1594.7,1890.3,2358.5,3013.2,1335.9,1.9475,2.4859999999999998,2.7535,2.0724,1.9676,2.3931,2.8188,1.661,1.9575,2.4396,2.7861,1.8667
21.5,1.62226,6.931760000000001,0.002565114,-0.000843232,0.0033908000000000002,0.014108500000000001,1.23506,0.61024,0.21361799999999997,0.23876599999999998,1.4578200000000001,1098.4,1051.7,1059.6,766.81,931.51,1022.9,1074.1,844.44,2233.2,2561.1,2776.0,1549.2,1931.4,2275.6,2933.6,1342.9,2.0332,2.4352,2.6198,2.0202,2.0734,2.2248,2.7313,1.5902,2.0533,2.33,2.6755,1.8052
21.6,1.61386666666667,6.93438333333333,0.000676623333333333,-0.00329258333333333,-0.00421601666666667,0.0112572166666667,1.23786666666667,0.560818333333333,0.201795,0.21914,1.35488333333333,1123.9,1059.4,1038.3,745.8,909.32,980.9,1075.8,820.34,2283.2,2476.3,2666.2,1513.0,2019.6,2256.5,2827.7,1342.8,2.0315,2.3374,2.5677,2.0287,2.221,2.3005,2.6285,1.6368,2.1263,2.3189,2.5981,1.8328
21.7,1.6191666666666698,6.92096666666667,-0.00112184,0.0023784983333333303,0.00202408166666667,0.0158798,1.22723333333333,0.5109033333333329,0.18726666666666697,0.19899333333333302,1.2600833333333301,1106.3,1043.7,1037.5,795.53,955.34,965.61,1081.6,850.34,2319.6,2382.7,2571.8,1510.1,2101.1,2100.5,2809.7,1324.6,2.0966,2.2829,2.4788,1.8982,2.1993,2.1754,2.5978,1.5577,2.1479,2.2292,2.5383,1.7279
21.8,1.62558333333333,6.92708333333333,0.0009570016666666661,-0.00101865833333333,-0.00269117833333333,0.01267675,1.22398333333333,0.46062,0.17386833333333301,0.18125833333333302,1.1733,1095.6,1028.2,1034.8,766.95,960.31,974.26,1053.8,850.03,2420.7,2348.2,2634.8,1481.8,2200.3,2108.8,2739.0,1387.2,2.2095,2.2839,2.5462,1.9321,2.2913,2.1646,2.5991,1.6319,2.2504,2.2242,2.5726,1.7819999999999998
21.9,1.6176,6.9374,0.00214873333333333,-0.00068142,0.0019020733333333301,0.0140248666666667,1.22753333333333,0.4143166666666671,0.158641666666667,0.161395,1.0934,1119.0,1067.0,1048.4,764.79,951.08,987.4,1071.9,822.94,2505.3,2389.3,2564.9,1491.0,2242.1,2221.4,2671.7,1330.4,2.2388,2.2391,2.4466,1.9496,2.3574,2.2498,2.4924,1.6167,2.2981,2.2445,2.4695,1.7831
22.0,1.5838166666666698,7.05781666666667,0.0201554833333333,-0.019876695,-0.0209605666666667,0.041676,1.27556666666667,0.38044166666666707,0.14073333333333302,0.138788333333333,1.02831666666667,1093.6,1087.3,1017.3,779.11,1004.3,962.88,1066.9,867.27,2621.6,2405.3,2481.2,1448.4,2332.6,2154.4,2563.3,1311.7,2.3972,2.2121,2.4391,1.8591,2.3227,2.2375,2.4025,1.5125,2.3599,2.2248,2.4208,1.6858
22.1,1.49313333333333,7.1632,0.0183864833333333,-0.0395621666666667,-0.0193026333333333,0.051214499999999996,1.4775,0.3661866666666671,0.0988163333333333,0.0986988333333333,0.995991666666667,1128.5,1046.6,1042.5,764.67,966.83,1020.2,1077.7,841.3,2617.6,2337.4,2472.6,1456.7,2224.2,2118.0,2586.8,1292.1,2.3196,2.2333,2.3718,1.9049,2.3006,2.0761,2.4002,1.5358,2.3101,2.1547,2.386,1.7204
22.2,1.35425,7.30376666666667,0.021903215,-0.057701499999999996,-0.0268158333333333,0.0700233333333333,1.78065,0.3690316666666671,0.0172855333333333,0.0461866666666667,1.00521166666667,1092.6,1057.4,1010.4,790.13,979.6,953.11,1091.1,889.56,2458.3,2269.4,2474.9,1465.0,2122.8,2132.7,2606.9,1263.3,2.2499,2.1461,2.4494,1.8541,2.167,2.2376,2.3892,1.4201,2.2084,2.1919,2.4193,1.6371
22.3,1.19148333333333,7.38008333333333,0.0266223333333333,-0.0525588333333333,-0.00841778333333333,0.0696581666666667,2.12286666666667,0.3828966666666671,-0.1016745,-0.0169697,1.05765,1098.1,1050.8,1044.3,774.81,950.02,946.31,1055.0,815.79,2313.4,2244.5,2516.9,1438.0,1953.6,2016.7,2616.2,1305.6,2.1067,2.136,2.4101,1.8559,2.0564,2.1311,2.4798,1.6004,2.0815,2.1335,2.445,1.7282
22.4,1.05921333333333,7.43076666666667,0.02096725,-0.0440073333333333,-0.025172,0.0603241666666667,2.40395,0.4050966666666671,-0.23386666666666697,-0.0683396666666667,1.1323,1124.4,1051.2,1018.2,798.15,949.21,966.21,1060.6,845.83,2108.0,2206.0,2594.7,1422.0,1827.2,1966.6,2697.7,1310.6,1.8748,2.0987,2.5483,1.7816,1.9249,2.0354,2.5436,1.5495,1.8999,2.0669999999999997,2.5459,1.6655
22.5,0.829503333333333,7.47743333333333,0.0456053333333333,-0.042975900000000004,-0.00707562495,0.0748355,2.67761666666667,0.43493999999999994,-0.3609766666666671,-0.116926166666667,1.21303333333333,1072.3,1045.7,1032.2,730.97,933.06,1004.0,1048.4,821.0,2005.1,2195.8,2651.8,1449.0,1728.9,1984.7,2719.1,1321.6,1.87,2.0998,2.569,1.9823,1.8529,1.9768,2.5934,1.6098,1.8615,2.0383,2.5812,1.796
22.6,0.674975,7.5177,0.01003705,-0.0203375666666667,0.00506355,0.0322366666666667,2.8519,0.4812283333333329,-0.4727433333333329,-0.15377833333333302,1.2987,1114.8,1029.3,1043.1,786.54,940.06,915.94,1070.7,821.67,1893.3,2178.1,2770.2,1417.7,1586.7,1948.2,2805.2,1366.8,1.6983,2.1162,2.6558,1.8025,1.6879,2.127,2.62,1.6635,1.6931,2.1216,2.6379,1.733
22.7,0.5732716666666671,7.63033333333333,0.0294513333333333,0.0310895,0.0280123,0.058821500000000006,2.81383333333333,0.515275,-0.5398483333333329,-0.16647,1.3495,1083.5,1064.8,1028.0,816.53,885.99,945.51,1077.3,842.49,1811.0,2183.1,2826.7,1402.8,1570.0,2024.6,2856.7,1292.5,1.6714,2.0503,2.7497,1.7180000000000002,1.7721,2.1413,2.6519,1.5342,1.7217,2.0958,2.7008,1.6261
22.8,0.4606916666666671,7.63361666666667,0.0054299166666666706,-0.008773666666666659,-0.04384625,0.061014,2.68508333333333,0.542781666666667,-0.5311533333333329,-0.150025,1.39376666666667,1100.9,1038.8,1007.0,732.55,946.7,1018.0,1058.1,827.92,1834.2,2341.0,2728.5,1434.9,1616.7,2072.0,2776.0,1269.4,1.6661,2.2535,2.7094,1.9588,1.7077,2.0355,2.6236,1.5332,1.6869,2.1445,2.6665,1.746
22.9,0.30745166666666696,7.48106666666667,0.0185233666666667,-0.0325623333333333,-0.0251711166666667,0.058434,2.85863333333333,0.553886666666667,-0.510851666666667,-0.166703333333333,1.4437166666666699,1059.2,1046.7,1046.5,763.12,939.64,962.37,1061.5,865.17,1882.8,2431.2,2731.9,1418.6,1598.1,2260.9,2738.5,1336.1,1.7775,2.3228,2.6106,1.8589,1.7008,2.3493,2.5799,1.5443,1.7392,2.3361,2.5952,1.7016
23.0,0.095834,7.29253333333333,0.0438166666666667,-0.0534606666666667,-0.0290115333333333,0.0799058333333333,3.06085,0.56326,-0.5250266666666671,-0.214575,1.5001666666666698,1056.0,1058.0,1046.9,731.55,946.27,1000.7,1076.7,862.83,1919.0,2511.4,2693.5,1468.8,1646.5,2286.6,2691.6,1363.0,1.8172,2.3737,2.5728,2.0079,1.74,2.285,2.4998,1.5796,1.7786,2.3293,2.5363,1.7938
23.1,-0.125446333333333,7.23756666666667,0.0271140983333333,-0.02865857,0.00580328333333333,0.0466315,2.89996666666667,0.593613333333333,-0.5739350000000001,-0.26198499999999997,1.56526666666667,1082.2,1060.6,1006.1,783.54,957.37,1005.9,1081.2,852.13,1988.2,2539.3,2644.1,1478.3,1669.8,2323.6,2748.5,1315.6,1.8372,2.3943,2.628,1.8867,1.7442,2.31,2.542,1.5439,1.7907,2.3521,2.585,1.7153
23.2,-0.274916666666667,7.18646666666667,0.0253123333333333,-0.0118353,0.000113604999999999,0.0360901666666667,2.79948333333333,0.626645,-0.61687,-0.28112833333333304,1.6043,1125.1,1006.2,1031.0,761.63,943.32,1004.8,1060.5,819.52,2007.8,2541.1,2635.7,1468.1,1705.1,2339.6,2711.0,1358.8,1.7845,2.5255,2.5563,1.9275,1.8075,2.3285,2.5563,1.6581,1.796,2.427,2.5563,1.7928
23.3,-0.44728,7.16888333333333,0.0323181166666667,0.00533873333333333,0.0110875,0.0525245,2.7762166666666697,0.655548333333333,-0.6319600000000001,-0.279175,1.61451666666667,1091.8,1008.4,1017.0,768.46,927.26,1002.8,1071.7,814.96,1995.0,2473.0,2611.1,1484.6,1710.0,2316.8,2731.9,1318.7,1.8272,2.4525,2.5675,1.932,1.8442,2.3103,2.5491,1.6181,1.8357,2.3814,2.5583,1.775
23.4,-0.63445,7.21796666666667,0.0260438333333333,0.0160619,0.01486505,0.0381411666666667,2.8466,0.6831550000000001,-0.611371666666667,-0.24995333333333303,1.6175333333333302,1132.1,1051.6,1007.4,792.44,973.0,1004.3,1084.7,852.6,1985.7,2536.3,2537.3,1516.2,1742.6,2283.5,2910.3,1334.6,1.7539,2.412,2.5187,1.9134,1.791,2.2737,2.6830000000000003,1.5653,1.7725,2.3429,2.6009,1.7394
23.5,-0.810945,7.3145666666666695,0.0183136666666667,0.029501,0.0349223333333333,0.054626999999999995,2.9869166666666698,0.706866666666667,-0.554778333333333,-0.20053666666666697,1.6106333333333303,1115.3,1031.2,1035.9,756.65,933.71,1010.4,1097.0,840.63,2113.9,2566.9,2551.0,1561.8,1822.3,2280.4,2898.0,1313.4,1.8955,2.4892,2.4627,2.064,1.9517,2.2569999999999997,2.6418,1.5624,1.9236,2.3731,2.5522,1.8132
23.6,-1.01783166666667,7.49131666666667,0.0425081833333333,0.0385786666666667,0.0233198333333333,0.0632973333333333,3.06225,0.724683333333333,-0.4606116666666671,-0.12618800000000002,1.61338333333333,1163.0,1026.0,1017.9,762.39,976.91,980.68,1084.0,872.27,2133.5,2570.9,2635.8,1549.5,1848.3,2312.7,2748.3,1316.6,1.8345,2.5059,2.5894,2.0325,1.892,2.3582,2.5354,1.5094,1.8633,2.432,2.5624,1.7709
23.7,-1.21546666666667,7.66543333333333,0.0410718333333333,0.0358898333333333,0.02039735,0.0591346666666667,2.85275,0.754573333333333,-0.339108333333333,-0.0447765,1.62945,1124.8,1059.1,1009.4,740.92,947.28,1001.8,1061.4,842.1,2094.7,2544.2,2712.6,1588.2,1727.9,2273.5,2772.2,1306.8,1.8623,2.4021,2.6872,2.1436,1.8241,2.2694,2.6118,1.5518,1.8432,2.3358,2.6495,1.8477
23.8,-1.32416666666667,7.7427,0.0100770833333333,0.01214165,-0.0011684000000000002,0.0250065,2.71626666666667,0.783176666666667,-0.21335500000000002,0.026267400000000003,1.64165,1160.5,1070.5,1057.7,750.27,932.71,974.29,1088.6,828.39,2088.9,2619.3,2660.3,1537.1,1789.5,2277.4,2659.9,1367.4,1.7999,2.4467,2.5152,2.0487,1.9186,2.3375,2.4435,1.6507,1.8593,2.3921,2.4794,1.8497
23.9,-1.4079333333333302,7.80065,0.0118036546666667,0.000263966666666666,0.000191119999999999,0.0244588333333333,2.6782333333333304,0.791893333333333,-0.112694666666667,0.0708531666666667,1.6218166666666698,1113.1,1054.6,1005.4,806.18,969.43,1026.2,1064.1,877.24,2144.5,2504.6,2575.9,1567.9,1793.8,2265.1,2561.1,1344.3,1.9266,2.3749,2.562,1.9448,1.8504,2.2074,2.4068,1.5325,1.8885,2.2911,2.4844,1.7386
24.0,-1.47218333333333,7.79016666666667,0.00956763333333333,0.000140788333333333,-0.0047448166666666704,0.0301736666666667,2.6935333333333302,0.7820699999999999,-0.0472418333333333,0.0927793333333333,1.5774333333333301,1135.8,1024.6,1046.0,783.38,954.17,978.37,1083.1,827.74,2090.0,2535.8,2684.5,1511.8,1775.6,2311.5,2465.6,1327.6,1.8401,2.4749,2.5664,1.9298,1.8609,2.3626,2.2764,1.6039,1.8505,2.4187,2.4214,1.7669
24.1,-1.47971666666667,7.81105,0.0013943,-0.003886,0.00217913333333333,0.02037855,2.6984666666666697,0.75434,-0.007286235,0.0998785,1.5228833333333303,1097.0,1038.5,1043.4,787.75,967.62,972.67,1052.7,844.76,2092.3,2513.5,2736.7,1490.2,1810.1,2263.0,2626.8,1308.3,1.9073,2.4204,2.6228,1.8917,1.8707,2.3266,2.4954,1.5487,1.889,2.3735,2.5591,1.7202
