Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-1.0317571766240898,1.25916116264284,0.0208575527615117,0.0565784255241012,0.0358182740129791,0.0748408000991561,1.0708879999999998,0.3385647042290661,0.769604434630475,0.440737595615379,1.54943129244286,2213.2668,2324.2988,1945.4053,1270.2169,2252.3806,2342.3633,2186.3774,1475.6233,5475.1904,5335.2876,2482.9351,1057.504,3737.4294,3902.1138,2918.8406,1444.7578,2.4738049655829997,2.2954396396883197,1.2763073586773899,0.832538127937048,1.6593240946934098,1.66588752479173,1.33501224445514,0.9790830762837641,2.06656453013821,1.9806635822400303,1.30565980156627,0.9058106021104059
1.1,-0.830406125202711,1.4802384285672399,0.035066454315194,0.0617531615915471,0.0439157475171638,0.0857515993464304,1.45305,0.411517448530363,0.880009937530631,0.5153585067981371,1.66643750143832,2257.0188,2288.9692,1929.0258,1298.0797,2274.7014,2388.7222,2127.813,1493.658,5673.5708,5380.2061,2434.2078,1015.9232,3910.2173,4153.4155,2922.9436,1417.0593,2.51374547699824,2.3504930079443596,1.26188452222879,0.782635457591702,1.7190024589601103,1.73876037154927,1.37368443561535,0.9487173770702529,2.1163739679791798,2.04462668974682,1.31778447892207,0.8656764173309781
1.2,-0.544989336483233,1.6929964468340302,0.0437736740308032,0.07467307818272201,0.0431450903881894,0.0984234480798516,1.8868833333333301,0.479481078452203,0.990285296540446,0.595782429484607,1.77952479363386,2207.0205,2308.0972,1930.7501,1360.1018,2300.771,2313.9124,2139.6863,1496.8120000000001,5658.8804,5526.1948,2403.3005,1041.9705,3876.8574,4179.4175,2965.7715,1499.3572,2.56403617456204,2.39426433167546,1.24474964419269,0.7660974347655449,1.6850253241196103,1.80621249966075,1.38607771615867,1.0017004139464398,2.12453074934082,2.1002384156681,1.31541368017568,0.8838989243559929
1.3,-0.22313894420320002,1.82746109377388,0.047068911926172005,0.0614360102049287,0.0346951646886986,0.0866620102464378,2.2646,0.5548465429185611,1.1075154829104499,0.673297630819259,1.8977070186962601,2203.9353,2326.0493,1978.3846,1340.6871,2307.9114,2415.3186,2120.8635,1539.5278,5840.3403,5617.9653,2482.613,1033.8081,3946.0095,4324.1562,3010.4272,1456.4584,2.64995996025836,2.41523913530122,1.2548687449346299,0.7711031902969749,1.70977512394973,1.79030468278595,1.41943467837511,0.946042286472514,2.17986754210405,2.10277190904358,1.3371517116548701,0.858572738384745
1.4,0.0693967486561558,1.8789421618404298,0.0359811979385085,0.0305614322974513,0.0244451743859059,0.0598385835606537,2.5557,0.6342739382829871,1.20856215113447,0.734297456660092,1.9997401458641602,2195.0259,2277.0923,1951.2601,1306.1698,2311.8618,2303.9858,2161.4373,1472.1367,5770.7285,5484.9932,2506.3589,1024.6406,3884.1440000000002,4129.5156,3069.4719,1440.7751,2.6290024641622702,2.40877069409966,1.28448221741428,0.784462020175325,1.68009350731951,1.7923355256790199,1.4201068427939099,0.978696543602235,2.15454798574089,2.10055310988934,1.35229453010409,0.88157928188878
1.5,0.30075836681054496,1.9164548020818302,0.0394003757772791,0.000874764634490789,0.0129536415243703,0.043342820451146,2.5960400000000003,0.703821358760384,1.25825417412438,0.769721355900318,2.05696267397146,2175.3386,2321.4341,1935.9022,1300.4606,2338.0029,2402.1873,2127.0559,1519.4252,5850.0635,5551.3052,2572.4956,1078.4015,3962.2727,4186.7822,3213.448,1416.3478,2.68926570787647,2.39132577573492,1.32883551658756,0.829245807216305,1.69472531449811,1.74290414406903,1.51074920033836,0.9321602669219909,2.1919955111872897,2.06711495990198,1.41979235846296,0.880703037069148
1.6,0.620633756484989,1.9264978776559198,0.0501590471429053,0.0137969408757553,0.0336700291727768,0.0664946935186101,2.63856666666667,0.7687220612583721,1.24628262938425,0.784054786241878,2.0733990452744298,2177.4426,2342.9004,1906.8788,1317.2937,2284.9792,2355.3357,2142.0374,1422.4664,5667.8911,5553.9673,2740.3687,1032.4465,3780.3948,4111.6748,3431.7881,1466.2328,2.6030036796377596,2.37055203029544,1.43709642164987,0.7837633323532941,1.6544547976629298,1.74568525412322,1.60211399670239,1.03076796752458,2.1287292386503402,2.05811864220933,1.51960520917613,0.907265649938935
1.7,0.9745526845330891,1.8415245724796998,0.0437274567552373,0.0501187529796038,0.0360936012963459,0.0793966786570196,2.8756,0.83937618076711,1.21525683767343,0.8032942971427081,2.08775844674827,2163.938,2323.4717,1938.6495,1281.2362,2300.751,2392.5527,2121.1182,1412.559,5604.9087,5514.1309,2976.5522,1037.7247,3677.4517,4053.3826,3735.8423,1454.1707,2.5901429246124397,2.37322920696645,1.53537408386611,0.809940196819291,1.59837014088009,1.69416648586257,1.76126078216669,1.0294583801455401,2.0942565327462597,2.03369784641451,1.6483174330164,0.919699288482414
1.8,1.27023233068131,1.68390065574686,0.0396511255571254,0.0478841263490673,0.0317904441687435,0.0769289540548796,3.0821,0.9080292543582,1.20786423951406,0.8294569365897291,2.11686239362978,2147.9895,2319.1348,1926.161,1293.2656,2272.5374,2289.3545,2121.7996,1484.5712,5311.7134,5383.3789,3052.8887,1078.5277,3486.1101,3932.8877,3776.5989,1470.1533,2.47287679944432,2.32128761984857,1.58496029148135,0.8339568453688091,1.53401660188299,1.71790244804813,1.7799036723355002,0.990288172099795,2.00344670066365,2.01959503394835,1.68243198190842,0.9121225087343021
1.9,1.4869455743281599,1.54992674084319,0.0301837511822092,0.0128686221495273,0.0156336121610187,0.043602972457129,2.94683333333333,0.9665860095760791,1.2097199755692098,0.8462718439748159,2.14417620406532,2192.8267,2354.2,1963.7511,1309.3322,2275.031,2402.5713,2088.3669,1521.3334,5223.0405,5629.9023,3182.5415,1069.8103,3406.3806,4118.249,3980.1746,1447.1121,2.3818756402409704,2.3914290629513197,1.62064403172072,0.817065600311365,1.49728975121658,1.7141006387614799,1.9058789908995402,0.951212995126512,1.9395826957287698,2.0527648508564,1.7632615113101298,0.8841392977189391
2.0,1.6522586587816,1.48693828256421,0.0292395594449447,-0.0182834569059438,-0.00151569484946601,0.0409552707009657,2.96998,1.00514587719413,1.1792825763914399,0.839818658803294,2.1343935208839597,2191.7693,2308.7834,1900.2910000000002,1310.9808,2286.0095,2311.7578,2172.6055,1459.1403,5148.8882,5613.2041,3264.6033,1031.4052,3398.4590000000003,4111.0186,4028.4707,1445.7179999999998,2.3491925906618,2.43123893735549,1.71794914568348,0.786743177321895,1.4866338044526899,1.77830852349671,1.8542117747561597,0.990801227270606,1.9179131975572499,2.1047737304261003,1.7860804602198201,0.8887722022962509
2.1,1.8744327455640701,1.54193378306691,0.0370698651150098,-0.0497547846020728,-0.0117215989684538,0.0664343084250737,3.0412,1.0290401916757699,1.0900926158363,0.7991398551472199,2.1026560817369,2167.24,2379.7153,1974.7543,1325.7815,2272.7798,2384.0632,2131.8721,1505.5155,5097.9473,5655.5264,3421.7432,1061.5934,3318.8352,4238.5796,4245.1973,1450.4866,2.3522763053468903,2.37655588464721,1.73274376462935,0.8007302862500342,1.46025373861559,1.7778805528309802,1.99130018165724,0.9634484666547769,1.9062650219812398,2.0772182187391,1.8620219731433,0.8820893764524059
2.2,2.0931423312872903,1.62478391010694,0.0340671753268753,-0.0468985313849519,-0.00154460689819622,0.0613995326976766,2.7412400000000003,1.05233620254863,0.9341641063371949,0.7320177091793921,2.08596615347032,2210.8179,2324.8562,1998.2902,1320.8937,2267.8979,2268.1873,2157.8235,1518.4222,4946.7495,5513.355,3573.345,1001.3875,3173.2307,3945.4219,4390.418,1503.2437,2.2375201051158498,2.3714821587675,1.7882012332342903,0.758113616561272,1.39919469037826,1.7394603611439,2.0346511195192702,0.9900037683853671,1.81835739774705,2.0554712599557,1.91142617637678,0.8740586924733199
2.3,2.3193071148714,1.6909727394608798,0.0383069740827101,-0.0128615755561731,0.017726500283622,0.0522358090056535,2.54848,1.07190648977808,0.7487559471305871,0.663932559650457,2.07546847976389,2165.6309,2333.8591,1990.2733,1313.1653,2288.7864,2407.2651,2180.855,1492.4252,4995.186,5480.0474,3601.1221,1001.8885,3137.7419,4092.7644,4468.8711,1452.5632,2.30657310994223,2.3480626572529597,1.80936060389294,0.7629568798383571,1.3709194969001899,1.70017186723639,2.0491371961914,0.9732904536857191,1.8387463034212101,2.02411726224468,1.92924890004217,0.868123666762038
2.4,2.63972469770259,1.70284911041383,0.0514240454817469,0.0280818705567934,0.0303795743176293,0.0684126214584184,2.6299,1.09400572537047,0.596429403180134,0.6199104725100439,2.06045015326669,2133.7227,2315.8591,1998.5883,1319.4015,2260.592,2288.6284,2162.4185,1514.1699,4705.4907,5323.6333,3613.9126,1026.3314,2978.7991,3901.2727,4530.645,1448.3247,2.2052962645989598,2.29877253758659,1.8082326410096599,0.777876484148305,1.3177075297090302,1.70463352635142,2.09517491641882,0.956513994895817,1.76150189715399,2.001703031969,1.95170377871424,0.8671952395220609
2.5,2.99063370514427,1.6224909791209299,0.0464745479324548,0.0466427527520151,0.0370661888440638,0.0781601033167494,2.88626,1.12744698538094,0.518143933972636,0.6084688009120051,2.05817950274254,2164.3948,2306.4968,1942.3594,1302.0266,2267.8936,2318.6472,2163.6958,1478.4548,4831.1499,5195.605,3659.3748,1042.7941,2978.1648,3896.5408,4520.2139,1441.368,2.23210197141483,2.25259579809519,1.8839843954728501,0.800900765007412,1.31318541575319,1.6805233672462099,2.08911710232095,0.974915161423941,1.77264369358401,1.9665595826706999,1.9865507488968999,0.887907963215677
2.6,3.24062669456157,1.4142852398663,0.034197505066245,0.0705262519102241,0.0418021316639998,0.0923166900626504,2.99106,1.16133021540075,0.515950131778406,0.6253879607385141,2.08000868144963,2141.552,2306.96,1942.1998,1302.0531,2228.175,2326.4724,2161.5803,1508.3818,4564.2822,4968.8442,3661.4446,1014.8856,2924.4783,3696.2549,4486.3584,1432.2943,2.13129646163156,2.15384930818046,1.88520491043198,0.77945023901099,1.3124993772930802,1.58878089419844,2.07549930021105,0.9495568694875529,1.7218979194623203,1.87131510118945,1.98035210532151,0.8645035542492711
2.7,3.39645001118401,1.11505856538172,0.0446260123581265,0.065017395298597,0.0374130812362264,0.0901031760716752,2.56858,1.1855572560252599,0.5833203372198911,0.661109651041163,2.13027801106025,2162.0515,2264.5825,1908.1057,1277.3196,2227.7812,2257.9607,2149.0137,1455.8583,4340.5479,4907.6226,3787.6482,1019.0598,2773.2239,3601.5989,4420.938,1399.8612,2.00760615554255,2.16712025285014,1.98503059867176,0.7978111351301579,1.2448367460862,1.5950671329222,2.05719395832609,0.9615367099943721,1.6262214508143702,1.88109369288617,2.02111227849893,0.879673922562265
2.8,3.4877356489551197,0.772481565157067,0.050689988248299005,0.0518198308217687,0.0320723326159564,0.0823499096848986,2.23178,1.2115155744511898,0.683283076362877,0.700395109273281,2.19239292396758,2158.6121,2283.8818,1962.4314,1303.1868,2236.9875,2289.1248,2180.9382,1456.1049,4085.2849,4772.0825,3862.7173,997.1085,2608.9358,3599.74,4526.0332,1433.8815,1.89255165390762,2.08946124094513,1.96833239623051,0.765130908324118,1.16627196173425,1.57253986327001,2.07526889115886,0.984737775417142,1.52941180782094,1.83100055210757,2.02180064369469,0.8749343418706299
2.9,3.4829704907291203,0.387572694271411,0.0528527379304481,0.0461475747226993,0.028093429446203,0.0788367811743062,1.9275400000000003,1.2469033554998201,0.782640011133507,0.7371609300071541,2.25137071603861,2132.1208,2300.5879,1926.1067,1295.1897,2212.2063,2349.7163,2163.6558,1489.5372,4187.5112,4877.3301,3999.0654,1015.3432,2593.5232,3753.22,4708.7876,1408.5518,1.96401217041736,2.12003640460771,2.07624292049864,0.783933967356288,1.17236950279004,1.5973077260433501,2.17631085314032,0.9456304951631959,1.5681908366036998,1.8586720653255302,2.12627688681948,0.8647822312597421
3.0,3.37722861437979,0.0262886886938556,0.0538897484154573,0.0412823248606118,0.0321958732029697,0.079866251798321,1.6820400000000002,1.28889926086312,0.8699174815212041,0.76937330555489,2.30326240956792,2128.0732,2282.2515,1913.62,1279.3395,2300.5195,2270.2117,2190.845,1424.1793,4282.0923,4770.4258,4543.8877,1019.0981,2562.7856,3560.1753,5175.9902,1526.6248,2.01219220278701,2.0902279174753504,2.3744984375163303,0.796581439094158,1.1140029893248,1.5682129115976298,2.36255426559159,1.07193300731165,1.56309759605591,1.8292204145364899,2.36852635155396,0.934257223202904
3.1,3.1821588378991,-0.322217808305744,0.0565299907404981,0.0445869102406376,0.024866876463936,0.0800011170596868,1.41066,1.33521361401984,0.942175729119126,0.7988954690964181,2.34883262018782,2102.2051,2272.6494,1985.5442,1328.2849,2266.3872,2324.0356,2148.0911,1453.6970000000001,4453.3311,4742.896,4935.4238,1040.1689,2692.3074,3617.7971,5433.2397,1531.1692,2.11840942636853,2.08694574710908,2.48567813297735,0.783091714736801,1.1879291411458701,1.5566874707082798,2.52933392815603,1.05329322410379,1.6531692837571998,1.8218166089086798,2.50750603056669,0.918192469420293
3.2,2.91216790452371,-0.632815075572922,0.0610341357790279,0.0291694072916114,0.0227056350330261,0.0767636344287458,1.19836,1.38652085322054,1.0006794724931898,0.823077312273705,2.39005250659286,2110.042,2316.0518,1894.9176,1274.8885,2238.9329,2284.7847,2181.2429,1506.0781,4265.9922,4596.8491,5036.4868,1085.2656,2605.7444,3367.5906,5357.9644,1640.5712,2.02175700768042,1.9847781901941899,2.6578922481906297,0.851263149679364,1.16383318142317,1.47392032168283,2.45638135945336,1.08930021623713,1.5927950945517901,1.72934925593851,2.557136803822,0.970281682958245
3.3,2.59780986506043,-0.921961021794533,0.0593648337019704,0.0133411237143317,0.0206916953171221,0.0686414456533261,1.0723,1.44468812912916,1.0318439177019,0.8417338026647291,2.4239227082098,2157.8677,2315.5479,1982.0411,1324.0037,2258.3452,2285.7236,2205.1255,1460.2335,4531.1963,4582.957,5125.7417,1110.0863,2688.739,3412.1731,5490.9326,1663.3824,2.0998489851810698,1.97921062224625,2.5860925386461497,0.83843141828078,1.19057927902253,1.49281964800993,2.49007714073417,1.13912083238742,1.6452141321018001,1.7360151351280901,2.53808483969016,0.988776125334101
3.4,2.35272508569131,-1.15424596206546,0.0454138613821452,0.0019055288590220602,0.00946881065403695,0.0505096544504307,1.0479399999999999,1.4998433826536501,1.02688753011192,0.8479890595703109,2.43847963551008,2129.2332,2315.9976,1942.0243,1297.3911,2246.7502,2302.1887,2146.6213,1508.5778,4558.8799,4556.0063,5190.7778,1098.2502,2728.2603,3314.5015,5445.9814,1746.115,2.14108999427587,1.9671895601273501,2.6728696443190696,0.846506654778193,1.21431403455533,1.4397175609453703,2.53700147296591,1.1574577061918798,1.6777020144156,1.70345356053636,2.6049355586424903,1.0019821804850402
3.5,2.14075514086386,-1.3574051273519798,0.0444283958317254,-0.0011382037748950901,0.0125151099315285,0.0487341620239073,1.05144,1.5367501820623202,0.986424946890229,0.8370349723798941,2.42246104438951,2170.9954,2232.3733,1911.3739,1260.859,2241.3445,2282.6858,2165.145,1481.2075,4584.8984,4457.2705,5124.5425,1077.7277,2734.6121,3329.3203,5353.1094,1693.214,2.11188766222167,1.9966510529399397,2.68107799316502,0.8547567174442191,1.2200766548828201,1.45851010244161,2.4724022640516,1.14313085776301,1.66598215855224,1.72758057769077,2.57674012860831,0.998943787603613
3.6,1.9486236881263301,-1.5496656721264,0.0399370637843336,-0.004501347654845929,0.00980913244467674,0.043772519947516,1.07568,1.55647632256053,0.9213256685185641,0.815103872718315,2.38176721448048,2140.812,2283.0227,1945.5447,1344.569,2276.6653,2308.4316,2102.4131,1458.9327,4706.2993,4404.1733,4909.0879,1080.1454,2781.8389,3377.9138,5251.7979,1678.6088,2.19837113207512,1.9290974636388898,2.52324600920246,0.803339508794268,1.2218919047960202,1.4632938658438,2.49798571936219,1.15057315529359,1.71013151843557,1.69619566474135,2.51061586428233,0.97695633204393
3.7,1.6986773772056898,-1.70183725269584,0.0416587235292751,0.0152747049625714,0.036519083370062,0.0684940698852496,1.09328,1.56067653304205,0.8421505232775229,0.789404930592673,2.3262090926240298,2111.3699,2253.9612,1975.4431,1246.848,2285.3401,2288.7793,2145.7913,1433.7722,4523.2095,4361.4946,4909.4194,1104.5505,2741.0835,3214.7854,5139.561,1637.2943,2.14231030763487,1.9350353502092201,2.4852244035781097,0.8858742204342471,1.1994203838632198,1.4045851428313798,2.3951821409659,1.14194870007941,1.6708653457490399,1.6698102465203,2.4402032722720097,1.01391146025683
3.8,1.33044033404419,-1.70468989028493,0.0359414248888013,0.0700913763312577,0.0513031390129664,0.0994389812007903,0.810238,1.5525243555641397,0.7867429867394761,0.792132264579769,2.29105054242175,2158.9246,2241.1519,1969.7511,1255.8008,2264.2727,2234.4858,2182.7661,1525.2206,4534.5581,4276.6162,4742.7637,1057.1447,2683.5618,3158.2073,5041.5068,1654.7289,2.100378169761,1.9082223743959499,2.40779847768584,0.841809226431453,1.18517606116966,1.4133933184986,2.3096871442157703,1.08491119251864,1.6427771154653301,1.66080784644728,2.3587428109507997,0.9633602094750481
3.9,0.976747579729811,-1.5591261955824398,0.0433305197178061,0.0786062830751186,0.0483279752157657,0.104207601129863,0.304552,1.53250060202714,0.8055204792705409,0.8290306190081529,2.3031881456705094,2138.7815,2227.1045,1963.0697,1299.9106,2271.8359,2298.439,2111.1719,1454.3594,4577.3701,4280.0229,4536.4019,1041.4783,2789.1389,3128.6248,4999.6455,1656.7029,2.14017659120392,1.92178808852481,2.3108715396096198,0.8011922512209692,1.22770262588068,1.36119548963449,2.3681849403168,1.13912895258215,1.6839396085423002,1.64149178907965,2.33952823996321,0.9701606019015581
4.0,0.7042047838087561,-1.36770430518221,0.0358691958087196,0.0416373253175444,0.0301626867134119,0.0647639176182229,0.0551206,1.51270403066918,0.8768795367623621,0.8780482095042791,2.34487457970203,2131.8694,2186.0364,1929.6289,1268.9254,2239.0613,2204.1804,2137.5527,1430.2516,4510.8989,4105.1611,4463.7285,1009.5742,2714.0488,3020.8959999999997,4824.8018,1649.115,2.11593585423197,1.87790152991048,2.31325748697068,0.7956135167599291,1.21213688968676,1.3705302887186501,2.25716156612186,1.15302440493687,1.66403637195937,1.62421590931457,2.2852095265462697,0.9743189608483979
4.1,0.5271355822055109,-1.21323051708904,0.0319763350861624,0.0102043295058716,0.0206884498296216,0.0458547504832219,0.14955,1.4869575907238102,0.9346119409926831,0.9114427863129281,2.36022473215093,2131.8428,2223.6438,1954.4282,1333.1837,2237.9253,2176.7302,2129.9929,1467.8959,4519.895,4016.3296,4208.2783,1035.4589999999998,2763.3857,3091.8171,4593.7754,1655.9292,2.12018212599916,1.80619288035251,2.15320179068231,0.776681413071582,1.2347980068861102,1.42039518724002,2.15670925475855,1.1280971627483898,1.67749006644263,1.61329403379626,2.15495552272043,0.9523892879099879
4.2,0.340690567234645,-1.08115375077763,0.0325653547682099,0.0024552471804082303,0.0121185561678388,0.0414917935332419,0.18596600000000002,1.45575685926445,0.947186734447123,0.9213061632037571,2.33688884731185,2144.1443,2229.6235,1947.11,1267.1011,2215.915,2221.0408,2182.0505,1431.6478,4688.5449,4121.7485,4065.8071,1007.1867,2934.7139,3120.5127,4488.1172,1674.3962,2.1866741431535197,1.84862982472153,2.0881239888860903,0.7948747736072521,1.3243801770374801,1.40497765732174,2.05683470662113,1.16955874203139,1.7555271600955,1.6268037410216298,2.07247934775361,0.982216757819318
4.3,0.187247726960911,-0.9860387398965329,0.023301740097797997,3.98051754554556e-05,0.00776734324633095,0.0301973477318628,0.19511199999999998,1.4214028420673002,0.9230339515149572,0.909265628327202,2.28468002545446,2168.6094,2217.6741,1916.4974,1266.1963,2182.1892,2205.5698,2131.365,1492.1273,4866.5806,4074.5911,4028.0481,992.1771,3010.6948,3094.6284,4514.8193,1609.0044,2.2441019576877204,1.8373263681981,2.1017759272723304,0.783588690000121,1.3796671709309198,1.40309701375128,2.11827598745405,1.07832917472926,1.8118845643093202,1.62021169097469,2.11002595736319,0.9309589323646908
4.4,0.125472658701522,-0.957794024221033,0.0030552481275501397,-0.00351547297996148,0.00102801230544184,0.0181398660899797,0.175904,1.37199220070808,0.873293605290904,0.8754860509189059,2.2014531526440098,2167.2993,2263.6924,1922.5503,1283.5461,2224.7444,2251.5298,2137.241,1516.1677,4904.8071,4181.6274,3897.0791,1006.0959,3051.1626,3006.3083,4379.1875,1583.4034,2.26309633376433,1.8472595481612302,2.02703622370764,0.7838408764593651,1.3714665828577899,1.33522918506342,2.0489909654550003,1.04434582005671,1.8172814583110601,1.59124436661232,2.03801359458132,0.914093348258039
