Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.195866081329578,0.161365607157089,-0.00204216527792491,-0.0253975796433087,-0.00480288168443697,0.0277655659904401,0.398599668309442,0.0799748908115578,-0.124143121581661,-0.028500892899267,0.958958350519046,716.8206,1023.1641,996.2867,807.1213,735.4548,997.0679,1168.811,962.6166,497.6516,1054.554,1060.4393,535.0874,598.2083,881.7192,1025.6224,648.3378,0.694248463283561,1.03067924294842,1.06439170572085,0.662957847847653,0.813385540484609,0.884312091483439,0.877492083835624,0.673516122618289,0.753817001884085,0.957495667215929,0.970941894778239,0.668236985232971
1.1,0.166115836606644,0.1937899073937,-0.00465287397922171,-0.0247043905255523,-0.00648285330876382,0.042667191323997,0.581602286849514,0.0706868697505678,-0.180898476376853,-0.0421600940720204,0.984398768996861,734.5156,1023.6235,901.5638,800.5842,753.1713,982.0397,1129.0303,891.6921,494.9994,946.7458,958.9891,576.8071,543.0417,816.882,987.0758,718.8476,0.673912711996859,0.924896507358418,1.06369521491435,0.720482742477306,0.721006894447518,0.831821768508951,0.874268653374493,0.806161229868471,0.697459803222188,0.878359137933685,0.968981934144423,0.763321986172889
1.2,0.140485749836622,0.183952240819345,-0.00170353390036189,0.0370704529819356,0.00381262465540917,0.0489087187317918,0.517787934648621,0.0580947653393286,-0.228776123537218,-0.0552612111137821,1.01679546831444,740.0434,1017.5584,936.4745,844.426,780.1441,1083.928,1118.5245,907.5994,465.7383,1031.0758,1017.6226,719.2173,519.7396,827.5334,981.4182,636.8162,0.629339171189149,1.01328415155337,1.08665275989896,0.851723300798412,0.666209742533463,0.763457904953097,0.877422175374791,0.701648987427713,0.647774456861306,0.888371028253231,0.982037467636876,0.776686144113063
1.3,0.155662034203033,0.149572863121,0.00503764042877394,0.0266678836117351,0.00456226910028025,0.0341536019173702,0.282315407043633,0.0450882461055523,-0.209018729581831,-0.0570463943204543,1.05800415193109,725.7286,1043.1963,950.9661,821.5496,780.912,1031.1743,1158.9702,875.4061,440.6496,933.4068,985.1201,731.4953,506.474,754.4593,968.8981,667.5326,0.607182354395293,0.894756624424377,1.03591505522647,0.890384828864867,0.648567316163665,0.731650604558318,0.835999148209333,0.76254049406327,0.627874835279479,0.813203614491347,0.935957101717901,0.826462661464068
1.4,0.166236679838133,0.157935542442245,0.00128849975259556,-0.00571212217456202,-0.000702302420133648,0.0277717034521813,0.259321490511921,0.0378277171449355,-0.159828011575635,-0.0520294960932765,1.08628734597386,696.8083,1080.3907,992.6896,825.2527,796.8206,1080.4489,1154.8254,988.1492,419.4301,951.4764,995.8327,753.3102,518.2026,778.5313,983.0726,772.2883,0.601930401804915,0.880678073219253,1.00316624652862,0.912823672070385,0.650337855221112,0.720562814215462,0.851273794289596,0.781550296250809,0.626134128513014,0.800620443717357,0.927220020409109,0.847186984160597
1.5,0.165271887947978,0.147672636385878,-0.000791791848988134,0.029430646881923,0.00455602758077336,0.0423899533360573,0.218554961089097,0.032600271888092,-0.125350289986045,-0.0480265625224842,1.0980569338306,743.1036,1063.5343,925.9764,781.9748,746.0862,980.5,1158.8741,923.5397,468.0551,857.6343,933.1628,705.1859,481.434,724.8643,950.2814,761.7,0.629865203182975,0.806400226114005,1.00776088893842,0.901801311244301,0.645279325632883,0.739280265170831,0.820004002160373,0.824761512688626,0.637572264407929,0.772840245642418,0.913882445549397,0.863281411966464
1.6,0.192325839842611,0.105162350360989,0.00837047944790691,0.0227193613735014,0.00350194453254935,0.0594224365646511,0.00356536527463478,0.0290785502503504,-0.0679377046670984,-0.0377402773157857,1.11666312160749,724.6179,1004.8483,922.2606,888,719.533,1044.0115,1135.0894,901.1909,428.0751,862.6824,848.1437,766.2354,464.5278,618.9155,935.9915,747.392,0.590759764560053,0.858520037303143,0.919635621428477,0.862877702702703,0.645596240895136,0.592824408543392,0.824597163888589,0.82933815687664,0.618178002727594,0.725672222923268,0.872116392658533,0.846107929789671
1.7,0.230228048371278,0.102220639889367,0.00240136399863797,-0.0181838710004757,-0.00193378550013055,0.0347001326299307,0.0514761823947224,0.0342746366719369,-0.00988887260069775,-0.0250457812983794,1.15284494260347,683.4605,1021.7244,957.5894,839.8535,732.1059,985.6691,1140.6946,920.3111,459.1069,808.0767,910.5798,736.7228,464.7089,657.3893,889.1006,780.2906,0.671738747155103,0.790894981073174,0.950908395602541,0.877203940925411,0.634756392483656,0.666947254408199,0.779437896874413,0.847855252424968,0.653247569819379,0.728921117740686,0.865173146238477,0.86252959667519
1.8,0.241012975353611,0.0972733392291891,-0.000688289729516298,-0.00713865304327481,0.00104216046461226,0.0214649371564542,0.106822724307675,0.0413906339535575,0.00900298715310197,-0.0167577462044879,1.17630855503605,693.342,1063.562,971.751,796.837,736.3779,959.475,1140.6735,885.4532,452.6703,809.7271,897.1558,736.515,520.4445,663.0334,907.649,763.7195,0.652881694748046,0.761335117275721,0.92323630230378,0.924298193984466,0.706762791224451,0.691037702910446,0.79571323433042,0.862518199719646,0.679822242986249,0.726186410093083,0.8594747683171,0.893408196852056
1.9,0.238331536337978,0.103486513436167,0.000448135774976827,-0.005011863798651,0.000923519440277534,0.023803310865297,0.16864557632879,0.0441368183962291,0.00798376121824894,-0.0114001960781315,1.17524224461548,713.715,1010.5236,931.4144,819.915,704.7598,1000.5762,1133.6378,898.7958,490.7617,771.3497,829.1686,681.6252,493.1482,553.6064,864.8245,741.9293,0.687615785012225,0.763316858705724,0.890225231647696,0.831336419019045,0.699739400573075,0.553287595687365,0.762875496917975,0.825470368241596,0.69367759279265,0.658302227196545,0.826550364282836,0.82840339363032
2,0.267775371220044,0.0917463619046446,0.00782148486058568,0.010250595216091,0.00890798282161009,0.0238081444616627,0.152471714300678,0.0460275121788107,0.000762402150359511,-0.00736856230587978,1.15803237878525,729.2441,1041.6788,942.6929,820.0527,693.3646,954.6743,1056.5854,901.7761,534.0059,771.5736,833.099,695.5984,474.2922,611.5376,844.0316,676.4289,0.732273185343563,0.740702028302774,0.883743793975748,0.848236217013858,0.684044440688204,0.640571973080243,0.798829512503201,0.750107371441758,0.708158813015883,0.690637000691509,0.841286653239474,0.799171794227808
2.1,0.296148119293333,0.0622508258403001,0.0064591008089796,0.00752452569966871,0.00718676486289,0.0204875099379359,0.102909622388704,0.050996536374097,0.00506077415943329,0.000738488513306503,1.12773999364071,715.5156,1070.9224,977.0223,858.2095,753.2043,966.025,1125.2269,890.9678,546.0538,818.9171,777.9764,693.8535,549.3634,704.9343,837.5367,689.9717,0.763161278384427,0.764683883724909,0.796272920280325,0.808489652002221,0.729368379867189,0.729726766905618,0.744326944192322,0.774406998771448,0.746264829125808,0.747205325315264,0.770299932236324,0.791448325386835
2.2,0.335939911792978,-0.0169930673001443,0.00669911226355407,0.0221202879100156,0.0191594916027587,0.0390328799248446,0.00732905917500728,0.0588632089715574,0.0199991624515332,0.0166674341179787,1.09403900651982,740.5609,1024.2408,912.7407,832.5787,733.1846,936.4583,1091.3225,909.2561,553.4637,751.7288,765.9113,654.789,576.0567,632.4196,819.4254,656.2632,0.747357442176599,0.733937566244188,0.839133501990215,0.78645898579918,0.785691216100284,0.675331298788211,0.750855407086356,0.721758369286717,0.766524329138441,0.704634432516199,0.794994454538285,0.754108677542949
2.3,0.327584300449589,-0.124848580156555,-0.00135852984149139,0.0418112811989573,0.0179489124296835,0.0498644392366784,-0.220555966955742,0.066190052723943,0.0607921414208555,0.0465328391790195,1.08033709172384,756.0965,983.3131,904.5172,818.3583,706.4757,969.5178,1125.2413,900.7848,594.1574,806.0161,723.2286,625.126,551.6736,657.5668,775.5038,644.1736,0.785822180105317,0.819694256081812,0.799574181673936,0.763878120378323,0.780881210776252,0.678241080256598,0.689188887752343,0.715124855570387,0.783351695440785,0.748967668169205,0.744381534713139,0.739501487974355
2.4,0.287362105623011,-0.220829211608644,-0.000165246131634336,0.0358506224251697,0.0201435076948277,0.0433157932850022,-0.475169034055909,0.0671083903306676,0.135454163755351,0.0844554879838813,1.09291159082008,736.0039,1025.9143,959.6309,803.1197,715.2471,960.0344,1099.2169,959.0259,589.5745,796.6039,730.0109,649.8354,586.4554,639.761,827.1516,667.1508,0.801048065098568,0.776481914717438,0.760720502018015,0.809138911671573,0.819933978061568,0.66639382922112,0.752491705686112,0.695654622049311,0.810491021580068,0.721437871969279,0.756606103852064,0.752396766860442
2.5,0.243673633049411,-0.294874807486222,-0.000446438193924388,-0.00785057071361438,0.0102006232030102,0.0322231901283706,-0.558521666433164,0.0647239247822012,0.215954000432559,0.125367441207972,1.11054854900616,712.6159,1035.2042,951.9828,852.7961,776.2413,969.9833,1129.7384,916.8099,589.0298,850.0856,699.4674,606.2929,642.4641,682.5939,820.1177,644.0197,0.826574035185013,0.821176730156234,0.734747938723263,0.710947083364945,0.827660290685383,0.703717167089371,0.725935933486903,0.702457183326663,0.827117162935198,0.762446948622803,0.730341936105083,0.706702133345804
2.6,0.229170495389955,-0.324541333755711,-0.000864270080085833,0.0040904473272873,0.00943963394864657,0.0485841574350488,-0.523680601016642,0.0612547927573135,0.253507758409784,0.155866400786378,1.12090947033068,726.0421,985.3256,905.2152,843.737,735.3223,959.6075,1094.7975,898.7007,637.4469,788.0312,690.5243,601.526,588.081,602.5272,764.3022,641.989,0.877975120175538,0.799767305345563,0.762828883120831,0.712930688117269,0.799759506817623,0.627889215121808,0.698121981462325,0.714352397856149,0.83886731349658,0.713828260233685,0.730475432291578,0.713641542986709
2.7,0.217633375551411,-0.3713085279242,0.00618716900507519,0.0684864051559998,0.00803209362981103,0.0753526866654528,-0.755363403958586,0.0583066976815979,0.279343920643841,0.175654266530957,1.14211896410705,797.4171,965.6913,902.8058,796.163,709.8038,925.7453,1089.8646,899.6952,581.9644,767.8778,686.5466,570.8693,582.2986,627.0417,837.631,601.4839,0.729811788585923,0.795158659915441,0.760458783051682,0.717025659318506,0.820365571443827,0.677337168225429,0.76856427853515,0.668541857286779,0.775088680014875,0.736247914070435,0.764511530793416,0.692783758302643
2.8,0.188308338035867,-0.416519692858311,0.00375676424962677,0.0702875239400808,0.00766130796126264,0.110203161272612,-1.26847329351634,0.0602353734828292,0.368601049513891,0.191976098159062,1.20781282220508,721.8757,1115.4523,979.1431,876.6772,755.1453,1060.9729,1141.0654,973.4839,564.9242,836.5923,833.2606,615.0575,588.3895,721.2537,999.3776,677.359,0.78257821949125,0.750002756729266,0.851010031118026,0.701578072293884,0.779173888786701,0.679804074166268,0.87582850202977,0.695809144866186,0.780876054138976,0.714903415447767,0.863419266573898,0.698693608580035
2.9,0.176113860936122,-0.430646226261811,0.0032751104390886,-0.00868084773529475,0.000219632195720235,0.0435418277097054,-1.36632010354337,0.0625962180612907,0.481415154348953,0.204087476022856,1.31784518526242,737.7118,993.265,894.1999,851.6024,707.4543,966.6357,1102.8489,857.7321,555.5958,808.1356,886.2465,634.0551,545.3148,639.3476,1096.9558,708.4124,0.753133947430419,0.813615299039028,0.991105568229207,0.744543580431431,0.770812757799338,0.661415257061166,0.994656475606042,0.825913359194555,0.761973352614879,0.737515278050097,0.992881021917624,0.785228469812993
3,0.143353876396156,-0.451475945453011,0.00352046316611152,0.0595369987946261,0.0123342920239449,0.0636941698223691,-1.55969760380046,0.0641698515972325,0.543514684682777,0.206512254990414,1.39769940194033,738.51585,1009.0482,906.62835,850.65555,740.9971,988.8194,1122.77425,875.6579,554.21145,824.095,927.64465,658.72795,533.77575,637.84185,1133.3462,745.6241,0.750442409774756,0.816657699000824,1.02274696841311,0.774410075959995,0.722533426841292,0.645412944468783,1.0091585561124,0.850988282009005,0.736487918308024,0.731035321734804,1.01595276226276,0.8126991789845
3.1,0.0478568748931333,-0.450898876626033,-0.000378058619910233,0.0570068036823657,0.0170233537716445,0.0644127592889863,-1.92669743710792,0.0674080798653807,0.624897964799429,0.214609741312549,1.46706594113452,745.761,1028.64005,922.2832,834.49135,751.3391,990.66805,1127.6667,892.41475,534.4165,826.7529,1011.4132,697.5358,516.8481,618.7667,1201.33335,805.2549,0.716872284911736,0.803792818744325,1.09649330340003,0.836468436585146,0.688337456733469,0.624494481101088,1.06588956943046,0.902367030415988,0.702604870822603,0.714143649922706,1.08119143641524,0.869417733500567
3.2,-0.0206346778533889,-0.440556348140889,0.00608935274118991,-0.0212786110685766,0.00331670714494248,0.0643419042119518,-1.97177035713392,0.0700723052500328,0.703030388047543,0.230693894986804,1.5331553493871,739.7594,1036.1066,960.82315,827.52165,740.6224,1004.83565,1151.46735,909.99055,499.44725,832.4041,1076.43105,722.7606,533.06105,634.5647,1269.62965,843.07305,0.674962689867528,0.803341628331583,1.12096963781647,0.87335704498498,0.719460184885931,0.631114810527828,1.1027983136556,0.926508072890269,0.69721143737673,0.717228219429705,1.11188397573604,0.899932558937624
3.3,-0.0321554193531889,-0.4777659294752,0.00798169450528102,0.0161954598139027,-0.00556145328561663,0.0777143527506434,-1.9444916256851,0.0757511772229884,0.710269616133797,0.237521103249026,1.59519537412241,738.3203,1032.5361,960.73085,832.3756,724.95055,987.34085,1174.0616,913.09975,501.86045,840.256,1073.6513,723.4937,508.2529,632.40345,1253.96955,859.90965,0.679500665408367,0.813743428020893,1.11807913190491,0.869155103215988,0.699655329466628,0.640392845710824,1.06764852731163,0.942050950895317,0.689577997437498,0.727068136865859,1.09286382960827,0.905603027055653
3.4,-0.121255034631333,-0.522071927010455,0.0159206447945313,0.0272253162213631,0.0193174896395575,0.0835634438884776,-2.08480580941274,0.0887677272303759,0.701725705358903,0.234978876885609,1.66638226774669,736.785,1025.97235,920.95435,808.7748,694.09465,957.16025,1156.5293,917.88525,508.44985,829.0932,1028.2372,687.1697,466.20515,597.9953,1169.61055,800.4992,0.690006395865765,0.808105197100346,1.11641310268721,0.849370843534331,0.671708350024008,0.62505791248818,1.01128111203231,0.874019963163269,0.680857372944886,0.716581554794263,1.06384710735976,0.8616954033488
3.5,-0.230998635238489,-0.556222615138722,0.00957819772319376,0.0175313002462914,0.00953778497956393,0.059103774781768,-2.14201508932028,0.110799582862735,0.691174067883083,0.242094320861235,1.73945415940578,739.86175,1046.4871,951.41125,815.36495,726.3588,987.6895,1156.8353,951.65435,503.4343,849.9023,1023.3857,664.3583,497.0706,659.1644,1153.9698,770.8739,0.680536747214591,0.812061773414265,1.07651039253006,0.815552395218757,0.684160902062453,0.666895784683808,0.997505343659042,0.809734716818889,0.682348824638522,0.739478779049037,1.03700786809455,0.812643556018823
3.6,-0.299339797442111,-0.608671844001544,0.0151622559707321,0.0118760499802132,0.00423419800472312,0.0382663654958483,-2.17795418185487,0.135370907132175,0.668822351045667,0.247588738298176,1.78478006406209,750.43235,1056.3822,983.8126,841.0059,753.73815,987.7761,1168.28435,939.15715,514.41905,879.19935,1001.3426,660.71575,521.6288,693.2302,1155.26995,802.22545,0.68556029673466,0.832423004866224,1.01773142847315,0.785615953198376,0.692099834256559,0.701632844365715,0.98903922534859,0.854848422482385,0.68883006549561,0.767027924615969,1.00338532691087,0.820232187840381
3.7,-0.385011868563533,-0.6311608577129,0.0110557870526763,0.0312631918125349,0.0151292555959253,0.0488433756409931,-2.32721326290149,0.16232782391564,0.64683034906048,0.248503491889639,1.79295411150028,757.79175,1050.39425,942.9397,824.41535,735.07985,990.23015,1136.4287,911.95955,518.7691,894.52585,968.39715,622.45705,512.45055,659.27975,1108.0203,756.64415,0.684747693778804,0.851596957557388,1.02889148858212,0.754578508445502,0.697145875121645,0.665957770525904,0.975275994350149,0.829617969218987,0.690946784450225,0.758777364041646,1.00208374146613,0.792098238832244
3.8,-0.4938394112053,-0.622723586719011,0.0143926077395592,0.0338985292098747,0.0143212480871094,0.0462001244422926,-2.54913852130331,0.187622407399466,0.648888389513416,0.253885794625824,1.78883259944212,752.2367,1042.92375,910.40965,836.7445,739.263,999.91175,1121.3374,914.55105,529.01395,953.17665,984.68005,585.3917,496.8623,722.6675,1083.4662,717.62765,0.703957817072489,0.914600810351815,1.08153876260197,0.700599847423325,0.672624653507364,0.722832484797282,0.966609626143686,0.784660549699855,0.688291235289927,0.818716647574548,1.02407419437283,0.74263019856159
3.9,-0.561406144879,-0.652047181682267,0.00863008912472722,-0.000159432437538693,-0.00244442102326426,0.0272909069912073,-2.61182178486466,0.211876317204915,0.65899245896594,0.25842583451508,1.7697817731232,730.84165,1079.65165,949.6411,847.1252,787.28095,1005.59545,1166.6015,914.41245,526.38375,1028.8283,1024.61365,589.6177,530.5582,862.239,1127.756,706.3759,0.720181039994005,0.95383689277995,1.07924646169672,0.696553333400633,0.672854612768785,0.857005994063667,0.966446720789687,0.772419338836206,0.696517826381395,0.905421443421808,1.0228465912432,0.73448633611842
4,-0.578173804184367,-0.685148683756155,0.00138435247598009,-0.0150343784930648,-0.00380223721412048,0.0238543731136654,-2.54818035512055,0.229561135332514,0.638794864957049,0.248865228866244,1.72544397106259,752.82285,1082.0419,974.25125,849.28895,797.2746,1023.6691,1163.79765,915.8708,508.01065,1061.87735,1023.74585,611.14525,551.7402,886.68215,1141.2646,686.35115,0.675857488954684,0.983482104318542,1.05062290033648,0.719660610230951,0.691849536127535,0.866739516058853,0.980604975418631,0.74943851375085,0.68385351254111,0.925110810188698,1.01561393787755,0.734549561990901
4.1,-0.546034319383167,-0.717605942006166,-0.000256777369897945,-0.0388133704198812,-0.0102403561391861,0.0439973629365702,-2.37279756349436,0.233416835376184,0.57922462243193,0.227431912512717,1.66830546286922,785.9119,1044.37375,941.7053,847.92285,770.47745,1026.0084,1135.08955,922.77375,510.931,1077.5415,980.80875,601.9157,507.8704,815.3549,1105.25195,673.59115,0.650060596128553,1.0317722427219,1.04181047157245,0.709693855447089,0.659025123655935,0.794516405119929,0.973680754685477,0.729982169532801,0.654542859892244,0.913144323920916,1.00774561312896,0.719838012489945
4.2,-0.504929385888867,-0.764075974699344,0.00481147921003157,-0.0155439992508808,-0.00399338491390721,0.0367018826353641,-2.20009899918744,0.22668616876169,0.479077084550717,0.193178542873562,1.62244688661342,773.5217,1072.13115,947.29505,849.69805,753.1056,1018.4473,1163.21885,936.1889,511.77815,1090.56515,980.4419,580.42635,491.60185,835.5078,1092.59445,687.6497,0.661787703994967,1.01742433108578,1.03553739372868,0.683602260486223,0.653129524490352,0.820324860612983,0.940149782802819,0.734301742759011,0.65745861424266,0.91887459584938,0.987843588265751,0.708952001622617
4.3,-0.508895506193578,-0.792364127005344,0.00685784888800468,-0.0233403815878088,-0.0056815747257673,0.0359548193199498,-2.1352484460467,0.217389056582144,0.380492686029678,0.159017070339555,1.57677057958244,722.10655,1079.82025,986.30365,858.9744,753.17015,988.11795,1185.6771,925.88215,486.4922,1112.16685,996.88125,596.75475,503.54455,871.3095,1107.10435,677.54365,0.67396189495786,1.030236796701,1.01079399756449,0.695205885851891,0.668655511336586,0.882295935005346,0.933974209707847,0.731299373404783,0.671308703147223,0.956266365853171,0.972384103636169,0.713252629628337
4.4,-0.472636152942133,-0.860970368103555,0.00846848594365811,-0.0456316900449929,-0.0106987800126373,0.0505133355194265,-1.88614767589103,0.211512998161655,0.275808962413464,0.125471356389988,1.5347335336961,734.8792,1056.1512,985.89875,851.2811,756.4317,986.9228,1136.86605,929.68345,480.2014,1107.06245,959.4687,615.7315,491.21295,843.1832,1126.3033,650.72275,0.654930285311078,1.04812129939249,0.97288051963055,0.72331604288074,0.64918750355517,0.855661711865322,0.991833167015991,0.700251733845906,0.652058894433124,0.951891505628905,0.98235684332327,0.711783888363323
4.5,-0.401295309968189,-0.904477397077289,0.0052186038693837,-0.0436787922043413,-0.0145245652697003,0.0517965776845044,-1.64122491565945,0.208484607260861,0.149750332154553,0.0858296865201544,1.51083269632475,771.24385,1045.8118,949.1152,850.7602,754.8547,1018.1117,1107.02795,925.44855,493.624,1101.80015,940.97955,591.63465,478.67535,810.04695,1108.2715,648.17285,0.64013666887246,1.05351889541745,0.992860841973062,0.695230519784666,0.634135572626239,0.795653052391612,1.00126636051035,0.700768454074093,0.63713612074935,0.924585973904529,0.997063601241707,0.69799948692938
4.6,-0.307008446875833,-0.920991061988,0.00485097926350331,-0.0359044898861191,-0.0102234399473557,0.0439188177653493,-1.38184795335958,0.203375386401803,0.015196556967864,0.0396721034640234,1.50290829729328,737.52655,1064.4496,940.7666,848.20275,779.0434,1052.39715,1163.17115,918.9061,477.8099,1107.13555,974.3461,624.44255,502.45315,861.309,1090.6272,640.84095,0.64777190523601,1.04052164307585,1.03584578443227,0.735906915562637,0.644737721468166,0.817193867874614,0.939178892670568,0.697774067472195,0.646254813352088,0.928857755475231,0.987512338551418,0.716840491517416
4.7,-0.255663817301,-0.947479017419644,0.00833261698360144,-0.011577344722609,-0.00609883463288259,0.0218995972224692,-1.27513925118175,0.198078861209415,-0.105777103785502,-0.00374130284050317,1.49307712063672,729.1629,1067.91035,949.6335,856.8709,763.2263,1037.58035,1186.6982,934.0361,482.94625,1079.2712,958.4432,697.07205,503.13255,854.37685,1076.56295,645.59705,0.661931441700881,1.01058622738528,1.00908505851222,0.813443750716598,0.659360247082229,0.821842502919876,0.907281544777609,0.691266116850552,0.660645844391555,0.916214365152576,0.958183301644915,0.752354933783575
