Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-0.389968407297278,0.698410311967672,0.010777180206207,-0.0288442849063314,-0.00980079904899859,0.0598436301086979,1.2586131186341,-0.0745295791308375,-0.649597215586493,-0.155083081916179,1.22979811114995,427.6541,742.0486,800.2881,784.3683,633.3591,760.3568,1083.4152,917.6423,374.0449,941.3965,905.8038,418.56,755.9332,1070.0526,1316.8197,525.0028,0.874643549541557,1.26864534209754,1.13184714354743,0.533626868908394,1.19353017900903,1.40730325552425,1.21543402750857,0.572121402860352,1.03408686427529,1.33797429881089,1.173640585528,0.552874135884373
1.1,-0.450297569972467,0.754019891556481,0.00486622726040075,-0.066089247824818,-0.0174348927600859,0.0785630232712948,1.51491096974941,-0.0404103050071455,-0.722739929622844,-0.181348619361,1.32470370125263,433.8357,725.0343,797.6401,742.1349,648.5475,799.03,1131.3826,907.6535,372.7391,923.8246,924.5168,443.4047,766.2818,1098.2498,1350.1162,522.0394,0.859171110169126,1.27418054566522,1.15906509715347,0.597471834298589,1.1815353540026,1.37447880555173,1.19333300688909,0.575152742759214,1.02035323208586,1.32432967560848,1.17619905202128,0.586312288528901
1.2,-0.532926984832078,0.77305761842535,0.000821663245602612,-0.0438997211618312,-0.00740337629297493,0.0515746713676509,1.86806217435398,-0.0104901135160235,-0.809851371102123,-0.208815288395923,1.42058026434318,414.3594,744.4223,803.3038,814.1285,606.715,807.846,1126.2965,886.2281,419.6092,987.123,834.991,413.9625,777.4106,1092.8705,1242.4395,539.6113,1.01266967757942,1.32602556371565,1.03944609747894,0.508473171004332,1.28134395886042,1.35282033952016,1.10311938286233,0.608885342272492,1.14700681821992,1.3394229516179,1.07128274017063,0.558679256638412
1.3,-0.604573041132511,0.693077951070283,-0.00245971549784431,-0.0793548950098266,-0.0293252780519477,0.0883369848707588,2.20523753503818,0.00734362319283613,-0.894176482608678,-0.232188509544651,1.4965495099369,463.4468,759.8017,755.8453,811.5342,622.5862,764.8197,1121.8928,870.1563,414.9218,910.2516,863.9787,403.8094,780.7891,1016.923,1140.4752,564.9986,0.895295425494361,1.19801206025204,1.14306287278627,0.497587655578779,1.25410601776911,1.32962448535256,1.01656343636397,0.649307026795071,1.07470072163173,1.2638182728023,1.07981315457512,0.573447341186925
1.4,-0.767852149230055,0.600457369994713,0.0103573361712722,-0.0699820006459838,-0.0169060383491011,0.0849272597589872,2.72137469286669,0.0184314359369261,-1.00453349069619,-0.268820889855125,1.59001045612113,436.7317,692.7722,761.1659,788.3972,594.1771,754.4808,1138.1016,917.4718,392.1231,835.6406,788.2477,437.7024,840.0732,1001.7643,1179.4094,536.8831,0.897858112887157,1.20622709744993,1.03557936581237,0.555180053911911,1.4138431117591,1.32775320458784,1.03629535359585,0.585176677909882,1.15585061232313,1.26699015101889,1.03593735970411,0.570178365910897
1.5,-0.863641894050011,0.586545892352367,0.0154519175199194,-0.0215393637252874,-0.00912052510043091,0.0437210820475603,2.93178819542096,0.0385332662210717,-1.11217560420805,-0.301327416001866,1.68416780992569,392.3108,697.3317,822.0886,820.818,661.6683,781.6948,1132.5817,892.7239,405.1754,790.1697,762.7455,450.4368,766.6449,963.1897,1149.1251,571.2,1.03279185788411,1.13313319902136,0.927814228296074,0.548765743441299,1.15865441944249,1.23218128098076,1.01460680496603,0.639839484525955,1.0957231386633,1.18265724000106,0.971210516631054,0.594302613983627
1.6,-0.965349529505289,0.519210878268273,0.0119863985946008,-0.0372016341102743,-0.00842994547732422,0.0485579365846198,-0.340601714631792,0.0687235787763281,-1.17154579185866,-0.321888547765899,1.73865242233123,435.1581,695.3604,775.676,776.9304,611.558,743.262,1107.1827,917.8943,425.544,832.0944,715.9417,434.5632,823.1296,943.1352,1110.4639,603.8535,0.977906650479446,1.19663759972526,0.922990655892409,0.559333500143642,1.3459550852086,1.26891351905519,1.00296355786629,0.657868231668941,1.16193086784402,1.23277555939023,0.962977106879347,0.608600865906291
1.7,-0.980270059992217,0.486075034279542,0.00164306422490903,-0.00309143205846048,0.000289489543151902,0.0201077685943922,-3.02318911719552,0.0914803430260178,-1.20204208817537,-0.334718652378926,1.76276669481976,442.3735,736.7302,804.0807,751.3533,604.6965,770.5605,1105.3956,908.9775,438.424,879.0687,713.6536,419.5985,852.4726,904.6629,1064.827,586.0014,0.991072023979737,1.19320302059017,0.88753977057278,0.558456986879541,1.40975282641788,1.17403227910073,0.963299473962082,0.644681964075018,1.20041242519881,1.18361764984545,0.925419622267431,0.60156947547728
1.8,-1.01325265123254,0.481601678169234,0.00510849412859506,-0.00538471304087956,0.0026896711189314,0.0345603521862102,-3.00055555575207,0.109235133742272,-1.19925627845405,-0.33626066559457,1.75312054145996,424.7471,712.4948,740.5662,791.6553,605.7319,807.9446,1088.9253,918.7606,434.4437,821.7054,695.1659,500.9679,820.5225,960.277,1097.307,652.0817,1.02282911407753,1.15327915375663,0.938695149738133,0.632810643723348,1.35459681089934,1.18854312535785,1.00769722220615,0.70974060054382,1.18871296248844,1.17091113955724,0.973196185972142,0.671275622133584
1.9,-1.01011884536937,0.457296675690101,0.00282446800567966,-0.0482892344400189,-0.0107823778810482,0.0643525218938703,-2.90271273104885,0.117757032488583,-1.17487722842284,-0.330288147441203,1.7301623715361,419.3348,729.2603,784.5157,862.5311,596.066,790.8995,1110.6515,915.0253,370.9686,778.5987,729.7074,520.8083,847.9259,956.8826,1143.0942,632.2972,0.884659703892928,1.06765540370153,0.930137408339948,0.603813937839459,1.42253693382948,1.2098662345848,1.02921051292867,0.691016084473293,1.1535983188612,1.13876081914317,0.97967396063431,0.647415011156376
2,-0.945329370234222,0.336588669963162,0.00645687158148168,-0.0955525239938639,-0.0284787194316692,0.11448651320179,-2.35417870996008,0.126334422645696,-1.1817578118992,-0.330373849245212,1.73203007906984,381.3741,700.5653,733.3184,787.3019,614.1554,820.0958,1144.29,882.5916,393.6289,791.2564,645.5516,454.4133,814.1111,934.3296,1093.5752,682.4141,1.03213327805952,1.12945417079607,0.880315562789642,0.577177954225692,1.32557834710889,1.13929323866797,0.955680116054497,0.773193513285193,1.17885581258421,1.13437370473202,0.917997839422069,0.675185733755442
2.1,-0.848980033856667,0.215634395045963,0.00653475672309096,-0.0500298129036688,-0.0130421408868659,0.0694889079063553,-1.91862997886764,0.134347674047154,-1.25186735594507,-0.351996671994962,1.79682795207372,426.4572,676.6292,788.9193,760.7645,610.3502,788.877,1128.5256,875.3887,410.5415,775.9571,639.0034,473.3522,845.5153,895.9352,1050.9789,645.9592,0.962679255972229,1.14679812813281,0.809973085967094,0.622205952039034,1.38529535994254,1.13570962266614,0.931284943824048,0.737911284438559,1.17398730795738,1.14125387539948,0.870629014895571,0.680058618238796
2.2,-0.7663355937273,0.137085365762327,0.0168197989424434,-0.08134678074414,-0.0163744425727053,0.091298186000577,-1.48802083363085,0.144875190287299,-1.32266466320764,-0.37372658204088,1.86503593446219,433.4941,705.7493,768.5392,805.0139,563.434,769.9042,1113.8391,903.3282,391.5606,741.0324,618.537,460.1702,816.6401,851.5305,965.0195,622.4197,0.903266272828165,1.04999381508419,0.804821666871384,0.571630129616395,1.44939797740285,1.10602137252921,0.866390396961285,0.689029413672683,1.17633212511551,1.0780075938067,0.835606031916334,0.630329771644539
2.3,-0.657937884530911,0.0590438675654556,0.0240740489895496,-0.0280000882282643,-0.00623033032672617,0.0580889881334277,-1.15442038150216,0.162935213341141,-1.4034282041869,-0.39175876346328,1.93643582587442,396.6105,673.5748,756.2747,824.4936,605.9138,779.0441,1073,913.5732,373.8197,714.8141,637.7298,476.2612,801.7399,841.1427,958.7043,618.6634,0.94253606498063,1.06122452918369,0.843251532809441,0.577640869498562,1.32319135164111,1.07971127693541,0.893480242311277,0.677190837034186,1.13286370831087,1.07046790305955,0.868365887560359,0.627415853266374
2.4,-0.621211885412078,-0.0122490702676811,0.00998411566853194,0.000588645874923221,0.000821577049204222,0.028284118235497,-1.13980902973554,0.188813128351296,-1.43116437460342,-0.395731897010405,1.97155958739567,388.9883,688.7932,736.3005,792.4957,582.938,771.1822,1097.1714,829.6085,380.0769,722.0267,613.0527,491.9636,728.3551,845.7662,953.3103,596.3113,0.977090827667567,1.04824887934434,0.832612092481263,0.620777626932234,1.24945551671018,1.09671385050122,0.868880012730919,0.718786391412335,1.11327317218887,1.07248136492278,0.850746052606091,0.669782009172285
2.5,-0.613632067540377,-0.0367292455790489,0.000204176116206211,-0.000563421613302266,-0.000411441057139578,0.0149238963218709,-1.13085616703611,0.208448086538324,-1.39284826786134,-0.382244102636808,1.95225402869197,430.176,722.2002,758.2579,783.5085,576.3671,773.6188,1104.3988,887.7563,351.2357,770.2745,616.6547,461.5653,734.4227,831.2047,951.1316,585.3155,0.816493016811724,1.06656644514914,0.813251929191902,0.589100564958772,1.27422731103146,1.07443704832406,0.861221145839709,0.659320018342872,1.04536016392159,1.0705017467366,0.837236537515806,0.624210291650822
2.6,-0.621066720904456,-0.04091126733885,-0.00157752480482841,-0.00939633957996545,-0.00139898066440575,0.0107398090665358,-1.12796174887258,0.214025915484467,-1.31460617700001,-0.357615934812923,1.8828425057356,446.5662,684.4966,707.1682,826.4507,581.9557,738.3286,1136.2543,946.6409,370.6179,761.7379,569.6928,515.6831,753.8953,936.4939,912.1885,593.1085,0.82992823908303,1.11284394984577,0.805597310512549,0.623973214615221,1.29545135480244,1.26839716083056,0.802803122505235,0.626540116743318,1.06268979694273,1.19062055533816,0.804200216508892,0.62525666567927
2.7,-0.612821866343855,0.00801292401877557,-0.00985512633407238,-0.0484276494580919,-0.0121666623017038,0.0514816261079645,-0.969052207755075,0.205744091279677,-1.22931252064504,-0.330472866814455,1.78517031006739,403.784,634.3985,716.2455,780.681,601.8164,763.0178,1122.4719,945.5267,384.5305,796.8865,593.3801,460.2291,820.0934,867.4657,915.0114,586.062,0.952317328076397,1.25612923107479,0.828459096776175,0.589522609106665,1.36269699529624,1.13688789435843,0.815175328665243,0.619825965781823,1.15750716168632,1.19650856271661,0.821817212720709,0.604674287444244
2.8,-0.563185042149311,0.173037578377968,-0.00399261114503101,-0.100962038522187,-0.0326674316649881,0.108414270517218,-0.495362809322753,0.180864118522062,-1.19382973689149,-0.318814885903382,1.72420550561499,404.8905,686.2869,772.5247,849.4058,560.4815,752.3756,1066.7864,925.2902,394.5231,724.509,628.352,484.9722,829.1981,839.9305,893.4143,609.4606,0.974394558528787,1.05569405448363,0.813374640318944,0.570954660304886,1.47943883964056,1.1163712645652,0.837481898906848,0.658669680063617,1.22691669908467,1.08603265952441,0.825428269612896,0.614812170184251
2.9,-0.466444503078644,0.371484714332151,0.0194414360668098,-0.061427800681715,-0.0277651908651406,0.0788598911387308,0.00902105193416366,0.154525637283008,-1.2386056442669,-0.338732006527037,1.74358977223179,390.0843,663.9113,771.6637,744.4122,592.3181,756.3258,1081.1187,1002.4296,373.6702,768.1763,666.5236,470.2377,807.7576,886.6854,1033.1974,596.6845,0.957921659497704,1.15704658137314,0.863748806636881,0.631689942749461,1.36372263484773,1.17235905478829,0.955674339922157,0.595238309004443,1.16082214717272,1.16470281808072,0.909711573279519,0.613464125876952
3,-0.379696325127266,0.519002015034403,0.0203162067318793,-0.0767633901290377,-0.0214983092471205,0.0891491101822535,0.358538271661897,0.151715320593428,-1.29753808378572,-0.372100887608436,1.78787097023002,410.7071,689.0467,812.6076,836.5225,583.1924,748.4564,1147.2039,963.2084,389.7477,739.224,679.2982,454.1841,787.9009,828.2216,1185.6873,568.1986,0.948967524544864,1.07282133417082,0.835948617758436,0.542943076844914,1.35101366204361,1.10657294132297,1.03354538805177,0.589902039890848,1.14999059329424,1.08969713774689,0.934747002905101,0.566422558367881
3.1,-0.334100040831455,0.634180264853467,0.0181582705758974,-0.036158776675406,-0.00435409916596541,0.0709649317162147,0.725351987571648,0.165933060588067,-1.36523842692769,-0.401044030302854,1.84821975822911,441.3169,691.8837,763.2231,769.5225,562.8929,758.5418,1069.0178,924.3521,358.9692,728.0143,675.2433,495.3737,737.6642,807.4723,1150.1454,586.3338,0.813404607890611,1.05222062609655,0.88472597330977,0.643741670971284,1.31048766115188,1.06450600349249,1.07588984954226,0.634318675751372,1.06194613452125,1.05836331479452,0.980307911426016,0.639030173361328
3.2,-0.287952598147978,0.729440052991179,0.0154152408658211,6.14935867981853e-05,-0.00966760442053936,0.0366086859625944,0.775684609297311,0.187942293710398,-1.3942384192658,-0.411797580775828,1.8952179603709,413.6776,687.6892,742.4832,808.4882,561.8188,780.6413,1121.4167,904.6634,343.4092,730.4728,678.9518,471.9454,672.4694,852.077,1141.7133,579.8408,0.830137285654336,1.0622135697347,0.914433888874523,0.583738142374867,1.19695068943937,1.09150899395151,1.01809907057742,0.640946455886244,1.01354398754685,1.07686128184311,0.966266479725972,0.612342299130556
3.3,-0.256490578490344,0.793393367218339,0.00941844284169605,0.00567117995357568,-0.00136164687950461,0.0239873122142701,0.764752606436574,0.211093269012713,-1.36118555815019,-0.410739046842228,1.89596750091179,412.9785,691.2173,715.8442,839.4368,593.1981,758.1005,1076.9106,924.1366,344.9378,694.1707,711.3296,471.0214,689.2271,888.0141,1072.0894,606.6479,0.835243965484886,1.00427275185387,0.993693320418046,0.561115976807307,1.16188352592498,1.1713672527587,0.995523119560714,0.656448299959119,0.998563745704934,1.08782000230629,0.99460821998938,0.608782138383213
3.4,-0.233089023933989,0.813712734067661,0.00244658701806346,-0.000581181483462712,-0.00110897773655167,0.022082277468812,0.755583575129167,0.226910929644209,-1.28375853494202,-0.395113110005026,1.85390676724119,409.2658,657.7245,781.2534,780.5064,569.5684,789.5916,1093.6604,918.4169,335.6603,701.9905,652.1211,446.8608,660.7971,824.2498,1077.0667,636.0577,0.820152331321112,1.06730173499695,0.834711375336094,0.572526759549954,1.16017163171271,1.04389383068412,0.984827374201352,0.692558793288756,0.990161981516913,1.05559778284053,0.909769374768723,0.632542776419355
3.5,-0.233154369952022,0.809861880246939,0.000383758882393822,-0.000999131765946015,0.000175657001525087,0.0225802057348478,0.75604146732679,0.230187900529895,-1.18841355019617,-0.370523811121252,1.78577662298132,411.2695,658.245,798.4081,815.5129,558.285,742.5099,1127.0358,932.6718,311.0788,735.3232,727.2623,509.5503,661.5491,828.3652,1121.8936,637.2169,0.75638674883501,1.11709652181179,0.910890433100566,0.624821875901656,1.18496663890307,1.11562849195681,0.995437412014774,0.683216647056339,0.970676693869039,1.1163625068843,0.95316392255767,0.654019261478998
3.6,-0.233213321021289,0.813184376870895,-0.00111548220238738,-0.00105588932220938,0.000635641770034245,0.013151830507815,0.762584673201179,0.223340955344932,-1.08687614513214,-0.341646124887441,1.70389072218663,409.1409,675.4642,782.9597,757.728,568.3373,784.6244,1081.7742,957.9817,320.0984,740.8799,684.3554,533.4614,633.587,820.2413,1092.9586,626.4409,0.78236715028979,1.09684554710672,0.874062100514241,0.704027566620212,1.11480805500536,1.04539356665431,1.01033894134284,0.653917397378259,0.948587602647577,1.07111955688051,0.942200520928542,0.678972481999236
3.7,-0.233946305568855,0.813021054760572,3.10947122841878e-05,-0.000137421618420144,0.000448847570868786,0.00268630409616416,0.764970158585795,0.210805947259318,-0.982112102340964,-0.310797893451478,1.60261601678113,420.9311,680.5024,737.3139,789.5396,613.2729,774.9099,1140.7344,912.9366,316.3784,682.774,733.5684,607.3148,649.8809,834.6901,1110.7068,690.8915,0.751615644460578,1.00333812195225,0.99492007406886,0.769201190161963,1.05969283821281,1.07714471063023,0.973676957581011,0.756779276896117,0.905654241336693,1.04024141629124,0.984298515824935,0.76299023352904
3.8,-0.233661607422578,0.812608599324272,5.199113814202e-05,-6.60374889916122e-05,-4.68981236554967e-05,0.00257539383840903,0.765518473572141,0.194859519469996,-0.880139643643358,-0.27944530398408,1.4826130345484,427.6006,666.6807,714.8711,801.4764,557.1691,729.9268,1112.5232,899.4211,308.9003,693.1249,748.074,611.0964,581.31,826.3559,1208.0129,732.3648,0.722403803923568,1.03966546504196,1.04644599564873,0.762463373843572,1.0433277796633,1.13210790451865,1.08583164827484,0.814262418348869,0.882865791793435,1.0858866847803,1.06613882196178,0.78836289609622
3.9,-0.234587428562989,0.813520227817528,-0.000143704282176807,0.000158154443724153,-6.00479456682306e-07,0.00243661387904407,0.766359941153633,0.17762628068563,-0.785499721293537,-0.250246476825292,1.35682733442493,413.0646,680.3098,774.2892,811.5578,580.6763,766.9775,1059.6661,950.6493,293.3317,681.4089,660.6884,556.6863,587.1989,815.2375,1221.0487,799.2507,0.710135170140457,1.00161558748676,0.85328376012477,0.685947815423621,1.01123276427848,1.06292231519178,1.15229570899739,0.840741901351003,0.860683967209469,1.03226895133927,1.00278973456108,0.763344858387312
4,-0.232627977542933,0.812314404899006,-1.51102365055755e-05,0.000334007807570473,0.000285918788324552,0.00352653442241423,0.765492368383037,0.160116655284546,-0.697497589049603,-0.222880194562041,1.23160681934896,398.2652,630.0601,725.0931,790.8994,596.3132,798.139,1125.0634,864.438,307.8892,656.8675,666.861,618.8169,631.864,829.8498,1191.2039,822.5155,0.773075829874164,1.04254736968743,0.919690174958223,0.782421759328683,1.0596176640061,1.0397309240621,1.05878824251149,0.951503173159903,0.91634674694013,1.04113914687477,0.989239208734856,0.866962466244293
4.1,-0.232067577255011,0.811997222032339,-0.000523226495886077,6.86922001069542e-06,-0.000732113467708895,0.00300099953333093,0.764325450446673,0.143351375684975,-0.619661832863221,-0.19794941745485,1.11457109985406,399.2862,678.0438,764.1749,736.5825,574.9356,752.6986,1049.3234,923.6057,308.4806,622.9056,670.4798,625.7162,567.88,805.1775,1117.8936,834.4634,0.772580169312137,0.918680474624206,0.877390503142671,0.849485563395818,0.987728016842234,1.06972100120819,1.06534706078221,0.903484463121005,0.880154093077186,0.994200737916196,0.971368781962443,0.876485013258411
4.2,-0.232102927807922,0.811401708110028,-0.000341330350559533,-0.000107345337320404,-0.000434942691359932,0.00167693591642666,0.764925297537674,0.127962518466191,-0.549943728650859,-0.175653631823158,1.00567991944885,401.8769,662.5958,751.1088,808.5664,558.0547,760.4178,1101.8757,893.231,285.6831,646.2212,642.1155,611.2912,563.8655,684.9127,1149.5419,816.045,0.710872160106739,0.975287196206194,0.854890130431171,0.756018553330932,1.01041259933838,0.900705769907017,1.04325914438443,0.913587862490218,0.86064237972256,0.937996483056605,0.949074637407803,0.834803207910575
4.3,-0.230921507843855,0.811451439603139,0.00035772981311367,0.00031770278555782,0.000357530521664892,0.00201141713061522,0.76389891154339,0.114032748419048,-0.48737297393969,-0.155671958520496,0.904708628947566,425.1557,693.4537,739.5493,804.4572,557.4742,769.1193,1101.4363,902.0662,314.0449,658.0677,715.3823,606.5364,621.0547,739.0216,1070.1925,854.5422,0.738658566732141,0.948971358866497,0.967321989216946,0.75396975749611,1.11405101796639,0.960867319283237,0.97163358425721,0.947316505152283,0.926354792349266,0.954919339074867,0.969477786737078,0.850643131324196
4.4,-0.229517077372578,0.813399945822439,0.00098328510530693,-6.4549038844952e-05,-9.49072639103388e-05,0.00247608128181507,0.763310773514077,0.101775376915554,-0.430315765044226,-0.137441154850052,0.81173477516736,425.0018,692.3641,756.806,793.5321,567.277,753.0366,1096.4167,918.838,320.9268,674.8074,629.4182,642.6071,604.2214,716.3812,1001.4671,832.6366,0.75511868420322,0.974642388304073,0.831677074441799,0.809806055734859,1.06512585562256,0.95132321589681,0.913400078637985,0.906184332820367,0.910122269912891,0.962982802100442,0.872538576539892,0.857995194277613
4.5,-0.229879229443844,0.813804377758395,-0.000183292085651007,-0.000224961780504226,-0.00032137349058457,0.00414644428232268,0.763885365965505,0.0914746041365318,-0.377201766220529,-0.120557540827069,0.725822910327438,402.6812,690.9104,755.0325,807.3159,579.091,748.9568,1069.8724,917.6873,315.1262,634.1812,615.759,598.6082,600.7568,709.8394,930.1357,800.8535,0.78256993373418,0.917892102941279,0.815539728422287,0.741479512542736,1.03741346351437,0.947770819358339,0.869389377649148,0.872686698399335,0.909991698624275,0.932831461149809,0.842464553035717,0.807083105471035
4.6,-0.233856013949778,0.813160143759694,-0.000157375445375972,-0.000155589968015036,-0.000627411874870151,0.00274768513858143,0.764935252700581,0.080992599259531,-0.328612917153694,-0.105100145500235,0.648468313148699,394.6646,655.4233,725.352,800.727,581.2552,763.015,1104.7701,909.238,318.8812,598.6511,639.5875,645.4368,621.1127,665.8413,965.8416,807.269,0.807980244491145,0.913380863939381,0.881761544739657,0.806063489803641,1.06857142955452,0.872645098720209,0.874246687161428,0.887852245506677,0.938275837022834,0.893012981329795,0.878004115950543,0.846957867655159
4.7,-0.232483761680655,0.812424979199306,0.000165569622709601,-2.56674230241448e-06,-0.000168115270323274,0.00215165225969754,0.764296756069354,0.0704997527912775,-0.287420000322286,-0.0918230580880084,0.580671263639819,408.28,655.3994,740.509,753.9561,574.5886,730.8713,1050.7002,897.4296,321.1625,613.4614,605.1984,662.2998,668.3591,683.1061,929.4281,756.6127,0.786623150778877,0.936011537392314,0.81727352402199,0.878432842442683,1.16319589354888,0.934646222939661,0.884579730735751,0.843088638930563,0.974909522163879,0.935328880165987,0.850926627378871,0.860760740686623
