Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
1.7,0.745641192833206,-0.711625656516231,0.00761987239893792,-0.00902749758510562,-0.00336127951249603,0.03426544943766,2.79098065654811,0.248899864352523,-0.0118783170499669,0.00738612172370213,0.765165337632608,588.7896,902.7606,811.2475,773.4311,588.3659,1177.9292,1243.2257,563.5826,0.999280388104681,1.30480794133018,1.53248632507342,0.728678482155683
1.8,0.826306532844729,-0.70468777205958,0.0116630463922557,-0.0342381910075976,-0.00268779061540773,0.0572842054748825,2.92531601781181,0.254889471132798,-0.0579263866458785,-0.0160862280351085,0.795781643568062,573.8741,931.3392,809.0729,778.2933,572.7909,1134.9362,1194.6057,570.1503,0.998112477980797,1.21860671171148,1.47651181988669,0.732564831278902
1.9,0.950695843820994,-0.693163290380749,0.0154496677825896,-0.0262662577216059,-0.00356363761612604,0.041354679426966,-0.351423601147416,0.2692061245807,-0.123544423553831,-0.0339168236428036,0.852273424174852,584.8482,932.0419,791.5752,764.8007,570.4684,1114.0081,1123.1809,525.7642,0.975412765226943,1.1952339267151,1.41891875844519,0.687452561170511
2,1.03580794177161,-0.670173199918905,0.00585467141224328,0.0135226816424298,-0.000684875066829285,0.0226896395803704,-0.348968534518985,0.291958058760967,-0.184330479722773,-0.0487091898015337,0.907281711095812,591.0242,939.4858,801.2163,742.6309,598.2692,1086.41,1091.9353,531.4862,1.01225838129809,1.15638788792763,1.36284708636107,0.715680158205106
2.1,1.06877433618799,-0.692293798250389,0.00368935053977077,0.0100972413941714,0.0031048108788674,0.0253809639518903,3.05544118600607,0.306237736528863,-0.200381809166364,-0.0557990248736605,0.93752792856443,576.0945,943.2651,796.0557,783.6171,561.5942,1068.0193,1044.2067,528.0668,0.974829997509089,1.13225783504552,1.31172567447228,0.673883711828136
2.2,1.08433406504377,-0.717210234700857,-0.000687519841166986,-0.00451698624724323,0.00403780767958766,0.0169420043240618,3.04925090828849,0.308420979299624,-0.191239875285483,-0.0531568543368207,0.948990494286492,581.5356,947.0167,783.5776,777.0458,534.6511,1066.6881,992.3858,516.69,0.919378108580111,1.12636672616227,1.26648056299721,0.664941500230746
2.3,1.09140580645251,-0.741219840434718,0.00130638656563099,-0.00175470100877663,0.00370857247217601,0.0151690754115909,3.0731253988396,0.300200438815009,-0.181783638211428,-0.0445744859165469,0.940817982597031,570.9883,930.0805,783.5489,762.0944,555.2714,1093.5009,942.2515,521.7038,0.972474217072399,1.17570565128502,1.20254332563035,0.684565849060169
2.4,1.08994029501147,-0.750082579469897,-0.00127552982515362,0.00843735073379738,0.00330054726947324,0.0121290028605641,3.03997764441973,0.284801432929115,-0.169213781659732,-0.0344091182469348,0.917850368536899,572.863,917.0408,795.1807,753.3088,553.4008,1090.0907,916.3685,506.5409,0.966026432148699,1.18870469012938,1.15240284378129,0.672421323101496
2.5,1.06515800850721,-0.789373365753252,-0.00803677076539567,0.00619482708602043,0.00855430636818524,0.019037659771239,3.00120539708472,0.263478492711662,-0.146377966894292,-0.0223965472992658,0.884862508613718,598.5508,933.6055,776.6981,748.8306,561.3923,1122.0789,850.1147,497.9806,0.937919220891527,1.20187691696332,1.09452398557432,0.665011018513399
2.6,1.01290102368709,-0.855910742788471,-0.00423338739820864,0.0259473633153815,0.0142669738062798,0.0406919574639382,2.90665988608977,0.233339965849317,-0.116267439429872,-0.00292750205536873,0.85712993050133,584.7689,927.592,776.2339,762.0502,575.3663,1165.1207,828.3546,523.5989,0.983920827526908,1.25607023346471,1.06714561165133,0.687092398899705
2.7,0.989359877707947,-0.983285944055882,0.00575172841135241,0.0471887861430931,0.0215081053917581,0.0562088800993013,2.66942187007204,0.204064198519334,-0.0602502302690375,0.0291026643579554,0.858562879597239,572.3882,946.5448,782.1876,758.5956,561.077,1256.2855,798.9201,516.5129,0.980238586330047,1.32723300577004,1.02139192694949,0.680880432209203
2.8,0.967818822550598,-1.1121807544277,0.0106500474433419,0.0512407667712544,0.0145667169256154,0.055647642066546,2.3652641955085,0.187347620100849,0.0332254295474438,0.0740815982295539,0.896080990989273,573.5342,941.5878,776.1719,763.173,575.9346,1363.0414,821.9558,519.282,1.00418527787881,1.44759883252523,1.05898680434064,0.680425015035909
2.9,0.945549624200956,-1.19311593291467,0.00683432478639928,0.0390711259087091,0.00755579854800979,0.0422099140240312,2.09678642942676,0.181790083360106,0.149302320404209,0.117875916080534,0.95230826663762,581.4205,951.4031,788.0342,760.8606,616.7743,1413.6243,813.1219,524.3456,1.06080590553653,1.485831084637,1.03183580103503,0.689148051561613
3,0.929691016521346,-1.23063414456479,0.0041502459715385,0.00882140680259511,0.00101174815681217,0.0215241913699305,1.9672820808682,0.178989526012128,0.256789402122151,0.150449007457741,0.999781311680318,578.3282,940.0757,792.2136,749.9287,619.5566,1453.5336,826.2505,510.4449,1.07128893247813,1.54618782295936,1.04296429649781,0.680657907878442
3.1,0.939736004396602,-1.2624153751054,0.00538827647335903,-0.00418093984832451,0.00159741283744757,0.0126124214665014,1.97399048838054,0.176277378890998,0.32276026201453,0.166588512599199,1.01850568643101,588.7707,947.1218,792.3135,767.3934,620.7017,1426.5116,818.4457,516.31,1.05423333735867,1.50615432988661,1.03298214658718,0.672810060654678
3.2,0.947058081722838,-1.29433194730569,0.00113292102995894,0.000452916400568066,-0.0006434586220247,0.00898432270648847,1.991083839086,0.175390289116838,0.345182036778282,0.171048606233801,1.00749652932123,601.6498,980.0403,827.2278,793.9133,629.8638,1379.7692,845.3217,509.8254,1.04689438939396,1.40786986004555,1.02187293512138,0.642167601928321
3.3,0.953701588552776,-1.30153132181814,-0.000333977889008858,-0.000367561760366196,-0.000449604589751691,0.00780699741643317,1.99356188825204,0.172422938890693,0.343619556745061,0.167366426783377,0.974780608303139,621.0081,987.0081,810.6006,783.2273,650.3229,1377.2045,813.285,492.092,1.04720518138169,1.39533252057405,1.00331161857023,0.628287599270352
3.4,0.955772494042477,-1.30151382313979,0.000206887827540628,0.000266147836759576,-0.000372563280947086,0.00271225343735071,1.99478574310502,0.164691869304081,0.328981184100311,0.158149506985999,0.927172671053063,617.7268,958.117,816.21,794.5433,658.4384,1348.5701,791.128,502.1949,1.0659055103324,1.40752131524647,0.969270163315813,0.632054791727524
3.5,0.961925181645591,-1.29849052299073,-0.00038666313944691,-0.00201121338511876,-0.00265830128111689,0.00615347946538166,1.99595964274998,0.153859252118969,0.307481861520966,0.145931134881575,0.867158972888676,622.3179,997.6183,800.8481,786.8793,682.9494,1357.5936,749.1507,500.2237,1.09742850077107,1.360834700005,0.935446684583506,0.635705755634949
3.6,0.978043226340508,-1.2961143135311,0.000781780865680075,-0.00519508022262588,-0.00166505618487611,0.0157505232502235,2.01955900107183,0.141911393146176,0.280573026889152,0.130367471577605,0.807795461440316,621.0726,963.9495,801.5138,799.7168,655.7783,1316.5132,709.0617,484.8695,1.05588026262952,1.36574913934807,0.884653140095654,0.606301505733029
3.7,0.980486763680574,-1.29888808116471,9.22015416178995e-05,-0.00137123969681668,0.000352683449462883,0.00738161152861778,2.03726118608194,0.13033331276769,0.248546471845724,0.114241054943438,0.759304658052451,615.8549,990.8921,819.3344,794.6917,663.5307,1309.2759,709.1059,490.2958,1.07741401424264,1.32131026173284,0.865465797603518,0.61696353441215
3.8,0.986531015136077,-1.29721192093939,0.000267587877629646,0.00237018800689502,7.74050234949333e-05,0.00766722846896337,2.0249927124785,0.118854558615676,0.219504324863638,0.0997221941980997,0.712042876741552,612.9122,980.2184,825.5761,791.1523,704.5557,1354.3092,670.1516,475.7038,1.14952141595485,1.38164025486565,0.811738130500629,0.601279677756103
3.9,0.991164210976442,-1.29993214177693,0.00127744213867285,-0.00460212574269678,0.000377466906930422,0.00737650401031012,2.03287024351762,0.107771453412186,0.195306868041857,0.0863395729590884,0.66564055634046,630.0699,977.7714,829.7867,809.9858,710.7707,1358.2646,733.1434,486.0219,1.12808229690071,1.38914331100296,0.883532358375954,0.600037556213948
4,1.02088677722409,-1.30292993653299,0.00284331035789247,-0.0061522056989007,-0.00309580563036636,0.0178790409491031,2.06197074763801,0.0991312232724278,0.169320239667958,0.072628640476505,0.623599883413661,625.1035,1015.9437,827.879,802.0656,690.1675,1369.46,777.0956,460.1041,1.10408516349692,1.34796839628023,0.938658427137299,0.573648963376562
4.1,1.04324312419636,-1.29857559852242,-0.00071808803108985,-0.0090878940252836,-0.00523283606906888,0.0329392477070311,2.10965420558155,0.0931550731243818,0.139210267731929,0.0574730452869942,0.59797913719612,645.0815,1002.8862,841.9485,794.7942,732.0175,1362.8271,735.3292,472.7881,1.13476746736653,1.3589050283073,0.873366007540841,0.594856001717174
4.2,1.07518164958513,-1.23824781259476,-0.00978014124285349,-0.0236147030072157,-0.0145678004189827,0.0386730625728516,2.20138325148927,0.0842565365136487,0.103280232422681,0.0388582846414777,0.599276972248749,640.9189,1008.2313,827.1994,806.7537,725.6395,1339.1927,703.2212,463.2245,1.13218614710847,1.32825939841384,0.850122957052435,0.574183297826834
4.3,1.13124260823131,-1.17355971201056,0.00533766143789345,-0.0409286944789869,-0.018001196490342,0.0549635820345601,2.41910736884495,0.0686929184298324,0.0462882103819808,0.0115526430540984,0.627145486116446,642.1876,983.2029,819.4699,804.9886,698.3869,1316.3059,687.9011,469.2942,1.08751227834359,1.3387937525408,0.839446451907508,0.582982417390756
4.4,1.22665448451621,-1.13097679344901,0.0177807150477278,-0.0262937900185559,-0.0173184998718061,0.049893677847507,2.6268454059629,0.0612294666226199,-0.0371784292301873,-0.0231560106777268,0.684364872661623,631.2109,995.2555,810.5912,810.4465,724.2203,1255.3854,674.3704,464.7938,1.14735075075541,1.26136996982182,0.831948829446952,0.573503371289777
4.5,1.32625859742439,-1.09719656840521,0.0211091162903843,-0.0208678874615983,-0.0153482474137495,0.051503521101124,2.7697686493825,0.068484898270786,-0.121702438620979,-0.0601387577464184,0.753916974008428,625.3211,980.2303,811.223,789.1288,734.6279,1204.7638,703.0547,437.1633,1.17480107420012,1.22906198675964,0.86666021550178,0.553982188965857
4.6,1.40290248903692,-1.07060827944416,0.0170262461355482,-0.0325608573870486,-0.010772518278979,0.0531253239357131,2.93298333403613,0.0858230486780871,-0.196775523819944,-0.0930310596468592,0.829076880166268,606.7703,960.7128,801.6726,773.6471,681.5007,1155.1144,842.8545,449.0798,1.12316093915605,1.20235142073677,1.05136997322847,0.580471121781494
4.7,1.46707262506954,-1.01943794906888,0.0102437897496121,-0.0272083465556601,-0.00771484254203388,0.0374277256168586,-0.362565931373755,0.106815844210491,-0.27328987260582,-0.121139048966706,0.905680112528185,590.0421,934.7595,816.3752,782.1115,634.7519,1100.7134,1019.8254,451.7735,1.07577391511555,1.17753646793641,1.2492116370022,0.577633112414279
4.8,1.50824989926272,-1.00377980566661,0.00620228437644842,0.00354837665839825,0.0030667745503899,0.0221059634198736,-1.71623990940754,0.125750719657229,-0.336499219736416,-0.142141721908132,0.960062548677877,593.0958,939.0419,813.3041,752.733,615.9221,1049.2432,1180.8947,552.1232,1.03848669978779,1.11735504028095,1.45197190079332,0.73349142391791
4.9,1.51837090685451,-1.00794586796685,0.00131631142176675,0.00420206238242067,0.000341226461414251,0.0152656509990164,2.43404063269372,0.137758115652758,-0.358563426421314,-0.149166469205429,0.981529974956221,581.3954,943.5223,804.4802,753.4708,582.1021,965.5829,1267.6106,575.6187,1.00121552389303,1.02338111139504,1.57568899769068,0.763956214361592
5,1.51944986293156,-1.01229160175097,7.95060815615282e-05,-0.00028620747282467,-0.00046883088243121,0.00290878270831462,3.13058913665114,0.140390861849273,-0.353191056067909,-0.146054525723627,0.973244250884751,590.0054,903.365,810.1755,770.765,532.2956,937.6731,1209.8932,577.825,0.902187674892467,1.03797811515832,1.49337174476394,0.749677268687603
5.1,1.51962417198956,-1.01137336045348,4.24450547688013e-05,0.000273251663169215,0.000178531769531721,0.000681770141985272,3.12961480452272,0.1366491546401,-0.336388398357269,-0.13858344148982,0.934986850036393,578.6099,935.5169,803.8027,777.8939,500.618,910.562,1176.8929,590.7735,0.865208148011294,0.973325014224756,1.46415644038021,0.759452542306862
5.2,1.51972825884034,-1.01330118035931,-0.00011376948924643,-9.29946148874319e-05,0.000213995446583167,0.0021148726816705,3.1289365367408,0.129183915206208,-0.313122080454171,-0.128584771961568,0.87737145569789,586.9996,926.2947,793.3622,771.9688,492.2776,945.073,1139.6376,582.5073,0.838633620874699,1.02027248995379,1.43646571515507,0.754573630436878
5.3,1.52708583104383,-1.01675404380512,0.00361986252546068,-0.000295159179661867,0.00119649783703998,0.0061244725958047,3.12879637383046,0.119914139920579,-0.287121940042353,-0.117309430817055,0.811829589848324,598.4003,927.3248,798.2469,762.6293,465.5916,966.0639,1081.0505,587.4736,0.778060438806598,1.04177511482492,1.35428086222446,0.770326553149741
5.4,1.56261133757986,-1.01487427885961,0.00874265811913366,0.000506527322101197,-0.0013657748576085,0.0112094856923247,3.12493588858392,0.11402127935143,-0.260322222510527,-0.105580332205981,0.74846159079194,566.8965,935.4761,792.5007,776.8124,464.6704,1089.1218,1027.7211,601.8716,0.819674138048127,1.16424331952468,1.29680781354515,0.774796591815476
5.5,1.6044549478477,-1.01663630048099,0.00732018701208143,-0.00483190208489476,0.000329622396493089,0.0186402124962035,-0.349884415844,0.114822221261417,-0.234791347686458,-0.0946242962621037,0.695630678754898,572.2073,938.2077,797.2529,738.7569,466.7962,1104.4053,1004.0635,584.7658,0.815781623198446,1.17714371775034,1.25940401094809,0.791553757399762
5.6,1.62464880598932,-1.01049982289503,0.00234791220779821,-0.00509172108965121,-0.00384868340098002,0.0162080377010786,-3.10722959068389,0.1178301037348,-0.216403896763707,-0.0843187571866808,0.659013519664392,579.206,944.0092,825.072,793.5312,466.2924,1106.3446,1025.2249,602.9372,0.805054505650839,1.1719637901834,1.24258840440592,0.759815367058031
5.7,1.64168966163003,-0.998043533639109,0.00260092450997333,0.00136019862387195,-0.00298417736663468,0.00970331107786943,-3.09924395661893,0.118312443863263,-0.202398478133226,-0.0773371401089808,0.630739484105749,608.6901,973.6006,838.3316,795.842,497.219,1158.9167,980.5936,608.6746,0.816867236710438,1.19034098787532,1.16969657352771,0.76481839360074
5.8,1.67483952813767,-1.01647083576445,0.00452353865747693,-0.00313473148814599,0.00567920410864552,0.0146127006981276,-3.10170974800633,0.119606500966495,-0.18550042456188,-0.0706782790801627,0.602854470005027,629.4966,1009.9458,854.8569,815.0591,509.2557,1201.0671,974.7186,609.543,0.808988801528078,1.18923916511163,1.14021258996681,0.747851290783699
5.9,1.70094095024981,-1.0407921872443,0.00507699223210245,-0.0117904229097197,-0.00159779734143896,0.0227428876880771,-3.03483399386281,0.121640071186883,-0.1746606003042,-0.0573339787202654,0.582418429979047,659.2104,1003.4283,854.7491,810.8145,500.6314,1252.6995,927.9419,596.1823,0.759440991829012,1.24841954327977,1.08563074240148,0.735288157772216
6,1.72931612124619,-1.04032094495427,0.00182779261529238,-0.00532383517192483,0.000610107292481155,0.0199780683775655,-2.96836994719102,0.124282224782134,-0.177249479298229,-0.0450343162769445,0.577357006705968,663.1706,1019.3709,847.1804,836.4583,513.305,1264.759,874.2529,582.2585,0.774016520032703,1.24072503933554,1.03195600370358,0.696099853393768
6.1,1.74476686664411,-1.04982732743106,0.000772745240206078,0.00630375943252784,0.0012444073392083,0.0173986806647271,-2.9756269148484,0.125480910414333,-0.179025996394605,-0.0341138811878707,0.579542124352746,653.5589,976.0129,827.4454,778.3335,510.9606,1256.1165,818.3449,575.043,0.781812626222365,1.28698760026635,0.989001691229415,0.73881311802717
6.2,1.75256149652249,-1.05675146708652,0.00137920080655451,0.00411014353353444,0.00563805203731571,0.0147537847329115,-3.01559697806201,0.123244560959055,-0.166401527256801,-0.0253129788073373,0.581472970644487,629.6041,961.4858,800.6896,780.1151,503.8733,1323.6055,806.7401,566.1082,0.800301808708044,1.3766251150043,1.00755661120114,0.725672660354863
6.3,1.76542758117068,-1.05580237530101,0.00340992750203288,0.000698507341768251,-0.00122812919208444,0.0106831756338793,-3.03052332937511,0.118837045130446,-0.146751340999539,-0.0170185008833077,0.578359878306836,624.7318,978.6259,797.2054,778.504,511.3941,1380.5748,751.587,557.8995,0.818581829834819,1.41072783787962,0.942777106125974,0.716630229260222
6.4,1.80244526330713,-1.03074892944773,0.0108548517211279,-0.00106483487471916,-0.00619131930536007,0.0166918474505376,-3.02837716034276,0.116038493662913,-0.128053942637516,-0.0129713678257685,0.568487712132993,625.6176,955.671,794.2611,791.1325,530.936,1295.1766,747.5237,536.8578,0.848658989133298,1.35525363854297,0.941156126115203,0.678594040821228
6.5,1.86056511558177,-0.992664946472023,0.0109785684391144,-0.00626550594055898,-0.00323910832825319,0.0251141785501588,-3.00307633847117,0.121249030823433,-0.114200388901568,-0.016607707879496,0.561531547431977,570.1679,937.3854,769.0599,774.3132,475.2768,1269.2098,726.0372,552.2933,0.833573408815193,1.35398929831849,0.944058063617671,0.713268610169632
6.6,1.92900794724634,-0.965239020905319,0.0152338135979654,0.00187947104955654,-0.00463713515179019,0.0266347665669369,-2.98968443102491,0.133243354174259,-0.107395404399333,-0.0221825470685758,0.56597753138109,577.5016,936.5432,771.2623,776.7257,496.2235,1244.153,722.5183,561.3428,0.859259091230223,1.32845233407279,0.936799711330374,0.722704038246707
6.7,1.99238712575492,-0.865001684201233,0.0108404907162201,-0.0140639280764971,-0.0207440403166059,0.0359307860659839,-2.97161237279338,0.152062654525685,-0.098915384693319,-0.0346842389077542,0.579640914824801,575.83095,937.2893,771.7425,778.93235,498.35155,1288.80735,718.636,556.69225,0.865465670125984,1.37499982227371,0.931189734802384,0.714708912070703
6.8,1.99133592072947,-0.680142863130981,0.0131506461545979,-0.0494928072359812,-0.0342339612786837,0.0650958292862386,-2.76064977036738,0.169839315482423,-0.111071718025249,-0.0674439299865422,0.61283757191987,586.0226,945.41625,782.29215,777.2164,501.942,1315.941,744.2422,560.4406,0.856823843050009,1.39214658342948,0.951033314962457,0.721159854771174
6.9,1.99636958821112,-0.495990425998285,0.0174176656456463,-0.0484777461884516,-0.019174536455554,0.0597628303778371,-2.43405272049355,0.188057401328147,-0.17368005534764,-0.122420475960152,0.687336365093668,576.65245,945.1911,786.78835,777.8667,487.8621,1259.982,767.0242,567.6969,0.846179285281422,1.33280376897664,0.974868502340231,0.729846434572392
7,2.03320681931234,-0.354387593032915,0.0263540498295055,-0.00486370313404169,-0.00676322272913473,0.0345245686202163,-2.30713485240814,0.213398364753739,-0.257463732053993,-0.174012657806874,0.77740539509583,562.90055,941.2257,783.1281,777.28845,479.955,1204.6621,756.87035,595.4433,0.85261649369025,1.27997505915696,0.966487203669319,0.766331868089655
7.1,2.06787643440684,-0.223641070776636,0.0179423235469865,-0.0106670849962247,-0.0118499191992202,0.0326475261099603,-2.28397455350057,0.2481213976146,-0.307720844362439,-0.210317286789401,0.84526439319879,568.24205,943.0888,787.46365,780.9951,482.12605,1180.6428,797.87155,686.638,0.848427730324736,1.25187950607167,1.01305293096743,0.878391674571942
7.2,2.08335633030873,-0.0632498055877121,0.0238091393405618,-0.0259207498410502,-0.00999302782624798,0.040511877319404,-2.14642178375422,0.284446014237167,-0.341727034962159,-0.239836539063154,0.896710130264739,576.83835,936.8752,792.5877,789.486,463.62045,1144.8559,868.6623,803.95685,0.804426193497874,1.221876629434,1.09588201356057,1.01836206095341
7.3,2.11280456396268,0.0634241334698092,0.012184576765088,-0.000778545659299411,-0.00324804040397694,0.0251495726589493,-2.06609575024477,0.324745193363684,-0.375869258179295,-0.261694860198747,0.942150025548845,585.2806,934.66265,795.7236,786.30325,451.1164,1104.9335,882.75855,859.734,0.770784868711982,1.1822089739403,1.10938710172066,1.09340481776602
7.4,2.18746572821578,0.0549722331076971,-0.00327793783872354,0.0277951751390544,0.0184056962088996,0.0422452351931664,-2.1458106459465,0.353284989393789,-0.383432999100218,-0.263522381595672,0.969745338905768,580.3218,937.0523,801.11455,780.30005,458.1997,1132.1173,863.80035,854.90155,0.789629887078212,1.2081615068456,1.07834135344585,1.09559515468481
7.5,2.26922014749457,-0.0655094699623011,-0.00519763918759337,0.0612941898697272,0.0204692041923608,0.0668222294753066,-2.4367711919512,0.35429442357184,-0.336366701657929,-0.230169453013403,1.0050038296953,573.58555,939.63955,798.869,766.70585,469.11845,1178.7332,836.73965,843.42585,0.817965361157588,1.25443847375139,1.04726081423868,1.1001630598207
7.6,2.37459727195441,-0.157308237232826,0.0140743846358877,0.055078114255588,0.0182649484607758,0.0648898913221027,-2.79899672223445,0.339170936844302,-0.22308266428611,-0.173619908943759,1.06940489762076,570.8556,938.9332,790.53665,771.65435,460.146,1159.30565,853.2773,835.45405,0.806123086223745,1.23462097584206,1.07943354844561,1.08316198991369
7.7,2.52924736392854,-0.228144140434262,0.0274970678968952,0.0380043853105118,0.0126451921010654,0.0569170882841863,-1.66616101451881,0.335602535553605,-0.0801452389869053,-0.109940961704669,1.14670300586771,571.0094,932.34515,781.7876,779.38245,444.0376,1113.27855,875.51345,835.1001,0.777629536858309,1.19400571861027,1.11981032264428,1.07161394538136
7.8,2.67047287199204,-0.291927895580316,0.0193945211870906,0.0227217006837884,0.0122067190415992,0.0439162381879366,2.35176919327868,0.351978363063266,0.0534172947861365,-0.0511675418880971,1.21647840037358,569.7756,928.1527,783.0797,767.37475,439.3511,1084.95815,859.7644,827.1961,0.771094698212604,1.16893592391863,1.09808523019102,1.07791924369037
