Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.3,-0.093268818144422,-0.681391402310544,-0.000186368423443703,0.0858324544367317,0.0285604201811636,0.09501132646085002,1.128092,-0.0623919972236124,1.27733897077804,0.4814778354525971,1.7890631279946598,1309.9354,1316.8363,977.3323,682.0158,1105.8303,1505.1182,1401.6554,803.6831,3913.085,4267.9062,2720.283,2735.8938,2519.4106,4135.7236,3409.8789,1915.7703,2.98723509571541,3.24103018727537,2.78337572594296,4.01148155218691,2.2782976737027405,2.74777329780478,2.43275123115139,2.38373844118409,2.6327663847090697,2.99440174254008,2.60806347854718,3.1976099966855003
1.4,-0.235721726484155,-0.6148616617611109,0.00366807463474595,0.0770132342088082,0.0259353610604737,0.0846941489375283,0.654618333333333,-0.0617630661986427,1.37765709648782,0.522507165665819,1.8730203291878402,1292.6461,1274.838,926.6276,714.485,1080.3009,1484.1495,1422.6587,784.163,3878.1343,4138.7993,2691.0969,2766.1243,2533.5859,4017.7126,3267.8821,1924.7847,3.00015162696116,3.2465295982705293,2.9041838382539,3.87149387320937,2.3452594550277595,2.7070807893679203,2.29702464828704,2.45457219991252,2.67270554099446,2.97680519381922,2.60060424327047,3.1630330365609503
1.5,-0.3345050457582,-0.45195085551743297,0.0104953176816998,0.0972914149436601,0.0329596408658769,0.10579344830033699,0.173027,-0.0531753706907311,1.48612631382918,0.562495195581946,1.9630419195060802,1302.8439,1260.9696,953.2615,714.9526,1096.3151,1504.7113,1448.2957,837.9194,3997.0286,4119.1689,2638.9873,2744.5381,2580.0215,4033.2012,3442.3755,1900.3861,3.06792594262444,3.26666788794908,2.7683770927494704,3.83876931142009,2.35335762501128,2.68038207727954,2.37684576430076,2.2679819801284,2.71064178381786,2.9735249826143098,2.57261142852511,3.0533756457742407
1.6,-0.41752269090976596,-0.274886730122111,0.0188412268264393,0.0642662823148537,0.0217411111192578,0.0729862645219312,0.4071466666666671,-0.0340539861612065,1.6093196323103702,0.6030938555800239,2.0668672982985,1321.2816,1230.8177,952.0924,687.4681,1112.8997,1492.4918,1432.7098,809.1696,3914.2222,3887.125,2702.6619,2808.8516,2475.45,3926.5447,3635.6858,1932.543,2.96244358507679,3.1581646900268,2.83865505070726,4.08579190801726,2.22432443822206,2.6308651746026297,2.5376289043322005,2.3883040094437598,2.59338401164943,2.89451493231472,2.68814197751973,3.2370479587305097
1.7,-0.465489525392289,-0.203466798849055,0.00632935631388165,0.00914783031841684,0.0026351204320502,0.0275922771598496,0.55032,-0.0009335609016904631,1.6947146782142202,0.626265077341727,2.1341264441509598,1307.3055,1255.5544,932.9169,692.3286,1121.9901,1529.8132,1436.1418,775.181,3838.4922,3890.5393,2674.5815,2798.1016,2511.781,3916.2698,3593.8293,1880.7805,2.93618607127408,3.09866247133537,2.86690218603608,4.0415802553874,2.2386837459617497,2.55996601415127,2.5024195382378,2.4262469023363598,2.58743490861792,2.8293142427433198,2.6846608621369397,3.2339135788618796
1.8,-0.460635662384444,-0.21234252753052202,-0.005495502249345629,-0.00801379622409197,0.0023690379007980803,0.0197992469155755,0.5090520000000001,0.0257233133036845,1.69319120818852,0.618833881561751,2.12665412452592,1310.8104,1270.7983,919.6822,697.4201,1153.5658,1475.7008,1418.3408,811.0306,3842.5105,3797.5671,2688.3196,2895.3359,2504.9927,3763.9856,3514.1865,1998.1677,2.93140068159362,2.98833190129386,2.9230962608605404,4.15149477337977,2.17152129510081,2.55064278612575,2.47767426559259,2.4637389760632997,2.55146098834721,2.7694873437097995,2.7003852632265604,3.3076168747215404
1.9,-0.43934500625694395,-0.226964206817422,-0.00459922917079716,-0.0019148635840448899,-0.00109152074727155,0.0150669498130123,0.4880316666666671,0.0360413028289823,1.6195764434118,0.589821327621707,2.06150181668288,1315.1932,1278.1316,946.6979,658.7188,1112.2349,1511.7792,1466.3533,796.4329,3753.7712,3846.0784,2790.2173,3078.406,2428.9739,3744.5056,3441.0212,1966.2748,2.85415952576397,3.0091411557307595,2.94731540019261,4.673323427234809,2.18386772434492,2.47688657179567,2.34665220175793,2.46885180157676,2.51901362505445,2.74301386376321,2.6469838009752698,3.57108761440578
2.0,-0.4360997402294,-0.238720264145455,-0.0013751626702674302,0.0006778358666784099,-0.00218968878503588,0.0142424199641179,0.497784,0.0368134832322466,1.51209251933111,0.5491976157995311,1.96286222414415,1308.427,1258.903,931.6973,693.3331,1111.9285,1503.6891,1452.7332,817.0325,3723.0352,3815.9587,2714.563,2850.5093,2435.8552,3618.7976,3235.4016,2063.4607,2.845428289083,3.03117769994988,2.9135675288529903,4.11131287399953,2.19065812235229,2.4066129095436,2.22711341628318,2.52555522577131,2.5180432057176403,2.7188953047467406,2.57034047256808,3.31843404988542
2.1,-0.436859976089933,-0.23418172993303302,0.0006506849315793081,-0.000418362804763682,0.00222871033228125,0.007580499528639341,0.503394,0.0350612941961466,1.39139180927493,0.502400422047695,1.84533397705275,1283.1963,1276.8354,972.3387,700.8024,1089.5653,1503.5833,1350.519,792.4961,3787.8816,3760.4194,2627.7031,2917.2671,2460.5974,3551.2527,3127.2222,2012.6097,2.95191125473164,2.9451089780248902,2.7024565616898704,4.16275272459113,2.25832944569729,2.36185963225316,2.31557068060501,2.5395830970019904,2.60512035021446,2.6534843051390298,2.50901362114744,3.35116791079656
2.2,-0.43192163995449995,-0.217946575572789,9.71815963847944e-05,0.00204024325271935,0.00543225347139222,0.0177153547860583,0.5034,0.0337107512890039,1.2663262146906298,0.4573369391668521,1.71549561753669,1284.2893,1278.6836,949.33,705.7402,1146.4226,1490.2959,1426.3577,798.0319,3984.9116,3568.4854,2629.6321,2859.9854,2554.3433,3464.9844,3081.875,1966.2904,3.10281460726956,2.7907493300140898,2.7699873595061804,4.0524620816555394,2.2280992192582403,2.32503115656428,2.1606606813985,2.46392456241411,2.6654569132639,2.55789024328918,2.46532402045234,3.25819332203483
2.3,-0.418479048876366,-0.228710404485755,-0.00154012628434599,0.00351368904756729,-0.0021014080915333698,0.0259264726836849,0.527794,0.0299713002582598,1.1459784388043102,0.415067094242808,1.59398328361487,1250.0331,1257.6211,941.4352,729.4054,1089.5037,1477.2404,1419.3005,798.7499,3968.4749,3571.6438,2586.1831,2846.5759,2594.894,3310.947,2962.4517,1942.9874,3.17469585405378,2.83999990140114,2.74706437575311,3.9025977871839204,2.38172114514159,2.2413054774293997,2.0872617884655202,2.4325353906147598,2.77820849959769,2.54065268941527,2.41716308210931,3.16756658889934
2.4,-0.416970673886267,-0.230164351825555,-0.000625017827497629,0.0048198102115058605,0.0026354283059597397,0.016109668921707,0.545926,0.0245193869570377,1.03400228186536,0.372665380769593,1.4896289649382901,1253.089,1268.1266,942.56475,717.13835,1115.1134,1469.935,1389.2269,794.5391,4021.86635,3465.05395,2590.77175,2819.7727,2594.17615,3185.5542,2956.09535,1915.2658,3.2094767913004305,2.7333034803085,2.7486387239656205,3.9324899989753104,2.3276212378014702,2.16676906235536,2.12876934035212,2.41041966987289,2.76854901455095,2.45003627133193,2.43870403215887,3.1714548344241
2.5,-0.37367040353744396,-0.19875558764327697,-0.004211433500996929,0.0276275956699981,0.0137933659433302,0.034108209548732,0.591986,0.01905397233749,0.933766352043981,0.33642713115761397,1.39160827715944,1265.8363,1274.10425,961.55515,697.8936,1128.45865,1497.65805,1374.44645,785.07365,4051.14085,3333.827,2573.26295,2764.08385,2568.496,3057.11075,2876.4695,1873.9892,3.2007005801210298,2.61656889433903,2.67749770592906,3.9605913478730694,2.2761384276307997,2.04242577766142,2.0936727067822902,2.3870148055557703,2.73841950387592,2.3294973360002302,2.3855852063556697,3.1738030767144196
2.6,-0.216525910985055,-0.10744939264818901,-0.00633961823185598,0.106402651025576,0.0388809838641114,0.11793759484053802,1.041892,0.00971156878696646,0.8842824025655949,0.324843099590007,1.33620141242341,1283.98705,1258.1287,963.83555,707.8275,1125.53065,1508.69595,1377.0198,788.5571,3991.4359,3256.5089,2490.9703,2713.40575,2545.16955,3031.9386,2777.30985,1841.23425,3.1089438457864906,2.58820830522671,2.58410064865007,3.8363535240223396,2.26144985348463,2.0099169683465,2.01689741392834,2.3354975163615097,2.68519684963556,2.29906263678661,2.3004990312892,3.08592552019192
2.7,0.0357066649340336,-0.08510008265522201,0.00512035820965378,0.13842145266046696,0.0473398540755223,0.148232023867684,1.864,-0.00132467010034129,0.953465718308485,0.35274097267890103,1.39826020670145,1275.01525,1251.96625,953.2705,714.0841,1121.2132,1487.4827,1389.5565,791.48855,4010.4867,3195.86465,2449.0903,2713.87245,2566.1687,3004.35105,2702.68545,1812.81205,3.14661612507221,2.55274870569056,2.56911519979585,3.8018057193973602,2.28929266338252,2.01976919081172,1.9462790474507201,2.2904209586709103,2.71795439422737,2.28625894825114,2.25769712362329,3.04611333903413
2.8,0.271117608122478,-0.14072936559329902,0.0188035864688988,0.0998632202505478,0.0287483909115647,0.10701387336575098,2.60638,0.000667480522879774,1.1235010290817,0.408327919463544,1.55884871411801,1264.4644,1241.80335,948.2185,707.61405,1108.7612,1468.8217,1392.2709,788.3557,4106.7722,3140.4038,2426.33325,2741.38345,2615.91175,2969.5366,2624.0558,1785.46835,3.24775231069861,2.52882141547311,2.5586620250075898,3.8742140273022097,2.35928339853072,2.02185254319069,1.88487721966813,2.26490447179922,2.80351785461466,2.2753369793319,2.22176962233786,3.06955924955071
2.9,0.427121766881456,-0.17653666419396602,0.0199190433727142,0.0414162971677973,0.00884802624100572,0.0486578554016909,2.9646,0.024525304471188003,1.30025676631981,0.458839568358272,1.7222217470722903,1286.89145,1231.14635,923.5988,706.3981,1139.1612,1465.88605,1387.08695,782.91585,4227.269,3120.97545,2381.3932,2729.59465,2681.13755,2957.8368,2591.8788,1743.96475,3.28460751827613,2.5349654657016703,2.5789591553060998,3.86414392522996,2.35436948994479,2.01795038269267,1.86889027806346,2.22745487539592,2.81948850411046,2.2764579241971696,2.2239247166847798,3.04579940031294
3.0,0.531242553739445,-0.20272865807703302,0.0116437229124291,0.0169588924436187,0.00780824447712174,0.0238224950311338,3.10982,0.0628440529130339,1.4078896473334899,0.48279587210079794,1.81499413716409,1309.35555,1244.16115,921.84545,701.4904,1142.8016,1500.89745,1395.25105,778.8855,4325.4377,3234.808,2395.48,2707.7959,2758.3242,3021.28345,2602.9198,1724.04955,3.30350023277068,2.5996491132751,2.59880062066053,3.86006791226465,2.41568777413928,2.01289249613527,1.86570052907424,2.2135201626240297,2.8595940034549803,2.30627080470519,2.23225057486739,3.03679403744434
3.1,0.512325908181545,-0.241376209768522,-0.0130821423453832,0.0253480387496494,0.0126614018073932,0.0362309306957568,3.09064,0.0945971194862841,1.4408902944660202,0.48566150572852396,1.8329481021671499,1287.11,1260.2283,935.7669999999999,686.5285,1111.19415,1509.12015,1405.90295,777.92905,4410.69455,3382.1481,2506.172,2658.9006,2814.1046,3098.4963,2741.1427,1726.16115,3.42974167164973,2.68355809575246,2.67808584139669,3.8734803641064195,2.53264579294288,2.05335685615732,1.9488724746952502,2.2190003303909203,2.98119373229631,2.3684574759548904,2.31347915804597,3.04624034724867
3.2,0.4120910788126,-0.382924392178544,-0.00412328845062632,0.0613219242057792,0.0332400493390248,0.0722843818893754,2.79886,0.0978784471412253,1.4415302526702698,0.486757624355625,1.8232285567914501,1287.37595,1240.93715,955.60925,698.38145,1123.3626,1474.47225,1414.54565,804.9086,4531.6804,3448.00965,2598.7356,2588.7944,2865.1543,3160.60485,2911.62745,1733.47955,3.5209533696114304,2.7799576978454703,2.72050173460399,3.7139812569162296,2.5506438963216804,2.1446076136035,2.0587325350708703,2.15661934389886,3.03579863296655,2.4622826557244903,2.38961713483743,2.9353003004075497
3.3,0.319738034613578,-0.5895292614673,0.00671681846167097,0.10036379373668598,0.0347282564876521,0.108740297462785,2.22668,0.0932068330809735,1.47120838619632,0.50999371106838,1.8461017125213501,1315.8465,1244.99785,966.08365,708.5311,1116.6537,1481.27985,1413.76085,802.7024,4595.07445,3473.76795,2651.3628,2571.29295,2924.08915,3220.07815,3028.5665,1678.57755,3.4921117058054603,2.79150029622221,2.74511075453559,3.63146651421288,2.6203497802463303,2.17450389727794,2.14195004593472,2.09158346610656,3.0562307430259,2.4830020967500697,2.44353040023516,2.86152499015972
3.4,0.28069898602002197,-0.6609192704217889,0.000641819950698978,-0.004963046067598,-0.00557812537363749,0.0656037824047637,1.9152200000000001,0.0949676468009048,1.5381502387012198,0.5413477329589771,1.9171641452793702,1286.6444,1265.62235,951.73065,686.5785,1097.32105,1488.3491,1402.22385,769.7258,4599.0967,3526.92115,2683.91515,2529.53185,2919.1177,3287.0376,3092.25265,1585.57485,3.57613880185891,2.78711246231754,2.82001608222819,3.68392607963719,2.6604134194966402,2.20964187329285,2.20570405666852,2.0599891159840302,3.11827611067778,2.4983771678051903,2.51286006944835,2.87195759781061
3.5,0.309727809443533,-0.6520544319538659,0.002947430071387,0.00345836677311744,-0.00186042170262945,0.0513408746178756,2.05418,0.0955316339788273,1.52755811864425,0.5393493242027071,1.97030417932935,1269.21735,1240.42235,962.29575,684.2318,1090.76035,1455.92395,1398.42605,774.2892,4548.58035,3509.8746,2679.9623,2428.9563,2848.52185,3274.52975,3173.68945,1547.14885,3.58433836187187,2.8295105441248,2.7855101962658,3.55021130583067,2.61137279962061,2.24899888798559,2.26902769318071,1.99824009430571,3.09785558074624,2.5392547160552,2.52726894472325,2.77422570006819
3.6,0.262190502020311,-0.7727685965096329,0.0265514693004055,0.0373372834834273,0.0133417539523065,0.0561243851011497,1.8279,0.0991626319055288,1.47382577616418,0.520413647329962,1.98848403323525,1273.88385,1229.00165,974.05725,681.1347,1085.07475,1483.1682,1400.22205,783.9134,4478.75295,3458.837,2735.50235,2408.7333,2786.83325,3187.90405,3341.49755,1568.59505,3.5158175807881302,2.81437100383362,2.8086334536532904,3.53694820382277,2.56851982422664,2.15103841859784,2.3873882234436,2.00079704039171,3.0421687025073902,2.48270471121573,2.59801083854844,2.76887262210724
3.7,0.28356892746783396,-0.9244947332671442,0.0190686300731745,-0.0112509458663834,-0.00651964245878303,0.053026673588100995,1.7567599999999999,0.127982585126291,1.4200000391486,0.502203862833386,1.9933250282304698,1266.21355,1253.93285,960.28505,696.3507,1101.25755,1491.3488,1404.84485,778.24925,4364.30175,3374.17465,2802.25415,2444.3467,2774.1365,3185.9285,3516.4266,1576.93325,3.44665322657023,2.69281934028426,2.91866108487631,3.51311122463857,2.51922081233675,2.1372803159253304,2.50260638336176,2.02629994781211,2.9829370194534905,2.4150498281047903,2.71063373411904,2.76970558622534
3.8,0.351698132147834,-0.990250010900266,0.0158562441942228,-0.008623958147259629,0.00151469141650289,0.0311869098036685,1.90208,0.16310631104053502,1.3218065625082298,0.465272622554348,1.981963232566,1262.90675,1263.81055,942.4352,701.61695,1118.90525,1471.7149,1422.4407,771.2237,4220.93675,3294.0802,2884.9491,2507.9009,2728.09705,3274.79005,3923.37035,1599.0935,3.34218726179506,2.60671248548692,3.06200151390042,3.5780314258698898,2.43862830466415,2.22504063202646,2.75873210364532,2.0731667022546203,2.8904077832296,2.41587655875669,2.9103668087728702,2.82559906406225
3.9,0.32104944608679997,-1.06633251761,0.0100043465815116,0.0135988192722033,0.0102904367161452,0.0236023072507972,1.8565200000000002,0.193843480270316,1.2015584529240801,0.42526132851157394,1.93785606312614,1269.66065,1250.5756,937.41425,694.3837,1104.1547,1456.0934,1419.1073,795.4904,4102.4247,3271.73925,3064.50405,2557.93395,2621.80675,3343.0493,4407.88355,1728.86165,3.2316147409840204,2.6161680697335,3.26860030872735,3.6844062085984506,2.37446070779752,2.29653270618384,3.10609127049056,2.17199887513271,2.8030377243907703,2.45635038795867,3.18734578960895,2.92820254186558
4.0,0.23411216712988897,-1.15295776778111,0.016216693785517,0.0443437766195262,0.0209029790233766,0.0541683301036721,1.67688,0.21715903691492497,1.1050128131110601,0.401109558777136,1.87372365070035,1266.2552,1220.85865,936.29865,694.7860000000001,1088.92455,1429.4814,1417.14375,813.10645,3927.698,3199.19405,3331.8225,2578.06185,2504.58495,3403.7413,4746.4558,1810.02825,3.1012874993578703,2.6209456618802003,3.5594379007208503,3.7115173434296804,2.30054920990645,2.38125541884419,3.3494838896098704,2.2260641390502096,2.7009183546321602,2.5011005403622,3.45446089516536,2.96879074123994
4.1,0.0884523001842446,-1.25379648101436,0.0194319733290988,0.0699610869767877,0.0242292234224402,0.0785125676557033,1.32524,0.24230966432033602,1.06140261727494,0.39655150496178704,1.83120500927895,1239.5747,1220.72065,922.9849,688.5,1103.6168,1439.45495,1415.76085,786.01985,3729.7915,3163.8552,3556.7153,2631.6240000000003,2400.7368,3370.96215,4921.1904,1803.3407,3.0084986462208096,2.59293712622552,3.8545905101929505,3.8221927426842703,2.1756797338313603,2.34268191759196,3.4760015579580297,2.2965671559289,2.59208919002609,2.46780952190874,3.66529603407549,3.05937994930659
4.2,-0.11967567389227803,-1.3027488461833001,0.0256083105148856,0.0814714378216731,0.0304520666516799,0.0933232095915985,0.8486520000000001,0.27515845609671896,1.07977325469702,0.40934275656027297,1.83278732153062,1236.7628,1237.7738,923.4692,692.98105,1118.362,1470.42195,1418.7720000000002,779.1834,3542.0808,3157.38645,3598.1737,2650.223,2293.33535,3261.2871,4832.7019,1797.40565,2.86502819457044,2.5509268190289904,3.89712640478256,3.82448875215293,2.05110379440876,2.2183962437724,3.40638260747883,2.30819857559004,2.4580659944896,2.3846615314007003,3.65175450613069,3.0663436638714905
4.3,-0.33544774785418896,-1.28528591242498,0.0211170354050623,0.0668730752184358,0.0175417371500188,0.0805997213953814,0.391392,0.317581262647593,1.1463104964855602,0.435243382983619,1.87565005139783,1241.64665,1239.978,921.90905,688.9198,1120.9621,1454.12675,1412.319,784.94105,3296.17185,3135.1079999999997,3603.0548,2662.59335,2150.9563,3237.6571,4672.3323,1787.55235,2.6540904393051004,2.52867820582009,3.90928804611424,3.8655586250666,1.91858377531311,2.2277025310848195,3.30812499326531,2.2777823464580096,2.2863371073091097,2.3781903684524597,3.6087065196897696,3.07167048576231
4.4,-0.482611517933711,-1.21734414083867,0.0177836827560202,0.0340163175378731,0.0151141824209945,0.0499080611465288,0.0928602,0.360741346306988,1.2225341255190902,0.45970380182789294,1.9279083778903503,1256.92985,1251.0181,920.19345,685.58555,1103.39945,1437.839,1394.42465,788.2399,3054.3933,3189.18065,3721.45175,2663.55185,2029.72745,3223.9164,4532.94315,1779.67135,2.4321441286312697,2.54936097847094,4.043817505793069,3.88532594867375,1.8393057988834598,2.24261532095451,3.2505385600458996,2.2587615424515604,2.13572496375737,2.39598814971273,3.6471780329194803,3.07204374556265
4.5,-0.591860187381822,-1.17463025144466,0.0152302595711774,0.00757269388655142,0.0015168293334100699,0.0271671692413819,0.01039324,0.396574549609552,1.26431295817043,0.473491793434374,1.94829550977493,1247.89045,1242.44005,955.0299,687.13865,1098.6879,1445.87485,1388.70105,789.6536,2821.9105,3314.07215,3797.60315,2685.20435,1919.74865,3232.9651,4416.1536,1796.457,2.2599920088965897,2.6677331051082502,3.97934607281482,3.9080174192094703,1.7478353658011399,2.23616244668318,3.18014725437962,2.27621283713743,2.00391368734887,2.45194777589571,3.5797466635972204,3.0921151281734502
